osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
103694165,Franz-Töpel-Weg,residential,,False,False,17.04,"LINESTRING (10.6052841 52.7323951, 10.6053539 52.7325424)",,
23203738,Wittinger Straße,primary,50,False,False,17.096,"LINESTRING (10.6050379 52.7324327, 10.6052841 52.7323951)",2,B 244
103426899,Franz-Töpel-Weg,residential,,False,True,24.526,"LINESTRING (10.6050379 52.7324327, 10.6053539 52.7325424)",,
1126715099,Wittinger Straße,primary,50,False,True,51.227000000000004,"LINESTRING (10.6050379 52.7324327, 10.604761 52.732475, 10.6045201 52.7325014, 10.6042909 52.7325157)",2,B 244
103426899,Franz-Töpel-Weg,residential,,False,False,24.526,"LINESTRING (10.6053539 52.7325424, 10.6050379 52.7324327)",,
103426899,Franz-Töpel-Weg,residential,,False,True,44.149,"LINESTRING (10.6053539 52.7325424, 10.6059316 52.7327302)",,
103694165,Franz-Töpel-Weg,residential,,False,True,17.04,"LINESTRING (10.6053539 52.7325424, 10.6052841 52.7323951)",,
103737918,Berliner Straße,residential,,False,True,33.505,"LINESTRING (10.5960902 52.7274046, 10.5960847 52.7277059)",,
103737918,Berliner Straße,residential,,False,False,33.505,"LINESTRING (10.5960847 52.7277059, 10.5960902 52.7274046)",,
"[46772443, 46772439]","['Ostpreußenstraße', 'Berliner Straße']",residential,,False,False,162.022,"LINESTRING (10.5960847 52.7277059, 10.5962991 52.7276934, 10.5964747 52.7276813, 10.5967686 52.7276746, 10.5968542 52.727682, 10.5969184 52.7276875, 10.5969567 52.7277065, 10.5969809 52.7277242, 10.5971858 52.7286125)",,
102662462,Molkereistraße,residential,30,False,False,130.434,"LINESTRING (10.6001107 52.7328661, 10.6002432 52.7325589, 10.6003454 52.7322123, 10.6004134 52.7319033, 10.6004218 52.7318149, 10.6004077 52.7317121)",,
102662462,Molkereistraße,residential,30,False,True,77.15599999999999,"LINESTRING (10.6001107 52.7328661, 10.6000818 52.7329382, 10.600046 52.7330549, 10.6001083 52.7332072, 10.600198 52.7333168, 10.6003531 52.7334405, 10.6004254 52.7334905)",,
"[112688889, 112688887]",Bergstraße,residential,,False,True,91.562,"LINESTRING (10.6001107 52.7328661, 10.5992385 52.732954, 10.5989634 52.7329988, 10.5987797 52.73303)",,
46772432,Mühlenstraße,residential,,False,False,33.989000000000004,"LINESTRING (10.6003039 52.730997, 10.6004567 52.7308731, 10.6005776 52.730741)",,
46772432,Mühlenstraße,residential,,False,True,139.312,"LINESTRING (10.6003039 52.730997, 10.6000793 52.7311123, 10.5998567 52.7312016, 10.5995459 52.7313022, 10.5986465 52.7315786, 10.598534 52.7316354)",,
23203739,Johannsenstraße,residential,30,False,False,28.232,"LINESTRING (10.6025052 52.7334711, 10.6025447 52.7336424, 10.6025639 52.7337225)",,
23203739,Johannsenstraße,residential,30,False,True,67.845,"LINESTRING (10.6025052 52.7334711, 10.6024864 52.7333524, 10.6025224 52.7332362, 10.6027338 52.7328862)",,
33171523,Oerreler Straße,secondary,50,False,False,22.718,"LINESTRING (10.5972894 52.7269756, 10.5974203 52.7268679, 10.5974735 52.7268051)",,K 7
205094386,Celler Straße,primary,50,False,False,95.433,"LINESTRING (10.5972894 52.7269756, 10.5975873 52.7271164, 10.5980406 52.7273308, 10.5981585 52.7274087, 10.5982632 52.7275, 10.5983183 52.7275549)",2,B 244
"[1228525224, 1228525223]",Celler Straße,primary,50,False,True,28.545,"LINESTRING (10.5972894 52.7269756, 10.5970098 52.7268331, 10.5969644 52.7268108)",,B 244
205094386,Celler Straße,primary,50,False,False,11.596,"LINESTRING (10.601357 52.7302134, 10.6014941 52.7302765)",2,B 244
46772432,Mühlenstraße,residential,,False,True,61.127,"LINESTRING (10.601357 52.7302134, 10.6008465 52.7305116, 10.6007111 52.7305995)",,
205094386,Celler Straße,primary,50,False,True,363.77199999999993,"LINESTRING (10.601357 52.7302134, 10.6010554 52.7300747, 10.6007455 52.7299202, 10.6004523 52.7297417, 10.6001872 52.7295567, 10.5998128 52.7292369, 10.598471 52.7277069, 10.5983183 52.7275549)",2,B 244
205094386,Celler Straße,primary,50,False,True,11.596,"LINESTRING (10.6014941 52.7302765, 10.601357 52.7302134)",2,B 244
158949062,Mühlenstraße,residential,,False,False,125.742,"LINESTRING (10.6014941 52.7302765, 10.6015618 52.7302424, 10.6016339 52.730216, 10.6032163 52.729848)",,
1126715104,Celler Straße,primary,50,False,False,73.55299999999998,"LINESTRING (10.6014941 52.7302765, 10.6017922 52.7304136, 10.6020604 52.7305369, 10.6021839 52.7305812, 10.6022939 52.7306111, 10.6024056 52.7306325)",2,B 244
207975581,Celler Straße,primary,50,False,False,80.67,"LINESTRING (10.6024056 52.7306325, 10.6025784 52.7306524, 10.6030073 52.7306949, 10.6032479 52.7307271, 10.6033693 52.7307455, 10.6034603 52.7307673, 10.6035593 52.7308063)",2,B 244
1126715104,Celler Straße,primary,50,False,True,73.553,"LINESTRING (10.6024056 52.7306325, 10.6022939 52.7306111, 10.6021839 52.7305812, 10.6020604 52.7305369, 10.6017922 52.7304136, 10.6014941 52.7302765)",2,B 244
1126715105,Uelzener Straße,secondary,50,False,True,53.624,"LINESTRING (10.6024056 52.7306325, 10.6023524 52.7307234, 10.6022863 52.7308112, 10.6022078 52.7308951, 10.6021176 52.7309745, 10.6020163 52.731049)",2,L 280
173435787,Danziger Straße,residential,,False,False,63.413,"LINESTRING (10.5959378 52.7285958, 10.5960058 52.7291646)",,
46772442,Breslauer Straße,residential,,False,False,84.084,"LINESTRING (10.5959378 52.7285958, 10.5966022 52.7286138, 10.5971858 52.7286125)",,
"[23056155, 27393550]",Bahnhofstraße,residential,50,False,True,28.636,"LINESTRING (10.6068688 52.7298456, 10.6066275 52.7299905, 10.6065617 52.7300235)",,
46772430,Schulstraße,residential,50,False,False,47.197,"LINESTRING (10.6068688 52.7298456, 10.6067647 52.7297926, 10.6067017 52.7297479, 10.6066665 52.7296933, 10.6065508 52.7294798)",2,
179019672,Bahnhofstraße,residential,50,False,False,61.554,"LINESTRING (10.6068688 52.7298456, 10.6070675 52.7297181, 10.6072 52.7296168, 10.607329 52.7295264, 10.6073647 52.7295018, 10.6074532 52.7294212)",2,
677905537,Amtsweg,residential,,False,True,85.95,"LINESTRING (10.6068688 52.7298456, 10.6070866 52.7299471, 10.6071464 52.7299612, 10.607218 52.7299721, 10.607277 52.7299699, 10.6075197 52.7299252, 10.6077714 52.7298787, 10.6080466 52.729828)",,
23203739,Johannsenstraße,residential,30,False,False,20.946,"LINESTRING (10.6025639 52.7337225, 10.602591 52.7338248, 10.6026186 52.7339079)",,
23203739,Johannsenstraße,residential,30,False,True,28.232,"LINESTRING (10.6025639 52.7337225, 10.6025447 52.7336424, 10.6025052 52.7334711)",,
329861205,Feldstraße,residential,,True,False,23.002,"LINESTRING (10.6025639 52.7337225, 10.6024606 52.7337731, 10.6022574 52.7338021)",,
27499351,Feldstraße,residential,,True,False,5.379,"LINESTRING (10.6022574 52.7338021, 10.6021791 52.7337925)",,
522522857,Alte Molkerei,residential,30,False,True,45.725,"LINESTRING (10.6010275 52.7333003, 10.6004254 52.7334905)",1,
1228525225,Oerreler Straße,secondary,50,False,False,10.999,"LINESTRING (10.5974735 52.7268051, 10.5975481 52.7267171)",,K 7
33171523,Oerreler Straße,secondary,50,False,True,22.718,"LINESTRING (10.5974735 52.7268051, 10.5974203 52.7268679, 10.5972894 52.7269756)",,K 7
103426899,Franz-Töpel-Weg,residential,,False,False,77.07300000000001,"LINESTRING (10.609483 52.7338286, 10.6092406 52.7336293, 10.6090781 52.7335275, 10.6086395 52.7333795)",,
939247713,An der Mosterei,unclassified,,False,False,79.09,"LINESTRING (10.609483 52.7338286, 10.6096096 52.7337078, 10.6096418 52.7336363, 10.6096739 52.7331426)",,
939247713,An der Mosterei,unclassified,,False,True,79.09,"LINESTRING (10.6096739 52.7331426, 10.6096418 52.7336363, 10.6096096 52.7337078, 10.609483 52.7338286)",,
670399141,Schulstraße,residential,50,False,False,83.593,"LINESTRING (10.6062239 52.7285093, 10.6059758 52.7277727)",2,
670399141,Schulstraße,residential,50,False,True,110.137,"LINESTRING (10.6062239 52.7285093, 10.6065508 52.7294798)",2,
961578351,Mühlenberg,residential,,False,False,110.39,"LINESTRING (10.6062239 52.7285093, 10.605113 52.728651, 10.6050612 52.72864, 10.6050349 52.7286254, 10.604966 52.7283785)",,
961578351,Mühlenberg,residential,,False,True,110.38999999999999,"LINESTRING (10.604966 52.7283785, 10.6050349 52.7286254, 10.6050612 52.72864, 10.605113 52.728651, 10.6062239 52.7285093)",,
103425133,Im Mühlenviertel,residential,30,False,True,106.41300000000001,"LINESTRING (10.6039722 52.7287704, 10.6040107 52.7289131, 10.6040616 52.7289887, 10.6040943 52.7290788, 10.6040925 52.7291463, 10.6040389 52.7294, 10.6041315 52.7297102)",,
23056155,Bahnhofstraße,residential,50,False,False,64.789,"LINESTRING (10.6057787 52.7303621, 10.6062465 52.7301615, 10.6065617 52.7300235)",,
23056155,Bahnhofstraße,residential,50,False,True,160.373,"LINESTRING (10.6057787 52.7303621, 10.6052294 52.7305795, 10.6050914 52.7306191, 10.6049264 52.7306456, 10.6047567 52.730661, 10.6043456 52.7306738, 10.6041537 52.7306904, 10.6039478 52.7307228, 10.6035593 52.7308063)",,
"[46772450, 112688885]","['Mittelstraße', 'Brennerpaß']",residential,,False,False,216.80899999999997,"LINESTRING (10.6057787 52.7303621, 10.605673 52.7301191, 10.605203 52.7301566, 10.6047463 52.7302206, 10.6045505 52.7302401, 10.6042866 52.7302471, 10.6038424 52.7302385, 10.603703 52.7302238, 10.6035849 52.7301897, 10.6035048 52.730152, 10.603475 52.7301329, 10.6034186 52.7300858, 10.6032163 52.729848)",,
158949062,Mühlenstraße,residential,,False,False,53.077,"LINESTRING (10.603366 52.729824, 10.6041315 52.7297102)",,
158949062,Mühlenstraße,residential,,False,True,10.428,"LINESTRING (10.603366 52.729824, 10.6032163 52.729848)",,
112688883,Brennerpaß,residential,,False,True,199.732,"LINESTRING (10.603366 52.729824, 10.6032177 52.7293976, 10.6031048 52.7291813, 10.6029105 52.7289516, 10.6026609 52.7280892)",,
1228525222,,secondary_link,,True,False,35.571,"LINESTRING (10.5969644 52.7268108, 10.5971285 52.7268391, 10.5972677 52.7268464, 10.597413 52.7268236, 10.5974735 52.7268051)",,
"[1228525224, 1228525223]",Celler Straße,primary,50,False,False,28.545,"LINESTRING (10.5969644 52.7268108, 10.5970098 52.7268331, 10.5972894 52.7269756)",,B 244
46772431,Hohe Luft,residential,50,False,True,25.548,"LINESTRING (10.6021232 52.7274927, 10.6024999 52.72752)",2,
46772431,Hohe Luft,residential,50,False,False,250.981,"LINESTRING (10.6021232 52.7274927, 10.6014844 52.7274462, 10.6004368 52.72737, 10.5985642 52.7272339, 10.5984226 52.7272244)",2,
46772437,Hoher Weg,residential,,False,False,178.286,"LINESTRING (10.59829 52.7276539, 10.5983096 52.7277032, 10.5983769 52.7278177, 10.598531 52.7280572, 10.5990226 52.7288284, 10.5992112 52.7291565)",,
1228525231,Hoher Weg,residential,,True,False,11.176,"LINESTRING (10.59829 52.7276539, 10.598299 52.7276154, 10.5983183 52.7275549)",,
205094386,Celler Straße,primary,50,False,False,363.77199999999993,"LINESTRING (10.5983183 52.7275549, 10.598471 52.7277069, 10.5998128 52.7292369, 10.6001872 52.7295567, 10.6004523 52.7297417, 10.6007455 52.7299202, 10.6010554 52.7300747, 10.601357 52.7302134)",2,B 244
205094386,Celler Straße,primary,50,False,True,95.43299999999999,"LINESTRING (10.5983183 52.7275549, 10.5982632 52.7275, 10.5981585 52.7274087, 10.5980406 52.7273308, 10.5975873 52.7271164, 10.5972894 52.7269756)",2,B 244
