osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[239886809, 129964132, 245455765, 129964134]",,,Schlotweg,residential,30,False,True,45.291999999999994,"LINESTRING (8.2839232 51.3399883, 8.284094 51.3400319, 8.2843632 51.3401053, 8.2844223 51.3401208, 8.2845225 51.3401487)",yes
"[911567690, 771933491, 398542038, 128526198]",,,Am Rautenschemm,residential,30,False,False,214.09000000000003,"LINESTRING (8.2839232 51.3399883, 8.2838703 51.3400592, 8.2837373 51.3402164, 8.2836436 51.3403648, 8.2834791 51.3407896, 8.283354 51.341, 8.2832204 51.3411888, 8.2832 51.3412177, 8.2831089 51.3413401, 8.2829257 51.3415353, 8.2828519 51.341614, 8.2828011 51.3416912, 8.2827905 51.3417179, 8.2827827 51.3417645)",
10481857,2,B 55,Steinstraße,primary,50,False,False,10.009,"LINESTRING (8.2830222 51.3450594, 8.2829829 51.3449728)",
"[25157032, 875454427, 295539679]","['2', '3']",B 55,Auf der Wieme,primary,50,True,False,221.062,"LINESTRING (8.2830222 51.3450594, 8.2827853 51.3450984, 8.2825996 51.3451289, 8.2821704 51.345203, 8.2819129 51.3452718, 8.2817108 51.3453406, 8.2814992 51.3454321, 8.2812451 51.3455765, 8.281041 51.3457303, 8.2808919 51.3458669, 8.280743 51.3460099, 8.2807137 51.346039, 8.2805877 51.3461929)",
"[231681009, 198931772, 25424613]",2,B 55,Steinstraße,primary,50,False,True,209.906,"LINESTRING (8.2808183 51.3406483, 8.280929 51.3407396, 8.2810207 51.3408204, 8.2811041 51.3408866, 8.2811941 51.3409561, 8.2812757 51.3410183, 8.2815006 51.3411682, 8.2818676 51.3414399, 8.2822567 51.3417445, 8.2823562 51.3418475, 8.2824468 51.3419413, 8.2824744 51.3419698, 8.282588 51.3420996, 8.2826218 51.342154)",
"[287089930, 29435326]",2,B 55,Steinstraße,primary,"['50', '100']",False,False,124.567,"LINESTRING (8.2808183 51.3406483, 8.2805557 51.3403852, 8.2804326 51.3402607, 8.2803137 51.3401287, 8.2803029 51.3401179, 8.2800983 51.3399004, 8.2798966 51.3396875)",
911262374,,,Kunigundenstraße,residential,,False,False,79.08,"LINESTRING (8.2792035 51.3430839, 8.2798373 51.3436747)",
336849419,,,Langelohweg,residential,,False,True,323.30100000000004,"LINESTRING (8.2792035 51.3430839, 8.2792183 51.3429917, 8.2792398 51.3428633, 8.2792775 51.3427218, 8.2793155 51.3426297, 8.2793645 51.3425587, 8.2795286 51.3423402, 8.2795612 51.342234, 8.2795888 51.3420787, 8.2795854 51.3418984, 8.2795719 51.3418005, 8.2795412 51.3416552, 8.2793386 51.341155, 8.279176 51.3406998, 8.2790914 51.3404411, 8.279044 51.3402508)",
"[30055624, 41170106, 875619199]","['2', '3']",,Brückenstraße,unclassified,50,False,False,30.533,"LINESTRING (8.2791236 51.3475481, 8.2790313 51.34747, 8.278973 51.3474252, 8.2789423 51.3474001, 8.2788619 51.3473276)",yes
875383898,2,,Brückenstraße,unclassified,50,False,True,12.436,"LINESTRING (8.2787615 51.347235, 8.2788619 51.3473276)",
"[26610361, 875454426]","['2', '3']",B 55,Arnsberger Straße,primary,50,True,False,170.725,"LINESTRING (8.2787615 51.347235, 8.2788948 51.3471727, 8.2792336 51.3470312, 8.2794468 51.3469404, 8.2796136 51.3468543, 8.2798196 51.3467374, 8.2799883 51.3466226, 8.2801276 51.3464978, 8.2802698 51.3463468, 8.2802921 51.3463239, 8.280438 51.3461496)",
"[966197770, 39688690, 966197771, 10488405]","['2', '3']",L 740,Remblinghauser Straße,secondary,50,False,False,265.706,"LINESTRING (8.2826218 51.342154, 8.2827676 51.3420944, 8.2828114 51.3420788, 8.2830988 51.3419762, 8.283477 51.3418226, 8.2836559 51.3417446, 8.2838439 51.3416574, 8.2841428 51.3415138, 8.284392 51.3413789, 8.2844949 51.3413233, 8.2847246 51.3411897, 8.2849277 51.341064, 8.2855567 51.3406416)",yes
"[231681009, 198931772, 25424613]",2,B 55,Steinstraße,primary,50,False,False,209.906,"LINESTRING (8.2826218 51.342154, 8.282588 51.3420996, 8.2824744 51.3419698, 8.2824468 51.3419413, 8.2823562 51.3418475, 8.2822567 51.3417445, 8.2818676 51.3414399, 8.2815006 51.3411682, 8.2812757 51.3410183, 8.2811941 51.3409561, 8.2811041 51.3408866, 8.2810207 51.3408204, 8.280929 51.3407396, 8.2808183 51.3406483)",
"[1156364244, 966197772, 367192847]","['2', '3']",B 55,Steinstraße,primary,50,False,True,138.69100000000003,"LINESTRING (8.2826218 51.342154, 8.2827013 51.342265, 8.2827219 51.3422944, 8.2827376 51.3423266, 8.2827507 51.3423535, 8.2827944 51.3424592, 8.2828506 51.342607, 8.2828921 51.342742, 8.2829151 51.3428597, 8.2829255 51.3429468, 8.282939 51.3430603, 8.2829462 51.3431419, 8.2829574 51.3433117, 8.2829615 51.3433735)",
"[911264690, 336849415]",,,Klausenweg,residential,,False,False,76.96999999999998,"LINESTRING (8.2795224 51.3464108, 8.2796638 51.3463345, 8.2797342 51.3463028, 8.2800745 51.3461406, 8.2801468 51.3461065, 8.2801837 51.3460978, 8.280222 51.3460928, 8.2802521 51.3460936, 8.2803013 51.3461029, 8.280353 51.3461203, 8.280438 51.3461496)",
1212956326,,,Klausenweg,residential,50,False,True,11.458,"LINESTRING (8.2805877 51.3461929, 8.280438 51.3461496)",
"[24348448, 875383899]",2,B 55,Arnsberger Straße,primary,50,True,False,139.785,"LINESTRING (8.2805877 51.3461929, 8.2804417 51.3463757, 8.2802221 51.3465938, 8.2799517 51.3468021, 8.2796747 51.3469595, 8.2793016 51.3471373)",
25521511,,,Arnsberger Straße,residential,50,False,False,45.102000000000004,"LINESTRING (8.2805877 51.3461929, 8.2807728 51.3462587, 8.2808145 51.346269, 8.2809194 51.3462824, 8.2810794 51.3462868, 8.2812035 51.346282)",
25161424,,,Emhildisstraße,residential,,True,False,62.071,"LINESTRING (8.2818063 51.3461983, 8.2818306 51.3462285, 8.2818465 51.3462523, 8.2818594 51.3462754, 8.2818675 51.346298, 8.28187 51.3463169, 8.2818353 51.3467484)",
25521511,,,Arnsberger Straße,residential,50,False,True,43.236,"LINESTRING (8.2818063 51.3461983, 8.2817837 51.3462101, 8.2817478 51.3462207, 8.281721 51.3462261, 8.2812035 51.346282)",
25688359,,,Emhildisstraße,residential,,False,False,63.899,"LINESTRING (8.2818063 51.3461983, 8.2818212 51.3461866, 8.2818369 51.3461698, 8.2818501 51.3461447, 8.2818621 51.3461175, 8.2818735 51.3460404, 8.2818831 51.3459639, 8.2819118 51.3458528, 8.2819233 51.3457728, 8.2819358 51.3456823, 8.2819345 51.3456505, 8.2819325 51.3456346)",
"[25148625, 398542037]",,,Am Kreishaus,residential,30,False,False,153.811,"LINESTRING (8.2829615 51.3433735, 8.2830543 51.3433724, 8.2830799 51.3433724, 8.2831525 51.3433723, 8.283238 51.3433719, 8.283328 51.343381, 8.2834033 51.343401, 8.2834383 51.3434132, 8.2835772 51.3434725, 8.2837751 51.3435568, 8.2839009 51.343614, 8.283934 51.3436298, 8.2839981 51.3436702, 8.2840329 51.3437067, 8.2840367 51.3437162, 8.2840498 51.3437493, 8.284062 51.343835, 8.2840451 51.344017, 8.2840434 51.3440354, 8.2840184 51.3443044)",
"[139308752, 966197773]",3,B 55,Steinstraße,primary,50,False,True,178.19299999999998,"LINESTRING (8.2829615 51.3433735, 8.282961 51.3436982, 8.2829418 51.3440325, 8.2829223 51.3443715, 8.2829203 51.3445446, 8.2829256 51.3446629, 8.2829322 51.3447691, 8.2829387 51.344811, 8.2829434 51.3448438, 8.2829829 51.3449728)",
"[1156364244, 966197772, 367192847]","['2', '3']",B 55,Steinstraße,primary,50,False,False,138.691,"LINESTRING (8.2829615 51.3433735, 8.2829574 51.3433117, 8.2829462 51.3431419, 8.282939 51.3430603, 8.2829255 51.3429468, 8.2829151 51.3428597, 8.2828921 51.342742, 8.2828506 51.342607, 8.2827944 51.3424592, 8.2827507 51.3423535, 8.2827376 51.3423266, 8.2827219 51.3422944, 8.2827013 51.342265, 8.2826218 51.342154)",
40104948,,,Mühlengasse,residential,30,False,True,62.974000000000004,"LINESTRING (8.2840184 51.3443044, 8.2838244 51.3443197, 8.2835602 51.344347, 8.2832959 51.3443726, 8.2831221 51.3443894)",
"[25148625, 398542037]",,,Am Kreishaus,residential,30,False,True,153.81100000000004,"LINESTRING (8.2840184 51.3443044, 8.2840434 51.3440354, 8.2840451 51.344017, 8.284062 51.343835, 8.2840498 51.3437493, 8.2840367 51.3437162, 8.2840329 51.3437067, 8.2839981 51.3436702, 8.283934 51.3436298, 8.2839009 51.343614, 8.2837751 51.3435568, 8.2835772 51.3434725, 8.2834383 51.3434132, 8.2834033 51.343401, 8.283328 51.343381, 8.283238 51.3433719, 8.2831525 51.3433723, 8.2830799 51.3433724, 8.2830543 51.3433724, 8.2829615 51.3433735)",
"[398542040, 52040386, 129964130, 129964128]",,,Mühlengasse,"['residential', 'living_street']",30,False,False,61.1,"LINESTRING (8.2840184 51.3443044, 8.2841698 51.3443173, 8.284203 51.3443223, 8.2842242 51.344328, 8.2843207 51.3443593, 8.2844615 51.3444113, 8.284691 51.3444943, 8.2848177 51.3445178)",yes
40104948,,,Mühlengasse,residential,30,False,False,62.974000000000004,"LINESTRING (8.2831221 51.3443894, 8.2832959 51.3443726, 8.2835602 51.344347, 8.2838244 51.3443197, 8.2840184 51.3443044)",
26811122,,,Überhenne,living_street,30,False,False,41.97,"LINESTRING (8.2848177 51.3445178, 8.2848055 51.3444331, 8.2848239 51.3443864, 8.2848651 51.3443414, 8.285048 51.3441865)",
52040384,,,Überhenne,living_street,,False,False,24.808,"LINESTRING (8.2848177 51.3445178, 8.2848555 51.3445768, 8.2848713 51.3446528, 8.284894 51.3447345)",
"[129964128, 52040386, 129964130, 398542040]",,,Mühlengasse,"['living_street', 'residential']",30,False,True,61.1,"LINESTRING (8.2848177 51.3445178, 8.284691 51.3444943, 8.2844615 51.3444113, 8.2843207 51.3443593, 8.2842242 51.344328, 8.284203 51.3443223, 8.2841698 51.3443173, 8.2840184 51.3443044)",yes
52040384,,,Überhenne,living_street,,False,True,24.808,"LINESTRING (8.284894 51.3447345, 8.2848713 51.3446528, 8.2848555 51.3445768, 8.2848177 51.3445178)",
25379081,,,Schützenstraße,residential,30,False,False,68.493,"LINESTRING (8.2890318 51.3464362, 8.2899859 51.346592)",
914424356,,,Velaystraße,residential,,False,False,46.7,"LINESTRING (8.2890318 51.3464362, 8.2888811 51.3468455)",
25161417,,,Velaystraße,residential,30,False,True,92.795,"LINESTRING (8.2890318 51.3464362, 8.2891954 51.3460395, 8.2892676 51.3458823, 8.289383 51.3456311)",
25379081,,,Schützenstraße,residential,30,False,True,62.215,"LINESTRING (8.2890318 51.3464362, 8.288421 51.3463341, 8.2881665 51.3462915)",
25161417,,,Velaystraße,residential,30,False,False,92.795,"LINESTRING (8.289383 51.3456311, 8.2892676 51.3458823, 8.2891954 51.3460395, 8.2890318 51.3464362)",
"[624163600, 162888843, 25161420]",,,Winziger Platz,residential,30,True,False,202.08,"LINESTRING (8.2835876 51.3480193, 8.2839116 51.3475477, 8.2840315 51.3473691, 8.2841364 51.3472201, 8.2842543 51.3470257, 8.2843366 51.346908, 8.2844054 51.3468045, 8.2844722 51.3467095, 8.2845191 51.3466088, 8.2845505 51.3464768, 8.2845579 51.3463196)",
"[25650016, 25649938]",,,"['Alte Henne', 'Mittelgasse']",residential,30,False,True,251.99800000000002,"LINESTRING (8.2845579 51.3463196, 8.2843772 51.3463072, 8.2842018 51.3463145, 8.2840766 51.3463393, 8.2839422 51.3463876, 8.2838078 51.3464477, 8.2837098 51.3464958, 8.283647 51.3465446, 8.283595 51.3465997, 8.2835306 51.3466992, 8.2834844 51.3467761, 8.2834586 51.346819, 8.2834232 51.3468789, 8.2832423 51.3471852, 8.2829759 51.3476025, 8.2828188 51.3478792, 8.2827533 51.3479946, 8.2827195 51.3480566)",
182747480,,,Winziger Platz,residential,30,True,False,30.090000000000003,"LINESTRING (8.2845579 51.3463196, 8.284548 51.3461627, 8.2845552 51.3461174, 8.2845749 51.3460869, 8.284613 51.346061)",
25379081,,,Schützenstraße,residential,30,False,False,134.42,"LINESTRING (8.2862764 51.3460439, 8.2863483 51.3460447, 8.2864286 51.346048, 8.2865505 51.3460583, 8.2865728 51.3460603, 8.2866957 51.3460715, 8.2869153 51.3460975, 8.2871313 51.346122, 8.2872909 51.3461503, 8.2878995 51.3462484, 8.2881665 51.3462915)",
25649925,,,Briloner Straße,residential,30,False,False,88.382,"LINESTRING (8.2862764 51.3460439, 8.2864222 51.3459945, 8.2865019 51.3459577, 8.2866584 51.3458854, 8.2871895 51.345625, 8.2872968 51.3455711)",
142301031,,,Zeughausstraße,residential,30,False,False,69.228,"LINESTRING (8.2862764 51.3460439, 8.2861423 51.346045, 8.286107 51.3460453, 8.2860936 51.3460456, 8.2859191 51.346049, 8.2858738 51.3460499, 8.2855187 51.3460491, 8.2852798 51.3460506)",
25649935,,,Stiftsstraße,residential,50,True,False,58.712,"LINESTRING (8.2813008 51.3468065, 8.2812035 51.346282)",
25688254,,,Rebell,residential,50,False,True,37.693,"LINESTRING (8.2813008 51.3468065, 8.2813722 51.3468018, 8.2818353 51.3467484)",
25688363,,,Rebell,residential,50,False,False,101.67699999999999,"LINESTRING (8.2813008 51.3468065, 8.2811286 51.3468216, 8.2810118 51.3468345, 8.2809641 51.346843, 8.2809139 51.3468624, 8.2808609 51.3468951, 8.280783 51.3469615, 8.2806297 51.3470915, 8.2805962 51.347124, 8.2804221 51.3472702, 8.2802852 51.3473967)",
25688254,,,Rebell,residential,50,False,False,37.693,"LINESTRING (8.2818353 51.3467484, 8.2813722 51.3468018, 8.2813008 51.3468065)",
25688361,,,Emhildisstraße,residential,,True,False,93.881,"LINESTRING (8.2818353 51.3467484, 8.2818812 51.3471137, 8.281894 51.3472158, 8.2819016 51.347276, 8.2819206 51.3474276, 8.2819185 51.3474531, 8.2819158 51.3474722, 8.2819118 51.3474967, 8.2819038 51.3475218, 8.2818633 51.347585)",
25521511,,,Arnsberger Straße,residential,50,False,False,43.236000000000004,"LINESTRING (8.2812035 51.346282, 8.281721 51.3462261, 8.2817478 51.3462207, 8.2817837 51.3462101, 8.2818063 51.3461983)",
25521511,,,Arnsberger Straße,residential,50,False,True,45.102000000000004,"LINESTRING (8.2812035 51.346282, 8.2810794 51.3462868, 8.2809194 51.3462824, 8.2808145 51.346269, 8.2807728 51.3462587, 8.2805877 51.3461929)",
624169343,,,Schederweg,residential,30,False,False,134.36900000000003,"LINESTRING (8.2920334 51.3426392, 8.2918802 51.3426775, 8.2916712 51.3427355, 8.2915083 51.3427742, 8.2913427 51.3428147, 8.2911011 51.3428722, 8.2908187 51.342926, 8.2906785 51.3429547, 8.2906237 51.3429659, 8.2905216 51.3429861, 8.2904653 51.3429975, 8.2903611 51.3430152, 8.290208 51.3430319)",
25650408,,,Feldstraße,residential,30,False,False,143.17300000000003,"LINESTRING (8.290208 51.3430319, 8.2902319 51.3431442, 8.2902393 51.3431738, 8.2902548 51.3432056, 8.2902851 51.3432495, 8.2903292 51.343297, 8.2903912 51.3433464, 8.2904526 51.3433828, 8.2905066 51.3434108, 8.2906151 51.3434651, 8.2907231 51.3435084, 8.2909535 51.3435906, 8.2910903 51.3436341, 8.291199 51.3436642, 8.2913786 51.3437062, 8.2917243 51.3437735)",
"[193861407, 624169343]",,,Schederweg,residential,30,False,False,107.72300000000001,"LINESTRING (8.290208 51.3430319, 8.2896599 51.3430668, 8.2896446 51.3430678, 8.2895654 51.3430729, 8.2893298 51.3430866, 8.2890135 51.343107, 8.288665 51.3431294)",
624169343,,,Schederweg,residential,30,False,True,134.369,"LINESTRING (8.290208 51.3430319, 8.2903611 51.3430152, 8.2904653 51.3429975, 8.2905216 51.3429861, 8.2906237 51.3429659, 8.2906785 51.3429547, 8.2908187 51.342926, 8.2911011 51.3428722, 8.2913427 51.3428147, 8.2915083 51.3427742, 8.2916712 51.3427355, 8.2918802 51.3426775, 8.2920334 51.3426392)",
193861407,,,Schederweg,residential,,False,False,42.381,"LINESTRING (8.288665 51.3431294, 8.2884476 51.3431357, 8.2882425 51.3431374, 8.2881358 51.3431403, 8.2880552 51.3431399)",
"[624169343, 193861407]",,,Schederweg,residential,30,False,True,107.723,"LINESTRING (8.288665 51.3431294, 8.2890135 51.343107, 8.2893298 51.3430866, 8.2895654 51.3430729, 8.2896446 51.3430678, 8.2896599 51.3430668, 8.290208 51.3430319)",
26610519,,,Bernhard-Wilking-Straße,residential,,False,False,78.827,"LINESTRING (8.2880552 51.3431399, 8.2879523 51.3433909, 8.2878851 51.3435074, 8.287836 51.3435725, 8.2878148 51.3435903, 8.2877803 51.3436126, 8.287675 51.3436562, 8.2875096 51.3437209)",
193861407,,,Schederweg,residential,,False,False,50.406,"LINESTRING (8.2880552 51.3431399, 8.2879058 51.3431353, 8.2877259 51.3431186, 8.2875779 51.3430926, 8.2874833 51.3430754, 8.2874149 51.3430611, 8.287353 51.3430409)",
193861407,,,Schederweg,residential,,False,True,42.381,"LINESTRING (8.2880552 51.3431399, 8.2881358 51.3431403, 8.2882425 51.3431374, 8.2884476 51.3431357, 8.288665 51.3431294)",
193861407,,,Schederweg,residential,,False,False,123.505,"LINESTRING (8.287353 51.3430409, 8.2872849 51.3430071, 8.2872326 51.3429745, 8.2871883 51.3429337, 8.2871609 51.3429008, 8.2871441 51.3428685, 8.2871314 51.3428399, 8.2871193 51.3427918, 8.2871141 51.3427442, 8.2870812 51.3425182, 8.2870602 51.3423798, 8.2870303 51.3421867, 8.2870118 51.3421408, 8.2869852 51.3421024, 8.2869577 51.3420705, 8.2869279 51.342043, 8.2868807 51.3420087)",
193861407,,,Schederweg,residential,,False,True,50.406000000000006,"LINESTRING (8.287353 51.3430409, 8.2874149 51.3430611, 8.2874833 51.3430754, 8.2875779 51.3430926, 8.2877259 51.3431186, 8.2879058 51.3431353, 8.2880552 51.3431399)",
"[25530971, 439929334]",,,Am Scharfen Stein,residential,,True,False,110.388,"LINESTRING (8.287353 51.3430409, 8.2868949 51.3429825, 8.2867776 51.3429803, 8.2866933 51.3429972, 8.2866533 51.3430206, 8.2866304 51.3430456, 8.2866125 51.3430795, 8.2865929 51.3431294, 8.2864994 51.3435473)",
193861407,,,Schederweg,residential,,False,True,123.50500000000001,"LINESTRING (8.2868807 51.3420087, 8.2869279 51.342043, 8.2869577 51.3420705, 8.2869852 51.3421024, 8.2870118 51.3421408, 8.2870303 51.3421867, 8.2870602 51.3423798, 8.2870812 51.3425182, 8.2871141 51.3427442, 8.2871193 51.3427918, 8.2871314 51.3428399, 8.2871441 51.3428685, 8.2871609 51.3429008, 8.2871883 51.3429337, 8.2872326 51.3429745, 8.2872849 51.3430071, 8.287353 51.3430409)",
193861410,,,Schederweg,residential,,False,False,20.248,"LINESTRING (8.2868807 51.3420087, 8.2868276 51.3419829, 8.2867819 51.3419659, 8.2867355 51.3419544, 8.2866814 51.3419449, 8.2866171 51.3419393)",
"[25532818, 624169342]",,,Walburgastraße,residential,,False,False,186.718,"LINESTRING (8.2868807 51.3420087, 8.2870707 51.3416531, 8.2871769 51.3414619, 8.2872791 51.3413085, 8.2874945 51.341051, 8.2877456 51.3408014, 8.2878473 51.3406972, 8.2880413 51.3405036)",
"[25533585, 130063221]",,,Hartenknapp,residential,30,False,False,228.45400000000004,"LINESTRING (8.2866171 51.3419393, 8.2866279 51.3412963, 8.2866304 51.341206, 8.2866356 51.3411399, 8.2866445 51.341082, 8.2866559 51.3410363, 8.2866653 51.3409964, 8.2869039 51.3402484, 8.2869067 51.34022, 8.2869049 51.3401943, 8.2869003 51.3401817, 8.2868883 51.3401575, 8.2868734 51.3401276, 8.2868499 51.3400977, 8.2868187 51.340061, 8.286775 51.3399996, 8.2867465 51.3399624, 8.2867343 51.3399419, 8.2867296 51.3399235)",
193861410,,,Schederweg,residential,,False,False,70.47099999999999,"LINESTRING (8.2866171 51.3419393, 8.2865661 51.3419361, 8.2862276 51.3419288, 8.2859304 51.3419243, 8.2858133 51.3419315, 8.2857326 51.341949, 8.2856836 51.3419747, 8.285649 51.3420055)",
193861410,,,Schederweg,residential,,False,True,20.248,"LINESTRING (8.2866171 51.3419393, 8.2866814 51.3419449, 8.2867355 51.3419544, 8.2867819 51.3419659, 8.2868276 51.3419829, 8.2868807 51.3420087)",
25361641,1,,Beringhauser Straße,residential,,False,True,162.386,"LINESTRING (8.285649 51.3420055, 8.2855938 51.341987, 8.2855663 51.3419624, 8.2855378 51.3419289, 8.2855166 51.3418979, 8.2854945 51.3418602, 8.2854847 51.34183, 8.2854778 51.3418033, 8.2854724 51.3417731, 8.2854674 51.3417245, 8.2854697 51.3416797, 8.2854764 51.3416395, 8.285491 51.3415915, 8.2855093 51.3415444, 8.2855352 51.3414824, 8.2855629 51.3414271, 8.2857225 51.3411502, 8.285923 51.3407752, 8.2859929 51.3406335)",
193861410,,,Schederweg,residential,,False,True,70.471,"LINESTRING (8.285649 51.3420055, 8.2856836 51.3419747, 8.2857326 51.341949, 8.2858133 51.3419315, 8.2859304 51.3419243, 8.2862276 51.3419288, 8.2865661 51.3419361, 8.2866171 51.3419393)",
916722142,,,Schederweg,residential,,False,False,48.192,"LINESTRING (8.285649 51.3420055, 8.2855765 51.34233, 8.2855564 51.342435)",
25379081,,,Schützenstraße,residential,30,False,False,62.215,"LINESTRING (8.2881665 51.3462915, 8.288421 51.3463341, 8.2890318 51.3464362)",
25379081,,,Schützenstraße,residential,30,False,True,134.42000000000002,"LINESTRING (8.2881665 51.3462915, 8.2878995 51.3462484, 8.2872909 51.3461503, 8.2871313 51.346122, 8.2869153 51.3460975, 8.2866957 51.3460715, 8.2865728 51.3460603, 8.2865505 51.3460583, 8.2864286 51.346048, 8.2863483 51.3460447, 8.2862764 51.3460439)",
142400253,,,Martin-Luther-Straße,residential,50,False,True,75.09100000000001,"LINESTRING (8.2881665 51.3462915, 8.2880764 51.3464674, 8.2880058 51.3466053, 8.2878469 51.3469366)",
"[100040686, 966197766]","['2', '3']",,Martin-Luther-Straße,residential,50,False,False,104.92999999999999,"LINESTRING (8.2881665 51.3462915, 8.2882447 51.3461349, 8.2882659 51.3460949, 8.2883503 51.3459233, 8.2884595 51.3455461, 8.288471 51.3455183, 8.2885294 51.345377)",
"[100040686, 966197766]","['2', '3']",,Martin-Luther-Straße,residential,50,False,True,104.92999999999999,"LINESTRING (8.2885294 51.345377, 8.288471 51.3455183, 8.2884595 51.3455461, 8.2883503 51.3459233, 8.2882659 51.3460949, 8.2882447 51.3461349, 8.2881665 51.3462915)",
966194312,3,L 743,Briloner Straße,secondary,50,False,True,58.206,"LINESTRING (8.2885294 51.345377, 8.2887463 51.3454175, 8.2888176 51.3454308, 8.2893407 51.3455073)",
"[966194313, 25650202]","['2', '3']",L 743,Oesterweg,secondary,50,False,False,147.00099999999998,"LINESTRING (8.2885294 51.345377, 8.2883451 51.3453418, 8.2879113 51.3452589, 8.2875314 51.3452032, 8.2867819 51.3451026, 8.2864772 51.3450571)",
25361641,1,,Beringhauser Straße,residential,,False,False,162.38599999999997,"LINESTRING (8.2859929 51.3406335, 8.285923 51.3407752, 8.2857225 51.3411502, 8.2855629 51.3414271, 8.2855352 51.3414824, 8.2855093 51.3415444, 8.285491 51.3415915, 8.2854764 51.3416395, 8.2854697 51.3416797, 8.2854674 51.3417245, 8.2854724 51.3417731, 8.2854778 51.3418033, 8.2854847 51.34183, 8.2854945 51.3418602, 8.2855166 51.3418979, 8.2855378 51.3419289, 8.2855663 51.3419624, 8.2855938 51.341987, 8.285649 51.3420055)",
