osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
37648353,1,Pastor-Weilbach-Straße,residential,30,False,False,12.251,"LINESTRING (9.4761665 54.0464852, 9.4760471 54.0464002)",
37648353,1,Pastor-Weilbach-Straße,residential,30,False,True,111.52799999999999,"LINESTRING (9.4761665 54.0464852, 9.4771209 54.0471854, 9.4771456 54.0472036, 9.4772337 54.0472684)",
37648353,1,Pastor-Weilbach-Straße,residential,30,False,True,12.251,"LINESTRING (9.4760471 54.0464002, 9.4761665 54.0464852)",
37648353,1,Pastor-Weilbach-Straße,residential,30,False,False,97.28,"LINESTRING (9.4760471 54.0464002, 9.4754548 54.045969, 9.4751096 54.0457202)",
37652262,1,Lindenweg,residential,30,False,True,203.235,"LINESTRING (9.4760471 54.0464002, 9.4759568 54.0464145, 9.4754086 54.0465013, 9.473038 54.0468685)",
401732994,2,Mühlenstraße,tertiary,50,False,True,35.141,"LINESTRING (9.4738998 54.0480835, 9.4734087 54.0482129)",K 59
37652260,1,Am Wiesengrund,residential,30,False,False,146.348,"LINESTRING (9.4738998 54.0480835, 9.4738769 54.0480509, 9.4738647 54.0480335, 9.473038 54.0468685)",
"[657947393, 401732994]",2,Mühlenstraße,tertiary,"['50', '30']",False,False,157.014,"LINESTRING (9.4738998 54.0480835, 9.4745421 54.0479049, 9.4753901 54.0476767, 9.4760824 54.0474904)",K 59
37652260,1,Am Wiesengrund,residential,30,False,False,40.663,"LINESTRING (9.473038 54.0468685, 9.4727986 54.0465309)",
37652260,1,Am Wiesengrund,residential,30,False,True,146.348,"LINESTRING (9.473038 54.0468685, 9.4738647 54.0480335, 9.4738769 54.0480509, 9.4738998 54.0480835)",
37652262,1,Lindenweg,residential,30,False,False,203.235,"LINESTRING (9.473038 54.0468685, 9.4754086 54.0465013, 9.4759568 54.0464145, 9.4760471 54.0464002)",
37652260,1,Am Wiesengrund,residential,30,False,True,40.663,"LINESTRING (9.4727986 54.0465309, 9.473038 54.0468685)",
37652258,,Moorlandsweg,residential,,False,False,93.25,"LINESTRING (9.4767341 54.050465, 9.4756925 54.0510389)",
37652258,,Moorlandsweg,residential,,False,False,53.359,"LINESTRING (9.4756925 54.0510389, 9.4750846 54.0513597)",
37652258,,Moorlandsweg,residential,,False,True,93.25,"LINESTRING (9.4756925 54.0510389, 9.4767341 54.050465)",
401732994,2,Mühlenstraße,tertiary,50,False,False,35.141,"LINESTRING (9.4734087 54.0482129, 9.4738998 54.0480835)",K 59
401732994,2,Mühlenstraße,tertiary,50,False,True,61.084,"LINESTRING (9.4734087 54.0482129, 9.472562 54.0484467)",K 59
403587952,,Voßbarg,residential,,False,False,77.79499999999999,"LINESTRING (9.4734087 54.0482129, 9.4734329 54.0482711, 9.473451 54.0483183, 9.4735369 54.0485422, 9.4737166 54.0488883)",
37675453,,Preesterkoppel,residential,,False,False,74.645,"LINESTRING (9.4757669 54.0493477, 9.4757393 54.049219, 9.4752535 54.0487586)",
37675453,,Preesterkoppel,residential,,False,False,53.536,"LINESTRING (9.4752535 54.0487586, 9.4748946 54.0483257)",
37675453,,Preesterkoppel,residential,,False,True,74.645,"LINESTRING (9.4752535 54.0487586, 9.4757393 54.049219, 9.4757669 54.0493477)",
37675459,,Heisterdorn,residential,,False,True,99.826,"LINESTRING (9.4752535 54.0487586, 9.4746041 54.0490284, 9.4745302 54.0490533, 9.4739275 54.0491937)",
37675459,,Heisterdorn,residential,,False,False,10.009,"LINESTRING (9.473783 54.0492238, 9.4739275 54.0491937)",
37675456,,Voßbarg,residential,,False,False,122.06800000000001,"LINESTRING (9.473783 54.0492238, 9.4743042 54.0500131, 9.4743951 54.0500979, 9.4745482 54.0502193)",
403587951,,Voßbarg,residential,,True,False,38.509,"LINESTRING (9.473783 54.0492238, 9.4736842 54.049056, 9.4737166 54.0488883)",
37675457,,Op den Knust,residential,,False,False,38.538,"LINESTRING (9.4745482 54.0502193, 9.4749843 54.0499857)",
"[37675456, 1157753240]",,"['Op den Knust', 'Voßbarg']",residential,,False,False,92.269,"LINESTRING (9.4745482 54.0502193, 9.4747873 54.0504112, 9.4751839 54.0502037, 9.4752244 54.0501781, 9.4752178 54.0501379, 9.4749843 54.0499857)",
37675456,,Voßbarg,residential,,False,True,122.068,"LINESTRING (9.4745482 54.0502193, 9.4743951 54.0500979, 9.4743042 54.0500131, 9.473783 54.0492238)",
37675457,,Op den Knust,residential,,False,True,87.845,"LINESTRING (9.4760479 54.0499682, 9.4757869 54.0498719, 9.4755619 54.0497562, 9.4755135 54.0497458, 9.4754784 54.0497458, 9.4754436 54.0497458, 9.4753949 54.0497601, 9.4749843 54.0499857)",
37675453,,Preesterkoppel,residential,,False,True,53.536,"LINESTRING (9.4748946 54.0483257, 9.4752535 54.0487586)",
225889349,,Voßbarg,residential,,True,False,36.644,"LINESTRING (9.4737166 54.0488883, 9.4739275 54.0491937)",
403587952,,Voßbarg,residential,,False,True,77.795,"LINESTRING (9.4737166 54.0488883, 9.4735369 54.0485422, 9.473451 54.0483183, 9.4734329 54.0482711, 9.4734087 54.0482129)",
37675459,,Heisterdorn,residential,,False,True,10.009,"LINESTRING (9.4739275 54.0491937, 9.473783 54.0492238)",
37675459,,Heisterdorn,residential,,False,False,99.826,"LINESTRING (9.4739275 54.0491937, 9.4745302 54.0490533, 9.4746041 54.0490284, 9.4752535 54.0487586)",
37675457,,Op den Knust,residential,,False,True,38.538,"LINESTRING (9.4749843 54.0499857, 9.4745482 54.0502193)",
"[1157753240, 37675456]",,"['Op den Knust', 'Voßbarg']",residential,,False,True,92.269,"LINESTRING (9.4749843 54.0499857, 9.4752178 54.0501379, 9.4752244 54.0501781, 9.4751839 54.0502037, 9.4747873 54.0504112, 9.4745482 54.0502193)",
37675457,,Op den Knust,residential,,False,False,87.845,"LINESTRING (9.4749843 54.0499857, 9.4753949 54.0497601, 9.4754436 54.0497458, 9.4754784 54.0497458, 9.4755135 54.0497458, 9.4755619 54.0497562, 9.4757869 54.0498719, 9.4760479 54.0499682)",
