osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
106153684,K 8806,Dorfstraße,tertiary,50,False,True,131.517,"LINESTRING (12.7480495 50.7608758, 12.7476651 50.7609157, 12.7474984 50.7609354, 12.7469393 50.7610015, 12.7468134 50.7610226, 12.7462409 50.7611588)"
118338857,,Mühlweg,residential,,False,False,394.929,"LINESTRING (12.7502212 50.7614306, 12.7500386 50.7613901, 12.7498746 50.7613867, 12.7497047 50.7614095, 12.7495866 50.761503, 12.7494772 50.7617657, 12.749423 50.7618114, 12.7492775 50.7618214, 12.7489002 50.7618117, 12.7487154 50.7618106, 12.7484987 50.7618604, 12.748414 50.7618512, 12.7483416 50.7618251, 12.7482124 50.7617149, 12.7481078 50.7616586, 12.7479784 50.7616273, 12.7478345 50.7616233, 12.7472079 50.7616846, 12.7467518 50.7616641, 12.7464978 50.7616574, 12.7456994 50.7616066, 12.7454153 50.7615642, 12.74526 50.7614957)"
118338859,,Mühlweg,residential,,False,False,40.848,"LINESTRING (12.7502212 50.7614306, 12.7502178 50.7614879, 12.7502623 50.7616926, 12.7503067 50.7617921)"
118338859,,Mühlweg,residential,,False,True,227.18900000000002,"LINESTRING (12.7502212 50.7614306, 12.7505743 50.7613568, 12.7515271 50.7611972, 12.7518443 50.7611037, 12.7527089 50.7610413, 12.752923 50.7610016, 12.7530918 50.7609535, 12.7531521 50.7608876, 12.7531714 50.7608103)"
188962565,,Siedlung Alte Schmiedegasse,residential,,False,False,74.729,"LINESTRING (12.7541315 50.7602284, 12.7551934 50.7602496)"
188962568,,Siedlung Alte Schmiedegasse,residential,,False,False,59.867,"LINESTRING (12.7541315 50.7602284, 12.7540347 50.7596935)"
188962568,,Siedlung Alte Schmiedegasse,residential,,False,True,69.381,"LINESTRING (12.7541315 50.7602284, 12.7541957 50.7605941, 12.7541986 50.7608501)"
188962565,,Siedlung Alte Schmiedegasse,residential,,False,True,74.729,"LINESTRING (12.7551934 50.7602496, 12.7541315 50.7602284)"
106153807,K 8806,Dorfstraße,tertiary,50,False,False,155.26,"LINESTRING (12.7541986 50.7608501, 12.7547896 50.7609298, 12.7553631 50.7610031, 12.7557574 50.7609834, 12.7563794 50.7609683)"
"[106153684, 106153807]",K 8806,Dorfstraße,tertiary,50,False,True,72.45400000000001,"LINESTRING (12.7541986 50.7608501, 12.7537453 50.7608455, 12.7533332 50.7608166, 12.7531714 50.7608103)"
188962568,,Siedlung Alte Schmiedegasse,residential,,False,False,69.381,"LINESTRING (12.7541986 50.7608501, 12.7541957 50.7605941, 12.7541315 50.7602284)"
106153807,K 8806,Dorfstraße,tertiary,50,False,True,155.26,"LINESTRING (12.7563794 50.7609683, 12.7557574 50.7609834, 12.7553631 50.7610031, 12.7547896 50.7609298, 12.7541986 50.7608501)"
179860359,,Neue Straße,unclassified,,False,True,130.596,"LINESTRING (12.7563794 50.7609683, 12.7564244 50.7604305, 12.7564613 50.759795)"
106153684,K 8806,Dorfstraße,tertiary,50,False,False,131.517,"LINESTRING (12.7462409 50.7611588, 12.7468134 50.7610226, 12.7469393 50.7610015, 12.7474984 50.7609354, 12.7476651 50.7609157, 12.7480495 50.7608758)"
118338856,,Alte Schmiedegasse,residential,,False,False,220.125,"LINESTRING (12.7462409 50.7611588, 12.7460697 50.760758, 12.7460714 50.7606865, 12.7460867 50.7606542, 12.7461402 50.7605977, 12.746208 50.7605614, 12.7464004 50.7604826, 12.747001 50.7602569, 12.748051 50.7599079)"
158583317,K 8806,Dorfstraße,tertiary,30,False,True,78.537,"LINESTRING (12.7462409 50.7611588, 12.7455457 50.7613876, 12.74526 50.7614957)"
