osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
35570477,Ringstraße,residential,,False,True,94.285,"LINESTRING (9.6089406 49.8423515, 9.6089523 49.8429538, 9.6088397 49.8431884)",,
35994319,Alfred-Ruppert-Straße,residential,,False,False,137.945,"LINESTRING (9.6117978 49.843391, 9.6120071 49.8446242)",,
1204273954,Kreuzbergstraße,residential,,False,False,62.735,"LINESTRING (9.6117978 49.843391, 9.6126714 49.8434214)",,
1204273954,Kreuzbergstraße,residential,,False,True,15.704,"LINESTRING (9.6117978 49.843391, 9.6115788 49.8433909)",,
35994319,Alfred-Ruppert-Straße,residential,,False,True,137.945,"LINESTRING (9.6120071 49.8446242, 9.6117978 49.843391)",,
181733453,Ludwigstraße,residential,30,True,False,69.128,"LINESTRING (9.6120071 49.8446242, 9.6122198 49.8445985, 9.6129546 49.8445095)",,
35994320,Frühlingstraße,residential,,False,False,133.811,"LINESTRING (9.6107285 49.8447186, 9.6106963 49.8439529, 9.6100699 49.8437851)",,
181733453,Ludwigstraße,residential,30,True,False,92.467,"LINESTRING (9.6107285 49.8447186, 9.6115069 49.8446861, 9.6115304 49.8446851, 9.6120071 49.8446242)",,
35973945,Lehmgrubenerstraße,residential,30,False,False,56.655,"LINESTRING (9.6100699 49.8437851, 9.6101383 49.8432775)",,
35973945,Lehmgrubenerstraße,residential,30,False,True,107.768,"LINESTRING (9.6100699 49.8437851, 9.609924 49.8447497)",,
35994320,Frühlingstraße,residential,,False,True,133.811,"LINESTRING (9.6100699 49.8437851, 9.6106963 49.8439529, 9.6107285 49.8447186)",,
152207491,Petzoltstraße,residential,,False,True,137.158,"LINESTRING (9.6006205 49.8462369, 9.6008318 49.8462125, 9.6012014 49.8462108, 9.6015394 49.8462478, 9.6018232 49.8463101, 9.6024321 49.8465138)",,
152207496,Obertorstraße,living_street,,True,False,34.352999999999994,"LINESTRING (9.6006205 49.8462369, 9.6005476 49.8460756, 9.6005144 49.8459363)",,
176800399,Brückenstraße,residential,,False,False,29.063000000000002,"LINESTRING (9.6006205 49.8462369, 9.6005982 49.8464239, 9.6006008 49.8464977)",,
36270110,Heckerstraße,residential,30,False,False,72.956,"LINESTRING (9.6030887 49.8459946, 9.6037263 49.8465059)",,
368938204,Luitpoldstraße,primary,50,False,False,36.400999999999996,"LINESTRING (9.6030887 49.8459946, 9.6031618 49.8458658, 9.6032422 49.8456828)",2,B 8
"[368938204, 368938199]",Luitpoldstraße,primary,50,False,True,75.148,"LINESTRING (9.6030887 49.8459946, 9.6030425 49.8460643, 9.6029338 49.8461773, 9.6026545 49.8463756, 9.6024321 49.8465138)",2,B 8
35570479,Echterstraße,residential,,False,True,34.02,"LINESTRING (9.604308 49.8470009, 9.604023 49.8472455)",,
35570479,Echterstraße,residential,,False,False,75.85,"LINESTRING (9.604308 49.8470009, 9.6045209 49.8467766, 9.604811 49.8464015)",,
"[36270112, 36270111]","['Heubrunnenstraße', 'Heckerstraße']",residential,,False,"[False, True]",123.333,"LINESTRING (9.6038214 49.8456175, 9.6038574 49.8457228, 9.6039412 49.8458154, 9.6040788 49.8458656, 9.6042284 49.8459042, 9.6039531 49.8463171, 9.6037263 49.8465059)",,
152207490,Baumhofstraße,residential,50,False,True,42.484,"LINESTRING (9.6038214 49.8456175, 9.6036553 49.8456175, 9.6033942 49.8456683, 9.6032422 49.8456828)",,
1215066481,Baumhofstraße,residential,50,False,False,89.931,"LINESTRING (9.6038214 49.8456175, 9.6041727 49.8456169, 9.6050728 49.8456626)",,
35570479,Echterstraße,residential,,False,True,47.382,"LINESTRING (9.6050011 49.8459934, 9.604811 49.8464015)",,
35570479,Echterstraße,residential,,False,False,37.185,"LINESTRING (9.6050011 49.8459934, 9.6050261 49.8459258, 9.6050728 49.8456626)",,
47702782,Heubrunnenstraße,residential,,False,False,85.18100000000001,"LINESTRING (9.6050011 49.8459934, 9.6055847 49.8460673, 9.6061573 49.8461673)",,
1215066482,Friedenstraße,residential,30,False,False,47.296,"LINESTRING (9.6061573 49.8461673, 9.6061667 49.845742)",,
1215066482,Friedenstraße,residential,30,False,True,68.898,"LINESTRING (9.6061573 49.8461673, 9.6060948 49.8467856)",,
47702781,Heubrunnenstraße,residential,,False,False,155.688,"LINESTRING (9.6061573 49.8461673, 9.6069972 49.846356, 9.6081196 49.8467553)",,
47702782,Heubrunnenstraße,residential,,False,True,85.18100000000001,"LINESTRING (9.6061573 49.8461673, 9.6055847 49.8460673, 9.6050011 49.8459934)",,
35570477,Ringstraße,residential,,False,False,41.458,"LINESTRING (9.6081196 49.8467553, 9.6083999 49.8464292)",,
35570477,Ringstraße,residential,,False,True,80.723,"LINESTRING (9.6081196 49.8467553, 9.607785 49.8471642, 9.6075894 49.8473957)",,
47702781,Heubrunnenstraße,residential,,False,False,147.744,"LINESTRING (9.6081196 49.8467553, 9.6091345 49.8472132, 9.609775 49.8475453)",,
47702781,Heubrunnenstraße,residential,,False,True,155.688,"LINESTRING (9.6081196 49.8467553, 9.6069972 49.846356, 9.6061573 49.8461673)",,
47702781,Heubrunnenstraße,residential,,False,True,147.744,"LINESTRING (9.609775 49.8475453, 9.6091345 49.8472132, 9.6081196 49.8467553)",,
36270110,Heckerstraße,residential,30,False,True,72.956,"LINESTRING (9.6037263 49.8465059, 9.6030887 49.8459946)",,
383586912,Heckerstraße,residential,,True,False,69.06,"LINESTRING (9.6037263 49.8465059, 9.604308 49.8470009)",,
"[36270112, 36270111]","['Heubrunnenstraße', 'Heckerstraße']",residential,,False,"[False, True]",123.333,"LINESTRING (9.6037263 49.8465059, 9.6039531 49.8463171, 9.6042284 49.8459042, 9.6040788 49.8458656, 9.6039412 49.8458154, 9.6038574 49.8457228, 9.6038214 49.8456175)",,
66363281,Obertorstraße,living_street,,True,False,37.863,"LINESTRING (9.6002835 49.8450182, 9.6003379 49.8446795)",,
668659522,Luitpoldstraße,primary,50,False,False,21.639,"LINESTRING (9.6030829 49.8447799, 9.6030301 49.8445883)",2,B 8
183277478,Luitpoldstraße,primary,50,False,True,101.6,"LINESTRING (9.6030829 49.8447799, 9.6032098 49.8452161, 9.6032604 49.8454383, 9.6032653 49.8455383, 9.6032422 49.8456828)",2,B 8
66363282,Obertorstraße,living_street,,True,False,34.386,"LINESTRING (9.6005144 49.8459363, 9.6004391 49.8456309)",,
66363282,Obertorstraße,living_street,,True,False,43.336,"LINESTRING (9.6004391 49.8456309, 9.6003737 49.845398, 9.6003314 49.8452474)",,
41697516,Untertorstraße,living_street,,False,True,16.943,"LINESTRING (9.6002939 49.8439209, 9.6003615 49.8440669)",,
41697516,Untertorstraße,living_street,,False,False,99.94200000000001,"LINESTRING (9.6002939 49.8439209, 9.6001379 49.8433285, 9.6000276 49.8430392)",,
41697516,Untertorstraße,living_street,,False,False,41.554,"LINESTRING (9.6000276 49.8430392, 9.5998772 49.8426783)",,
41697516,Untertorstraße,living_street,,False,True,99.94200000000001,"LINESTRING (9.6000276 49.8430392, 9.6001379 49.8433285, 9.6002939 49.8439209)",,
41697516,Untertorstraße,living_street,,False,True,41.554,"LINESTRING (9.5998772 49.8426783, 9.6000276 49.8430392)",,
39608676,Mitteltorstraße,living_street,,False,True,13.030999999999999,"LINESTRING (9.6025623 49.8434514, 9.6026684 49.8434465, 9.6027428 49.8434542)",,
180794255,Mitteltorstraße,living_street,,True,False,172.782,"LINESTRING (9.6025623 49.8434514, 9.6024188 49.8434857, 9.6018112 49.8436503, 9.6015707 49.8437409, 9.6008415 49.8439842, 9.6004836 49.8440361, 9.6003615 49.8440669)",,
68100326,,residential,20,False,True,32.801,"LINESTRING (9.6017429 49.8447555, 9.6016042 49.8450366)",,
"[47702176, 755148699]",Bronnbacher Straße,living_street,,True,False,96.159,"LINESTRING (9.6017429 49.8447555, 9.6019413 49.8447599, 9.6021254 49.8447605, 9.6022121 49.8447608, 9.6026902 49.8447751, 9.6029668 49.8447831, 9.6030829 49.8447799)",,
164061695,Kolpingstraße,residential,20,False,True,58.57,"LINESTRING (9.602447 49.845566, 9.6031461 49.8456587, 9.6032422 49.8456828)",,
"[41868456, 183277477, 540850030]","['Kolpingstraße', 'Stadtmauergässchen']",residential,20,True,False,117.19500000000001,"LINESTRING (9.602447 49.845566, 9.601417 49.8453798, 9.601472 49.8452562, 9.6016042 49.8450366)",,
41868462,Kirchgasse,living_street,,False,False,34.356,"LINESTRING (9.6003314 49.8452474, 9.6008096 49.8452281)",,
540849063,Obertorstraße,living_street,,True,False,25.716,"LINESTRING (9.6003314 49.8452474, 9.6002835 49.8450182)",,
41868462,Kirchgasse,living_street,,False,True,34.356,"LINESTRING (9.6008096 49.8452281, 9.6003314 49.8452474)",,
44067223,Kreuzbergstraße,residential,,False,False,115.732,"LINESTRING (9.6035574 49.8435694, 9.6044562 49.8435167, 9.6051627 49.8434627)",,
1204273954,Kreuzbergstraße,residential,,False,False,67.211,"LINESTRING (9.6106495 49.8433121, 9.6115788 49.8433909)",,
44075114,Josef-Ruf-Straße,residential,30,False,True,185.232,"LINESTRING (9.6106495 49.8433121, 9.6107244 49.8423662, 9.6104685 49.8416667)",,
1204273954,Kreuzbergstraße,residential,,False,True,36.858000000000004,"LINESTRING (9.6106495 49.8433121, 9.6103907 49.8432937, 9.6101383 49.8432775)",,
41697518,Bronnbacher Straße,living_street,,True,False,75.115,"LINESTRING (9.6006974 49.8447132, 9.6017429 49.8447555)",,
44075461,Schmiedsecke,living_street,,False,False,34.723,"LINESTRING (9.6006974 49.8447132, 9.6008774 49.8448272, 9.6010453 49.8449304)",,
44075461,Schmiedsecke,living_street,,False,True,34.723,"LINESTRING (9.6010453 49.8449304, 9.6008774 49.8448272, 9.6006974 49.8447132)",,
68100326,,residential,20,False,False,32.801,"LINESTRING (9.6016042 49.8450366, 9.6017429 49.8447555)",,
383644573,Äußerer Ring,secondary,50,False,True,13.253,"LINESTRING (9.6120504 49.8416353, 9.6119513 49.8415347)",,
44075878,Frankenstraße,residential,30,False,False,97.35499999999999,"LINESTRING (9.6120504 49.8416353, 9.6122005 49.8416348, 9.613408 49.8416305)",,
383644573,Äußerer Ring,secondary,50,False,False,204.906,"LINESTRING (9.6120504 49.8416353, 9.6121977 49.8418049, 9.6122964 49.8419874, 9.6124339 49.8423799, 9.6126714 49.8434214)",,
44075878,Frankenstraße,residential,30,False,True,97.35499999999999,"LINESTRING (9.613408 49.8416305, 9.6122005 49.8416348, 9.6120504 49.8416353)",,
668913647,Kreuzbergstraße,residential,,True,False,21.465,"LINESTRING (9.603259 49.8435836, 9.6034203 49.843573, 9.6035574 49.8435694)",,
"[668275182, 1200474407]",Kreuzbergstraße,residential,,False,True,19.488,"LINESTRING (9.603259 49.8435836, 9.6031286 49.8435934, 9.6029888 49.8436024)",,
"[668275182, 1200474407]",Kreuzbergstraße,residential,,False,False,19.488,"LINESTRING (9.6029888 49.8436024, 9.6031286 49.8435934, 9.603259 49.8435836)",,
152207490,Baumhofstraße,residential,50,False,False,42.484,"LINESTRING (9.6032422 49.8456828, 9.6033942 49.8456683, 9.6036553 49.8456175, 9.6038214 49.8456175)",,
164061695,Kolpingstraße,residential,20,False,False,58.57,"LINESTRING (9.6032422 49.8456828, 9.6031461 49.8456587, 9.602447 49.845566)",,
183277478,Luitpoldstraße,primary,50,False,False,101.6,"LINESTRING (9.6032422 49.8456828, 9.6032653 49.8455383, 9.6032604 49.8454383, 9.6032098 49.8452161, 9.6030829 49.8447799)",2,B 8
368938204,Luitpoldstraße,primary,50,False,True,36.400999999999996,"LINESTRING (9.6032422 49.8456828, 9.6031618 49.8458658, 9.6030887 49.8459946)",2,B 8
176800399,Brückenstraße,residential,,False,True,92.156,"LINESTRING (9.6001573 49.8470922, 9.6004197 49.8471126, 9.600472 49.8471055, 9.6005023 49.8470875, 9.6005315 49.8470499, 9.6005619 49.8469629, 9.6005777 49.8468705, 9.6005857 49.8467841, 9.6006008 49.8464977)",,
24886521,Kreuzbergstraße,residential,,True,False,19.095,"LINESTRING (9.602723 49.8436129, 9.6029888 49.8436024)",,
"[1193565230, 397806863]",Luitpoldstraße,primary,50,False,True,73.158,"LINESTRING (9.602723 49.8436129, 9.6027254 49.8436826, 9.6027361 49.8437453, 9.6028308 49.8440061, 9.6029218 49.8442566)","['2', '3']",B 8
400816613,Luitpoldstraße,primary,50,False,False,17.72,"LINESTRING (9.602723 49.8436129, 9.6027287 49.8435246, 9.6027428 49.8434542)",2,B 8
35973940,Ludwigstraße,residential,,False,True,38.304,"LINESTRING (9.6035575 49.8445336, 9.6030301 49.8445883)",,
"[387254345, 181733453]",Ludwigstraße,residential,30,True,False,115.898,"LINESTRING (9.6035575 49.8445336, 9.6041625 49.8445829, 9.6051248 49.8447731)",,
9101400,Eichholzstraße,residential,30,False,False,63.409000000000006,"LINESTRING (9.601893 49.8490624, 9.6018924 49.8492082, 9.6019601 49.8496304)",,
9101400,Eichholzstraße,residential,30,False,True,62.208999999999996,"LINESTRING (9.601893 49.8490624, 9.6018549 49.8485816, 9.6018512 49.8485036)",,
"[26545281, 26545277]",Ostlandstraße,residential,30,False,True,163.50900000000001,"LINESTRING (9.601893 49.8490624, 9.6019564 49.8490745, 9.6021838 49.8491867, 9.6024499 49.8492752, 9.6030078 49.8494468, 9.6039477 49.8496861)",,
