osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
24982402,Vorstadt,secondary,50,False,True,7.815,"LINESTRING (11.83877 49.8275561, 11.8387371 49.8276231)",2,St 2168
47630792,,residential,,False,False,185.346,"LINESTRING (11.83877 49.8275561, 11.8382739 49.8277797, 11.8381213 49.8278954, 11.8377087 49.8285666, 11.8377325 49.8289688)",,
29387667,Kirchgasse,residential,,False,False,177.094,"LINESTRING (11.8384553 49.8255354, 11.8359965 49.8253925)",,
29387666,Hollelslohe,residential,,False,False,31.598,"LINESTRING (11.8384553 49.8255354, 11.8384931 49.8253179, 11.8385044 49.825253)",,
29387666,Hollelslohe,residential,,False,True,39.516999999999996,"LINESTRING (11.8384553 49.8255354, 11.8384033 49.8258189, 11.8383802 49.8258872)",,
29387669,,residential,,False,False,42.842,"LINESTRING (11.8383802 49.8258872, 11.837784 49.82591)",,
29387666,Hollelslohe,residential,,False,False,39.516999999999996,"LINESTRING (11.8383802 49.8258872, 11.8384033 49.8258189, 11.8384553 49.8255354)",,
29387666,Hollelslohe,residential,,False,True,39.163,"LINESTRING (11.8383802 49.8258872, 11.8383116 49.8260765, 11.838253 49.8262297)",,
29387670,Marktplatz,residential,50,False,True,68.61,"LINESTRING (11.8348669 49.8262725, 11.835823 49.8262897)",,
907090472,Marktplatz,residential,50,False,False,43.978,"LINESTRING (11.8348669 49.8262725, 11.8342575 49.8262292)",,
1199758412,,residential,,False,False,26.869,"LINESTRING (11.8348669 49.8262725, 11.8348942 49.8260315)",,
47575458,Marktplatz,residential,,False,False,31.673,"LINESTRING (11.8338665 49.8261842, 11.8339329 49.8259026)",,
117463458,Marktplatz,residential,,False,True,28.49,"LINESTRING (11.8338665 49.8261842, 11.8342575 49.8262292)",,
"[117463458, 47613116]","['Oberes Tor', 'Marktplatz']","['residential', 'unclassified']",,False,"[False, True]",120.072,"LINESTRING (11.8338665 49.8261842, 11.8333603 49.8260901, 11.8332567 49.8260456, 11.8331863 49.8259864, 11.8330724 49.8259512, 11.832424 49.8258295, 11.8323195 49.8258209)",,
29387671,Kleiner Kulm,residential,,False,False,160.37300000000002,"LINESTRING (11.8323195 49.8258209, 11.8322329 49.8259179, 11.8319563 49.8261423, 11.8314416 49.8264589, 11.8313783 49.8265293, 11.8313691 49.8266316, 11.8314128 49.8266856, 11.8314957 49.8267372, 11.8315933 49.8267483, 11.8316554 49.8267253, 11.8317892 49.8265958)",,
"[117463458, 47613116]","['Marktplatz', 'Oberes Tor']","['unclassified', 'residential']",,False,"[False, True]",120.072,"LINESTRING (11.8323195 49.8258209, 11.832424 49.8258295, 11.8330724 49.8259512, 11.8331863 49.8259864, 11.8332567 49.8260456, 11.8333603 49.8260901, 11.8338665 49.8261842)",,
47613120,Tremauer Weg,residential,,False,True,122.40400000000001,"LINESTRING (11.8323195 49.8258209, 11.8323237 49.8257852, 11.8322031 49.8257198, 11.831902 49.8254728, 11.8316943 49.8254627, 11.8316362 49.8254468, 11.8311777 49.8251584, 11.83111 49.8251159)",,
50825514,Tremauer Weg,residential,,False,True,136.2,"LINESTRING (11.8323195 49.8258209, 11.8319864 49.825764, 11.831895 49.8257568, 11.8317724 49.8257548, 11.8316261 49.8257661, 11.8314824 49.8257837, 11.8313529 49.8258089, 11.8305278 49.8260573)",,
150891977,Pfarrgasse,residential,,False,False,30.736,"LINESTRING (11.8335549 49.8249173, 11.8334682 49.825188)",,
240246921,,tertiary,,False,False,262.56399999999996,"LINESTRING (11.8320926 49.8240047, 11.831268 49.8235905, 11.8306642 49.8232373, 11.8302128 49.8229131, 11.8295585 49.8223231)",2,
"[150891976, 147335644, 906883350]",Neues Tor,tertiary,50,False,True,287.19599999999997,"LINESTRING (11.8320926 49.8240047, 11.8324137 49.8241653, 11.8328115 49.824326, 11.8330353 49.8243793, 11.8333137 49.8244168, 11.8335584 49.8244357, 11.8342629 49.8244489, 11.8343945 49.8244624, 11.8345228 49.8244872, 11.8346149 49.8245145, 11.8347015 49.8245689, 11.8347538 49.8246145, 11.8347792 49.8246775, 11.8347744 49.824738, 11.8347441 49.8247987, 11.8347254 49.8248436, 11.8346951 49.8249344, 11.8346724 49.8250261, 11.8346688 49.8251432, 11.8346755 49.8252987)",2,NEW 14
117463458,Marktplatz,residential,,False,False,28.49,"LINESTRING (11.8342575 49.8262292, 11.8338665 49.8261842)",,
907090472,Marktplatz,residential,50,False,True,43.978,"LINESTRING (11.8342575 49.8262292, 11.8348669 49.8262725)",,
117463487,Badthürl,residential,50,False,True,70.003,"LINESTRING (11.8342575 49.8262292, 11.8341758 49.8267429, 11.834136 49.8268531)",,
47574488,Brunnröhrenweg,residential,,False,True,74.205,"LINESTRING (11.8419476 49.8259459, 11.8411282 49.8261343, 11.8409641 49.8261423)",,
151090622,Rauher-Kulm-Straße,residential,30,False,True,22.227,"LINESTRING (11.8400082 49.8266326, 11.8401205 49.8268189)",,
24989512,Rauher-Kulm-Straße,residential,30,False,False,40.024,"LINESTRING (11.8400082 49.8266326, 11.8398679 49.8264607, 11.8397284 49.8263216)",,
"[47574485, 47574487]",Sandbergweg,residential,,False,False,106.005,"LINESTRING (11.8400082 49.8266326, 11.8402756 49.8266439, 11.84054 49.8266839, 11.8407032 49.8267317, 11.8408893 49.8268067, 11.8411945 49.8269485, 11.8413531 49.826974)",,
47574488,Brunnröhrenweg,residential,,False,False,74.205,"LINESTRING (11.8409641 49.8261423, 11.8411282 49.8261343, 11.8419476 49.8259459)",,
297330936,Grünlohweg,residential,,False,False,92.09100000000001,"LINESTRING (11.8409641 49.8261423, 11.8407201 49.8262152, 11.8405114 49.8262701, 11.8403728 49.8262924, 11.8402145 49.8263079, 11.8397284 49.8263216)",,
29387669,,residential,,False,True,60.221,"LINESTRING (11.8369653 49.8259901, 11.8371101 49.8259405, 11.8373 49.8259313, 11.837784 49.82591)",,
50825516,Marktplatz,tertiary,50,False,False,60.632999999999996,"LINESTRING (11.8369653 49.8259901, 11.8363612 49.8260099, 11.836121 49.8260158)",,New 14
50825516,Marktplatz,tertiary,50,False,True,42.43600000000001,"LINESTRING (11.8369653 49.8259901, 11.8371241 49.8260592, 11.8372883 49.8261421, 11.8374478 49.8262105)",,New 14
29387670,Marktplatz,residential,50,False,False,68.61,"LINESTRING (11.835823 49.8262897, 11.8348669 49.8262725)",,
47575454,Marktplatz,residential,,False,False,29.223,"LINESTRING (11.835823 49.8262897, 11.8358204 49.8260269)",,
29387670,Marktplatz,residential,50,False,True,117.45899999999999,"LINESTRING (11.835823 49.8262897, 11.8363886 49.8263018, 11.8370086 49.8262738, 11.8374478 49.8262105)",,
47575454,Marktplatz,residential,,False,True,29.223,"LINESTRING (11.8358204 49.8260269, 11.835823 49.8262897)",,
50825516,Marktplatz,tertiary,50,False,True,21.598,"LINESTRING (11.8358204 49.8260269, 11.836121 49.8260158)",,New 14
50825516,Marktplatz,tertiary,50,False,False,66.483,"LINESTRING (11.8358204 49.8260269, 11.8350683 49.8260389, 11.8348942 49.8260315)",,New 14
29387669,,residential,,False,True,42.842,"LINESTRING (11.837784 49.82591, 11.8383802 49.8258872)",,
29387669,,residential,,False,False,60.221,"LINESTRING (11.837784 49.82591, 11.8373 49.8259313, 11.8371101 49.8259405, 11.8369653 49.8259901)",,
47575455,Marktplatz,residential,,False,True,34.974,"LINESTRING (11.837784 49.82591, 11.8377922 49.8260373, 11.8378025 49.8262243)",,
47575456,,residential,,False,False,69.881,"LINESTRING (11.836121 49.8260158, 11.8359965 49.8253925)",,
50825516,Marktplatz,tertiary,50,False,False,21.598,"LINESTRING (11.836121 49.8260158, 11.8358204 49.8260269)",,New 14
50825516,Marktplatz,tertiary,50,False,True,60.632999999999996,"LINESTRING (11.836121 49.8260158, 11.8363612 49.8260099, 11.8369653 49.8259901)",,New 14
29387667,Kirchgasse,residential,,False,True,177.094,"LINESTRING (11.8359965 49.8253925, 11.8384553 49.8255354)",,
47575456,,residential,,False,True,69.881,"LINESTRING (11.8359965 49.8253925, 11.836121 49.8260158)",,
29387667,Kirchgasse,residential,,False,False,97.016,"LINESTRING (11.8359965 49.8253925, 11.8353709 49.8253637, 11.8352981 49.8254257, 11.8352005 49.8254531, 11.835044 49.8254618, 11.8347067 49.8254288)",,
47575457,Pfarrgasse,residential,,False,False,87.475,"LINESTRING (11.8346755 49.8252987, 11.8334682 49.825188)",,
150891976,Neues Tor,tertiary,50,False,True,14.639,"LINESTRING (11.8346755 49.8252987, 11.8347067 49.8254288)",,NEW 14
"[150891976, 147335644, 906883350]",Neues Tor,tertiary,50,False,False,287.196,"LINESTRING (11.8346755 49.8252987, 11.8346688 49.8251432, 11.8346724 49.8250261, 11.8346951 49.8249344, 11.8347254 49.8248436, 11.8347441 49.8247987, 11.8347744 49.824738, 11.8347792 49.8246775, 11.8347538 49.8246145, 11.8347015 49.8245689, 11.8346149 49.8245145, 11.8345228 49.8244872, 11.8343945 49.8244624, 11.8342629 49.8244489, 11.8335584 49.8244357, 11.8333137 49.8244168, 11.8330353 49.8243793, 11.8328115 49.824326, 11.8324137 49.8241653, 11.8320926 49.8240047)",2,NEW 14
47575457,Pfarrgasse,residential,,False,True,87.475,"LINESTRING (11.8334682 49.825188, 11.8346755 49.8252987)",,
150891977,Pfarrgasse,residential,,False,True,30.736,"LINESTRING (11.8334682 49.825188, 11.8335549 49.8249173)",,
"[150891977, 47613178]","['Marktplatz', 'Pfarrgasse']",residential,,False,False,112.50699999999999,"LINESTRING (11.8334682 49.825188, 11.8333441 49.8256645, 11.8333457 49.8258009, 11.8339329 49.8259026)",,
47575458,Marktplatz,residential,,False,True,31.673,"LINESTRING (11.8339329 49.8259026, 11.8338665 49.8261842)",,
47613178,Marktplatz,residential,,False,False,49.986,"LINESTRING (11.8339329 49.8259026, 11.8346201 49.8259771)",,
"[150891977, 47613178]","['Pfarrgasse', 'Marktplatz']",residential,,False,True,112.507,"LINESTRING (11.8339329 49.8259026, 11.8333457 49.8258009, 11.8333441 49.8256645, 11.8334682 49.825188)",,
1199758412,,residential,,False,True,26.869,"LINESTRING (11.8348942 49.8260315, 11.8348669 49.8262725)",,
50825516,Marktplatz,tertiary,50,False,True,66.483,"LINESTRING (11.8348942 49.8260315, 11.8350683 49.8260389, 11.8358204 49.8260269)",,New 14
240246920,Marktplatz,tertiary,50,False,False,20.996,"LINESTRING (11.8348942 49.8260315, 11.834724 49.8260134, 11.8346518 49.8259959, 11.8346201 49.8259771)",,New 14
24982402,Vorstadt,secondary,50,False,True,68.986,"LINESTRING (11.8390532 49.8269632, 11.83877 49.8275561)",2,St 2168
117463489,,residential,,False,True,195.257,"LINESTRING (11.8390532 49.8269632, 11.8386299 49.8269835, 11.8384374 49.8269711, 11.8380767 49.8269409, 11.8372758 49.8269605, 11.8363478 49.8270526)",,
"[389277774, 237035495]",Vorstadt,secondary,50,False,False,77.534,"LINESTRING (11.8390532 49.8269632, 11.8391614 49.8267331, 11.8392296 49.8265875, 11.8393352 49.8263814, 11.8393978 49.8263036)","['2', '3']",St 2168
47613120,Tremauer Weg,residential,,False,False,122.404,"LINESTRING (11.83111 49.8251159, 11.8311777 49.8251584, 11.8316362 49.8254468, 11.8316943 49.8254627, 11.831902 49.8254728, 11.8322031 49.8257198, 11.8323237 49.8257852, 11.8323195 49.8258209)",,
29387666,Hollelslohe,residential,,False,True,31.598,"LINESTRING (11.8385044 49.825253, 11.8384931 49.8253179, 11.8384553 49.8255354)",,
47630792,,residential,,False,True,185.346,"LINESTRING (11.8377325 49.8289688, 11.8377087 49.8285666, 11.8381213 49.8278954, 11.8382739 49.8277797, 11.83877 49.8275561)",,
47630793,,residential,,False,False,101.015,"LINESTRING (11.8377658 49.8297068, 11.8391405 49.8295095)",,
47630793,,residential,,False,True,101.015,"LINESTRING (11.8391405 49.8295095, 11.8377658 49.8297068)",,
1073126791,Lindenallee,secondary,50,False,False,73.358,"LINESTRING (11.8391405 49.8295095, 11.838936 49.8288631)",,St 2168
47575890,,residential,,False,True,160.56599999999997,"LINESTRING (11.8363478 49.8270526, 11.8359034 49.8270517, 11.834136 49.8268531)",,
117463489,,residential,,False,False,195.257,"LINESTRING (11.8363478 49.8270526, 11.8372758 49.8269605, 11.8380767 49.8269409, 11.8384374 49.8269711, 11.8386299 49.8269835, 11.8390532 49.8269632)",,
47630803,Am Alten Malzhaus,residential,30,False,False,36.559,"LINESTRING (11.8395867 49.8277079, 11.840096 49.8277204)",,
47630797,Am Alten Malzhaus,residential,30,False,False,38.189,"LINESTRING (11.8395867 49.8277079, 11.8396973 49.8276417, 11.8398505 49.8275174, 11.8399238 49.827444)",,
47630803,Am Alten Malzhaus,residential,30,False,True,61.733,"LINESTRING (11.8395867 49.8277079, 11.8393651 49.8276961, 11.8389147 49.8276479, 11.8387371 49.8276231)",,
34602616,Am Sporrer,residential,30,False,True,43.78,"LINESTRING (11.840794 49.828753, 11.8409071 49.8291399)",,
47630799,,residential,,False,False,27.94,"LINESTRING (11.840794 49.828753, 11.8411782 49.8287116)",,
34602616,Am Sporrer,residential,30,False,False,128.981,"LINESTRING (11.840794 49.828753, 11.8406763 49.8283673, 11.8406124 49.8281877, 11.8405694 49.8281177, 11.8405178 49.8280633, 11.8401671 49.8278286, 11.840096 49.8277204)",,
47630799,,residential,,False,True,27.94,"LINESTRING (11.8411782 49.8287116, 11.840794 49.828753)",,
47630801,,residential,30,False,True,38.804,"LINESTRING (11.8403772 49.8292102, 11.8409071 49.8291399)",,
47630801,,residential,30,False,False,122.173,"LINESTRING (11.8403772 49.8292102, 11.8396219 49.8287817, 11.838936 49.8288631)",,
34602616,Am Sporrer,residential,30,False,False,43.78,"LINESTRING (11.8409071 49.8291399, 11.840794 49.828753)",,
47630801,,residential,30,False,False,38.804,"LINESTRING (11.8409071 49.8291399, 11.8403772 49.8292102)",,
1073126791,Lindenallee,secondary,50,False,True,73.358,"LINESTRING (11.838936 49.8288631, 11.8391405 49.8295095)",,St 2168
47630801,,residential,30,False,True,122.173,"LINESTRING (11.838936 49.8288631, 11.8396219 49.8287817, 11.8403772 49.8292102)",,
"[24982402, 1073126791]","['Lindenallee', 'Vorstadt']",secondary,50,False,False,140.277,"LINESTRING (11.838936 49.8288631, 11.838696 49.8280795, 11.8386721 49.8279737, 11.8386663 49.8278954, 11.8386716 49.827818, 11.8386919 49.8277221, 11.8387371 49.8276231)",2,St 2168
47630803,Am Alten Malzhaus,residential,30,False,True,36.559,"LINESTRING (11.840096 49.8277204, 11.8395867 49.8277079)",,
438749486,Am Alten Malzhaus,residential,30,False,False,33.124,"LINESTRING (11.840096 49.8277204, 11.8399238 49.827444)",,
34602616,Am Sporrer,residential,30,False,True,128.981,"LINESTRING (11.840096 49.8277204, 11.8401671 49.8278286, 11.8405178 49.8280633, 11.8405694 49.8281177, 11.8406124 49.8281877, 11.8406763 49.8283673, 11.840794 49.828753)",,
47630803,Am Alten Malzhaus,residential,30,False,False,62.172,"LINESTRING (11.840096 49.8277204, 11.8405322 49.8277332, 11.8409512 49.8276706)",,
29387671,Kleiner Kulm,residential,,False,True,160.373,"LINESTRING (11.8317892 49.8265958, 11.8316554 49.8267253, 11.8315933 49.8267483, 11.8314957 49.8267372, 11.8314128 49.8266856, 11.8313691 49.8266316, 11.8313783 49.8265293, 11.8314416 49.8264589, 11.8319563 49.8261423, 11.8322329 49.8259179, 11.8323195 49.8258209)",,
151090622,Rauher-Kulm-Straße,residential,30,False,False,22.227,"LINESTRING (11.8401205 49.8268189, 11.8400082 49.8266326)",,
151090622,Rauher-Kulm-Straße,residential,30,False,True,111.891,"LINESTRING (11.8401205 49.8268189, 11.8409512 49.8276706)",,
438749486,Am Alten Malzhaus,residential,30,False,True,70.926,"LINESTRING (11.8401205 49.8268189, 11.8399238 49.827444)",,
24982402,Vorstadt,secondary,50,False,False,7.815,"LINESTRING (11.8387371 49.8276231, 11.83877 49.8275561)",2,St 2168
"[24982402, 1073126791]","['Lindenallee', 'Vorstadt']",secondary,50,False,True,140.277,"LINESTRING (11.8387371 49.8276231, 11.8386919 49.8277221, 11.8386716 49.827818, 11.8386663 49.8278954, 11.8386721 49.8279737, 11.838696 49.8280795, 11.838936 49.8288631)",2,St 2168
47630803,Am Alten Malzhaus,residential,30,False,False,61.733000000000004,"LINESTRING (11.8387371 49.8276231, 11.8389147 49.8276479, 11.8393651 49.8276961, 11.8395867 49.8277079)",,
"[47574485, 47574487]",Sandbergweg,residential,,False,True,106.005,"LINESTRING (11.8413531 49.826974, 11.8411945 49.8269485, 11.8408893 49.8268067, 11.8407032 49.8267317, 11.84054 49.8266839, 11.8402756 49.8266439, 11.8400082 49.8266326)",,
