osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
23481743,2,L 2619,Mehmelser Straße,secondary,50,False,False,63.117999999999995,"LINESTRING (10.3652395 50.6601069, 10.3650794 50.6600691, 10.364637 50.6599737, 10.3645083 50.6599452, 10.3643914 50.6599255)",
26210064,2,B 19,Obere Hauptstraße,primary,50,False,False,7.641,"LINESTRING (10.3700347 50.6623762, 10.3700908 50.6623174)",
26210064,2,B 19,Obere Hauptstraße,primary,50,False,True,35.109,"LINESTRING (10.3700347 50.6623762, 10.3697739 50.6626452)",
27125025,,,Obertor,residential,,True,False,70.152,"LINESTRING (10.3700347 50.6623762, 10.3695833 50.662185, 10.3695101 50.6621623, 10.3694405 50.6621463, 10.369159 50.6620866)",
26210064,2,B 19,Obere Hauptstraße,primary,50,False,False,35.109,"LINESTRING (10.3697739 50.6626452, 10.3700347 50.6623762)",
26210064,2,B 19,Obere Hauptstraße,primary,50,False,True,38.323,"LINESTRING (10.3697739 50.6626452, 10.3695005 50.6629431)",
27124773,,,Amtsgasse,residential,,False,True,55.706,"LINESTRING (10.3688299 50.662678, 10.3695005 50.6629431)",
"[25050794, 25050827]",,,Amtsgasse,residential,,True,False,86.159,"LINESTRING (10.3688299 50.662678, 10.3689318 50.6626838, 10.3689634 50.6626852, 10.3689961 50.6626822, 10.3690174 50.6626763, 10.3690352 50.6626646, 10.369125 50.6625321, 10.3691769 50.6624786, 10.3691922 50.6624692, 10.3692135 50.6624626, 10.3692353 50.6624619, 10.3692577 50.6624641, 10.3692877 50.6624713, 10.3695566 50.6625656, 10.3697739 50.6626452)",
23481743,2,L 2619,Mehmelser Straße,secondary,50,False,True,63.118,"LINESTRING (10.3643914 50.6599255, 10.3645083 50.6599452, 10.364637 50.6599737, 10.3650794 50.6600691, 10.3652395 50.6601069)",
23481745,,K 2523,Bahnhofstraße,tertiary,,False,True,50.183,"LINESTRING (10.3643097 50.6620471, 10.3649869 50.6619078)",
23481745,,K 2523,Bahnhofstraße,tertiary,,False,False,174.606,"LINESTRING (10.3643097 50.6620471, 10.3634245 50.6622322, 10.3630308 50.662309, 10.3626196 50.6623582, 10.3619104 50.6624143)",
26210067,,,Riethstraße,residential,,False,False,82.417,"LINESTRING (10.3643097 50.6620471, 10.364321 50.662086, 10.3643235 50.6621315, 10.3643305 50.6627876)",
27124495,,,Werrastraße,residential,,False,False,50.389,"LINESTRING (10.3642418 50.6644365, 10.3643453 50.6644913, 10.3648161 50.6645695, 10.3649076 50.6645813)",
27136009,,,Werrastraße,residential,,False,True,52.74100000000001,"LINESTRING (10.3642418 50.6644365, 10.3641392 50.6643851, 10.3639537 50.6643222, 10.3638235 50.6642461, 10.3636797 50.6641323)",
27136041,,,Riethstraße,residential,,False,False,159.786,"LINESTRING (10.3642418 50.6644365, 10.3641991 50.6645729, 10.3641335 50.664718, 10.3639504 50.6649223, 10.3638491 50.6650056, 10.3637286 50.665077, 10.3627726 50.665432)",
"[27136041, 26210067]",,,Riethstraße,residential,,False,True,183.614,"LINESTRING (10.3642418 50.6644365, 10.364297 50.6641181, 10.3643318 50.6635867, 10.3643318 50.663389, 10.3643318 50.6632357, 10.3643305 50.6627876)",
26210068,,,Blumenstraße,residential,,False,False,70.96,"LINESTRING (10.3627726 50.665432, 10.3621689 50.6649213)",
27136041,,,Riethstraße,residential,,False,False,66.674,"LINESTRING (10.3627726 50.665432, 10.3620573 50.6658244)",
27136041,,,Riethstraße,residential,,False,True,159.786,"LINESTRING (10.3627726 50.665432, 10.3637286 50.665077, 10.3638491 50.6650056, 10.3639504 50.6649223, 10.3641335 50.664718, 10.3641991 50.6645729, 10.3642418 50.6644365)",
26210068,,,Blumenstraße,residential,,False,True,96.757,"LINESTRING (10.3600679 50.6630526, 10.3608441 50.6637703)",
29273206,,K 2523,Schwarzbacher Straße,tertiary,,False,True,121.32800000000002,"LINESTRING (10.3600679 50.6630526, 10.3602263 50.6629801, 10.3609648 50.6626537, 10.3610863 50.6625991, 10.3612699 50.6625326, 10.3615183 50.6624736)",
"[27136041, 26210067]",,,Riethstraße,residential,,False,False,183.61399999999998,"LINESTRING (10.3643305 50.6627876, 10.3643318 50.6632357, 10.3643318 50.663389, 10.3643318 50.6635867, 10.364297 50.6641181, 10.3642418 50.6644365)",
26210067,,,Riethstraße,residential,,False,True,82.41699999999999,"LINESTRING (10.3643305 50.6627876, 10.3643235 50.6621315, 10.364321 50.662086, 10.3643097 50.6620471)",
26210069,,,Goethestraße,residential,,False,False,126.02099999999999,"LINESTRING (10.3643305 50.6627876, 10.3639255 50.6628643, 10.3626663 50.6631987)",
26210068,,,Blumenstraße,residential,,False,False,96.757,"LINESTRING (10.3608441 50.6637703, 10.3600679 50.6630526)",
26210068,,,Blumenstraße,residential,,False,True,74.828,"LINESTRING (10.3608441 50.6637703, 10.3614438 50.6643256)",
27135995,,,Goethestraße,residential,,False,True,144.284,"LINESTRING (10.3608441 50.6637703, 10.3609376 50.6637331, 10.3612809 50.6635603, 10.3624597 50.6632502, 10.3626663 50.6631987)",
27124317,,,Borntal,residential,,False,False,6.514,"LINESTRING (10.3673187 50.6686859, 10.367353 50.6686315)",
27124317,,,Borntal,residential,,False,True,6.514,"LINESTRING (10.367353 50.6686315, 10.3673187 50.6686859)",
"[27124368, 27124317]",,,"['Borntal', 'Sorge']",residential,,False,False,465.13000000000017,"LINESTRING (10.367353 50.6686315, 10.3672758 50.6686098, 10.3670784 50.6685554, 10.3669668 50.6685118, 10.3668724 50.6684683, 10.3667694 50.6683813, 10.3666235 50.6682942, 10.3665376 50.6682344, 10.3665119 50.6681854, 10.3665205 50.6681419, 10.366572 50.6681147, 10.366632 50.6681147, 10.3667436 50.6681637, 10.366881 50.6682181, 10.366984 50.6682507, 10.367087 50.6682616, 10.3671814 50.6682507, 10.3672991 50.6682256, 10.3674131 50.6682124, 10.3676006 50.6681941, 10.3677221 50.66818, 10.3678145 50.6681559, 10.3678503 50.6681257, 10.3678582 50.6680607, 10.3677736 50.6680222, 10.3676277 50.6679842, 10.3674183 50.6679236, 10.3672243 50.6678318, 10.3670733 50.667757, 10.3669496 50.6676958, 10.3667694 50.6676197, 10.3665634 50.6675707, 10.3664435 50.6675426, 10.3663316 50.6674946, 10.3661456 50.6674031, 10.3659071 50.6673034, 10.3658037 50.6672579, 10.3656957 50.6672017, 10.3655972 50.6671137, 10.3654819 50.6670321, 10.3653284 50.6668718, 10.3652624 50.6667357, 10.3652682 50.6666455, 10.365372 50.6664869)",
24450167,2,B 19,Untertor,primary,50,False,False,75.42200000000001,"LINESTRING (10.365372 50.6664869, 10.3656611 50.6663916, 10.3659167 50.6662919, 10.3660324 50.6662254, 10.3661351 50.6661508, 10.3662084 50.6660814)",
"[27124368, 27124317]",,,"['Borntal', 'Sorge']",residential,,False,True,465.12999999999994,"LINESTRING (10.365372 50.6664869, 10.3652682 50.6666455, 10.3652624 50.6667357, 10.3653284 50.6668718, 10.3654819 50.6670321, 10.3655972 50.6671137, 10.3656957 50.6672017, 10.3658037 50.6672579, 10.3659071 50.6673034, 10.3661456 50.6674031, 10.3663316 50.6674946, 10.3664435 50.6675426, 10.3665634 50.6675707, 10.3667694 50.6676197, 10.3669496 50.6676958, 10.3670733 50.667757, 10.3672243 50.6678318, 10.3674183 50.6679236, 10.3676277 50.6679842, 10.3677736 50.6680222, 10.3678582 50.6680607, 10.3678503 50.6681257, 10.3678145 50.6681559, 10.3677221 50.66818, 10.3676006 50.6681941, 10.3674131 50.6682124, 10.3672991 50.6682256, 10.3671814 50.6682507, 10.367087 50.6682616, 10.366984 50.6682507, 10.366881 50.6682181, 10.3667436 50.6681637, 10.366632 50.6681147, 10.366572 50.6681147, 10.3665205 50.6681419, 10.3665119 50.6681854, 10.3665376 50.6682344, 10.3666235 50.6682942, 10.3667694 50.6683813, 10.3668724 50.6684683, 10.3669668 50.6685118, 10.3670784 50.6685554, 10.3672758 50.6686098, 10.367353 50.6686315)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,False,37.697,"LINESTRING (10.3668163 50.665175, 10.3671536 50.6649119)",
1180064175,,,Windtal,residential,,False,True,52.437,"LINESTRING (10.3668163 50.665175, 10.3674606 50.6654108)",
"[26210066, 24450167]",2,B 19,"['Untertor', 'Untere Hauptstraße']",primary,50,False,True,50.826,"LINESTRING (10.3668163 50.665175, 10.3667394 50.6652364, 10.3666171 50.6653465, 10.3665143 50.6654565, 10.3664475 50.6655647)",
1180064175,,,Windtal,residential,,False,False,52.437,"LINESTRING (10.3674606 50.6654108, 10.3668163 50.665175)",
26210063,,,Schöppenwerthgasse,residential,,False,True,21.406,"LINESTRING (10.3662321 50.6645112, 10.3664921 50.6646107)",
26210063,,,Schöppenwerthgasse,residential,,False,False,170.034,"LINESTRING (10.3662321 50.6645112, 10.3661923 50.6644803, 10.3660227 50.6642848, 10.3659695 50.6640228, 10.3659626 50.6640019, 10.3660712 50.6639226, 10.3670674 50.663316)",
27124617,,,Schöppenwerthgasse,residential,,False,True,107.351,"LINESTRING (10.3662321 50.6645112, 10.3661257 50.6645243, 10.365921 50.6648761, 10.3657995 50.6651117, 10.3656747 50.6653106, 10.365645 50.6653674)",
27124495,,,Werrastraße,residential,,False,True,50.389,"LINESTRING (10.3649076 50.6645813, 10.3648161 50.6645695, 10.3643453 50.6644913, 10.3642418 50.6644365)",
"[26210066, 24450167]",2,B 19,"['Untertor', 'Untere Hauptstraße']",primary,50,False,False,50.826,"LINESTRING (10.3664475 50.6655647, 10.3665143 50.6654565, 10.3666171 50.6653465, 10.3667394 50.6652364, 10.3668163 50.665175)",
24450167,2,B 19,Untertor,primary,50,False,True,59.94500000000001,"LINESTRING (10.3664475 50.6655647, 10.3663878 50.6657044, 10.3663316 50.6658244, 10.3662872 50.6659475, 10.3662372 50.6660311, 10.3662084 50.6660814)",
26677955,,,Am Graben,residential,,False,False,122.15,"LINESTRING (10.3664475 50.6655647, 10.3661889 50.6654804, 10.3661432 50.665446, 10.3661406 50.6654074, 10.3662748 50.6649658, 10.3664921 50.6646107)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,False,53.504,"LINESTRING (10.3671536 50.6649119, 10.3676213 50.6645329)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,True,37.697,"LINESTRING (10.3671536 50.6649119, 10.3668163 50.665175)",
27124574,,,Schöppenwerthgasse,residential,50,False,True,57.413999999999994,"LINESTRING (10.3671536 50.6649119, 10.3670012 50.6648381, 10.3668724 50.6647799, 10.3664921 50.6646107)",
26210063,,,Schöppenwerthgasse,residential,,False,False,21.406,"LINESTRING (10.3664921 50.6646107, 10.3662321 50.6645112)",
26677955,,,Am Graben,residential,,False,True,122.15000000000002,"LINESTRING (10.3664921 50.6646107, 10.3662748 50.6649658, 10.3661406 50.6654074, 10.3661432 50.665446, 10.3661889 50.6654804, 10.3664475 50.6655647)",
27124574,,,Schöppenwerthgasse,residential,50,False,False,57.414,"LINESTRING (10.3664921 50.6646107, 10.3668724 50.6647799, 10.3670012 50.6648381, 10.3671536 50.6649119)",
27124600,,,Am Graben,residential,,False,False,175.49,"LINESTRING (10.3664921 50.6646107, 10.3667124 50.6643885, 10.3669397 50.6640909, 10.3671156 50.6638907, 10.3674351 50.6636061, 10.3678016 50.6632723)",
26210063,,,Schöppenwerthgasse,residential,,False,False,35.768,"LINESTRING (10.3670674 50.663316, 10.3674388 50.6630968)",
26210063,,,Schöppenwerthgasse,residential,,False,True,170.034,"LINESTRING (10.3670674 50.663316, 10.3660712 50.6639226, 10.3659626 50.6640019, 10.3659695 50.6640228, 10.3660227 50.6642848, 10.3661923 50.6644803, 10.3662321 50.6645112)",
27124623,,,Neutor,residential,,False,True,89.375,"LINESTRING (10.3670674 50.663316, 10.3669099 50.6631767, 10.3668592 50.6631316, 10.3668295 50.6630715, 10.3667093 50.6629246, 10.3665462 50.6628104, 10.3664432 50.662756, 10.3662887 50.662707)",
27124617,,,Schöppenwerthgasse,residential,,False,False,107.351,"LINESTRING (10.365645 50.6653674, 10.3656747 50.6653106, 10.3657995 50.6651117, 10.365921 50.6648761, 10.3661257 50.6645243, 10.3662321 50.6645112)",
27124623,,,Neutor,residential,,False,False,89.375,"LINESTRING (10.3662887 50.662707, 10.3664432 50.662756, 10.3665462 50.6628104, 10.3667093 50.6629246, 10.3668295 50.6630715, 10.3668592 50.6631316, 10.3669099 50.6631767, 10.3670674 50.663316)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,True,39.308,"LINESTRING (10.367966 50.664255, 10.3676213 50.6645329)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,False,65.27799999999999,"LINESTRING (10.367966 50.664255, 10.3684082 50.6639108, 10.3685522 50.6638005)",
26210065,3,B 19,Markt,primary,50,False,True,5.155,"LINESTRING (10.3691675 50.6632837, 10.3691256 50.6633217)",
27124771,,,Hirschgasse,residential,,False,False,58.835,"LINESTRING (10.3691675 50.6632837, 10.3684686 50.6629944)",
"[26210064, 26210065]","['2', '3']",B 19,"['Markt', 'Obere Hauptstraße']",primary,50,False,False,44.558,"LINESTRING (10.3691675 50.6632837, 10.3692213 50.6632307, 10.3695005 50.6629431)",
27124771,,,Hirschgasse,residential,,False,True,58.835,"LINESTRING (10.3684686 50.6629944, 10.3691675 50.6632837)",
25050794,,,Amtsgasse,residential,,True,False,45.968,"LINESTRING (10.3684686 50.6629944, 10.368747 50.6626869, 10.3687597 50.6626774, 10.3687787 50.6626726, 10.3688055 50.6626724, 10.3688299 50.662678)",
26210064,2,B 19,Obere Hauptstraße,primary,50,False,False,38.323,"LINESTRING (10.3695005 50.6629431, 10.3697739 50.6626452)",
27124773,,,Amtsgasse,residential,,False,False,55.706,"LINESTRING (10.3695005 50.6629431, 10.3688299 50.662678)",
27336869,,,Schulgasse,residential,,False,True,53.293,"LINESTRING (10.3695005 50.6629431, 10.3701476 50.663191)",
"[26210064, 26210065]","['2', '3']",B 19,"['Markt', 'Obere Hauptstraße']",primary,50,False,True,44.558,"LINESTRING (10.3695005 50.6629431, 10.3692213 50.6632307, 10.3691675 50.6632837)",
24450167,2,B 19,Untertor,primary,50,False,False,59.945,"LINESTRING (10.3662084 50.6660814, 10.3662372 50.6660311, 10.3662872 50.6659475, 10.3663316 50.6658244, 10.3663878 50.6657044, 10.3664475 50.6655647)",
24450167,2,B 19,Untertor,primary,50,False,True,75.422,"LINESTRING (10.3662084 50.6660814, 10.3661351 50.6661508, 10.3660324 50.6662254, 10.3659167 50.6662919, 10.3656611 50.6663916, 10.365372 50.6664869)",
27124806,,,Untertor,residential,,False,True,60.121,"LINESTRING (10.3662084 50.6660814, 10.3659111 50.6659659, 10.3656622 50.6658625, 10.3655248 50.6657646)",
27124806,,,Untertor,residential,,False,False,60.121,"LINESTRING (10.3655248 50.6657646, 10.3656622 50.6658625, 10.3659111 50.6659659, 10.3662084 50.6660814)",
"[1253273106, 23437931, 23437932, 23438426]",2,L 2619,"['Bahnhofstraße', 'Neutor']",secondary,50,False,False,130.12199999999999,"LINESTRING (10.3666412 50.6623624, 10.3665894 50.6623175, 10.3665551 50.6622846, 10.3665456 50.6622755, 10.3665164 50.6622547, 10.3664779 50.6622361, 10.3664298 50.6622201, 10.3663813 50.6622081, 10.3663654 50.662204, 10.3658539 50.6620721, 10.3656513 50.6620233, 10.3652846 50.6619348, 10.3651234 50.6619125, 10.3649869 50.6619078)",yes
23437931,2,L 2619,Neutor,secondary,50,False,True,99.154,"LINESTRING (10.3666412 50.6623624, 10.3667468 50.662463, 10.3671127 50.6628049, 10.367313 50.6629892, 10.3674388 50.6630968)",
27124843,,,Kaffeegasse,residential,,False,True,65.425,"LINESTRING (10.3666412 50.6623624, 10.3668209 50.6623207, 10.3671728 50.66225, 10.3675224 50.6621778)",
27124843,,,Kaffeegasse,residential,,False,False,65.425,"LINESTRING (10.3675224 50.6621778, 10.3671728 50.66225, 10.3668209 50.6623207, 10.3666412 50.6623624)",
29273348,,,Obertor,residential,,False,True,92.81200000000001,"LINESTRING (10.3679466 50.6620517, 10.3680179 50.6619897, 10.3680542 50.6619612, 10.3680835 50.6619482, 10.3681169 50.6619419, 10.3681637 50.6619449, 10.3682542 50.6619562, 10.3685117 50.6619888, 10.369159 50.6620866)",
27337107,,,Caspar-Neumann-Straße,residential,,False,False,19.058,"LINESTRING (10.369159 50.6620866, 10.3692967 50.6619391)",
29273348,,,Obertor,residential,,False,False,92.81200000000001,"LINESTRING (10.369159 50.6620866, 10.3685117 50.6619888, 10.3682542 50.6619562, 10.3681637 50.6619449, 10.3681169 50.6619419, 10.3680835 50.6619482, 10.3680542 50.6619612, 10.3680179 50.6619897, 10.3679466 50.6620517)",
27136009,,,Werrastraße,residential,,False,False,58.38,"LINESTRING (10.3626663 50.6631987, 10.3631324 50.6636327)",
26210069,,,Goethestraße,residential,,False,True,126.02099999999999,"LINESTRING (10.3626663 50.6631987, 10.3639255 50.6628643, 10.3643305 50.6627876)",
27135995,,,Goethestraße,residential,,False,False,144.284,"LINESTRING (10.3626663 50.6631987, 10.3624597 50.6632502, 10.3612809 50.6635603, 10.3609376 50.6637331, 10.3608441 50.6637703)",
27136003,,,Werrastraße,residential,,False,True,102.226,"LINESTRING (10.3626663 50.6631987, 10.3623171 50.6628533, 10.3619104 50.6624143)",
23481745,,K 2523,Bahnhofstraße,tertiary,,False,False,28.5,"LINESTRING (10.3619104 50.6624143, 10.3617018 50.6624356, 10.3615183 50.6624736)",
23481745,,K 2523,Bahnhofstraße,tertiary,,False,True,174.606,"LINESTRING (10.3619104 50.6624143, 10.3626196 50.6623582, 10.3630308 50.662309, 10.3634245 50.6622322, 10.3643097 50.6620471)",
27136003,,,Werrastraße,residential,,False,False,102.226,"LINESTRING (10.3619104 50.6624143, 10.3623171 50.6628533, 10.3626663 50.6631987)",
27136009,,,Werrastraße,residential,,False,False,67.633,"LINESTRING (10.3631324 50.6636327, 10.3636797 50.6641323)",
27136009,,,Werrastraße,residential,,False,True,58.38,"LINESTRING (10.3631324 50.6636327, 10.3626663 50.6631987)",
27136038,,,Körnerstraße,residential,,False,False,142.488,"LINESTRING (10.3631324 50.6636327, 10.362901 50.6637568, 10.3623233 50.6640399, 10.3614438 50.6643256)",
27136009,,,Werrastraße,residential,,False,True,67.633,"LINESTRING (10.3636797 50.6641323, 10.3631324 50.6636327)",
27136009,,,Werrastraße,residential,,False,False,52.741,"LINESTRING (10.3636797 50.6641323, 10.3638235 50.6642461, 10.3639537 50.6643222, 10.3641392 50.6643851, 10.3642418 50.6644365)",
27136017,,,Freiligrathstraße,residential,,False,True,138.46,"LINESTRING (10.3636797 50.6641323, 10.3632246 50.6644153, 10.3628469 50.664633, 10.3621689 50.6649213)",
26210068,,,Blumenstraße,residential,,False,False,13.239,"LINESTRING (10.3621689 50.6649213, 10.3620489 50.6648297)",
26210068,,,Blumenstraße,residential,,False,True,70.96,"LINESTRING (10.3621689 50.6649213, 10.3627726 50.665432)",
27136017,,,Freiligrathstraße,residential,,False,False,138.46,"LINESTRING (10.3621689 50.6649213, 10.3628469 50.664633, 10.3632246 50.6644153, 10.3636797 50.6641323)",
26210068,,,Blumenstraße,residential,,False,False,74.828,"LINESTRING (10.3614438 50.6643256, 10.3608441 50.6637703)",
26210068,,,Blumenstraße,residential,,False,True,70.434,"LINESTRING (10.3614438 50.6643256, 10.3620489 50.6648297)",
27136038,,,Körnerstraße,residential,,False,True,142.488,"LINESTRING (10.3614438 50.6643256, 10.3623233 50.6640399, 10.362901 50.6637568, 10.3631324 50.6636327)",
26210068,,,Blumenstraße,residential,,False,False,70.434,"LINESTRING (10.3620489 50.6648297, 10.3614438 50.6643256)",
26210068,,,Blumenstraße,residential,,False,True,13.239,"LINESTRING (10.3620489 50.6648297, 10.3621689 50.6649213)",
27136058,,,Rosenweg,residential,,False,True,75.283,"LINESTRING (10.3620489 50.6648297, 10.3615195 50.6650944, 10.3612042 50.665244)",
27136041,,,Riethstraße,residential,,False,True,66.674,"LINESTRING (10.3620573 50.6658244, 10.3627726 50.665432)",
27136058,,,Rosenweg,residential,,False,False,75.283,"LINESTRING (10.3612042 50.665244, 10.3615195 50.6650944, 10.3620489 50.6648297)",
27136103,,,Rosenweg,residential,,False,False,116.53399999999999,"LINESTRING (10.3612042 50.665244, 10.3610742 50.665125, 10.3607677 50.6648381, 10.3605908 50.6646748, 10.3605124 50.6646035, 10.3604735 50.6645814, 10.3604252 50.664568, 10.3603676 50.6645695, 10.3602758 50.6646072, 10.3601432 50.6646602)",
27136103,,,Rosenweg,residential,,False,True,193.327,"LINESTRING (10.3612042 50.665244, 10.3611142 50.6652918, 10.3609506 50.6653501, 10.3608363 50.6653745, 10.3607135 50.6653879, 10.3604534 50.6654211, 10.3602548 50.6654381, 10.3601798 50.6654323, 10.3601063 50.6654041, 10.3599676 50.6652689, 10.3597373 50.665058, 10.3596501 50.6649697, 10.3596327 50.6649159, 10.3596705 50.6648774, 10.3601432 50.6646602)",
27136103,,,Rosenweg,residential,,False,False,193.327,"LINESTRING (10.3601432 50.6646602, 10.3596705 50.6648774, 10.3596327 50.6649159, 10.3596501 50.6649697, 10.3597373 50.665058, 10.3599676 50.6652689, 10.3601063 50.6654041, 10.3601798 50.6654323, 10.3602548 50.6654381, 10.3604534 50.6654211, 10.3607135 50.6653879, 10.3608363 50.6653745, 10.3609506 50.6653501, 10.3611142 50.6652918, 10.3612042 50.665244)",
27136103,,,Rosenweg,residential,,False,True,116.53399999999999,"LINESTRING (10.3601432 50.6646602, 10.3602758 50.6646072, 10.3603676 50.6645695, 10.3604252 50.664568, 10.3604735 50.6645814, 10.3605124 50.6646035, 10.3605908 50.6646748, 10.3607677 50.6648381, 10.3610742 50.665125, 10.3612042 50.665244)",
23481745,,K 2523,Bahnhofstraße,tertiary,,False,True,28.5,"LINESTRING (10.3615183 50.6624736, 10.3617018 50.6624356, 10.3619104 50.6624143)",
29273206,,K 2523,Schwarzbacher Straße,tertiary,,False,False,121.32799999999999,"LINESTRING (10.3615183 50.6624736, 10.3612699 50.6625326, 10.3610863 50.6625991, 10.3609648 50.6626537, 10.3602263 50.6629801, 10.3600679 50.6630526)",
27336795,,,Löwengasse,residential,,False,False,62.953,"LINESTRING (10.3691784 50.6642042, 10.3685522 50.6638005)",
232894818,,,Engelsgasse,residential,,True,False,52.622,"LINESTRING (10.3691784 50.6642042, 10.3692394 50.6641743, 10.3696283 50.6639354, 10.3697233 50.6638811)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,False,39.308,"LINESTRING (10.3676213 50.6645329, 10.367966 50.664255)",
26210066,2,B 19,Untere Hauptstraße,primary,50,False,True,53.504,"LINESTRING (10.3676213 50.6645329, 10.3671536 50.6649119)",
