osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
23432895,,,Rudolf-Breitscheid-Straße,residential,,False,False,13.296,"LINESTRING (13.3921392 52.8736057, 13.391942 52.8736171)",
23432895,,,Rudolf-Breitscheid-Straße,residential,,False,True,226.029,"LINESTRING (13.3921392 52.8736057, 13.3924721 52.8735401, 13.3926936 52.8733335, 13.3935445 52.8718443)",
87767992,,,Hirtenberg,residential,,False,False,137.226,"LINESTRING (13.3921392 52.8736057, 13.3921983 52.8738539, 13.3918022 52.8742843, 13.3915639 52.8743731, 13.3911287 52.8745593)",
210761918,2,L 21,Zehdenicker Straße,secondary,50,False,True,76.131,"LINESTRING (13.3970648 52.8769855, 13.3971433 52.8766996, 13.3972425 52.8763093)",
23432895,,,Rudolf-Breitscheid-Straße,residential,,False,False,33.833,"LINESTRING (13.3885615 52.8737138, 13.3880574 52.8737149)",
23432895,,,Rudolf-Breitscheid-Straße,residential,,False,True,227.135,"LINESTRING (13.3885615 52.8737138, 13.391942 52.8736171)",
4722990,,,Mittelstraße,residential,,True,False,201.82299999999998,"LINESTRING (13.3921716 52.8718092, 13.3921226 52.8727276, 13.391942 52.8736171)",
23432895,,,Rudolf-Breitscheid-Straße,residential,,False,True,52.197,"LINESTRING (13.3935445 52.8718443, 13.3937602 52.8713933)",
107633117,,,Kurze Straße,residential,,True,False,92.228,"LINESTRING (13.3935445 52.8718443, 13.3921716 52.8718092)",
23432895,,,Rudolf-Breitscheid-Straße,residential,,False,False,226.029,"LINESTRING (13.3935445 52.8718443, 13.3926936 52.8733335, 13.3924721 52.8735401, 13.3921392 52.8736057)",
545733823,2,B 167,Marktplatz,primary,50,False,True,8.359,"LINESTRING (13.3920729 52.8714142, 13.392197 52.8714079)",
23432795,2,B 167,Marktplatz,primary,50,False,False,207.10500000000002,"LINESTRING (13.3920729 52.8714142, 13.3917241 52.8714608, 13.3906695 52.8716558, 13.3904226 52.871695, 13.3901709 52.871706, 13.3899405 52.8716924, 13.3897142 52.8716514, 13.3891245 52.8714863)",
103525461,2,L 21,Berliner Straße,secondary,50,False,False,38.76,"LINESTRING (13.3942159 52.870644, 13.3939908 52.870323)",
643198755,,,,living_street,,False,True,82.20500000000001,"LINESTRING (13.3942159 52.870644, 13.3945052 52.8705788, 13.3943322 52.8702687, 13.394292 52.8702509, 13.3939908 52.870323)",
103525461,2,L 21,Berliner Straße,secondary,50,False,True,88.44099999999999,"LINESTRING (13.3942159 52.870644, 13.3944437 52.871006, 13.3945836 52.8712968, 13.3945921 52.8713288, 13.3945986 52.8714016)",
103525461,2,L 21,Berliner Straße,secondary,50,False,True,38.76,"LINESTRING (13.3939908 52.870323, 13.3942159 52.870644)",
643198755,,,,living_street,,False,False,82.205,"LINESTRING (13.3939908 52.870323, 13.394292 52.8702509, 13.3943322 52.8702687, 13.3945052 52.8705788, 13.3942159 52.870644)",
103525461,2,L 21,Berliner Straße,secondary,50,False,False,221.40799999999996,"LINESTRING (13.3939908 52.870323, 13.3938379 52.8701176, 13.3936302 52.8698022, 13.3934946 52.8695769, 13.3934604 52.8694112, 13.3934782 52.8692116, 13.3934998 52.8691467, 13.3935543 52.8690193, 13.3936558 52.8688732, 13.3937633 52.8687251, 13.3939488 52.8684445)",
