osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
221544137,,,Im Luisenpark,residential,50,False,True,42.722,"LINESTRING (9.5778136 52.9826866, 9.5778875 52.982587, 9.5779759 52.982494, 9.5781075 52.9823459)",
221544139,,,Im Luisenpark,residential,50,False,False,99.086,"LINESTRING (9.5778136 52.9826866, 9.5777422 52.9827558, 9.5776095 52.9828438, 9.5774404 52.9828759, 9.5772082 52.9828109, 9.576567 52.9826218)",
102255313,2,B 440,Lindenstraße,primary,50,False,False,65.249,"LINESTRING (9.5844922 52.9863634, 9.5835459 52.9865041)",
24940691,,,Gartenstraße,residential,50,False,False,159.893,"LINESTRING (9.5844922 52.9863634, 9.5840562 52.9858121, 9.5836268 52.9852476, 9.5834925 52.9850576)",
24940697,,,Schillerstraße,residential,50,False,False,105.579,"LINESTRING (9.5834925 52.9850576, 9.5850009 52.9847803)",
24940691,,,Gartenstraße,residential,50,False,False,495.323,"LINESTRING (9.5834925 52.9850576, 9.5827883 52.9841662, 9.5826497 52.9839438, 9.5825957 52.9836756, 9.5825988 52.9835319, 9.582629 52.9834142, 9.5827144 52.9830429, 9.5828806 52.982509, 9.5829176 52.9821864, 9.5829176 52.9819306, 9.5827269 52.9811583, 9.5826726 52.9809483, 9.582649 52.9808287, 9.5826006 52.9807478)",
24940691,,,Gartenstraße,residential,50,False,True,159.89299999999997,"LINESTRING (9.5834925 52.9850576, 9.5836268 52.9852476, 9.5840562 52.9858121, 9.5844922 52.9863634)",
5033647,2,L 161,Süderstraße,secondary,50,False,False,189.649,"LINESTRING (9.58237 52.9807088, 9.5821265 52.9811999, 9.5816405 52.9823565)",
26646530,,,Gartenstraße,residential,50,False,True,16.045,"LINESTRING (9.58237 52.9807088, 9.5824541 52.9807206, 9.5825504 52.980738, 9.5826006 52.9807478)",
24940697,,,Schillerstraße,residential,50,False,True,105.579,"LINESTRING (9.5850009 52.9847803, 9.5834925 52.9850576)",
24940691,,,Gartenstraße,residential,50,False,True,495.323,"LINESTRING (9.5826006 52.9807478, 9.582649 52.9808287, 9.5826726 52.9809483, 9.5827269 52.9811583, 9.5829176 52.9819306, 9.5829176 52.9821864, 9.5828806 52.982509, 9.5827144 52.9830429, 9.582629 52.9834142, 9.5825988 52.9835319, 9.5825957 52.9836756, 9.5826497 52.9839438, 9.5827883 52.9841662, 9.5834925 52.9850576)",
26646530,,,Gartenstraße,residential,50,False,False,16.044999999999998,"LINESTRING (9.5826006 52.9807478, 9.5825504 52.980738, 9.5824541 52.9807206, 9.58237 52.9807088)",
24964365,,,Am Stadtpark,residential,50,False,True,62.17700000000001,"LINESTRING (9.571808 52.9837331, 9.5717076 52.9836933, 9.5709211 52.9835803)",
1145073582,,,Am Stadtpark,residential,50,False,False,36.214,"LINESTRING (9.571808 52.9837331, 9.5718543 52.9837232, 9.5719022 52.98373, 9.5719363 52.9837513, 9.571946 52.9837804, 9.571928 52.9838079, 9.5718881 52.9838252, 9.571839 52.9838268, 9.5717962 52.9838122, 9.5717734 52.983786, 9.5717778 52.9837565, 9.571808 52.9837331)",
1145073582,,,Am Stadtpark,residential,50,False,True,36.214000000000006,"LINESTRING (9.571808 52.9837331, 9.5717778 52.9837565, 9.5717734 52.983786, 9.5717962 52.9838122, 9.571839 52.9838268, 9.5718881 52.9838252, 9.571928 52.9838079, 9.571946 52.9837804, 9.5719363 52.9837513, 9.5719022 52.98373, 9.5718543 52.9837232, 9.571808 52.9837331)",
"[37489121, 290296669]",,,Marktplatz,residential,20,False,False,131.31,"LINESTRING (9.5810226 52.9860207, 9.5809957 52.9860567, 9.580957 52.9861064, 9.5809195 52.9861738, 9.5807973 52.986471, 9.5806778 52.9867616, 9.5805142 52.9871595)",
76383259,2,B 440,Große Straße,primary,50,False,True,131.25099999999998,"LINESTRING (9.5810226 52.9860207, 9.5812149 52.9860782, 9.5815037 52.9861556, 9.5817039 52.9862093, 9.5819601 52.9862759, 9.5821863 52.9863137, 9.5824015 52.9863404, 9.5827114 52.9863801, 9.5828677 52.9864016)",
"[241887177, 263285940]","['2', '3']",B 440,Große Straße,primary,50,False,False,77.82,"LINESTRING (9.5810226 52.9860207, 9.5808461 52.9859553, 9.5807061 52.9858811, 9.5805671 52.9857812, 9.5804038 52.985653, 9.580371 52.9856272, 9.5802312 52.9855173)",
25000093,,,Emmy-Krüger-Straße,residential,50,False,True,165.54999999999998,"LINESTRING (9.580436 52.9875159, 9.5802982 52.9875006, 9.5802421 52.9874932, 9.5800024 52.9874729, 9.5798426 52.9875018, 9.5797206 52.9875615, 9.5796323 52.9875767, 9.5793825 52.9874426, 9.5792192 52.9873673, 9.5791527 52.9872712, 9.5791949 52.9871966, 9.5794717 52.9870339, 9.5797665 52.9868834)",
25001888,,,Lönsstraße,residential,30,False,False,228.683,"LINESTRING (9.580436 52.9875159, 9.5805366 52.9875323, 9.5806665 52.9875497, 9.5820343 52.9876041, 9.5828406 52.9876362, 9.5838386 52.9876759)",
290296669,,,Marktplatz,residential,20,False,True,40.039,"LINESTRING (9.580436 52.9875159, 9.580451 52.9873709, 9.5805142 52.9871595)",
1032044551,,,Waldweg,residential,50,False,False,123.64500000000001,"LINESTRING (9.580436 52.9875159, 9.5803863 52.9878542, 9.5803366 52.9881011, 9.5802038 52.9886186)",
25001721,,,Wedekindstraße,residential,50,False,False,231.923,"LINESTRING (9.5802038 52.9886186, 9.5804603 52.9886284, 9.5808336 52.9886427, 9.5812298 52.9886578, 9.5813488 52.9886662, 9.581458 52.9886823, 9.5816593 52.9887159, 9.5821709 52.9887961, 9.582776 52.9889, 9.5828296 52.9889092, 9.5829131 52.9889235, 9.5835816 52.9890383)",
"[25385682, 1032044551]",,,Waldweg,residential,50,False,False,87.825,"LINESTRING (9.5802038 52.9886186, 9.5801926 52.9886647, 9.580177 52.9887329, 9.5801076 52.9890372, 9.5800558 52.9891693, 9.5799674 52.9893946)",
1032044551,,,Waldweg,residential,50,False,True,123.64500000000001,"LINESTRING (9.5802038 52.9886186, 9.5803366 52.9881011, 9.5803863 52.9878542, 9.580436 52.9875159)",
25001719,,,Gerhart-Hauptmann-Straße,residential,50,False,True,421.004,"LINESTRING (9.5799674 52.9893946, 9.5809022 52.9899644, 9.5811246 52.9900999, 9.5812942 52.9902003, 9.5813542 52.9902328, 9.5814365 52.9902658, 9.5815319 52.9902933, 9.5817175 52.9903426, 9.5823525 52.9904117, 9.5826385 52.9904358, 9.5827235 52.9904354, 9.5827784 52.9904277, 9.5828214 52.9904136, 9.5828665 52.990395, 9.583056 52.9902905, 9.5848061 52.9892321)",
"[25385682, 1032044551]",,,Waldweg,residential,50,False,True,87.825,"LINESTRING (9.5799674 52.9893946, 9.5800558 52.9891693, 9.5801076 52.9890372, 9.580177 52.9887329, 9.5801926 52.9886647, 9.5802038 52.9886186)",
25001721,,,Wedekindstraße,residential,50,False,True,84.748,"LINESTRING (9.5848061 52.9892321, 9.5835816 52.9890383)",
25001719,,,Gerhart-Hauptmann-Straße,residential,50,False,False,421.004,"LINESTRING (9.5848061 52.9892321, 9.583056 52.9902905, 9.5828665 52.990395, 9.5828214 52.9904136, 9.5827784 52.9904277, 9.5827235 52.9904354, 9.5826385 52.9904358, 9.5823525 52.9904117, 9.5817175 52.9903426, 9.5815319 52.9902933, 9.5814365 52.9902658, 9.5813542 52.9902328, 9.5812942 52.9902003, 9.5811246 52.9900999, 9.5809022 52.9899644, 9.5799674 52.9893946)",
25001721,,,Wedekindstraße,residential,50,False,False,84.748,"LINESTRING (9.5835816 52.9890383, 9.5848061 52.9892321)",
25001887,,,Mozartstraße,residential,50,False,False,152.466,"LINESTRING (9.5835816 52.9890383, 9.5838386 52.9876759)",
25001721,,,Wedekindstraße,residential,50,False,True,231.92300000000003,"LINESTRING (9.5835816 52.9890383, 9.5829131 52.9889235, 9.5828296 52.9889092, 9.582776 52.9889, 9.5821709 52.9887961, 9.5816593 52.9887159, 9.581458 52.9886823, 9.5813488 52.9886662, 9.5812298 52.9886578, 9.5808336 52.9886427, 9.5804603 52.9886284, 9.5802038 52.9886186)",
25001887,,,Mozartstraße,residential,50,False,True,152.466,"LINESTRING (9.5838386 52.9876759, 9.5835816 52.9890383)",
25001888,,,Lönsstraße,residential,30,False,True,228.683,"LINESTRING (9.5838386 52.9876759, 9.5828406 52.9876362, 9.5820343 52.9876041, 9.5806665 52.9875497, 9.5805366 52.9875323, 9.580436 52.9875159)",
291352764,,,Lönsstraße,residential,30,False,False,75.29400000000001,"LINESTRING (9.5838386 52.9876759, 9.5847124 52.9877107, 9.584823 52.9877035, 9.584938 52.9876577)",
26497194,,L 171,Große Straße,secondary,50,False,False,160.113,"LINESTRING (9.584938 52.9876577, 9.5839997 52.9869611, 9.5837168 52.9867511, 9.5836515 52.9867012, 9.5835958 52.9866366, 9.5835677 52.9865886, 9.5835459 52.9865041)",
291352764,,,Lönsstraße,residential,30,False,True,75.29400000000001,"LINESTRING (9.584938 52.9876577, 9.584823 52.9877035, 9.5847124 52.9877107, 9.5838386 52.9876759)",
25358973,,,Zu den Visselwiesen,residential,50,False,True,85.36800000000001,"LINESTRING (9.5784267 52.9855564, 9.5786781 52.9855272, 9.5788266 52.9854901, 9.5789204 52.9854448, 9.5790213 52.9853911, 9.5791678 52.9852776, 9.5792054 52.9852485, 9.5793376 52.9851473, 9.5793931 52.9851049)",
25000091,,,Burgstraße,residential,50,False,False,59.654999999999994,"LINESTRING (9.5797665 52.9868834, 9.5799394 52.9869924, 9.5802854 52.9871113, 9.5804759 52.9871509, 9.5805142 52.9871595)",
25000091,,,Burgstraße,residential,50,False,True,157.04399999999998,"LINESTRING (9.5797665 52.9868834, 9.5797198 52.9868144, 9.5797197 52.9867106, 9.5797828 52.986584, 9.5797962 52.9865381, 9.5798917 52.9862448, 9.5799374 52.9861098, 9.5799548 52.9860676, 9.5800636 52.985825, 9.5801305 52.9857022, 9.5801938 52.9855859, 9.5802312 52.9855173)",
25000093,,,Emmy-Krüger-Straße,residential,50,False,False,165.54999999999998,"LINESTRING (9.5797665 52.9868834, 9.5794717 52.9870339, 9.5791949 52.9871966, 9.5791527 52.9872712, 9.5792192 52.9873673, 9.5793825 52.9874426, 9.5796323 52.9875767, 9.5797206 52.9875615, 9.5798426 52.9875018, 9.5800024 52.9874729, 9.5802421 52.9874932, 9.5802982 52.9875006, 9.580436 52.9875159)",
5033645,,,Gaswerkstraße,residential,50,False,False,93.818,"LINESTRING (9.5799866 52.9811178, 9.58038 52.9814835, 9.5807491 52.9818257)",
"[5033644, 5033645]",,,"['Gaswerkstraße', 'Worthstraße']",residential,50,False,True,416.53799999999995,"LINESTRING (9.5799866 52.9811178, 9.5797969 52.9808661, 9.5797243 52.9807849, 9.5796199 52.9807226, 9.579491 52.980683, 9.5793434 52.9806625, 9.5789133 52.9806754, 9.5779292 52.9807373, 9.5776618 52.9807857, 9.5774199 52.9808457, 9.5772072 52.9809361, 9.5769973 52.9810698, 9.5769152 52.981153, 9.5768375 52.9812675, 9.5767871 52.9814178, 9.5767759 52.9814512, 9.5766642 52.9817399, 9.57661 52.9819535, 9.576567 52.9826218)",
37178579,,,Gaswerkstraße,residential,50,False,False,64.09,"LINESTRING (9.5799866 52.9811178, 9.5802283 52.981059, 9.5804227 52.9810324, 9.5807142 52.9810111, 9.5809174 52.9810032)",
37178579,,,Gaswerkstraße,residential,50,False,True,64.09,"LINESTRING (9.5809174 52.9810032, 9.5807142 52.9810111, 9.5804227 52.9810324, 9.5802283 52.981059, 9.5799866 52.9811178)",
24896444,,,Im Luisenpark,residential,50,False,True,35.346000000000004,"LINESTRING (9.5781947 52.982884, 9.5781574 52.982811, 9.5778136 52.9826866)",
5033649,1,B 440,,primary,,True,False,27.603000000000005,"LINESTRING (9.5759322 52.9836593, 9.5759156 52.9836933, 9.5758822 52.9837225, 9.5758353 52.983744, 9.5757796 52.9837555, 9.5757207 52.9837559, 9.5756645 52.9837452, 9.5756168 52.9837244)",roundabout
152746413,2,B 440,Goethestraße,primary,50,False,True,27.323,"LINESTRING (9.5759322 52.9836593, 9.5760664 52.9836751, 9.5762372 52.9836884, 9.5763355 52.9836964)",
5033644,,,Worthstraße,residential,50,False,False,120.53800000000001,"LINESTRING (9.5763355 52.9836964, 9.5763623 52.9836231, 9.5763749 52.9835793, 9.5764333 52.9832494, 9.576567 52.9826218)",
152746413,2,B 440,Goethestraße,primary,50,False,False,27.323,"LINESTRING (9.5763355 52.9836964, 9.5762372 52.9836884, 9.5760664 52.9836751, 9.5759322 52.9836593)",
152746413,2,B 440,Goethestraße,primary,50,False,True,134.53400000000002,"LINESTRING (9.5763355 52.9836964, 9.5764726 52.9837208, 9.5766255 52.98377, 9.5768819 52.9838696, 9.5770459 52.9839421, 9.5772537 52.9840451, 9.5777539 52.9842929, 9.5779607 52.9843953)",
5033649,1,B 440,,primary,,True,False,23.187,"LINESTRING (9.5756168 52.9837244, 9.5755828 52.9836963, 9.5755647 52.9836633, 9.5755644 52.9836286, 9.5755819 52.9835954, 9.5756154 52.9835671, 9.5756617 52.9835464)",roundabout
152746430,2,B 440,Rotenburger Straße,primary,50,False,True,213.38099999999997,"LINESTRING (9.5756168 52.9837244, 9.5755417 52.9837567, 9.5753038 52.9838422, 9.5748923 52.9839338, 9.5747433 52.983967, 9.5742084 52.9840851, 9.5733451 52.9842868, 9.5727041 52.9844904)",
24900722,,,Nindorfer Straße,residential,50,False,False,137.252,"LINESTRING (9.5727041 52.9844904, 9.572654 52.9844353, 9.5725777 52.9844018, 9.5724596 52.984384, 9.570736 52.9842963)",
152746430,2,B 440,Rotenburger Straße,primary,50,False,False,213.381,"LINESTRING (9.5727041 52.9844904, 9.5733451 52.9842868, 9.5742084 52.9840851, 9.5747433 52.983967, 9.5748923 52.9839338, 9.5753038 52.9838422, 9.5755417 52.9837567, 9.5756168 52.9837244)",
152746430,2,B 440,Rotenburger Straße,primary,50,False,True,152.037,"LINESTRING (9.5727041 52.9844904, 9.5719284 52.984733, 9.5715137 52.9848834, 9.5707565 52.9851904)",
24800329,,,Wiesenstraße,residential,50,False,False,232.191,"LINESTRING (9.5779607 52.9843953, 9.5780332 52.984338, 9.578249 52.984157, 9.578561 52.9838789, 9.5792029 52.9832569, 9.5794774 52.9830083, 9.579566 52.9829037, 9.5797967 52.9826271)",
152746413,2,B 440,Goethestraße,primary,50,False,False,134.534,"LINESTRING (9.5779607 52.9843953, 9.5777539 52.9842929, 9.5772537 52.9840451, 9.5770459 52.9839421, 9.5768819 52.9838696, 9.5766255 52.98377, 9.5764726 52.9837208, 9.5763355 52.9836964)",
152746413,2,B 440,Goethestraße,primary,50,False,True,124.179,"LINESTRING (9.5779607 52.9843953, 9.5786127 52.9847183, 9.5793931 52.9851049)",
25358973,,,Zu den Visselwiesen,residential,50,False,False,85.36800000000001,"LINESTRING (9.5793931 52.9851049, 9.5793376 52.9851473, 9.5792054 52.9852485, 9.5791678 52.9852776, 9.5790213 52.9853911, 9.5789204 52.9854448, 9.5788266 52.9854901, 9.5786781 52.9855272, 9.5784267 52.9855564)",
152746413,2,B 440,Goethestraße,primary,50,False,False,124.179,"LINESTRING (9.5793931 52.9851049, 9.5786127 52.9847183, 9.5779607 52.9843953)",
152746413,2,B 440,Goethestraße,primary,50,False,True,72.467,"LINESTRING (9.5793931 52.9851049, 9.5800194 52.9854088, 9.5800531 52.9854251, 9.5802312 52.9855173)",
25354168,,,Hoyers Eck,residential,50,False,True,102.453,"LINESTRING (9.5707565 52.9851904, 9.5707422 52.9851415, 9.570617 52.9849927, 9.5705882 52.9848339, 9.5706383 52.9845992, 9.570736 52.9842963)",
152746430,2,B 440,Rotenburger Straße,primary,50,False,False,152.037,"LINESTRING (9.5707565 52.9851904, 9.5715137 52.9848834, 9.5719284 52.984733, 9.5727041 52.9844904)",
25000091,,,Burgstraße,residential,50,False,False,157.04399999999998,"LINESTRING (9.5802312 52.9855173, 9.5801938 52.9855859, 9.5801305 52.9857022, 9.5800636 52.985825, 9.5799548 52.9860676, 9.5799374 52.9861098, 9.5798917 52.9862448, 9.5797962 52.9865381, 9.5797828 52.986584, 9.5797197 52.9867106, 9.5797198 52.9868144, 9.5797665 52.9868834)",
76383262,2,L 161,Süderstraße,secondary,50,False,True,92.57499999999999,"LINESTRING (9.5802312 52.9855173, 9.5803229 52.9854386, 9.5803445 52.9854199, 9.5804279 52.9853474, 9.5805341 52.9852689, 9.5806985 52.9851611, 9.5808318 52.9850667, 9.5809002 52.9850037, 9.5809552 52.9849338, 9.5809887 52.9848782, 9.5810039 52.984837)",
152746413,2,B 440,Goethestraße,primary,50,False,False,72.467,"LINESTRING (9.5802312 52.9855173, 9.5800531 52.9854251, 9.5800194 52.9854088, 9.5793931 52.9851049)",
"[241887177, 263285940]","['2', '3']",B 440,Große Straße,primary,50,False,True,77.82,"LINESTRING (9.5802312 52.9855173, 9.580371 52.9856272, 9.5804038 52.985653, 9.5805671 52.9857812, 9.5807061 52.9858811, 9.5808461 52.9859553, 9.5810226 52.9860207)",
23308710,,,Schäferstraße,residential,50,False,False,236.418,"LINESTRING (9.5828677 52.9864016, 9.5829022 52.9862747, 9.5827393 52.9858117, 9.5824947 52.9854765, 9.5824062 52.9853431, 9.5823109 52.9852357, 9.582168 52.9851389, 9.5817255 52.9850156, 9.5817028 52.9850104, 9.5810835 52.9848576, 9.5810039 52.984837)",
76383259,2,B 440,Große Straße,primary,50,False,False,131.25099999999998,"LINESTRING (9.5828677 52.9864016, 9.5827114 52.9863801, 9.5824015 52.9863404, 9.5821863 52.9863137, 9.5819601 52.9862759, 9.5817039 52.9862093, 9.5815037 52.9861556, 9.5812149 52.9860782, 9.5810226 52.9860207)",
"[722363709, 152746414]",2,B 440,"['Lindenstraße', 'Große Straße']",primary,50,False,True,47.474,"LINESTRING (9.5828677 52.9864016, 9.5832421 52.9864892, 9.5833823 52.9865057, 9.5835075 52.9865092, 9.5835459 52.9865041)",
24800329,,,Wiesenstraße,residential,50,False,False,109.91900000000001,"LINESTRING (9.5797967 52.9826271, 9.5798926 52.9825352, 9.5803706 52.9821103, 9.5806301 52.9818871, 9.5807491 52.9818257)",
24800329,,,Wiesenstraße,residential,50,False,True,232.19099999999997,"LINESTRING (9.5797967 52.9826271, 9.579566 52.9829037, 9.5794774 52.9830083, 9.5792029 52.9832569, 9.578561 52.9838789, 9.578249 52.984157, 9.5780332 52.984338, 9.5779607 52.9843953)",
"[222080336, 24896443]",,,Im Luisenpark,residential,10,False,False,131.862,"LINESTRING (9.5797967 52.9826271, 9.5792161 52.9824041, 9.578712 52.9821939, 9.5786304 52.9821938, 9.5784692 52.9822374, 9.5783078 52.982264, 9.5781075 52.9823459)",
222080336,,,Im Luisenpark,residential,10,False,True,63.783,"LINESTRING (9.5777596 52.9819609, 9.5776202 52.9821063, 9.5776309 52.9821806, 9.5781075 52.9823459)",
25000091,,,Burgstraße,residential,50,False,True,59.655,"LINESTRING (9.5805142 52.9871595, 9.5804759 52.9871509, 9.5802854 52.9871113, 9.5799394 52.9869924, 9.5797665 52.9868834)",
290296669,,,Marktplatz,residential,20,False,False,40.039,"LINESTRING (9.5805142 52.9871595, 9.580451 52.9873709, 9.580436 52.9875159)",
"[37489121, 290296669]",,,Marktplatz,residential,20,False,True,131.31,"LINESTRING (9.5805142 52.9871595, 9.5806778 52.9867616, 9.5807973 52.986471, 9.5809195 52.9861738, 9.580957 52.9861064, 9.5809957 52.9860567, 9.5810226 52.9860207)",
102255313,2,B 440,Lindenstraße,primary,50,False,True,65.249,"LINESTRING (9.5835459 52.9865041, 9.5844922 52.9863634)",
26497194,,L 171,Große Straße,secondary,50,False,True,160.113,"LINESTRING (9.5835459 52.9865041, 9.5835677 52.9865886, 9.5835958 52.9866366, 9.5836515 52.9867012, 9.5837168 52.9867511, 9.5839997 52.9869611, 9.584938 52.9876577)",
"[722363709, 152746414]",2,B 440,"['Lindenstraße', 'Große Straße']",primary,50,False,False,47.474000000000004,"LINESTRING (9.5835459 52.9865041, 9.5835075 52.9865092, 9.5833823 52.9865057, 9.5832421 52.9864892, 9.5828677 52.9864016)",
