osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction,access
221048895,2,L 2218,Bahnhofstraße,secondary,50,False,True,27.247,"LINESTRING (10.0662725 49.1407151, 10.065902 49.1407511)",,,
173908148,,,Friedrichstraße,residential,30,True,False,226.24499999999998,"LINESTRING (10.0662725 49.1407151, 10.0662916 49.1404732, 10.0665081 49.1398447, 10.066773 49.1394617, 10.0669459 49.1392116, 10.0669558 49.1391774, 10.0670327 49.1389112, 10.0671395 49.1387812)",,,
"[237835211, 221048895]",2,L 2218,Bahnhofstraße,secondary,50,False,False,185.5,"LINESTRING (10.0662725 49.1407151, 10.0664389 49.1406717, 10.067507 49.1403716, 10.0680916 49.1402073, 10.0684141 49.1400988, 10.0685947 49.1400293)",,,
24368790,,,Ludwigstraße,residential,30,False,False,43.489,"LINESTRING (10.0702378 49.1384163, 10.0708356 49.1384164)",,,
115086275,2,B 290,Wilhelmstraße,primary,50,False,False,65.89999999999999,"LINESTRING (10.0702378 49.1384163, 10.0702589 49.1382864, 10.0703227 49.1380547, 10.070382 49.1379216, 10.0704228 49.1378378)",,,
713283334,,B 290,Wilhelmstraße,primary,50,False,True,110.63499999999998,"LINESTRING (10.0702378 49.1384163, 10.0702341 49.1384465, 10.0701856 49.1390361, 10.0701785 49.1391225, 10.0701781 49.1391923, 10.0701686 49.1392616, 10.0701236 49.1393464, 10.0700698 49.1393932)",,,
99406324,2,,Faberstraße,residential,,True,False,53.803000000000004,"LINESTRING (10.0710304 49.137287, 10.071028 49.1372427, 10.0709065 49.137181, 10.0704054 49.1370951)",,,
"[713283331, 115768145, 115086275]",2,B 290,"['Wilhelmstraße', 'Karlstraße']",primary,50,False,False,84.529,"LINESTRING (10.0710304 49.137287, 10.0711477 49.1372878, 10.0712703 49.1373034, 10.0714804 49.1373301, 10.0716688 49.137347, 10.0717752 49.1373565, 10.0719558 49.1373693, 10.0721823 49.1373703)",,,
115086275,2,B 290,Wilhelmstraße,primary,50,False,True,77.44399999999999,"LINESTRING (10.0710304 49.137287, 10.0709381 49.137309, 10.0708693 49.1373406, 10.0704828 49.1377527, 10.0704228 49.1378378)",,,
"[734286354, 733179403]",2,L 1066,Schönebürgstraße,secondary,,False,True,176.99099999999999,"LINESTRING (10.0788412 49.1391293, 10.0785483 49.13903, 10.078346 49.1389615, 10.0780202 49.1388495, 10.0776264 49.1387253, 10.0773061 49.1386133, 10.0766897 49.1383869)",,,
35032841,,,Ludwigstraße,residential,30,False,False,28.391,"LINESTRING (10.0720837 49.1387605, 10.0723871 49.1389211)",,,
24368790,,,Ludwigstraße,residential,30,False,True,103.254,"LINESTRING (10.0720837 49.1387605, 10.0718341 49.1385978, 10.0716808 49.138506, 10.0714657 49.138468, 10.0712533 49.1384375, 10.0708356 49.1384164)",,,
236865994,,,Fronberggasse,residential,30,False,True,108.732,"LINESTRING (10.0720837 49.1387605, 10.071984 49.1387904, 10.0718402 49.1387467, 10.0717019 49.1387192, 10.0716355 49.138706, 10.0714234 49.1387021, 10.0713181 49.1387467, 10.0711787 49.1388078, 10.0710408 49.1389233, 10.07076 49.1389)",,,
22929797,2,B 290,Blaufelder Straße,primary,,False,True,9.373,"LINESTRING (10.0740392 49.1392577, 10.0740649 49.1391751)",,,
35032841,,,Ludwigstraße,residential,30,False,True,125.92999999999999,"LINESTRING (10.0740392 49.1392577, 10.0730871 49.1390787, 10.0727491 49.1390078, 10.0723871 49.1389211)",,,
713283336,2,B 290,Blaufelder Straße,primary,,False,False,110.28999999999999,"LINESTRING (10.0740392 49.1392577, 10.0739355 49.1394621, 10.0735912 49.1402052)",,,
33169556,,,,residential,,False,False,59.022000000000006,"LINESTRING (10.0751486 49.1396929, 10.075234 49.1396714, 10.0754128 49.1396543, 10.0755297 49.1396196, 10.0756064 49.139571, 10.0757659 49.1394017)",,,
892653018,2,,Beuerlbacher Straße,residential,,False,False,108.424,"LINESTRING (10.0751486 49.1396929, 10.0753104 49.1398585, 10.0753688 49.1399378, 10.0754197 49.1400194, 10.0754378 49.1400795, 10.0754509 49.1401439, 10.0754751 49.1404416, 10.0754927 49.1405412, 10.0755157 49.1406175)",,,
892653018,2,,Beuerlbacher Straße,residential,,False,True,99.621,"LINESTRING (10.0751486 49.1396929, 10.0750785 49.1396304, 10.0749917 49.1395665, 10.0745646 49.139326, 10.074448 49.1392729, 10.0743249 49.1392249, 10.0741998 49.1391956, 10.0740649 49.1391751)",,,
24368790,,,Ludwigstraße,residential,30,False,True,43.489,"LINESTRING (10.0708356 49.1384164, 10.0702378 49.1384163)",,,
24368790,,,Ludwigstraße,residential,30,False,False,103.254,"LINESTRING (10.0708356 49.1384164, 10.0712533 49.1384375, 10.0714657 49.138468, 10.0716808 49.138506, 10.0718341 49.1385978, 10.0720837 49.1387605)",,,
35097532,,,Fronbergstraße,residential,30,True,False,54.06,"LINESTRING (10.0708356 49.1384164, 10.0707782 49.1387506, 10.07076 49.1389)",,,
35032841,,,Ludwigstraße,residential,30,False,True,28.391,"LINESTRING (10.0723871 49.1389211, 10.0720837 49.1387605)",,,
35085284,,,Hugo-Sachs-Straße,residential,,False,True,81.882,"LINESTRING (10.0723871 49.1389211, 10.0727673 49.138228)",,,
35032841,,,Ludwigstraße,residential,30,False,False,125.93,"LINESTRING (10.0723871 49.1389211, 10.0727491 49.1390078, 10.0730871 49.1390787, 10.0740392 49.1392577)",,,
25713980,1,B 290,,primary,50,True,False,12.327,"LINESTRING (10.0728204 49.1337282, 10.0728992 49.1337116, 10.0729847 49.1337208)",,roundabout,
25713980,1,B 290,,primary,50,True,False,10.767,"LINESTRING (10.0729847 49.1337208, 10.0730502 49.1337522, 10.0730837 49.13379)",,roundabout,
"[222551440, 222551445]","['2', '1']",B 290,Ellwanger Straße,primary,50,True,False,59.417,"LINESTRING (10.0729847 49.1337208, 10.0730509 49.133701, 10.0731365 49.133658, 10.0733337 49.1335456, 10.073603 49.1333754)",,,
25713980,1,B 290,,primary,50,True,False,8.036999999999999,"LINESTRING (10.0730837 49.13379, 10.0730938 49.1338248, 10.0730872 49.1338614)",,roundabout,
25713980,1,B 290,,primary,50,True,False,22.122,"LINESTRING (10.0730872 49.1338614, 10.0730545 49.1339029, 10.0730193 49.1339249, 10.0729664 49.1339421, 10.0729083 49.1339473, 10.0728435 49.1339381)",,roundabout,
"[1175881672, 815760141]",,,Ellwanger Straße,residential,,False,True,92.429,"LINESTRING (10.0730872 49.1338614, 10.07317 49.13389, 10.0732412 49.1339273, 10.0733911 49.1340275, 10.0734993 49.1341055, 10.0736323 49.1341801, 10.0737827 49.1342464, 10.0740822 49.1343696)",,,
25713980,1,B 290,,primary,50,True,False,13.884,"LINESTRING (10.0728435 49.1339381, 10.0727974 49.1339196, 10.0727621 49.1338934, 10.0727342 49.133842)",,roundabout,
222551451,1,,Lange Straße,unclassified,30,True,False,41.567,"LINESTRING (10.0728435 49.1339381, 10.0727795 49.1339584, 10.0726851 49.1339938, 10.0725724 49.1340414, 10.0724738 49.1340838, 10.0723506 49.1341263)",,,
25713980,1,B 290,,primary,50,True,False,4.299,"LINESTRING (10.0727342 49.133842, 10.0727375 49.1338034)",,roundabout,
25713981,1,B 290,Ellwanger Straße,primary_link,50,True,False,99.90700000000001,"LINESTRING (10.0723057 49.1336187, 10.0724633 49.133618, 10.0726747 49.1336067, 10.0728694 49.1335873, 10.0731162 49.1335422, 10.07334 49.1334749, 10.0734881 49.133423, 10.073603 49.1333754)",,,
36610238,1,B 290,Goethestraße,primary,50,True,False,39.399,"LINESTRING (10.0723057 49.1336187, 10.0726508 49.1336876, 10.0727541 49.1337147, 10.0728204 49.1337282)",,,
713616857,,K 2654,Goldbacher Straße,tertiary,30,False,False,17.105,"LINESTRING (10.0766897 49.1383869, 10.0768311 49.138264)",,,
4066113,2,L 1066,Schönebürgstraße,secondary,,False,True,112.00899999999999,"LINESTRING (10.0766897 49.1383869, 10.0762555 49.138238, 10.0758861 49.1380968, 10.0754907 49.1379458, 10.075355 49.1378858)",,,
"[734286354, 733179403]",2,L 1066,Schönebürgstraße,secondary,,False,False,176.99099999999999,"LINESTRING (10.0766897 49.1383869, 10.0773061 49.1386133, 10.0776264 49.1387253, 10.0780202 49.1388495, 10.078346 49.1389615, 10.0785483 49.13903, 10.0788412 49.1391293)",,,
892653018,2,,Beuerlbacher Straße,residential,,False,True,35.001000000000005,"LINESTRING (10.0757798 49.1408737, 10.0757156 49.1408362, 10.0757049 49.1408299, 10.075625 49.14077, 10.0755765 49.1407208, 10.0755421 49.140674, 10.0755157 49.1406175)",,,
33169549,,,Beuerlbacher Straße,residential,,False,False,44.257,"LINESTRING (10.0755157 49.1406175, 10.0753049 49.1406765, 10.0752168 49.1406832, 10.0750415 49.1406371, 10.0749478 49.1406116)",,,
892653018,2,,Beuerlbacher Straße,residential,,False,False,35.001000000000005,"LINESTRING (10.0755157 49.1406175, 10.0755421 49.140674, 10.0755765 49.1407208, 10.075625 49.14077, 10.0757049 49.1408299, 10.0757156 49.1408362, 10.0757798 49.1408737)",,,
892653018,2,,Beuerlbacher Straße,residential,,False,True,108.42399999999999,"LINESTRING (10.0755157 49.1406175, 10.0754927 49.1405412, 10.0754751 49.1404416, 10.0754509 49.1401439, 10.0754378 49.1400795, 10.0754197 49.1400194, 10.0753688 49.1399378, 10.0753104 49.1398585, 10.0751486 49.1396929)",,,
33169549,,,Beuerlbacher Straße,residential,,False,True,44.25699999999999,"LINESTRING (10.0749478 49.1406116, 10.0750415 49.1406371, 10.0752168 49.1406832, 10.0753049 49.1406765, 10.0755157 49.1406175)",,,
33169556,,,,residential,,False,True,59.02199999999999,"LINESTRING (10.0757659 49.1394017, 10.0756064 49.139571, 10.0755297 49.1396196, 10.0754128 49.1396543, 10.075234 49.1396714, 10.0751486 49.1396929)",,,
34931670,2,,Lange Straße,residential,20,False,False,101.99799999999999,"LINESTRING (10.0712531 49.1350586, 10.0712491 49.1350382, 10.0712542 49.1350188, 10.0714099 49.1348408, 10.0716154 49.1346224, 10.0719455 49.1343355, 10.0720285 49.1343204)",,,
34931936,2,,Kirchplatz,residential,20,False,False,57.958,"LINESTRING (10.0712531 49.1350586, 10.0712045 49.1350831, 10.0711421 49.1351094, 10.0710883 49.1351209, 10.0710363 49.1351245, 10.0708601 49.1351275, 10.0704843 49.1351338)",,,
35079467,2,,Schulstraße,residential,,False,True,109.63399999999999,"LINESTRING (10.0712531 49.1350586, 10.071279 49.1350817, 10.0713217 49.135099, 10.071636 49.1351888, 10.0717634 49.1352381, 10.0718573 49.135285, 10.0719701 49.1353503, 10.0723456 49.135545, 10.0724821 49.1356157)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,45.915,"LINESTRING (10.0704843 49.1351338, 10.0703975 49.1355428)",,,
34931936,2,,Kirchplatz,residential,20,False,True,57.958,"LINESTRING (10.0704843 49.1351338, 10.0708601 49.1351275, 10.0710363 49.1351245, 10.0710883 49.1351209, 10.0711421 49.1351094, 10.0712045 49.1350831, 10.0712531 49.1350586)",,,
36287498,1,,Kirchplatz,residential,,False,False,56.589,"LINESTRING (10.0704843 49.1351338, 10.0703429 49.1351168, 10.0701623 49.1350952, 10.0699413 49.1350775, 10.0698804 49.1350871, 10.0698244 49.1351075, 10.0697472 49.1351502)",,,permissive
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,16.693,"LINESTRING (10.0703975 49.1355428, 10.0703467 49.1356892)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,45.915,"LINESTRING (10.0703975 49.1355428, 10.0704843 49.1351338)",,,
35029012,1,,Grünbaumgasse,residential,20,False,False,54.449,"LINESTRING (10.0703975 49.1355428, 10.0711457 49.1355308)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,39.75,"LINESTRING (10.0703467 49.1356892, 10.0703251 49.1360464)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,16.693,"LINESTRING (10.0703467 49.1356892, 10.0703975 49.1355428)",,,
35031341,2,,Webergasse,residential,,False,False,80.185,"LINESTRING (10.0703467 49.1356892, 10.0696861 49.1357018, 10.0692485 49.1357391)",,,
35091905,1,,Zunftgasse,residential,,False,True,69.679,"LINESTRING (10.0703467 49.1356892, 10.0706925 49.1357027, 10.0707278 49.1357087, 10.0707498 49.1357227, 10.0707584 49.1357417, 10.0707592 49.1358317, 10.0707656 49.1360779)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,14.6,"LINESTRING (10.0703251 49.1360464, 10.0703361 49.1361775)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,39.75,"LINESTRING (10.0703251 49.1360464, 10.0703467 49.1356892)",,,
35091898,2,,Seitengasse,residential,20,False,False,32.358,"LINESTRING (10.0703251 49.1360464, 10.0704798 49.1360488, 10.0705967 49.1360546, 10.0706841 49.136064, 10.0707656 49.1360779)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,25.118,"LINESTRING (10.0703834 49.1363635, 10.0704188 49.1365882)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,17.119999999999997,"LINESTRING (10.0703834 49.1363635, 10.070368 49.1362886, 10.070344 49.1362118)",,,
36287500,2,,Jagststraße,residential,20,False,False,49.263000000000005,"LINESTRING (10.0703834 49.1363635, 10.070116 49.1363471, 10.0699245 49.1363586, 10.0697941 49.1363755, 10.0697161 49.1363947)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,18.354,"LINESTRING (10.0704054 49.1370951, 10.0704196 49.1369303)",,,
36287502,2,,Faberstraße,residential,,False,False,29.555,"LINESTRING (10.0704054 49.1370951, 10.0700043 49.1370529)",,,
36287502,2,,Faberstraße,residential,,False,True,29.555,"LINESTRING (10.0700043 49.1370529, 10.0704054 49.1370951)",,,
236824340,,,Ringgasse,residential,,False,True,26.966,"LINESTRING (10.0727753 49.1376577, 10.0728447 49.1376627, 10.073142 49.1376929)",,,
237000962,,,Ringgasse,residential,,True,False,66.918,"LINESTRING (10.0727753 49.1376577, 10.0726302 49.1376458, 10.0724327 49.1376346, 10.0722347 49.1375988, 10.0721757 49.1375498, 10.0721759 49.1374244, 10.0721823 49.1373703)",,,
35031329,2,,Grabenstraße,residential,30,False,False,15.785,"LINESTRING (10.0698945 49.1374965, 10.0698603 49.1374384, 10.0698411 49.1373597)",,,
35031329,2,,Grabenstraße,residential,30,False,True,54.53999999999999,"LINESTRING (10.0698945 49.1374965, 10.0700713 49.137629, 10.0702791 49.1377844, 10.0704228 49.1378378)",,,
105231967,,,Jagstgartenweg,residential,20,False,True,83.16999999999999,"LINESTRING (10.0698945 49.1374965, 10.069753 49.137687, 10.0696711 49.1378217, 10.0696393 49.1378739, 10.069454 49.1381862)",,,
"[223070168, 35031329, 223070167]",2,,Grabenstraße,residential,30,False,False,186.214,"LINESTRING (10.0698411 49.1373597, 10.0698177 49.1371082, 10.069814 49.1370683, 10.069755 49.1368428, 10.0697081 49.1367206, 10.0695942 49.1365111, 10.0694954 49.136305, 10.0694768 49.1362706, 10.0693029 49.1359246, 10.0692485 49.1357391)",,,
35031329,2,,Grabenstraße,residential,30,False,True,15.785,"LINESTRING (10.0698411 49.1373597, 10.0698603 49.1374384, 10.0698945 49.1374965)",,,
"[36287504, 892653026]",,,,residential,,False,True,37.346,"LINESTRING (10.0698411 49.1373597, 10.0693833 49.1373439, 10.0693284 49.1373429)",,,
35031341,2,,Webergasse,residential,,False,True,80.185,"LINESTRING (10.0692485 49.1357391, 10.0696861 49.1357018, 10.0703467 49.1356892)",,,
223070167,2,,Grabenstraße,residential,30,False,False,125.33,"LINESTRING (10.0692485 49.1357391, 10.06918 49.1354853, 10.0691521 49.1353297, 10.0691498 49.1351864, 10.0691688 49.1349596, 10.069168 49.1348012, 10.0691602 49.1346174)",,,
"[223070168, 35031329, 223070167]",2,,Grabenstraße,residential,30,False,True,186.21399999999997,"LINESTRING (10.0692485 49.1357391, 10.0693029 49.1359246, 10.0694768 49.1362706, 10.0694954 49.136305, 10.0695942 49.1365111, 10.0697081 49.1367206, 10.069755 49.1368428, 10.069814 49.1370683, 10.0698177 49.1371082, 10.0698411 49.1373597)",,,
221914185,2,,Grabenstraße,residential,30,True,False,21.613999999999997,"LINESTRING (10.0691602 49.1346174, 10.0691307 49.1345709, 10.0691213 49.134427)",,,
223070167,2,,Grabenstraße,residential,30,False,True,125.33,"LINESTRING (10.0691602 49.1346174, 10.069168 49.1348012, 10.0691688 49.1349596, 10.0691498 49.1351864, 10.0691521 49.1353297, 10.06918 49.1354853, 10.0692485 49.1357391)",,,
221914177,1,B 290,Goethestraße,primary,50,True,False,247.409,"LINESTRING (10.0691096 49.1342421, 10.0693998 49.1341867, 10.0696913 49.1341147, 10.070193 49.1339728, 10.070987 49.1337191, 10.0712555 49.1336486, 10.0714892 49.1336032, 10.0716538 49.1335873, 10.0718471 49.1335783, 10.0719875 49.1335839, 10.0723057 49.1336187)",,,
110672601,,,Schloßgasse,residential,,False,True,43.81,"LINESTRING (10.0731933 49.1363557, 10.0733223 49.1363629, 10.0737742 49.1364537)",,,
268232897,,,Schloßplatz,residential,20,False,False,40.061,"LINESTRING (10.0731933 49.1363557, 10.0731913 49.1363077, 10.0731963 49.1362729, 10.0732041 49.136233, 10.0732435 49.1361025, 10.073313 49.1360089)",,,
"[268232897, 33169868, 35031367]",,,"['Schloßplatz', 'Schloßstraße', 'Karlsplatz']",residential,20,False,True,121.239,"LINESTRING (10.0731933 49.1363557, 10.0731781 49.1364249, 10.0731451 49.1365093, 10.072926 49.1368172, 10.0728959 49.1368471, 10.0728458 49.1368843, 10.0727569 49.1368941, 10.0727268 49.1369381, 10.0727181 49.136982, 10.0726677 49.1373373)",,,
"[36610241, 36610239]",1,B 290,Ellwanger Straße,primary,50,True,False,157.167,"LINESTRING (10.0747645 49.1329168, 10.0746577 49.1329719, 10.0745461 49.1330204, 10.0743644 49.1330872, 10.0741496 49.1331646, 10.0739945 49.1332296, 10.0738511 49.1333032, 10.0737289 49.1333789, 10.0735002 49.133518, 10.0731928 49.1337049, 10.0731221 49.1337557, 10.0730837 49.13379)",,,
35068570,2,,Marienstraße,residential,30,False,True,112.797,"LINESTRING (10.0668405 49.1332894, 10.0654127 49.1328941)",,,
"[35068570, 148176471]",2,,"['Marienstraße', 'Pistoriusstraße']",residential,30,False,False,233.66600000000003,"LINESTRING (10.0668405 49.1332894, 10.0669246 49.1333092, 10.0671368 49.1333593, 10.0673161 49.1334021, 10.0677299 49.1334993, 10.0677933 49.1335024, 10.0678442 49.1334952, 10.0678844 49.1334756, 10.067933 49.1334454, 10.0683775 49.1329472, 10.0689581 49.1322964)",,,
148176429,2,,Friedenstraße,residential,30,False,True,80.351,"LINESTRING (10.0668405 49.1332894, 10.0662475 49.1336901, 10.0660635 49.1338027)",,,
35068570,2,,Marienstraße,residential,30,False,False,112.797,"LINESTRING (10.0654127 49.1328941, 10.0668405 49.1332894)",,,
"[35068569, 221884308]",2,,Dammstraße,residential,30,False,True,173.918,"LINESTRING (10.0654127 49.1328941, 10.0652326 49.133221, 10.0651682 49.1333825, 10.0650906 49.1337323, 10.0651012 49.1337659, 10.06513 49.1337953, 10.0651655 49.1338077, 10.0652892 49.1338226, 10.0655867 49.1338586, 10.0656659 49.1338657, 10.0657346 49.1338607, 10.0660635 49.1338027)",,,
"[35068570, 148176471]",2,,"['Pistoriusstraße', 'Marienstraße']",residential,30,False,True,233.666,"LINESTRING (10.0689581 49.1322964, 10.0683775 49.1329472, 10.067933 49.1334454, 10.0678844 49.1334756, 10.0678442 49.1334952, 10.0677933 49.1335024, 10.0677299 49.1334993, 10.0673161 49.1334021, 10.0671368 49.1333593, 10.0669246 49.1333092, 10.0668405 49.1332894)",,,
"[35068569, 221884308]",2,,Dammstraße,residential,30,False,False,173.918,"LINESTRING (10.0660635 49.1338027, 10.0657346 49.1338607, 10.0656659 49.1338657, 10.0655867 49.1338586, 10.0652892 49.1338226, 10.0651655 49.1338077, 10.06513 49.1337953, 10.0651012 49.1337659, 10.0650906 49.1337323, 10.0651682 49.1333825, 10.0652326 49.133221, 10.0654127 49.1328941)",,,
148176429,2,,Friedenstraße,residential,30,False,False,80.351,"LINESTRING (10.0660635 49.1338027, 10.0662475 49.1336901, 10.0668405 49.1332894)",,,
"[259903329, 156291734]",2,,Wiesenstraße,residential,30,False,False,60.834,"LINESTRING (10.0660635 49.1338027, 10.0660389 49.133848, 10.0660338 49.1339029, 10.0660423 49.1339623, 10.0661664 49.1342472, 10.0661719 49.1342692, 10.0661703 49.134335)",,,
35069045,2,,Jagststraße,residential,20,True,False,55.120000000000005,"LINESTRING (10.0711264 49.1364377, 10.0708867 49.1364355, 10.0707055 49.1364238, 10.070501 49.1363933, 10.0703834 49.1363635)",,,
36287500,2,,Jagststraße,residential,20,False,True,49.263,"LINESTRING (10.0697161 49.1363947, 10.0697941 49.1363755, 10.0699245 49.1363586, 10.070116 49.1363471, 10.0703834 49.1363635)",,,
35079467,2,,Schulstraße,residential,,False,False,74.604,"LINESTRING (10.073313 49.1360089, 10.0724821 49.1356157)",,,
35079420,2,,Parkstraße,residential,20,False,True,108.45500000000001,"LINESTRING (10.073313 49.1360089, 10.0734345 49.1358844, 10.0735034 49.1358581, 10.0736297 49.1358358, 10.0737358 49.1357926, 10.0738508 49.1356934, 10.0740911 49.1354856, 10.0742653 49.1352939)",,,
268232897,,,Schloßplatz,residential,20,False,True,40.061,"LINESTRING (10.073313 49.1360089, 10.0732435 49.1361025, 10.0732041 49.136233, 10.0731963 49.1362729, 10.0731913 49.1363077, 10.0731933 49.1363557)",,,
148176488,2,,Spitalstraße,unclassified,30,False,False,54.053,"LINESTRING (10.0742653 49.1352939, 10.0748986 49.1355481)",,,
