osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
24600685,,,Geiselsteinweg,residential,30,False,False,193.438,"LINESTRING (10.617378 47.7736137, 10.6199564 47.7734603)",
620712184,,,Schützenstraße,residential,30,False,False,83.501,"LINESTRING (10.617378 47.7736137, 10.6173901 47.7728628)",
620712184,,,Schützenstraße,residential,30,False,True,106.53200000000001,"LINESTRING (10.617378 47.7736137, 10.6173806 47.773698, 10.6174049 47.7744762, 10.6174786 47.7745577)",
24600686,,,Aggensteinweg,residential,30,False,False,192.201,"LINESTRING (10.6173901 47.7728628, 10.6199492 47.7726906)",
24600686,,,Aggensteinweg,residential,30,False,True,63.934,"LINESTRING (10.6173901 47.7728628, 10.6165361 47.7728971)",
620712184,,,Schützenstraße,residential,30,False,False,77.527,"LINESTRING (10.6173901 47.7728628, 10.6173315 47.7721667)",
620712184,,,Schützenstraße,residential,30,False,True,83.501,"LINESTRING (10.6173901 47.7728628, 10.617378 47.7736137)",
24600686,,,Aggensteinweg,residential,30,False,True,192.201,"LINESTRING (10.6199492 47.7726906, 10.6173901 47.7728628)",
24600703,,,Hohenelbestraße,residential,30,False,False,85.589,"LINESTRING (10.6199492 47.7726906, 10.6199564 47.7734603)",
24600703,,,Hohenelbestraße,residential,30,False,True,77.681,"LINESTRING (10.6199492 47.7726906, 10.6199935 47.7720288, 10.6199959 47.7719927)",
24600685,,,Geiselsteinweg,residential,30,False,True,193.438,"LINESTRING (10.6199564 47.7734603, 10.617378 47.7736137)",
24600703,,,Hohenelbestraße,residential,30,False,True,85.589,"LINESTRING (10.6199564 47.7734603, 10.6199492 47.7726906)",
24600703,,,Hohenelbestraße,residential,30,False,False,96.099,"LINESTRING (10.6199564 47.7734603, 10.6201331 47.7734512, 10.6203117 47.7741866)",
24600687,,,Tegelbergweg,residential,30,False,False,200.054,"LINESTRING (10.6173315 47.7721667, 10.6199959 47.7719927)",
620712184,,,Schützenstraße,residential,30,False,False,81.539,"LINESTRING (10.6173315 47.7721667, 10.6172136 47.7714377)",
620712184,,,Schützenstraße,residential,30,False,True,77.527,"LINESTRING (10.6173315 47.7721667, 10.6173901 47.7728628)",
24600687,,,Tegelbergweg,residential,30,False,True,200.054,"LINESTRING (10.6199959 47.7719927, 10.6173315 47.7721667)",
24600703,,,Hohenelbestraße,residential,30,False,True,82.235,"LINESTRING (10.6199959 47.7719927, 10.6200519 47.7712541)",
24600703,,,Hohenelbestraße,residential,30,False,False,77.681,"LINESTRING (10.6199959 47.7719927, 10.6199935 47.7720288, 10.6199492 47.7726906)",
24600703,,,Hohenelbestraße,residential,30,False,False,82.235,"LINESTRING (10.6200519 47.7712541, 10.6199959 47.7719927)",
28612665,,,Tanellerstraße,residential,30,False,False,15.316,"LINESTRING (10.6200519 47.7712541, 10.619847 47.7712515)",
24600688,,,Am Bergblick,residential,30,False,True,786.851,"LINESTRING (10.6200519 47.7712541, 10.6204524 47.7712702, 10.6205832 47.7713167, 10.6208709 47.7714468, 10.6210442 47.771666, 10.6210734 47.7718929, 10.6210953 47.772082, 10.6210726 47.7722831, 10.6208115 47.7733749, 10.6207469 47.7741135, 10.6208784 47.774699, 10.6209528 47.7752976, 10.6210096 47.7759434, 10.6210105 47.7759534, 10.6210913 47.7768722, 10.6210755 47.7769042, 10.6210129 47.7769142, 10.6206939 47.7768516, 10.6205973 47.7768168, 10.6205726 47.7767722, 10.6203715 47.776219)",
24600703,,,Hohenelbestraße,residential,30,False,True,45.402,"LINESTRING (10.6200519 47.7712541, 10.6201698 47.7712001, 10.6202776 47.7710861, 10.6203898 47.7710453, 10.6205183 47.7710148)",
24620662,,,Salzstraße,residential,50,False,False,71.398,"LINESTRING (10.6189919 47.7775061, 10.6180366 47.7775189)",
25656528,,,Schützenstraße,living_street,,False,False,66.197,"LINESTRING (10.6189919 47.7775061, 10.6189549 47.7769113)",
126464372,,,,living_street,,False,True,41.686,"LINESTRING (10.6189919 47.7775061, 10.6189475 47.7778798)",
24620662,,,Salzstraße,residential,50,False,True,205.764,"LINESTRING (10.6189919 47.7775061, 10.6200587 47.7775494, 10.6203302 47.7775604, 10.6207037 47.777586, 10.6209361 47.7776133, 10.6210421 47.7776395, 10.6212367 47.7777178, 10.6213821 47.7778167, 10.6214858 47.7779143, 10.6215281 47.7779571)",
"[25645250, 920748931]",,,Buchelweg,residential,30,False,True,190.40699999999998,"LINESTRING (10.6214703 47.7774293, 10.6214294 47.7772645, 10.6214273 47.7771909, 10.6214322 47.777057, 10.621454 47.7768698, 10.6214868 47.7765687, 10.6216398 47.7761997, 10.6217327 47.7757389)",
969307208,,,,residential,30,False,False,71.19500000000001,"LINESTRING (10.6214703 47.7774293, 10.6215663 47.7774629, 10.6217059 47.7775282, 10.6218575 47.7776066, 10.6219581 47.777694, 10.6220198 47.7777995, 10.6220412 47.7778993)",
969307209,,,Buchelweg,residential,30,False,False,175.666,"LINESTRING (10.6214703 47.7774293, 10.6203778 47.7770451, 10.6193692 47.7767213)",
78444975,,,Georg-Fischer-Straße,residential,20,False,True,33.481,"LINESTRING (10.6168094 47.778111, 10.6163617 47.7781231)",
27998964,,,Birkenweg,residential,20,False,False,137.237,"LINESTRING (10.6168094 47.778111, 10.6168232 47.7786443, 10.6168248 47.7786687, 10.6168493 47.7793449)",
78444975,,,Georg-Fischer-Straße,residential,20,False,False,94.468,"LINESTRING (10.6168094 47.778111, 10.6176237 47.7781031, 10.6179844 47.7780996, 10.6180735 47.7780988)",
27998964,,,Birkenweg,residential,20,False,True,137.237,"LINESTRING (10.6168493 47.7793449, 10.6168248 47.7786687, 10.6168232 47.7786443, 10.6168094 47.778111)",
27998966,2,,Poststraße,residential,20,False,True,57.811,"LINESTRING (10.6168493 47.7793449, 10.6165598 47.7792117, 10.6161427 47.7791651)",
80692499,,,Hohenwartstraße,residential,,False,False,60.626,"LINESTRING (10.6221581 47.7785301, 10.621352 47.778592)",
80692499,,,Hohenwartstraße,residential,,False,True,54.64,"LINESTRING (10.6221581 47.7785301, 10.622875 47.7784333)",
68258439,,,Hohenwartstraße,residential,30,False,False,70.807,"LINESTRING (10.6221581 47.7785301, 10.6219767 47.7779779, 10.6219512 47.7779087)",
23113837,,,Bahnhofstraße,residential,30,False,True,36.667,"LINESTRING (10.6146798 47.7738372, 10.6147946 47.7735166)",
"[23113837, 1084380575]",,,Bahnhofstraße,residential,30,False,False,54.705999999999996,"LINESTRING (10.6146798 47.7738372, 10.6145647 47.7742217, 10.6145499 47.7742704, 10.6145353 47.7743195)",
24600684,,,Froelichstraße,residential,30,False,False,34.435,"LINESTRING (10.619258 47.7745943, 10.6193279 47.7749004)",
24600684,,,Froelichstraße,residential,30,False,True,38.113,"LINESTRING (10.619258 47.7745943, 10.6191788 47.7742557)",
34253566,,,Grüntenweg,residential,30,False,True,120.327,"LINESTRING (10.619258 47.7745943, 10.6181518 47.7746734, 10.6176891 47.7747967)",
620712184,,,Schützenstraße,residential,30,False,False,30.882,"LINESTRING (10.6176891 47.7747967, 10.6174786 47.7745577)",
620712184,,,Schützenstraße,residential,30,False,True,31.333,"LINESTRING (10.6176891 47.7747967, 10.6178837 47.7750463)",
34253566,,,Grüntenweg,residential,30,False,False,120.327,"LINESTRING (10.6176891 47.7747967, 10.6181518 47.7746734, 10.619258 47.7745943)",
34253567,,,Säulingweg,residential,30,False,False,109.135,"LINESTRING (10.6178837 47.7750463, 10.6193279 47.7749004)",
620712184,,,Schützenstraße,residential,30,False,False,31.333,"LINESTRING (10.6178837 47.7750463, 10.6176891 47.7747967)",
620712184,,,Schützenstraße,residential,30,False,True,43.361,"LINESTRING (10.6178837 47.7750463, 10.6181592 47.7753895)",
24600684,,,Froelichstraße,residential,30,False,False,45.095,"LINESTRING (10.6193279 47.7749004, 10.6194219 47.775301)",
24600684,,,Froelichstraße,residential,30,False,True,34.435,"LINESTRING (10.6193279 47.7749004, 10.619258 47.7745943)",
34253567,,,Säulingweg,residential,30,False,True,109.135,"LINESTRING (10.6193279 47.7749004, 10.6178837 47.7750463)",
"[25645250, 47450037]",,,Buchelweg,residential,30,False,False,378.96899999999994,"LINESTRING (10.62374 47.7736337, 10.6229903 47.773588, 10.621849 47.7736104, 10.6218479 47.7742538, 10.6218447 47.7748118, 10.6218392 47.775269, 10.6218173 47.7754636, 10.6217327 47.7757389)",
23113935,,,Peter-Dörfler-Straße,residential,30,False,True,81.888,"LINESTRING (10.6130879 47.7708262, 10.6136407 47.7707072, 10.6139076 47.7706941, 10.6141526 47.7707184)",
