osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
33704539,Sportallee,residential,False,True,163.742,"LINESTRING (9.0308918 52.5697885, 9.0298263 52.5686777, 9.0297776 52.5684933)",,
38052813,Am Schierholz,residential,False,True,140.927,"LINESTRING (9.0308918 52.5697885, 9.031094 52.5696095, 9.0320875 52.5687502)",,
38548568,Kirchstraße,residential,False,False,103.007,"LINESTRING (9.0297776 52.5684933, 9.0312799 52.5686494)",,
38548568,Kirchstraße,residential,False,True,9.467,"LINESTRING (9.0297776 52.5684933, 9.0296408 52.568475)",,
33704539,Sportallee,residential,False,False,163.742,"LINESTRING (9.0297776 52.5684933, 9.0298263 52.5686777, 9.0308918 52.5697885)",,
548829872,Am Schierholz,residential,False,True,119.85,"LINESTRING (9.0292838 52.5707909, 9.0305727 52.5700506)",,
34022637,Wiesenstraße,residential,False,False,104.407,"LINESTRING (9.0292838 52.5707909, 9.0295422 52.5709976, 9.0296685 52.5710812, 9.0297485 52.5712081, 9.0297478 52.5713236, 9.0297113 52.5714369, 9.0296637 52.5715046, 9.0295826 52.5716199)",,
39024347,Am Schierholz,residential,False,False,150.123,"LINESTRING (9.0292838 52.5707909, 9.0288765 52.5709781, 9.0285098 52.5711039, 9.0278374 52.571277, 9.027644 52.571312, 9.0275939 52.571321, 9.0273823 52.5713069, 9.0273022 52.5712788)",,
278516620,Trockenkamp,residential,False,True,249.94799999999998,"LINESTRING (9.0292838 52.5707909, 9.0281557 52.5700066, 9.0268496 52.5690986)",,
38023338,Uferstraße,residential,False,True,123.79100000000001,"LINESTRING (9.0264047 52.5687533, 9.0261778 52.5687587, 9.0259978 52.5687484, 9.0254947 52.5686899, 9.0253525 52.5686796, 9.025217 52.5686938, 9.0251233 52.5687312, 9.0250367 52.56879, 9.0248058 52.5689802)",,
278516620,Trockenkamp,residential,False,False,49.249,"LINESTRING (9.0264047 52.5687533, 9.0264348 52.568805, 9.0264766 52.5688495, 9.0268496 52.5690986)",,
278516620,Trockenkamp,residential,False,True,98.513,"LINESTRING (9.0264047 52.5687533, 9.0264033 52.5686269, 9.0264098 52.5685623, 9.0266109 52.5680524, 9.0266392 52.5680132, 9.0266792 52.5679834, 9.0267929 52.567927)",,
34022656,Brückenstraße,residential,False,False,110.702,"LINESTRING (9.0273022 52.5712788, 9.0271572 52.57124, 9.0269842 52.5712426, 9.0268667 52.5712679, 9.0265245 52.5713414, 9.0260654 52.5714623, 9.0257859 52.5715553)",,
38023338,Uferstraße,residential,False,False,88.173,"LINESTRING (9.0273022 52.5712788, 9.027278 52.5711696, 9.0272253 52.5710886, 9.0272064 52.5710768, 9.0266723 52.5707429, 9.0265533 52.5706554)",,
39024347,Am Schierholz,residential,False,True,150.123,"LINESTRING (9.0273022 52.5712788, 9.0273823 52.5713069, 9.0275939 52.571321, 9.027644 52.571312, 9.0278374 52.571277, 9.0285098 52.5711039, 9.0288765 52.5709781, 9.0292838 52.5707909)",,
38548568,Kirchstraße,residential,False,True,55.721,"LINESTRING (9.0320875 52.5687502, 9.0312799 52.5686494)",,
548829871,Kirchstraße,residential,False,False,63.027,"LINESTRING (9.0320875 52.5687502, 9.0330068 52.5688454)",,
38052813,Am Schierholz,residential,False,False,140.927,"LINESTRING (9.0320875 52.5687502, 9.031094 52.5696095, 9.0308918 52.5697885)",,
38023338,Uferstraße,residential,False,True,31.931,"LINESTRING (9.0261511 52.5704142, 9.0264806 52.57062)",,
38023338,Uferstraße,residential,False,False,212.85299999999998,"LINESTRING (9.0261511 52.5704142, 9.0260532 52.5703488, 9.0250548 52.569778, 9.0246698 52.5695572, 9.0245334 52.5694721, 9.0245084 52.5694307, 9.0244851 52.5693923, 9.0244868 52.5693063, 9.0245275 52.5692375, 9.0245945 52.5691693, 9.0248058 52.5689802)",,
38058869,Koppelweg,residential,False,False,62.809,"LINESTRING (9.0261511 52.5704142, 9.0266607 52.5700375, 9.026615 52.5699655)",,
38666335,Koppelweg,residential,False,True,46.309,"LINESTRING (9.026615 52.5699655, 9.0270913 52.5702649)",,
38058869,Koppelweg,residential,False,False,124.82400000000001,"LINESTRING (9.026615 52.5699655, 9.026538 52.5699174, 9.0262506 52.5697249, 9.0261655 52.5696475, 9.0261685 52.5695817, 9.0262282 52.5695316, 9.0265891 52.5692698, 9.0268496 52.5690986)",,
38058869,Koppelweg,residential,False,True,62.809,"LINESTRING (9.026615 52.5699655, 9.0266607 52.5700375, 9.0261511 52.5704142)",,
38058869,Koppelweg,residential,False,True,124.824,"LINESTRING (9.0268496 52.5690986, 9.0265891 52.5692698, 9.0262282 52.5695316, 9.0261685 52.5695817, 9.0261655 52.5696475, 9.0262506 52.5697249, 9.026538 52.5699174, 9.026615 52.5699655)",,
278516620,Trockenkamp,residential,False,False,249.94799999999998,"LINESTRING (9.0268496 52.5690986, 9.0281557 52.5700066, 9.0292838 52.5707909)",,
278516620,Trockenkamp,residential,False,True,49.249,"LINESTRING (9.0268496 52.5690986, 9.0264766 52.5688495, 9.0264348 52.568805, 9.0264047 52.5687533)",,
"[24788049, 278516617]","['Am Markt', 'Lange Straße']",residential,False,False,119.908,"LINESTRING (9.0241555 52.5678306, 9.0244605 52.5676743, 9.02504 52.5673876, 9.0251846 52.567316, 9.0253076 52.5672843, 9.0254323 52.5672733, 9.0256123 52.5672891)",,
"[24788048, 24788049, 38532344, 38532345, 38888891]","['Umflutbrücke', 'Lange Straße']",residential,False,True,239.16400000000004,"LINESTRING (9.0241555 52.5678306, 9.0233051 52.5682419, 9.0232473 52.5682864, 9.0229795 52.5684213, 9.0226157 52.5685756, 9.02238 52.568687, 9.0222406 52.5687488, 9.0220926 52.5688144, 9.0220568 52.5688303, 9.0217952 52.5689506, 9.0213671 52.5691512)",,yes
"[38612686, 38068607]",Garvensstraße,residential,False,True,209.318,"LINESTRING (9.0241555 52.5678306, 9.0248359 52.5683271, 9.0249158 52.5683553, 9.0250135 52.5683677, 9.0251407 52.5683618, 9.0251816 52.5683538, 9.0252458 52.5683399, 9.0253079 52.5683129, 9.0253838 52.5682713, 9.0255885 52.5681399, 9.025806 52.5679709, 9.0259894 52.5678164, 9.0262443 52.5676239, 9.0262777 52.5675983)",30,
38888891,Lange Straße,residential,False,False,114.209,"LINESTRING (9.0195797 52.57063, 9.0203895 52.5697285)",,
38087038,Friesländer Straße,residential,False,False,99.187,"LINESTRING (9.0195797 52.57063, 9.0198447 52.5707314, 9.0203346 52.5708183, 9.0208846 52.5709371, 9.0209403 52.5709514)",30,
38888891,Lange Straße,residential,False,True,42.382999999999996,"LINESTRING (9.0195797 52.57063, 9.0193892 52.5708403, 9.0192233 52.570939)",,
38888891,Lange Straße,residential,False,True,114.209,"LINESTRING (9.0203895 52.5697285, 9.0195797 52.57063)",,
"[38291305, 38301189]","['Kreuzstraße', 'Im Orte']",residential,False,True,248.71099999999998,"LINESTRING (9.0203895 52.5697285, 9.021948 52.5702115, 9.0220096 52.5701273, 9.0220402 52.570043, 9.0219395 52.5697265, 9.021707 52.5694739, 9.0213671 52.5691512)",,
38888891,Lange Straße,residential,False,False,92.776,"LINESTRING (9.0203895 52.5697285, 9.020514 52.5696105, 9.0207244 52.5694702, 9.0213671 52.5691512)",,
"[38291305, 38301189]","['Kreuzstraße', 'Im Orte']",residential,False,False,248.71099999999998,"LINESTRING (9.0213671 52.5691512, 9.021707 52.5694739, 9.0219395 52.5697265, 9.0220402 52.570043, 9.0220096 52.5701273, 9.021948 52.5702115, 9.0203895 52.5697285)",,
38888891,Lange Straße,residential,False,True,92.776,"LINESTRING (9.0213671 52.5691512, 9.0207244 52.5694702, 9.020514 52.5696105, 9.0203895 52.5697285)",,
"[24788048, 24788049, 38532344, 38532345, 38888891]","['Umflutbrücke', 'Lange Straße']",residential,False,False,239.164,"LINESTRING (9.0213671 52.5691512, 9.0217952 52.5689506, 9.0220568 52.5688303, 9.0220926 52.5688144, 9.0222406 52.5687488, 9.02238 52.568687, 9.0226157 52.5685756, 9.0229795 52.5684213, 9.0232473 52.5682864, 9.0233051 52.5682419, 9.0241555 52.5678306)",,yes
1076662111,Amselweg,residential,False,True,14.841,"LINESTRING (9.0224681 52.5707948, 9.0224884 52.5706619)",30,
"[38301266, 38303655]",Amselweg,residential,False,"[False, True]",23.126,"LINESTRING (9.0224681 52.5707948, 9.0224384 52.5708216, 9.0223751 52.570993)",30,
38303655,Amselweg,residential,False,True,21.359,"LINESTRING (9.0224681 52.5707948, 9.0225256 52.5707963, 9.0226138 52.5708785, 9.0226009 52.570906, 9.0225603 52.5709237)",30,
38301266,Amselweg,residential,False,False,48.396,"LINESTRING (9.0218074 52.5712583, 9.0223751 52.570993)",30,
1208068942,Friesländer Straße,residential,False,False,20.256,"LINESTRING (9.0218074 52.5712583, 9.0219563 52.5714164)",30,
"[38087038, 1208068942]",Friesländer Straße,residential,False,True,61.45399999999999,"LINESTRING (9.0218074 52.5712583, 9.0216094 52.5711761, 9.0212732 52.5710366, 9.0210313 52.5709747)",30,
38301266,Amselweg,residential,False,True,48.396,"LINESTRING (9.0223751 52.570993, 9.0218074 52.5712583)",30,
38303655,Amselweg,residential,False,False,14.698,"LINESTRING (9.0223751 52.570993, 9.0225603 52.5709237)",30,
"[38301266, 38303655]",Amselweg,residential,False,"[False, True]",23.126,"LINESTRING (9.0223751 52.570993, 9.0224384 52.5708216, 9.0224681 52.5707948)",30,
34022656,Brückenstraße,residential,False,True,110.702,"LINESTRING (9.0257859 52.5715553, 9.0260654 52.5714623, 9.0265245 52.5713414, 9.0268667 52.5712679, 9.0269842 52.5712426, 9.0271572 52.57124, 9.0273022 52.5712788)",,
38303659,An der Aue,living_street,False,False,147.161,"LINESTRING (9.0257859 52.5715553, 9.0251627 52.5711394, 9.0250271 52.5710141, 9.0250027 52.5709432, 9.0249943 52.5709187, 9.0244747 52.5705138)",,
38303659,An der Aue,living_street,False,False,47.525999999999996,"LINESTRING (9.0244747 52.5705138, 9.0244812 52.5704662, 9.0243408 52.5703765, 9.0242746 52.5703747, 9.0242589 52.5704135, 9.0243941 52.5705096, 9.0244747 52.5705138)",,
38303659,An der Aue,living_street,False,True,47.526,"LINESTRING (9.0244747 52.5705138, 9.0243941 52.5705096, 9.0242589 52.5704135, 9.0242746 52.5703747, 9.0243408 52.5703765, 9.0244812 52.5704662, 9.0244747 52.5705138)",,
38303659,An der Aue,living_street,False,True,147.161,"LINESTRING (9.0244747 52.5705138, 9.0249943 52.5709187, 9.0250027 52.5709432, 9.0250271 52.5710141, 9.0251627 52.5711394, 9.0257859 52.5715553)",,
1208068942,Friesländer Straße,residential,False,False,80.979,"LINESTRING (9.0219563 52.5714164, 9.0229304 52.5718405)",30,
1208068942,Friesländer Straße,residential,False,True,20.256,"LINESTRING (9.0219563 52.5714164, 9.0218074 52.5712583)",30,
38524490,Am Kreuzfeld,residential,False,False,8.928,"LINESTRING (9.0277543 52.5667342, 9.0278745 52.5667675)",,
38524490,Am Kreuzfeld,residential,False,True,143.259,"LINESTRING (9.031643 52.5679393, 9.029761 52.5673466)",,
39021346,Wilhelmstraße,residential,False,False,74.557,"LINESTRING (9.031643 52.5679393, 9.0320786 52.5674554, 9.0321443 52.5673434)",,
39021346,Wilhelmstraße,residential,False,True,83.25399999999999,"LINESTRING (9.031643 52.5679393, 9.0314337 52.5682067, 9.0314178 52.5682385, 9.0312799 52.5686494)",,
548829874,Sportallee,residential,False,True,51.953,"LINESTRING (9.0312571 52.5701996, 9.0308918 52.5697885)",,
39010152,Kirchstraße,residential,False,True,91.04299999999999,"LINESTRING (9.0312571 52.5701996, 9.0314589 52.5702041, 9.0316041 52.5701858, 9.031679 52.570138, 9.0317623 52.5700946, 9.0321681 52.5697997, 9.0322618 52.5697316)",,
38023338,Uferstraße,residential,False,False,6.296,"LINESTRING (9.0265533 52.5706554, 9.0264806 52.57062)",,
38666335,Koppelweg,residential,False,False,56.634,"LINESTRING (9.0265533 52.5706554, 9.0270913 52.5702649)",,
38023338,Uferstraße,residential,False,True,88.173,"LINESTRING (9.0265533 52.5706554, 9.0266723 52.5707429, 9.0272064 52.5710768, 9.0272253 52.5710886, 9.027278 52.5711696, 9.0273022 52.5712788)",,
38666336,Koppelweg,residential,False,True,26.193,"LINESTRING (9.027352 52.5704392, 9.0270913 52.5702649)",,
38666335,Koppelweg,residential,False,False,46.309,"LINESTRING (9.0270913 52.5702649, 9.026615 52.5699655)",,
38666335,Koppelweg,residential,False,True,56.634,"LINESTRING (9.0270913 52.5702649, 9.0265533 52.5706554)",,
38666336,Koppelweg,residential,False,False,26.193,"LINESTRING (9.0270913 52.5702649, 9.027352 52.5704392)",,
548829872,Am Schierholz,residential,False,False,119.85,"LINESTRING (9.0305727 52.5700506, 9.0292838 52.5707909)",,
548829872,Am Schierholz,residential,False,True,36.256,"LINESTRING (9.0305727 52.5700506, 9.0308918 52.5697885)",,
38673565,Burgstraße,residential,False,True,205.14600000000002,"LINESTRING (9.0305727 52.5700506, 9.0293025 52.5691323, 9.0292349 52.5690849, 9.0292167 52.5690668, 9.0292194 52.5690379, 9.0295037 52.5685344)",,
38673565,Burgstraße,residential,False,True,10.66,"LINESTRING (9.0295037 52.5685344, 9.0294286 52.5684501)",,
38673566,Burgstraße,residential,False,True,11.379,"LINESTRING (9.0295037 52.5685344, 9.0296408 52.568475)",,
38673565,Burgstraße,residential,False,False,205.14600000000002,"LINESTRING (9.0295037 52.5685344, 9.0292194 52.5690379, 9.0292167 52.5690668, 9.0292349 52.5690849, 9.0293025 52.5691323, 9.0305727 52.5700506)",,
38548568,Kirchstraße,residential,False,False,14.607,"LINESTRING (9.0294286 52.5684501, 9.0296408 52.568475)",,
38673565,Burgstraße,residential,False,False,10.66,"LINESTRING (9.0294286 52.5684501, 9.0295037 52.5685344)",,
38548568,Kirchstraße,residential,False,True,191.701,"LINESTRING (9.0294286 52.5684501, 9.0293387 52.5684402, 9.0288017 52.5683811, 9.0281467 52.568312, 9.027521 52.5682134, 9.0272402 52.5681536, 9.0271484 52.5681294, 9.0270431 52.5680876, 9.0269314 52.5680267, 9.0267929 52.567927)",,
38548568,Kirchstraße,residential,False,False,9.467,"LINESTRING (9.0296408 52.568475, 9.0297776 52.5684933)",,
38548568,Kirchstraße,residential,False,True,14.607,"LINESTRING (9.0296408 52.568475, 9.0294286 52.5684501)",,
38673566,Burgstraße,residential,False,False,11.379,"LINESTRING (9.0296408 52.568475, 9.0295037 52.5685344)",,
8502875,Sarninghäuser Straße,residential,False,True,10.75,"LINESTRING (9.0194058 52.5642987, 9.0192519 52.5642743)",,
38981858,An der Flockenfabrik,residential,False,False,116.743,"LINESTRING (9.0194058 52.5642987, 9.020139 52.5633481)",,
"[8502875, 827894452]",Sarninghäuser Straße,residential,False,False,516.381,"LINESTRING (9.0194058 52.5642987, 9.0198095 52.5643959, 9.0207324 52.5646308, 9.021452 52.5648376, 9.0220608 52.565052, 9.0227643 52.5653138, 9.0232216 52.5654431, 9.0235754 52.5655427, 9.0246883 52.5658562, 9.026285 52.5663059)",,
38981858,An der Flockenfabrik,residential,False,False,17.54,"LINESTRING (9.020139 52.5633481, 9.020265 52.5632102)",,
38981858,An der Flockenfabrik,residential,False,True,116.743,"LINESTRING (9.020139 52.5633481, 9.0194058 52.5642987)",,
38981858,An der Flockenfabrik,residential,False,True,17.54,"LINESTRING (9.020265 52.5632102, 9.020139 52.5633481)",,
39210654,Am Bahnhof,residential,False,False,533.7629999999999,"LINESTRING (9.020265 52.5632102, 9.0222692 52.563832, 9.0244336 52.5645035, 9.0246795 52.5645798, 9.0252469 52.5647558, 9.0271518 52.5653468, 9.0272888 52.5654026)",,
827894452,Sarninghäuser Straße,residential,False,False,9.464,"LINESTRING (9.026285 52.5663059, 9.026414 52.566339)",,
38982145,Kleine Straße,residential,False,True,120.592,"LINESTRING (9.026285 52.5663059, 9.0261683 52.5663896, 9.026056 52.5664849, 9.0258774 52.5666618, 9.0258181 52.5667383, 9.0257677 52.5668601, 9.0256348 52.5671816, 9.0256123 52.5672891)",,
"[8502875, 827894452]",Sarninghäuser Straße,residential,False,True,516.381,"LINESTRING (9.026285 52.5663059, 9.0246883 52.5658562, 9.0235754 52.5655427, 9.0232216 52.5654431, 9.0227643 52.5653138, 9.0220608 52.565052, 9.021452 52.5648376, 9.0207324 52.5646308, 9.0198095 52.5643959, 9.0194058 52.5642987)",,
39009701,Uferstraße,residential,False,False,64.84,"LINESTRING (9.0248058 52.5689802, 9.0256139 52.5692945)",,
38023338,Uferstraße,residential,False,False,123.79099999999998,"LINESTRING (9.0248058 52.5689802, 9.0250367 52.56879, 9.0251233 52.5687312, 9.025217 52.5686938, 9.0253525 52.5686796, 9.0254947 52.5686899, 9.0259978 52.5687484, 9.0261778 52.5687587, 9.0264047 52.5687533)",,
38023338,Uferstraße,residential,False,True,212.85299999999998,"LINESTRING (9.0248058 52.5689802, 9.0245945 52.5691693, 9.0245275 52.5692375, 9.0244868 52.5693063, 9.0244851 52.5693923, 9.0245084 52.5694307, 9.0245334 52.5694721, 9.0246698 52.5695572, 9.0250548 52.569778, 9.0260532 52.5703488, 9.0261511 52.5704142)",,
39009701,Uferstraße,residential,False,True,64.84,"LINESTRING (9.0256139 52.5692945, 9.0248058 52.5689802)",,
38548568,Kirchstraße,residential,False,False,55.721,"LINESTRING (9.0312799 52.5686494, 9.0320875 52.5687502)",,
38548568,Kirchstraße,residential,False,True,103.007,"LINESTRING (9.0312799 52.5686494, 9.0297776 52.5684933)",,
39021346,Wilhelmstraße,residential,False,False,83.25399999999999,"LINESTRING (9.0312799 52.5686494, 9.0314178 52.5682385, 9.0314337 52.5682067, 9.031643 52.5679393)",,
39021346,Wilhelmstraße,residential,False,False,288.32,"LINESTRING (9.0321443 52.5673434, 9.0283454 52.5661639)",,
39021558,Zu den Eichen,residential,False,False,50.421,"LINESTRING (9.0321443 52.5673434, 9.0328088 52.5675495)",,
39021346,Wilhelmstraße,residential,False,True,74.557,"LINESTRING (9.0321443 52.5673434, 9.0320786 52.5674554, 9.031643 52.5679393)",,
39021347,Vor der Beeke,residential,False,False,98.234,"LINESTRING (9.0321443 52.5673434, 9.0326642 52.5667194, 9.0327322 52.5666377, 9.0327574 52.5665974, 9.0327862 52.5665513)",,
39021346,Wilhelmstraße,residential,False,False,108.967,"LINESTRING (9.0283454 52.5661639, 9.0269159 52.5657108)",,
39021346,Wilhelmstraße,residential,False,True,288.32,"LINESTRING (9.0283454 52.5661639, 9.0321443 52.5673434)",,
39022882,Am Kreuzfeld,residential,False,False,74.281,"LINESTRING (9.0283454 52.5661639, 9.0278745 52.5667675)",,
39021346,Wilhelmstraße,residential,False,True,108.967,"LINESTRING (9.0269159 52.5657108, 9.0283454 52.5661639)",,
8502888,Bahnhofstraße,residential,False,False,77.941,"LINESTRING (9.0269159 52.5657108, 9.0266329 52.5659992, 9.0264546 52.566262, 9.026414 52.566339)",,
8502888,Bahnhofstraße,residential,False,True,42.609,"LINESTRING (9.0269159 52.5657108, 9.0270595 52.5655741, 9.0272888 52.5654026)",,
39021348,Vor der Beeke,residential,False,False,103.376,"LINESTRING (9.0327862 52.5665513, 9.0314147 52.5661398)",,
39021347,Vor der Beeke,residential,False,True,98.234,"LINESTRING (9.0327862 52.5665513, 9.0327574 52.5665974, 9.0327322 52.5666377, 9.0326642 52.5667194, 9.0321443 52.5673434)",,
39021348,Vor der Beeke,residential,False,True,103.376,"LINESTRING (9.0314147 52.5661398, 9.0327862 52.5665513)",,
39022604,Am Dornkamp,residential,False,True,113.092,"LINESTRING (9.0322781 52.5652668, 9.0324489 52.565093, 9.0325263 52.5650177, 9.0325892 52.5648977, 9.0327133 52.5647697, 9.0328456 52.564697, 9.0331515 52.5644089)",,
38524490,Am Kreuzfeld,residential,False,False,19.268,"LINESTRING (9.0278745 52.5667675, 9.0281233 52.5668521)",,
38524490,Am Kreuzfeld,residential,False,True,8.928,"LINESTRING (9.0278745 52.5667675, 9.0277543 52.5667342)",,
39022882,Am Kreuzfeld,residential,False,True,74.281,"LINESTRING (9.0278745 52.5667675, 9.0283454 52.5661639)",,
38524490,Am Kreuzfeld,residential,False,False,123.594,"LINESTRING (9.0281233 52.5668521, 9.029761 52.5673466)",,
38524490,Am Kreuzfeld,residential,False,True,19.268,"LINESTRING (9.0281233 52.5668521, 9.0278745 52.5667675)",,
39022883,Am Kreuzfeld,residential,False,False,56.397,"LINESTRING (9.0281233 52.5668521, 9.027739 52.5673023)",,
39022883,Am Kreuzfeld,residential,False,True,56.397,"LINESTRING (9.027739 52.5673023, 9.0281233 52.5668521)",,
38524490,Am Kreuzfeld,residential,False,False,143.259,"LINESTRING (9.029761 52.5673466, 9.031643 52.5679393)",,
38524490,Am Kreuzfeld,residential,False,True,123.594,"LINESTRING (9.029761 52.5673466, 9.0281233 52.5668521)",,
39023040,Am Kreuzfeld,residential,False,False,62.248999999999995,"LINESTRING (9.029761 52.5673466, 9.0295424 52.5675954, 9.0293271 52.5678404)",,
39023040,Am Kreuzfeld,residential,False,True,62.248999999999995,"LINESTRING (9.0293271 52.5678404, 9.0295424 52.5675954, 9.029761 52.5673466)",,
39024000,Uferstraße,residential,False,True,50.291,"LINESTRING (9.025991 52.5709606, 9.0264806 52.57062)",,
39010152,Kirchstraße,residential,False,False,91.043,"LINESTRING (9.0322618 52.5697316, 9.0321681 52.5697997, 9.0317623 52.5700946, 9.031679 52.570138, 9.0316041 52.5701858, 9.0314589 52.5702041, 9.0312571 52.5701996)",,
39010152,Kirchstraße,residential,False,True,39.241,"LINESTRING (9.0322618 52.5697316, 9.0324799 52.5695784, 9.0325684 52.5695479, 9.0327139 52.5695451)",,
284692571,Kirchstraße,residential,False,True,47.06,"LINESTRING (9.0322618 52.5697316, 9.0324893 52.5697521, 9.0325911 52.5697436, 9.0326669 52.5697001, 9.0327139 52.5695451)",,
39010152,Kirchstraße,residential,False,False,39.241,"LINESTRING (9.0327139 52.5695451, 9.0325684 52.5695479, 9.0324799 52.5695784, 9.0322618 52.5697316)",,
284692571,Kirchstraße,residential,False,False,47.06,"LINESTRING (9.0327139 52.5695451, 9.0326669 52.5697001, 9.0325911 52.5697436, 9.0324893 52.5697521, 9.0322618 52.5697316)",,
39010152,Kirchstraße,residential,False,True,80.834,"LINESTRING (9.0327139 52.5695451, 9.0327848 52.5694807, 9.0330068 52.5688454)",,
8502888,Bahnhofstraße,residential,False,False,42.609,"LINESTRING (9.0272888 52.5654026, 9.0270595 52.5655741, 9.0269159 52.5657108)",,
"[8502888, 27342569]","['Bahnhofstraße', 'Stolzenauer Straße']","['residential', 'unclassified']",False,"[False, True]",224.16899999999998,"LINESTRING (9.0272888 52.5654026, 9.0273536 52.5653468, 9.0275585 52.5651559, 9.0275902 52.5651264, 9.0276377 52.5650821, 9.0276689 52.565053, 9.0277166 52.5650109, 9.0279788 52.5647795, 9.0283279 52.5644715, 9.0284773 52.5643397, 9.0285386 52.5642857, 9.0291282 52.5637655, 9.0291594 52.563738)",,
39210654,Am Bahnhof,residential,False,True,533.763,"LINESTRING (9.0272888 52.5654026, 9.0271518 52.5653468, 9.0252469 52.5647558, 9.0246795 52.5645798, 9.0244336 52.5645035, 9.0222692 52.563832, 9.020265 52.5632102)",,
38023338,Uferstraße,residential,False,False,31.931,"LINESTRING (9.0264806 52.57062, 9.0261511 52.5704142)",,
38023338,Uferstraße,residential,False,True,6.296,"LINESTRING (9.0264806 52.57062, 9.0265533 52.5706554)",,
39024000,Uferstraße,residential,False,False,50.291,"LINESTRING (9.0264806 52.57062, 9.025991 52.5709606)",,
39021902,Am Dornkamp,residential,False,True,162.816,"LINESTRING (9.0297849 52.5631863, 9.0301856 52.5633377, 9.0303795 52.5633879, 9.0305966 52.563466, 9.0309981 52.5636105, 9.0311153 52.5636882, 9.0313723 52.5637844, 9.0315516 52.5638145, 9.0318417 52.5639292)",,
"[39229449, 39229450, 27342569]",Stolzenauer Straße,unclassified,False,True,74.513,"LINESTRING (9.0297849 52.5631863, 9.029587 52.5633525, 9.0294906 52.5634401, 9.0294367 52.5634891, 9.0291594 52.563738)",50,yes
