osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
28323533,,,Kohlscheiderweg,residential,30,False,False,77.041,"LINESTRING (9.1225153 50.852119, 9.1232796 50.8516218)",
28324320,,L 3263,Willingshäuser Straße,secondary,50,False,True,68.802,"LINESTRING (9.1225153 50.852119, 9.1226745 50.8522226, 9.1231997 50.8525619)",
229756007,,L 3263,Willingshäuser Straße,secondary,50,False,False,130.153,"LINESTRING (9.1225153 50.852119, 9.1218152 50.8516735, 9.1216845 50.8515682, 9.1216073 50.8514753, 9.1215518 50.8512918, 9.1215076 50.8512249, 9.1214665 50.8511882)",
398231900,3,B 454,Bahnhofstraße,primary,50,False,True,8.364,"LINESTRING (9.1200604 50.8510747, 9.1200102 50.8510716, 9.1199416 50.8510693)",
"[1137172521, 28893782, 619422815]","['2', '3']",B 454,"['Bahnhofstraße', 'Kasseler Straße']",primary,50,False,False,298.16499999999996,"LINESTRING (9.1200604 50.8510747, 9.1201669 50.8510824, 9.1202992 50.8510917, 9.1204522 50.8511118, 9.1206089 50.8511365, 9.1207976 50.8511762, 9.1209243 50.851218, 9.1210272 50.8512742, 9.121105 50.8513293, 9.121165 50.8514086, 9.1211903 50.8514632, 9.1212587 50.8516286, 9.121347 50.8518577, 9.1213553 50.8518786, 9.1218882 50.8532175)",
709702864,,K 20,Alsfelder Straße,tertiary,50,False,True,139.354,"LINESTRING (9.1161174 50.8507655, 9.1161954 50.8507065, 9.1162799 50.8506116, 9.1169921 50.8496434)",
"[608141661, 28893781, 1136928622]",2,B 454,Hindenburgstraße,primary,50,False,False,124.94700000000002,"LINESTRING (9.1161174 50.8507655, 9.116162 50.8507955, 9.1167418 50.8511785, 9.117172 50.8515025, 9.1172971 50.8516057)",
"[851867803, 1200746614]",2,B 454,Hindenburgstraße,primary,50,False,True,114.22,"LINESTRING (9.1161174 50.8507655, 9.1155002 50.8503439, 9.1153633 50.8502728, 9.1152456 50.8502276, 9.1151673 50.8501988, 9.1150752 50.850175, 9.1148761 50.8501281)",
28266967,,,Nellenburgstraße,residential,50,False,False,113.078,"LINESTRING (9.1156057 50.8473056, 9.1151469 50.8482804)",
28266967,,,Nellenburgstraße,residential,50,False,True,113.078,"LINESTRING (9.1151469 50.8482804, 9.1156057 50.8473056)",
28266967,,,Nellenburgstraße,residential,50,False,False,101.612,"LINESTRING (9.1151469 50.8482804, 9.1148583 50.8489101, 9.1148028 50.849166)",
28272363,,,Bismarckstraße,residential,50,False,False,86.71900000000001,"LINESTRING (9.1151469 50.8482804, 9.1151971 50.8483248, 9.1161729 50.8487076)",
28272363,,,Bismarckstraße,residential,50,False,True,132.013,"LINESTRING (9.1151469 50.8482804, 9.1150891 50.8482553, 9.1135544 50.8476492)",
28266967,,,Nellenburgstraße,residential,50,False,False,108.17599999999999,"LINESTRING (9.1148028 50.849166, 9.1148139 50.8493944, 9.1149376 50.8499294, 9.1149188 50.8500472, 9.1148761 50.8501281)",
28266967,,,Nellenburgstraße,residential,50,False,True,101.612,"LINESTRING (9.1148028 50.849166, 9.1148583 50.8489101, 9.1151469 50.8482804)",
28272364,,,Neue Gartenstraße,residential,50,False,True,176.555,"LINESTRING (9.1148028 50.849166, 9.1146868 50.8491703, 9.1138135 50.8489877, 9.1125288 50.8485254)",
256107565,,,Neue Gartenstraße,residential,50,False,False,165.709,"LINESTRING (9.1148028 50.849166, 9.1148865 50.8491547, 9.115309 50.8491583, 9.115482 50.8491902, 9.1169921 50.8496434)",
25211395,2,B 454,Hindenburgstraße,primary,50,False,True,86.077,"LINESTRING (9.1148761 50.8501281, 9.1147433 50.8501006, 9.1146796 50.850087, 9.1146432 50.8500793, 9.114605 50.8500722, 9.1139398 50.849948, 9.113705 50.8498992)",
28266967,,,Nellenburgstraße,residential,50,False,True,108.17599999999999,"LINESTRING (9.1148761 50.8501281, 9.1149188 50.8500472, 9.1149376 50.8499294, 9.1148139 50.8493944, 9.1148028 50.849166)",
"[851867803, 1200746614]",2,B 454,Hindenburgstraße,primary,50,False,False,114.22,"LINESTRING (9.1148761 50.8501281, 9.1150752 50.850175, 9.1151673 50.8501988, 9.1152456 50.8502276, 9.1153633 50.8502728, 9.1155002 50.8503439, 9.1161174 50.8507655)",
709702864,,K 20,Alsfelder Straße,tertiary,50,False,False,67.373,"LINESTRING (9.1174015 50.8490954, 9.1169921 50.8496434)",
28272363,,,Bismarckstraße,residential,50,False,True,96.473,"LINESTRING (9.1174015 50.8490954, 9.1166505 50.8488721, 9.1161729 50.8487076)",
1136928620,,K 20,Alsfelder Straße,tertiary,50,False,True,64.12,"LINESTRING (9.1174015 50.8490954, 9.1175415 50.8489079, 9.1177909 50.8485738)",
709702864,,K 20,Alsfelder Straße,tertiary,50,False,True,67.373,"LINESTRING (9.1169921 50.8496434, 9.1174015 50.8490954)",
256107565,,,Neue Gartenstraße,residential,50,False,False,216.817,"LINESTRING (9.1169921 50.8496434, 9.1174616 50.8497785, 9.1175436 50.849826, 9.1179491 50.850295, 9.1187228 50.8511899)",
256107565,,,Neue Gartenstraße,residential,50,False,True,165.709,"LINESTRING (9.1169921 50.8496434, 9.115482 50.8491902, 9.115309 50.8491583, 9.1148865 50.8491547, 9.1148028 50.849166)",
709702864,,K 20,Alsfelder Straße,tertiary,50,False,False,139.35399999999998,"LINESTRING (9.1169921 50.8496434, 9.1162799 50.8506116, 9.1161954 50.8507065, 9.1161174 50.8507655)",
28348962,2,B 454,Bahnhofstraße,primary,50,False,False,33.112,"LINESTRING (9.1187228 50.8511899, 9.1189563 50.8511292, 9.1191661 50.8510892)",
28348962,2,B 454,Bahnhofstraße,primary,50,False,True,110.328,"LINESTRING (9.1187228 50.8511899, 9.1176758 50.8515089, 9.1174766 50.8515662, 9.117391 50.8515867, 9.1172971 50.8516057)",
256107565,,,Neue Gartenstraße,residential,50,False,True,216.817,"LINESTRING (9.1187228 50.8511899, 9.1179491 50.850295, 9.1175436 50.849826, 9.1174616 50.8497785, 9.1169921 50.8496434)",
28272669,,,Stückergärten,residential,50,False,True,54.819,"LINESTRING (9.1113636 50.8474471, 9.1107494 50.8477515)",
28272670,,,Stückergärten,residential,50,False,False,65.812,"LINESTRING (9.1113636 50.8474471, 9.1120941 50.8470762)",
28272668,,,Stückergärten,residential,50,False,False,137.19400000000002,"LINESTRING (9.1113636 50.8474471, 9.1114518 50.8475304, 9.1128801 50.8482173)",
28272671,,,Am Struthfeld,residential,50,False,True,42.213,"LINESTRING (9.1128801 50.8482173, 9.1125288 50.8485254)",
28272668,,,Stückergärten,residential,50,False,True,137.19400000000002,"LINESTRING (9.1128801 50.8482173, 9.1114518 50.8475304, 9.1113636 50.8474471)",
28272671,,,Am Struthfeld,residential,50,False,False,78.947,"LINESTRING (9.1128801 50.8482173, 9.1131893 50.8479488, 9.1135544 50.8476492)",
28272669,,,Stückergärten,residential,50,False,False,54.819,"LINESTRING (9.1107494 50.8477515, 9.1113636 50.8474471)",
1136928609,,L 3071,Gleimenhainer Straße,secondary,50,False,False,64.06700000000001,"LINESTRING (9.1107494 50.8477515, 9.1109607 50.8479207, 9.111155 50.848084, 9.11119 50.8481163, 9.1113049 50.8482085)",
28272670,,,Stückergärten,residential,50,False,True,65.812,"LINESTRING (9.1120941 50.8470762, 9.1113636 50.8474471)",
28272363,,,Bismarckstraße,residential,50,False,False,120.711,"LINESTRING (9.1120941 50.8470762, 9.112748 50.8473289, 9.1135544 50.8476492)",
28272671,,,Am Struthfeld,residential,50,False,False,47.317,"LINESTRING (9.1121179 50.8488627, 9.1125288 50.8485254)",
25211395,2,B 454,Hindenburgstraße,primary,50,False,False,78.064,"LINESTRING (9.1121179 50.8488627, 9.1125607 50.8492211, 9.1128104 50.8494119)",
25211395,2,B 454,Hindenburgstraße,primary,50,False,True,92.47500000000001,"LINESTRING (9.1121179 50.8488627, 9.1116251 50.8484585, 9.1114823 50.8483435, 9.1114556 50.8483226, 9.1114051 50.848283, 9.1113049 50.8482085)",
28272671,,,Am Struthfeld,residential,50,False,False,42.213,"LINESTRING (9.1125288 50.8485254, 9.1128801 50.8482173)",
28272671,,,Am Struthfeld,residential,50,False,True,47.317,"LINESTRING (9.1125288 50.8485254, 9.1121179 50.8488627)",
28272364,,,Neue Gartenstraße,residential,50,False,False,176.55499999999998,"LINESTRING (9.1125288 50.8485254, 9.1138135 50.8489877, 9.1146868 50.8491703, 9.1148028 50.849166)",
28272363,,,Bismarckstraße,residential,50,False,False,132.013,"LINESTRING (9.1135544 50.8476492, 9.1150891 50.8482553, 9.1151469 50.8482804)",
28272363,,,Bismarckstraße,residential,50,False,True,120.711,"LINESTRING (9.1135544 50.8476492, 9.112748 50.8473289, 9.1120941 50.8470762)",
28272671,,,Am Struthfeld,residential,50,False,True,78.947,"LINESTRING (9.1135544 50.8476492, 9.1131893 50.8479488, 9.1128801 50.8482173)",
28272908,,,An der Teichmühle,residential,50,False,False,69.231,"LINESTRING (9.1161729 50.8487076, 9.116702 50.8481822)",
28272363,,,Bismarckstraße,residential,50,False,False,96.473,"LINESTRING (9.1161729 50.8487076, 9.1166505 50.8488721, 9.1174015 50.8490954)",
28272363,,,Bismarckstraße,residential,50,False,True,86.71900000000001,"LINESTRING (9.1161729 50.8487076, 9.1151971 50.8483248, 9.1151469 50.8482804)",
28272908,,,An der Teichmühle,residential,50,False,True,69.231,"LINESTRING (9.116702 50.8481822, 9.1161729 50.8487076)",
28272909,,,An der Teichmühle,residential,50,False,False,15.9,"LINESTRING (9.116702 50.8481822, 9.1169245 50.8482089)",
28272909,,,An der Teichmühle,residential,50,False,True,35.506,"LINESTRING (9.116702 50.8481822, 9.1164323 50.8480799, 9.1163113 50.8479865)",
28272909,,,An der Teichmühle,residential,50,False,False,35.506,"LINESTRING (9.1163113 50.8479865, 9.1164323 50.8480799, 9.116702 50.8481822)",
28272909,,,An der Teichmühle,residential,50,False,True,15.9,"LINESTRING (9.1169245 50.8482089, 9.116702 50.8481822)",
"[28272910, 1136928623]",,,Im Hattenrod,residential,50,False,False,322.10999999999996,"LINESTRING (9.1177909 50.8485738, 9.1178215 50.8485856, 9.117977 50.84864, 9.1184348 50.8488245, 9.1185011 50.8488558, 9.1186676 50.848969, 9.1190104 50.8492167, 9.1190629 50.8492862, 9.1190847 50.8493806, 9.1190995 50.8495176, 9.1190936 50.8497972, 9.1190946 50.8502626, 9.1191055 50.850434, 9.1191457 50.8508881, 9.1191438 50.8510021, 9.1191661 50.8510892)",
1136928620,,K 20,Alsfelder Straße,tertiary,50,False,False,64.12,"LINESTRING (9.1177909 50.8485738, 9.1175415 50.8489079, 9.1174015 50.8490954)",
"[25591359, 1136928621, 709702863]",,K 20,Alsfelder Straße,tertiary,50,False,True,89.777,"LINESTRING (9.1177909 50.8485738, 9.1179221 50.8483852, 9.1180073 50.8483139, 9.1181307 50.8482241, 9.1182353 50.8481581, 9.1183876 50.8480916, 9.118529 50.8480556, 9.1186602 50.8480302)",
499660214,3,B 454,Bahnhofstraße,primary,50,False,False,25.895,"LINESTRING (9.1191661 50.8510892, 9.1195333 50.8510671)",
28348962,2,B 454,Bahnhofstraße,primary,50,False,True,33.112,"LINESTRING (9.1191661 50.8510892, 9.1189563 50.8511292, 9.1187228 50.8511899)",
"[28272910, 1136928623]",,,Im Hattenrod,residential,50,False,True,322.11,"LINESTRING (9.1191661 50.8510892, 9.1191438 50.8510021, 9.1191457 50.8508881, 9.1191055 50.850434, 9.1190946 50.8502626, 9.1190936 50.8497972, 9.1190995 50.8495176, 9.1190847 50.8493806, 9.1190629 50.8492862, 9.1190104 50.8492167, 9.1186676 50.848969, 9.1185011 50.8488558, 9.1184348 50.8488245, 9.117977 50.84864, 9.1178215 50.8485856, 9.1177909 50.8485738)",
229756008,,L 3263,Willingshäuser Straße,secondary,50,True,False,35.296,"LINESTRING (9.1202505 50.8508014, 9.1201645 50.8508417, 9.1201006 50.850893, 9.1200694 50.8509641, 9.1200628 50.8510272, 9.1200604 50.8510747)",
"[239295112, 239295113, 229756007]",,L 3263,Willingshäuser Straße,secondary,50,False,True,97.251,"LINESTRING (9.1202505 50.8508014, 9.1203912 50.8508188, 9.1204755 50.8508474, 9.1205269 50.850876, 9.1206004 50.8509178, 9.1206775 50.8509634, 9.1207142 50.8509812, 9.1207852 50.8510105, 9.1208465 50.8510291, 9.1209016 50.8510461, 9.1210669 50.8510878, 9.1214077 50.8511572, 9.1214665 50.8511882)",
"[28272913, 90830471]",,,Marktstraße,residential,30,False,False,67.404,"LINESTRING (9.1172971 50.8516057, 9.1172504 50.8516329, 9.1170828 50.8517127, 9.1165392 50.8519776)",
28348962,2,B 454,Bahnhofstraße,primary,50,False,False,110.328,"LINESTRING (9.1172971 50.8516057, 9.117391 50.8515867, 9.1174766 50.8515662, 9.1176758 50.8515089, 9.1187228 50.8511899)",
608141309,,,Ringstraße,residential,30,False,False,129.665,"LINESTRING (9.1172971 50.8516057, 9.1173348 50.8516922, 9.1174989 50.8519125, 9.1176914 50.8522402, 9.1178218 50.8524234, 9.1179281 50.8526979)",
"[28893781, 608141661, 1136928622]",2,B 454,Hindenburgstraße,primary,50,False,True,124.947,"LINESTRING (9.1172971 50.8516057, 9.117172 50.8515025, 9.1167418 50.8511785, 9.116162 50.8507955, 9.1161174 50.8507655)",
25094680,,L 3071,Lehmkaute,secondary,50,False,False,102.82600000000001,"LINESTRING (9.1131068 50.8534806, 9.1131001 50.8535075, 9.1130876 50.8535382, 9.1130665 50.8535662, 9.1130175 50.8536018, 9.112957 50.853653, 9.1127727 50.8537999, 9.1126179 50.853923, 9.1125298 50.8540022, 9.1124824 50.8540576, 9.112458 50.8541112, 9.1124507 50.8541494, 9.1124429 50.8542027, 9.1124328 50.8542741)",
30180036,,,Marktstraße,residential,30,False,True,35.756,"LINESTRING (9.1131068 50.8534806, 9.1131848 50.8534723, 9.1135791 50.8533636)",
173179867,,L 3071,Marburger Straße,secondary,50,False,True,188.445,"LINESTRING (9.1131068 50.8534806, 9.1130827 50.8534469, 9.1130463 50.8534213, 9.1129665 50.853383, 9.1128572 50.8533391, 9.1126058 50.8532468, 9.1117867 50.8529353, 9.1108501 50.8525777)",
28273017,,,Hinter der Mauer,residential,50,False,False,18.354,"LINESTRING (9.1136577 50.8533365, 9.1135765 50.8531796)",
70537944,,,Marktstraße,residential,30,True,False,6.287,"LINESTRING (9.1136577 50.8533365, 9.1135791 50.8533636)",
28273017,,,Hinter der Mauer,residential,50,False,True,18.354,"LINESTRING (9.1135765 50.8531796, 9.1136577 50.8533365)",
28273017,,,Hinter der Mauer,residential,50,False,False,93.82300000000001,"LINESTRING (9.1135765 50.8531796, 9.1135931 50.8530954, 9.1135412 50.8529808, 9.1132359 50.8523708)",
28273018,,,Mühlenstraße,residential,50,True,False,201.09699999999998,"LINESTRING (9.1135765 50.8531796, 9.1134948 50.8531358, 9.1133118 50.8529358, 9.1132422 50.8528801, 9.11295 50.8526499, 9.1126995 50.8524641, 9.112365 50.8522158, 9.1121718 50.8521111, 9.1116309 50.8518784)",
28264510,,,,unclassified,,False,False,90.25999999999999,"LINESTRING (9.1132359 50.8523708, 9.1130298 50.8521112, 9.1128686 50.8519848, 9.1124573 50.8517368)",
28273017,,,Hinter der Mauer,residential,50,False,True,93.82300000000001,"LINESTRING (9.1132359 50.8523708, 9.1135412 50.8529808, 9.1135931 50.8530954, 9.1135765 50.8531796)",
28348870,,,Hinter der Kirche,residential,50,False,False,47.537000000000006,"LINESTRING (9.1132359 50.8523708, 9.1133397 50.8523874, 9.1136404 50.8525035, 9.113858 50.852505)",
28273019,,,Mühlenstraße,residential,50,False,True,36.476,"LINESTRING (9.1116309 50.8518784, 9.1113452 50.8521524)",
173179863,,,Mühlenstraße,residential,50,False,False,49.893,"LINESTRING (9.1116309 50.8518784, 9.1120106 50.8514991)",
28273019,,,Mühlenstraße,residential,50,False,False,36.476,"LINESTRING (9.1113452 50.8521524, 9.1116309 50.8518784)",
173179863,,,Mühlenstraße,residential,50,False,True,49.893,"LINESTRING (9.1120106 50.8514991, 9.1116309 50.8518784)",
28323224,,,Am Ruschelberg,residential,30,False,False,52.102,"LINESTRING (9.1214966 50.8491185, 9.121038 50.8494869)",
28323224,,,Am Ruschelberg,residential,30,False,True,68.982,"LINESTRING (9.1214966 50.8491185, 9.1218581 50.8488538, 9.1221383 50.8486487)",
28323225,,,Herzbergstraße,residential,30,False,True,133.279,"LINESTRING (9.1214966 50.8491185, 9.1208403 50.8487417, 9.1200781 50.848322)",
"[709702863, 1136928621, 25591359]",,K 20,Alsfelder Straße,tertiary,50,False,False,89.777,"LINESTRING (9.1186602 50.8480302, 9.118529 50.8480556, 9.1183876 50.8480916, 9.1182353 50.8481581, 9.1181307 50.8482241, 9.1180073 50.8483139, 9.1179221 50.8483852, 9.1177909 50.8485738)",
25591359,,K 20,Alsfelder Straße,tertiary,,False,True,33.23,"LINESTRING (9.1186602 50.8480302, 9.1190198 50.8479811, 9.1191195 50.8479595)",
28323224,,,Am Ruschelberg,residential,30,False,True,255.559,"LINESTRING (9.1186602 50.8480302, 9.1190539 50.8485401, 9.1194306 50.8488617, 9.119639 50.849, 9.1198839 50.8491383, 9.1203962 50.8494795, 9.1205514 50.8495637, 9.1207093 50.8495823, 9.1208692 50.849558, 9.121038 50.8494869)",
25591359,,K 20,Alsfelder Straße,tertiary,,False,False,33.23,"LINESTRING (9.1191195 50.8479595, 9.1190198 50.8479811, 9.1186602 50.8480302)",
25591359,,K 20,Alsfelder Straße,tertiary,,False,True,13.391,"LINESTRING (9.1191195 50.8479595, 9.1192084 50.8479253, 9.1192776 50.8478924)",
28323225,,,Herzbergstraße,residential,30,False,False,80.37899999999999,"LINESTRING (9.1191195 50.8479595, 9.1192318 50.8480587, 9.1194628 50.8480925, 9.1200781 50.848322)",
28323225,,,Herzbergstraße,residential,30,False,False,133.279,"LINESTRING (9.1200781 50.848322, 9.1208403 50.8487417, 9.1214966 50.8491185)",
28323225,,,Herzbergstraße,residential,30,False,True,80.37899999999999,"LINESTRING (9.1200781 50.848322, 9.1194628 50.8480925, 9.1192318 50.8480587, 9.1191195 50.8479595)",
28323226,,,Oststraße,residential,30,False,False,177.24099999999999,"LINESTRING (9.1200781 50.848322, 9.1206034 50.8479398, 9.1209391 50.8477255, 9.121751 50.847129)",
28323226,,,Oststraße,residential,30,False,True,177.241,"LINESTRING (9.121751 50.847129, 9.1209391 50.8477255, 9.1206034 50.8479398, 9.1200781 50.848322)",
28323227,,,Dörnbergstraße,residential,30,False,False,43.814,"LINESTRING (9.121751 50.847129, 9.1219919 50.8472779, 9.1222091 50.8473963)",
28323227,,,Dörnbergstraße,residential,30,False,False,87.84100000000001,"LINESTRING (9.1222091 50.8473963, 9.1226045 50.8476297, 9.1231279 50.8479325)",
28323227,,,Dörnbergstraße,residential,30,False,True,43.814,"LINESTRING (9.1222091 50.8473963, 9.1219919 50.8472779, 9.121751 50.847129)",
28323224,,,Am Ruschelberg,residential,30,False,False,15.401,"LINESTRING (9.1231279 50.8479325, 9.1229944 50.8480424)",
28323224,,,Am Ruschelberg,residential,30,False,True,31.632,"LINESTRING (9.1231279 50.8479325, 9.1234437 50.8477296)",
28323227,,,Dörnbergstraße,residential,30,False,True,87.84100000000001,"LINESTRING (9.1231279 50.8479325, 9.1226045 50.8476297, 9.1222091 50.8473963)",
28323224,,,Am Ruschelberg,residential,30,False,True,52.102,"LINESTRING (9.121038 50.8494869, 9.1214966 50.8491185)",
28323224,,,Am Ruschelberg,residential,30,False,False,255.559,"LINESTRING (9.121038 50.8494869, 9.1208692 50.849558, 9.1207093 50.8495823, 9.1205514 50.8495637, 9.1203962 50.8494795, 9.1198839 50.8491383, 9.119639 50.849, 9.1194306 50.8488617, 9.1190539 50.8485401, 9.1186602 50.8480302)",
28323531,,,Am Bahndamm,residential,30,False,False,44.219,"LINESTRING (9.121038 50.8494869, 9.1212303 50.8496279, 9.121334 50.8497281, 9.1213814 50.849815)",
28323531,,,Am Bahndamm,residential,30,False,False,55.885999999999996,"LINESTRING (9.1213814 50.849815, 9.1213188 50.8498737, 9.1210613 50.8499797, 9.1209786 50.8500473, 9.1210093 50.8501984)",
28323531,,,Am Bahndamm,residential,30,False,True,44.219,"LINESTRING (9.1213814 50.849815, 9.121334 50.8497281, 9.1212303 50.8496279, 9.121038 50.8494869)",
28323790,,,Sonnenweg,residential,30,False,False,165.909,"LINESTRING (9.1213814 50.849815, 9.1217657 50.8497133, 9.1218648 50.8497297, 9.1232003 50.8505326)",
28323531,,,Am Bahndamm,residential,30,False,True,55.885999999999996,"LINESTRING (9.1210093 50.8501984, 9.1209786 50.8500473, 9.1210613 50.8499797, 9.1213188 50.8498737, 9.1213814 50.849815)",
28323532,,,Hochstraße,residential,30,False,False,143.804,"LINESTRING (9.1210093 50.8501984, 9.1213185 50.8501827, 9.1214962 50.8502559, 9.1219644 50.8506437, 9.1222792 50.8508961, 9.1224553 50.8510035)",
28323536,,,Hohe Treppe,residential,30,False,True,74.007,"LINESTRING (9.1224553 50.8510035, 9.1232003 50.8505326)",
28323532,,,Hochstraße,residential,30,False,False,89.864,"LINESTRING (9.1224553 50.8510035, 9.1227988 50.8512581, 9.1232796 50.8516218)",
28323532,,,Hochstraße,residential,30,False,True,143.804,"LINESTRING (9.1224553 50.8510035, 9.1222792 50.8508961, 9.1219644 50.8506437, 9.1214962 50.8502559, 9.1213185 50.8501827, 9.1210093 50.8501984)",
28323536,,,Hohe Treppe,residential,30,False,False,44.819,"LINESTRING (9.1224553 50.8510035, 9.1222874 50.8510858, 9.1221071 50.8511534, 9.1219022 50.8511969)",
28323533,,,Kohlscheiderweg,residential,30,False,False,80.282,"LINESTRING (9.1232796 50.8516218, 9.1240986 50.8511179)",
28323533,,,Kohlscheiderweg,residential,30,False,True,77.041,"LINESTRING (9.1232796 50.8516218, 9.1225153 50.852119)",
28323532,,,Hochstraße,residential,30,False,True,89.864,"LINESTRING (9.1232796 50.8516218, 9.1227988 50.8512581, 9.1224553 50.8510035)",
28323224,,,Am Ruschelberg,residential,30,False,False,90.319,"LINESTRING (9.1229944 50.8480424, 9.1221383 50.8486487)",
28323224,,,Am Ruschelberg,residential,30,False,True,15.401,"LINESTRING (9.1229944 50.8480424, 9.1231279 50.8479325)",
28323224,,,Am Ruschelberg,residential,30,False,True,90.319,"LINESTRING (9.1221383 50.8486487, 9.1229944 50.8480424)",
28323224,,,Am Ruschelberg,residential,30,False,False,68.982,"LINESTRING (9.1221383 50.8486487, 9.1218581 50.8488538, 9.1214966 50.8491185)",
28323535,,,Gebrüder-Grimm-Weg,residential,30,False,False,201.889,"LINESTRING (9.1221383 50.8486487, 9.1231483 50.8493402, 9.1240806 50.8499876)",
28323536,,,Hohe Treppe,residential,30,False,False,86.555,"LINESTRING (9.1240806 50.8499876, 9.1232003 50.8505326)",
28323535,,,Gebrüder-Grimm-Weg,residential,30,False,True,201.889,"LINESTRING (9.1240806 50.8499876, 9.1231483 50.8493402, 9.1221383 50.8486487)",
28323536,,,Hohe Treppe,residential,30,False,True,44.819,"LINESTRING (9.1219022 50.8511969, 9.1221071 50.8511534, 9.1222874 50.8510858, 9.1224553 50.8510035)",
28323224,,,Am Ruschelberg,residential,30,False,False,31.632,"LINESTRING (9.1234437 50.8477296, 9.1231279 50.8479325)",
25591359,,K 20,Alsfelder Straße,tertiary,,False,False,13.391,"LINESTRING (9.1192776 50.8478924, 9.1192084 50.8479253, 9.1191195 50.8479595)",
28323673,,,Alsfelder Straße,residential,,False,False,68.684,"LINESTRING (9.1192776 50.8478924, 9.1193174 50.8476688, 9.1193394 50.8474582, 9.1193011 50.8472782)",
28323673,,,Alsfelder Straße,residential,,False,True,68.684,"LINESTRING (9.1193011 50.8472782, 9.1193394 50.8474582, 9.1193174 50.8476688, 9.1192776 50.8478924)",
28323536,,,Hohe Treppe,residential,30,False,False,74.007,"LINESTRING (9.1232003 50.8505326, 9.1224553 50.8510035)",
28323536,,,Hohe Treppe,residential,30,False,True,86.555,"LINESTRING (9.1232003 50.8505326, 9.1240806 50.8499876)",
28323790,,,Sonnenweg,residential,30,False,False,90.623,"LINESTRING (9.1232003 50.8505326, 9.1240986 50.8511179)",
28323790,,,Sonnenweg,residential,30,False,True,165.909,"LINESTRING (9.1232003 50.8505326, 9.1218648 50.8497297, 9.1217657 50.8497133, 9.1213814 50.849815)",
28323533,,,Kohlscheiderweg,residential,30,False,True,80.282,"LINESTRING (9.1240986 50.8511179, 9.1232796 50.8516218)",
28323790,,,Sonnenweg,residential,30,False,True,90.623,"LINESTRING (9.1240986 50.8511179, 9.1232003 50.8505326)",
28324320,,L 3263,Willingshäuser Straße,secondary,50,False,False,68.802,"LINESTRING (9.1231997 50.8525619, 9.1226745 50.8522226, 9.1225153 50.852119)",
90830474,,,Marktstraße,residential,30,True,False,7.689,"LINESTRING (9.114441 50.8530127, 9.1143528 50.8530537)",
28348277,,,Schmiedegasse,residential,50,False,False,71.63499999999999,"LINESTRING (9.114441 50.8530127, 9.1140487 50.8527856, 9.1139527 50.8526909, 9.1138877 50.8525859, 9.113858 50.852505)",
28348278,,,Ritterstraße,residential,50,False,True,99.60900000000001,"LINESTRING (9.1144609 50.8521387, 9.1145356 50.8521054, 9.1147833 50.8519975, 9.1151069 50.8518567, 9.1152691 50.8517994, 9.1153779 50.8517919, 9.1157083 50.8518376)",
