osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
366133600,George-Schreiber-Straße,residential,False,True,124.44999999999999,"LINESTRING (14.5304697 51.0373724, 14.530315 51.0374029, 14.5295955 51.0374729, 14.5287162 51.0375581)",,,,
25581833,George-Schreiber-Straße,residential,False,True,87.07,"LINESTRING (14.5287162 51.0375581, 14.5274943 51.0377091)",,,,
25581836,Postweg,residential,True,False,122.177,"LINESTRING (14.5287162 51.0375581, 14.5289486 51.0386471)",,,,
25581837,Poststraße,residential,False,False,229.838,"LINESTRING (14.5287162 51.0375581, 14.52812 51.0355254)",,,,
366133600,George-Schreiber-Straße,residential,False,False,124.45,"LINESTRING (14.5287162 51.0375581, 14.5295955 51.0374729, 14.530315 51.0374029, 14.5304697 51.0373724)",,,,
25581837,Poststraße,residential,False,True,229.838,"LINESTRING (14.52812 51.0355254, 14.5287162 51.0375581)",,,,
"[40589785, 366133602]",Kirchstraße,residential,False,True,142.269,"LINESTRING (14.52812 51.0355254, 14.5278775 51.0354187, 14.5271389 51.0350937, 14.5270866 51.0350714, 14.5266408 51.034881, 14.5264244 51.0348232)",,,,
366133603,Kirchstraße,residential,False,False,108.482,"LINESTRING (14.52812 51.0355254, 14.5291863 51.0359727, 14.5293508 51.0360008, 14.5294328 51.0360359)",,,,
"[1164545435, 334200053]",Bautzener Straße,residential,False,False,155.173,"LINESTRING (14.5289486 51.0386471, 14.5291521 51.0385341, 14.5293077 51.0384666, 14.529653 51.0381711, 14.5298337 51.0379763, 14.5299118 51.0379002, 14.5300104 51.0378694, 14.5302726 51.0378189, 14.5303959 51.0377982, 14.5304666 51.0377874, 14.5305366 51.0377536)",,,,
1164545435,Bautzener Straße,residential,False,True,85.75699999999999,"LINESTRING (14.5289486 51.0386471, 14.528282 51.0389601, 14.5280727 51.03905, 14.5279316 51.0390507)",,,,
334200053,Bautzener Straße,residential,False,False,42.645,"LINESTRING (14.5305366 51.0377536, 14.5304697 51.0373724)",,,,
"[25642755, 221489196]","['Niedermarkt', 'Rosenstraße']",residential,False,"[False, True]",148.468,"LINESTRING (14.5305366 51.0377536, 14.5306993 51.0378268, 14.5308092 51.0378341, 14.5309692 51.0378205, 14.5315985 51.0377693, 14.531847 51.0377506, 14.5319601 51.0377368, 14.5320738 51.0377122, 14.5322345 51.0376576, 14.5323146 51.0376204, 14.5323913 51.0375865, 14.5324042 51.0375623, 14.5323954 51.0374905)",,,,
"[1164545435, 334200053]",Bautzener Straße,residential,False,True,155.173,"LINESTRING (14.5305366 51.0377536, 14.5304666 51.0377874, 14.5303959 51.0377982, 14.5302726 51.0378189, 14.5300104 51.0378694, 14.5299118 51.0379002, 14.5298337 51.0379763, 14.529653 51.0381711, 14.5293077 51.0384666, 14.5291521 51.0385341, 14.5289486 51.0386471)",,,,
25642756,Obermarkt,residential,False,True,69.045,"LINESTRING (14.5303301 51.0367577, 14.5304697 51.0373724)",,,,
25642758,Friedrich-von-Salza-Straße,residential,False,False,56.998,"LINESTRING (14.5303301 51.0367577, 14.5310946 51.0369356)",,,,
25643626,Kirchstraße,residential,True,False,104.37700000000001,"LINESTRING (14.5303301 51.0367577, 14.5301719 51.0365069, 14.5297897 51.0362992, 14.5295159 51.0361412, 14.5294328 51.0360359)",,,,
25642758,Friedrich-von-Salza-Straße,residential,False,False,34.9,"LINESTRING (14.5310946 51.0369356, 14.5315696 51.037032)",,,,
25642758,Friedrich-von-Salza-Straße,residential,False,True,56.998,"LINESTRING (14.5310946 51.0369356, 14.5303301 51.0367577)",,,,
25642757,Obermarkt,residential,False,False,66.00200000000001,"LINESTRING (14.5310946 51.0369356, 14.5308315 51.0371826, 14.5304697 51.0373724)",,,,
25642759,Niedermarkt,residential,False,True,40.271,"LINESTRING (14.5329622 51.0374364, 14.5328143 51.0374641, 14.5325203 51.0374893, 14.5323954 51.0374905)",,,,
25642760,Niedermarkt,residential,False,True,39.138999999999996,"LINESTRING (14.5329622 51.0374364, 14.5327272 51.0373577, 14.5324733 51.0372651)",,,,
25643126,Schützenstraße,residential,False,True,61.801,"LINESTRING (14.5329622 51.0374364, 14.533017 51.0373534, 14.5330471 51.0372672, 14.5331128 51.0368918)",,,,
"[289016928, 40896479, 366511151]","['Niedermarkt', 'Zittauer Straße']",residential,False,"[False, True]",182.041,"LINESTRING (14.5329622 51.0374364, 14.5332296 51.0375378, 14.5337239 51.0376943, 14.5339871 51.0377725, 14.5342471 51.0378108, 14.5349292 51.0378247, 14.53515 51.0378371, 14.5354206 51.0378699)",,,,
25642911,Am Hutzelberg,residential,False,False,98.761,"LINESTRING (14.5331128 51.0368918, 14.5340056 51.0367037, 14.5344644 51.0366371)",,,,
25643126,Schützenstraße,residential,False,False,61.801,"LINESTRING (14.5331128 51.0368918, 14.5330471 51.0372672, 14.533017 51.0373534, 14.5329622 51.0374364)",,,,
25643126,Schützenstraße,residential,False,True,42.665,"LINESTRING (14.5331128 51.0368918, 14.5331311 51.0366056, 14.5331161 51.0365088)",,,,
25642911,Am Hutzelberg,residential,False,True,37.259,"LINESTRING (14.5349942 51.0366012, 14.5344644 51.0366371)",,,,
25642911,Am Hutzelberg,residential,False,False,389.961,"LINESTRING (14.5349942 51.0366012, 14.5349849 51.0361319, 14.5348768 51.0357469, 14.5347962 51.0354755, 14.5347338 51.0352519, 14.5347137 51.0351179, 14.5347154 51.0350378, 14.5347588 51.0350044, 14.5349036 51.0349514, 14.5355989 51.0347126, 14.5362756 51.0344911, 14.5366192 51.0344066, 14.5363421 51.0338634)",,,,
25642912,Am Hutzelberg,unclassified,False,False,24.753,"LINESTRING (14.5349942 51.0366012, 14.5350096 51.036651, 14.5350546 51.0367704, 14.5350716 51.0368184)",,,,
25642911,Am Hutzelberg,residential,False,True,389.96099999999996,"LINESTRING (14.5363421 51.0338634, 14.5366192 51.0344066, 14.5362756 51.0344911, 14.5355989 51.0347126, 14.5349036 51.0349514, 14.5347588 51.0350044, 14.5347154 51.0350378, 14.5347137 51.0351179, 14.5347338 51.0352519, 14.5347962 51.0354755, 14.5348768 51.0357469, 14.5349849 51.0361319, 14.5349942 51.0366012)",,,,
40896479,Zittauer Straße,residential,False,True,29.012,"LINESTRING (14.5354206 51.0378699, 14.5358217 51.0379367)",,,,
"[289016928, 366511151, 40896479]","['Zittauer Straße', 'Niedermarkt']",residential,False,"[False, True]",182.04099999999997,"LINESTRING (14.5354206 51.0378699, 14.53515 51.0378371, 14.5349292 51.0378247, 14.5342471 51.0378108, 14.5339871 51.0377725, 14.5337239 51.0376943, 14.5332296 51.0375378, 14.5329622 51.0374364)",,,,
91370091,Zittauer Straße,unclassified,False,True,73.204,"LINESTRING (14.5354206 51.0378699, 14.5354003 51.0377738, 14.535216 51.0372245)",,,,
25643126,Schützenstraße,residential,False,False,334.543,"LINESTRING (14.5337083 51.0322461, 14.5339101 51.0324456, 14.533885 51.0324927, 14.5338466 51.0325677, 14.5337373 51.0327029, 14.533568 51.0328637, 14.5334557 51.0329799, 14.5334142 51.0330754, 14.533379 51.0333406, 14.5333267 51.0338767, 14.5331834 51.0343823, 14.5330457 51.0348222, 14.5329488 51.035115)",,,,
784730204,Rumburger Straße,residential,False,True,21.555,"LINESTRING (14.5337083 51.0322461, 14.5335675 51.032258, 14.5334145 51.0322988)",,,,
784730205,Rumburger Straße,residential,False,False,47.612,"LINESTRING (14.5337083 51.0322461, 14.5336515 51.0321675, 14.533416 51.0318594)",,,,
25643126,Schützenstraße,residential,False,False,155.543,"LINESTRING (14.5329488 51.035115, 14.5329573 51.0352853, 14.5329662 51.0354688, 14.5329829 51.0357474, 14.5330577 51.0361302, 14.5331161 51.0365088)",,,,
25643126,Schützenstraße,residential,False,True,334.54300000000006,"LINESTRING (14.5329488 51.035115, 14.5330457 51.0348222, 14.5331834 51.0343823, 14.5333267 51.0338767, 14.533379 51.0333406, 14.5334142 51.0330754, 14.5334557 51.0329799, 14.533568 51.0328637, 14.5337373 51.0327029, 14.5338466 51.0325677, 14.533885 51.0324927, 14.5339101 51.0324456, 14.5337083 51.0322461)",,,,
221488324,Heinrich-Heine-Straße,residential,False,True,141.363,"LINESTRING (14.5329488 51.035115, 14.5318637 51.0351728, 14.531603 51.0351871, 14.5312655 51.0352033, 14.5311002 51.0352147, 14.5309441 51.0352506)",,,,
25643125,Rumburger Straße,tertiary,False,False,100.42,"LINESTRING (14.5288201 51.0340509, 14.5289549 51.0340108, 14.5296055 51.0339784, 14.5299243 51.0339491, 14.5302293 51.0339073)",,K 8676,,
"[41665792, 784730203, 41665791]",Lindenstraße,tertiary,False,"[False, True]",24.153,"LINESTRING (14.5288201 51.0340509, 14.5288455 51.0341309, 14.5288926 51.0342421, 14.5289014 51.0342619)",,K 8676,,yes
25643349,Lindenstraße,residential,False,True,206.724,"LINESTRING (14.5294328 51.0360359, 14.5294825 51.0359705, 14.5295908 51.0356803, 14.5295675 51.0355101, 14.5295074 51.0353399, 14.5289014 51.0342619)",,,,
366133603,Kirchstraße,residential,False,True,108.482,"LINESTRING (14.5294328 51.0360359, 14.5293508 51.0360008, 14.5291863 51.0359727, 14.52812 51.0355254)",,,,
25643350,Kirchstraße,tertiary,False,False,17.872999999999998,"LINESTRING (14.5264244 51.0348232, 14.5264133 51.0347696, 14.5264241 51.0347173, 14.5264665 51.0346704)",,K 8676,,
"[40589785, 366133602]",Kirchstraße,residential,False,False,142.269,"LINESTRING (14.5264244 51.0348232, 14.5266408 51.034881, 14.5270866 51.0350714, 14.5271389 51.0350937, 14.5278775 51.0354187, 14.52812 51.0355254)",,,,
366133598,Bahnhofstraße,tertiary,False,True,329.52799999999996,"LINESTRING (14.5264244 51.0348232, 14.5265615 51.0352402, 14.5268515 51.0360269, 14.5271014 51.0366986, 14.5272447 51.0370497, 14.5274943 51.0377091)",,K 8676,,
25642758,Friedrich-von-Salza-Straße,residential,False,True,34.9,"LINESTRING (14.5315696 51.037032, 14.5310946 51.0369356)",,,,
25642758,Friedrich-von-Salza-Straße,residential,False,False,68.315,"LINESTRING (14.5315696 51.037032, 14.5319167 51.0371289, 14.5324733 51.0372651)",,,,
25646091,Bergstraße,residential,False,False,50.709999999999994,"LINESTRING (14.5315696 51.037032, 14.5316146 51.0369492, 14.5315445 51.0365833)",,,,
"[394968627, 25646091, 26451148]",Bergstraße,residential,False,False,157.554,"LINESTRING (14.5309441 51.0352506, 14.5303251 51.0341261, 14.5302593 51.0339753, 14.5302293 51.0339073)",,,,yes
25646091,Bergstraße,residential,False,True,154.931,"LINESTRING (14.5309441 51.0352506, 14.5313325 51.0358808, 14.5314565 51.0361392, 14.5315445 51.0365833)",,,,
221488324,Heinrich-Heine-Straße,residential,False,False,141.363,"LINESTRING (14.5309441 51.0352506, 14.5311002 51.0352147, 14.5312655 51.0352033, 14.531603 51.0351871, 14.5318637 51.0351728, 14.5329488 51.035115)",,,,
27293843,Rumburger Straße,tertiary,False,True,48.859,"LINESTRING (14.533416 51.0318594, 14.5334145 51.0322988)",,K 8676,,
784730205,Rumburger Straße,residential,False,True,47.612,"LINESTRING (14.533416 51.0318594, 14.5336515 51.0321675, 14.5337083 51.0322461)",,,,
25646106,Talstraße,residential,False,False,47.381,"LINESTRING (14.5304434 51.03931, 14.5304487 51.0393487, 14.5306237 51.03972)",,,,
"[25664712, 25664714, 25664722]","['Zittauer Straße', 'An der Spree']",primary,False,False,169.161,"LINESTRING (14.5304434 51.03931, 14.5301658 51.0393137, 14.5297672 51.0393183, 14.5282471 51.0393428, 14.5280262 51.0393595)",2,B 96,50,yes
25664722,Zittauer Straße,primary,False,True,378.30499999999995,"LINESTRING (14.5304434 51.03931, 14.5315974 51.0392966, 14.5322382 51.0392967, 14.5327149 51.0393147, 14.5330623 51.0393498, 14.5335744 51.0394248, 14.534001 51.0394863, 14.5342517 51.0395135, 14.5344383 51.0395242, 14.5345908 51.0395244, 14.5347429 51.0395115, 14.5349052 51.0394939, 14.5351476 51.0394435, 14.5353698 51.0393683, 14.5356993 51.0392227)",2,B 96,50,
25643125,Rumburger Straße,tertiary,False,False,297.958,"LINESTRING (14.5302293 51.0339073, 14.5304862 51.0338469, 14.5309801 51.0337313, 14.5314764 51.0335928, 14.5319269 51.0334448, 14.5322727 51.0333132, 14.5325689 51.0331536, 14.5328365 51.0329571, 14.5330737 51.0327417, 14.5332641 51.032542, 14.5333531 51.0324232, 14.5334145 51.0322988)",,K 8676,,
25643125,Rumburger Straße,tertiary,False,True,100.41999999999999,"LINESTRING (14.5302293 51.0339073, 14.5299243 51.0339491, 14.5296055 51.0339784, 14.5289549 51.0340108, 14.5288201 51.0340509)",,K 8676,,
"[25646091, 394968627, 26451148]",Bergstraße,residential,False,True,157.554,"LINESTRING (14.5302293 51.0339073, 14.5302593 51.0339753, 14.5303251 51.0341261, 14.5309441 51.0352506)",,,,yes
25664717,Bautzener Straße,primary,False,False,94.165,"LINESTRING (14.5260276 51.0396803, 14.5247347 51.0399175)",2,B 96,50,
25664717,Bautzener Straße,primary,False,True,137.553,"LINESTRING (14.5260276 51.0396803, 14.5267036 51.0395592, 14.5269797 51.0395098, 14.5270168 51.0395038, 14.5274467 51.0394348, 14.5277949 51.0393789, 14.5279296 51.0393669)",2,B 96,50,
25819941,Talstraße,residential,False,True,110.161,"LINESTRING (14.5260276 51.0396803, 14.5260506 51.0397169, 14.5261629 51.0398951, 14.5261919 51.0400479, 14.5262201 51.0401639, 14.5262242 51.0402767, 14.5262328 51.0404697, 14.5262081 51.0405605, 14.5261302 51.0406365)",,,,
40896479,Zittauer Straße,residential,False,False,29.012,"LINESTRING (14.5358217 51.0379367, 14.5354206 51.0378699)",,,,
26717027,Spreeufer,residential,False,False,68.073,"LINESTRING (14.5358217 51.0379367, 14.5359236 51.0382522, 14.5361157 51.0383633, 14.5362588 51.0384517)",,,,
26717027,Spreeufer,residential,False,True,68.07300000000001,"LINESTRING (14.5362588 51.0384517, 14.5361157 51.0383633, 14.5359236 51.0382522, 14.5358217 51.0379367)",,,,
"[26958001, 26958002, 26958003, 34099389, 366511133]",Spreeufer,residential,False,False,114.09300000000002,"LINESTRING (14.5362588 51.0384517, 14.5362564 51.0384908, 14.536163 51.0385502, 14.5360724 51.038614, 14.5359111 51.038745, 14.5357078 51.0388908, 14.5354572 51.0390196, 14.5354898 51.0390513, 14.5356427 51.0391778, 14.5356668 51.0392048, 14.5356993 51.0392227)",,,,yes
25664722,Zittauer Straße,primary,False,False,378.305,"LINESTRING (14.5356993 51.0392227, 14.5353698 51.0393683, 14.5351476 51.0394435, 14.5349052 51.0394939, 14.5347429 51.0395115, 14.5345908 51.0395244, 14.5344383 51.0395242, 14.5342517 51.0395135, 14.534001 51.0394863, 14.5335744 51.0394248, 14.5330623 51.0393498, 14.5327149 51.0393147, 14.5322382 51.0392967, 14.5315974 51.0392966, 14.5304434 51.03931)",2,B 96,50,
"[26958001, 26958002, 26958003, 34099389, 366511133]",Spreeufer,residential,False,True,114.09299999999998,"LINESTRING (14.5356993 51.0392227, 14.5356668 51.0392048, 14.5356427 51.0391778, 14.5354898 51.0390513, 14.5354572 51.0390196, 14.5357078 51.0388908, 14.5359111 51.038745, 14.5360724 51.038614, 14.536163 51.0385502, 14.5362564 51.0384908, 14.5362588 51.0384517)",,,,yes
26717173,Talstraße,residential,False,False,308.681,"LINESTRING (14.5355657 51.0395122, 14.5356109 51.0395746, 14.535687 51.0396427, 14.5358326 51.0397385, 14.5359325 51.0397949, 14.5360052 51.0398317, 14.5361024 51.0398713, 14.5361361 51.0399081, 14.5361332 51.0399429, 14.5361058 51.0399744, 14.5360523 51.0399889, 14.5359136 51.0400151, 14.5356749 51.0400476, 14.5354544 51.0400723, 14.5352724 51.0400878, 14.5351026 51.0401064, 14.5349741 51.0401037, 14.5348866 51.0401823, 14.5348616 51.040244, 14.5349739 51.0403304, 14.5352065 51.0403496, 14.535616 51.0403339, 14.5359664 51.0403422, 14.536308 51.0405216, 14.536719 51.0405078)",,,,
366511143,Talstraße,residential,False,False,187.96299999999997,"LINESTRING (14.5355657 51.0395122, 14.5353582 51.039561, 14.5351417 51.0396032, 14.5347524 51.0396578, 14.5344128 51.0396889, 14.5342442 51.0397261, 14.5340569 51.0397677, 14.5338637 51.0397825, 14.5335827 51.0397948, 14.5332858 51.0397957, 14.5329386 51.0397856)",,,,
25643350,Kirchstraße,tertiary,False,True,17.872999999999998,"LINESTRING (14.5264665 51.0346704, 14.5264241 51.0347173, 14.5264133 51.0347696, 14.5264244 51.0348232)",,K 8676,,
40589784,Am Bahnhof,tertiary,False,False,179.641,"LINESTRING (14.5264665 51.0346704, 14.5265246 51.0346505, 14.5266847 51.0346348, 14.5267706 51.0346301, 14.5271961 51.0346303, 14.527442 51.0346149, 14.5287694 51.0343444, 14.5288392 51.0343071, 14.5289014 51.0342619)",,K 8676,,
27293843,Rumburger Straße,tertiary,False,False,48.859,"LINESTRING (14.5334145 51.0322988, 14.533416 51.0318594)",,K 8676,,
25643125,Rumburger Straße,tertiary,False,True,297.958,"LINESTRING (14.5334145 51.0322988, 14.5333531 51.0324232, 14.5332641 51.032542, 14.5330737 51.0327417, 14.5328365 51.0329571, 14.5325689 51.0331536, 14.5322727 51.0333132, 14.5319269 51.0334448, 14.5314764 51.0335928, 14.5309801 51.0337313, 14.5304862 51.0338469, 14.5302293 51.0339073)",,K 8676,,
784730204,Rumburger Straße,residential,False,False,21.555,"LINESTRING (14.5334145 51.0322988, 14.5335675 51.032258, 14.5337083 51.0322461)",,,,
311304685,Talstraße,residential,False,False,100.329,"LINESTRING (14.5320557 51.0397004, 14.5317273 51.0396867, 14.5314702 51.0396831, 14.5310316 51.0396971, 14.5306237 51.03972)",,,,
366511143,Talstraße,residential,False,True,62.469,"LINESTRING (14.5320557 51.0397004, 14.532489 51.0397487, 14.5329386 51.0397856)",,,,
588063008,Talstraße,residential,False,False,47.665,"LINESTRING (14.5329386 51.0397856, 14.5330345 51.04021)",,,,
366511143,Talstraße,residential,False,False,62.469,"LINESTRING (14.5329386 51.0397856, 14.532489 51.0397487, 14.5320557 51.0397004)",,,,
366511143,Talstraße,residential,False,True,187.96300000000005,"LINESTRING (14.5329386 51.0397856, 14.5332858 51.0397957, 14.5335827 51.0397948, 14.5338637 51.0397825, 14.5340569 51.0397677, 14.5342442 51.0397261, 14.5344128 51.0396889, 14.5347524 51.0396578, 14.5351417 51.0396032, 14.5353582 51.039561, 14.5355657 51.0395122)",,,,
25642911,Am Hutzelberg,residential,False,False,37.259,"LINESTRING (14.5344644 51.0366371, 14.5349942 51.0366012)",,,,
34140474,Am Hutzelberg,residential,False,False,176.634,"LINESTRING (14.5344644 51.0366371, 14.5341297 51.0350626)",,,,
25642911,Am Hutzelberg,residential,False,True,98.761,"LINESTRING (14.5344644 51.0366371, 14.5340056 51.0367037, 14.5331128 51.0368918)",,,,
34140474,Am Hutzelberg,residential,False,True,176.634,"LINESTRING (14.5341297 51.0350626, 14.5344644 51.0366371)",,,,
"[25581834, 366133596, 366133597]",Bahnhofstraße,tertiary,False,False,152.94299999999998,"LINESTRING (14.5279316 51.0390507, 14.5279514 51.0389445, 14.5278883 51.0387451, 14.5278147 51.0385506, 14.5277092 51.0382735, 14.5274943 51.0377091)",,K 8676,,
1095302803,Bahnhofstraße,tertiary,False,True,36.187,"LINESTRING (14.5279316 51.0390507, 14.5278861 51.0391238, 14.5278748 51.0391894, 14.5279115 51.0393241, 14.5279296 51.0393669)",,K 8676,,
1164545435,Bautzener Straße,residential,False,False,85.757,"LINESTRING (14.5279316 51.0390507, 14.5280727 51.03905, 14.528282 51.0389601, 14.5289486 51.0386471)",,,,
25646091,Bergstraße,residential,False,False,154.93099999999998,"LINESTRING (14.5315445 51.0365833, 14.5314565 51.0361392, 14.5313325 51.0358808, 14.5309441 51.0352506)",,,,
25646091,Bergstraße,residential,False,True,50.709999999999994,"LINESTRING (14.5315445 51.0365833, 14.5316146 51.0369492, 14.5315696 51.037032)",,,,
38227278,Bergstraße,residential,False,False,111.137,"LINESTRING (14.5315445 51.0365833, 14.5319864 51.0365395, 14.5323228 51.0364841, 14.5326397 51.036497, 14.5331161 51.0365088)",,,,
25643126,Schützenstraße,residential,False,False,42.665,"LINESTRING (14.5331161 51.0365088, 14.5331311 51.0366056, 14.5331128 51.0368918)",,,,
25643126,Schützenstraße,residential,False,True,155.543,"LINESTRING (14.5331161 51.0365088, 14.5330577 51.0361302, 14.5329829 51.0357474, 14.5329662 51.0354688, 14.5329573 51.0352853, 14.5329488 51.035115)",,,,
38227278,Bergstraße,residential,False,True,111.137,"LINESTRING (14.5331161 51.0365088, 14.5326397 51.036497, 14.5323228 51.0364841, 14.5319864 51.0365395, 14.5315445 51.0365833)",,,,
25642758,Friedrich-von-Salza-Straße,residential,False,True,68.315,"LINESTRING (14.5324733 51.0372651, 14.5319167 51.0371289, 14.5315696 51.037032)",,,,
25642760,Niedermarkt,residential,False,False,39.138999999999996,"LINESTRING (14.5324733 51.0372651, 14.5327272 51.0373577, 14.5329622 51.0374364)",,,,
221489196,Niedermarkt,residential,False,True,25.826,"LINESTRING (14.5324733 51.0372651, 14.532406 51.0373969, 14.5323954 51.0374905)",,,,
91370091,Zittauer Straße,unclassified,False,False,73.204,"LINESTRING (14.535216 51.0372245, 14.5354003 51.0377738, 14.5354206 51.0378699)",,,,
25642912,Am Hutzelberg,unclassified,False,True,24.753,"LINESTRING (14.5350716 51.0368184, 14.5350546 51.0367704, 14.5350096 51.036651, 14.5349942 51.0366012)",,,,
26717173,Talstraße,residential,False,True,308.68100000000004,"LINESTRING (14.536719 51.0405078, 14.536308 51.0405216, 14.5359664 51.0403422, 14.535616 51.0403339, 14.5352065 51.0403496, 14.5349739 51.0403304, 14.5348616 51.040244, 14.5348866 51.0401823, 14.5349741 51.0401037, 14.5351026 51.0401064, 14.5352724 51.0400878, 14.5354544 51.0400723, 14.5356749 51.0400476, 14.5359136 51.0400151, 14.5360523 51.0399889, 14.5361058 51.0399744, 14.5361332 51.0399429, 14.5361361 51.0399081, 14.5361024 51.0398713, 14.5360052 51.0398317, 14.5359325 51.0397949, 14.5358326 51.0397385, 14.535687 51.0396427, 14.5356109 51.0395746, 14.5355657 51.0395122)",,,,
25642759,Niedermarkt,residential,False,False,40.271,"LINESTRING (14.5323954 51.0374905, 14.5325203 51.0374893, 14.5328143 51.0374641, 14.5329622 51.0374364)",,,,
221489196,Niedermarkt,residential,False,False,25.826,"LINESTRING (14.5323954 51.0374905, 14.532406 51.0373969, 14.5324733 51.0372651)",,,,
"[25642755, 221489196]","['Niedermarkt', 'Rosenstraße']",residential,False,"[False, True]",148.468,"LINESTRING (14.5323954 51.0374905, 14.5324042 51.0375623, 14.5323913 51.0375865, 14.5323146 51.0376204, 14.5322345 51.0376576, 14.5320738 51.0377122, 14.5319601 51.0377368, 14.531847 51.0377506, 14.5315985 51.0377693, 14.5309692 51.0378205, 14.5308092 51.0378341, 14.5306993 51.0378268, 14.5305366 51.0377536)",,,,
25664717,Bautzener Straße,primary,False,True,96.46199999999999,"LINESTRING (14.5234101 51.0401601, 14.5240611 51.0400382, 14.5247347 51.0399175)",2,B 96,50,
222883430,Talstraße,residential,False,True,219.09799999999998,"LINESTRING (14.5234101 51.0401601, 14.52343 51.0401889, 14.5235568 51.0403718, 14.5236829 51.0405034, 14.5237629 51.0405653, 14.5238559 51.0406019, 14.5240879 51.0406214, 14.5244741 51.0406121, 14.5249409 51.0406104, 14.5251648 51.0406315, 14.5254518 51.0406635, 14.5259453 51.0406517, 14.5261302 51.0406365)",,,,
588063008,Talstraße,residential,False,True,47.665,"LINESTRING (14.5330345 51.04021, 14.5329386 51.0397856)",,,,
25643349,Lindenstraße,residential,False,False,206.72400000000002,"LINESTRING (14.5289014 51.0342619, 14.5295074 51.0353399, 14.5295675 51.0355101, 14.5295908 51.0356803, 14.5294825 51.0359705, 14.5294328 51.0360359)",,,,
40589784,Am Bahnhof,tertiary,False,True,179.64100000000002,"LINESTRING (14.5289014 51.0342619, 14.5288392 51.0343071, 14.5287694 51.0343444, 14.527442 51.0346149, 14.5271961 51.0346303, 14.5267706 51.0346301, 14.5266847 51.0346348, 14.5265246 51.0346505, 14.5264665 51.0346704)",,K 8676,,
