osmid,name,highway,maxspeed,oneway,reversed,length,geometry
112182164,,residential,,False,False,279.646,"LINESTRING (120.7161209 14.9047689, 120.7162279 14.9049776, 120.7164213 14.9053547, 120.716652 14.9058264, 120.7167968 14.9062411, 120.716888 14.9065781, 120.7169309 14.9069098, 120.7169336 14.9071289)"
112467284,,residential,,False,True,48.013,"LINESTRING (120.7167861 14.9078196, 120.7172156 14.9079387)"
112182164,,residential,,False,False,81.208,"LINESTRING (120.7167861 14.9078196, 120.7166359 14.9082084, 120.7164935 14.9084921)"
112182164,,residential,,False,True,78.72,"LINESTRING (120.7167861 14.9078196, 120.7168988 14.9074438, 120.7169336 14.9071289)"
112182529,,unclassified,,False,True,10.516,"LINESTRING (120.7148871 14.9092218, 120.7148132 14.9091598)"
112182164,,residential,,False,True,171.62199999999999,"LINESTRING (120.7148871 14.9092218, 120.7150807 14.9092361, 120.7152702 14.9092659, 120.7154521 14.9092495, 120.7156454 14.9092078, 120.7158635 14.9091533, 120.7160336 14.9090603, 120.7161986 14.9089429, 120.7163264 14.9087884)"
112182529,,unclassified,,False,False,69.723,"LINESTRING (120.7148871 14.9092218, 120.714844 14.9095451, 120.7148042 14.9098437)"
112182164,,residential,,False,False,78.72,"LINESTRING (120.7169336 14.9071289, 120.7168988 14.9074438, 120.7167861 14.9078196)"
112182164,,residential,,False,True,279.646,"LINESTRING (120.7169336 14.9071289, 120.7169309 14.9069098, 120.716888 14.9065781, 120.7167968 14.9062411, 120.716652 14.9058264, 120.7164213 14.9053547, 120.7162279 14.9049776, 120.7161209 14.9047689)"
112467288,,residential,,False,True,124.522,"LINESTRING (120.7169336 14.9071289, 120.7170601 14.9071145, 120.7173054 14.907099, 120.7177252 14.9070652, 120.7178626 14.9070444, 120.718087 14.9070247)"
112182529,,unclassified,,False,False,10.516,"LINESTRING (120.7148132 14.9091598, 120.7148871 14.9092218)"
112182529,,unclassified,,False,True,57.346,"LINESTRING (120.7148132 14.9091598, 120.7148638 14.9086464)"
112186547,,residential,,False,True,48.973,"LINESTRING (120.7148132 14.9091598, 120.714395 14.9089847)"
112182529,,unclassified,,False,False,57.346,"LINESTRING (120.7148638 14.9086464, 120.7148132 14.9091598)"
112182529,,unclassified,,False,True,66.419,"LINESTRING (120.7148638 14.9086464, 120.7148891 14.9082639, 120.7149032 14.9080503)"
112186980,,residential,,False,False,100.23599999999999,"LINESTRING (120.7148638 14.9086464, 120.7151929 14.9086205, 120.7154021 14.9085739, 120.7155094 14.9084391, 120.7155957 14.908252)"
112182529,,unclassified,,False,False,66.419,"LINESTRING (120.7149032 14.9080503, 120.7148891 14.9082639, 120.7148638 14.9086464)"
112184203,,tertiary,,False,False,77.92,"LINESTRING (120.7149032 14.9080503, 120.7149769 14.9080663, 120.7151995 14.9081111, 120.7152839 14.9081425, 120.7154276 14.9081961, 120.7154641 14.9082082, 120.7155957 14.908252)"
112184203,,tertiary,,False,True,229.68600000000004,"LINESTRING (120.7149032 14.9080503, 120.7146819 14.9080226, 120.7140664 14.9080296, 120.7134387 14.9080347, 120.7131169 14.9080347, 120.7127682 14.908014)"
112182584,Sya Cruz Road,residential,,False,False,279.377,"LINESTRING (120.7142917 14.9067854, 120.7142863 14.9066818, 120.7142872 14.9066323, 120.714352 14.9066066, 120.7147624 14.9064925, 120.7150274 14.9063966, 120.7151459 14.9063124, 120.7152197 14.9062048, 120.7153055 14.9058679, 120.7153592 14.905575, 120.715386 14.9053806, 120.7154075 14.9052925, 120.7154718 14.9052031, 120.715748 14.9050791)"
112182686,,residential,,False,False,186.191,"LINESTRING (120.7142917 14.9067854, 120.7146028 14.9067854, 120.7150105 14.9067543, 120.7154557 14.9068062, 120.7155577 14.9068373, 120.7157563 14.9068887, 120.7160046 14.9069286)"
112182686,,residential,,False,True,257.211,"LINESTRING (120.7142917 14.9067854, 120.7140465 14.9067965, 120.7137096 14.9068035, 120.7133516 14.9069215, 120.713137 14.9069993, 120.7129881 14.9070887, 120.7128393 14.9072481, 120.712795 14.9073621, 120.7127521 14.9075215, 120.7127574 14.9076822, 120.7127682 14.908014)"
112579142,Masantol - Macabebe National Highway,secondary,40,False,False,9.189,"LINESTRING (120.715748 14.9050791, 120.7157159 14.9050025)"
112182584,Sya Cruz Road,residential,,False,True,279.377,"LINESTRING (120.715748 14.9050791, 120.7154718 14.9052031, 120.7154075 14.9052925, 120.715386 14.9053806, 120.7153592 14.905575, 120.7153055 14.9058679, 120.7152197 14.9062048, 120.7151459 14.9063124, 120.7150274 14.9063966, 120.7147624 14.9064925, 120.714352 14.9066066, 120.7142872 14.9066323, 120.7142863 14.9066818, 120.7142917 14.9067854)"
112579142,Masantol - Macabebe National Highway,secondary,40,False,True,212.938,"LINESTRING (120.715748 14.9050791, 120.7159398 14.9054795, 120.7160462 14.9057963, 120.7160847 14.906039, 120.7160854 14.906385, 120.7160046 14.9069286)"
112182686,,residential,,False,False,257.21099999999996,"LINESTRING (120.7127682 14.908014, 120.7127574 14.9076822, 120.7127521 14.9075215, 120.712795 14.9073621, 120.7128393 14.9072481, 120.7129881 14.9070887, 120.713137 14.9069993, 120.7133516 14.9069215, 120.7137096 14.9068035, 120.7140465 14.9067965, 120.7142917 14.9067854)"
112184203,,tertiary,,False,False,229.68600000000004,"LINESTRING (120.7127682 14.908014, 120.7131169 14.9080347, 120.7134387 14.9080347, 120.7140664 14.9080296, 120.7146819 14.9080226, 120.7149032 14.9080503)"
112184203,,tertiary,,False,True,41.436,"LINESTRING (120.7127682 14.908014, 120.7124374 14.9080764, 120.7123939 14.9080973)"
112182777,,residential,,False,True,71.291,"LINESTRING (120.7121567 14.9089588, 120.7118562 14.9083872)"
112186547,,residential,,False,False,250.16200000000003,"LINESTRING (120.7121567 14.9089588, 120.7123175 14.9088965, 120.7126207 14.9088214, 120.7129774 14.9087657, 120.7133631 14.9087167, 120.7135867 14.9087005, 120.7138196 14.9087346, 120.714061 14.9088227, 120.714395 14.9089847)"
112182777,,residential,,False,False,71.291,"LINESTRING (120.7118562 14.9083872, 120.7121567 14.9089588)"
112184203,,tertiary,,False,False,66.22,"LINESTRING (120.7118562 14.9083872, 120.7121566 14.908211, 120.7123939 14.9080973)"
112185143,,residential,,False,True,43.297,"LINESTRING (120.714395 14.9089847, 120.7142327 14.9093411)"
112186547,,residential,,False,False,48.973,"LINESTRING (120.714395 14.9089847, 120.7148132 14.9091598)"
112186547,,residential,,False,True,250.162,"LINESTRING (120.714395 14.9089847, 120.714061 14.9088227, 120.7138196 14.9087346, 120.7135867 14.9087005, 120.7133631 14.9087167, 120.7129774 14.9087657, 120.7126207 14.9088214, 120.7123175 14.9088965, 120.7121567 14.9089588)"
112185143,,residential,,False,False,43.297,"LINESTRING (120.7142327 14.9093411, 120.714395 14.9089847)"
112186187,,unclassified,,False,False,72.852,"LINESTRING (120.7143969 14.9104688, 120.7144145 14.910261, 120.7144601 14.9098165)"
112182529,,unclassified,,False,True,6.523,"LINESTRING (120.7147975 14.909902, 120.7148042 14.9098437)"
112182529,,unclassified,,False,False,93.765,"LINESTRING (120.7147975 14.909902, 120.7147566 14.9101945, 120.7146927 14.9107391)"
792751520,,residential,,False,False,138.827,"LINESTRING (120.7147975 14.909902, 120.7153166 14.9099396, 120.7155841 14.9099701, 120.7158127 14.9100251, 120.7160676 14.9101003)"
112467284,,residential,,False,False,45.724,"LINESTRING (120.717622 14.9080606, 120.7172156 14.9079387)"
112467284,,residential,,False,True,42.22,"LINESTRING (120.717622 14.9080606, 120.7180042 14.9081487)"
112467180,,residential,,False,True,86.064,"LINESTRING (120.717622 14.9080606, 120.7177689 14.9075885, 120.7178567 14.9073206)"
112467180,,residential,,False,False,86.064,"LINESTRING (120.7178567 14.9073206, 120.7177689 14.9075885, 120.717622 14.9080606)"
112467284,,residential,,False,False,48.013,"LINESTRING (120.7172156 14.9079387, 120.7167861 14.9078196)"
112467284,,residential,,False,True,45.724,"LINESTRING (120.7172156 14.9079387, 120.717622 14.9080606)"
112467211,,residential,,False,True,64.624,"LINESTRING (120.7172156 14.9079387, 120.717369 14.9074834, 120.7174034 14.9073866)"
112467211,,residential,,False,False,64.624,"LINESTRING (120.7174034 14.9073866, 120.717369 14.9074834, 120.7172156 14.9079387)"
112467284,,residential,,False,False,42.22,"LINESTRING (120.7180042 14.9081487, 120.717622 14.9080606)"
112467288,,residential,,False,False,124.52199999999999,"LINESTRING (120.718087 14.9070247, 120.7178626 14.9070444, 120.7177252 14.9070652, 120.7173054 14.907099, 120.7170601 14.9071145, 120.7169336 14.9071289)"
112578212,,residential,,False,True,61.322,"LINESTRING (120.7165289 14.9098567, 120.7163034 14.9103633)"
112578212,,residential,,False,False,84.364,"LINESTRING (120.7165289 14.9098567, 120.7166622 14.9096044, 120.7166902 14.9095531, 120.7167644 14.9094152, 120.7168963 14.9091863)"
962181902,,residential,,False,False,97.91900000000001,"LINESTRING (120.7165289 14.9098567, 120.7166952 14.9099318, 120.7168239 14.909994, 120.7168964 14.9100536, 120.717009 14.910108, 120.7170814 14.9101054, 120.7171297 14.9100458, 120.717249 14.9098765)"
112578212,,residential,,False,False,61.322,"LINESTRING (120.7163034 14.9103633, 120.7165289 14.9098567)"
962181902,,residential,,False,True,97.919,"LINESTRING (120.717249 14.9098765, 120.7171297 14.9100458, 120.7170814 14.9101054, 120.717009 14.910108, 120.7168964 14.9100536, 120.7168239 14.909994, 120.7166952 14.9099318, 120.7165289 14.9098567)"
112578279,,residential,,False,False,50.43,"LINESTRING (120.7177238 14.9091877, 120.7174867 14.9095791)"
112578279,,residential,,False,True,50.43,"LINESTRING (120.7174867 14.9095791, 120.7177238 14.9091877)"
112146298,Apalit - Macabebe National Highway,secondary,40,False,False,77.05199999999999,"LINESTRING (120.7174867 14.9095791, 120.7174301 14.9095463, 120.7173601 14.909502, 120.717161 14.9093724, 120.7168963 14.9091863)"
112146298,Apalit - Macabebe National Highway,secondary,40,False,True,225.338,"LINESTRING (120.7174867 14.9095791, 120.7182152 14.9100321, 120.7183654 14.9101251, 120.718555 14.910278, 120.7186753 14.9104054, 120.7187176 14.9104502, 120.7188294 14.9105737, 120.7189804 14.9107845, 120.7190149 14.9108418, 120.7190453 14.9108924)"
112182686,,residential,,False,True,186.191,"LINESTRING (120.7160046 14.9069286, 120.7157563 14.9068887, 120.7155577 14.9068373, 120.7154557 14.9068062, 120.7150105 14.9067543, 120.7146028 14.9067854, 120.7142917 14.9067854)"
112579142,Masantol - Macabebe National Highway,secondary,40,False,False,212.938,"LINESTRING (120.7160046 14.9069286, 120.7160854 14.906385, 120.7160847 14.906039, 120.7160462 14.9057963, 120.7159398 14.9054795, 120.715748 14.9050791)"
112579142,Masantol - Macabebe National Highway,secondary,40,False,True,153.801,"LINESTRING (120.7160046 14.9069286, 120.7159689 14.9071387, 120.7158345 14.9075396, 120.7157053 14.9079252, 120.7155957 14.908252)"
112579142,Masantol - Macabebe National Highway,secondary,40,False,True,9.189,"LINESTRING (120.7157159 14.9050025, 120.715748 14.9050791)"
197568422,,residential,,False,True,50.681,"LINESTRING (120.7157159 14.9050025, 120.7161209 14.9047689)"
112579142,Masantol - Macabebe National Highway,secondary,40,False,False,145.117,"LINESTRING (120.7157159 14.9050025, 120.715662 14.9048834, 120.7155635 14.9046803, 120.7155019 14.9044133, 120.7155081 14.9041077, 120.7155732 14.9038873, 120.7155903 14.9037459)"
112146298,Apalit - Macabebe National Highway,secondary,40,False,False,75.549,"LINESTRING (120.7168963 14.9091863, 120.716638 14.9090048, 120.7163264 14.9087884)"
112146298,Apalit - Macabebe National Highway,secondary,40,False,True,77.052,"LINESTRING (120.7168963 14.9091863, 120.717161 14.9093724, 120.7173601 14.909502, 120.7174301 14.9095463, 120.7174867 14.9095791)"
112578212,,residential,,False,True,84.36399999999999,"LINESTRING (120.7168963 14.9091863, 120.7167644 14.9094152, 120.7166902 14.9095531, 120.7166622 14.9096044, 120.7165289 14.9098567)"
"[877389464, 792751514]",,residential,,False,True,188.76100000000002,"LINESTRING (120.7171509 14.9086524, 120.7173671 14.9087913, 120.7174113 14.9087952, 120.7174931 14.9087512, 120.7176393 14.9086786, 120.7177426 14.9086307, 120.717811 14.9085918, 120.7178217 14.9085464, 120.7178204 14.9085011, 120.7172705 14.9083533, 120.7172303 14.9084596, 120.7171766 14.9086255, 120.7171509 14.9086524)"
"[877389464, 792751514]",,residential,,False,False,188.76100000000002,"LINESTRING (120.7171509 14.9086524, 120.7171766 14.9086255, 120.7172303 14.9084596, 120.7172705 14.9083533, 120.7178204 14.9085011, 120.7178217 14.9085464, 120.717811 14.9085918, 120.7177426 14.9086307, 120.7176393 14.9086786, 120.7174931 14.9087512, 120.7174113 14.9087952, 120.7173671 14.9087913, 120.7171509 14.9086524)"
877389465,,residential,,False,True,75.936,"LINESTRING (120.7171509 14.9086524, 120.717127 14.9086773, 120.7170385 14.9086864, 120.7169554 14.9086721, 120.7168159 14.9086177, 120.7166751 14.9085671, 120.7164935 14.9084921)"
112182164,,residential,,False,False,37.569,"LINESTRING (120.7164935 14.9084921, 120.7164643 14.9085583, 120.7163264 14.9087884)"
112182164,,residential,,False,True,81.208,"LINESTRING (120.7164935 14.9084921, 120.7166359 14.9082084, 120.7167861 14.9078196)"
877389465,,residential,,False,False,75.93599999999999,"LINESTRING (120.7164935 14.9084921, 120.7166751 14.9085671, 120.7168159 14.9086177, 120.7169554 14.9086721, 120.7170385 14.9086864, 120.717127 14.9086773, 120.7171509 14.9086524)"
792751518,,residential,,False,True,51.109,"LINESTRING (120.7122213 14.907669, 120.7123939 14.9080973)"
792751518,,residential,,False,False,51.109,"LINESTRING (120.7123939 14.9080973, 120.7122213 14.907669)"
112184203,,tertiary,,False,False,41.436,"LINESTRING (120.7123939 14.9080973, 120.7124374 14.9080764, 120.7127682 14.908014)"
112184203,,tertiary,,False,True,66.22,"LINESTRING (120.7123939 14.9080973, 120.7121566 14.908211, 120.7118562 14.9083872)"
"[792751521, 112186187]",,unclassified,,False,"[False, True]",39.027,"LINESTRING (120.7142973 14.9096272, 120.7144781 14.9096417, 120.7144601 14.9098165)"
112182529,,unclassified,,False,False,6.523,"LINESTRING (120.7148042 14.9098437, 120.7147975 14.909902)"
112182529,,unclassified,,False,True,69.723,"LINESTRING (120.7148042 14.9098437, 120.714844 14.9095451, 120.7148871 14.9092218)"
792751523,,unclassified,,False,True,37.098,"LINESTRING (120.7148042 14.9098437, 120.7146877 14.9098345, 120.7144601 14.9098165)"
"[792751521, 112186187]",,unclassified,,False,"[False, True]",39.027,"LINESTRING (120.7144601 14.9098165, 120.7144781 14.9096417, 120.7142973 14.9096272)"
112186187,,unclassified,,False,True,72.852,"LINESTRING (120.7144601 14.9098165, 120.7144145 14.910261, 120.7143969 14.9104688)"
792751523,,unclassified,,False,False,37.098,"LINESTRING (120.7144601 14.9098165, 120.7146877 14.9098345, 120.7148042 14.9098437)"
792751524,,residential,,False,True,50.461999999999996,"LINESTRING (120.7141833 14.9109621, 120.7144904 14.9110178, 120.7145669 14.9110593, 120.7146352 14.9110714)"
"[773562000, 112182529]",,unclassified,,False,False,154.816,"LINESTRING (120.7146352 14.9110714, 120.7146042 14.9112254, 120.7145588 14.9114843, 120.7145036 14.9117107, 120.7144372 14.9118377, 120.714402 14.9119107, 120.7142219 14.9122803, 120.7142718 14.9123779)"
112182529,,unclassified,,False,True,37.489,"LINESTRING (120.7146352 14.9110714, 120.7146795 14.9108513, 120.7146927 14.9107391)"
792751524,,residential,,False,False,50.461999999999996,"LINESTRING (120.7146352 14.9110714, 120.7145669 14.9110593, 120.7144904 14.9110178, 120.7141833 14.9109621)"
"[773562000, 112182529]",,unclassified,,False,True,154.816,"LINESTRING (120.7142718 14.9123779, 120.7142219 14.9122803, 120.714402 14.9119107, 120.7144372 14.9118377, 120.7145036 14.9117107, 120.7145588 14.9114843, 120.7146042 14.9112254, 120.7146352 14.9110714)"
877389460,,residential,,False,True,34.206,"LINESTRING (120.7150067 14.9107897, 120.7146927 14.9107391)"
877389460,,residential,,False,False,34.206,"LINESTRING (120.7146927 14.9107391, 120.7150067 14.9107897)"
112182529,,unclassified,,False,False,37.489,"LINESTRING (120.7146927 14.9107391, 120.7146795 14.9108513, 120.7146352 14.9110714)"
112182529,,unclassified,,False,True,93.765,"LINESTRING (120.7146927 14.9107391, 120.7147566 14.9101945, 120.7147975 14.909902)"
792751520,,residential,,False,True,138.827,"LINESTRING (120.7160676 14.9101003, 120.7158127 14.9100251, 120.7155841 14.9099701, 120.7153166 14.9099396, 120.7147975 14.909902)"
962497558,,residential,,False,True,127.82900000000001,"LINESTRING (120.7193693 14.9100821, 120.7194364 14.9101702, 120.7195786 14.9103439, 120.7196027 14.9103802, 120.7196 14.9104217, 120.7195786 14.910489, 120.7195491 14.9105487, 120.7195115 14.9105875, 120.7192728 14.9107327, 120.7190453 14.9108924)"
112146298,Apalit - Macabebe National Highway,secondary,40,False,False,225.33799999999997,"LINESTRING (120.7190453 14.9108924, 120.7190149 14.9108418, 120.7189804 14.9107845, 120.7188294 14.9105737, 120.7187176 14.9104502, 120.7186753 14.9104054, 120.718555 14.910278, 120.7183654 14.9101251, 120.7182152 14.9100321, 120.7174867 14.9095791)"
112146298,Apalit - Macabebe National Highway,secondary,40,False,True,75.89500000000001,"LINESTRING (120.7190453 14.9108924, 120.7191071 14.9109952, 120.719136 14.9110431, 120.7191977 14.9112018, 120.719243 14.9113357, 120.7192755 14.911531)"
962497558,,residential,,False,False,127.829,"LINESTRING (120.7190453 14.9108924, 120.7192728 14.9107327, 120.7195115 14.9105875, 120.7195491 14.9105487, 120.7195786 14.910489, 120.7196 14.9104217, 120.7196027 14.9103802, 120.7195786 14.9103439, 120.7194364 14.9101702, 120.7193693 14.9100821)"
