osmid,highway,oneway,reversed,length,name,geometry
768489357,secondary,False,False,436.35200000000003,Santiago San Agustin Road,"LINESTRING (121.6990837 16.5635312, 121.6992487 16.5628293, 121.6993315 16.5624557, 121.6993453 16.5623935, 121.6995518 16.5616904, 121.699706 16.5612148, 121.6997744 16.5610039, 121.6998998 16.5606292, 121.6999635 16.5605032, 121.7000554 16.5603657, 121.7002056 16.5601922, 121.7002994 16.5600809, 121.7004597 16.5598907)"
838477234,residential,False,False,131.539,,"LINESTRING (121.6990837 16.5635312, 121.6993175 16.5635605, 121.6997878 16.563616, 121.7003082 16.563679)"
206763518,unclassified,False,False,75.396,,"LINESTRING (121.6997167 16.5575723, 121.7003149 16.5579342)"
206763518,unclassified,False,True,43.71,,"LINESTRING (121.6997167 16.5575723, 121.6993727 16.5573583)"
206763519,residential,False,False,108.71,,"LINESTRING (121.6997167 16.5575723, 121.7001472 16.556686)"
206763540,residential,False,False,121.411,,"LINESTRING (121.7050248 16.560405, 121.7058504 16.5611573)"
206763540,residential,False,True,110.495,,"LINESTRING (121.7050248 16.560405, 121.7042716 16.5597222)"
206763541,residential,False,True,122.412,,"LINESTRING (121.7050248 16.560405, 121.7056822 16.5595023)"
206763554,residential,False,True,97.545,,"LINESTRING (121.7050248 16.560405, 121.7045165 16.5611345)"
206763517,residential,False,False,115.771,,"LINESTRING (121.7003149 16.5579342, 121.700905 16.5570601)"
206763518,unclassified,False,True,75.396,,"LINESTRING (121.7003149 16.5579342, 121.6997167 16.5575723)"
206763517,residential,False,True,172.655,,"LINESTRING (121.7003149 16.5579342, 121.6999581 16.5584253, 121.699474 16.559068, 121.6993783 16.559201)"
206763518,unclassified,False,False,138.524,,"LINESTRING (121.7003149 16.5579342, 121.7010847 16.5583353, 121.7014441 16.55855)"
149254931,residential,False,True,108.567,,"LINESTRING (121.7045165 16.5611345, 121.7036848 16.5605708)"
206763554,residential,False,False,97.545,,"LINESTRING (121.7045165 16.5611345, 121.7050248 16.560405)"
206763554,residential,False,True,127.474,,"LINESTRING (121.7045165 16.5611345, 121.70385 16.5620864)"
206763523,residential,False,False,125.916,,"LINESTRING (121.7045165 16.5611345, 121.7050838 16.5616802, 121.70534 16.5619462)"
206763527,tertiary,False,True,109.539,Vallejo,"LINESTRING (121.7056822 16.5595023, 121.7049283 16.5588328)"
206763541,residential,False,False,122.412,,"LINESTRING (121.7056822 16.5595023, 121.7050248 16.560405)"
206763541,residential,False,True,117.201,,"LINESTRING (121.7056822 16.5595023, 121.7063203 16.5586439)"
206763527,tertiary,False,False,114.026,Vallejo,"LINESTRING (121.7041384 16.5581412, 121.7049283 16.5588328)"
206763527,tertiary,False,True,75.074,Vallejo,"LINESTRING (121.7041384 16.5581412, 121.7036206 16.5576835)"
206763544,residential,False,False,119.864,,"LINESTRING (121.7041384 16.5581412, 121.7035585 16.5590648)"
206763544,residential,False,True,58.873,,"LINESTRING (121.7041384 16.5581412, 121.7044417 16.5576987)"
206763534,residential,False,False,115.452,,"LINESTRING (121.7047244 16.5572864, 121.7055264 16.5579843)"
206763534,residential,False,True,117.633,,"LINESTRING (121.7047244 16.5572864, 121.703902 16.5565809)"
206763542,residential,False,False,119.124,,"LINESTRING (121.7047244 16.5572864, 121.7053266 16.5563839)"
206763544,residential,False,False,54.861,,"LINESTRING (121.7047244 16.5572864, 121.7044417 16.5576987)"
206763530,residential,False,False,103.22,Pintang,"LINESTRING (121.7058504 16.5611573, 121.70534 16.5619462)"
206763540,residential,False,True,121.411,,"LINESTRING (121.7058504 16.5611573, 121.7050248 16.560405)"
206763518,unclassified,False,False,3.807,,"LINESTRING (121.6993432 16.557339, 121.6993727 16.5573583)"
206763518,unclassified,False,True,57.42,,"LINESTRING (121.6993432 16.557339, 121.6988923 16.5570564)"
838471671,residential,False,False,74.648,,"LINESTRING (121.6993432 16.557339, 121.6996095 16.5567181)"
206763542,residential,False,True,119.124,,"LINESTRING (121.7053266 16.5563839, 121.7047244 16.5572864)"
206763520,residential,False,True,231.47,,"LINESTRING (121.7053266 16.5563839, 121.7060682 16.5570665, 121.7061044 16.5571385, 121.7060937 16.5571963, 121.7060561 16.5572426, 121.7055264 16.5579843)"
206763519,residential,False,True,108.71,,"LINESTRING (121.7001472 16.556686, 121.6997167 16.5575723)"
206763549,residential,False,False,90.88300000000001,,"LINESTRING (121.7001472 16.556686, 121.7005435 16.5568698, 121.700905 16.5570601)"
149254921,residential,False,False,125.731,,"LINESTRING (121.70385 16.5620864, 121.7046869 16.5628833)"
149254921,residential,False,True,110.507,,"LINESTRING (121.70385 16.5620864, 121.7030828 16.5614179)"
206763554,residential,False,False,127.474,,"LINESTRING (121.70385 16.5620864, 121.7045165 16.5611345)"
206763520,residential,False,False,113.866,,"LINESTRING (121.7049283 16.5588328, 121.7055264 16.5579843)"
206763520,residential,False,True,121.16,,"LINESTRING (121.7049283 16.5588328, 121.7042716 16.5597222)"
206763527,tertiary,False,False,109.539,Vallejo,"LINESTRING (121.7049283 16.5588328, 121.7056822 16.5595023)"
206763527,tertiary,False,True,114.026,Vallejo,"LINESTRING (121.7049283 16.5588328, 121.7041384 16.5581412)"
149254921,residential,False,True,125.731,,"LINESTRING (121.7046869 16.5628833, 121.70385 16.5620864)"
206763530,residential,False,True,125.312,Pintang,"LINESTRING (121.7046869 16.5628833, 121.70534 16.5619462)"
838471671,residential,False,True,74.648,,"LINESTRING (121.6996095 16.5567181, 121.6993432 16.557339)"
149254944,residential,False,False,135.334,,"LINESTRING (121.700905 16.5570601, 121.7020201 16.5576422)"
206763517,residential,False,True,115.771,,"LINESTRING (121.700905 16.5570601, 121.7003149 16.5579342)"
206763549,residential,False,True,90.88300000000001,,"LINESTRING (121.700905 16.5570601, 121.7005435 16.5568698, 121.7001472 16.556686)"
206763534,residential,False,True,111.979,,"LINESTRING (121.7063203 16.5586439, 121.7055264 16.5579843)"
206763541,residential,False,False,117.201,,"LINESTRING (121.7063203 16.5586439, 121.7056822 16.5595023)"
206763530,residential,False,False,125.312,Pintang,"LINESTRING (121.70534 16.5619462, 121.7046869 16.5628833)"
206763530,residential,False,True,103.22,Pintang,"LINESTRING (121.70534 16.5619462, 121.7058504 16.5611573)"
206763523,residential,False,True,125.916,,"LINESTRING (121.70534 16.5619462, 121.7050838 16.5616802, 121.7045165 16.5611345)"
206763520,residential,False,True,113.866,,"LINESTRING (121.7055264 16.5579843, 121.7049283 16.5588328)"
206763534,residential,False,False,111.979,,"LINESTRING (121.7055264 16.5579843, 121.7063203 16.5586439)"
206763534,residential,False,True,115.452,,"LINESTRING (121.7055264 16.5579843, 121.7047244 16.5572864)"
206763520,residential,False,False,231.47,,"LINESTRING (121.7055264 16.5579843, 121.7060561 16.5572426, 121.7060937 16.5571963, 121.7061044 16.5571385, 121.7060682 16.5570665, 121.7053266 16.5563839)"
206763517,residential,False,False,57.77,,"LINESTRING (121.6990703 16.5596285, 121.6993783 16.559201)"
206763528,residential,False,True,151.101,,"LINESTRING (121.6990703 16.5596285, 121.6995303 16.5596902, 121.6998696 16.559748, 121.7004597 16.5598907)"
149254946,residential,False,False,60.418,,"LINESTRING (121.7036333 16.5569963, 121.7033411 16.5574619)"
149254946,residential,False,True,54.349,,"LINESTRING (121.7036333 16.5569963, 121.703902 16.5565809)"
838050901,residential,False,False,50.407,,"LINESTRING (121.7036333 16.5569963, 121.7039828 16.5573017)"
838050901,residential,False,True,50.407,,"LINESTRING (121.7039828 16.5573017, 121.7036333 16.5569963)"
838050902,residential,False,False,65.888,,"LINESTRING (121.7039828 16.5573017, 121.7040948 16.5573969, 121.7044417 16.5576987)"
838050902,residential,False,True,57.383,,"LINESTRING (121.7039828 16.5573017, 121.7039379 16.55735, 121.7036206 16.5576835)"
206763544,residential,False,False,58.873,,"LINESTRING (121.7044417 16.5576987, 121.7041384 16.5581412)"
206763544,residential,False,True,54.861,,"LINESTRING (121.7044417 16.5576987, 121.7047244 16.5572864)"
838050902,residential,False,True,65.888,,"LINESTRING (121.7044417 16.5576987, 121.7040948 16.5573969, 121.7039828 16.5573017)"
206763527,tertiary,False,False,75.074,Vallejo,"LINESTRING (121.7036206 16.5576835, 121.7041384 16.5581412)"
206763527,tertiary,False,True,38.66,Vallejo,"LINESTRING (121.7036206 16.5576835, 121.7033411 16.5574619)"
838050902,residential,False,False,57.383,,"LINESTRING (121.7036206 16.5576835, 121.7039379 16.55735, 121.7039828 16.5573017)"
206763518,unclassified,False,False,43.71,,"LINESTRING (121.6993727 16.5573583, 121.6997167 16.5575723)"
206763518,unclassified,False,True,3.807,,"LINESTRING (121.6993727 16.5573583, 121.6993432 16.557339)"
206763531,residential,False,True,123.99000000000001,,"LINESTRING (121.6993727 16.5573583, 121.6991937 16.5577967, 121.6990757 16.558064, 121.6989268 16.558388)"
206763531,residential,False,False,123.99,,"LINESTRING (121.6989268 16.558388, 121.6990757 16.558064, 121.6991937 16.5577967, 121.6993727 16.5573583)"
838477234,residential,False,True,131.539,,"LINESTRING (121.7003082 16.563679, 121.6997878 16.563616, 121.6993175 16.5635605, 121.6990837 16.5635312)"
206763517,residential,False,True,57.77,,"LINESTRING (121.6993783 16.559201, 121.6990703 16.5596285)"
206763517,residential,False,False,172.655,,"LINESTRING (121.6993783 16.559201, 121.699474 16.559068, 121.6999581 16.5584253, 121.7003149 16.5579342)"
838477239,residential,False,True,82.937,,"LINESTRING (121.6993783 16.559201, 121.6991428 16.559131, 121.6990609 16.5591034, 121.6990167 16.5590815, 121.6989912 16.5590629, 121.6988846 16.5589504, 121.698839 16.5589009, 121.6988229 16.5588636, 121.6988102 16.5587749)"
838477239,residential,False,False,82.937,,"LINESTRING (121.6988102 16.5587749, 121.6988229 16.5588636, 121.698839 16.5589009, 121.6988846 16.5589504, 121.6989912 16.5590629, 121.6990167 16.5590815, 121.6990609 16.5591034, 121.6991428 16.559131, 121.6993783 16.559201)"
1020623485,residential,False,True,29.219,,"LINESTRING (121.6987916 16.5573008, 121.6988923 16.5570564)"
1020623482,residential,False,False,30.143,,"LINESTRING (121.6987916 16.5573008, 121.6986667 16.5572272, 121.698554 16.5571539)"
"[1020623484, 1020623485]",residential,False,"[False, True]",96.226,,"LINESTRING (121.6987916 16.5573008, 121.698558 16.5578674, 121.6983039 16.5577881)"
206763518,unclassified,False,True,21.175,,"LINESTRING (121.6985151 16.5568203, 121.6983482 16.556717)"
206763518,unclassified,False,False,48.016999999999996,,"LINESTRING (121.6985151 16.5568203, 121.6985701 16.5568544, 121.6988923 16.5570564)"
1020623481,residential,False,True,42.445,,"LINESTRING (121.6981946 16.557366, 121.6983019 16.5569984)"
206763518,unclassified,False,False,21.175,,"LINESTRING (121.6983482 16.556717, 121.6985151 16.5568203)"
1020623481,residential,False,False,31.677,,"LINESTRING (121.6983482 16.556717, 121.6983019 16.5569984)"
1020623481,residential,False,False,42.445,,"LINESTRING (121.6983019 16.5569984, 121.6981946 16.557366)"
1020623481,residential,False,True,31.677,,"LINESTRING (121.6983019 16.5569984, 121.6983482 16.556717)"
1020623482,residential,False,True,31.953,,"LINESTRING (121.6983019 16.5569984, 121.698554 16.5571539)"
1020623482,residential,False,False,31.953,,"LINESTRING (121.698554 16.5571539, 121.6983019 16.5569984)"
1020623483,residential,False,True,75.39,,"LINESTRING (121.698554 16.5571539, 121.6983039 16.5577881)"
1020623482,residential,False,True,30.143,,"LINESTRING (121.698554 16.5571539, 121.6986667 16.5572272, 121.6987916 16.5573008)"
1020623483,residential,False,False,75.39,,"LINESTRING (121.6983039 16.5577881, 121.698554 16.5571539)"
1020623484,residential,False,True,22.776,,"LINESTRING (121.6983039 16.5577881, 121.6981007 16.5577247)"
"[1020623484, 1020623485]",residential,False,"[False, True]",96.226,,"LINESTRING (121.6983039 16.5577881, 121.698558 16.5578674, 121.6987916 16.5573008)"
1020623484,residential,False,False,22.776,,"LINESTRING (121.6981007 16.5577247, 121.6983039 16.5577881)"
206763518,unclassified,False,False,57.42,,"LINESTRING (121.6988923 16.5570564, 121.6993432 16.557339)"
1020623485,residential,False,False,29.219,,"LINESTRING (121.6988923 16.5570564, 121.6987916 16.5573008)"
206763518,unclassified,False,True,48.016999999999996,,"LINESTRING (121.6988923 16.5570564, 121.6985701 16.5568544, 121.6985151 16.5568203)"
