osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
999526513,,,,tertiary,True,False,92.064,"LINESTRING (121.9263291 10.4299652, 121.9270349 10.4304165)"
"[289502139, 999762421, 289502141]",,,,unclassified,False,"[False, True]",243.422,"LINESTRING (121.9263291 10.4299652, 121.9267959 10.4295778, 121.9268415 10.4295647, 121.9268905 10.4295744, 121.926969 10.4295929, 121.9270947 10.4296368, 121.9272826 10.4297011, 121.9275385 10.4298311, 121.9275607 10.4298566, 121.9275574 10.4298908, 121.9270349 10.4304165)"
168975789,,,Erispe Street,residential,False,True,97.646,"LINESTRING (121.9275217 10.431492, 121.9270779 10.432254)"
299403492,,,,residential,False,False,54.897,"LINESTRING (121.9275217 10.431492, 121.9270874 10.4312444)"
168975789,,,Erispe Street,residential,False,False,81.508,"LINESTRING (121.9275217 10.431492, 121.9275382 10.4314636, 121.9278921 10.4308559)"
168975788,,,,residential,False,False,74.685,"LINESTRING (121.9270874 10.4312444, 121.9274913 10.4307028)"
168975788,,,,residential,False,True,99.811,"LINESTRING (121.9270874 10.4312444, 121.9265476 10.4319682)"
299403492,,,,residential,False,False,68.78,"LINESTRING (121.9270874 10.4312444, 121.9265769 10.4308831)"
299403492,,,,residential,False,True,54.897,"LINESTRING (121.9270874 10.4312444, 121.9275217 10.431492)"
299403492,,,,residential,False,True,68.78,"LINESTRING (121.9265769 10.4308831, 121.9270874 10.4312444)"
289502143,2,525,Anini-y-Tobias Fornier Road,primary,True,False,35.854,"LINESTRING (121.9265769 10.4308831, 121.926492 10.4309696, 121.9263492 10.4311151)"
299403608,,,,residential,False,False,63.219,"LINESTRING (121.9250612 10.4332427, 121.9246638 10.4328298)"
299403608,,,,residential,False,True,63.219,"LINESTRING (121.9246638 10.4328298, 121.9250612 10.4332427)"
965360281,2,525,Anini-y-Tobias Fornier Road,primary,False,True,44.37,"LINESTRING (121.9246638 10.4328298, 121.924946 10.4325431)"
965360281,2,525,Anini-y-Tobias Fornier Road,primary,False,False,181.077,"LINESTRING (121.9246638 10.4328298, 121.9245226 10.4329734, 121.9239912 10.4335621, 121.9235942 10.4340711)"
913489879,,,,residential,False,True,138.89000000000001,"LINESTRING (121.9226307 10.433977, 121.9230211 10.4336178, 121.9235942 10.4340711)"
913489879,,,,residential,False,False,138.89000000000001,"LINESTRING (121.9235942 10.4340711, 121.9230211 10.4336178, 121.9226307 10.433977)"
965360281,2,525,Anini-y-Tobias Fornier Road,primary,False,True,181.077,"LINESTRING (121.9235942 10.4340711, 121.9239912 10.4335621, 121.9245226 10.4329734, 121.9246638 10.4328298)"
168975798,,,,residential,False,False,45.335,"LINESTRING (121.9272525 10.4338185, 121.9273704 10.4339538, 121.9274497 10.4340699, 121.927481 10.4341541)"
168975798,,,,residential,False,True,8.943,"LINESTRING (121.9272525 10.4338185, 121.9272384 10.4338023, 121.9271936 10.4337629)"
961941965,,,,residential,False,False,110.424,"LINESTRING (121.9272525 10.4338185, 121.9271612 10.4339389, 121.9271017 10.4339479, 121.9267787 10.4346643)"
961941965,,,,residential,False,True,110.424,"LINESTRING (121.9267787 10.4346643, 121.9271017 10.4339479, 121.9271612 10.4339389, 121.9272525 10.4338185)"
961941966,,,,residential,False,False,105.264,"LINESTRING (121.9270627 10.4350067, 121.927481 10.4341541)"
