osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
153344483,,residential,False,True,70.6,,,,"LINESTRING (124.784064 8.9549229, 124.7843289 8.9547394, 124.7845247 8.9546112, 124.7845938 8.9545635)"
850753469,B. Sabuero Street,unclassified,False,False,188.867,,,,"LINESTRING (124.784064 8.9549229, 124.7839762 8.9547845, 124.783832 8.9545924, 124.783683 8.9544119, 124.7835809 8.9543135, 124.7834833 8.9542089, 124.7832754 8.9539962, 124.7830991 8.9538227, 124.7829971 8.9537233, 124.7829294 8.9536531)"
153344454,A. Mabini Street,tertiary,False,False,83.187,,,,"LINESTRING (124.7874892 8.955519, 124.7869936 8.9560847)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,False,70.205,2,9,80,"LINESTRING (124.7874892 8.955519, 124.78797 8.955935)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,True,80.417,2,9,80,"LINESTRING (124.7874892 8.955519, 124.7871445 8.9552097, 124.7869574 8.9550223)"
153344442,R. Magsaysay Street,residential,False,False,78.217,,,,"LINESTRING (124.7864565 8.9556297, 124.7860173 8.9561834)"
153344442,R. Magsaysay Street,residential,False,True,87.113,,,,"LINESTRING (124.7864565 8.9556297, 124.7869574 8.9550223)"
153344496,A.W.S. Evangelista Street,residential,False,True,77.718,,,,"LINESTRING (124.7864565 8.9556297, 124.7869936 8.9560847)"
153344436,M.H. del Pilar Street,residential,False,False,80.489,,,,"LINESTRING (124.78797 8.955935, 124.7875274 8.9565119)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,False,78.005,2,9,80,"LINESTRING (124.78797 8.955935, 124.7884963 8.956406)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,True,70.205,2,9,80,"LINESTRING (124.78797 8.955935, 124.7874892 8.955519)"
153344454,A. Mabini Street,tertiary,False,False,73.409,,,,"LINESTRING (124.7869936 8.9560847, 124.7865605 8.9565875)"
153344454,A. Mabini Street,tertiary,False,True,83.187,,,,"LINESTRING (124.7869936 8.9560847, 124.7874892 8.955519)"
153344496,A.W.S. Evangelista Street,residential,False,False,77.718,,,,"LINESTRING (124.7869936 8.9560847, 124.7864565 8.9556297)"
153344496,A.W.S. Evangelista Street,residential,False,True,75.46,,,,"LINESTRING (124.7869936 8.9560847, 124.7875274 8.9565119)"
153344442,R. Magsaysay Street,residential,False,False,72.585,,,,"LINESTRING (124.7860173 8.9561834, 124.7855858 8.9566778)"
153344442,R. Magsaysay Street,residential,False,True,78.217,,,,"LINESTRING (124.7860173 8.9561834, 124.7864565 8.9556297)"
153344500,E. Cabilin Street,residential,False,False,74.692,,,,"LINESTRING (124.7860173 8.9561834, 124.7865605 8.9565875)"
153344449,J. Rizal Street,unclassified,False,False,73.577,,,,"LINESTRING (124.7884963 8.956406, 124.7880752 8.9569206)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,False,72.917,2,9,80,"LINESTRING (124.7884963 8.956406, 124.7889899 8.9568445)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,True,78.005,2,9,80,"LINESTRING (124.7884963 8.956406, 124.78797 8.955935)"
153344436,M.H. del Pilar Street,residential,False,False,71.68,,,,"LINESTRING (124.7875274 8.9565119, 124.7871129 8.9570098)"
153344436,M.H. del Pilar Street,residential,False,True,80.489,,,,"LINESTRING (124.7875274 8.9565119, 124.78797 8.955935)"
153344496,A.W.S. Evangelista Street,residential,False,False,75.46,,,,"LINESTRING (124.7875274 8.9565119, 124.7869936 8.9560847)"
153344496,A.W.S. Evangelista Street,residential,False,True,75.404,,,,"LINESTRING (124.7875274 8.9565119, 124.7880752 8.9569206)"
153344556,,residential,False,True,204.167,,,,"LINESTRING (124.7832963 8.9565312, 124.7834568 8.9565985, 124.7836555 8.9567299, 124.7839 8.956921, 124.7842944 8.9572419, 124.7847707 8.9576379)"
153344454,A. Mabini Street,tertiary,False,False,73.964,,,,"LINESTRING (124.7865605 8.9565875, 124.7861288 8.957098)"
153344454,A. Mabini Street,tertiary,False,True,73.409,,,,"LINESTRING (124.7865605 8.9565875, 124.7869936 8.9560847)"
153344500,E. Cabilin Street,residential,False,True,74.692,,,,"LINESTRING (124.7865605 8.9565875, 124.7860173 8.9561834)"
153344500,E. Cabilin Street,residential,False,False,76.725,,,,"LINESTRING (124.7865605 8.9565875, 124.7869675 8.9568965, 124.7871129 8.9570098)"
153344442,R. Magsaysay Street,residential,False,True,72.585,,,,"LINESTRING (124.7855858 8.9566778, 124.7860173 8.9561834)"
153344442,R. Magsaysay Street,residential,False,False,73.92,,,,"LINESTRING (124.7855858 8.9566778, 124.7853479 8.9569586, 124.7851606 8.957193)"
153344478,B. Sabuero Street,unclassified,False,False,259.513,,,,"LINESTRING (124.7855858 8.9566778, 124.7853501 8.9564821, 124.7851215 8.956253, 124.7848905 8.9560016, 124.7846963 8.9557999, 124.7845636 8.9556787, 124.784418 8.9555313, 124.7843486 8.9554495, 124.784302 8.9553634, 124.7842571 8.9552501, 124.7841813 8.9550958, 124.7841019 8.9549766, 124.784064 8.9549229)"
153344478,B. Sabuero Street,unclassified,False,True,75.767,,,,"LINESTRING (124.7855858 8.9566778, 124.7858876 8.9569135, 124.7861288 8.957098)"
153344446,A. Bonifacio Street,unclassified,False,False,68.65,,,,"LINESTRING (124.7889899 8.9568445, 124.7886157 8.957339)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,False,126.861,2,9,80,"LINESTRING (124.7889899 8.9568445, 124.7898522 8.9576035)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,True,72.917,2,9,80,"LINESTRING (124.7889899 8.9568445, 124.7884963 8.956406)"
153344449,J. Rizal Street,unclassified,False,False,71.219,,,,"LINESTRING (124.7880752 8.9569206, 124.7876769 8.957426)"
153344449,J. Rizal Street,unclassified,False,True,73.577,,,,"LINESTRING (124.7880752 8.9569206, 124.7884963 8.956406)"
153344496,A.W.S. Evangelista Street,residential,False,False,75.404,,,,"LINESTRING (124.7880752 8.9569206, 124.7875274 8.9565119)"
153344496,A.W.S. Evangelista Street,residential,False,True,75.426,,,,"LINESTRING (124.7880752 8.9569206, 124.7886157 8.957339)"
153344436,M.H. del Pilar Street,residential,False,False,75.027,,,,"LINESTRING (124.7871129 8.9570098, 124.7866861 8.9575366)"
153344436,M.H. del Pilar Street,residential,False,True,71.68,,,,"LINESTRING (124.7871129 8.9570098, 124.7875274 8.9565119)"
153344500,E. Cabilin Street,residential,False,False,77.332,,,,"LINESTRING (124.7871129 8.9570098, 124.7872946 8.9571487, 124.7876769 8.957426)"
153344500,E. Cabilin Street,residential,False,True,76.725,,,,"LINESTRING (124.7871129 8.9570098, 124.7869675 8.9568965, 124.7865605 8.9565875)"
153344454,A. Mabini Street,tertiary,False,False,76.087,,,,"LINESTRING (124.7861288 8.957098, 124.7857057 8.9576398)"
153344454,A. Mabini Street,tertiary,False,True,73.964,,,,"LINESTRING (124.7861288 8.957098, 124.7865605 8.9565875)"
153344478,B. Sabuero Street,unclassified,False,True,78.266,,,,"LINESTRING (124.7861288 8.957098, 124.7866861 8.9575366)"
153344478,B. Sabuero Street,unclassified,False,False,75.767,,,,"LINESTRING (124.7861288 8.957098, 124.7858876 8.9569135, 124.7855858 8.9566778)"
153344442,R. Magsaysay Street,residential,False,False,65.433,,,,"LINESTRING (124.7851606 8.957193, 124.7847707 8.9576379)"
153344490,E.G. Sadang Street,residential,False,False,77.802,,,,"LINESTRING (124.7851606 8.957193, 124.7857057 8.9576398)"
153344442,R. Magsaysay Street,residential,False,True,73.92,,,,"LINESTRING (124.7851606 8.957193, 124.7853479 8.9569586, 124.7855858 8.9566778)"
153344446,A. Bonifacio Street,unclassified,False,False,68.527,,,,"LINESTRING (124.7886157 8.957339, 124.7882622 8.9578468)"
153344446,A. Bonifacio Street,unclassified,False,True,68.65,,,,"LINESTRING (124.7886157 8.957339, 124.7889899 8.9568445)"
153344496,A.W.S. Evangelista Street,residential,False,False,75.426,,,,"LINESTRING (124.7886157 8.957339, 124.7880752 8.9569206)"
153344449,J. Rizal Street,unclassified,False,False,74.655,,,,"LINESTRING (124.7876769 8.957426, 124.7872744 8.957967)"
153344449,J. Rizal Street,unclassified,False,True,71.219,,,,"LINESTRING (124.7876769 8.957426, 124.7880752 8.9569206)"
153344500,E. Cabilin Street,residential,False,False,79.514,,,,"LINESTRING (124.7876769 8.957426, 124.7882622 8.9578468)"
153344500,E. Cabilin Street,residential,False,True,77.332,,,,"LINESTRING (124.7876769 8.957426, 124.7872946 8.9571487, 124.7871129 8.9570098)"
153344436,M.H. del Pilar Street,residential,False,False,78.746,,,,"LINESTRING (124.7866861 8.9575366, 124.7862351 8.9580871)"
153344436,M.H. del Pilar Street,residential,False,True,75.027,,,,"LINESTRING (124.7866861 8.9575366, 124.7871129 8.9570098)"
153344478,B. Sabuero Street,unclassified,False,False,78.266,,,,"LINESTRING (124.7866861 8.9575366, 124.7861288 8.957098)"
153344478,B. Sabuero Street,unclassified,False,True,80.44200000000001,,,,"LINESTRING (124.7866861 8.9575366, 124.7869315 8.9577285, 124.7872744 8.957967)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,True,126.861,2,9,80,"LINESTRING (124.7898522 8.9576035, 124.7889899 8.9568445)"
153344454,A. Mabini Street,tertiary,False,False,70.934,,,,"LINESTRING (124.7857057 8.9576398, 124.785295 8.9581321)"
153344454,A. Mabini Street,tertiary,False,True,76.087,,,,"LINESTRING (124.7857057 8.9576398, 124.7861288 8.957098)"
153344490,E.G. Sadang Street,residential,False,False,76.519,,,,"LINESTRING (124.7857057 8.9576398, 124.7862351 8.9580871)"
153344490,E.G. Sadang Street,residential,False,True,77.802,,,,"LINESTRING (124.7857057 8.9576398, 124.7851606 8.957193)"
153344442,R. Magsaysay Street,residential,False,True,65.433,,,,"LINESTRING (124.7847707 8.9576379, 124.7851606 8.957193)"
153344487,Labis Street,residential,False,True,79.6,,,,"LINESTRING (124.7847707 8.9576379, 124.785295 8.9581321)"
153344442,R. Magsaysay Street,residential,False,False,111.369,,,,"LINESTRING (124.7847707 8.9576379, 124.7847002 8.9577112, 124.7843529 8.9581644, 124.7841413 8.9584224)"
153344556,,residential,False,False,204.16700000000003,,,,"LINESTRING (124.7847707 8.9576379, 124.7842944 8.9572419, 124.7839 8.956921, 124.7836555 8.9567299, 124.7834568 8.9565985, 124.7832963 8.9565312)"
153344439,,residential,False,False,129.903,,,,"LINESTRING (124.7832459 8.9576592, 124.783495 8.9578731, 124.7841413 8.9584224)"
153344446,A. Bonifacio Street,unclassified,False,False,75.778,,,,"LINESTRING (124.7882622 8.9578468, 124.7878781 8.9584129)"
153344446,A. Bonifacio Street,unclassified,False,True,68.527,,,,"LINESTRING (124.7882622 8.9578468, 124.7886157 8.957339)"
153344500,E. Cabilin Street,residential,False,True,79.514,,,,"LINESTRING (124.7882622 8.9578468, 124.7876769 8.957426)"
153344449,J. Rizal Street,unclassified,False,False,83.515,,,,"LINESTRING (124.7872744 8.957967, 124.7868273 8.9585745)"
153344449,J. Rizal Street,unclassified,False,True,74.655,,,,"LINESTRING (124.7872744 8.957967, 124.7876769 8.957426)"
153344478,B. Sabuero Street,unclassified,False,True,82.797,,,,"LINESTRING (124.7872744 8.957967, 124.7878781 8.9584129)"
153344478,B. Sabuero Street,unclassified,False,False,80.44200000000001,,,,"LINESTRING (124.7872744 8.957967, 124.7869315 8.9577285, 124.7866861 8.9575366)"
153344436,M.H. del Pilar Street,residential,False,False,75.866,,,,"LINESTRING (124.7862351 8.9580871, 124.7857947 8.9586127)"
153344436,M.H. del Pilar Street,residential,False,True,78.746,,,,"LINESTRING (124.7862351 8.9580871, 124.7866861 8.9575366)"
153344490,E.G. Sadang Street,residential,False,False,84.666,,,,"LINESTRING (124.7862351 8.9580871, 124.7868273 8.9585745)"
153344490,E.G. Sadang Street,residential,False,True,76.519,,,,"LINESTRING (124.7862351 8.9580871, 124.7857057 8.9576398)"
153344454,A. Mabini Street,tertiary,False,False,100.579,,,,"LINESTRING (124.785295 8.9581321, 124.7846936 8.9588142)"
153344454,A. Mabini Street,tertiary,False,True,70.934,,,,"LINESTRING (124.785295 8.9581321, 124.7857057 8.9576398)"
153344487,Labis Street,residential,False,False,79.6,,,,"LINESTRING (124.785295 8.9581321, 124.7847707 8.9576379)"
153344487,Labis Street,residential,False,True,76.605,,,,"LINESTRING (124.785295 8.9581321, 124.7857947 8.9586127)"
153344439,,residential,False,False,74.71799999999999,,,,"LINESTRING (124.7841413 8.9584224, 124.7843845 8.9586068, 124.7846936 8.9588142)"
153344439,,residential,False,True,129.903,,,,"LINESTRING (124.7841413 8.9584224, 124.783495 8.9578731, 124.7832459 8.9576592)"
153344442,R. Magsaysay Street,residential,False,True,111.369,,,,"LINESTRING (124.7841413 8.9584224, 124.7843529 8.9581644, 124.7847002 8.9577112, 124.7847707 8.9576379)"
153344446,A. Bonifacio Street,unclassified,False,False,85.697,,,,"LINESTRING (124.7878781 8.9584129, 124.7874534 8.9590594)"
153344446,A. Bonifacio Street,unclassified,False,True,75.778,,,,"LINESTRING (124.7878781 8.9584129, 124.7882622 8.9578468)"
153344478,B. Sabuero Street,unclassified,False,False,82.797,,,,"LINESTRING (124.7878781 8.9584129, 124.7872744 8.957967)"
153344449,J. Rizal Street,unclassified,False,False,78.508,,,,"LINESTRING (124.7868273 8.9585745, 124.7864364 8.9591656)"
153344449,J. Rizal Street,unclassified,False,True,83.515,,,,"LINESTRING (124.7868273 8.9585745, 124.7872744 8.957967)"
153344490,E.G. Sadang Street,residential,False,False,87.387,,,,"LINESTRING (124.7868273 8.9585745, 124.7874534 8.9590594)"
153344490,E.G. Sadang Street,residential,False,True,84.666,,,,"LINESTRING (124.7868273 8.9585745, 124.7862351 8.9580871)"
153344436,M.H. del Pilar Street,residential,False,False,86.378,,,,"LINESTRING (124.7857947 8.9586127, 124.7853008 8.9592172)"
153344436,M.H. del Pilar Street,residential,False,True,75.866,,,,"LINESTRING (124.7857947 8.9586127, 124.7862351 8.9580871)"
153344487,Labis Street,residential,False,False,76.605,,,,"LINESTRING (124.7857947 8.9586127, 124.785295 8.9581321)"
153344487,Labis Street,residential,False,True,93.529,,,,"LINESTRING (124.7857947 8.9586127, 124.7864364 8.9591656)"
153344439,,residential,False,False,80.35,,,,"LINESTRING (124.7846936 8.9588142, 124.7853008 8.9592172)"
153344454,A. Mabini Street,tertiary,False,True,100.579,,,,"LINESTRING (124.7846936 8.9588142, 124.785295 8.9581321)"
153344439,,residential,False,True,74.71799999999999,,,,"LINESTRING (124.7846936 8.9588142, 124.7843845 8.9586068, 124.7841413 8.9584224)"
153344446,A. Bonifacio Street,unclassified,False,True,85.697,,,,"LINESTRING (124.7874534 8.9590594, 124.7878781 8.9584129)"
153344490,E.G. Sadang Street,residential,False,True,87.387,,,,"LINESTRING (124.7874534 8.9590594, 124.7868273 8.9585745)"
153344446,A. Bonifacio Street,unclassified,False,False,82.316,,,,"LINESTRING (124.7874534 8.9590594, 124.7872057 8.9594842, 124.7871414 8.9596049, 124.7870892 8.9597062)"
153344449,J. Rizal Street,unclassified,False,True,78.508,,,,"LINESTRING (124.7864364 8.9591656, 124.7868273 8.9585745)"
153344487,Labis Street,residential,False,False,93.529,,,,"LINESTRING (124.7864364 8.9591656, 124.7857947 8.9586127)"
153344487,Labis Street,residential,False,True,93.567,,,,"LINESTRING (124.7864364 8.9591656, 124.7870892 8.9597062)"
153344449,J. Rizal Street,unclassified,False,False,74.77,,,,"LINESTRING (124.7864364 8.9591656, 124.7863251 8.9593376, 124.7862634 8.9594493, 124.7861186 8.9597589)"
153344436,M.H. del Pilar Street,residential,False,True,86.378,,,,"LINESTRING (124.7853008 8.9592172, 124.7857947 8.9586127)"
153344439,,residential,False,True,80.35,,,,"LINESTRING (124.7853008 8.9592172, 124.7846936 8.9588142)"
153344439,,residential,False,False,70.068,,,,"LINESTRING (124.7853008 8.9592172, 124.7857081 8.9594871, 124.7858314 8.959567)"
153344439,,residential,False,False,38.085,,,,"LINESTRING (124.7858314 8.959567, 124.7861186 8.9597589)"
153344439,,residential,False,True,70.068,,,,"LINESTRING (124.7858314 8.959567, 124.7857081 8.9594871, 124.7853008 8.9592172)"
153344487,Labis Street,residential,False,False,93.567,,,,"LINESTRING (124.7870892 8.9597062, 124.7864364 8.9591656)"
153344446,A. Bonifacio Street,unclassified,False,True,82.316,,,,"LINESTRING (124.7870892 8.9597062, 124.7871414 8.9596049, 124.7872057 8.9594842, 124.7874534 8.9590594)"
153344439,,residential,False,True,38.085,,,,"LINESTRING (124.7861186 8.9597589, 124.7858314 8.959567)"
153344449,J. Rizal Street,unclassified,False,True,74.77,,,,"LINESTRING (124.7861186 8.9597589, 124.7862634 8.9594493, 124.7863251 8.9593376, 124.7864364 8.9591656)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,False,124.541,2,9,80,"LINESTRING (124.7841854 8.9508731, 124.784422 8.9513507, 124.7845511 8.9515876, 124.7846205 8.9516988, 124.7847248 8.9518568)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,False,239.18899999999996,2,9,80,"LINESTRING (124.7856907 8.953273, 124.7858054 8.9534372, 124.7867442 8.9547513, 124.7869574 8.9550223)"
820848596,Butuan-Cagayan de Oro-Iligan Road,trunk,False,True,189.91,2,9,80,"LINESTRING (124.7856907 8.953273, 124.7854125 8.9528748, 124.784935 8.9521879, 124.7847248 8.9518568)"
