osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
1083054089,San Jose Street,unclassified,False,False,157.415,"LINESTRING (123.9221675 12.1451334, 123.9232903 12.1442394)",,
245908461,,residential,False,False,76.496,"LINESTRING (123.9203822 12.1452117, 123.9209686 12.1448314)",,
245908483,P. Tamayo Street,unclassified,False,True,113.554,"LINESTRING (123.9203822 12.1452117, 123.9209428 12.1460734)",,
245908482,Escape Street,residential,False,False,108.123,"LINESTRING (123.9215089 12.1456478, 123.9209686 12.1448314)",,
245908482,Escape Street,residential,False,True,112.039,"LINESTRING (123.9215089 12.1456478, 123.9220496 12.1465056)",,
245908485,C. Fillejera Street,unclassified,False,False,91.637,"LINESTRING (123.9215089 12.1456478, 123.9221675 12.1451334)",,
245908485,C. Fillejera Street,unclassified,False,True,77.631,"LINESTRING (123.9215089 12.1456478, 123.9209428 12.1460734)",,
245908448,,residential,False,False,189.53,"LINESTRING (123.9226561 12.1458488, 123.9240709 12.1448527)",,
245908467,Santo Niño Street,residential,False,True,95.651,"LINESTRING (123.9226561 12.1458488, 123.9221675 12.1451334)",,
245908467,Santo Niño Street,residential,False,False,44.943,"LINESTRING (123.9226561 12.1458488, 123.9228487 12.1461458, 123.9228703 12.1461939)",,
245908483,P. Tamayo Street,unclassified,False,False,113.554,"LINESTRING (123.9209428 12.1460734, 123.9203822 12.1452117)",,
245908483,P. Tamayo Street,unclassified,False,True,89.908,"LINESTRING (123.9209428 12.1460734, 123.9213972 12.146749)",,
245908485,C. Fillejera Street,unclassified,False,False,77.631,"LINESTRING (123.9209428 12.1460734, 123.9215089 12.1456478)",,
245908485,C. Fillejera Street,unclassified,False,True,181.756,"LINESTRING (123.9209428 12.1460734, 123.920001 12.1467823, 123.9202613 12.1471805)",,
245908466,Alvarez Street,residential,False,False,211.117,"LINESTRING (123.9254906 12.1461746, 123.9241679 12.1447844)",,
1083054090,Arizana Street,primary,False,True,242.833,"LINESTRING (123.9254906 12.1461746, 123.9249955 12.1467098, 123.9247785 12.146922, 123.9245951 12.1470586, 123.9241186 12.147346, 123.9237714 12.1475369)",662,
245908482,Escape Street,residential,False,False,112.039,"LINESTRING (123.9220496 12.1465056, 123.9215089 12.1456478)",,
1083054093,Mabini Street,primary,False,True,75.908,"LINESTRING (123.9220496 12.1465056, 123.9213972 12.146749)",662,
245908482,Escape Street,residential,False,True,186.65699999999998,"LINESTRING (123.9220496 12.1465056, 123.9223518 12.1469787, 123.9229918 12.1479087)",,
1083054093,Mabini Street,primary,False,False,95.71100000000001,"LINESTRING (123.9220496 12.1465056, 123.922756 12.1462364, 123.9228703 12.1461939)",662,
245908483,P. Tamayo Street,unclassified,False,False,89.908,"LINESTRING (123.9213972 12.146749, 123.9209428 12.1460734)",,
1083054093,Mabini Street,primary,False,False,75.908,"LINESTRING (123.9213972 12.146749, 123.9220496 12.1465056)",662,
1083054093,Mabini Street,primary,False,True,132.473,"LINESTRING (123.9213972 12.146749, 123.9202613 12.1471805)",662,
1083054093,Mabini Street,primary,False,False,132.473,"LINESTRING (123.9202613 12.1471805, 123.9213972 12.146749)",662,
245908485,C. Fillejera Street,unclassified,False,False,181.756,"LINESTRING (123.9202613 12.1471805, 123.920001 12.1467823, 123.9209428 12.1460734)",,
"[246296145, 245914115, 1083054093]","['National Road 662', 'Mabini Street']",primary,False,True,201.886,"LINESTRING (123.9202613 12.1471805, 123.9196171 12.1473931, 123.9193772 12.1474721, 123.9184792 12.1476854)",662,yes
908269966,Arizana Street,residential,False,False,44.092,"LINESTRING (123.9229918 12.1479087, 123.9226256 12.1480792)",,
1083054091,Arizana Street,residential,False,True,94.293,"LINESTRING (123.9229918 12.1479087, 123.9237714 12.1475369)",,
245908482,Escape Street,residential,False,False,186.65699999999998,"LINESTRING (123.9229918 12.1479087, 123.9223518 12.1469787, 123.9220496 12.1465056)",,
908269966,Arizana Street,residential,False,True,44.092,"LINESTRING (123.9226256 12.1480792, 123.9229918 12.1479087)",,
245908466,Alvarez Street,residential,False,False,102.408,"LINESTRING (123.9240855 12.1447332, 123.9232903 12.1442394)",,
245908466,Alvarez Street,residential,False,True,10.614,"LINESTRING (123.9240855 12.1447332, 123.9241679 12.1447844)",,
908269967,,residential,False,True,13.382,"LINESTRING (123.9240855 12.1447332, 123.9240709 12.1448527)",,
245908448,,residential,False,False,12.995,"LINESTRING (123.9240709 12.1448527, 123.9241679 12.1447844)",,
245908448,,residential,False,True,189.53,"LINESTRING (123.9240709 12.1448527, 123.9226561 12.1458488)",,
908269967,,residential,False,False,13.382,"LINESTRING (123.9240709 12.1448527, 123.9240855 12.1447332)",,
