osmid,oneway,ref,name,highway,reversed,length,geometry
247067224,False,,,residential,False,65.28,"LINESTRING (125.6185465 11.3233716, 125.6190189 11.3237323)"
247067224,False,,,residential,True,66.17,"LINESTRING (125.6185465 11.3233716, 125.6183611 11.3232383, 125.6182922 11.3232022, 125.6181698 11.323138, 125.6180271 11.3230669)"
246836309,False,,,residential,False,68.964,"LINESTRING (125.6190189 11.3237323, 125.6185721 11.3241713)"
247067224,False,,,residential,True,65.28,"LINESTRING (125.6190189 11.3237323, 125.6185465 11.3233716)"
247067224,False,,,residential,False,52.193,"LINESTRING (125.6190189 11.3237323, 125.6191077 11.3238111, 125.6193738 11.3240473)"
247067225,False,,,residential,False,62.496,"LINESTRING (125.6178689 11.3241383, 125.6183377 11.3244617)"
247067225,False,,,residential,True,59.017,"LINESTRING (125.6178689 11.3241383, 125.6174299 11.3238278)"
247067218,False,,,residential,False,45.088,"LINESTRING (125.6178689 11.3241383, 125.6180549 11.3239, 125.618125 11.3238201)"
247295220,False,,,residential,True,3.722,"LINESTRING (125.6199047 11.3245916, 125.6199262 11.3246176)"
247067221,False,,,residential,True,70.178,"LINESTRING (125.6199047 11.3245916, 125.6193876 11.3248381, 125.6193258 11.3248675)"
247067224,False,,,residential,True,83.75,"LINESTRING (125.6199047 11.3245916, 125.6196709 11.3243556, 125.6193738 11.3240473)"
247067217,False,,,residential,True,47.681,"LINESTRING (125.6193258 11.3248675, 125.618944 11.3250766)"
246836302,False,670,Borongan-Guiuan Road,primary,False,60.96,"LINESTRING (125.6193258 11.3248675, 125.6192712 11.3247874, 125.6192076 11.3246982, 125.6191453 11.3246249, 125.6190484 11.3245502, 125.6189946 11.3245087, 125.6189468 11.3244718)"
246836302,False,670,Borongan-Guiuan Road,primary,True,80.0,"LINESTRING (125.6193258 11.3248675, 125.6193563 11.3249663, 125.6194266 11.3252446, 125.6194994 11.3255663)"
247067221,False,,,residential,False,70.178,"LINESTRING (125.6193258 11.3248675, 125.6193876 11.3248381, 125.6199047 11.3245916)"
247067217,False,,,residential,False,47.681,"LINESTRING (125.618944 11.3250766, 125.6193258 11.3248675)"
247067225,False,,,residential,False,96.885,"LINESTRING (125.618944 11.3250766, 125.6190927 11.3253585, 125.6192035 11.3255971, 125.6194994 11.3255663)"
247067225,False,,,residential,True,96.302,"LINESTRING (125.618944 11.3250766, 125.6188552 11.3249256, 125.6187567 11.3247939, 125.6185112 11.3245929, 125.6183937 11.3245041, 125.6183377 11.3244617)"
246836302,False,670,Borongan-Guiuan Road,primary,True,56.481,"LINESTRING (125.6172978 11.3231609, 125.6176981 11.3234833)"
246836302,False,670,Borongan-Guiuan Road,primary,False,53.855,"LINESTRING (125.6172978 11.3231609, 125.617038 11.3229404, 125.6169269 11.3228411)"
247295219,False,,,residential,False,50.659,"LINESTRING (125.6172978 11.3231609, 125.6171194 11.3233706, 125.6169995 11.3235102)"
247295219,False,,,residential,True,95.723,"LINESTRING (125.6172978 11.3231609, 125.6173944 11.3230384, 125.6174795 11.3229385, 125.6175115 11.3229168, 125.6175312 11.3229088, 125.6176208 11.3229095, 125.6177029 11.3229319, 125.6180271 11.3230669)"
246836302,False,670,Borongan-Guiuan Road,primary,False,56.481,"LINESTRING (125.6176981 11.3234833, 125.6172978 11.3231609)"
246836302,False,670,Borongan-Guiuan Road,primary,True,59.741,"LINESTRING (125.6176981 11.3234833, 125.6180547 11.3237646, 125.618125 11.3238201)"
247067224,False,,,residential,False,58.575,"LINESTRING (125.6176981 11.3234833, 125.6178368 11.3233122, 125.6180271 11.3230669)"
247295222,False,,,residential,False,48.193999999999996,"LINESTRING (125.6176981 11.3234833, 125.6176242 11.3235754, 125.6174299 11.3238278)"
247067225,False,,,residential,True,54.903,"LINESTRING (125.6169995 11.3235102, 125.6166069 11.323201)"
247067225,False,,,residential,False,58.738,"LINESTRING (125.6169995 11.3235102, 125.6172168 11.3236759, 125.6174299 11.3238278)"
247295219,False,,,residential,True,50.659,"LINESTRING (125.6169995 11.3235102, 125.6171194 11.3233706, 125.6172978 11.3231609)"
247067225,False,,,residential,False,59.017,"LINESTRING (125.6174299 11.3238278, 125.6178689 11.3241383)"
247067225,False,,,residential,True,58.738,"LINESTRING (125.6174299 11.3238278, 125.6172168 11.3236759, 125.6169995 11.3235102)"
247295222,False,,,residential,True,48.193999999999996,"LINESTRING (125.6174299 11.3238278, 125.6176242 11.3235754, 125.6176981 11.3234833)"
247067224,False,,,residential,False,83.75,"LINESTRING (125.6193738 11.3240473, 125.6196709 11.3243556, 125.6199047 11.3245916)"
247067224,False,,,residential,True,52.193,"LINESTRING (125.6193738 11.3240473, 125.6191077 11.3238111, 125.6190189 11.3237323)"
247295221,False,,,residential,False,66.30499999999999,"LINESTRING (125.6193738 11.3240473, 125.6191918 11.3242226, 125.6189468 11.3244718)"
246836302,False,670,Borongan-Guiuan Road,primary,False,52.778,"LINESTRING (125.6189468 11.3244718, 125.6185721 11.3241713)"
246836302,False,670,Borongan-Guiuan Road,primary,True,60.96,"LINESTRING (125.6189468 11.3244718, 125.6189946 11.3245087, 125.6190484 11.3245502, 125.6191453 11.3246249, 125.6192076 11.3246982, 125.6192712 11.3247874, 125.6193258 11.3248675)"
247295221,False,,,residential,True,66.30499999999999,"LINESTRING (125.6189468 11.3244718, 125.6191918 11.3242226, 125.6193738 11.3240473)"
246836324,False,,,residential,False,89.657,"LINESTRING (125.6203178 11.3254896, 125.6198752 11.3255224, 125.6194994 11.3255663)"
"[892961443, 246836324, 892646734]",False,,,residential,True,347.498,"LINESTRING (125.6203178 11.3254896, 125.6208303 11.3254453, 125.6208803 11.3254705, 125.6209105 11.3254961, 125.6209186 11.3255277, 125.6209521 11.3256802, 125.620999 11.3259998, 125.6211171 11.326581, 125.6211171 11.3266862, 125.6210741 11.3267283, 125.6209905 11.3267687, 125.6207961 11.3267898, 125.6206284 11.3268023, 125.6204393 11.3268115, 125.6202435 11.3268247, 125.6201007 11.326822, 125.6199371 11.3268378, 125.6198081 11.3268683)"
247295220,False,,,residential,False,106.076,"LINESTRING (125.6203178 11.3254896, 125.6201524 11.3250905, 125.6200142 11.3247686, 125.6199262 11.3246176)"
246836302,False,670,Borongan-Guiuan Road,primary,False,79.99999999999999,"LINESTRING (125.6194994 11.3255663, 125.6194266 11.3252446, 125.6193563 11.3249663, 125.6193258 11.3248675)"
246836302,False,670,Borongan-Guiuan Road,primary,True,148.63899999999998,"LINESTRING (125.6194994 11.3255663, 125.6195186 11.32565, 125.6195687 11.3258683, 125.6196586 11.3262457, 125.619769 11.3267053, 125.6198081 11.3268683)"
246836324,False,,,residential,True,89.657,"LINESTRING (125.6194994 11.3255663, 125.6198752 11.3255224, 125.6203178 11.3254896)"
247067225,False,,,residential,True,96.88499999999999,"LINESTRING (125.6194994 11.3255663, 125.6192035 11.3255971, 125.6190927 11.3253585, 125.618944 11.3250766)"
246836302,False,670,Borongan-Guiuan Road,primary,False,148.63899999999998,"LINESTRING (125.6198081 11.3268683, 125.619769 11.3267053, 125.6196586 11.3262457, 125.6195687 11.3258683, 125.6195186 11.32565, 125.6194994 11.3255663)"
"[892961443, 246836324, 892646734]",False,,,residential,False,347.49800000000005,"LINESTRING (125.6198081 11.3268683, 125.6199371 11.3268378, 125.6201007 11.326822, 125.6202435 11.3268247, 125.6204393 11.3268115, 125.6206284 11.3268023, 125.6207961 11.3267898, 125.6209905 11.3267687, 125.6210741 11.3267283, 125.6211171 11.3266862, 125.6211171 11.326581, 125.620999 11.3259998, 125.6209521 11.3256802, 125.6209186 11.3255277, 125.6209105 11.3254961, 125.6208803 11.3254705, 125.6208303 11.3254453, 125.6203178 11.3254896)"
807805215,False,,,residential,True,29.441000000000003,"LINESTRING (125.6201716 11.3245073, 125.6200985 11.3245414, 125.6200068 11.3245793, 125.6199262 11.3246176)"
247295220,False,,,residential,False,3.722,"LINESTRING (125.6199262 11.3246176, 125.6199047 11.3245916)"
247295220,False,,,residential,True,106.076,"LINESTRING (125.6199262 11.3246176, 125.6200142 11.3247686, 125.6201524 11.3250905, 125.6203178 11.3254896)"
807805215,False,,,residential,False,29.441000000000003,"LINESTRING (125.6199262 11.3246176, 125.6200068 11.3245793, 125.6200985 11.3245414, 125.6201716 11.3245073)"
