osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
222405868,,A. Mabini Boulevard,tertiary,False,False,24.776,"LINESTRING (121.482723 13.0377201, 121.4825154 13.0378136)",
222405868,,A. Mabini Boulevard,tertiary,False,True,23.032,"LINESTRING (121.482723 13.0377201, 121.482916 13.0376332)",
686606585,,Revillosa Street,residential,False,True,166.858,"LINESTRING (121.482723 13.0377201, 121.4833857 13.0390747)",
222405868,,A. Mabini Boulevard,tertiary,False,True,21.493,"LINESTRING (121.4823353 13.0378947, 121.4825154 13.0378136)",
166084485,,Baldos Street,residential,False,True,167.282,"LINESTRING (121.4823353 13.0378947, 121.4824343 13.0381073, 121.4826103 13.0385129, 121.4830001 13.0392516)",2
222405868,,A. Mabini Boulevard,tertiary,False,False,86.58200000000001,"LINESTRING (121.4823353 13.0378947, 121.4821008 13.0380003, 121.4819571 13.038065, 121.4816098 13.0382214)",
62102589,,Del Pilar Street,residential,False,True,58.719,"LINESTRING (121.4846781 13.0384251, 121.4841882 13.0386511)",
"[166084481, 686606585]",,Revillosa Street,residential,False,False,169.06500000000003,"LINESTRING (121.4846781 13.0384251, 121.484902 13.038968, 121.4849958 13.0393015, 121.4849502 13.0394053, 121.4846881 13.0398078)",
166084483,,,residential,False,False,161.59,"LINESTRING (121.4808616 13.0385555, 121.4816014 13.0398174)",
222405868,,A. Mabini Boulevard,tertiary,False,True,89.16,"LINESTRING (121.4808616 13.0385555, 121.4816098 13.0382214)",
222405868,,A. Mabini Boulevard,tertiary,False,False,43.845,"LINESTRING (121.4808616 13.0385555, 121.4808197 13.0385772, 121.4805002 13.038733)",
166084479,,Del Pilar Street,residential,False,False,44.341,"LINESTRING (121.4837541 13.0389009, 121.4833857 13.0390747)",
166084487,,Mabini Street,residential,False,False,78.355,"LINESTRING (121.4837541 13.0389009, 121.4840666 13.0395364)",
166084487,,Mabini Street,residential,False,True,166.045,"LINESTRING (121.4837541 13.0389009, 121.4831146 13.0375438)",
166084479,,Del Pilar Street,residential,False,True,55.302,"LINESTRING (121.4837541 13.0389009, 121.4841135 13.0387313, 121.4841882 13.0386511)",
166084479,,Del Pilar Street,residential,False,False,46.171,"LINESTRING (121.4833857 13.0390747, 121.4830001 13.0392516)",
166084479,,Del Pilar Street,residential,False,True,44.341,"LINESTRING (121.4833857 13.0390747, 121.4837541 13.0389009)",
686606585,,Revillosa Street,residential,False,False,166.858,"LINESTRING (121.4833857 13.0390747, 121.482723 13.0377201)",
686606585,,Revillosa Street,residential,False,True,78.06,"LINESTRING (121.4833857 13.0390747, 121.4836843 13.0397136)",
166084488,,,residential,False,False,42.261,"LINESTRING (121.4824549 13.0390816, 121.4826179 13.0394269)",
166084479,,Del Pilar Street,residential,False,False,45.762,"LINESTRING (121.4830001 13.0392516, 121.4826179 13.0394269)",
166084479,,Del Pilar Street,residential,False,True,46.171,"LINESTRING (121.4830001 13.0392516, 121.4833857 13.0390747)",
166084485,,Baldos Street,residential,False,True,78.168,"LINESTRING (121.4830001 13.0392516, 121.4833062 13.0398882)",2
166084485,,Baldos Street,residential,False,False,167.282,"LINESTRING (121.4830001 13.0392516, 121.4826103 13.0385129, 121.4824343 13.0381073, 121.4823353 13.0378947)",2
166084479,,Del Pilar Street,residential,False,True,45.762,"LINESTRING (121.4826179 13.0394269, 121.4830001 13.0392516)",
166084488,,,residential,False,False,78.281,"LINESTRING (121.4826179 13.0394269, 121.4829176 13.0400675)",
166084488,,,residential,False,True,42.261,"LINESTRING (121.4826179 13.0394269, 121.4824549 13.0390816)",
166084479,,Del Pilar Street,residential,False,False,48.732,"LINESTRING (121.4826179 13.0394269, 121.4824271 13.0395145, 121.4823256 13.0395935, 121.4822481 13.0396682)",
166084480,,,residential,False,False,45.862,"LINESTRING (121.4840666 13.0395364, 121.4836843 13.0397136)",
166084487,,Mabini Street,residential,False,False,86.119,"LINESTRING (121.4840666 13.0395364, 121.48441 13.0402349)",
166084487,,Mabini Street,residential,False,True,78.355,"LINESTRING (121.4840666 13.0395364, 121.4837541 13.0389009)",
166084480,,,residential,False,True,101.23500000000001,"LINESTRING (121.4840666 13.0395364, 121.4844329 13.0393657, 121.4844861 13.0394003, 121.4846881 13.0398078)",
166084483,,,residential,False,True,161.59,"LINESTRING (121.4816014 13.0398174, 121.4808616 13.0385555)",
166084489,,,residential,False,False,71.217,"LINESTRING (121.4822481 13.0396682, 121.4825252 13.040249)",
166084479,,Del Pilar Street,residential,False,False,45.581,"LINESTRING (121.4822481 13.0396682, 121.482105 13.039806, 121.4819253 13.0399289)",
166084479,,Del Pilar Street,residential,False,True,48.732,"LINESTRING (121.4822481 13.0396682, 121.4823256 13.0395935, 121.4824271 13.0395145, 121.4826179 13.0394269)",
166084480,,,residential,False,False,45.327,"LINESTRING (121.4836843 13.0397136, 121.4833062 13.0398882)",
166084480,,,residential,False,True,45.862,"LINESTRING (121.4836843 13.0397136, 121.4840666 13.0395364)",
686606585,,Revillosa Street,residential,False,False,78.06,"LINESTRING (121.4836843 13.0397136, 121.4833857 13.0390747)",
686606585,,Revillosa Street,residential,False,True,40.699,"LINESTRING (121.4836843 13.0397136, 121.48384 13.0400467)",
686606585,,Revillosa Street,residential,False,False,56.241,"LINESTRING (121.4846881 13.0398078, 121.48441 13.0402349)",
166084480,,,residential,False,False,101.23500000000001,"LINESTRING (121.4846881 13.0398078, 121.4844861 13.0394003, 121.4844329 13.0393657, 121.4840666 13.0395364)",
"[686606585, 166084481]",,Revillosa Street,residential,False,True,169.065,"LINESTRING (121.4846881 13.0398078, 121.4849502 13.0394053, 121.4849958 13.0393015, 121.484902 13.038968, 121.4846781 13.0384251)",
166084480,,,residential,False,False,46.579,"LINESTRING (121.4833062 13.0398882, 121.4829176 13.0400675)",
166084480,,,residential,False,True,45.327,"LINESTRING (121.4833062 13.0398882, 121.4836843 13.0397136)",
166084485,,Baldos Street,residential,False,False,78.168,"LINESTRING (121.4833062 13.0398882, 121.4830001 13.0392516)",2
166084485,,Baldos Street,residential,False,True,40.89,"LINESTRING (121.4833062 13.0398882, 121.4834648 13.0402219)",2
166084479,,Del Pilar Street,residential,False,False,33.602,"LINESTRING (121.4819253 13.0399289, 121.4816714 13.0401025)",
166084482,,,residential,False,False,60.605,"LINESTRING (121.4819253 13.0399289, 121.4821941 13.0404069)",
166084479,,Del Pilar Street,residential,False,True,45.581,"LINESTRING (121.4819253 13.0399289, 121.482105 13.039806, 121.4822481 13.0396682)",
166084486,,,residential,False,False,45.072,"LINESTRING (121.48384 13.0400467, 121.4834648 13.0402219)",
686606585,,Revillosa Street,residential,False,False,40.699,"LINESTRING (121.48384 13.0400467, 121.4836843 13.0397136)",
686606585,,Revillosa Street,residential,False,True,34.603,"LINESTRING (121.48384 13.0400467, 121.4839724 13.0403299)",
166084480,,,residential,False,True,46.579,"LINESTRING (121.4829176 13.0400675, 121.4833062 13.0398882)",
166084488,,,residential,False,False,41.143,"LINESTRING (121.4829176 13.0400675, 121.4830679 13.0404073)",
166084488,,,residential,False,True,78.281,"LINESTRING (121.4829176 13.0400675, 121.4826179 13.0394269)",
166084480,,,residential,False,False,47.056000000000004,"LINESTRING (121.4829176 13.0400675, 121.4825487 13.0402378, 121.4825252 13.040249)",
166084479,,Del Pilar Street,residential,False,True,33.602,"LINESTRING (121.4816714 13.0401025, 121.4819253 13.0399289)",
166084480,,,residential,False,True,55.771,"LINESTRING (121.4816714 13.0401025, 121.4818209 13.0403737, 121.4819426 13.0405269)",
906133656,,,residential,False,True,37.54,"LINESTRING (121.4816714 13.0401025, 121.4815781 13.0399984, 121.4813983 13.0400937)",
166084485,,Baldos Street,residential,False,False,40.89,"LINESTRING (121.4834648 13.0402219, 121.4833062 13.0398882)",2
166084486,,,residential,False,False,47.682,"LINESTRING (121.4834648 13.0402219, 121.4830679 13.0404073)",
166084486,,,residential,False,True,45.072,"LINESTRING (121.4834648 13.0402219, 121.48384 13.0400467)",
166084487,,Mabini Street,residential,False,True,86.119,"LINESTRING (121.48441 13.0402349, 121.4840666 13.0395364)",
686606585,,Revillosa Street,residential,False,True,56.241,"LINESTRING (121.48441 13.0402349, 121.4846881 13.0398078)",
686606585,,Revillosa Street,residential,False,False,88.285,"LINESTRING (121.48441 13.0402349, 121.4841717 13.040601, 121.484126 13.0406035, 121.4840829 13.0405664, 121.4839724 13.0403299)",
166084480,,,residential,False,False,39.934,"LINESTRING (121.4825252 13.040249, 121.4821941 13.0404069)",
166084489,,,residential,False,False,41.291,"LINESTRING (121.4825252 13.040249, 121.4826864 13.0405855)",
166084489,,,residential,False,True,71.217,"LINESTRING (121.4825252 13.040249, 121.4822481 13.0396682)",
166084480,,,residential,False,True,47.056000000000004,"LINESTRING (121.4825252 13.040249, 121.4825487 13.0402378, 121.4829176 13.0400675)",
686606585,,Revillosa Street,residential,False,False,34.603,"LINESTRING (121.4839724 13.0403299, 121.48384 13.0400467)",
166084489,,,residential,False,True,174.43599999999998,"LINESTRING (121.4839724 13.0403299, 121.4828276 13.0408801, 121.4826864 13.0405855)",
686606585,,Revillosa Street,residential,False,True,88.285,"LINESTRING (121.4839724 13.0403299, 121.4840829 13.0405664, 121.484126 13.0406035, 121.4841717 13.040601, 121.48441 13.0402349)",
166084480,,,residential,False,False,30.336,"LINESTRING (121.4821941 13.0404069, 121.4819426 13.0405269)",
166084480,,,residential,False,True,39.934,"LINESTRING (121.4821941 13.0404069, 121.4825252 13.040249)",
166084482,,,residential,False,True,60.605,"LINESTRING (121.4821941 13.0404069, 121.4819253 13.0399289)",
166084486,,,residential,False,False,45.832,"LINESTRING (121.4830679 13.0404073, 121.4826864 13.0405855)",
166084486,,,residential,False,True,47.682,"LINESTRING (121.4830679 13.0404073, 121.4834648 13.0402219)",
166084488,,,residential,False,True,41.143,"LINESTRING (121.4830679 13.0404073, 121.4829176 13.0400675)",
166084480,,,residential,False,True,30.336,"LINESTRING (121.4819426 13.0405269, 121.4821941 13.0404069)",
903274610,,,residential,False,False,18.409,"LINESTRING (121.4819426 13.0405269, 121.4820233 13.0406726)",
166084480,,,residential,False,False,55.771,"LINESTRING (121.4819426 13.0405269, 121.4818209 13.0403737, 121.4816714 13.0401025)",
166084486,,,residential,False,True,45.832,"LINESTRING (121.4826864 13.0405855, 121.4830679 13.0404073)",
166084489,,,residential,False,True,41.291,"LINESTRING (121.4826864 13.0405855, 121.4825252 13.040249)",
166084489,,,residential,False,False,174.43599999999998,"LINESTRING (121.4826864 13.0405855, 121.4828276 13.0408801, 121.4839724 13.0403299)",
166090240,,Quezon Street,residential,False,True,163.344,"LINESTRING (121.4826934 13.034246, 121.4833312 13.0355771)",
166090253,,Leuterio Street,residential,False,True,70.883,"LINESTRING (121.4843561 13.0343904, 121.484663 13.0349534)",
166090244,,,residential,False,False,100.596,"LINESTRING (121.481069 13.0349396, 121.4805466 13.0349865, 121.4801426 13.034987)",
28341553,452,Calapan South Road,trunk,False,True,169.255,"LINESTRING (121.4801426 13.034987, 121.4801976 13.0365082)",
166090244,,,residential,False,True,100.596,"LINESTRING (121.4801426 13.034987, 121.4805466 13.0349865, 121.481069 13.0349396)",
62102584,,Madrid Boulevard,tertiary,True,False,78.858,"LINESTRING (121.4846997 13.0350149, 121.4840436 13.0353221)",
166090253,,Leuterio Street,residential,False,False,7.91,"LINESTRING (121.4846997 13.0350149, 121.484663 13.0349534)",
62102584,,Madrid Boulevard,tertiary,True,False,81.715,"LINESTRING (121.4840436 13.0353221, 121.4833619 13.0356367)",
166090242,,Manrique Street,residential,False,False,180.983,"LINESTRING (121.4840436 13.0353221, 121.4847252 13.0368081)",
166090242,,Manrique Street,residential,False,True,7.343,"LINESTRING (121.4840436 13.0353221, 121.4840144 13.0352625)",
62102584,,Madrid Boulevard,tertiary,True,False,135.718,"LINESTRING (121.4833619 13.0356367, 121.4822345 13.036169)",
166090238,,Quezon Street,residential,False,False,180.853,"LINESTRING (121.4833619 13.0356367, 121.4840567 13.0371156)",
166090240,,Quezon Street,residential,False,False,7.415,"LINESTRING (121.4833619 13.0356367, 121.4833312 13.0355771)",
166090242,,Manrique Street,residential,False,True,180.983,"LINESTRING (121.4847252 13.0368081, 121.4840436 13.0353221)",
222405868,,A. Mabini Boulevard,tertiary,False,False,80.084,"LINESTRING (121.4847252 13.0368081, 121.4840567 13.0371156)",
166090238,,Quezon Street,residential,False,True,180.853,"LINESTRING (121.4840567 13.0371156, 121.4833619 13.0356367)",
222405868,,A. Mabini Boulevard,tertiary,False,True,80.084,"LINESTRING (121.4840567 13.0371156, 121.4847252 13.0368081)",
222405868,,A. Mabini Boulevard,tertiary,False,False,63.83,"LINESTRING (121.4840567 13.0371156, 121.4836478 13.0373037, 121.4835234 13.0373597)",
28341553,452,Calapan South Road,trunk,False,False,169.255,"LINESTRING (121.4801976 13.0365082, 121.4801426 13.034987)",
28341553,452,Calapan South Road,trunk,False,True,36.75,"LINESTRING (121.4801976 13.0365082, 121.4802095 13.0368385)",
166090457,,,residential,False,False,196.365,"LINESTRING (121.4801976 13.0365082, 121.4797223 13.0364425, 121.479396 13.0364111, 121.4790911 13.0364111, 121.4790911 13.036757, 121.4794354 13.0367744)",
166090457,,,residential,False,True,196.365,"LINESTRING (121.4794354 13.0367744, 121.4790911 13.036757, 121.4790911 13.0364111, 121.479396 13.0364111, 121.4797223 13.0364425, 121.4801976 13.0365082)",
166090455,,,residential,False,True,41.927,"LINESTRING (121.4811012 13.0377293, 121.4812179 13.0378714, 121.4814027 13.0377963)",
166090455,,,residential,False,False,60.459,"LINESTRING (121.4819047 13.0375587, 121.4814027 13.0377963)",
166090439,,,residential,False,True,52.323,"LINESTRING (121.4814027 13.0377963, 121.4816098 13.0382214)",
166090455,,,residential,False,True,60.459,"LINESTRING (121.4814027 13.0377963, 121.4819047 13.0375587)",
166090455,,,residential,False,False,41.927,"LINESTRING (121.4814027 13.0377963, 121.4812179 13.0378714, 121.4811012 13.0377293)",
166090439,,,residential,False,False,52.323,"LINESTRING (121.4816098 13.0382214, 121.4814027 13.0377963)",
222405868,,A. Mabini Boulevard,tertiary,False,False,89.16,"LINESTRING (121.4816098 13.0382214, 121.4808616 13.0385555)",
222405868,,A. Mabini Boulevard,tertiary,False,True,86.58200000000001,"LINESTRING (121.4816098 13.0382214, 121.4819571 13.038065, 121.4821008 13.0380003, 121.4823353 13.0378947)",
747178358,,Teachers Village,residential,False,True,103.379,"LINESTRING (121.4783004 13.0363355, 121.4782758 13.0372649)",
747178358,,Teachers Village,residential,False,False,103.379,"LINESTRING (121.4782758 13.0372649, 121.4783004 13.0363355)",
747178358,,Teachers Village,residential,False,True,25.22,"LINESTRING (121.4782758 13.0372649, 121.4782743 13.0374917)",
166090571,,,residential,False,True,155.731,"LINESTRING (121.4782758 13.0372649, 121.4795503 13.0373082, 121.4797126 13.0373077)",
28341553,452,Calapan South Road,trunk,False,False,52.019000000000005,"LINESTRING (121.4802135 13.0373063, 121.480212 13.0370965, 121.4802095 13.0368385)",
28341553,452,Calapan South Road,trunk,False,True,113.205,"LINESTRING (121.4802135 13.0373063, 121.4802145 13.0373996, 121.4802175 13.037684, 121.4801956 13.038324)",
166090571,,,residential,False,False,54.262,"LINESTRING (121.4802135 13.0373063, 121.4798762 13.0373073, 121.4797126 13.0373077)",
166090570,,,residential,False,True,116.34100000000001,"LINESTRING (121.4793573 13.0375974, 121.4788376 13.0375586, 121.4782849 13.0375523)",
713935449,,,residential,False,False,38.512,"LINESTRING (121.4783131 13.037812, 121.4779588 13.0377834)",
747178358,,Teachers Village,residential,False,False,29.038,"LINESTRING (121.4783131 13.037812, 121.4782849 13.0375523)",
747178358,,Teachers Village,residential,False,True,23.091,"LINESTRING (121.4783131 13.037812, 121.4783423 13.0380177)",
"[713935447, 166090567]",,,residential,False,False,94.41300000000001,"LINESTRING (121.4783131 13.037812, 121.4788839 13.0378141, 121.4791824 13.0378498)",
166090568,,,residential,False,False,46.412,"LINESTRING (121.4783423 13.0380177, 121.4787671 13.038072)",
747178358,,Teachers Village,residential,False,False,23.091,"LINESTRING (121.4783423 13.0380177, 121.4783131 13.037812)",
747178358,,Teachers Village,residential,False,True,173.035,"LINESTRING (121.4783423 13.0380177, 121.4783655 13.0382676, 121.4785663 13.0388336, 121.4786811 13.0392145, 121.4787858 13.0395066)",
166090568,,,residential,False,True,46.412,"LINESTRING (121.4787671 13.038072, 121.4783423 13.0380177)",
28341551,452,Calapan South Road,trunk,False,True,45.908,"LINESTRING (121.4787858 13.0395066, 121.4784012 13.03968)",
28341551,452,Calapan South Road,trunk,False,False,114.318,"LINESTRING (121.4787858 13.0395066, 121.4791079 13.0393614, 121.4797435 13.0390748)",
747178358,,Teachers Village,residential,False,False,173.03500000000003,"LINESTRING (121.4787858 13.0395066, 121.4786811 13.0392145, 121.4785663 13.0388336, 121.4783655 13.0382676, 121.4783423 13.0380177)",
28341551,452,Calapan South Road,trunk,False,False,45.908,"LINESTRING (121.4784012 13.03968, 121.4787858 13.0395066)",
28341551,452,Calapan South Road,trunk,False,True,293.158,"LINESTRING (121.4784012 13.03968, 121.4780447 13.0398407, 121.4762311 13.0406583, 121.4759452 13.0407872)",
166090575,,,residential,False,False,175.884,"LINESTRING (121.4784012 13.03968, 121.4788853 13.0409527, 121.478924 13.0410403, 121.4789589 13.0410534, 121.4790474 13.0410194)",
28341551,452,Calapan South Road,trunk,False,False,293.158,"LINESTRING (121.4759452 13.0407872, 121.4762311 13.0406583, 121.4780447 13.0398407, 121.4784012 13.03968)",
747178358,,Teachers Village,residential,False,False,6.836,"LINESTRING (121.4782849 13.0375523, 121.4782743 13.0374917)",
747178358,,Teachers Village,residential,False,True,29.038,"LINESTRING (121.4782849 13.0375523, 121.4783131 13.037812)",
166090570,,,residential,False,False,116.34100000000001,"LINESTRING (121.4782849 13.0375523, 121.4788376 13.0375586, 121.4793573 13.0375974)",
713935446,,,residential,False,True,134.787,"LINESTRING (121.4770505 13.0374525, 121.4778285 13.0374317, 121.4779529 13.037503, 121.4782743 13.0374917)",
"[166090567, 713935447]",,,residential,False,True,94.41300000000001,"LINESTRING (121.4791824 13.0378498, 121.4788839 13.0378141, 121.4783131 13.037812)",
713935449,,,residential,False,True,38.512,"LINESTRING (121.4779588 13.0377834, 121.4783131 13.037812)",
903036070,,Madrid Boulevard,tertiary,True,False,19.023,"LINESTRING (121.4820897 13.0362316, 121.4822054 13.0361029)",
903036068,,Madrid Boulevard,tertiary,False,False,91.574,"LINESTRING (121.4820897 13.0362316, 121.4820193 13.0362636, 121.4818664 13.0363185, 121.4812839 13.0364766)",
903036070,,Madrid Boulevard,tertiary,True,False,17.141,"LINESTRING (121.4822054 13.0361029, 121.4823481 13.0360363)",
906141669,,,residential,False,True,7.997,"LINESTRING (121.4822054 13.0361029, 121.4822345 13.036169)",
166090240,,Quezon Street,residential,False,False,163.344,"LINESTRING (121.4833312 13.0355771, 121.4826934 13.034246)",
166090240,,Quezon Street,residential,False,True,7.415,"LINESTRING (121.4833312 13.0355771, 121.4833619 13.0356367)",
903036070,,Madrid Boulevard,tertiary,True,False,81.887,"LINESTRING (121.4833312 13.0355771, 121.483378 13.0355552, 121.483579 13.0354536, 121.4840144 13.0352625)",
166090242,,Manrique Street,residential,False,False,7.343,"LINESTRING (121.4840144 13.0352625, 121.4840436 13.0353221)",
903036070,,Madrid Boulevard,tertiary,True,False,78.219,"LINESTRING (121.4840144 13.0352625, 121.484663 13.0349534)",
166090253,,Leuterio Street,residential,False,False,70.883,"LINESTRING (121.484663 13.0349534, 121.4843561 13.0343904)",
166090253,,Leuterio Street,residential,False,True,7.91,"LINESTRING (121.484663 13.0349534, 121.4846997 13.0350149)",
903274610,,,residential,False,True,18.409,"LINESTRING (121.4820233 13.0406726, 121.4819426 13.0405269)",
906124074,,,residential,False,True,172.346,"LINESTRING (121.4820233 13.0406726, 121.4820153 13.0407457, 121.4819629 13.040875, 121.4818811 13.0409443, 121.4811516 13.0406595, 121.4807667 13.0403825)",
906124075,,,residential,False,True,66.922,"LINESTRING (121.4807667 13.0403825, 121.4803134 13.0407914)",
906124074,,,residential,False,False,172.346,"LINESTRING (121.4807667 13.0403825, 121.4811516 13.0406595, 121.4818811 13.0409443, 121.4819629 13.040875, 121.4820153 13.0407457, 121.4820233 13.0406726)",
"[906124075, 906124076]",,,residential,False,"[False, True]",102.657,"LINESTRING (121.4807667 13.0403825, 121.4805266 13.0401565, 121.48008 13.0405667)",
906124075,,,residential,False,False,53.148,"LINESTRING (121.4799795 13.0411416, 121.4803134 13.0407914)",
906124076,,,residential,False,False,93.703,"LINESTRING (121.4794564 13.0411507, 121.48008 13.0405667)",
"[906124076, 906124078]",,,residential,False,True,61.0,"LINESTRING (121.4794564 13.0411507, 121.4793263 13.0412722, 121.4791578 13.0411449, 121.4790474 13.0410194)",
906133669,,,residential,False,False,208.907,"LINESTRING (121.4794564 13.0411507, 121.479781 13.0414329, 121.4798172 13.0415309, 121.4797944 13.0416393, 121.4797917 13.0417569, 121.4800559 13.0423828, 121.4801189 13.0424415, 121.4804891 13.042452)",
906124075,,,residential,False,False,66.922,"LINESTRING (121.4803134 13.0407914, 121.4807667 13.0403825)",
906124075,,,residential,False,True,53.148,"LINESTRING (121.4803134 13.0407914, 121.4799795 13.0411416)",
906124077,,,residential,False,True,35.546,"LINESTRING (121.4803134 13.0407914, 121.48008 13.0405667)",
906124076,,,residential,False,True,93.703,"LINESTRING (121.48008 13.0405667, 121.4794564 13.0411507)",
906124077,,,residential,False,False,35.546,"LINESTRING (121.48008 13.0405667, 121.4803134 13.0407914)",
"[906124075, 906124076]",,,residential,False,"[False, True]",102.657,"LINESTRING (121.48008 13.0405667, 121.4805266 13.0401565, 121.4807667 13.0403825)",
906124077,,,residential,False,True,153.218,"LINESTRING (121.48008 13.0405667, 121.4798614 13.0403276, 121.4797407 13.040406, 121.4793894 13.0407744, 121.4790474 13.0410194)",
166090575,,,residential,False,True,175.884,"LINESTRING (121.4790474 13.0410194, 121.4789589 13.0410534, 121.478924 13.0410403, 121.4788853 13.0409527, 121.4784012 13.03968)",
906124077,,,residential,False,False,153.21800000000002,"LINESTRING (121.4790474 13.0410194, 121.4793894 13.0407744, 121.4797407 13.040406, 121.4798614 13.0403276, 121.48008 13.0405667)",
"[906124076, 906124078]",,,residential,False,False,61.0,"LINESTRING (121.4790474 13.0410194, 121.4791578 13.0411449, 121.4793263 13.0412722, 121.4794564 13.0411507)",
747178358,,Teachers Village,residential,False,False,25.22,"LINESTRING (121.4782743 13.0374917, 121.4782758 13.0372649)",
747178358,,Teachers Village,residential,False,True,6.836,"LINESTRING (121.4782743 13.0374917, 121.4782849 13.0375523)",
713935446,,,residential,False,False,134.787,"LINESTRING (121.4782743 13.0374917, 121.4779529 13.037503, 121.4778285 13.0374317, 121.4770505 13.0374525)",
906133656,,,residential,False,False,37.54,"LINESTRING (121.4813983 13.0400937, 121.4815781 13.0399984, 121.4816714 13.0401025)",
906133665,,,residential,False,True,73.411,"LINESTRING (121.4814936 13.0371044, 121.4812839 13.0364766)",
906133665,,,residential,False,False,73.411,"LINESTRING (121.4812839 13.0364766, 121.4814936 13.0371044)",
903036068,,Madrid Boulevard,tertiary,False,False,123.159,"LINESTRING (121.4812839 13.0364766, 121.4806907 13.0366836, 121.4803669 13.0367878, 121.4802095 13.0368385)",
903036068,,Madrid Boulevard,tertiary,False,True,91.57399999999998,"LINESTRING (121.4812839 13.0364766, 121.4818664 13.0363185, 121.4820193 13.0362636, 121.4820897 13.0362316)",
906133669,,,residential,False,True,208.90699999999998,"LINESTRING (121.4804891 13.042452, 121.4801189 13.0424415, 121.4800559 13.0423828, 121.4797917 13.0417569, 121.4797944 13.0416393, 121.4798172 13.0415309, 121.479781 13.0414329, 121.4794564 13.0411507)",
