osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction
866894410,,,,residential,False,False,100.821,"LINESTRING (124.676499 6.4268052, 124.6769527 6.4268104, 124.6774114 6.4268105)",
866894411,,,,residential,False,True,185.696,"LINESTRING (124.6796402 6.425539, 124.6796483 6.4257683, 124.6796429 6.4261041, 124.6796369 6.4272088)",
895994747,,,,residential,False,True,77.36,"LINESTRING (124.6819706 6.42523, 124.6819668 6.4245343)",
"[895994746, 578018899]",,,,residential,False,"[False, True]",197.067,"LINESTRING (124.6819706 6.42523, 124.682761 6.4252951, 124.6837513 6.4252844)",
"[895994747, 895994748]",,,,residential,False,False,265.53799999999995,"LINESTRING (124.6819706 6.42523, 124.681974 6.4258291, 124.6829822 6.4258577, 124.6837735 6.4258802)",
578018897,,,,unclassified,False,True,54.653,"LINESTRING (124.6819668 6.4245343, 124.6814722 6.4245315)",
895994747,,,,residential,False,False,77.36,"LINESTRING (124.6819668 6.4245343, 124.6819706 6.42523)",
578018897,,,,unclassified,False,False,198.155,"LINESTRING (124.6819668 6.4245343, 124.6824431 6.4245369, 124.6837601 6.4245409)",
578444476,,,,unclassified,False,False,52.086,"LINESTRING (124.677411 6.4250006, 124.6774153 6.4245322)",
903637356,,,,residential,False,True,71.488,"LINESTRING (124.677411 6.4250006, 124.6780577 6.4250193)",
578444476,,,,unclassified,False,True,151.455,"LINESTRING (124.677411 6.4250006, 124.677406 6.4255337, 124.677414 6.4263626)",
903637356,,,,residential,False,False,71.488,"LINESTRING (124.6780577 6.4250193, 124.677411 6.4250006)",
577985321,,,,residential,False,False,63.718,"LINESTRING (124.6818896 6.4282303, 124.6824646 6.4282737)",
577985321,,,,residential,False,True,92.917,"LINESTRING (124.6818896 6.4282303, 124.6810511 6.4281671)",
903637358,,,,residential,False,False,119.057,"LINESTRING (124.6818896 6.4282303, 124.6818866 6.4271596)",
865590229,,,,residential,False,False,25.67,"LINESTRING (124.6826708 6.4290439, 124.6826622 6.4292746)",
865590229,,,,residential,False,True,27.352,"LINESTRING (124.6826708 6.4290439, 124.6826771 6.428798)",
1227720117,,,,residential,False,True,51.404,"LINESTRING (124.6826708 6.4290439, 124.683136 6.4290466)",
865590229,,,,residential,False,False,26.271,"LINESTRING (124.6826622 6.4292746, 124.6826419 6.42951)",
865590229,,,,residential,False,True,25.67,"LINESTRING (124.6826622 6.4292746, 124.6826708 6.4290439)",
1227720118,,,,residential,False,False,52.54,"LINESTRING (124.6826622 6.4292746, 124.6831376 6.4292838)",
865590228,,,,residential,False,True,27.411,"LINESTRING (124.6831453 6.4302433, 124.6831428 6.4299968)",
1227720121,,,,residential,False,True,59.196,"LINESTRING (124.6831453 6.4302433, 124.6826096 6.4302487)",
"[1227720114, 865590228, 865590229]",,,,residential,False,"[False, True]",112.491,"LINESTRING (124.6831453 6.4302433, 124.6831473 6.4304859, 124.6826121 6.4304859, 124.6826096 6.4302487)",
865590229,,,,residential,False,True,27.122,"LINESTRING (124.6826096 6.4302487, 124.6826068 6.4300048)",
1227720121,,,,residential,False,False,59.196,"LINESTRING (124.6826096 6.4302487, 124.6831453 6.4302433)",
"[1227720114, 865590228, 865590229]",,,,residential,False,"[False, True]",112.491,"LINESTRING (124.6826096 6.4302487, 124.6826121 6.4304859, 124.6831473 6.4304859, 124.6831453 6.4302433)",
865590229,,,,residential,False,False,27.122,"LINESTRING (124.6826068 6.4300048, 124.6826096 6.4302487)",
865590229,,,,residential,False,True,26.835,"LINESTRING (124.6826068 6.4300048, 124.6826148 6.4297636)",
1227720120,,,,residential,False,True,59.232,"LINESTRING (124.6826068 6.4300048, 124.6831428 6.4299968)",
865590229,,,,residential,False,False,26.835,"LINESTRING (124.6826148 6.4297636, 124.6826068 6.4300048)",
865590229,,,,residential,False,True,28.358,"LINESTRING (124.6826148 6.4297636, 124.6826419 6.42951)",
1227720119,,,,residential,False,True,58.143,"LINESTRING (124.6826148 6.4297636, 124.683141 6.4297622)",
