osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,access
538121333,False,,F. Duarte Street,residential,,True,112.21500000000002,"LINESTRING (123.8062858 11.154524, 123.8063778 11.1543904, 123.8065345 11.1541666, 123.8066505 11.1539956, 123.8066797 11.1539527, 123.8068601 11.1536868)",
150868646,False,,A. Batobalonos Street,tertiary,,False,113.63,"LINESTRING (123.8079723 11.1556315, 123.8071063 11.1550637)",
921300716,False,,A. Batobalonos Street,residential,,True,63.711,"LINESTRING (123.8079723 11.1556315, 123.8084639 11.1559408)",
"[234528273, 188724778, 43158813]",False,,"['Vincente Illut Street', 'F. Roska Street']",residential,,False,219.975,"LINESTRING (123.8079723 11.1556315, 123.8081863 11.1553075, 123.8085137 11.1548119, 123.8085154 11.1547924, 123.808507 11.1547716, 123.8083061 11.1546507, 123.8078141 11.1543319, 123.8076927 11.1542408)",
47061860,False,,F. Roska Street,tertiary,,False,107.679,"LINESTRING (123.8079723 11.1556315, 123.8076298 11.1561654, 123.8074466 11.1564511)",
1203137235,True,,F. Roska Street,secondary,,False,115.038,"LINESTRING (123.8074466 11.1564511, 123.8068733 11.1573194)",
47061860,False,,F. Roska Street,tertiary,,True,107.679,"LINESTRING (123.8074466 11.1564511, 123.8076298 11.1561654, 123.8079723 11.1556315)",
630175332,False,,C. Batiancila Street,residential,,False,72.283,"LINESTRING (123.8074466 11.1564511, 123.8076123 11.1565478, 123.8077194 11.1566188, 123.8080004 11.1568075)",
222332295,False,,G. Borraska Street,residential,,False,114.367,"LINESTRING (123.8065703 11.1558599, 123.8059665 11.1567007)",
222332295,False,,G. Borraska Street,residential,,True,106.101,"LINESTRING (123.8065703 11.1558599, 123.8071063 11.1550637)",
189164887,True,2,C. Batiancila Street,secondary,20,False,116.021,"LINESTRING (123.8065703 11.1558599, 123.8069799 11.1561378, 123.8074466 11.1564511)",
189164887,True,2,C. Batiancila Street,secondary,20,False,108.911,"LINESTRING (123.8041311 11.1542392, 123.8049606 11.1547842)",
899754215,False,,Saagundo Street,residential,,False,113.532,"LINESTRING (123.8041311 11.1542392, 123.8035376 11.1550779)",
899754215,False,,Saagundo Street,residential,,True,104.148,"LINESTRING (123.8041311 11.1542392, 123.8044545 11.1537729, 123.8046681 11.1534648)",
670359251,False,,Mabini Street,tertiary,,False,63.968,"LINESTRING (123.8023096 11.1537076, 123.8026116 11.1532145)",
1074516780,True,2,Bantayan-Santa Fe Road,secondary,40,False,17.87,"LINESTRING (123.8023096 11.1537076, 123.8024715 11.1536832)",
150868657,False,,Saagundo Street,residential,,True,56.762,"LINESTRING (123.8052441 11.1526358, 123.8055058 11.1521946)",
150868657,False,,Saagundo Street,residential,,False,111.562,"LINESTRING (123.8052441 11.1526358, 123.8049874 11.1530056, 123.8046681 11.1534648)",
234528273,False,,Vincente Illut Street,residential,,False,110.007,"LINESTRING (123.8052441 11.1526358, 123.8050433 11.1525022, 123.8048974 11.152406, 123.8048335 11.1523639, 123.8044111 11.1520783)",
234528273,False,,Vincente Illut Street,residential,,True,109.72299999999998,"LINESTRING (123.8052441 11.1526358, 123.8055008 11.1528028, 123.8060824 11.153181)",
225087465,False,,M. Gilbuena Street,residential,,False,112.65,"LINESTRING (123.8044111 11.1520783, 123.8038301 11.1529158)",
225087467,False,,M. Gilbuena,residential,,True,17.387,"LINESTRING (123.8044111 11.1520783, 123.804491 11.151943)",
234528273,False,,Vincente Illut Street,residential,,True,110.00700000000002,"LINESTRING (123.8044111 11.1520783, 123.8048335 11.1523639, 123.8048974 11.152406, 123.8050433 11.1525022, 123.8052441 11.1526358)",
234528273,False,,Vincente Illut Street,residential,,True,101.792,"LINESTRING (123.8060824 11.153181, 123.8068601 11.1536868)",
538121335,False,,A. Coyoca Street,residential,,False,111.763,"LINESTRING (123.8060824 11.153181, 123.8054946 11.1540042)",
234528273,False,,Vincente Illut Street,residential,,False,109.72299999999998,"LINESTRING (123.8060824 11.153181, 123.8055008 11.1528028, 123.8052441 11.1526358)",
"[43158815, 538121335]",False,,A. Coyoca Street,residential,,True,158.91699999999997,"LINESTRING (123.8060824 11.153181, 123.8062543 11.1529327, 123.8063772 11.1527471, 123.8064754 11.1526069, 123.8065264 11.1524776, 123.8065563 11.1523951, 123.806576 11.1523263, 123.806621 11.1521691, 123.8066973 11.1519028)",
189164887,True,2,C. Batiancila Street,secondary,20,False,102.639,"LINESTRING (123.8049606 11.1547842, 123.805738 11.1553041)",
225087449,False,,A. Coyoca Street,residential,,False,114.672,"LINESTRING (123.8049606 11.1547842, 123.804403 11.1556584)",
225087449,False,,A. Coyoca Street,residential,,True,104.481,"LINESTRING (123.8049606 11.1547842, 123.8054946 11.1540042)",
150868646,False,,A. Batobalonos Street,tertiary,,True,113.63,"LINESTRING (123.8071063 11.1550637, 123.8079723 11.1556315)",
222332295,False,,G. Borraska Street,residential,,False,106.101,"LINESTRING (123.8071063 11.1550637, 123.8065703 11.1558599)",
150868646,False,,A. Batobalonos Street,tertiary,,False,107.768,"LINESTRING (123.8071063 11.1550637, 123.8064536 11.1546359, 123.8062858 11.154524)",
"[43158817, 222332294, 222332295]",False,,G. Borraska Street,residential,,True,111.648,"LINESTRING (123.8071063 11.1550637, 123.8071124 11.155055, 123.8071748 11.1549658, 123.8076927 11.1542408)",
150868648,True,,C. Villaceran Street,secondary,,False,103.196,"LINESTRING (123.804403 11.1556584, 123.8036195 11.1551384)",
225087449,False,,A. Coyoca Street,residential,,True,114.672,"LINESTRING (123.804403 11.1556584, 123.8049606 11.1547842)",
"[538121335, 43158815]",False,,A. Coyoca Street,residential,,False,158.917,"LINESTRING (123.8066973 11.1519028, 123.806621 11.1521691, 123.806576 11.1523263, 123.8065563 11.1523951, 123.8065264 11.1524776, 123.8064754 11.1526069, 123.8063772 11.1527471, 123.8062543 11.1529327, 123.8060824 11.153181)",
150868646,False,,A. Batobalonos Street,tertiary,,True,108.294,"LINESTRING (123.8046681 11.1534648, 123.8054946 11.1540042)",
150868646,False,,A. Batobalonos Street,tertiary,,False,109.92999999999999,"LINESTRING (123.8046681 11.1534648, 123.8043509 11.1532572, 123.8038301 11.1529158)",
150868657,False,,Saagundo Street,residential,,True,111.562,"LINESTRING (123.8046681 11.1534648, 123.8049874 11.1530056, 123.8052441 11.1526358)",
899754215,False,,Saagundo Street,residential,,False,104.148,"LINESTRING (123.8046681 11.1534648, 123.8044545 11.1537729, 123.8041311 11.1542392)",
150868646,False,,A. Batobalonos Street,tertiary,,False,108.294,"LINESTRING (123.8054946 11.1540042, 123.8046681 11.1534648)",
150868646,False,,A. Batobalonos Street,tertiary,,True,103.88,"LINESTRING (123.8054946 11.1540042, 123.8062858 11.154524)",
225087449,False,,A. Coyoca Street,residential,,False,104.481,"LINESTRING (123.8054946 11.1540042, 123.8049606 11.1547842)",
538121335,False,,A. Coyoca Street,residential,,True,111.763,"LINESTRING (123.8054946 11.1540042, 123.8060824 11.153181)",
43158820,False,,F. Roska Street,secondary,,False,118.026,"LINESTRING (123.8068733 11.1573194, 123.8062836 11.1582093)",
49239917,False,,C. Villaceran Street,residential,,False,129.586,"LINESTRING (123.8068733 11.1573194, 123.8073588 11.1576218, 123.8073758 11.1576315, 123.8074613 11.15768, 123.8074792 11.1576902, 123.8078475 11.1579824)",
150868647,True,,C. Villaceran Street,secondary,,False,120.499,"LINESTRING (123.8068733 11.1573194, 123.806405 11.1569955, 123.8059665 11.1567007)",
49239917,False,,C. Villaceran Street,residential,,True,129.58599999999998,"LINESTRING (123.8078475 11.1579824, 123.8074792 11.1576902, 123.8074613 11.15768, 123.8073758 11.1576315, 123.8073588 11.1576218, 123.8068733 11.1573194)",
43158820,False,,F. Roska Street,secondary,,True,118.026,"LINESTRING (123.8062836 11.1582093, 123.8068733 11.1573194)",
92204805,False,,V. Cabrera Street,residential,,False,119.92599999999999,"LINESTRING (123.8062836 11.1582093, 123.8058754 11.1579345, 123.8053812 11.1575934)",
630175332,False,,C. Batiancila Street,residential,,True,72.283,"LINESTRING (123.8080004 11.1568075, 123.8077194 11.1566188, 123.8076123 11.1565478, 123.8074466 11.1564511)",
921300716,False,,A. Batobalonos Street,residential,,False,63.711,"LINESTRING (123.8084639 11.1559408, 123.8079723 11.1556315)",
43158821,False,,,residential,,False,9.713,"LINESTRING (123.8037167 11.1582091, 123.803657 11.1582739)",
538121333,False,,F. Duarte Street,residential,,True,158.893,"LINESTRING (123.8037167 11.1582091, 123.8045395 11.15703)",
225087465,False,,M. Gilbuena Street,residential,,False,103.413,"LINESTRING (123.8038301 11.1529158, 123.8033061 11.1536908)",
225087465,False,,M. Gilbuena Street,residential,,True,112.65,"LINESTRING (123.8038301 11.1529158, 123.8044111 11.1520783)",
150868646,False,,A. Batobalonos Street,tertiary,,False,96.955,"LINESTRING (123.8038301 11.1529158, 123.8034083 11.1526392, 123.8033928 11.1526291, 123.8030928 11.152429)",
150868646,False,,A. Batobalonos Street,tertiary,,True,109.92999999999999,"LINESTRING (123.8038301 11.1529158, 123.8043509 11.1532572, 123.8046681 11.1534648)",
150868660,False,,Mabini Street,tertiary,,True,101.906,"LINESTRING (123.8030928 11.152429, 123.8026116 11.1532145)",
150868646,False,,A. Batobalonos Street,tertiary,,True,96.955,"LINESTRING (123.8030928 11.152429, 123.8033928 11.1526291, 123.8034083 11.1526392, 123.8038301 11.1529158)",
921300715,False,,Mabini Street,residential,,False,144.392,"LINESTRING (123.8030928 11.152429, 123.803436 11.1518341, 123.8036254 11.1515243, 123.8038767 11.1514645)",
150868647,True,,C. Villaceran Street,secondary,,False,108.583,"LINESTRING (123.8059665 11.1567007, 123.8051314 11.1561694)",
222332295,False,,G. Borraska Street,residential,,False,118.027,"LINESTRING (123.8059665 11.1567007, 123.8053812 11.1575934)",
222332295,False,,G. Borraska Street,residential,,True,114.367,"LINESTRING (123.8059665 11.1567007, 123.8065703 11.1558599)",
150868647,True,,C. Villaceran Street,secondary,,False,97.689,"LINESTRING (123.8051314 11.1561694, 123.804403 11.1556584)",
538121333,False,,F. Duarte Street,residential,,False,115.443,"LINESTRING (123.8051314 11.1561694, 123.8045395 11.15703)",
538121333,False,,F. Duarte Street,residential,,True,116.778,"LINESTRING (123.8051314 11.1561694, 123.805738 11.1553041)",
899754215,False,,Saagundo Street,residential,,True,113.532,"LINESTRING (123.8035376 11.1550779, 123.8041311 11.1542392)",
150868648,True,,C. Villaceran Street,secondary,,False,104.60300000000001,"LINESTRING (123.8035376 11.1550779, 123.8027951 11.1545655, 123.8027523 11.1545382)",
92204805,False,,V. Cabrera Street,residential,,False,111.159,"LINESTRING (123.8053812 11.1575934, 123.8045395 11.15703)",
222332295,False,,G. Borraska Street,residential,,True,118.027,"LINESTRING (123.8053812 11.1575934, 123.8059665 11.1567007)",
92204805,False,,V. Cabrera Street,residential,,True,119.92599999999999,"LINESTRING (123.8053812 11.1575934, 123.8058754 11.1579345, 123.8062836 11.1582093)",
92204805,False,,V. Cabrera Street,residential,,True,111.159,"LINESTRING (123.8045395 11.15703, 123.8053812 11.1575934)",
538121333,False,,F. Duarte Street,residential,,False,158.893,"LINESTRING (123.8045395 11.15703, 123.8037167 11.1582091)",
538121333,False,,F. Duarte Street,residential,,True,115.443,"LINESTRING (123.8045395 11.15703, 123.8051314 11.1561694)",
"[43158817, 222332294, 222332295]",False,,G. Borraska Street,residential,,False,111.64800000000001,"LINESTRING (123.8076927 11.1542408, 123.8071748 11.1549658, 123.8071124 11.155055, 123.8071063 11.1550637)",
234528273,False,,Vincente Illut Street,residential,,False,109.75,"LINESTRING (123.8076927 11.1542408, 123.807578 11.1541644, 123.8075188 11.154125, 123.8072063 11.1539171, 123.8070129 11.1537884, 123.8069854 11.1537701, 123.806934 11.153736, 123.8068601 11.1536868)",
"[234528273, 188724778, 43158813]",False,,"['Vincente Illut Street', 'F. Roska Street']",residential,,True,219.97500000000002,"LINESTRING (123.8076927 11.1542408, 123.8078141 11.1543319, 123.8083061 11.1546507, 123.808507 11.1547716, 123.8085154 11.1547924, 123.8085137 11.1548119, 123.8081863 11.1553075, 123.8079723 11.1556315)",
150868657,False,,Saagundo Street,residential,,False,56.762,"LINESTRING (123.8055058 11.1521946, 123.8052441 11.1526358)",
223628086,False,,,residential,,False,53.28200000000001,"LINESTRING (123.8055058 11.1521946, 123.8054448 11.1521419, 123.8054361 11.1519101, 123.8054515 11.1517433)",
223628087,False,,,residential,,False,56.339,"LINESTRING (123.8055058 11.1521946, 123.8056385 11.1519237, 123.8056954 11.1517253)",
223628156,False,,,residential,,False,52.209,"LINESTRING (123.8027787 11.1540263, 123.8027577 11.1540072, 123.8027242 11.1539282, 123.8027041 11.1538716, 123.8024715 11.1536832)",
150868660,False,,Mabini Street,tertiary,,False,101.906,"LINESTRING (123.8026116 11.1532145, 123.8030928 11.152429)",
670359251,False,,Mabini Street,tertiary,,True,63.968,"LINESTRING (123.8026116 11.1532145, 123.8023096 11.1537076)",
443698432,False,2,Pooc Road,residential,,True,74.22200000000001,"LINESTRING (123.8026116 11.1532145, 123.8031077 11.1535506, 123.8031624 11.1536044)",
1074517169,True,2,C. Batiancila Street,secondary,,False,18.387,"LINESTRING (123.8031624 11.1536044, 123.8033061 11.1536908)",
443698432,False,2,Pooc Road,residential,,False,74.22200000000001,"LINESTRING (123.8031624 11.1536044, 123.8031077 11.1535506, 123.8026116 11.1532145)",
921300715,False,,Mabini Street,residential,,True,144.392,"LINESTRING (123.8038767 11.1514645, 123.8036254 11.1515243, 123.803436 11.1518341, 123.8030928 11.152429)",
43158821,False,,,residential,,True,9.713,"LINESTRING (123.803657 11.1582739, 123.8037167 11.1582091)",
150868664,False,,T. Gilbuenast Street,residential,,False,53.66499999999999,"LINESTRING (123.803657 11.1582739, 123.8035533 11.1582293, 123.8033608 11.1582378, 123.8031782 11.1582725)",
150868667,False,,,residential,,True,41.236,"LINESTRING (123.8033874 11.1554311, 123.8036195 11.1551384)",
150868667,False,,,residential,,False,135.822,"LINESTRING (123.8033874 11.1554311, 123.8032902 11.1556065, 123.8030034 11.156018, 123.8027789 11.1563476, 123.8027014 11.1564492)",
150868668,False,,,residential,,False,134.42000000000002,"LINESTRING (123.8033874 11.1554311, 123.8031634 11.1554726, 123.803021 11.1554338, 123.8029124 11.1554232, 123.8028346 11.1554394, 123.802785 11.1554674, 123.8027306 11.1555241, 123.802655 11.1556176, 123.8026037 11.1557005, 123.8025627 11.1557662, 123.802519 11.1558255, 123.8025089 11.1558459, 123.8024936 11.1558765, 123.8024561 11.1559671)",
225087467,False,,M. Gilbuena,residential,,False,17.387,"LINESTRING (123.804491 11.151943, 123.8044111 11.1520783)",
"[150868645, 233583422]",False,,M. Gilbuena,residential,,"[False, True]",54.206,"LINESTRING (123.804491 11.151943, 123.804593 11.1517402, 123.8047108 11.1515058)",
223628105,False,,,residential,,False,96.009,"LINESTRING (123.804491 11.151943, 123.8042024 11.1518333, 123.8040138 11.1517884, 123.8040967 11.1514281)",
223628105,False,,,residential,,True,96.009,"LINESTRING (123.8040967 11.1514281, 123.8040138 11.1517884, 123.8042024 11.1518333, 123.804491 11.151943)",
223628156,False,,,residential,,True,52.208999999999996,"LINESTRING (123.8024715 11.1536832, 123.8027041 11.1538716, 123.8027242 11.1539282, 123.8027577 11.1540072, 123.8027787 11.1540263)",
1074516780,True,2,Bantayan-Santa Fe Road,secondary,40,False,76.13,"LINESTRING (123.8024715 11.1536832, 123.8030423 11.1535971, 123.8031624 11.1536044)",
"[150868645, 233583422]",False,,M. Gilbuena,residential,,"[False, True]",54.206,"LINESTRING (123.8047108 11.1515058, 123.804593 11.1517402, 123.804491 11.151943)",
223628086,False,,,residential,,True,53.28200000000001,"LINESTRING (123.8054515 11.1517433, 123.8054361 11.1519101, 123.8054448 11.1521419, 123.8055058 11.1521946)",
223628087,False,,,residential,,True,56.339,"LINESTRING (123.8056954 11.1517253, 123.8056385 11.1519237, 123.8055058 11.1521946)",
"[36073329, 233583403, 538121333]",False,,F. Duarte Street,residential,,"[False, True]",222.94799999999998,"LINESTRING (123.8078966 11.1519591, 123.807767 11.152182, 123.8076395 11.152401, 123.8075798 11.1525037, 123.8075219 11.1526033, 123.8072994 11.1529858, 123.8068601 11.1536868)",no
150868648,True,,C. Villaceran Street,secondary,,False,11.184,"LINESTRING (123.8036195 11.1551384, 123.8035376 11.1550779)",
150868667,False,,,residential,,False,41.236,"LINESTRING (123.8036195 11.1551384, 123.8033874 11.1554311)",
150868667,False,,,residential,,True,135.822,"LINESTRING (123.8027014 11.1564492, 123.8027789 11.1563476, 123.8030034 11.156018, 123.8032902 11.1556065, 123.8033874 11.1554311)",
899746460,False,,,residential,,True,214.16700000000003,"LINESTRING (123.8027014 11.1564492, 123.8027409 11.1565571, 123.8028335 11.1566446, 123.802861 11.1566716, 123.802864 11.1566818, 123.802864 11.1566918, 123.802861 11.1567025, 123.8028409 11.1567413, 123.8027403 11.1569347, 123.802688 11.1570426, 123.8026826 11.157094, 123.8026893 11.1571255, 123.8027228 11.1571479, 123.802869 11.157244, 123.8030541 11.1573374, 123.8030782 11.1573611, 123.8030769 11.1573847, 123.8030635 11.1574163, 123.8030353 11.1574926, 123.80303 11.1577071, 123.8030045 11.1577716, 123.8029267 11.1578716, 123.8028476 11.1580031)",
150868667,False,,,residential,,True,46.884,"LINESTRING (123.8031782 11.1582725, 123.8028476 11.1580031)",
150868664,False,,T. Gilbuenast Street,residential,,True,53.665000000000006,"LINESTRING (123.8031782 11.1582725, 123.8033608 11.1582378, 123.8035533 11.1582293, 123.803657 11.1582739)",
150868667,False,,,residential,,False,46.884,"LINESTRING (123.8028476 11.1580031, 123.8031782 11.1582725)",
899746460,False,,,residential,,False,214.16700000000006,"LINESTRING (123.8028476 11.1580031, 123.8029267 11.1578716, 123.8030045 11.1577716, 123.80303 11.1577071, 123.8030353 11.1574926, 123.8030635 11.1574163, 123.8030769 11.1573847, 123.8030782 11.1573611, 123.8030541 11.1573374, 123.802869 11.157244, 123.8027228 11.1571479, 123.8026893 11.1571255, 123.8026826 11.157094, 123.802688 11.1570426, 123.8027403 11.1569347, 123.8028409 11.1567413, 123.802861 11.1567025, 123.802864 11.1566918, 123.802864 11.1566818, 123.802861 11.1566716, 123.8028335 11.1566446, 123.8027409 11.1565571, 123.8027014 11.1564492)",
150868668,False,,,residential,,True,134.42000000000002,"LINESTRING (123.8024561 11.1559671, 123.8024936 11.1558765, 123.8025089 11.1558459, 123.802519 11.1558255, 123.8025627 11.1557662, 123.8026037 11.1557005, 123.802655 11.1556176, 123.8027306 11.1555241, 123.802785 11.1554674, 123.8028346 11.1554394, 123.8029124 11.1554232, 123.803021 11.1554338, 123.8031634 11.1554726, 123.8033874 11.1554311)",
150868648,True,,C. Villaceran Street,secondary,,False,26.266,"LINESTRING (123.8027523 11.1545382, 123.8025491 11.1544115)",
150868659,False,,M. Gilbuena Street,residential,,True,111.945,"LINESTRING (123.8027523 11.1545382, 123.803102 11.1539895, 123.8033061 11.1536908)",
