osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
853699994,,,,unclassified,False,False,17.727,"LINESTRING (122.959853 14.0719284, 122.9599146 14.0717806)"
853699991,,,,unclassified,False,True,38.85,"LINESTRING (122.959853 14.0719284, 122.9600968 14.0720241, 122.9601934 14.0720345)"
853699992,,,,unclassified,False,False,28.008,"LINESTRING (122.9599146 14.0717806, 122.9596744 14.0716849)"
853699994,,,,unclassified,False,True,17.727,"LINESTRING (122.9599146 14.0717806, 122.959853 14.0719284)"
853699992,,,,unclassified,False,True,46.695,"LINESTRING (122.9599146 14.0717806, 122.9601666 14.071881, 122.9601934 14.0720345)"
1034047433,2,1,Maharlika Highway,trunk,False,False,94.548,"LINESTRING (122.9620475 14.0707129, 122.9623878 14.0699293)"
868589141,,,,residential,False,False,148.071,"LINESTRING (122.9620475 14.0707129, 122.9612378 14.0702893, 122.9614187 14.0698866)"
"[1034047433, 756424581]",2,1,Maharlika Highway,trunk,False,True,209.30499999999998,"LINESTRING (122.9620475 14.0707129, 122.9620195 14.0707779, 122.9618491 14.0711717, 122.9618193 14.0712403, 122.9616294 14.0716778, 122.9615824 14.0717861, 122.9615274 14.0719155, 122.9612964 14.0724485)"
868591456,,,P. Era Street,residential,False,False,130.316,"LINESTRING (122.9609978 14.0691995, 122.9614052 14.0692699, 122.9618459 14.0691253, 122.9621588 14.0692244)"
868589171,,,,residential,False,True,63.583,"LINESTRING (122.9619098 14.0697427, 122.9621588 14.0692244)"
868589141,,,,residential,False,True,148.071,"LINESTRING (122.9614187 14.0698866, 122.9612378 14.0702893, 122.9620475 14.0707129)"
868589171,,,,residential,False,False,63.583,"LINESTRING (122.9621588 14.0692244, 122.9619098 14.0697427)"
868591456,,,P. Era Street,residential,False,False,75.06,"LINESTRING (122.9621588 14.0692244, 122.9622355 14.0690468, 122.9623781 14.0692038, 122.9626465 14.0692867)"
868591456,,,P. Era Street,residential,False,True,130.316,"LINESTRING (122.9621588 14.0692244, 122.9618459 14.0691253, 122.9614052 14.0692699, 122.9609978 14.0691995)"
1034047433,2,1,Maharlika Highway,trunk,False,False,18.249,"LINESTRING (122.9626465 14.0692867, 122.9627009 14.0691313)"
868591456,,,P. Era Street,residential,False,True,75.06,"LINESTRING (122.9626465 14.0692867, 122.9623781 14.0692038, 122.9622355 14.0690468, 122.9621588 14.0692244)"
1034047433,2,1,Maharlika Highway,trunk,False,True,76.735,"LINESTRING (122.9626465 14.0692867, 122.9625399 14.0695761, 122.9623878 14.0699293)"
1034047433,2,1,Maharlika Highway,trunk,False,True,94.548,"LINESTRING (122.9623878 14.0699293, 122.9620475 14.0707129)"
1034047433,2,1,Maharlika Highway,trunk,False,False,76.735,"LINESTRING (122.9623878 14.0699293, 122.9625399 14.0695761, 122.9626465 14.0692867)"
1034048610,,,Carillo Street,residential,False,False,57.900000000000006,"LINESTRING (122.9623878 14.0699293, 122.9626502 14.0700399, 122.9627644 14.0700998, 122.9628628 14.0701679)"
868596181,,,Carillo Street,residential,False,False,62.773,"LINESTRING (122.9628628 14.0701679, 122.9628859 14.0701611, 122.9629729 14.070045, 122.9632837 14.0697858)"
1034048610,,,Carillo Street,residential,False,False,83.181,"LINESTRING (122.9628628 14.0701679, 122.9629879 14.0702963, 122.9630658 14.07038, 122.963078 14.0704146, 122.9630573 14.070452, 122.9627673 14.0707069)"
1034048610,,,Carillo Street,residential,False,True,57.900000000000006,"LINESTRING (122.9628628 14.0701679, 122.9627644 14.0700998, 122.9626502 14.0700399, 122.9623878 14.0699293)"
868596181,,,Carillo Street,residential,False,True,23.279,"LINESTRING (122.9634438 14.0696454, 122.9632837 14.0697858)"
853695834,,,Sumil Street,tertiary,False,True,150.945,"LINESTRING (122.9632738 14.0676181, 122.9627572 14.0688797)"
853695834,,,Sumil Street,tertiary,False,False,145.075,"LINESTRING (122.9632738 14.0676181, 122.9635835 14.0668017, 122.9637441 14.0663958)"
868601028,,,,residential,False,True,144.701,"LINESTRING (122.9632738 14.0676181, 122.9621886 14.0671392, 122.962046 14.0670962)"
872981666,,,,residential,False,True,67.34,"LINESTRING (122.9660159 14.0661021, 122.9656401 14.0656185)"
312926555,,,,residential,False,False,62.225,"LINESTRING (122.9656401 14.0656185, 122.966112 14.0652966)"
312926555,,,,residential,False,True,59.643,"LINESTRING (122.9656401 14.0656185, 122.965265 14.0660126)"
872981666,,,,residential,False,False,67.34,"LINESTRING (122.9656401 14.0656185, 122.9660159 14.0661021)"
312926555,,,,residential,False,True,62.225,"LINESTRING (122.966112 14.0652966, 122.9656401 14.0656185)"
853695836,,,Del Rosario Street,secondary,False,False,54.459,"LINESTRING (122.966112 14.0652966, 122.9658039 14.0649086)"
868596181,,,Carillo Street,residential,False,False,23.279,"LINESTRING (122.9632837 14.0697858, 122.9634438 14.0696454)"
1034048609,,,,residential,False,False,59.391,"LINESTRING (122.9632837 14.0697858, 122.9636003 14.0702228)"
868596181,,,Carillo Street,residential,False,True,62.773,"LINESTRING (122.9632837 14.0697858, 122.9629729 14.070045, 122.9628859 14.0701611, 122.9628628 14.0701679)"
1034048609,,,,residential,False,True,59.391,"LINESTRING (122.9636003 14.0702228, 122.9632837 14.0697858)"
1034048610,,,Carillo Street,residential,False,True,83.181,"LINESTRING (122.9627673 14.0707069, 122.9630573 14.070452, 122.963078 14.0704146, 122.9630658 14.07038, 122.9629879 14.0702963, 122.9628628 14.0701679)"
853699987,,,Villegas Street,residential,False,True,60.88,"LINESTRING (122.9649933 14.0689088, 122.9648003 14.0683943)"
"[853699987, 853699988]",,,"['Ladea Street', 'Villegas Street']",residential,False,"[False, True]",135.14200000000002,"LINESTRING (122.9649933 14.0689088, 122.9649705 14.0689535, 122.9642293 14.0692601, 122.9641814 14.0692613, 122.9638477 14.0691661)"
1034050176,,,,residential,False,False,68.74000000000001,"LINESTRING (122.9649933 14.0689088, 122.9650295 14.0689337, 122.96516 14.0691349, 122.9651806 14.069138, 122.965465 14.0689814)"
1034050176,,,,residential,False,True,68.74000000000001,"LINESTRING (122.965465 14.0689814, 122.9651806 14.069138, 122.96516 14.0691349, 122.9650295 14.0689337, 122.9649933 14.0689088)"
312926485,,,San Rafael Street,secondary,False,True,274.598,"LINESTRING (122.9604488 14.0662936, 122.9623659 14.0646687)"
1034047433,2,1,Maharlika Highway,trunk,False,False,3.504,"LINESTRING (122.9604488 14.0662936, 122.9604197 14.0662796)"
1034047433,2,1,Maharlika Highway,trunk,False,True,131.818,"LINESTRING (122.9604488 14.0662936, 122.9615429 14.0668218)"
