osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
152466579,False,,,,residential,True,44.953,"LINESTRING (125.6003474 9.6581206, 125.6005043 9.6583281, 125.6005928 9.6584445)"
152466557,False,,,,residential,False,52.052,"LINESTRING (125.6009329 9.6581437, 125.6012465 9.6584952)"
152466557,False,,,,residential,True,45.879,"LINESTRING (125.6009329 9.6581437, 125.6006486 9.6578409)"
152466694,False,,,,residential,False,50.086,"LINESTRING (125.6009329 9.6581437, 125.6005928 9.6584445)"
152466694,False,,,,residential,True,41.932,"LINESTRING (125.6009329 9.6581437, 125.60122 9.6578945)"
"[437712036, 152466589]",False,,,,residential,False,297.25000000000006,"LINESTRING (125.6025233 9.658143, 125.6026581 9.658262, 125.6027158 9.6583096, 125.6027774 9.6583652, 125.6028257 9.6584246, 125.6028619 9.6584828, 125.6028941 9.6585317, 125.6029169 9.6585707, 125.6029686 9.6586216, 125.6030101 9.6586633, 125.6030363 9.6586871, 125.6030765 9.6587056, 125.603101 9.6587066, 125.6031211 9.6586996, 125.6031356 9.658683, 125.6032264 9.6585579, 125.6033389 9.6584073, 125.6034661 9.6582495, 125.6037276 9.6579447, 125.6040669 9.6575276, 125.6042708 9.6572559)"
152466655,False,,,,residential,True,75.14,"LINESTRING (125.6025233 9.658143, 125.6023094 9.6579302, 125.6021847 9.6578059, 125.6020318 9.6576724)"
152466675,False,,,,residential,False,39.771,"LINESTRING (125.6025233 9.658143, 125.6024958 9.6582263, 125.6024435 9.6583242, 125.6023636 9.6584628)"
152466675,False,,,,residential,True,125.26,"LINESTRING (125.6025233 9.658143, 125.6026876 9.6577656, 125.6027627 9.6576182, 125.6028257 9.6575084, 125.6029263 9.657281, 125.602979 9.6571122)"
152466663,False,,,,residential,True,26.479,"LINESTRING (125.6015271 9.6581946, 125.6013671 9.658373)"
152466560,False,,,,residential,True,80.203,"LINESTRING (125.6015271 9.6581946, 125.6016601 9.658057, 125.6020318 9.6576724)"
152466575,False,,,,residential,False,47.4,"LINESTRING (125.6015271 9.6581946, 125.601365 9.6580362, 125.60122 9.6578945)"
152466575,False,,,,residential,True,52.516,"LINESTRING (125.6015271 9.6581946, 125.6018259 9.6584233, 125.6019017 9.6584888)"
152466608,False,,,,residential,True,28.982,"LINESTRING (125.6013671 9.658373, 125.6015499 9.6585613)"
152466663,False,,,,residential,False,26.479,"LINESTRING (125.6013671 9.658373, 125.6015271 9.6581946)"
152466663,False,,,,residential,True,18.958,"LINESTRING (125.6013671 9.658373, 125.6012465 9.6584952)"
152466694,False,,,,residential,True,50.086,"LINESTRING (125.6005928 9.6584445, 125.6009329 9.6581437)"
152466579,False,,,,residential,False,44.953,"LINESTRING (125.6005928 9.6584445, 125.6005043 9.6583281, 125.6003474 9.6581206)"
152466579,False,,,,residential,True,59.504,"LINESTRING (125.6005928 9.6584445, 125.6006572 9.6585476, 125.6007229 9.6586415, 125.600806 9.6587459, 125.6008858 9.6588067, 125.6009435 9.6588437)"
152466675,False,,,,residential,True,39.771,"LINESTRING (125.6023636 9.6584628, 125.6024435 9.6583242, 125.6024958 9.6582263, 125.6025233 9.658143)"
152466557,False,,,,residential,True,52.052,"LINESTRING (125.6012465 9.6584952, 125.6009329 9.6581437)"
152466663,False,,,,residential,False,18.958,"LINESTRING (125.6012465 9.6584952, 125.6013671 9.658373)"
152466663,False,,,,residential,True,21.874,"LINESTRING (125.6012465 9.6584952, 125.6011131 9.6586415)"
152466632,False,,,,residential,False,39.727,"LINESTRING (125.6011131 9.6586415, 125.6013881 9.6588742)"
152466663,False,,,,residential,False,21.874,"LINESTRING (125.6011131 9.6586415, 125.6012465 9.6584952)"
152466663,False,,,,residential,True,29.175,"LINESTRING (125.6011131 9.6586415, 125.6009435 9.6588437)"
152466608,False,,,,residential,False,28.982,"LINESTRING (125.6015499 9.6585613, 125.6013671 9.658373)"
152466579,False,,,,residential,True,105.245,"LINESTRING (125.6009435 9.6588437, 125.6017019 9.6594241)"
152466663,False,,,,residential,False,29.175,"LINESTRING (125.6009435 9.6588437, 125.6011131 9.6586415)"
152466579,False,,,,residential,False,59.504,"LINESTRING (125.6009435 9.6588437, 125.6008858 9.6588067, 125.600806 9.6587459, 125.6007229 9.6586415, 125.6006572 9.6585476, 125.6005928 9.6584445)"
152466632,False,,,,residential,False,65.3,"LINESTRING (125.6013881 9.6588742, 125.6018112 9.6592876)"
152466632,False,,,,residential,True,39.727,"LINESTRING (125.6013881 9.6588742, 125.6011131 9.6586415)"
152466651,False,,,,residential,False,72.877,"LINESTRING (125.6013881 9.6588742, 125.6014484 9.658814, 125.6014913 9.658781, 125.6015161 9.6587651, 125.6015369 9.6587572, 125.6015537 9.6587585, 125.6015671 9.6587624, 125.6015879 9.6587618, 125.6016067 9.6587578, 125.6019017 9.6584888)"
31612611,False,,,,residential,True,19.337,"LINESTRING (125.6018112 9.6592876, 125.6017019 9.6594241)"
152466632,False,,,,residential,True,65.3,"LINESTRING (125.6018112 9.6592876, 125.6013881 9.6588742)"
"[31612611, 152466575]",False,,,,residential,False,124.77600000000001,"LINESTRING (125.6018112 9.6592876, 125.6018776 9.659239, 125.6020668 9.6590639, 125.6021833 9.6589689, 125.6022222 9.6589284, 125.6022437 9.658898, 125.6022491 9.6588755, 125.602237 9.6588398, 125.6019017 9.6584888)"
31612611,False,,,,residential,False,19.337,"LINESTRING (125.6017019 9.6594241, 125.6018112 9.6592876)"
152466579,False,,,,residential,False,105.245,"LINESTRING (125.6017019 9.6594241, 125.6009435 9.6588437)"
152466579,False,,,,residential,True,33.222,"LINESTRING (125.6017019 9.6594241, 125.6019285 9.6596225)"
152466579,False,,,,residential,False,33.222,"LINESTRING (125.6019285 9.6596225, 125.6017019 9.6594241)"
152466647,False,,,,residential,False,45.831,"LINESTRING (125.6031794 9.654463, 125.6034471 9.6547796)"
152466647,False,,,,residential,True,40.3,"LINESTRING (125.6031794 9.654463, 125.6029505 9.6541794)"
437711363,False,,,,residential,False,47.068,"LINESTRING (125.6031794 9.654463, 125.6034997 9.6541811)"
437711363,False,,,,residential,True,46.512,"LINESTRING (125.6031794 9.654463, 125.6028752 9.6547546)"
152466628,False,,,,residential,False,44.08,"LINESTRING (125.6028752 9.6547546, 125.6031398 9.6550531)"
152466628,False,,,,residential,True,36.787,"LINESTRING (125.6028752 9.6547546, 125.6026554 9.6545046)"
437711363,False,,,,residential,False,46.512,"LINESTRING (125.6028752 9.6547546, 125.6031794 9.654463)"
"[437711363, 152466659]",False,,,,residential,"[False, True]",92.857,"LINESTRING (125.6028752 9.6547546, 125.6025454 9.6550493, 125.6028178 9.6553407)"
152466566,False,,,,residential,False,104.31800000000001,"LINESTRING (125.6042156 9.6542542, 125.6045056 9.6536708, 125.6046117 9.6534294, 125.6046219 9.6534061)"
152466566,False,,,,residential,True,170.114,"LINESTRING (125.6042156 9.6542542, 125.6040038 9.6547087, 125.6039167 9.6548979, 125.603908 9.6549303, 125.6039052 9.654959, 125.6039067 9.6549839, 125.6039254 9.6550183, 125.6039254 9.6550427, 125.6039187 9.6550619, 125.6038114 9.6552106, 125.6037605 9.6553058, 125.6036076 9.6556336)"
152466683,False,,,,residential,True,74.37,"LINESTRING (125.6042156 9.6542542, 125.6041772 9.6542319, 125.6041457 9.6542184, 125.6041053 9.6542095, 125.6040793 9.6542078, 125.6040502 9.6542098, 125.604028 9.6542147, 125.6040039 9.654227, 125.6039523 9.6542785, 125.6039127 9.6543255, 125.6038155 9.6544144, 125.6037273 9.6544878, 125.6037097 9.6545031, 125.6036753 9.6545334)"
306642617,False,2,902,Surigao - Davao Coastal Road,trunk,False,130.536,"LINESTRING (125.6040781 9.652923, 125.6040488 9.6529577, 125.6036746 9.6533663, 125.6032911 9.6538039)"
852350476,False,,,,residential,False,80.274,"LINESTRING (125.6040781 9.652923, 125.6042151 9.6530503, 125.6043006 9.6531326, 125.6043395 9.653168, 125.6043784 9.6532003, 125.6046219 9.6534061)"
437709763,False,,,,residential,False,65.857,"LINESTRING (125.5985034 9.6568156, 125.5989505 9.65642)"
