osmid,lanes,name,highway,oneway,reversed,length,geometry
"[326332612, 325121279]",,,unclassified,False,True,370.841,"LINESTRING (124.5016072 6.8923799, 124.5031616 6.8924411, 124.5035291 6.8930189, 124.5035546 6.8930735, 124.5035686 6.8931374, 124.503574 6.893198, 124.503575 6.8941189)"
156178362,2,Maganoy-Tuka Road,primary,False,True,30.035,"LINESTRING (124.5047064 6.892579, 124.5044649 6.8924546)"
156189179,,,residential,False,False,423.29299999999995,"LINESTRING (124.5047064 6.892579, 124.5047776 6.8915837, 124.5047991 6.8912655, 124.5048407 6.8908434, 124.5048836 6.890649, 124.5048957 6.8905918, 124.5049024 6.8904826, 124.5049024 6.8903947, 124.5048782 6.8901204, 124.5048353 6.8896425, 124.5048018 6.88901, 124.5048112 6.8889368, 124.5048246 6.8888902, 124.5048541 6.8888516, 124.5048965 6.8888212)"
156178362,2,Maganoy-Tuka Road,primary,False,True,99.725,"LINESTRING (124.5026903 6.8915185, 124.5018849 6.8911123)"
156178362,2,Maganoy-Tuka Road,primary,False,False,221.858,"LINESTRING (124.5026903 6.8915185, 124.5028411 6.8915957, 124.5037758 6.8921043, 124.5044649 6.8924546)"
864104210,,,residential,False,False,91.234,"LINESTRING (124.5026903 6.8915185, 124.5026895 6.8913959, 124.5026936 6.891324, 124.5027016 6.8912348, 124.5027365 6.8909206, 124.5027499 6.8908474, 124.5027626 6.8908075, 124.5027794 6.8907895, 124.5028062 6.8907802, 124.5028578 6.8907808)"
156178362,2,Maganoy-Tuka Road,primary,False,False,30.035,"LINESTRING (124.5044649 6.8924546, 124.5047064 6.892579)"
156178362,2,Maganoy-Tuka Road,primary,False,True,221.85799999999998,"LINESTRING (124.5044649 6.8924546, 124.5037758 6.8921043, 124.5028411 6.8915957, 124.5026903 6.8915185)"
156197614,,,unclassified,False,False,221.31600000000003,"LINESTRING (124.5044649 6.8924546, 124.5039205 6.893782, 124.5038147 6.8940488, 124.503796 6.8940854, 124.5037671 6.8941074, 124.5037383 6.894118, 124.5036981 6.8941233, 124.5036525 6.8941247, 124.503575 6.8941189)"
156197614,,,unclassified,False,True,221.31600000000003,"LINESTRING (124.503575 6.8941189, 124.5036525 6.8941247, 124.5036981 6.8941233, 124.5037383 6.894118, 124.5037671 6.8941074, 124.503796 6.8940854, 124.5038147 6.8940488, 124.5039205 6.893782, 124.5044649 6.8924546)"
"[326332612, 325121279]",,,unclassified,False,False,370.841,"LINESTRING (124.503575 6.8941189, 124.503574 6.893198, 124.5035686 6.8931374, 124.5035546 6.8930735, 124.5035291 6.8930189, 124.5031616 6.8924411, 124.5016072 6.8923799)"
"[821893305, 821893349]",,,unclassified,False,True,709.3450000000001,"LINESTRING (124.503575 6.8941189, 124.5034486 6.8941173, 124.5013109 6.8940668, 124.500659 6.8940637, 124.4990444 6.8940468, 124.4990042 6.8940441, 124.4989707 6.8940375, 124.4989505 6.8940188, 124.4989425 6.8939962, 124.4989408 6.8939531, 124.4989358 6.8927527, 124.4989586 6.8922413)"
156178362,2,Maganoy-Tuka Road,primary,False,True,5.216,"LINESTRING (124.4990495 6.8895713, 124.4990089 6.8895473)"
156178362,2,Maganoy-Tuka Road,primary,False,False,177.989,"LINESTRING (124.4990495 6.8895713, 124.5001307 6.8901511, 124.5004691 6.8903302)"
156189182,,,unclassified,False,False,297.097,"LINESTRING (124.4990495 6.8895713, 124.4990243 6.8907209, 124.4990223 6.8908341, 124.4990183 6.8908953, 124.4989961 6.8912109, 124.4989586 6.8922413)"
156189184,,,residential,False,False,73.447,"LINESTRING (124.500386 6.8911592, 124.5003732 6.8918196)"
821893324,,,residential,False,True,122.398,"LINESTRING (124.500386 6.8911592, 124.4992778 6.8911243)"
156189184,,,residential,False,True,93.535,"LINESTRING (124.500386 6.8911592, 124.5003906 6.8909233, 124.5003994 6.8905862, 124.5004133 6.8904789, 124.5004351 6.8903934, 124.5004691 6.8903302)"
821893324,,,residential,False,False,122.398,"LINESTRING (124.4992778 6.8911243, 124.500386 6.8911592)"
156189182,,,unclassified,False,True,297.097,"LINESTRING (124.4989586 6.8922413, 124.4989961 6.8912109, 124.4990183 6.8908953, 124.4990223 6.8908341, 124.4990243 6.8907209, 124.4990495 6.8895713)"
326331196,,,unclassified,False,True,292.804,"LINESTRING (124.4989586 6.8922413, 124.5005096 6.8923334, 124.5014044 6.892375, 124.5016072 6.8923799)"
"[821893305, 821893349]",,,unclassified,False,False,709.3450000000001,"LINESTRING (124.4989586 6.8922413, 124.4989358 6.8927527, 124.4989408 6.8939531, 124.4989425 6.8939962, 124.4989505 6.8940188, 124.4989707 6.8940375, 124.4990042 6.8940441, 124.4990444 6.8940468, 124.500659 6.8940637, 124.5013109 6.8940668, 124.5034486 6.8941173, 124.503575 6.8941189)"
864104210,,,residential,False,True,91.234,"LINESTRING (124.5028578 6.8907808, 124.5028062 6.8907802, 124.5027794 6.8907895, 124.5027626 6.8908075, 124.5027499 6.8908474, 124.5027365 6.8909206, 124.5027016 6.8912348, 124.5026936 6.891324, 124.5026895 6.8913959, 124.5026903 6.8915185)"
324466792,,,unclassified,False,True,415.408,"LINESTRING (124.5012784 6.8882676, 124.5016341 6.8885427, 124.5017119 6.8885946, 124.5017682 6.8886253, 124.5018567 6.8886466, 124.5020257 6.8886572, 124.5026413 6.8886652, 124.5031737 6.8886798, 124.5034513 6.8886865, 124.5042989 6.8887118, 124.5046851 6.8887331, 124.5047602 6.8887477, 124.5048152 6.8887664, 124.5048527 6.888789, 124.5048965 6.8888212)"
