osmid,lanes,name,highway,maxspeed,width,oneway,reversed,length,geometry
210129454,,,tertiary,,,False,True,349.777,"LINESTRING (121.9592942 16.9859151, 121.9595276 16.9866987, 121.9595692 16.9869732, 121.9595987 16.9871656, 121.9596094 16.9872862, 121.9595504 16.9874503, 121.9594941 16.9875478, 121.9590273 16.9879659, 121.95833 16.988479)"
210129578,,,residential,,,False,False,29.319,"LINESTRING (121.9578847 16.9870425, 121.9577828 16.9867975)"
210129582,,,residential,,,False,True,74.128,"LINESTRING (121.9578847 16.9870425, 121.9572544 16.9873272)"
210129578,,,residential,,,False,True,166.61700000000002,"LINESTRING (121.9578847 16.9870425, 121.9580135 16.9874888, 121.95833 16.988479)"
210129582,,,residential,,,False,False,73.352,"LINESTRING (121.9543817 16.987966, 121.9550469 16.9877915)"
210130321,,,residential,,,False,True,62.872,"LINESTRING (121.9543817 16.987966, 121.9542798 16.9876607, 121.9542021 16.9874273)"
210129582,,,residential,,,False,True,73.352,"LINESTRING (121.9550469 16.9877915, 121.9543817 16.987966)"
210129581,,,residential,,,False,True,65.84899999999999,"LINESTRING (121.9550469 16.9877915, 121.9549692 16.9874991, 121.954878 16.987222)"
210129582,,,residential,,,False,False,81.129,"LINESTRING (121.9550469 16.9877915, 121.9553903 16.9876453, 121.95557 16.9875812, 121.9557577 16.9875299)"
210129580,,,residential,,,False,True,44.061,"LINESTRING (121.9572544 16.9873272, 121.9571739 16.9869385)"
210129582,,,residential,,,False,False,74.128,"LINESTRING (121.9572544 16.9873272, 121.9578847 16.9870425)"
210129582,,,residential,,,False,True,167.536,"LINESTRING (121.9572544 16.9873272, 121.9570452 16.9874273, 121.9569728 16.9874478, 121.9568574 16.9874683, 121.9567662 16.9874606, 121.9565946 16.9874144, 121.9565007 16.9874016, 121.9563371 16.9874221, 121.9561949 16.9875042, 121.9560716 16.9875568, 121.9558663 16.9875581, 121.9557577 16.9875299)"
1022659920,,,residential,,,False,True,183.971,"LINESTRING (121.9572544 16.9873272, 121.9572732 16.9874478, 121.9573107 16.9876017, 121.9573536 16.9877684, 121.9573376 16.9880711, 121.9573644 16.9882994, 121.9575199 16.9886406, 121.9576782 16.9888971)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,False,67.919,"LINESTRING (121.9576728 16.9864012, 121.9570653 16.9865897)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,True,180.7,"LINESTRING (121.9576728 16.9864012, 121.9592942 16.9859151)"
210129578,,,residential,,,False,True,45.593,"LINESTRING (121.9576728 16.9864012, 121.9577828 16.9867975)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,False,75.416,"LINESTRING (121.954878 16.987222, 121.9542021 16.9874273)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,True,243.04200000000003,"LINESTRING (121.954878 16.987222, 121.9562888 16.9867937, 121.9570653 16.9865897)"
210129581,,,residential,,,False,False,65.84899999999999,"LINESTRING (121.954878 16.987222, 121.9549692 16.9874991, 121.9550469 16.9877915)"
210129578,,,residential,,,False,False,45.593,"LINESTRING (121.9577828 16.9867975, 121.9576728 16.9864012)"
210129578,,,residential,,,False,True,29.319,"LINESTRING (121.9577828 16.9867975, 121.9578847 16.9870425)"
210129579,,,residential,,,False,False,66.624,"LINESTRING (121.9577828 16.9867975, 121.9571739 16.9869385)"
210129579,,,residential,,,False,True,66.624,"LINESTRING (121.9571739 16.9869385, 121.9577828 16.9867975)"
210129580,,,residential,,,False,False,44.061,"LINESTRING (121.9571739 16.9869385, 121.9572544 16.9873272)"
210129580,,,residential,,,False,True,40.468,"LINESTRING (121.9571739 16.9869385, 121.9570653 16.9865897)"
210129622,,,residential,,,False,False,111.221,"LINESTRING (121.9537112 16.9861754, 121.9536549 16.9864396, 121.9535731 16.9866077, 121.9534256 16.9868642, 121.9532486 16.9870515)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,True,64.278,"LINESTRING (121.9536254 16.9876004, 121.9542021 16.9874273)"
346906178,,,unclassified,,,False,True,73.013,"LINESTRING (121.9536254 16.9876004, 121.9532486 16.9870515)"
346906178,,,unclassified,,,False,False,73.013,"LINESTRING (121.9532486 16.9870515, 121.9536254 16.9876004)"
210129622,,,residential,,,False,True,111.221,"LINESTRING (121.9532486 16.9870515, 121.9534256 16.9868642, 121.9535731 16.9866077, 121.9536549 16.9864396, 121.9537112 16.9861754)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,False,64.278,"LINESTRING (121.9542021 16.9874273, 121.9536254 16.9876004)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,True,75.416,"LINESTRING (121.9542021 16.9874273, 121.954878 16.987222)"
210130321,,,residential,,,False,False,62.872,"LINESTRING (121.9542021 16.9874273, 121.9542798 16.9876607, 121.9543817 16.987966)"
210130323,,,residential,,,False,False,84.501,"LINESTRING (121.9562218 16.9881455, 121.956085 16.987948, 121.9559643 16.987771, 121.9557577 16.9875299)"
210129582,,,residential,,,False,False,167.536,"LINESTRING (121.9557577 16.9875299, 121.9558663 16.9875581, 121.9560716 16.9875568, 121.9561949 16.9875042, 121.9563371 16.9874221, 121.9565007 16.9874016, 121.9565946 16.9874144, 121.9567662 16.9874606, 121.9568574 16.9874683, 121.9569728 16.9874478, 121.9570452 16.9874273, 121.9572544 16.9873272)"
210129582,,,residential,,,False,True,81.129,"LINESTRING (121.9557577 16.9875299, 121.95557 16.9875812, 121.9553903 16.9876453, 121.9550469 16.9877915)"
210130323,,,residential,,,False,True,84.501,"LINESTRING (121.9557577 16.9875299, 121.9559643 16.987771, 121.956085 16.987948, 121.9562218 16.9881455)"
195169101,,,secondary,40,,False,False,114.096,"LINESTRING (121.9613241 16.9838404, 121.9615138 16.984231, 121.9616747 16.9845388, 121.96179 16.9847646)"
834137743,,,residential,,,False,True,125.044,"LINESTRING (121.9613241 16.9838404, 121.9616579 16.9836632, 121.9619738 16.9835102, 121.9620207 16.9835089, 121.9620515 16.9835179, 121.9620864 16.9835346, 121.9621333 16.9835807, 121.9622125 16.9837103, 121.9622473 16.9837975)"
834215121,,,residential,,,False,False,58.534,"LINESTRING (121.9622473 16.9837975, 121.9624669 16.9842802)"
834137743,,,residential,,,False,False,125.04399999999998,"LINESTRING (121.9622473 16.9837975, 121.9622125 16.9837103, 121.9621333 16.9835807, 121.9620864 16.9835346, 121.9620515 16.9835179, 121.9620207 16.9835089, 121.9619738 16.9835102, 121.9616579 16.9836632, 121.9613241 16.9838404)"
28501689,2,Naguilian-San Mariano-Palanan Road,secondary,80,6.1,False,False,89.906,"LINESTRING (121.9624669 16.9842802, 121.96179 16.9847646)"
834215121,,,residential,,,False,True,58.534,"LINESTRING (121.9624669 16.9842802, 121.9622473 16.9837975)"
1022659919,,,residential,,,False,False,64.849,"LINESTRING (121.9569835 16.9898128, 121.9570968 16.989616, 121.9571518 16.9894358, 121.9571954 16.9893575, 121.9571619 16.9892819)"
1195246752,,,residential,,,False,False,56.561,"LINESTRING (121.9591293 16.9854315, 121.9592942 16.9859151)"
