osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
158023970,Percides Street,residential,False,False,91.73,"LINESTRING (123.8468908 8.1435345, 123.8471751 8.1439089, 123.8474004 8.1441871)",,,,
158023979,Ledesma Extension,residential,False,False,271.03700000000003,"LINESTRING (123.8468908 8.1435345, 123.8462657 8.1442037, 123.8457838 8.1447216, 123.8452251 8.1453296)",2,,,
22810884,Animas Street,tertiary,False,False,84.326,"LINESTRING (123.8478993 8.1436116, 123.8474004 8.1441871)",,,,
22810884,Animas Street,tertiary,False,True,46.553,"LINESTRING (123.8478993 8.1436116, 123.848201 8.1433182)",,,,
158023985,Proto Engracia Street,residential,False,False,108.462,"LINESTRING (123.8478993 8.1436116, 123.8483298 8.1441984, 123.8484686 8.1444075)",,,,
332420141,Zamora Street,tertiary,True,False,41.579,"LINESTRING (123.8428532 8.1437803, 123.8431097 8.1435058)",,,,
852676077,Capistrano Street,unclassified,True,False,50.345,"LINESTRING (123.8428532 8.1437803, 123.8431874 8.1440894)",,,,
158024004,,residential,False,True,79.982,"LINESTRING (123.8434448 8.1438013, 123.8439306 8.1432664)",,,,
332420137,Don Anselmo Bernad Avenue,tertiary,True,False,49.216,"LINESTRING (123.8434448 8.1438013, 123.8437775 8.144097)",,,,
852676077,Capistrano Street,unclassified,True,False,48.539,"LINESTRING (123.8431874 8.1440894, 123.8435101 8.1443869)",,,,
332420141,Zamora Street,tertiary,True,False,51.516,"LINESTRING (123.8425354 8.1441204, 123.8428532 8.1437803)",,,,
574475958,,residential,False,False,55.798,"LINESTRING (123.8500981 8.144152, 123.8497031 8.1444665)",,,,
22810884,Animas Street,tertiary,False,False,3.665,"LINESTRING (123.8474004 8.1441871, 123.8473806 8.1442136)",,,,
22810884,Animas Street,tertiary,False,True,84.326,"LINESTRING (123.8474004 8.1441871, 123.8478993 8.1436116)",,,,
158023970,Percides Street,residential,False,True,91.73,"LINESTRING (123.8474004 8.1441871, 123.8471751 8.1439089, 123.8468908 8.1435345)",,,,
22810884,Animas Street,tertiary,False,True,3.665,"LINESTRING (123.8473806 8.1442136, 123.8474004 8.1441871)",,,,
22810884,Animas Street,tertiary,False,False,250.733,"LINESTRING (123.8473806 8.1442136, 123.8468921 8.144825, 123.8459324 8.1459538)",,,,
"[992736515, 158024019, 992736516]",,residential,False,False,71.929,"LINESTRING (123.8473806 8.1442136, 123.8474963 8.1443079, 123.8475721 8.1443948, 123.8475982 8.1444327, 123.847613 8.1444698, 123.847625 8.1445216, 123.8476371 8.1445654, 123.8476565 8.1446165, 123.8477122 8.1447504)",,,,yes
"[158023985, 992736517, 992736518]",Proto Engracia Street,residential,False,False,92.53900000000002,"LINESTRING (123.8484686 8.1444075, 123.8484714 8.1444116, 123.84858 8.1445691, 123.848763 8.1448343, 123.8489561 8.1450852)",,,,yes
158023985,Proto Engracia Street,residential,False,True,108.462,"LINESTRING (123.8484686 8.1444075, 123.8483298 8.1441984, 123.8478993 8.1436116)",,,,
158024023,,residential,False,False,46.117,"LINESTRING (123.8484686 8.1444075, 123.84836 8.1445064, 123.8482929 8.1445694, 123.8481615 8.1446896)",,,,
852676077,Capistrano Street,unclassified,True,False,50.308,"LINESTRING (123.8435101 8.1443869, 123.8438446 8.1446952)",,,,
1192777542,Gomez Street,unclassified,True,False,51.559,"LINESTRING (123.8435101 8.1443869, 123.8431948 8.1447298)",,,,
158023981,Washington Street,unclassified,True,False,50.676,"LINESTRING (123.8428792 8.1444235, 123.8425354 8.1441204)",,,,
158024795,Don Gallardo Street,unclassified,True,False,50.309,"LINESTRING (123.8428792 8.1444235, 123.8431874 8.1440894)",,,,
158023976,,unclassified,False,True,50.095,"LINESTRING (123.842226 8.1444635, 123.8425569 8.1447728)",,,,
332420141,Zamora Street,tertiary,True,False,51.141,"LINESTRING (123.842226 8.1444635, 123.8424237 8.1442443, 123.8425354 8.1441204)",,,,
158024006,,residential,False,False,45.106,"LINESTRING (123.8495556 8.1445834, 123.84975 8.1449405)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,False,35.538,"LINESTRING (123.8495556 8.1445834, 123.8493074 8.1447878)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,True,20.798,"LINESTRING (123.8495556 8.1445834, 123.8497031 8.1444665)",,,,
"[992736512, 992736511, 158024023]",,residential,False,False,64.007,"LINESTRING (123.8481615 8.1446896, 123.8481051 8.1447447, 123.8479789 8.1448819, 123.8479616 8.1449006, 123.8477779 8.1451217)",,,,yes
158024023,,residential,False,True,46.117,"LINESTRING (123.8481615 8.1446896, 123.8482929 8.1445694, 123.84836 8.1445064, 123.8484686 8.1444075)",,,,
"[158024009, 992736514, 992736513]",,residential,False,False,36.82,"LINESTRING (123.8481615 8.1446896, 123.8481644 8.1446936, 123.8482675 8.1448372, 123.8483553 8.1449595)",,,,yes
158023987,Capistrano Street,unclassified,True,False,82.367,"LINESTRING (123.8438446 8.1446952, 123.8443942 8.1451979)",,,,
1192965346,Rizal Avenue,primary,False,False,27.804,"LINESTRING (123.8438446 8.1446952, 123.8440164 8.1445119)",4,78,40,
1192965346,Rizal Avenue,primary,False,True,51.167,"LINESTRING (123.8438446 8.1446952, 123.8435284 8.1450325)",4,78,40,
158023981,Washington Street,unclassified,True,False,48.65,"LINESTRING (123.8431948 8.1447298, 123.8428792 8.1444235)",,,,
1192777542,Gomez Street,unclassified,True,False,51.559,"LINESTRING (123.8431948 8.1447298, 123.8428795 8.1450727)",,,,
"[158024019, 992736515, 992736516]",,residential,False,True,71.929,"LINESTRING (123.8477122 8.1447504, 123.8476565 8.1446165, 123.8476371 8.1445654, 123.847625 8.1445216, 123.847613 8.1444698, 123.8475982 8.1444327, 123.8475721 8.1443948, 123.8474963 8.1443079, 123.8473806 8.1442136)",,,,yes
158023976,,unclassified,False,False,50.095,"LINESTRING (123.8425569 8.1447728, 123.842226 8.1444635)",,,,
158023976,,unclassified,False,True,48.713,"LINESTRING (123.8425569 8.1447728, 123.8428795 8.1450727)",,,,
158024795,Don Gallardo Street,unclassified,True,False,52.604,"LINESTRING (123.8425569 8.1447728, 123.8428792 8.1444235)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,False,50.881,"LINESTRING (123.8493074 8.1447878, 123.8489561 8.1450852)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,True,35.538,"LINESTRING (123.8493074 8.1447878, 123.8495556 8.1445834)",,,,
"[992736520, 158023980, 992736519]",,residential,False,False,204.11700000000002,"LINESTRING (123.8493074 8.1447878, 123.8491184 8.1445488, 123.8489105 8.1442369, 123.8487892 8.1440415, 123.8487844 8.1440337, 123.848657 8.1438585, 123.8484478 8.1436036, 123.848201 8.1433182)",,,,yes
158023957,Mabini Extension,residential,False,False,43.616,"LINESTRING (123.8446549 8.1449025, 123.8443942 8.1451979)",2,,,
158023957,Mabini Extension,residential,False,True,6.123,"LINESTRING (123.8446549 8.1449025, 123.8446918 8.1448613)",2,,,
1192785906,Don Anselmo Bernad Avenue,primary,True,False,78.875,"LINESTRING (123.8446549 8.1449025, 123.8441228 8.1444274)",,79,40,
158024006,,residential,False,True,45.106,"LINESTRING (123.84975 8.1449405, 123.8495556 8.1445834)",,,,
"[158024009, 992736513, 992736514]",,residential,False,True,36.81999999999999,"LINESTRING (123.8483553 8.1449595, 123.8482675 8.1448372, 123.8481644 8.1446936, 123.8481615 8.1446896)",,,,yes
158023966,Gomez Street,unclassified,True,False,51.512,"LINESTRING (123.8428795 8.1450727, 123.842555 8.1454065)",,,,
158023976,,unclassified,False,False,48.713,"LINESTRING (123.8428795 8.1450727, 123.8425569 8.1447728)",,,,
1192777543,,unclassified,False,False,49.326,"LINESTRING (123.8428795 8.1450727, 123.843213 8.145369)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,True,50.881,"LINESTRING (123.8489561 8.1450852, 123.8493074 8.1447878)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,False,102.55,"LINESTRING (123.8489561 8.1450852, 123.8487643 8.1452883, 123.8485432 8.1455462, 123.8483912 8.1457235, 123.8483432 8.1457795)",,,,
"[158023985, 992736517, 992736518]",Proto Engracia Street,residential,False,True,92.539,"LINESTRING (123.8489561 8.1450852, 123.848763 8.1448343, 123.84858 8.1445691, 123.8484714 8.1444116, 123.8484686 8.1444075)",,,,yes
158024795,Don Gallardo Street,unclassified,True,False,50.29,"LINESTRING (123.8422371 8.1450958, 123.8425569 8.1447728)",,,,
1029931788,Burgos Street,tertiary,False,False,50.658,"LINESTRING (123.8422371 8.1450958, 123.8418992 8.1447865)",,,,
1029931788,Burgos Street,tertiary,False,True,49.174,"LINESTRING (123.8422371 8.1450958, 123.842555 8.1454065)",,,,
158041648,Zamora Street,unclassified,False,True,52.269,"LINESTRING (123.8415692 8.1451245, 123.8418992 8.1447865)",,,,
852676078,Valoncha Street,residential,False,False,52.034,"LINESTRING (123.8415692 8.1451245, 123.8419217 8.1454363)",,,,
"[992736512, 158024023, 992736511]",,residential,False,True,64.00699999999999,"LINESTRING (123.8477779 8.1451217, 123.8479616 8.1449006, 123.8479789 8.1448819, 123.8481051 8.1447447, 123.8481615 8.1446896)",,,,yes
158023957,Mabini Extension,residential,False,False,52.334,"LINESTRING (123.8443942 8.1451979, 123.8440817 8.1455526)",2,,,
158023957,Mabini Extension,residential,False,True,43.616,"LINESTRING (123.8443942 8.1451979, 123.8446549 8.1449025)",2,,,
158023987,Capistrano Street,unclassified,True,False,77.524,"LINESTRING (123.8443942 8.1451979, 123.8449088 8.1456739)",,,,
1192777543,,unclassified,False,True,49.326,"LINESTRING (123.843213 8.145369, 123.8428795 8.1450727)",,,,
1192965346,Rizal Avenue,primary,False,False,51.042,"LINESTRING (123.843213 8.145369, 123.8435284 8.1450325)",4,78,40,
"[117322745, 1192965347, 1192965348]",Rizal Avenue,primary,False,True,51.911,"LINESTRING (123.843213 8.145369, 123.8431789 8.1454053, 123.8431351 8.145452, 123.8428922 8.1457112)",4,78,40,
158023966,Gomez Street,unclassified,True,False,50.685,"LINESTRING (123.842555 8.1454065, 123.8422397 8.1457387)",,,,
1029931788,Burgos Street,tertiary,False,False,49.174,"LINESTRING (123.842555 8.1454065, 123.8422371 8.1450958)",,,,
1029931788,Burgos Street,tertiary,False,True,50.255,"LINESTRING (123.842555 8.1454065, 123.8428922 8.1457112)",,,,
158024795,Don Gallardo Street,unclassified,True,False,51.369,"LINESTRING (123.8419217 8.1454363, 123.8422371 8.1450958)",,,,
852676078,Valoncha Street,residential,False,False,48.538,"LINESTRING (123.8419217 8.1454363, 123.8422397 8.1457387)",,,,
852676078,Valoncha Street,residential,False,True,52.034,"LINESTRING (123.8419217 8.1454363, 123.8415692 8.1451245)",,,,
117322744,Washington Street,residential,True,False,83.987,"LINESTRING (123.8440817 8.1455526, 123.8435284 8.1450325)",,,,
158023957,Mabini Extension,residential,False,True,52.334,"LINESTRING (123.8440817 8.1455526, 123.8443942 8.1451979)",2,,,
158023959,Parojinog Street,residential,False,False,46.216,"LINESTRING (123.8455465 8.145695, 123.8452628 8.1460014)",,,,
1192785906,Don Anselmo Bernad Avenue,primary,True,False,53.509,"LINESTRING (123.8455465 8.145695, 123.8451837 8.1453747)",,79,40,
158023952,Rizal Avenue,primary,False,False,51.696,"LINESTRING (123.8428922 8.1457112, 123.8425818 8.1460601)",4,78,40,
1029931788,Burgos Street,tertiary,False,False,50.255,"LINESTRING (123.8428922 8.1457112, 123.842555 8.1454065)",,,,
"[117322745, 1192965347, 1192965348]",Rizal Avenue,primary,False,False,51.911,"LINESTRING (123.8428922 8.1457112, 123.8431351 8.145452, 123.8431789 8.1454053, 123.843213 8.145369)",4,78,40,
158023966,Gomez Street,unclassified,True,False,56.493,"LINESTRING (123.8422397 8.1457387, 123.8418978 8.1461176)",,,,
852676078,Valoncha Street,residential,False,False,51.915,"LINESTRING (123.8422397 8.1457387, 123.8425818 8.1460601)",,,,
852676078,Valoncha Street,residential,False,True,48.538,"LINESTRING (123.8422397 8.1457387, 123.8419217 8.1454363)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,False,191.689,"LINESTRING (123.8483432 8.1457795, 123.8479489 8.1462203, 123.8476646 8.1465349, 123.8471959 8.1470763)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,True,102.54999999999998,"LINESTRING (123.8483432 8.1457795, 123.8483912 8.1457235, 123.8485432 8.1455462, 123.8487643 8.1452883, 123.8489561 8.1450852)",,,,
158041704,,residential,False,False,147.79700000000003,"LINESTRING (123.8483432 8.1457795, 123.8489293 8.1462707, 123.84905 8.1464035, 123.8491881 8.1466066, 123.8492484 8.1467393)",,,,
158023955,Kaamiño Street,residential,False,False,48.392,"LINESTRING (123.8415719 8.1458255, 123.8418978 8.1461176)",,,,
158024795,Don Gallardo Street,unclassified,True,False,57.926,"LINESTRING (123.8415719 8.1458255, 123.8419217 8.1454363)",,,,
158023959,Parojinog Street,residential,False,False,53.33,"LINESTRING (123.8452628 8.1460014, 123.8449335 8.1463532)",,,,
158023959,Parojinog Street,residential,False,True,46.216,"LINESTRING (123.8452628 8.1460014, 123.8455465 8.145695)",,,,
158023987,Capistrano Street,unclassified,True,False,50.155,"LINESTRING (123.8452628 8.1460014, 123.8455969 8.1463081)",,,,
117322744,Washington Street,residential,True,False,77.39,"LINESTRING (123.8445882 8.1460353, 123.8440817 8.1455526)",,,,
158023956,Ledesma Street,unclassified,False,False,50.849,"LINESTRING (123.8445882 8.1460353, 123.8442804 8.1463763)",,,,
158023956,Ledesma Street,unclassified,False,True,53.481,"LINESTRING (123.8445882 8.1460353, 123.8449088 8.1456739)",,,,
158023952,Rizal Avenue,primary,False,False,55.065,"LINESTRING (123.8425818 8.1460601, 123.8422447 8.146426)",4,78,40,
158023952,Rizal Avenue,primary,False,True,51.696,"LINESTRING (123.8425818 8.1460601, 123.8428922 8.1457112)",4,78,40,
158023972,Saint Columban Drive,unclassified,False,False,78.947,"LINESTRING (123.8425818 8.1460601, 123.8430923 8.1465588)",,,,
852676078,Valoncha Street,residential,False,True,51.915,"LINESTRING (123.8425818 8.1460601, 123.8422397 8.1457387)",,,,
158023955,Kaamiño Street,residential,False,False,51.323,"LINESTRING (123.8418978 8.1461176, 123.8422447 8.146426)",,,,
158023955,Kaamiño Street,residential,False,True,48.392,"LINESTRING (123.8418978 8.1461176, 123.8415719 8.1458255)",,,,
158023966,Gomez Street,unclassified,True,False,54.364,"LINESTRING (123.8418978 8.1461176, 123.8415655 8.1464793)",,,,
117322744,Washington Street,residential,True,False,51.905,"LINESTRING (123.8449335 8.1463532, 123.8445882 8.1460353)",,,,
158023959,Parojinog Street,residential,False,False,49.613,"LINESTRING (123.8449335 8.1463532, 123.8446316 8.1466845)",,,,
158023959,Parojinog Street,residential,False,True,53.33,"LINESTRING (123.8449335 8.1463532, 123.8452628 8.1460014)",,,,
158023956,Ledesma Street,unclassified,False,False,52.762,"LINESTRING (123.8442804 8.1463763, 123.8439611 8.1467302)",,,,
158023956,Ledesma Street,unclassified,False,True,50.849,"LINESTRING (123.8442804 8.1463763, 123.8445882 8.1460353)",,,,
158023989,,residential,False,False,51.661,"LINESTRING (123.8442804 8.1463763, 123.8446316 8.1466845)",,,,
158023952,Rizal Avenue,primary,False,False,54.826,"LINESTRING (123.8422447 8.146426, 123.8419062 8.1467877)",4,78,40,
158023952,Rizal Avenue,primary,False,True,55.065,"LINESTRING (123.8422447 8.146426, 123.8425818 8.1460601)",4,78,40,
158023955,Kaamiño Street,residential,False,False,77.256,"LINESTRING (123.8422447 8.146426, 123.8427499 8.1469083)",,,,
158023955,Kaamiño Street,residential,False,True,51.323,"LINESTRING (123.8422447 8.146426, 123.8418978 8.1461176)",,,,
158023969,Juan Luna Street,residential,False,False,50.817,"LINESTRING (123.8415655 8.1464793, 123.8419062 8.1467877)",,,,
158023972,Saint Columban Drive,unclassified,False,False,83.957,"LINESTRING (123.8430923 8.1465588, 123.8436478 8.1470762)",,,,
158023972,Saint Columban Drive,unclassified,False,True,78.947,"LINESTRING (123.8430923 8.1465588, 123.8425818 8.1460601)",,,,
574475957,Mabini Street 1,unclassified,False,True,54.137,"LINESTRING (123.8430923 8.1465588, 123.8427499 8.1469083)",,,,
158023959,Parojinog Street,residential,False,False,53.249,"LINESTRING (123.8446316 8.1466845, 123.8443047 8.1470375)",,,,
158023959,Parojinog Street,residential,False,True,49.613,"LINESTRING (123.8446316 8.1466845, 123.8449335 8.1463532)",,,,
158023989,,residential,False,False,51.062,"LINESTRING (123.8446316 8.1466845, 123.8449679 8.1470008)",,,,
158023989,,residential,False,True,51.661,"LINESTRING (123.8446316 8.1466845, 123.8442804 8.1463763)",,,,
158023956,Ledesma Street,unclassified,False,False,51.667,"LINESTRING (123.8439611 8.1467302, 123.8436478 8.1470762)",,,,
158023956,Ledesma Street,unclassified,False,True,52.762,"LINESTRING (123.8439611 8.1467302, 123.8442804 8.1463763)",,,,
158023982,,residential,False,False,50.971,"LINESTRING (123.8439611 8.1467302, 123.8443047 8.1470375)",,,,
158023952,Rizal Avenue,primary,False,False,53.869,"LINESTRING (123.8419062 8.1467877, 123.8415745 8.1471439)",4,78,40,
158023952,Rizal Avenue,primary,False,True,54.826,"LINESTRING (123.8419062 8.1467877, 123.8422447 8.146426)",4,78,40,
158023969,Juan Luna Street,residential,False,False,77.391,"LINESTRING (123.8419062 8.1467877, 123.8424182 8.1472647)",,,,
158023969,Juan Luna Street,residential,False,True,50.817,"LINESTRING (123.8419062 8.1467877, 123.8415655 8.1464793)",,,,
158023955,Kaamiño Street,residential,False,False,84.573,"LINESTRING (123.8427499 8.1469083, 123.8433042 8.147435)",,,,
158023955,Kaamiño Street,residential,False,True,77.256,"LINESTRING (123.8427499 8.1469083, 123.8422447 8.146426)",,,,
574475957,Mabini Street 1,unclassified,False,False,54.137,"LINESTRING (123.8427499 8.1469083, 123.8430923 8.1465588)",,,,
574475957,Mabini Street 1,unclassified,False,True,53.885,"LINESTRING (123.8427499 8.1469083, 123.8424182 8.1472647)",,,,
158023989,,residential,False,True,51.062,"LINESTRING (123.8449679 8.1470008, 123.8446316 8.1466845)",,,,
1192785907,Animas Street,tertiary,False,False,54.32,"LINESTRING (123.8449679 8.1470008, 123.8446381 8.1473642)",,,,
1192785907,Animas Street,tertiary,False,True,50.249,"LINESTRING (123.8449679 8.1470008, 123.8452685 8.1466607)",,,,
158023989,,residential,False,False,167.386,"LINESTRING (123.8449679 8.1470008, 123.8455664 8.1475086, 123.8456704 8.1476089, 123.8457688 8.1477125, 123.8458505 8.1478167, 123.8460038 8.1480838)",,,,
158023959,Parojinog Street,residential,False,False,52.981,"LINESTRING (123.8443047 8.1470375, 123.8439769 8.1473864)",,,,
158023959,Parojinog Street,residential,False,True,53.249,"LINESTRING (123.8443047 8.1470375, 123.8446316 8.1466845)",,,,
158023982,,residential,False,False,51.638,"LINESTRING (123.8443047 8.1470375, 123.8446381 8.1473642)",,,,
158023982,,residential,False,True,50.971,"LINESTRING (123.8443047 8.1470375, 123.8439611 8.1467302)",,,,
158023956,Ledesma Street,unclassified,False,False,54.974,"LINESTRING (123.8436478 8.1470762, 123.8433042 8.147435)",,,,
158023956,Ledesma Street,unclassified,False,True,51.667,"LINESTRING (123.8436478 8.1470762, 123.8439611 8.1467302)",,,,
158023972,Saint Columban Drive,unclassified,False,False,50.02,"LINESTRING (123.8436478 8.1470762, 123.8439769 8.1473864)",,,,
158023972,Saint Columban Drive,unclassified,False,True,83.957,"LINESTRING (123.8436478 8.1470762, 123.8430923 8.1465588)",,,,
158024024,Governor Angel N. Medina Sr. Avenue,tertiary,False,True,6.816,"LINESTRING (123.8471543 8.1471217, 123.8471959 8.1470763)",,,,
"[852384339, 992736509, 992736510]",Don Anselmo Bernad Avenue,primary,True,False,182.279,"LINESTRING (123.8471543 8.1471217, 123.8469451 8.1469365, 123.8465217 8.1465577, 123.8464624 8.1465058, 123.8462644 8.1463327, 123.8459736 8.1460779, 123.8459199 8.146029)",,79,40,
158023952,Rizal Avenue,primary,False,True,53.869,"LINESTRING (123.8415745 8.1471439, 123.8419062 8.1467877)",4,78,40,
158023961,Recto Street,residential,False,False,77.501,"LINESTRING (123.8415745 8.1471439, 123.8420777 8.1476314)",,,,
158023969,Juan Luna Street,residential,False,True,77.391,"LINESTRING (123.8424182 8.1472647, 123.8419062 8.1467877)",,,,
574475957,Mabini Street 1,unclassified,False,False,53.885,"LINESTRING (123.8424182 8.1472647, 123.8427499 8.1469083)",,,,
574475957,Mabini Street 1,unclassified,False,True,55.384,"LINESTRING (123.8424182 8.1472647, 123.8420777 8.1476314)",,,,
158023969,Juan Luna Street,residential,False,False,84.765,"LINESTRING (123.8424182 8.1472647, 123.8427495 8.1475817, 123.8429719 8.1477945)",,,,
158023982,,residential,False,True,51.638,"LINESTRING (123.8446381 8.1473642, 123.8443047 8.1470375)",,,,
1192785907,Animas Street,tertiary,False,False,52.211,"LINESTRING (123.8446381 8.1473642, 123.8443158 8.1477087)",,,,
