osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
95780394,,,,residential,False,True,31.849999999999998,"LINESTRING (124.5374612 7.1878768, 124.5375194 7.1880051, 124.5375654 7.1881435)"
95780394,,,,residential,False,True,41.8,"LINESTRING (124.5366289 7.1871606, 124.5369688 7.1873267)"
95780398,,,,residential,False,True,24.591,"LINESTRING (124.5366289 7.1871606, 124.5367911 7.1870089)"
"[1036486609, 95780394]",,,,residential,False,False,154.54899999999998,"LINESTRING (124.5366289 7.1871606, 124.5364514 7.1870897, 124.536413 7.1870617, 124.5363897 7.1870162, 124.5363651 7.1866918, 124.5362721 7.1861409, 124.5362671 7.1861068, 124.5362645 7.1860685, 124.5362645 7.1860175, 124.5362691 7.1859789, 124.5362825 7.1859254)"
95780432,,,Roosevelt Street,residential,False,False,46.291,"LINESTRING (124.5333657 7.1883581, 124.532996 7.188555)"
95780432,,,Roosevelt Street,residential,False,True,50.295,"LINESTRING (124.5333657 7.1883581, 124.5337674 7.1881442)"
95780439,,,,residential,False,False,99.73,"LINESTRING (124.5333657 7.1883581, 124.5338035 7.1891428)"
95780439,,,,residential,False,True,101.351,"LINESTRING (124.5333657 7.1883581, 124.5329207 7.1875607)"
95780431,,,Mabini Street,residential,False,False,32.681,"LINESTRING (124.5351415 7.186357, 124.535399 7.1862117)"
95780431,,,Mabini Street,residential,False,True,39.984,"LINESTRING (124.5351415 7.186357, 124.5348185 7.1865201)"
820219115,,,,residential,False,True,51.487,"LINESTRING (124.5351415 7.186357, 124.5353706 7.1867604)"
95780375,,,,residential,False,False,102.381,"LINESTRING (124.5307119 7.1919063, 124.5302441 7.1911111)"
95780423,,,,residential,False,False,48.545,"LINESTRING (124.5307119 7.1919063, 124.5310968 7.1916947)"
95780423,,,,residential,False,True,6.29,"LINESTRING (124.5307119 7.1919063, 124.5306623 7.1919342)"
95780375,,,,residential,False,False,100.689,"LINESTRING (124.5298121 7.1903388, 124.5293547 7.1895552)"
95780375,,,,residential,False,True,98.214,"LINESTRING (124.5298121 7.1903388, 124.5302441 7.1911111)"
95780432,,,Roosevelt Street,residential,False,True,49.284,"LINESTRING (124.5298121 7.1903388, 124.530201 7.1901207)"
95780432,,,Roosevelt Street,residential,False,False,97.035,"LINESTRING (124.5298121 7.1903388, 124.5293116 7.1906153, 124.5290436 7.1907633)"
95780426,,,,residential,False,False,48.739,"LINESTRING (124.534775 7.1880791, 124.534567 7.1876924)"
95780386,,,,residential,False,False,42.11900000000001,"LINESTRING (124.534775 7.1880791, 124.5344912 7.1882313, 124.53447 7.1882509, 124.5344623 7.1882655, 124.5344595 7.1882787)"
95780386,,,,residential,False,True,160.376,"LINESTRING (124.534775 7.1880791, 124.535438 7.187735, 124.5360456 7.1873793)"
95780377,,,,residential,False,False,100.172,"LINESTRING (124.5308997 7.1876432, 124.5304421 7.1868651)"
95780377,,,,residential,False,True,101.305,"LINESTRING (124.5308997 7.1876432, 124.5313422 7.1884415)"
95780388,,,Bonifacio Street,residential,False,False,52.601,"LINESTRING (124.5308997 7.1876432, 124.5304839 7.1878747)"
95780388,,,Bonifacio Street,residential,False,True,50.569,"LINESTRING (124.5308997 7.1876432, 124.5313033 7.1874276)"
95780413,,,Rizal Street,residential,False,True,100.651,"LINESTRING (124.5330387 7.190589, 124.5334933 7.1913738)"
95780423,,,,residential,False,False,52.6,"LINESTRING (124.5330387 7.190589, 124.5334545 7.1903575)"
95780423,,,,residential,False,True,48.725,"LINESTRING (124.5330387 7.190589, 124.5326565 7.1908086)"
95780413,,,Rizal Street,residential,False,False,99.38,"LINESTRING (124.5330387 7.190589, 124.5328593 7.190259, 124.5326379 7.1898519, 124.5326103 7.1898028)"
22772465,4,940,Quezon Avenue,primary,False,False,101.67,"LINESTRING (124.5320784 7.1870018, 124.5316298 7.1862031)"
22772465,4,940,Quezon Avenue,primary,False,True,99.336,"LINESTRING (124.5320784 7.1870018, 124.532513 7.1877842)"
95780388,,,Bonifacio Street,residential,False,False,48.552,"LINESTRING (124.5320784 7.1870018, 124.5316949 7.187216)"
820201129,,,Bonifacio Street,residential,False,True,51.202,"LINESTRING (124.5320784 7.1870018, 124.5324849 7.1867796)"
95780370,,,,residential,False,False,118.059,"LINESTRING (124.5293144 7.1916369, 124.5302441 7.1911111)"
95780369,,,,residential,False,False,96.407,"LINESTRING (124.5363142 7.190845, 124.5358784 7.1900935)"
754697491,,,Burgos Street,residential,False,False,49.132,"LINESTRING (124.5363142 7.190845, 124.5367006 7.1906253)"
754697491,,,Burgos Street,residential,False,True,98.456,"LINESTRING (124.5363142 7.190845, 124.5355367 7.1912797)"
95780413,,,Rizal Street,residential,False,True,98.895,"LINESTRING (124.5303901 7.1858695, 124.530842 7.1866376)"
820219110,,,,unclassified,False,False,51.716,"LINESTRING (124.5303901 7.1858695, 124.5307951 7.1856353)"
820219110,,,,unclassified,False,True,48.19,"LINESTRING (124.5303901 7.1858695, 124.5300038 7.1860718)"
95780383,,,,residential,False,False,49.894,"LINESTRING (124.5334933 7.1913738, 124.5338877 7.1911542)"
95780383,,,,residential,False,True,49.171,"LINESTRING (124.5334933 7.1913738, 124.5331058 7.1915923)"
95780413,,,Rizal Street,residential,False,False,100.651,"LINESTRING (124.5334933 7.1913738, 124.5330387 7.190589)"
95780413,,,Rizal Street,residential,False,True,105.287,"LINESTRING (124.5334933 7.1913738, 124.533967 7.1921958)"
95780373,,,,residential,False,False,99.939,"LINESTRING (124.531931 7.1922549, 124.5314804 7.1914752)"
95780373,,,,residential,False,True,124.932,"LINESTRING (124.531931 7.1922549, 124.5324741 7.1932408)"
95780383,,,,residential,False,False,47.539,"LINESTRING (124.531931 7.1922549, 124.5323092 7.19205)"
95780383,,,,residential,False,False,49.506,"LINESTRING (124.5366392 7.1896551, 124.5370273 7.1894316)"
95780383,,,,residential,False,True,47.446,"LINESTRING (124.5366392 7.1896551, 124.5362673 7.1898694)"
95780389,,,,residential,False,True,96.057,"LINESTRING (124.5366392 7.1896551, 124.5370886 7.190395)"
95780404,,,,secondary,False,False,51.739,"LINESTRING (124.5342315 7.1899318, 124.5346361 7.1896965)"
95780404,,,,secondary,False,True,48.698,"LINESTRING (124.5342315 7.1899318, 124.5338438 7.1901412)"
95780439,,,,residential,False,True,99.632,"LINESTRING (124.5342315 7.1899318, 124.5338035 7.1891428)"
855733713,,,,residential,False,True,103.088,"LINESTRING (124.5342315 7.1899318, 124.5347044 7.1907314)"
95780362,,,,residential,False,True,64.547,"LINESTRING (124.5375899 7.188419, 124.5370106 7.1885004)"
95780394,,,,residential,False,False,30.753,"LINESTRING (124.5375899 7.188419, 124.5375654 7.1881435)"
95780394,,,,residential,False,True,40.009,"LINESTRING (124.5375899 7.188419, 124.5376072 7.1887784)"
95780431,,,Mabini Street,residential,False,False,52.179,"LINESTRING (124.5305496 7.1888859, 124.5309587 7.1886504)"
95780431,,,Mabini Street,residential,False,True,48.227,"LINESTRING (124.5305496 7.1888859, 124.5301752 7.1891098)"
95780436,,,,residential,False,False,101.699,"LINESTRING (124.5305496 7.1888859, 124.5300856 7.1880956)"
95780397,,,,residential,False,False,103.109,"LINESTRING (124.5301752 7.1891098, 124.529698 7.1883125)"
95780397,,,,residential,False,True,100.543,"LINESTRING (124.5301752 7.1891098, 124.5306234 7.1898971)"
95780431,,,Mabini Street,residential,False,False,48.227,"LINESTRING (124.5301752 7.1891098, 124.5305496 7.1888859)"
95780431,,,Mabini Street,residential,False,True,50.724,"LINESTRING (124.5301752 7.1891098, 124.5297705 7.1893263)"
95780365,,,,residential,False,False,102.398,"LINESTRING (124.5333298 7.1873544, 124.5328765 7.1865508)"
95780365,,,,residential,False,True,100.216,"LINESTRING (124.5333298 7.1873544, 124.5337674 7.1881442)"
95780431,,,Mabini Street,residential,False,False,45.245,"LINESTRING (124.5333298 7.1873544, 124.5336843 7.1871498)"
95780431,,,Mabini Street,residential,False,True,50.628,"LINESTRING (124.5333298 7.1873544, 124.5329207 7.1875607)"
95780412,,,,residential,False,True,102.284,"LINESTRING (124.5314086 7.1894547, 124.5309587 7.1886504)"
95780432,,,Roosevelt Street,residential,False,True,48.793,"LINESTRING (124.5314086 7.1894547, 124.5317888 7.1892305)"
95780432,,,Roosevelt Street,residential,False,False,99.62200000000001,"LINESTRING (124.5314086 7.1894547, 124.531239 7.1895532, 124.5307535 7.1898273, 124.5306234 7.1898971)"
4302958,,,,residential,False,False,80.876,"LINESTRING (124.5347518 7.189889, 124.5351134 7.1905217)"
820219127,,,,secondary,False,False,32.087,"LINESTRING (124.5347518 7.189889, 124.5350046 7.1897463)"
751170463,,,,secondary,False,True,24.922,"LINESTRING (124.5347518 7.189889, 124.5346681 7.1897495, 124.5346361 7.1896965)"
95780410,,,Gonzales Street,residential,False,False,49.478,"LINESTRING (124.5300387 7.1870936, 124.5296471 7.1873105)"
95780410,,,Gonzales Street,residential,False,True,51.246,"LINESTRING (124.5300387 7.1870936, 124.5304421 7.1868651)"
95780412,,,,residential,False,False,99.78,"LINESTRING (124.5300387 7.1870936, 124.5304839 7.1878747)"
95780412,,,,residential,False,True,100.289,"LINESTRING (124.5300387 7.1870936, 124.5295934 7.1863073)"
95780368,,,,residential,False,True,149.476,"LINESTRING (124.5365279 7.193874, 124.5358772 7.1926949)"
"[95780433, 95780380, 820219022]",,,Demetrio Sarcon Street,residential,False,"[False, True]",320.226,"LINESTRING (124.5365279 7.193874, 124.5367927 7.1937266, 124.5368274 7.1937152, 124.5368783 7.1937052, 124.5369776 7.1936999, 124.5371345 7.1936865, 124.5371944 7.1936592, 124.537219 7.1936307, 124.537229 7.1936034, 124.5372257 7.1935748, 124.5372159 7.1935492, 124.5371975 7.1935143, 124.536928 7.1932049, 124.5368001 7.1930324, 124.5364481 7.1923882, 124.536423 7.1923833, 124.5363942 7.1923866, 124.5358772 7.1926949)"
95780380,,,Demetrio Sarcon Street,residential,False,True,57.938,"LINESTRING (124.5365279 7.193874, 124.5360783 7.1941433)"
95780388,,,Bonifacio Street,residential,False,False,49.093,"LINESTRING (124.5300856 7.1880956, 124.529698 7.1883125)"
95780388,,,Bonifacio Street,residential,False,True,50.34,"LINESTRING (124.5300856 7.1880956, 124.5304839 7.1878747)"
95780436,,,,residential,False,False,99.807,"LINESTRING (124.5300856 7.1880956, 124.5296471 7.1873105)"
95780436,,,,residential,False,True,101.699,"LINESTRING (124.5300856 7.1880956, 124.5305496 7.1888859)"
95780423,,,,residential,False,False,48.725,"LINESTRING (124.5326565 7.1908086, 124.5330387 7.190589)"
95780423,,,,residential,False,True,49.99,"LINESTRING (124.5326565 7.1908086, 124.5322649 7.1910348)"
95780428,,,,residential,False,True,100.254,"LINESTRING (124.5326565 7.1908086, 124.5331058 7.1915923)"
95780442,,,,residential,False,True,101.802,"LINESTRING (124.5351456 7.1915075, 124.5355778 7.1923164)"
754697491,,,Burgos Street,residential,False,False,50.032,"LINESTRING (124.5351456 7.1915075, 124.5355367 7.1912797)"
754697491,,,Burgos Street,residential,False,True,53.326,"LINESTRING (124.5351456 7.1915075, 124.534722 7.1917385)"
95780394,,,,residential,False,True,30.753,"LINESTRING (124.5375654 7.1881435, 124.5375899 7.188419)"
95780430,,,,residential,False,False,73.606,"LINESTRING (124.5375654 7.1881435, 124.5369 7.188192)"
95780394,,,,residential,False,False,31.849999999999998,"LINESTRING (124.5375654 7.1881435, 124.5375194 7.1880051, 124.5374612 7.1878768)"
1036486610,,,Bonifacio Street,residential,False,True,5.935,"LINESTRING (124.5362483 7.1858842, 124.5362825 7.1859254)"
"[820435560, 1036486608]",,,,residential,False,False,51.905,"LINESTRING (124.5362483 7.1858842, 124.5361422 7.1859856, 124.5359095 7.1862081)"
95780365,,,,residential,False,False,100.216,"LINESTRING (124.5337674 7.1881442, 124.5333298 7.1873544)"
95780365,,,,residential,False,True,99.017,"LINESTRING (124.5337674 7.1881442, 124.5342044 7.188922)"
95780432,,,Roosevelt Street,residential,False,False,50.295,"LINESTRING (124.5337674 7.1881442, 124.5333657 7.1883581)"
4302958,,,,residential,False,False,96.358,"LINESTRING (124.5351134 7.1905217, 124.5355367 7.1912797)"
4302958,,,,residential,False,True,80.876,"LINESTRING (124.5351134 7.1905217, 124.5347518 7.189889)"
95780383,,,,residential,False,False,96.9,"LINESTRING (124.5351134 7.1905217, 124.5358784 7.1900935)"
95780383,,,,residential,False,True,50.79,"LINESTRING (124.5351134 7.1905217, 124.5347044 7.1907314)"
95780375,,,,residential,False,True,94.896,"LINESTRING (124.5289209 7.1887655, 124.5293306 7.1895159)"
95780388,,,Bonifacio Street,residential,False,True,99.451,"LINESTRING (124.5289209 7.1887655, 124.5291013 7.1886531, 124.5292743 7.1885506, 124.529698 7.1883125)"
95780383,,,,residential,False,False,53.761,"LINESTRING (124.5370273 7.1894316, 124.5374464 7.1891849)"
95780383,,,,residential,False,True,49.506,"LINESTRING (124.5370273 7.1894316, 124.5366392 7.1896551)"
95780411,,,,residential,False,True,97.17,"LINESTRING (124.5370273 7.1894316, 124.5374822 7.1901799)"
22772465,4,940,Quezon Avenue,primary,False,False,99.336,"LINESTRING (124.532513 7.1877842, 124.5320784 7.1870018)"
22772465,4,940,Quezon Avenue,primary,False,True,92.838,"LINESTRING (124.532513 7.1877842, 124.5329194 7.1885153)"
95780431,,,Mabini Street,residential,False,False,51.387,"LINESTRING (124.532513 7.1877842, 124.5329207 7.1875607)"
95780431,,,Mabini Street,residential,False,True,48.193,"LINESTRING (124.532513 7.1877842, 124.5321348 7.1880011)"
95780387,,,,residential,False,False,87.812,"LINESTRING (124.534567 7.1876924, 124.5352642 7.1873114)"
95780426,,,,residential,False,False,48.84,"LINESTRING (124.534567 7.1876924, 124.5343469 7.1873113)"
95780426,,,,residential,False,True,48.739,"LINESTRING (124.534567 7.1876924, 124.534775 7.1880791)"
95780380,,,Demetrio Sarcon Street,residential,False,False,57.938,"LINESTRING (124.5360783 7.1941433, 124.5365279 7.193874)"
22772459,4,940,Quezon Avenue,primary,False,False,163.51399999999998,"LINESTRING (124.5360783 7.1941433, 124.5359569 7.1939231, 124.5356713 7.1934497, 124.5354048 7.1929563, 124.5353545 7.1928605)"
95780426,,,,residential,False,False,98.608,"LINESTRING (124.5341158 7.1869098, 124.5336819 7.1861345)"
95780426,,,,residential,False,True,51.412,"LINESTRING (124.5341158 7.1869098, 124.5343469 7.1873113)"
95780431,,,Mabini Street,residential,False,False,88.812,"LINESTRING (124.5341158 7.1869098, 124.5348185 7.1865201)"
95780431,,,Mabini Street,residential,False,True,54.574,"LINESTRING (124.5341158 7.1869098, 124.5336843 7.1871498)"
22772465,4,940,Quezon Avenue,primary,False,True,101.67,"LINESTRING (124.5316298 7.1862031, 124.5320784 7.1870018)"
95780385,,,Gonzales Street,residential,False,True,51.78,"LINESTRING (124.5316298 7.1862031, 124.5320414 7.1859793)"
95780410,,,Gonzales Street,residential,False,False,47.045,"LINESTRING (124.5316298 7.1862031, 124.5312607 7.186415)"
95780441,,,,residential,False,True,59.228,"LINESTRING (124.5343889 7.1857395, 124.5346471 7.1862065)"
820201129,,,Bonifacio Street,residential,False,False,39.271,"LINESTRING (124.5343889 7.1857395, 124.5340793 7.1859138)"
820201129,,,Bonifacio Street,residential,False,True,25.348,"LINESTRING (124.5343889 7.1857395, 124.534585 7.1856207)"
95780369,,,,residential,False,True,96.407,"LINESTRING (124.5358784 7.1900935, 124.5363142 7.190845)"
95780383,,,,residential,False,False,49.615,"LINESTRING (124.5358784 7.1900935, 124.5362673 7.1898694)"
95780383,,,,residential,False,True,96.9,"LINESTRING (124.5358784 7.1900935, 124.5351134 7.1905217)"
95780370,,,,residential,False,True,118.059,"LINESTRING (124.5302441 7.1911111, 124.5293144 7.1916369)"
95780375,,,,residential,False,False,98.214,"LINESTRING (124.5302441 7.1911111, 124.5298121 7.1903388)"
95780375,,,,residential,False,True,102.381,"LINESTRING (124.5302441 7.1911111, 124.5307119 7.1919063)"
95780431,,,Mabini Street,residential,False,False,50.628,"LINESTRING (124.5329207 7.1875607, 124.5333298 7.1873544)"
95780431,,,Mabini Street,residential,False,True,51.387,"LINESTRING (124.5329207 7.1875607, 124.532513 7.1877842)"
95780439,,,,residential,False,False,101.351,"LINESTRING (124.5329207 7.1875607, 124.5333657 7.1883581)"
95780439,,,,residential,False,True,99.273,"LINESTRING (124.5329207 7.1875607, 124.5324849 7.1867796)"
95780413,,,Rizal Street,residential,False,False,105.287,"LINESTRING (124.533967 7.1921958, 124.5334933 7.1913738)"
95780413,,,Rizal Street,residential,False,True,114.771,"LINESTRING (124.533967 7.1921958, 124.5344792 7.1930942)"
820219108,,,Burgos Street,tertiary,False,False,97.587,"LINESTRING (124.533967 7.1921958, 124.534722 7.1917385)"
820219108,,,Burgos Street,tertiary,False,True,48.616,"LINESTRING (124.533967 7.1921958, 124.5335894 7.1924212)"
95780365,,,,residential,False,False,100.787,"LINESTRING (124.5328765 7.1865508, 124.5324366 7.1857564)"
95780365,,,,residential,False,True,102.398,"LINESTRING (124.5328765 7.1865508, 124.5333298 7.1873544)"
820201129,,,Bonifacio Street,residential,False,False,50.137,"LINESTRING (124.5328765 7.1865508, 124.5324849 7.1867796)"
820201129,,,Bonifacio Street,residential,False,True,49.236,"LINESTRING (124.5328765 7.1865508, 124.5332707 7.1863432)"
95780413,,,Rizal Street,residential,False,False,114.771,"LINESTRING (124.5344792 7.1930942, 124.533967 7.1921958)"
"[95780384, 95780403]",,,,residential,False,"[False, True]",198.156,"LINESTRING (124.5344792 7.1930942, 124.5334894 7.19337, 124.533482 7.1933707, 124.5334739 7.1933659, 124.5334678 7.1933383, 124.5334658 7.1931394, 124.5334557 7.193101, 124.5334431 7.1930672, 124.5334196 7.1930213, 124.5332251 7.1926813)"
95780384,,,,residential,False,True,100.126,"LINESTRING (124.5344792 7.1930942, 124.5350207 7.1929722, 124.5352432 7.1928955, 124.5353545 7.1928605)"
95780383,,,,residential,False,True,53.761,"LINESTRING (124.5374464 7.1891849, 124.5370273 7.1894316)"
95780422,,,,residential,False,True,99.023,"LINESTRING (124.5374464 7.1891849, 124.5378674 7.1899714)"
95780434,,,,residential,False,False,48.6,"LINESTRING (124.5374464 7.1891849, 124.5372309 7.1888037)"
95780410,,,Gonzales Street,residential,False,False,50.856,"LINESTRING (124.530842 7.1866376, 124.5304421 7.1868651)"
95780410,,,Gonzales Street,residential,False,True,52.405,"LINESTRING (124.530842 7.1866376, 124.5312607 7.186415)"
95780413,,,Rizal Street,residential,False,False,98.895,"LINESTRING (124.530842 7.1866376, 124.5303901 7.1858695)"
95780413,,,Rizal Street,residential,False,True,101.521,"LINESTRING (124.530842 7.1866376, 124.5313033 7.1874276)"
95780379,,,,residential,False,False,47.113,"LINESTRING (124.5367854 7.1916445, 124.5371587 7.1914387)"
