osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
245711779,False,,,,residential,True,141.331,"LINESTRING (125.4998304 11.5028513, 125.5001923 11.5027028, 125.5008816 11.5024374, 125.5009361 11.5024138, 125.5010399 11.5024016)"
245711780,False,,,,residential,False,61.984,"LINESTRING (125.5011346 11.5012863, 125.5012901 11.5007501)"
273446280,False,,,Roxas,residential,False,31.971,"LINESTRING (125.5011346 11.5012863, 125.5008551 11.5011988)"
273446280,False,,,Roxas,residential,True,117.332,"LINESTRING (125.5011346 11.5012863, 125.5021377 11.50167)"
273446280,False,,,Roxas,residential,False,94.937,"LINESTRING (125.50011 11.5009656, 125.4992997 11.5006518)"
273446280,False,,,Roxas,residential,True,85.228,"LINESTRING (125.50011 11.5009656, 125.5008551 11.5011988)"
245711770,False,,,,residential,False,211.971,"LINESTRING (125.50011 11.5009656, 125.4999651 11.5017541, 125.4998304 11.5028513)"
259680368,False,,,,residential,False,62.959,"LINESTRING (125.5023094 11.4987052, 125.5018415 11.498373)"
259680368,False,,,,residential,True,122.574,"LINESTRING (125.5023094 11.4987052, 125.5022182 11.4998039)"
1159334325,False,,,,residential,True,145.17000000000002,"LINESTRING (125.5023094 11.4987052, 125.5023252 11.4986271, 125.5023329 11.4985818, 125.5023637 11.498532, 125.502413 11.4984897, 125.5024562 11.4984656, 125.5025054 11.4984354, 125.5025455 11.4984022, 125.5025917 11.4983659, 125.5026272 11.4983131, 125.5026641 11.4982618, 125.5027011 11.4981938, 125.5027196 11.4981485, 125.5027319 11.4980897, 125.5027288 11.4980383, 125.5027057 11.4979961, 125.5026811 11.4979568, 125.5026349 11.4979025, 125.5025979 11.4978874, 125.5025671 11.497901, 125.5025193 11.4979115, 125.5024746 11.497901, 125.502433 11.4978647, 125.5024022 11.4978346, 125.5023619 11.4978011)"
245711780,False,,,,residential,False,53.982,"LINESTRING (125.5014779 11.5001403, 125.5016442 11.499683)"
245711780,False,,,,residential,True,70.827,"LINESTRING (125.5014779 11.5001403, 125.5012901 11.5007501)"
258612133,False,,,Sebastian,residential,False,112.033,"LINESTRING (125.5014779 11.5001403, 125.5005262 11.499759)"
258612133,False,,,Sebastian,residential,True,110.875,"LINESTRING (125.5014779 11.5001403, 125.5020465 11.5003401, 125.5024274 11.5004978)"
258603390,False,2,670,Borongan-Guiuan Road,primary,True,73.661,"LINESTRING (125.5005262 11.499759, 125.4999881 11.50016)"
258612133,False,,,Sebastian,residential,True,112.033,"LINESTRING (125.5005262 11.499759, 125.5014779 11.5001403)"
258603390,False,2,670,Borongan-Guiuan Road,primary,False,80.344,"LINESTRING (125.5005262 11.499759, 125.5006992 11.4996157, 125.5010456 11.4992478)"
245711775,False,,,,residential,False,67.235,"LINESTRING (125.5020213 11.5022638, 125.5021377 11.50167)"
258612135,False,,,,residential,True,108.116,"LINESTRING (125.5020213 11.5022638, 125.5016919 11.5023001, 125.5012188 11.5023614, 125.5010399 11.5024016)"
259680371,False,,,,residential,False,131.07999999999998,"LINESTRING (125.5020213 11.5022638, 125.5023849 11.5023122, 125.5025596 11.5023251, 125.5031968 11.5024968)"
245711763,False,,,,residential,False,68.191,"LINESTRING (125.5022718 11.5010918, 125.5024274 11.5004978)"
245711766,False,,,Magsaysay,residential,False,113.516,"LINESTRING (125.5022718 11.5010918, 125.5012901 11.5007501)"
245711766,False,,,Magsaysay,residential,True,78.591,"LINESTRING (125.5022718 11.5010918, 125.5029551 11.5013181)"
245711775,False,,,,residential,True,65.933,"LINESTRING (125.5022718 11.5010918, 125.5021377 11.50167)"
245711766,False,,,Magsaysay,residential,True,113.516,"LINESTRING (125.5012901 11.5007501, 125.5022718 11.5010918)"
245711780,False,,,,residential,False,70.827,"LINESTRING (125.5012901 11.5007501, 125.5014779 11.5001403)"
245711780,False,,,,residential,True,61.984,"LINESTRING (125.5012901 11.5007501, 125.5011346 11.5012863)"
245711766,False,,,Magsaysay,residential,False,156.45999999999998,"LINESTRING (125.5012901 11.5007501, 125.5001905 11.500277, 125.4999881 11.50016)"
245711766,False,,,Magsaysay,residential,False,71.166,"LINESTRING (125.5054569 11.5023026, 125.5048511 11.5020634)"
259680357,False,,,Lapu-lapu,residential,False,85.098,"LINESTRING (125.5054569 11.5023026, 125.5057698 11.5016014)"
"[259680365, 259680357]",False,,,Lapu-lapu,residential,True,152.62,"LINESTRING (125.5054569 11.5023026, 125.5053205 11.5026716, 125.5051801 11.5029494, 125.5048823 11.502816, 125.5045599 11.5026672)"
245711780,False,,,,residential,True,53.982,"LINESTRING (125.5016442 11.499683, 125.5014779 11.5001403)"
258593172,False,,,New Society,residential,False,81.57300000000001,"LINESTRING (125.5016442 11.499683, 125.5013493 11.4995111, 125.5010456 11.4992478)"
258593172,False,,,New Society,residential,True,64.485,"LINESTRING (125.5016442 11.499683, 125.5019285 11.4997802, 125.5022182 11.4998039)"
258603390,False,2,670,Borongan-Guiuan Road,primary,False,80.425,"LINESTRING (125.5010456 11.4992478, 125.5015388 11.4987097)"
258593172,False,,,New Society,residential,True,81.57300000000001,"LINESTRING (125.5010456 11.4992478, 125.5013493 11.4995111, 125.5016442 11.499683)"
258603390,False,2,670,Borongan-Guiuan Road,primary,True,80.344,"LINESTRING (125.5010456 11.4992478, 125.5006992 11.4996157, 125.5005262 11.499759)"
258593172,False,,,New Society,residential,False,37.682,"LINESTRING (125.502562 11.4998405, 125.5022182 11.4998039)"
258593173,False,,,,residential,True,74.546,"LINESTRING (125.502562 11.4998405, 125.5024274 11.5004978)"
259680356,False,,,Hillside Drive,residential,False,156.385,"LINESTRING (125.502562 11.4998405, 125.5033076 11.4999301, 125.5039916 11.4999234)"
245347988,False,2,,Maydolong - Basey Road,secondary,True,253.794,"LINESTRING (125.4978637 11.4992242, 125.4982233 11.4993826, 125.4999881 11.50016)"
258601429,False,,,,residential,True,70.263,"LINESTRING (125.4978637 11.4992242, 125.497766 11.4995823, 125.4976622 11.4998229)"
258601429,False,,,,residential,False,70.263,"LINESTRING (125.4976622 11.4998229, 125.497766 11.4995823, 125.4978637 11.4992242)"
273446280,False,,,Roxas,residential,False,85.228,"LINESTRING (125.5008551 11.5011988, 125.50011 11.5009656)"
273446280,False,,,Roxas,residential,True,31.971,"LINESTRING (125.5008551 11.5011988, 125.5011346 11.5012863)"
258601688,False,,,,residential,False,137.027,"LINESTRING (125.5008551 11.5011988, 125.500831 11.5013021, 125.5008502 11.5013774, 125.5009381 11.5016819, 125.5010016 11.5019261, 125.5010495 11.5021633, 125.5010399 11.5024016)"
258603390,False,2,670,Borongan-Guiuan Road,primary,False,150.166,"LINESTRING (125.4981906 11.5014533, 125.4985556 11.5011974, 125.4992997 11.5006518)"
893272234,False,,,,residential,False,208.122,"LINESTRING (125.4981906 11.5014533, 125.4983094 11.5017593, 125.4983577 11.5019827, 125.4984248 11.5021194, 125.4985267 11.5021772, 125.4987332 11.5022035, 125.4990095 11.5022771, 125.4991838 11.5024243, 125.499267 11.5025294, 125.4994561 11.5026188)"
245711779,False,,,,residential,False,141.331,"LINESTRING (125.5010399 11.5024016, 125.5009361 11.5024138, 125.5008816 11.5024374, 125.5001923 11.5027028, 125.4998304 11.5028513)"
258601688,False,,,,residential,True,137.027,"LINESTRING (125.5010399 11.5024016, 125.5010495 11.5021633, 125.5010016 11.5019261, 125.5009381 11.5016819, 125.5008502 11.5013774, 125.500831 11.5013021, 125.5008551 11.5011988)"
258612135,False,,,,residential,False,108.11600000000001,"LINESTRING (125.5010399 11.5024016, 125.5012188 11.5023614, 125.5016919 11.5023001, 125.5020213 11.5022638)"
258612133,False,,,Sebastian,residential,False,73.456,"LINESTRING (125.5057698 11.5016014, 125.5051345 11.5013804)"
259680357,False,,,Lapu-lapu,residential,True,85.098,"LINESTRING (125.5057698 11.5016014, 125.5054569 11.5023026)"
259680369,False,,,,residential,False,254.65500000000003,"LINESTRING (125.5057698 11.5016014, 125.5059119 11.5012367, 125.5058474 11.5006431, 125.5058048 11.5003358, 125.5055752 11.5000928, 125.5054018 11.4999842, 125.5052406 11.4999358, 125.5049399 11.4999365)"
259680356,False,,,Hillside Drive,residential,False,52.188,"LINESTRING (125.5039916 11.4999234, 125.5044701 11.4999438)"
259680359,False,,,Mabini,residential,True,114.532,"LINESTRING (125.5039916 11.4999234, 125.5037065 11.5009148)"
259680356,False,,,Hillside Drive,residential,True,156.385,"LINESTRING (125.5039916 11.4999234, 125.5033076 11.4999301, 125.502562 11.4998405)"
259680356,False,,,Hillside Drive,residential,False,51.197,"LINESTRING (125.5044701 11.4999438, 125.5049399 11.4999365)"
259680356,False,,,Hillside Drive,residential,True,52.188,"LINESTRING (125.5044701 11.4999438, 125.5039916 11.4999234)"
259680354,False,,,Del Pilar,residential,False,131.02800000000002,"LINESTRING (125.5044701 11.4999438, 125.5043217 11.5006206, 125.504203 11.5010926)"
259680356,False,,,Hillside Drive,residential,True,51.197,"LINESTRING (125.5049399 11.4999365, 125.5044701 11.4999438)"
259680356,False,,,Hillside Drive,residential,False,171.102,"LINESTRING (125.5049399 11.4999365, 125.5050044 11.5002631, 125.5051386 11.5006404, 125.505259 11.500896, 125.5052862 11.5010227, 125.5052687 11.5011639, 125.5051345 11.5013804)"
259680369,False,,,,residential,True,254.65500000000003,"LINESTRING (125.5049399 11.4999365, 125.5052406 11.4999358, 125.5054018 11.4999842, 125.5055752 11.5000928, 125.5058048 11.5003358, 125.5058474 11.5006431, 125.5059119 11.5012367, 125.5057698 11.5016014)"
258612133,False,,,Sebastian,residential,False,79.528,"LINESTRING (125.5031227 11.5007153, 125.5024274 11.5004978)"
258612133,False,,,Sebastian,residential,True,67.369,"LINESTRING (125.5031227 11.5007153, 125.5037065 11.5009148)"
259680360,False,,,Quirino,residential,True,69.472,"LINESTRING (125.5031227 11.5007153, 125.5029551 11.5013181)"
258612133,False,,,Sebastian,residential,False,67.369,"LINESTRING (125.5037065 11.5009148, 125.5031227 11.5007153)"
258612133,False,,,Sebastian,residential,True,57.599,"LINESTRING (125.5037065 11.5009148, 125.504203 11.5010926)"
259680359,False,,,Mabini,residential,False,114.532,"LINESTRING (125.5037065 11.5009148, 125.5039916 11.4999234)"
259680359,False,,,Mabini,residential,True,72.945,"LINESTRING (125.5037065 11.5009148, 125.5035274 11.5015469)"
258612133,False,,,Sebastian,residential,False,57.599,"LINESTRING (125.504203 11.5010926, 125.5037065 11.5009148)"
258612133,False,,,Sebastian,residential,True,106.424,"LINESTRING (125.504203 11.5010926, 125.5051345 11.5013804)"
259680354,False,,,Del Pilar,residential,False,74.306,"LINESTRING (125.504203 11.5010926, 125.5040328 11.5017397)"
259680354,False,,,Del Pilar,residential,True,131.02800000000002,"LINESTRING (125.504203 11.5010926, 125.5043217 11.5006206, 125.5044701 11.4999438)"
245711766,False,,,Magsaysay,residential,False,78.591,"LINESTRING (125.5029551 11.5013181, 125.5022718 11.5010918)"
245711766,False,,,Magsaysay,residential,True,67.349,"LINESTRING (125.5029551 11.5013181, 125.5035274 11.5015469)"
259680360,False,,,Quirino,residential,False,69.472,"LINESTRING (125.5029551 11.5013181, 125.5031227 11.5007153)"
259680360,False,,,Quirino,residential,True,67.039,"LINESTRING (125.5029551 11.5013181, 125.5028051 11.5019028)"
258612133,False,,,Sebastian,residential,False,106.424,"LINESTRING (125.5051345 11.5013804, 125.504203 11.5010926)"
258612133,False,,,Sebastian,residential,True,73.456,"LINESTRING (125.5051345 11.5013804, 125.5057698 11.5016014)"
259680353,False,,,Bonifacio,residential,True,81.984,"LINESTRING (125.5051345 11.5013804, 125.5048511 11.5020634)"
259680356,False,,,Hillside Drive,residential,True,171.10200000000003,"LINESTRING (125.5051345 11.5013804, 125.5052687 11.5011639, 125.5052862 11.5010227, 125.505259 11.500896, 125.5051386 11.5006404, 125.5050044 11.5002631, 125.5049399 11.4999365)"
245711766,False,,,Magsaysay,residential,False,67.349,"LINESTRING (125.5035274 11.5015469, 125.5029551 11.5013181)"
245711766,False,,,Magsaysay,residential,True,59.095,"LINESTRING (125.5035274 11.5015469, 125.5040328 11.5017397)"
259680359,False,,,Mabini,residential,False,72.945,"LINESTRING (125.5035274 11.5015469, 125.5037065 11.5009148)"
259680359,False,,,Mabini,residential,True,63.666,"LINESTRING (125.5035274 11.5015469, 125.5033424 11.50209)"
245711766,False,,,Magsaysay,residential,False,59.095,"LINESTRING (125.5040328 11.5017397, 125.5035274 11.5015469)"
245711766,False,,,Magsaysay,residential,True,96.155,"LINESTRING (125.5040328 11.5017397, 125.5048511 11.5020634)"
259680354,False,,,Del Pilar,residential,False,68.344,"LINESTRING (125.5040328 11.5017397, 125.5038828 11.5023365)"
259680354,False,,,Del Pilar,residential,True,74.306,"LINESTRING (125.5040328 11.5017397, 125.504203 11.5010926)"
259680360,False,,,Quirino,residential,False,67.039,"LINESTRING (125.5028051 11.5019028, 125.5029551 11.5013181)"
273446280,False,,,Roxas,residential,False,77.191,"LINESTRING (125.5028051 11.5019028, 125.5021377 11.50167)"
273446280,False,,,Roxas,residential,True,62.136,"LINESTRING (125.5028051 11.5019028, 125.5033424 11.50209)"
245711766,False,,,Magsaysay,residential,False,96.155,"LINESTRING (125.5048511 11.5020634, 125.5040328 11.5017397)"
245711766,False,,,Magsaysay,residential,True,71.166,"LINESTRING (125.5048511 11.5020634, 125.5054569 11.5023026)"
259680353,False,,,Bonifacio,residential,False,81.984,"LINESTRING (125.5048511 11.5020634, 125.5051345 11.5013804)"
259680353,False,,,Bonifacio,residential,True,74.26,"LINESTRING (125.5048511 11.5020634, 125.5045599 11.5026672)"
259680359,False,,,Mabini,residential,False,63.666,"LINESTRING (125.5033424 11.50209, 125.5035274 11.5015469)"
259680359,False,,,Mabini,residential,True,47.936,"LINESTRING (125.5033424 11.50209, 125.5031968 11.5024968)"
273446280,False,,,Roxas,residential,False,62.136,"LINESTRING (125.5033424 11.50209, 125.5028051 11.5019028)"
273446280,False,,,Roxas,residential,True,64.95,"LINESTRING (125.5033424 11.50209, 125.5038828 11.5023365)"
259680354,False,,,Del Pilar,residential,False,44.166,"LINESTRING (125.5038828 11.5023365, 125.5037773 11.50272)"
259680354,False,,,Del Pilar,residential,True,68.344,"LINESTRING (125.5038828 11.5023365, 125.5040328 11.5017397)"
273446280,False,,,Roxas,residential,False,64.95,"LINESTRING (125.5038828 11.5023365, 125.5033424 11.50209)"
273446280,False,,,Roxas,residential,True,82.434,"LINESTRING (125.5038828 11.5023365, 125.5045599 11.5026672)"
259680353,False,,,Bonifacio,residential,False,74.26,"LINESTRING (125.5045599 11.5026672, 125.5048511 11.5020634)"
259680353,False,,,Bonifacio,residential,True,36.092,"LINESTRING (125.5045599 11.5026672, 125.5044337 11.5029673)"
273446280,False,,,Roxas,residential,False,82.434,"LINESTRING (125.5045599 11.5026672, 125.5038828 11.5023365)"
"[259680357, 259680365]",False,,,Lapu-lapu,residential,False,152.62,"LINESTRING (125.5045599 11.5026672, 125.5048823 11.502816, 125.5051801 11.5029494, 125.5053205 11.5026716, 125.5054569 11.5023026)"
259680359,False,,,Mabini,residential,False,47.936,"LINESTRING (125.5031968 11.5024968, 125.5033424 11.50209)"
259680371,False,,,,residential,False,67.947,"LINESTRING (125.5031968 11.5024968, 125.5037773 11.50272)"
259680371,False,,,,residential,True,131.07999999999998,"LINESTRING (125.5031968 11.5024968, 125.5025596 11.5023251, 125.5023849 11.5023122, 125.5020213 11.5022638)"
259680354,False,,,Del Pilar,residential,True,44.166,"LINESTRING (125.5037773 11.50272, 125.5038828 11.5023365)"
259680371,False,,,,residential,False,76.627,"LINESTRING (125.5037773 11.50272, 125.5044337 11.5029673)"
259680371,False,,,,residential,True,67.947,"LINESTRING (125.5037773 11.50272, 125.5031968 11.5024968)"
259680353,False,,,Bonifacio,residential,False,36.092,"LINESTRING (125.5044337 11.5029673, 125.5045599 11.5026672)"
259680371,False,,,,residential,False,50.684,"LINESTRING (125.5044337 11.5029673, 125.5048275 11.5032099)"
259680371,False,,,,residential,True,76.627,"LINESTRING (125.5044337 11.5029673, 125.5037773 11.50272)"
259680371,False,,,,residential,True,50.684,"LINESTRING (125.5048275 11.5032099, 125.5044337 11.5029673)"
893297522,False,,,,unclassified,True,125.97900000000001,"LINESTRING (125.5016028 11.4971357, 125.5015974 11.4972205, 125.5016074 11.4972962, 125.501634 11.4973855, 125.5016882 11.4974724, 125.5017377 11.4975158, 125.5018123 11.4975479, 125.5019034 11.4975514, 125.5020251 11.4975645, 125.5021215 11.4975905, 125.5022192 11.4976251, 125.5022783 11.4976635, 125.5023855 11.4977751)"
258603390,False,2,670,Borongan-Guiuan Road,primary,False,49.896,"LINESTRING (125.5015388 11.4987097, 125.5018415 11.498373)"
258603390,False,2,670,Borongan-Guiuan Road,primary,True,80.425,"LINESTRING (125.5015388 11.4987097, 125.5010456 11.4992478)"
893272234,False,,,,residential,True,208.12199999999999,"LINESTRING (125.4994561 11.5026188, 125.499267 11.5025294, 125.4991838 11.5024243, 125.4990095 11.5022771, 125.4987332 11.5022035, 125.4985267 11.5021772, 125.4984248 11.5021194, 125.4983577 11.5019827, 125.4983094 11.5017593, 125.4981906 11.5014533)"
258603390,False,2,670,Borongan-Guiuan Road,primary,False,3.869,"LINESTRING (125.5023619 11.4978011, 125.5023855 11.4977751)"
258603390,False,2,670,Borongan-Guiuan Road,primary,True,85.202,"LINESTRING (125.5023619 11.4978011, 125.5018415 11.498373)"
1159334325,False,,,,residential,False,145.17000000000002,"LINESTRING (125.5023619 11.4978011, 125.5024022 11.4978346, 125.502433 11.4978647, 125.5024746 11.497901, 125.5025193 11.4979115, 125.5025671 11.497901, 125.5025979 11.4978874, 125.5026349 11.4979025, 125.5026811 11.4979568, 125.5027057 11.4979961, 125.5027288 11.4980383, 125.5027319 11.4980897, 125.5027196 11.4981485, 125.5027011 11.4981938, 125.5026641 11.4982618, 125.5026272 11.4983131, 125.5025917 11.4983659, 125.5025455 11.4984022, 125.5025054 11.4984354, 125.5024562 11.4984656, 125.502413 11.4984897, 125.5023637 11.498532, 125.5023329 11.4985818, 125.5023252 11.4986271, 125.5023094 11.4987052)"
