osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
783357189,,tertiary,False,False,81.907,"LINESTRING (126.4434709 7.0511227, 126.4436057 7.0510522, 126.444059 7.0507913, 126.4441194 7.0507653)",,
783357189,,tertiary,False,True,185.574,"LINESTRING (126.4434709 7.0511227, 126.4433657 7.0511666, 126.4423146 7.0515664, 126.442209 7.0515952, 126.4418817 7.0516524)",,
288252877,,residential,False,True,19.483,"LINESTRING (126.4418817 7.0516524, 126.4418904 7.0514774)",,
783357189,,tertiary,False,False,185.57399999999998,"LINESTRING (126.4418817 7.0516524, 126.442209 7.0515952, 126.4423146 7.0515664, 126.4433657 7.0511666, 126.4434709 7.0511227)",,
858143639,,residential,False,False,101.34100000000001,"LINESTRING (126.4435474 7.0524774, 126.4430775 7.0517571, 126.4430718 7.0517413, 126.4430592 7.051707)",,
288407315,,residential,False,True,65.499,"LINESTRING (126.4493842 7.0443459, 126.4487939 7.0444072)",,
208187679,Surigao-Davao Coastal Road,trunk,False,False,79.062,"LINESTRING (126.4493842 7.0443459, 126.4493829 7.0443983, 126.4493663 7.0450567)",2,902
288407314,,residential,False,True,78.826,"LINESTRING (126.4487939 7.0444072, 126.4488488 7.045114)",,
288407315,,residential,False,False,65.499,"LINESTRING (126.4487939 7.0444072, 126.4493842 7.0443459)",,
288407315,,residential,False,True,43.316,"LINESTRING (126.4487939 7.0444072, 126.4484035 7.0444476)",,
288407312,,residential,False,False,79.134,"LINESTRING (126.4484035 7.0444476, 126.4484594 7.0451571)",,
288407315,,residential,False,False,43.316,"LINESTRING (126.4484035 7.0444476, 126.4487939 7.0444072)",,
288407315,,residential,False,True,215.901,"LINESTRING (126.4484035 7.0444476, 126.4476776 7.0445268, 126.447449 7.0445517, 126.446996 7.0446462, 126.4467117 7.04475, 126.4465079 7.0448565)",,
288407313,,residential,False,False,43.239,"LINESTRING (126.4488488 7.045114, 126.4484594 7.0451571)",,
288407313,,residential,False,True,57.463,"LINESTRING (126.4488488 7.045114, 126.4493663 7.0450567)",,
288407314,,residential,False,False,78.826,"LINESTRING (126.4488488 7.045114, 126.4487939 7.0444072)",,
288407314,,residential,False,True,44.578,"LINESTRING (126.4488488 7.045114, 126.44888 7.0455137)",,
288407312,,residential,False,True,79.134,"LINESTRING (126.4484594 7.0451571, 126.4484035 7.0444476)",,
288407313,,residential,False,False,78.028,"LINESTRING (126.4484594 7.0451571, 126.4477567 7.0452349)",,
288407313,,residential,False,True,43.239,"LINESTRING (126.4484594 7.0451571, 126.4488488 7.045114)",,
"[288407312, 208233057]",Quirino Street,residential,False,"[False, True]",83.245,"LINESTRING (126.4484594 7.0451571, 126.4484843 7.0454737, 126.4484917 7.0455033, 126.4485058 7.0455256, 126.4485299 7.0455356, 126.4485608 7.0455369, 126.44888 7.0455137)",,
288407309,,residential,False,False,37.085,"LINESTRING (126.4421998 7.0510589, 126.4418985 7.0512066)",,
288252877,,residential,False,False,19.483,"LINESTRING (126.4418904 7.0514774, 126.4418817 7.0516524)",,
288252877,,residential,False,True,30.125,"LINESTRING (126.4418904 7.0514774, 126.4418985 7.0512066)",,
856773643,Surigao-Davao Coastal Road,trunk,False,False,54.554,"LINESTRING (126.4492571 7.0501624, 126.4492464 7.0506529)",2,902
297530694,,tertiary,False,False,603.3029999999999,"LINESTRING (126.4492571 7.0501624, 126.4454471 7.0501924, 126.4450903 7.050199, 126.4445948 7.0502276, 126.4444617 7.0502439, 126.444402 7.0502632, 126.4442823 7.0503378, 126.4442562 7.0503651, 126.4442381 7.0503973, 126.4441482 7.0506369, 126.4441385 7.0506678, 126.4441194 7.0507653)",,
856773643,Surigao-Davao Coastal Road,trunk,False,True,32.989000000000004,"LINESTRING (126.4492571 7.0501624, 126.4492652 7.0499218, 126.4492675 7.0498659)",2,902
288407315,,residential,False,False,215.901,"LINESTRING (126.4465079 7.0448565, 126.4467117 7.04475, 126.446996 7.0446462, 126.447449 7.0445517, 126.4476776 7.0445268, 126.4484035 7.0444476)",,
208187679,Surigao-Davao Coastal Road,trunk,False,False,46.983,"LINESTRING (126.4493663 7.0450567, 126.4493557 7.0454791)",2,902
288407313,,residential,False,False,57.463,"LINESTRING (126.4493663 7.0450567, 126.4488488 7.045114)",,
208187679,Surigao-Davao Coastal Road,trunk,False,True,79.062,"LINESTRING (126.4493663 7.0450567, 126.4493829 7.0443983, 126.4493842 7.0443459)",2,902
856773642,Surigao-Davao Coastal Road,trunk,True,False,180.70299999999997,"LINESTRING (126.4492675 7.0498659, 126.4492317 7.0497791, 126.4492317 7.0497046, 126.449229 7.0491303, 126.4492303 7.0485393, 126.4492317 7.0482478)",1,902
856773643,Surigao-Davao Coastal Road,trunk,False,False,32.989000000000004,"LINESTRING (126.4492675 7.0498659, 126.4492652 7.0499218, 126.4492571 7.0501624)",2,902
856773642,Surigao-Davao Coastal Road,trunk,True,False,11.434,"LINESTRING (126.4492317 7.0482478, 126.4492637 7.04815)",1,902
856773644,,residential,False,True,120.97799999999998,"LINESTRING (126.4492317 7.0482478, 126.4488803 7.0482931, 126.4487985 7.0483117, 126.4487522 7.048333, 126.4487046 7.0483676, 126.4486577 7.0484089, 126.4486282 7.0484302, 126.4485772 7.0484568, 126.4484511 7.0484967, 126.4482084 7.0485859)",,
208187679,Surigao-Davao Coastal Road,trunk,False,True,297.16499999999996,"LINESTRING (126.4492637 7.04815, 126.4493394 7.0459798, 126.4493521 7.0456159, 126.4493557 7.0454791)",2,902
856773641,Surigao-Davao Coastal Road,trunk,True,False,191.54999999999998,"LINESTRING (126.4492637 7.04815, 126.449284 7.0482372, 126.4492901 7.0485353, 126.4493014 7.049081, 126.4493004 7.0491302, 126.4493001 7.0493019, 126.4492984 7.0497016, 126.4492947 7.0497808, 126.4492675 7.0498659)",1,902
856773644,,residential,False,False,120.978,"LINESTRING (126.4482084 7.0485859, 126.4484511 7.0484967, 126.4485772 7.0484568, 126.4486282 7.0484302, 126.4486577 7.0484089, 126.4487046 7.0483676, 126.4487522 7.048333, 126.4487985 7.0483117, 126.4488803 7.0482931, 126.4492317 7.0482478)",,
858116127,,residential,False,False,90.229,"LINESTRING (126.4439584 7.0520278, 126.4438773 7.0515965, 126.4438711 7.0515893, 126.4438614 7.0515811, 126.4438448 7.0515764, 126.4438223 7.0515779, 126.44369 7.0515974, 126.4436681 7.0515977, 126.4436481 7.0515927, 126.4436285 7.0515816, 126.4435397 7.0515097)",,
288252878,,residential,False,False,29.541,"LINESTRING (126.4432943 7.0516138, 126.4435174 7.051526, 126.4435397 7.0515097)",,
288252878,,residential,False,True,27.936999999999998,"LINESTRING (126.4432943 7.0516138, 126.4430933 7.051693, 126.4430592 7.051707)",,
858116128,,residential,False,True,92.648,"LINESTRING (126.4432943 7.0516138, 126.443477 7.0518987, 126.4437157 7.0523339)",,
858116128,,residential,False,False,92.648,"LINESTRING (126.4437157 7.0523339, 126.443477 7.0518987, 126.4432943 7.0516138)",,
288252878,,residential,False,False,27.936999999999998,"LINESTRING (126.4430592 7.051707, 126.4430933 7.051693, 126.4432943 7.0516138)",,
858143639,,residential,False,False,23.854,"LINESTRING (126.4430592 7.051707, 126.4430384 7.0516543, 126.4429883 7.0515044)",,
858143639,,residential,False,True,101.34100000000001,"LINESTRING (126.4430592 7.051707, 126.4430718 7.0517413, 126.4430775 7.0517571, 126.4435474 7.0524774)",,
288252878,,residential,False,False,44.194,"LINESTRING (126.4435397 7.0515097, 126.4435474 7.0514937, 126.4435494 7.0514701, 126.4434709 7.0511227)",,
288252878,,residential,False,True,29.541,"LINESTRING (126.4435397 7.0515097, 126.4435174 7.051526, 126.4432943 7.0516138)",,
858116127,,residential,False,True,90.22899999999998,"LINESTRING (126.4435397 7.0515097, 126.4436285 7.0515816, 126.4436481 7.0515927, 126.4436681 7.0515977, 126.44369 7.0515974, 126.4438223 7.0515779, 126.4438448 7.0515764, 126.4438614 7.0515811, 126.4438711 7.0515893, 126.4438773 7.0515965, 126.4439584 7.0520278)",,
856773643,Surigao-Davao Coastal Road,trunk,False,True,141.824,"LINESTRING (126.4492122 7.0519279, 126.4492276 7.0514115, 126.4492464 7.0506529)",2,902
858136290,,residential,False,True,132.625,"LINESTRING (126.4492122 7.0519279, 126.448828 7.0519429, 126.4487924 7.0519452, 126.448767 7.0519522, 126.4487408 7.0519652, 126.4484002 7.052238, 126.4483271 7.0523036, 126.4483016 7.0523372, 126.4482875 7.0523765, 126.4482607 7.0524776)",,
858136290,,residential,False,False,132.625,"LINESTRING (126.4482607 7.0524776, 126.4482875 7.0523765, 126.4483016 7.0523372, 126.4483271 7.0523036, 126.4484002 7.052238, 126.4487408 7.0519652, 126.448767 7.0519522, 126.4487924 7.0519452, 126.448828 7.0519429, 126.4492122 7.0519279)",,
858143639,,residential,False,True,23.854,"LINESTRING (126.4429883 7.0515044, 126.4430384 7.0516543, 126.4430592 7.051707)",,
288407313,,residential,False,True,78.028,"LINESTRING (126.4477567 7.0452349, 126.4484594 7.0451571)",,
