osmid,lanes,name,highway,oneway,reversed,length,geometry
1034656925,,,residential,False,True,52.494,"LINESTRING (124.4068908 10.6293705, 124.4065034 10.6290914)"
156941798,,,residential,False,False,96.482,"LINESTRING (124.4068908 10.6293705, 124.4074494 10.6292198, 124.4077394 10.6291316)"
156941808,,,residential,False,True,203.319,"LINESTRING (124.4068908 10.6293705, 124.4070851 10.6294714, 124.4071711 10.6294846, 124.4073907 10.6294946, 124.407589 10.629615, 124.4077781 10.6295251, 124.4078683 10.6294895, 124.4080969 10.6293992, 124.4083776 10.6293632, 124.4085902 10.6293771, 124.408641 10.6293804)"
156941661,,,residential,False,False,17.901,"LINESTRING (124.4064339 10.6296105, 124.4062819 10.6296705)"
156941798,,,residential,False,False,56.617,"LINESTRING (124.4064339 10.6296105, 124.4068908 10.6293705)"
156941661,,,residential,False,True,141.588,"LINESTRING (124.4064339 10.6296105, 124.4067151 10.6303121, 124.406921 10.6307903)"
156941798,,,residential,False,True,26.773,"LINESTRING (124.4064339 10.6296105, 124.4063458 10.629446, 124.4063028 10.629411)"
156941761,,,tertiary,False,True,145.288,"LINESTRING (124.4098203 10.6296324, 124.4095916 10.6293759, 124.4094967 10.6292042, 124.4095096 10.6288374, 124.4095736 10.6284392)"
156941800,,,residential,False,True,133.53199999999998,"LINESTRING (124.4098203 10.6296324, 124.4094924 10.6295497, 124.40924 10.6294247, 124.408641 10.6293804)"
156941661,,,residential,False,True,17.901,"LINESTRING (124.4062819 10.6296705, 124.4064339 10.6296105)"
246052937,,,residential,False,False,27.41,"LINESTRING (124.4062819 10.6296705, 124.4062818 10.629424)"
156941661,,,residential,False,False,157.206,"LINESTRING (124.4062819 10.6296705, 124.4062498 10.6298624, 124.4061812 10.6299973, 124.406047 10.6301082, 124.4059585 10.6302866, 124.4059677 10.6303496, 124.4060211 10.6306689, 124.4060424 10.6309087, 124.4060089 10.6309702)"
156941661,,,residential,False,False,141.588,"LINESTRING (124.406921 10.6307903, 124.4067151 10.6303121, 124.4064339 10.6296105)"
156941661,,,residential,False,False,29.923,"LINESTRING (124.4060089 10.6309702, 124.4057559 10.6310731)"
156941661,,,residential,False,True,157.206,"LINESTRING (124.4060089 10.6309702, 124.4060424 10.6309087, 124.4060211 10.6306689, 124.4059677 10.6303496, 124.4059585 10.6302866, 124.406047 10.6301082, 124.4061812 10.6299973, 124.4062498 10.6298624, 124.4062819 10.6296705)"
156941720,,,residential,False,False,88.822,"LINESTRING (124.4060089 10.6309702, 124.4062346 10.6309717, 124.4064877 10.6310264, 124.4066559 10.6310412, 124.4068144 10.6310286)"
89463488,2,Camotes Circumferential Road,primary,False,False,93.878,"LINESTRING (124.4095367 10.6280071, 124.4095205 10.6279725, 124.4095002 10.6279536, 124.4094549 10.6279289, 124.4094015 10.6279148, 124.4093441 10.6279161, 124.4092897 10.627926, 124.408753 10.6281217)"
89463488,2,Camotes Circumferential Road,primary,False,True,49.006,"LINESTRING (124.4095367 10.6280071, 124.4095475 10.6280507, 124.4095502 10.6280897, 124.4095434 10.6281639, 124.4095336 10.6282913, 124.4095384 10.6283404, 124.4095541 10.6283994, 124.4095736 10.6284392)"
1000895476,,,tertiary,False,True,10.018,"LINESTRING (124.4095367 10.6280071, 124.4095721 10.6279819, 124.4095893 10.6279379)"
89463488,2,Camotes Circumferential Road,primary,False,True,52.195,"LINESTRING (124.4100148 10.6286444, 124.4104589 10.6288171)"
"[245893212, 245893215]",,,residential,False,"[False, True]",195.37900000000002,"LINESTRING (124.4100148 10.6286444, 124.4097794 10.6291997, 124.4103323 10.629385, 124.4104589 10.6288171)"
89463488,2,Camotes Circumferential Road,primary,False,False,53.48,"LINESTRING (124.4100148 10.6286444, 124.4096986 10.6285047, 124.4096413 10.6284791, 124.4096018 10.6284622, 124.4095736 10.6284392)"
89463488,2,Camotes Circumferential Road,primary,False,False,52.195,"LINESTRING (124.4104589 10.6288171, 124.4100148 10.6286444)"
"[245893212, 245893215]",,,residential,False,"[False, True]",195.379,"LINESTRING (124.4104589 10.6288171, 124.4103323 10.629385, 124.4097794 10.6291997, 124.4100148 10.6286444)"
89463488,2,Camotes Circumferential Road,primary,False,False,4.386,"LINESTRING (124.4065211 10.629056, 124.4065034 10.6290914)"
245975488,,,residential,False,False,114.775,"LINESTRING (124.4065211 10.629056, 124.4055672 10.6294878)"
89463488,2,Camotes Circumferential Road,primary,False,True,121.02799999999999,"LINESTRING (124.4065211 10.629056, 124.4065493 10.6290123, 124.4065981 10.6289474, 124.4066517 10.62891, 124.4067163 10.6288752, 124.4068193 10.6288404, 124.4072014 10.628742, 124.4075037 10.6286135)"
246052936,,,residential,False,True,32.778,"LINESTRING (124.4077394 10.6291316, 124.4076195 10.6288614)"
156941798,,,residential,False,False,221.25099999999998,"LINESTRING (124.4077394 10.6291316, 124.407987 10.6290168, 124.4082079 10.6288842, 124.4086298 10.628631, 124.4090862 10.6284295, 124.4091615 10.6284032, 124.409241 10.6283955, 124.4093219 10.6284007, 124.4094745 10.6284366, 124.4095241 10.6284417, 124.4095736 10.6284392)"
156941798,,,residential,False,True,96.482,"LINESTRING (124.4077394 10.6291316, 124.4074494 10.6292198, 124.4068908 10.6293705)"
245975488,,,residential,False,True,114.775,"LINESTRING (124.4055672 10.6294878, 124.4065211 10.629056)"
89463488,2,Camotes Circumferential Road,primary,False,False,225.301,"LINESTRING (124.4055672 10.6294878, 124.4054053 10.6295033, 124.4052749 10.6295457, 124.405224 10.6295701, 124.4051813 10.629607, 124.4051491 10.6296786, 124.4051272 10.6297543, 124.4051324 10.6298229, 124.4051692 10.6299308, 124.4053152 10.6302338, 124.4053817 10.6303722, 124.4054523 10.6305012, 124.4055258 10.6306338, 124.4056214 10.6307983, 124.4056821 10.6309245, 124.4057559 10.6310731)"
89463488,2,Camotes Circumferential Road,primary,False,True,79.05999999999999,"LINESTRING (124.4055672 10.6294878, 124.4059627 10.6294753, 124.4061376 10.62947, 124.4062211 10.6294529, 124.4062818 10.629424)"
89463488,2,Camotes Circumferential Road,primary,False,True,147.077,"LINESTRING (124.4075037 10.6286135, 124.408753 10.6281217)"
246052936,,,residential,False,False,30.332,"LINESTRING (124.4075037 10.6286135, 124.4076195 10.6288614)"
89463488,2,Camotes Circumferential Road,primary,False,False,121.028,"LINESTRING (124.4075037 10.6286135, 124.4072014 10.628742, 124.4068193 10.6288404, 124.4067163 10.6288752, 124.4066517 10.62891, 124.4065981 10.6289474, 124.4065493 10.6290123, 124.4065211 10.629056)"
246052936,,,residential,False,False,32.778,"LINESTRING (124.4076195 10.6288614, 124.4077394 10.6291316)"
246052936,,,residential,False,True,30.332,"LINESTRING (124.4076195 10.6288614, 124.4075037 10.6286135)"
156941751,,,residential,False,True,160.50300000000001,"LINESTRING (124.4076195 10.6288614, 124.4078815 10.6287412, 124.4084173 10.628465, 124.4087635 10.6282791, 124.4087975 10.6282357, 124.408753 10.6281217)"
89463488,2,Camotes Circumferential Road,primary,False,True,2.712,"LINESTRING (124.4062818 10.629424, 124.4063028 10.629411)"
246052937,,,residential,False,True,27.41,"LINESTRING (124.4062818 10.629424, 124.4062819 10.6296705)"
89463488,2,Camotes Circumferential Road,primary,False,False,79.06,"LINESTRING (124.4062818 10.629424, 124.4062211 10.6294529, 124.4061376 10.62947, 124.4059627 10.6294753, 124.4055672 10.6294878)"
156941720,,,residential,False,True,88.822,"LINESTRING (124.4068144 10.6310286, 124.4066559 10.6310412, 124.4064877 10.6310264, 124.4062346 10.6309717, 124.4060089 10.6309702)"
"[450066179, 1000895477]",,,tertiary,False,False,156.34300000000002,"LINESTRING (124.4107198 10.626902, 124.4101511 10.6269864, 124.4099371 10.6270042, 124.4098222 10.6273283, 124.4097994 10.6273959, 124.4097653 10.6274967, 124.4097387 10.6275809, 124.4097324 10.6276008)"
156941800,,,residential,False,False,94.10499999999999,"LINESTRING (124.4091143 10.6300874, 124.4091037 10.630071, 124.408641 10.6293804)"
"[908705955, 908702063]",,,residential,False,True,76.454,"LINESTRING (124.4091143 10.6300874, 124.4091006 10.6300973, 124.4087146 10.6301047, 124.4084474 10.6299784)"
908702064,,,residential,False,False,119.646,"LINESTRING (124.4091143 10.6300874, 124.40924 10.6302368, 124.4094707 10.6303896, 124.4099133 10.6308154)"
908702064,,,residential,False,True,119.646,"LINESTRING (124.4099133 10.6308154, 124.4094707 10.6303896, 124.40924 10.6302368, 124.4091143 10.6300874)"
"[908705955, 908702063]",,,residential,False,False,76.45400000000001,"LINESTRING (124.4084474 10.6299784, 124.4087146 10.6301047, 124.4091006 10.6300973, 124.4091143 10.6300874)"
245893213,,,tertiary,True,False,43.692,"LINESTRING (124.4097324 10.6276008, 124.4097462 10.6276537, 124.4096455 10.6279117, 124.409618 10.6279302, 124.4095893 10.6279379)"
"[450066179, 1000895477]",,,tertiary,False,True,156.34300000000002,"LINESTRING (124.4097324 10.6276008, 124.4097387 10.6275809, 124.4097653 10.6274967, 124.4097994 10.6273959, 124.4098222 10.6273283, 124.4099371 10.6270042, 124.4101511 10.6269864, 124.4107198 10.626902)"
1000895476,,,tertiary,False,False,10.018,"LINESTRING (124.4095893 10.6279379, 124.4095721 10.6279819, 124.4095367 10.6280071)"
1000895480,,,tertiary,True,False,42.863,"LINESTRING (124.4095893 10.6279379, 124.4095782 10.627911, 124.4095795 10.6278834, 124.4096701 10.6276649, 124.4096897 10.6276247, 124.4097324 10.6276008)"
156941661,,,residential,False,True,29.923,"LINESTRING (124.4057559 10.6310731, 124.4060089 10.6309702)"
89463488,2,Camotes Circumferential Road,primary,False,False,263.19800000000004,"LINESTRING (124.4057559 10.6310731, 124.4057837 10.6311476, 124.4058654 10.631529, 124.4058902 10.6318092, 124.4058746 10.6324135, 124.4058373 10.6327366, 124.4057947 10.6328452, 124.4057251 10.632967, 124.4056267 10.6330655, 124.4055323 10.6331522, 124.4053928 10.6332455)"
89463488,2,Camotes Circumferential Road,primary,False,True,225.301,"LINESTRING (124.4057559 10.6310731, 124.4056821 10.6309245, 124.4056214 10.6307983, 124.4055258 10.6306338, 124.4054523 10.6305012, 124.4053817 10.6303722, 124.4053152 10.6302338, 124.4051692 10.6299308, 124.4051324 10.6298229, 124.4051272 10.6297543, 124.4051491 10.6296786, 124.4051813 10.629607, 124.405224 10.6295701, 124.4052749 10.6295457, 124.4054053 10.6295033, 124.4055672 10.6294878)"
89463488,2,Camotes Circumferential Road,primary,False,True,4.386,"LINESTRING (124.4065034 10.6290914, 124.4065211 10.629056)"
1034656925,,,residential,False,False,52.494,"LINESTRING (124.4065034 10.6290914, 124.4068908 10.6293705)"
89463488,2,Camotes Circumferential Road,primary,False,False,42.333000000000006,"LINESTRING (124.4065034 10.6290914, 124.4063837 10.6293303, 124.4063481 10.6293772, 124.4063028 10.629411)"
