osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
908392569,residential,False,True,60.096,"LINESTRING (123.7066199 13.3986561, 123.7064423 13.398144)",,,
92624634,residential,False,False,92.41,"LINESTRING (123.7066199 13.3986561, 123.7067696 13.399047, 123.7064055 13.3992612)",,,
92624256,tertiary,False,False,51.766,"LINESTRING (123.7064055 13.3992612, 123.7062072 13.3988375)",,,
92624256,tertiary,False,True,115.539,"LINESTRING (123.7064055 13.3992612, 123.7068013 13.4002263)",,,
908392568,residential,False,False,90.552,"LINESTRING (123.7064055 13.3992612, 123.7056763 13.3996612)",,,
92624634,residential,False,True,92.41,"LINESTRING (123.7064055 13.3992612, 123.7067696 13.399047, 123.7066199 13.3986561)",,,
92624256,tertiary,False,False,115.539,"LINESTRING (123.7068013 13.4002263, 123.7064055 13.3992612)",,,
92624637,residential,False,False,76.237,"LINESTRING (123.7068013 13.4002263, 123.7061885 13.400565)",,,
92624637,residential,False,True,76.237,"LINESTRING (123.7061885 13.400565, 123.7068013 13.4002263)",,,
92624395,residential,False,False,114.761,"LINESTRING (123.7061885 13.400565, 123.705815 13.3998992, 123.7056763 13.3996612)",,,
92624395,residential,False,False,59.054,"LINESTRING (123.7056763 13.3996612, 123.7054047 13.3992005)",,,
908392568,residential,False,True,90.552,"LINESTRING (123.7056763 13.3996612, 123.7064055 13.3992612)",,,
92624395,residential,False,True,114.761,"LINESTRING (123.7056763 13.3996612, 123.705815 13.3998992, 123.7061885 13.400565)",,,
92624635,residential,False,False,72.984,"LINESTRING (123.7055075 13.3951747, 123.705297 13.3945511)",,,
92624635,residential,False,True,95.314,"LINESTRING (123.7055075 13.3951747, 123.7057913 13.3959862)",,,
163556860,residential,False,True,71.837,"LINESTRING (123.7055075 13.3951747, 123.7048705 13.3953574)",,,
92624256,tertiary,False,False,21.537,"LINESTRING (123.7048705 13.3953574, 123.7048222 13.3951695)",,,
92624256,tertiary,False,True,94.247,"LINESTRING (123.7048705 13.3953574, 123.7051811 13.3961493)",,,
163556860,residential,False,False,71.837,"LINESTRING (123.7048705 13.3953574, 123.7055075 13.3951747)",,,
92624265,residential,False,False,54.085,"LINESTRING (123.7045057 13.3958153, 123.7046285 13.3962868)",,,
92624265,residential,False,True,34.969,"LINESTRING (123.7045057 13.3958153, 123.7045131 13.3955009)",,,
163557303,residential,False,True,25.122999999999998,"LINESTRING (123.7045057 13.3958153, 123.7044441 13.3957774, 123.704369 13.3957513, 123.7042925 13.3957298)",,,
784402635,primary,False,False,34.889,"LINESTRING (123.7042925 13.3957298, 123.7045131 13.3955009)",2,630,Tiwi-Tabaco National Road
163557303,residential,False,False,25.122999999999998,"LINESTRING (123.7042925 13.3957298, 123.704369 13.3957513, 123.7044441 13.3957774, 123.7045057 13.3958153)",,,
784402635,primary,False,True,115.178,"LINESTRING (123.7042925 13.3957298, 123.7040357 13.3959996, 123.7038105 13.3962405, 123.7036796 13.3963932, 123.7035857 13.3965041)",2,630,Tiwi-Tabaco National Road
163593447,residential,False,False,40.444,"LINESTRING (123.7040631 13.3993417, 123.7038922 13.3996652)",,,Bascahan Street
163557519,primary_link,False,True,24.302999999999997,"LINESTRING (123.7040631 13.3993417, 123.7040135 13.3993443, 123.7039552 13.3993364, 123.7038942 13.3993182, 123.7038459 13.3992986)",,,
163593447,residential,False,True,100.989,"LINESTRING (123.7040631 13.3993417, 123.7041611 13.3991459, 123.7042737 13.399039, 123.7047659 13.398795)",,,Bascahan Street
251276143,residential,False,True,76.307,"LINESTRING (123.7075997 13.3970103, 123.7079846 13.3973318, 123.7080665 13.3975073)",,,
251276142,residential,False,True,44.462,"LINESTRING (123.7084457 13.397353, 123.7080665 13.3975073)",,,
251276142,residential,False,False,44.462,"LINESTRING (123.7080665 13.3975073, 123.7084457 13.397353)",,,
251276142,residential,False,True,10.308,"LINESTRING (123.7080665 13.3975073, 123.7079783 13.3975424)",,,
251276143,residential,False,False,76.307,"LINESTRING (123.7080665 13.3975073, 123.7079846 13.3973318, 123.7075997 13.3970103)",,,
251276142,residential,False,False,79.095,"LINESTRING (123.7073016 13.3978119, 123.7079783 13.3975424)",,,
251276142,residential,False,True,100.016,"LINESTRING (123.7073016 13.3978119, 123.7064423 13.398144)",,,
908384352,residential,False,True,58.584,"LINESTRING (123.7073016 13.3978119, 123.7074781 13.39831)",,,
92624639,residential,False,True,100.491,"LINESTRING (123.7074781 13.39831, 123.7066199 13.3986561)",,,
908384352,residential,False,False,58.584,"LINESTRING (123.7074781 13.39831, 123.7073016 13.3978119)",,,
92624639,residential,False,False,135.501,"LINESTRING (123.7074781 13.39831, 123.7081414 13.3980344, 123.7079783 13.3975424)",,,
251276142,residential,False,False,10.308,"LINESTRING (123.7079783 13.3975424, 123.7080665 13.3975073)",,,
251276142,residential,False,True,79.095,"LINESTRING (123.7079783 13.3975424, 123.7073016 13.3978119)",,,
92624639,residential,False,True,135.501,"LINESTRING (123.7079783 13.3975424, 123.7081414 13.3980344, 123.7074781 13.39831)",,,
