osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
158700484,,,,unclassified,,False,True,105.253,"LINESTRING (123.714552 7.7962534, 123.7154252 7.7958693)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,False,93.546,"LINESTRING (123.7176343 7.7964509, 123.7180455 7.7963551, 123.7182867 7.7963005, 123.7184623 7.7962646)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,True,110.904,"LINESTRING (123.7176343 7.7964509, 123.7173943 7.7965104, 123.7169792 7.7965977, 123.7166495 7.7966562)"
857453310,,,,unclassified,,False,True,54.361999999999995,"LINESTRING (123.7176343 7.7964509, 123.7175644 7.7963291, 123.7174089 7.7960162)"
158700472,,,,residential,,False,True,135.929,"LINESTRING (123.7166495 7.7966562, 123.7161706 7.7955296)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,True,147.109,"LINESTRING (123.7166495 7.7966562, 123.7153419 7.7969244)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,False,110.904,"LINESTRING (123.7166495 7.7966562, 123.7169792 7.7965977, 123.7173943 7.7965104, 123.7176343 7.7964509)"
158700476,,,,unclassified,,False,False,91.733,"LINESTRING (123.7148701 7.7970158, 123.714552 7.7962534)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,False,52.961,"LINESTRING (123.7148701 7.7970158, 123.7153419 7.7969244)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,False,114.761,"LINESTRING (123.7191419 7.7960309, 123.7201215 7.7956799)"
818066361,2,1,Malabang-Tukuran Road,trunk,80,False,True,69.7,"LINESTRING (123.7191419 7.7960309, 123.7185435 7.7962344)"
856687685,,,,residential,,False,False,97.175,"LINESTRING (123.7180549 7.7927557, 123.7184391 7.7925989, 123.7185283 7.7925684, 123.7185578 7.792569, 123.718584 7.7925823, 123.718596 7.7925916, 123.718707 7.7928656)"
855393401,,,,residential,,False,False,13.884,"LINESTRING (123.718707 7.7928656, 123.7185927 7.7929182)"
855393401,,,,residential,,False,True,77.15,"LINESTRING (123.718707 7.7928656, 123.7193423 7.7925737)"
856687685,,,,residential,,False,True,97.175,"LINESTRING (123.718707 7.7928656, 123.718596 7.7925916, 123.718584 7.7925823, 123.7185578 7.792569, 123.7185283 7.7925684, 123.7184391 7.7925989, 123.7180549 7.7927557)"
158700459,,,,residential,,False,False,70.679,"LINESTRING (123.7191117 7.7919811, 123.7192089 7.7922023, 123.7192438 7.7923126, 123.7192746 7.7923996, 123.7192974 7.7924614, 123.7193423 7.7925737)"
856733575,,,,residential,,False,True,117.587,"LINESTRING (123.7154525 7.7979211, 123.7154672 7.7978354, 123.7154827 7.7977729, 123.7155229 7.797664, 123.7155517 7.7976102, 123.7155624 7.7975823, 123.7155678 7.797553, 123.7155658 7.7975308, 123.7155581 7.7974922, 123.7154934 7.7972694, 123.7153419 7.7969244)"
"[998904280, 998904278]",2,,,unclassified,,False,"[False, True]",282.986,"LINESTRING (123.7158342 7.7914003, 123.7164882 7.7925959, 123.7168483 7.7932228, 123.7170799 7.7936258)"
