osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
245627029,Mindoro West Coastal Road,primary,False,True,284.664,"LINESTRING (120.5981315 13.2240271, 120.5985502 13.2239123, 120.5990887 13.2237646, 120.5992411 13.2237187, 120.5994029 13.2236699, 120.5994573 13.2236469, 120.5995597 13.2236052, 120.5996616 13.2235631, 120.5999447 13.2233695, 120.6001317 13.2231894, 120.600227 13.2230144, 120.600284 13.2228911, 120.6002954 13.2228199)",450,
438664315,Mindoro West Coastal Road,primary,False,False,238.92000000000002,"LINESTRING (120.5981315 13.2240271, 120.598051 13.2240471, 120.5969519 13.2243615, 120.5968402 13.2243934, 120.5960175 13.2246443)",450,
51474261,Capitan Cario Street,residential,False,False,79.76,"LINESTRING (120.5993874 13.221891, 120.5998897 13.2224158)",,
51474261,Capitan Cario Street,residential,False,True,80.692,"LINESTRING (120.5993874 13.221891, 120.5988684 13.2213701)",,
204088506,Victoria Street,residential,False,False,98.34,"LINESTRING (120.5993874 13.221891, 120.5997793 13.2215697, 120.6000821 13.2213211)",,
204088506,Victoria Street,residential,False,True,230.864,"LINESTRING (120.5993874 13.221891, 120.5989408 13.2222689, 120.597763 13.2232363)",,
204088507,San Isidro Street,residential,False,True,74.199,"LINESTRING (120.5974847 13.2226562, 120.5971612 13.2220679)",,
438294360,San Isidro Street,tertiary,False,False,71.192,"LINESTRING (120.5974847 13.2226562, 120.5976948 13.2230941, 120.597763 13.2232363)",,
438664320,San Jose Street,tertiary,False,True,207.147,"LINESTRING (120.5974847 13.2226562, 120.5978588 13.2223336, 120.5981659 13.222049, 120.5988684 13.2213701)",,
438664321,San Jose Street,tertiary,False,False,232.416,"LINESTRING (120.5974847 13.2226562, 120.5971785 13.2228903, 120.5970692 13.2229696, 120.596956 13.2230369, 120.5967774 13.2231082, 120.59657 13.2231736, 120.5955351 13.2234665)",,
204088510,Villarosa Street,residential,False,False,182.74200000000002,"LINESTRING (120.5918904 13.2221739, 120.592108 13.2225892, 120.5922246 13.2228982, 120.592349 13.2232209, 120.5924358 13.2234458, 120.5925258 13.2236939)",,
51544024,San Jose Street,tertiary,False,False,92.065,"LINESTRING (120.5935575 13.2240172, 120.5927435 13.2242572)",,
438664318,San Jose Street,tertiary,False,True,91.841,"LINESTRING (120.5935575 13.2240172, 120.5937345 13.2239701, 120.5943734 13.2237907)",,
"[438664325, 438664326]",H. Flores Street,residential,False,True,183.78900000000004,"LINESTRING (120.5935575 13.2240172, 120.5933875 13.2233877, 120.5932732 13.2228652, 120.5932193 13.22269, 120.5931354 13.2224171)",,
204088505,,residential,False,False,81.673,"LINESTRING (120.5949537 13.2206472, 120.5943481 13.2210853)",,
868987408,,residential,False,True,37.591,"LINESTRING (120.5949537 13.2206472, 120.5947539 13.2203707)",,
204088509,Narvas Street,residential,False,True,70.393,"LINESTRING (120.5949537 13.2206472, 120.5952686 13.2210463, 120.5953557 13.2211446)",,
204088507,San Isidro Street,residential,False,False,77.24,"LINESTRING (120.5968755 13.2214321, 120.5969064 13.2215274, 120.5971612 13.2220679)",,
245627029,Mindoro West Coastal Road,primary,False,False,93.393,"LINESTRING (120.6000821 13.2213211, 120.6002752 13.2221397)",450,
204088506,Victoria Street,residential,False,True,98.34,"LINESTRING (120.6000821 13.2213211, 120.5997793 13.2215697, 120.5993874 13.221891)",,
245627029,Mindoro West Coastal Road,primary,False,True,77.838,"LINESTRING (120.6000821 13.2213211, 120.6000406 13.2210901, 120.6000231 13.220889, 120.6000271 13.2207389, 120.6000385 13.2206259)",450,
438664322,P. Viaña Street,residential,False,True,84.633,"LINESTRING (120.5955085 13.2234739, 120.595202 13.2227737)",,
446515599,San Jose Street,tertiary,False,True,2.995,"LINESTRING (120.5955085 13.2234739, 120.5955351 13.2234665)",,
438664319,San Jose Street,tertiary,False,False,127.821,"LINESTRING (120.5955085 13.2234739, 120.5949279 13.2236345, 120.5943734 13.2237907)",,
51544024,San Jose Street,tertiary,False,False,73.373,"LINESTRING (120.5927435 13.2242572, 120.5920883 13.2244263)",,
51544024,San Jose Street,tertiary,False,True,92.065,"LINESTRING (120.5927435 13.2242572, 120.5935575 13.2240172)",,
204088510,Villarosa Street,residential,False,False,58.697,"LINESTRING (120.5927435 13.2242572, 120.5929192 13.2247566)",,
204088510,Villarosa Street,residential,False,True,66.922,"LINESTRING (120.5927435 13.2242572, 120.5925258 13.2236939)",,
204088508,San Nicolas Extension,residential,False,True,88.612,"LINESTRING (120.595973 13.2225059, 120.595202 13.2227737)",,
204088508,San Nicolas Extension,residential,False,False,137.775,"LINESTRING (120.595973 13.2225059, 120.5967418 13.2222549, 120.5970411 13.22213, 120.5971229 13.2220921, 120.5971612 13.2220679)",,
204088509,Narvas Street,residential,False,False,165.854,"LINESTRING (120.595973 13.2225059, 120.5957658 13.2220007, 120.5956692 13.2217265, 120.5955398 13.2214654, 120.5954768 13.2213544, 120.5954359 13.2212709, 120.5953557 13.2211446)",,
204088501,San Nicolas Street,residential,False,False,69.535,"LINESTRING (120.5925258 13.2236939, 120.5919173 13.2238943)",,
204088510,Villarosa Street,residential,False,False,66.922,"LINESTRING (120.5925258 13.2236939, 120.5927435 13.2242572)",,
204088510,Villarosa Street,residential,False,True,182.742,"LINESTRING (120.5925258 13.2236939, 120.5924358 13.2234458, 120.592349 13.2232209, 120.5922246 13.2228982, 120.592108 13.2225892, 120.5918904 13.2221739)",,
51474261,Capitan Cario Street,residential,False,False,70.97,"LINESTRING (120.5984169 13.2209074, 120.598758 13.2212516, 120.5988684 13.2213701)",,
51474261,Capitan Cario Street,residential,False,True,59.186,"LINESTRING (120.5984169 13.2209074, 120.5980983 13.2205663, 120.5980472 13.2205153)",,
204088508,San Nicolas Extension,residential,False,True,187.473,"LINESTRING (120.5984169 13.2209074, 120.5980048 13.2213133, 120.5971612 13.2220679)",,
204090243,M.H. Del Pilar Street,residential,False,True,57.215,"LINESTRING (120.5919138 13.2257837, 120.5924216 13.2256409)",,
446430092,Niebres Street,residential,False,True,85.211,"LINESTRING (120.5919138 13.2257837, 120.5917135 13.2250426)",,
446430092,Niebres Street,residential,False,False,136.141,"LINESTRING (120.5919138 13.2257837, 120.5921093 13.2264154, 120.5922313 13.226807, 120.5922528 13.2268619, 120.5922956 13.2269491)",,
204088510,Villarosa Street,residential,False,True,81.258,"LINESTRING (120.5933986 13.2261075, 120.5931427 13.2254205)",,
438664324,Villarosa Street,residential,False,False,52.918,"LINESTRING (120.5933986 13.2261075, 120.5935095 13.226571)",,
438664316,Mindoro West Coastal Road,primary,False,True,168.844,"LINESTRING (120.5933986 13.2261075, 120.5942271 13.2258291, 120.5943532 13.2257867, 120.5944716 13.2257426, 120.5948685 13.2255997)",450,
438664317,Mindoro West Coastal Road,primary,False,False,88.194,"LINESTRING (120.5933986 13.2261075, 120.5929126 13.2262707, 120.5928295 13.2263088, 120.5927577 13.2263592, 120.5926587 13.2264257)",450,
51474262,J.P. Rizal Street,tertiary,False,False,180.598,"LINESTRING (120.5929192 13.2247566, 120.5945401 13.2243718)",,
51474262,J.P. Rizal Street,tertiary,False,True,77.492,"LINESTRING (120.5929192 13.2247566, 120.5922231 13.2249193)",,
204088510,Villarosa Street,residential,False,False,77.686,"LINESTRING (120.5929192 13.2247566, 120.5931427 13.2254205)",,
204088510,Villarosa Street,residential,False,True,58.697,"LINESTRING (120.5929192 13.2247566, 120.5927435 13.2242572)",,
51474260,Mercene Street,residential,False,True,72.991,"LINESTRING (120.5948685 13.2255997, 120.5947004 13.224964)",,
438664313,Mindoro West Coastal Road,primary,False,True,157.27999999999997,"LINESTRING (120.5948685 13.2255997, 120.5951448 13.2254675, 120.595421 13.2253109, 120.595578 13.2252116, 120.5957102 13.2251036, 120.5957584 13.2250249, 120.5957859 13.224944, 120.5958427 13.224784, 120.5958945 13.2246894)",450,
438664316,Mindoro West Coastal Road,primary,False,False,168.844,"LINESTRING (120.5948685 13.2255997, 120.5944716 13.2257426, 120.5943532 13.2257867, 120.5942271 13.2258291, 120.5933986 13.2261075)",450,
51474260,Mercene Street,residential,False,False,72.991,"LINESTRING (120.5947004 13.224964, 120.5948685 13.2255997)",,
51474260,Mercene Street,residential,False,True,68.098,"LINESTRING (120.5947004 13.224964, 120.5945401 13.2243718)",,
204090243,M.H. Del Pilar Street,residential,False,False,176.09,"LINESTRING (120.5947004 13.224964, 120.5931427 13.2254205)",,
204090243,M.H. Del Pilar Street,residential,False,True,134.02499999999998,"LINESTRING (120.5947004 13.224964, 120.5957454 13.224674, 120.595806 13.2246698, 120.5958945 13.2246894)",,
51474261,Capitan Cario Street,residential,False,False,80.692,"LINESTRING (120.5988684 13.2213701, 120.5993874 13.221891)",,
438664320,San Jose Street,tertiary,False,True,141.358,"LINESTRING (120.5988684 13.2213701, 120.5998222 13.2205018)",,
51474261,Capitan Cario Street,residential,False,True,70.97,"LINESTRING (120.5988684 13.2213701, 120.598758 13.2212516, 120.5984169 13.2209074)",,
438664320,San Jose Street,tertiary,False,False,207.147,"LINESTRING (120.5988684 13.2213701, 120.5981659 13.222049, 120.5978588 13.2223336, 120.5974847 13.2226562)",,
204088507,San Isidro Street,residential,False,False,74.199,"LINESTRING (120.5971612 13.2220679, 120.5974847 13.2226562)",,
204088507,San Isidro Street,residential,False,True,77.24,"LINESTRING (120.5971612 13.2220679, 120.5969064 13.2215274, 120.5968755 13.2214321)",,
204088508,San Nicolas Extension,residential,False,False,187.473,"LINESTRING (120.5971612 13.2220679, 120.5980048 13.2213133, 120.5984169 13.2209074)",,
204088508,San Nicolas Extension,residential,False,True,137.77499999999998,"LINESTRING (120.5971612 13.2220679, 120.5971229 13.2220921, 120.5970411 13.22213, 120.5967418 13.2222549, 120.595973 13.2225059)",,
438294360,San Isidro Street,tertiary,False,False,37.18,"LINESTRING (120.597763 13.2232363, 120.5979049 13.2235408)",,
204088506,Victoria Street,residential,False,False,230.864,"LINESTRING (120.597763 13.2232363, 120.5989408 13.2222689, 120.5993874 13.221891)",,
438294360,San Isidro Street,tertiary,False,True,71.192,"LINESTRING (120.597763 13.2232363, 120.5976948 13.2230941, 120.5974847 13.2226562)",,
51474262,J.P. Rizal Street,tertiary,False,True,137.584,"LINESTRING (120.595775 13.2240789, 120.5945401 13.2243718)",,
51474262,J.P. Rizal Street,tertiary,False,False,238.22,"LINESTRING (120.595775 13.2240789, 120.5961609 13.2239838, 120.5971359 13.2237419, 120.5975984 13.22363, 120.5979049 13.2235408)",,
204090545,P. Viaña Street,residential,False,False,68.129,"LINESTRING (120.595775 13.2240789, 120.5958156 13.2241747, 120.5960175 13.2246443)",,
204090545,P. Viaña Street,residential,False,True,72.942,"LINESTRING (120.595775 13.2240789, 120.5957337 13.2239996, 120.5955351 13.2234665)",,
51544024,San Jose Street,tertiary,False,False,60.152,"LINESTRING (120.5920883 13.2244263, 120.5915524 13.2245694)",,
51544024,San Jose Street,tertiary,False,True,73.373,"LINESTRING (120.5920883 13.2244263, 120.5927435 13.2242572)",,
204090244,Villar Street,residential,False,False,56.728,"LINESTRING (120.5920883 13.2244263, 120.5922231 13.2249193)",,
204090244,Villar Street,residential,False,True,61.984,"LINESTRING (120.5920883 13.2244263, 120.5919173 13.2238943)",,
51474262,J.P. Rizal Street,tertiary,False,False,77.492,"LINESTRING (120.5922231 13.2249193, 120.5929192 13.2247566)",,
204090244,Villar Street,residential,False,True,56.728,"LINESTRING (120.5922231 13.2249193, 120.5920883 13.2244263)",,
438912790,Rizal Street,tertiary,False,True,56.841,"LINESTRING (120.5922231 13.2249193, 120.5917135 13.2250426)",,
438912791,Villar Street,residential,False,False,83.066,"LINESTRING (120.5922231 13.2249193, 120.5924216 13.2256409)",,
204088510,Villarosa Street,residential,False,False,81.258,"LINESTRING (120.5931427 13.2254205, 120.5933986 13.2261075)",,
204088510,Villarosa Street,residential,False,True,77.686,"LINESTRING (120.5931427 13.2254205, 120.5929192 13.2247566)",,
204090243,M.H. Del Pilar Street,residential,False,False,81.813,"LINESTRING (120.5931427 13.2254205, 120.5924216 13.2256409)",,
204090243,M.H. Del Pilar Street,residential,False,True,176.09,"LINESTRING (120.5931427 13.2254205, 120.5947004 13.224964)",,
204090243,M.H. Del Pilar Street,residential,False,False,57.215,"LINESTRING (120.5924216 13.2256409, 120.5919138 13.2257837)",,
204090243,M.H. Del Pilar Street,residential,False,True,81.813,"LINESTRING (120.5924216 13.2256409, 120.5931427 13.2254205)",,
438912791,Villar Street,residential,False,False,90.962,"LINESTRING (120.5924216 13.2256409, 120.5926587 13.2264257)",,
438912791,Villar Street,residential,False,True,83.066,"LINESTRING (120.5924216 13.2256409, 120.5922231 13.2249193)",,
204090244,Villar Street,residential,False,False,201.66899999999998,"LINESTRING (120.5914377 13.2221427, 120.5916888 13.2231685, 120.5919173 13.2238943)",,
204088501,San Nicolas Street,residential,False,True,69.535,"LINESTRING (120.5919173 13.2238943, 120.5925258 13.2236939)",,
204090244,Villar Street,residential,False,False,61.984,"LINESTRING (120.5919173 13.2238943, 120.5920883 13.2244263)",,
204090244,Villar Street,residential,False,True,201.66899999999998,"LINESTRING (120.5919173 13.2238943, 120.5916888 13.2231685, 120.5914377 13.2221427)",,
438664313,Mindoro West Coastal Road,primary,False,True,14.227,"LINESTRING (120.5958945 13.2246894, 120.5960175 13.2246443)",450,
204090243,M.H. Del Pilar Street,residential,False,False,134.025,"LINESTRING (120.5958945 13.2246894, 120.595806 13.2246698, 120.5957454 13.224674, 120.5947004 13.224964)",,
438664313,Mindoro West Coastal Road,primary,False,False,157.28,"LINESTRING (120.5958945 13.2246894, 120.5958427 13.224784, 120.5957859 13.224944, 120.5957584 13.2250249, 120.5957102 13.2251036, 120.595578 13.2252116, 120.595421 13.2253109, 120.5951448 13.2254675, 120.5948685 13.2255997)",450,
204088505,,residential,False,True,81.673,"LINESTRING (120.5943481 13.2210853, 120.5949537 13.2206472)",,
438664322,P. Viaña Street,residential,False,True,28.413,"LINESTRING (120.5943481 13.2210853, 120.5942053 13.2208709)",,
204088505,,residential,False,False,59.783,"LINESTRING (120.5943481 13.2210853, 120.5940412 13.2212647, 120.593873 13.2213594)",,
438664322,P. Viaña Street,residential,False,False,96.487,"LINESTRING (120.5943481 13.2210853, 120.5946585 13.2215388, 120.5948122 13.2218248)",,
410822383,,residential,False,False,51.771,"LINESTRING (120.5948122 13.2218248, 120.5947016 13.221878, 120.5946439 13.2219008, 120.5945145 13.2219445, 120.5944542 13.2219648, 120.594373 13.2220066)",,
438664322,P. Viaña Street,residential,False,False,113.675,"LINESTRING (120.5948122 13.2218248, 120.5948516 13.2219062, 120.5951447 13.2226136, 120.595202 13.2227737)",,
438664322,P. Viaña Street,residential,False,True,96.487,"LINESTRING (120.5948122 13.2218248, 120.5946585 13.2215388, 120.5943481 13.2210853)",,
"[410822384, 410822383]",,residential,False,"[False, True]",168.99599999999998,"LINESTRING (120.594373 13.2220066, 120.5942463 13.2220901, 120.5940054 13.2222406, 120.5938129 13.2223443, 120.5937186 13.2222213, 120.5936562 13.222126, 120.5936452 13.2221123, 120.5936331 13.2221054, 120.593621 13.2221032, 120.5936009 13.2221116, 120.5935198 13.2221632, 120.5934872 13.2221919, 120.5934292 13.2222353, 120.5931354 13.2224171)",,
410822383,,residential,False,True,51.771,"LINESTRING (120.594373 13.2220066, 120.5944542 13.2219648, 120.5945145 13.2219445, 120.5946439 13.2219008, 120.5947016 13.221878, 120.5948122 13.2218248)",,
869009227,,residential,False,False,90.091,"LINESTRING (120.594373 13.2220066, 120.5942309 13.2218192, 120.5941833 13.2217644, 120.5940163 13.2215326, 120.593873 13.2213594)",,
438664326,H. Flores Street,residential,False,False,6.582,"LINESTRING (120.5931183 13.2223603, 120.5931354 13.2224171)",,
410822382,,residential,False,False,99.23800000000003,"LINESTRING (120.5931183 13.2223603, 120.5926068 13.2226149, 120.5925911 13.2226286, 120.5925857 13.222641, 120.592585 13.2226544, 120.592586 13.2226691, 120.5925951 13.222692, 120.5926886 13.2229211)",,
"[204088505, 438664326]",H. Flores Street,residential,False,True,167.204,"LINESTRING (120.5931183 13.2223603, 120.5929821 13.2219076, 120.5929863 13.221893, 120.5929924 13.2218858, 120.5930044 13.2218727, 120.5930386 13.2218453, 120.5932496 13.2217105, 120.593873 13.2213594)",,
438664326,H. Flores Street,residential,False,True,6.582,"LINESTRING (120.5931354 13.2224171, 120.5931183 13.2223603)",,
"[410822384, 410822383]",,residential,False,"[False, True]",168.99599999999998,"LINESTRING (120.5931354 13.2224171, 120.5934292 13.2222353, 120.5934872 13.2221919, 120.5935198 13.2221632, 120.5936009 13.2221116, 120.593621 13.2221032, 120.5936331 13.2221054, 120.5936452 13.2221123, 120.5936562 13.222126, 120.5937186 13.2222213, 120.5938129 13.2223443, 120.5940054 13.2222406, 120.5942463 13.2220901, 120.594373 13.2220066)",,
"[438664325, 438664326]",H. Flores Street,residential,False,False,183.789,"LINESTRING (120.5931354 13.2224171, 120.5932193 13.22269, 120.5932732 13.2228652, 120.5933875 13.2233877, 120.5935575 13.2240172)",,
410822382,,residential,False,True,99.238,"LINESTRING (120.5926886 13.2229211, 120.5925951 13.222692, 120.592586 13.2226691, 120.592585 13.2226544, 120.5925857 13.222641, 120.5925911 13.2226286, 120.5926068 13.2226149, 120.5931183 13.2223603)",,
438664324,Villarosa Street,residential,False,True,110.493,"LINESTRING (120.5938232 13.2275166, 120.5935095 13.226571)",,
204088509,Narvas Street,residential,False,False,70.393,"LINESTRING (120.5953557 13.2211446, 120.5952686 13.2210463, 120.5949537 13.2206472)",,
204088509,Narvas Street,residential,False,True,165.85399999999998,"LINESTRING (120.5953557 13.2211446, 120.5954359 13.2212709, 120.5954768 13.2213544, 120.5955398 13.2214654, 120.5956692 13.2217265, 120.5957658 13.2220007, 120.595973 13.2225059)",,
438664322,P. Viaña Street,residential,False,False,28.413,"LINESTRING (120.5942053 13.2208709, 120.5943481 13.2210853)",,
438294376,,residential,False,True,47.196,"LINESTRING (120.5939143 13.2264133, 120.5935095 13.226571)",,
438294376,,residential,False,False,47.196,"LINESTRING (120.5935095 13.226571, 120.5939143 13.2264133)",,
438664324,Villarosa Street,residential,False,False,110.493,"LINESTRING (120.5935095 13.226571, 120.5938232 13.2275166)",,
438664324,Villarosa Street,residential,False,True,52.918,"LINESTRING (120.5935095 13.226571, 120.5933986 13.2261075)",,
438294376,,residential,False,True,76.248,"LINESTRING (120.5935095 13.226571, 120.5928896 13.226758, 120.5928622 13.226764, 120.5928361 13.2267719)",,
438294376,,residential,False,False,76.24799999999999,"LINESTRING (120.5928361 13.2267719, 120.5928622 13.226764, 120.5928896 13.226758, 120.5935095 13.226571)",,
446515599,San Jose Street,tertiary,False,False,2.995,"LINESTRING (120.5955351 13.2234665, 120.5955085 13.2234739)",,
204090545,P. Viaña Street,residential,False,False,72.942,"LINESTRING (120.5955351 13.2234665, 120.5957337 13.2239996, 120.595775 13.2240789)",,
438664321,San Jose Street,tertiary,False,True,232.41600000000003,"LINESTRING (120.5955351 13.2234665, 120.59657 13.2231736, 120.5967774 13.2231082, 120.596956 13.2230369, 120.5970692 13.2229696, 120.5971785 13.2228903, 120.5974847 13.2226562)",,
868987408,,residential,False,False,37.591,"LINESTRING (120.5947539 13.2203707, 120.5949537 13.2206472)",,
204088508,San Nicolas Extension,residential,False,False,88.612,"LINESTRING (120.595202 13.2227737, 120.595973 13.2225059)",,
438664322,P. Viaña Street,residential,False,False,84.633,"LINESTRING (120.595202 13.2227737, 120.5955085 13.2234739)",,
438664322,P. Viaña Street,residential,False,True,113.675,"LINESTRING (120.595202 13.2227737, 120.5951447 13.2226136, 120.5948516 13.2219062, 120.5948122 13.2218248)",,
"[204088505, 438664326]",H. Flores Street,residential,False,False,167.204,"LINESTRING (120.593873 13.2213594, 120.5932496 13.2217105, 120.5930386 13.2218453, 120.5930044 13.2218727, 120.5929924 13.2218858, 120.5929863 13.221893, 120.5929821 13.2219076, 120.5931183 13.2223603)",,
204088505,,residential,False,True,59.783,"LINESTRING (120.593873 13.2213594, 120.5940412 13.2212647, 120.5943481 13.2210853)",,
869009227,,residential,False,True,90.09100000000001,"LINESTRING (120.593873 13.2213594, 120.5940163 13.2215326, 120.5941833 13.2217644, 120.5942309 13.2218192, 120.594373 13.2220066)",,
