osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
166606695,,,,unclassified,False,True,61.485,"LINESTRING (122.0418402 11.1426071, 122.0412782 11.1426483)",
272001722,,,,residential,False,False,46.194,"LINESTRING (122.0418402 11.1426071, 122.0418346 11.1421917)",
166606695,,,,unclassified,False,False,80.842,"LINESTRING (122.0418402 11.1426071, 122.0420967 11.1426203, 122.0424058 11.1426899, 122.0425592 11.1427547)",
272001722,,,,residential,False,True,67.354,"LINESTRING (122.0418402 11.1426071, 122.0418704 11.1430756, 122.0418755 11.1432118)",
166606695,,,,unclassified,False,False,61.485,"LINESTRING (122.0412782 11.1426483, 122.0418402 11.1426071)",
272001628,2,501,Antique-Aklan Road,primary,False,True,43.107,"LINESTRING (122.0412782 11.1426483, 122.04115 11.1422816)",
272001628,2,501,Antique-Aklan Road,primary,False,False,68.825,"LINESTRING (122.0412782 11.1426483, 122.0413382 11.1428338, 122.0413658 11.1430111, 122.0413845 11.1432554)",
166606695,,,,unclassified,False,True,80.84199999999998,"LINESTRING (122.0425592 11.1427547, 122.0424058 11.1426899, 122.0420967 11.1426203, 122.0418402 11.1426071)",
"[916104400, 1197140426]",,,,residential,False,False,146.482,"LINESTRING (122.0425592 11.1427547, 122.0424847 11.1434843, 122.0418919 11.1435379)",
166606646,,,,residential,False,True,53.786,"LINESTRING (122.0418755 11.1432118, 122.0413845 11.1432554)",
272001722,,,,residential,False,True,36.305,"LINESTRING (122.0418755 11.1432118, 122.0418919 11.1435379)",
272001722,,,,residential,False,False,67.354,"LINESTRING (122.0418755 11.1432118, 122.0418704 11.1430756, 122.0418402 11.1426071)",
166606646,,,,residential,False,False,53.786,"LINESTRING (122.0413845 11.1432554, 122.0418755 11.1432118)",
272001628,2,501,Antique-Aklan Road,primary,False,False,30.381,"LINESTRING (122.0413845 11.1432554, 122.0413929 11.1435285)",
272001628,2,501,Antique-Aklan Road,primary,False,True,68.825,"LINESTRING (122.0413845 11.1432554, 122.0413658 11.1430111, 122.0413382 11.1428338, 122.0412782 11.1426483)",
166606650,,,Peroy Street,residential,False,True,126.022,"LINESTRING (122.0413929 11.1435285, 122.0402445 11.1436506)",
272001628,2,501,Antique-Aklan Road,primary,False,False,84.608,"LINESTRING (122.0413929 11.1435285, 122.0414147 11.1442891)",
272001628,2,501,Antique-Aklan Road,primary,False,True,30.381,"LINESTRING (122.0413929 11.1435285, 122.0413845 11.1432554)",
272001722,,,,residential,False,False,36.305,"LINESTRING (122.0418919 11.1435379, 122.0418755 11.1432118)",
272001722,,,,residential,False,True,123.31200000000001,"LINESTRING (122.0418919 11.1435379, 122.0419001 11.1440365, 122.0418888 11.14414, 122.0418515 11.1441972, 122.0414147 11.1442891)",
"[916104400, 1197140426]",,,,residential,False,True,146.482,"LINESTRING (122.0418919 11.1435379, 122.0424847 11.1434843, 122.0425592 11.1427547)",
166606650,,,Peroy Street,residential,False,False,126.022,"LINESTRING (122.0402445 11.1436506, 122.0413929 11.1435285)",
1089410873,,,,residential,False,False,371.356,"LINESTRING (122.0402445 11.1436506, 122.0402259 11.1431874, 122.040201 11.1427258, 122.0401765 11.1422402, 122.0400234 11.1414886, 122.0400153 11.1413123, 122.0400149 11.1410409, 122.0400179 11.14086, 122.040558 11.1408085)",
1089410873,,,,residential,False,True,217.655,"LINESTRING (122.0402445 11.1436506, 122.0402728 11.144479, 122.0414141 11.1443386)",
272001628,2,501,Antique-Aklan Road,primary,False,False,5.505,"LINESTRING (122.0414147 11.1442891, 122.0414141 11.1443386)",
272001628,2,501,Antique-Aklan Road,primary,False,True,84.608,"LINESTRING (122.0414147 11.1442891, 122.0413929 11.1435285)",
272001722,,,,residential,False,False,123.312,"LINESTRING (122.0414147 11.1442891, 122.0418515 11.1441972, 122.0418888 11.14414, 122.0419001 11.1440365, 122.0418919 11.1435379)",
272001628,2,501,Antique-Aklan Road,primary,False,True,5.505,"LINESTRING (122.0414141 11.1443386, 122.0414147 11.1442891)",
"[272001628, 301648470, 301648468]",2,501,Antique-Aklan Road,primary,False,False,205.106,"LINESTRING (122.0414141 11.1443386, 122.0413999 11.144527, 122.0413778 11.1448737, 122.0412977 11.1456242, 122.0412017 11.1461698)",yes
1089410873,,,,residential,False,False,217.655,"LINESTRING (122.0414141 11.1443386, 122.0402728 11.144479, 122.0402445 11.1436506)",
166606682,,,,residential,False,False,97.349,"LINESTRING (122.0414546 11.1400662, 122.0413479 11.1409354)",
272001628,2,501,Antique-Aklan Road,primary,False,False,43.107,"LINESTRING (122.04115 11.1422816, 122.0412782 11.1426483)",
272001628,2,501,Antique-Aklan Road,primary,False,True,171.424,"LINESTRING (122.04115 11.1422816, 122.0410167 11.1419634, 122.0406684 11.1411321, 122.0405665 11.1408505)",
272001698,,,,residential,False,True,75.356,"LINESTRING (122.04115 11.1422816, 122.041351 11.1422552, 122.0418346 11.1421917)",
166606644,,,,residential,False,True,27.574,"LINESTRING (122.0421252 11.1410333, 122.0418726 11.1410249)",
302241107,,,,residential,False,False,140.875,"LINESTRING (122.0421252 11.1410333, 122.0421743 11.1414964, 122.0422429 11.1416163, 122.042255 11.1416939, 122.0422295 11.1417794, 122.0421946 11.1418294, 122.042208 11.1418873, 122.0422938 11.14199, 122.0423663 11.14209, 122.0423924 11.142208)",
302241107,,,,residential,False,True,140.875,"LINESTRING (122.0423924 11.142208, 122.0423663 11.14209, 122.0422938 11.14199, 122.042208 11.1418873, 122.0421946 11.1418294, 122.0422295 11.1417794, 122.042255 11.1416939, 122.0422429 11.1416163, 122.0421743 11.1414964, 122.0421252 11.1410333)",
913760224,,,,residential,False,True,171.993,"LINESTRING (122.0426331 11.1464743, 122.0424454 11.1464269, 122.0421959 11.1464072, 122.0421182 11.1463822, 122.042098 11.1462874, 122.0420726 11.146219, 122.0420095 11.1461901, 122.0412017 11.1461698)",
"[301648468, 301648470, 272001628]",2,501,Antique-Aklan Road,primary,False,True,205.10600000000002,"LINESTRING (122.0412017 11.1461698, 122.0412977 11.1456242, 122.0413778 11.1448737, 122.0413999 11.144527, 122.0414141 11.1443386)",yes
913760224,,,,residential,False,False,171.993,"LINESTRING (122.0412017 11.1461698, 122.0420095 11.1461901, 122.0420726 11.146219, 122.042098 11.1462874, 122.0421182 11.1463822, 122.0421959 11.1464072, 122.0424454 11.1464269, 122.0426331 11.1464743)",
166606644,,,,residential,False,False,85.772,"LINESTRING (122.0405665 11.1408505, 122.0413479 11.1409354)",
272001628,2,501,Antique-Aklan Road,primary,False,True,4.761,"LINESTRING (122.0405665 11.1408505, 122.040558 11.1408085)",
272001628,2,501,Antique-Aklan Road,primary,False,False,171.42399999999998,"LINESTRING (122.0405665 11.1408505, 122.0406684 11.1411321, 122.0410167 11.1419634, 122.04115 11.1422816)",
