osmid,highway,oneway,reversed,length,name,geometry
223619485,secondary,False,False,164.423,Aleosan-Alimodian Road,"LINESTRING (122.4314138 10.814349, 122.431374 10.8141813, 122.4311854 10.8134808, 122.431031 10.812919)"
908053954,secondary,False,True,167.6,Freedom Highway,"LINESTRING (122.4314138 10.814349, 122.4314936 10.8146848, 122.4315531 10.8149904, 122.4316264 10.8154082, 122.4316621 10.8158341)"
1093117377,tertiary,False,True,184.326,Algallar Street,"LINESTRING (122.4314138 10.814349, 122.4306092 10.8136793, 122.4304419 10.8135404, 122.4301794 10.813226)"
170410223,secondary,False,True,62.605,Alibango Street,"LINESTRING (122.4315018 10.8175051, 122.4309828 10.8177441)"
170412265,residential,False,False,91.096,J. Puga Street,"LINESTRING (122.4315018 10.8175051, 122.4318512 10.818249)"
170410223,secondary,False,False,97.127,Alibango Street,"LINESTRING (122.4315018 10.8175051, 122.4316231 10.8174414, 122.4317888 10.8173543, 122.4320751 10.8171922, 122.4321945 10.8171059, 122.4322616 10.8170545)"
170410223,secondary,False,False,62.605,Alibango Street,"LINESTRING (122.4309828 10.8177441, 122.4315018 10.8175051)"
170410223,secondary,False,True,78.15,Alibango Street,"LINESTRING (122.4309828 10.8177441, 122.4312396 10.8184001)"
170412263,residential,False,False,75.148,Almacen Street,"LINESTRING (122.4309828 10.8177441, 122.4303401 10.8179854)"
170410223,secondary,False,False,67.36,Alibango Street,"LINESTRING (122.4318311 10.8198346, 122.4316037 10.8192715)"
905769057,unclassified,False,False,36.715,,"LINESTRING (122.4318311 10.8198346, 122.4319849 10.8201282)"
170410223,secondary,False,True,44.559,Alibango Street,"LINESTRING (122.4318311 10.8198346, 122.4318311 10.8199756, 122.4317922 10.8202325)"
170412255,residential,False,False,200.415,Allones Street,"LINESTRING (122.429662 10.8147317, 122.4303688 10.816395)"
"[1018539402, 170412283]",residential,False,False,253.262,"['San Juan Street', 'Paraiso Street']","LINESTRING (122.429662 10.8147317, 122.4299736 10.8146584, 122.4302302 10.8146168, 122.4302908 10.8146466, 122.4303786 10.8147934, 122.4306469 10.8154066, 122.4307917 10.8157175, 122.4309484 10.8160107, 122.4310404 10.8161044)"
1018539402,residential,False,True,67.78800000000001,Paraiso Street,"LINESTRING (122.429662 10.8147317, 122.4292854 10.8147515, 122.4290419 10.8147483)"
170412273,residential,False,False,228.71500000000003,Rizal Street,"LINESTRING (122.4290419 10.8147483, 122.4293151 10.8155108, 122.4294345 10.8158394, 122.4296187 10.8163199, 122.4297892 10.8166679)"
"[908658640, 245906178, 1033829963]",residential,False,"[False, True]",591.0140000000001,"['Alegria Street', 'Inocencio Street']","LINESTRING (122.4290419 10.8147483, 122.4289081 10.8147243, 122.4287374 10.8147095, 122.4283552 10.8146999, 122.4281125 10.8146903, 122.4277424 10.814633, 122.4274341 10.8145249, 122.4272418 10.814416, 122.4270789 10.8143015, 122.4271414 10.814192, 122.4272832 10.8140679, 122.4274658 10.8139991, 122.4276614 10.813956, 122.4279702 10.8139075, 122.4283536 10.8138341, 122.4291167 10.8136572, 122.4294066 10.8135795, 122.4296205 10.8134738, 122.4301794 10.813226)"
1018539402,residential,False,False,67.78800000000001,Paraiso Street,"LINESTRING (122.4290419 10.8147483, 122.4292854 10.8147515, 122.429662 10.8147317)"
170410223,secondary,False,True,43.727000000000004,Alibango Street,"LINESTRING (122.4316621 10.8158341, 122.4317057 10.8159434, 122.4317811 10.8161028, 122.4318304 10.8161904)"
908053954,secondary,False,False,167.60000000000002,Freedom Highway,"LINESTRING (122.4316621 10.8158341, 122.4316264 10.8154082, 122.4315531 10.8149904, 122.4314936 10.8146848, 122.4314138 10.814349)"
"[1093758177, 170412254]",unclassified,False,True,74.25699999999999,Alvior Street,"LINESTRING (122.4316621 10.8158341, 122.4310902 10.816083, 122.4310404 10.8161044)"
"[1093758177, 170412254]",unclassified,False,False,74.25699999999999,Alvior Street,"LINESTRING (122.4310404 10.8161044, 122.4310902 10.816083, 122.4316621 10.8158341)"
170412254,unclassified,False,True,80.161,Alvior Street,"LINESTRING (122.4310404 10.8161044, 122.4304309 10.8163649, 122.4303688 10.816395)"
"[1018539402, 170412283]",residential,False,True,253.262,"['San Juan Street', 'Paraiso Street']","LINESTRING (122.4310404 10.8161044, 122.4309484 10.8160107, 122.4307917 10.8157175, 122.4306469 10.8154066, 122.4303786 10.8147934, 122.4302908 10.8146466, 122.4302302 10.8146168, 122.4299736 10.8146584, 122.429662 10.8147317)"
170410223,secondary,False,False,43.727000000000004,Alibango Street,"LINESTRING (122.4318304 10.8161904, 122.4317811 10.8161028, 122.4317057 10.8159434, 122.4316621 10.8158341)"
170410223,secondary,False,True,107.104,Alibango Street,"LINESTRING (122.4318304 10.8161904, 122.4319907 10.8165579, 122.4322616 10.8170545)"
170412254,unclassified,False,True,70.201,Alvior Street,"LINESTRING (122.4303688 10.816395, 122.4297892 10.8166679)"
170412255,residential,False,True,200.415,Allones Street,"LINESTRING (122.4303688 10.816395, 122.429662 10.8147317)"
170412254,unclassified,False,False,80.161,Alvior Street,"LINESTRING (122.4303688 10.816395, 122.4304309 10.8163649, 122.4310404 10.8161044)"
170412254,unclassified,False,False,70.201,Alvior Street,"LINESTRING (122.4297892 10.8166679, 122.4303688 10.816395)"
170412254,unclassified,False,True,92.001,Alvior Street,"LINESTRING (122.4297892 10.8166679, 122.4290328 10.817032)"
170412266,residential,False,False,60.983,Rizal Street,"LINESTRING (122.4297892 10.8166679, 122.4300011 10.8171753)"
170412273,residential,False,True,228.71499999999997,Rizal Street,"LINESTRING (122.4297892 10.8166679, 122.4296187 10.8163199, 122.4294345 10.8158394, 122.4293151 10.8155108, 122.4290419 10.8147483)"
170412254,unclassified,False,False,92.001,Alvior Street,"LINESTRING (122.4290328 10.817032, 122.4297892 10.8166679)"
908025610,unclassified,False,True,56.298,Magtanong Street,"LINESTRING (122.4290328 10.817032, 122.4292477 10.8174922)"
170412269,unclassified,False,True,1135.2179999999998,,"LINESTRING (122.4290328 10.817032, 122.4282817 10.8173418, 122.4280994 10.8173852, 122.4278647 10.8173924, 122.4275704 10.8174484, 122.4273595 10.8175972, 122.42715 10.8179059, 122.4269274 10.8181557, 122.4267142 10.8182605, 122.4263326 10.8183891, 122.4259735 10.8184479, 122.4257041 10.8186224, 122.4255825 10.8186996, 122.4255227 10.8188098, 122.4254684 10.8189494, 122.4254591 10.819146, 122.425504 10.819394, 122.4255657 10.8196292, 122.4257228 10.8198166, 122.4258837 10.8200334, 122.4261623 10.8203547, 122.4263584 10.8204723, 122.4267591 10.8205938, 122.4270004 10.8205956, 122.4271687 10.8205589, 122.4273352 10.820478, 122.4275698 10.8203242, 122.4278616 10.8201589, 122.4280107 10.8201098, 122.4281694 10.8200977, 122.4283864 10.82014, 122.4285735 10.8201712, 122.4287979 10.8202226, 122.4289326 10.8202337, 122.4290953 10.8202079, 122.4293559 10.8201469, 122.4295254 10.8200777, 122.4297635 10.8199694, 122.4300705 10.8198053, 122.4303263 10.8196788)"
170412258,residential,False,False,89.513,Sinforoso Street,"LINESTRING (122.4300011 10.8171753, 122.4292477 10.8174922)"
170412266,residential,False,False,97.392,Rizal Street,"LINESTRING (122.4300011 10.8171753, 122.4303401 10.8179854)"
170412266,residential,False,True,60.983,Rizal Street,"LINESTRING (122.4300011 10.8171753, 122.4297892 10.8166679)"
170412268,residential,False,True,163.018,,"LINESTRING (122.4340653 10.8173984, 122.4338904 10.8175311, 122.433302 10.8176818, 122.4326885 10.81793)"
170412258,residential,False,True,89.513,Sinforoso Street,"LINESTRING (122.4292477 10.8174922, 122.4300011 10.8171753)"
908025610,unclassified,False,False,56.298,Magtanong Street,"LINESTRING (122.4292477 10.8174922, 122.4290328 10.817032)"
908025610,unclassified,False,True,97.748,Magtanong Street,"LINESTRING (122.4292477 10.8174922, 122.4296231 10.8182902)"
170412270,residential,False,True,98.087,,"LINESTRING (122.4326885 10.81793, 122.4318512 10.818249)"
170412268,residential,False,False,163.018,,"LINESTRING (122.4326885 10.81793, 122.433302 10.8176818, 122.4338904 10.8175311, 122.4340653 10.8173984)"
199588844,unclassified,False,False,98.126,,"LINESTRING (122.4326885 10.81793, 122.43292 10.81854, 122.4329809 10.8187636)"
199588844,unclassified,False,True,108.589,,"LINESTRING (122.4326885 10.81793, 122.4325669 10.8175845, 122.4324832 10.8173987, 122.432291 10.8170372)"
170412263,residential,False,False,85.33,Almacen Street,"LINESTRING (122.4303401 10.8179854, 122.4296231 10.8182902)"
170412263,residential,False,True,75.148,Almacen Street,"LINESTRING (122.4303401 10.8179854, 122.4309828 10.8177441)"
170412266,residential,False,True,97.392,Rizal Street,"LINESTRING (122.4303401 10.8179854, 122.4300011 10.8171753)"
170412274,residential,False,False,76.333,Rizal Street,"LINESTRING (122.4303401 10.8179854, 122.4306044 10.8186209)"
170412278,residential,False,False,165.39100000000002,,"LINESTRING (122.4343324 10.8181062, 122.4341498 10.8182294, 122.4338835 10.818385, 122.4338316 10.8184208, 122.4329809 10.8187636)"
170412265,residential,False,False,99.021,J. Puga Street,"LINESTRING (122.4318512 10.818249, 122.4322308 10.8190577)"
170412265,residential,False,True,91.096,J. Puga Street,"LINESTRING (122.4318512 10.818249, 122.4315018 10.8175051)"
170412270,residential,False,False,98.087,,"LINESTRING (122.4318512 10.818249, 122.4326885 10.81793)"
170412270,residential,False,True,68.394,,"LINESTRING (122.4318512 10.818249, 122.4314325 10.8183953, 122.4312564 10.8184397)"
170412263,residential,False,True,85.33,Almacen Street,"LINESTRING (122.4296231 10.8182902, 122.4303401 10.8179854)"
908025610,unclassified,False,False,97.748,Magtanong Street,"LINESTRING (122.4296231 10.8182902, 122.4292477 10.8174922)"
908025610,unclassified,False,True,81.79299999999999,Magtanong Street,"LINESTRING (122.4296231 10.8182902, 122.4299187 10.8188835, 122.4299523 10.8189509)"
170410223,secondary,False,False,78.15,Alibango Street,"LINESTRING (122.4312396 10.8184001, 122.4309828 10.8177441)"
170410223,secondary,False,True,4.77,Alibango Street,"LINESTRING (122.4312396 10.8184001, 122.4312564 10.8184397)"
170412267,residential,False,True,73.592,V. Salarda Street,"LINESTRING (122.4312396 10.8184001, 122.4306044 10.8186209)"
170410223,secondary,False,False,4.77,Alibango Street,"LINESTRING (122.4312564 10.8184397, 122.4312396 10.8184001)"
170410223,secondary,False,True,99.968,Alibango Street,"LINESTRING (122.4312564 10.8184397, 122.4316037 10.8192715)"
170412270,residential,False,False,68.394,,"LINESTRING (122.4312564 10.8184397, 122.4314325 10.8183953, 122.4318512 10.818249)"
170412267,residential,False,False,73.592,V. Salarda Street,"LINESTRING (122.4306044 10.8186209, 122.4312396 10.8184001)"
170412267,residential,False,True,80.119,V. Salarda Street,"LINESTRING (122.4306044 10.8186209, 122.4299523 10.8189509)"
170412274,residential,False,False,109.83,Rizal Street,"LINESTRING (122.4306044 10.8186209, 122.4309925 10.8195321)"
170412274,residential,False,True,76.333,Rizal Street,"LINESTRING (122.4306044 10.8186209, 122.4303401 10.8179854)"
170412278,residential,False,True,165.39100000000002,,"LINESTRING (122.4329809 10.8187636, 122.4338316 10.8184208, 122.4338835 10.818385, 122.4341498 10.8182294, 122.4343324 10.8181062)"
170412281,residential,False,True,88.219,San Rufino Street,"LINESTRING (122.4329809 10.8187636, 122.4329162 10.8187859, 122.4325342 10.8189354, 122.4322308 10.8190577)"
170412284,unclassified,False,False,97.79199999999999,Magallanes Street,"LINESTRING (122.4329809 10.8187636, 122.4330432 10.8195848, 122.4330264 10.8196383)"
199588844,unclassified,False,True,98.126,,"LINESTRING (122.4329809 10.8187636, 122.43292 10.81854, 122.4326885 10.81793)"
170412267,residential,False,False,80.119,V. Salarda Street,"LINESTRING (122.4299523 10.8189509, 122.4306044 10.8186209)"
908025610,unclassified,False,True,90.662,Magtanong Street,"LINESTRING (122.4299523 10.8189509, 122.4303263 10.8196788)"
908025610,unclassified,False,False,81.79299999999999,Magtanong Street,"LINESTRING (122.4299523 10.8189509, 122.4299187 10.8188835, 122.4296231 10.8182902)"
170412265,residential,False,True,99.021,J. Puga Street,"LINESTRING (122.4322308 10.8190577, 122.4318512 10.818249)"
170412281,residential,False,True,72.5,San Rufino Street,"LINESTRING (122.4322308 10.8190577, 122.4316037 10.8192715)"
170412281,residential,False,False,88.21900000000001,San Rufino Street,"LINESTRING (122.4322308 10.8190577, 122.4325342 10.8189354, 122.4329162 10.8187859, 122.4329809 10.8187636)"
170410223,secondary,False,False,99.968,Alibango Street,"LINESTRING (122.4316037 10.8192715, 122.4312564 10.8184397)"
170410223,secondary,False,True,67.36,Alibango Street,"LINESTRING (122.4316037 10.8192715, 122.4318311 10.8198346)"
170412281,residential,False,False,72.5,San Rufino Street,"LINESTRING (122.4316037 10.8192715, 122.4322308 10.8190577)"
170412281,residential,False,True,72.772,San Rufino Street,"LINESTRING (122.4316037 10.8192715, 122.4309925 10.8195321)"
170412274,residential,False,False,103.782,Rizal Street,"LINESTRING (122.4309925 10.8195321, 122.4313134 10.8204106)"
170412274,residential,False,True,109.83,Rizal Street,"LINESTRING (122.4309925 10.8195321, 122.4306044 10.8186209)"
170412281,residential,False,False,72.772,San Rufino Street,"LINESTRING (122.4309925 10.8195321, 122.4316037 10.8192715)"
170412281,residential,False,True,72.182,San Rufino Street,"LINESTRING (122.4309925 10.8195321, 122.4303885 10.8197956)"
908025610,unclassified,False,False,90.662,Magtanong Street,"LINESTRING (122.4303263 10.8196788, 122.4299523 10.8189509)"
908025610,unclassified,False,True,14.657,Magtanong Street,"LINESTRING (122.4303263 10.8196788, 122.4303885 10.8197956)"
170412269,unclassified,False,False,1135.218,,"LINESTRING (122.4303263 10.8196788, 122.4300705 10.8198053, 122.4297635 10.8199694, 122.4295254 10.8200777, 122.4293559 10.8201469, 122.4290953 10.8202079, 122.4289326 10.8202337, 122.4287979 10.8202226, 122.4285735 10.8201712, 122.4283864 10.82014, 122.4281694 10.8200977, 122.4280107 10.8201098, 122.4278616 10.8201589, 122.4275698 10.8203242, 122.4273352 10.820478, 122.4271687 10.8205589, 122.4270004 10.8205956, 122.4267591 10.8205938, 122.4263584 10.8204723, 122.4261623 10.8203547, 122.4258837 10.8200334, 122.4257228 10.8198166, 122.4255657 10.8196292, 122.425504 10.819394, 122.4254591 10.819146, 122.4254684 10.8189494, 122.4255227 10.8188098, 122.4255825 10.8186996, 122.4257041 10.8186224, 122.4259735 10.8184479, 122.4263326 10.8183891, 122.4267142 10.8182605, 122.4269274 10.8181557, 122.42715 10.8179059, 122.4273595 10.8175972, 122.4275704 10.8174484, 122.4278647 10.8173924, 122.4280994 10.8173852, 122.4282817 10.8173418, 122.4290328 10.817032)"
170412281,residential,False,False,72.182,San Rufino Street,"LINESTRING (122.4303885 10.8197956, 122.4309925 10.8195321)"
908025610,unclassified,False,False,14.657,Magtanong Street,"LINESTRING (122.4303885 10.8197956, 122.4303263 10.8196788)"
908025610,unclassified,False,True,101.964,Magtanong Street,"LINESTRING (122.4303885 10.8197956, 122.4308035 10.820617)"
170412264,residential,False,False,134.851,,"LINESTRING (122.4326188 10.8198377, 122.432786 10.8202089, 122.4331004 10.8209543)"
170412284,unclassified,False,False,76.401,Magallanes Street,"LINESTRING (122.4326188 10.8198377, 122.4325498 10.8198674, 122.4319849 10.8201282)"
170412284,unclassified,False,True,50.620999999999995,Magallanes Street,"LINESTRING (122.4326188 10.8198377, 122.4328519 10.8197417, 122.4330055 10.819674, 122.4330228 10.8196499, 122.4330264 10.8196383)"
170412284,unclassified,False,False,24.03,Magallanes Street,"LINESTRING (122.4319849 10.8201282, 122.4317922 10.8202325)"
905769057,unclassified,False,True,36.715,,"LINESTRING (122.4319849 10.8201282, 122.4318311 10.8198346)"
170412284,unclassified,False,True,76.401,Magallanes Street,"LINESTRING (122.4319849 10.8201282, 122.4325498 10.8198674, 122.4326188 10.8198377)"
170412284,unclassified,False,True,24.03,Magallanes Street,"LINESTRING (122.4317922 10.8202325, 122.4319849 10.8201282)"
170410223,secondary,False,False,44.559,Alibango Street,"LINESTRING (122.4317922 10.8202325, 122.4318311 10.8199756, 122.4318311 10.8198346)"
170412276,unclassified,False,True,55.975,Magallanes Street,"LINESTRING (122.4317922 10.8202325, 122.4316612 10.8202921, 122.4313134 10.8204106)"
170412274,residential,False,True,103.782,Rizal Street,"LINESTRING (122.4313134 10.8204106, 122.4309925 10.8195321)"
170412276,unclassified,False,True,60.234,Magallanes Street,"LINESTRING (122.4313134 10.8204106, 122.4308035 10.820617)"
170412276,unclassified,False,False,55.975,Magallanes Street,"LINESTRING (122.4313134 10.8204106, 122.4316612 10.8202921, 122.4317922 10.8202325)"
170412276,unclassified,False,False,60.234,Magallanes Street,"LINESTRING (122.4308035 10.820617, 122.4313134 10.8204106)"
908025610,unclassified,False,False,101.964,Magtanong Street,"LINESTRING (122.4308035 10.820617, 122.4303885 10.8197956)"
170412252,unclassified,False,False,97.061,,"LINESTRING (122.433866 10.8206578, 122.434276 10.8205576, 122.4343504 10.8205857, 122.4344901 10.8207359, 122.434639 10.8208341)"
170412252,unclassified,False,True,89.96000000000001,,"LINESTRING (122.433866 10.8206578, 122.4335244 10.820807, 122.4333184 10.8208832, 122.4331004 10.8209543)"
170412261,residential,False,True,90.112,,"LINESTRING (122.433866 10.8206578, 122.433683 10.8201172, 122.4335936 10.8198931)"
170412252,unclassified,False,True,97.061,,"LINESTRING (122.434639 10.8208341, 122.4344901 10.8207359, 122.4343504 10.8205857, 122.434276 10.8205576, 122.433866 10.8206578)"
170412252,unclassified,False,False,89.96000000000001,,"LINESTRING (122.4331004 10.8209543, 122.4333184 10.8208832, 122.4335244 10.820807, 122.433866 10.8206578)"
170412264,residential,False,True,134.851,,"LINESTRING (122.4331004 10.8209543, 122.432786 10.8202089, 122.4326188 10.8198377)"
170409009,secondary,False,False,3.743,,"LINESTRING (122.432291 10.8170372, 122.4322616 10.8170545)"
199588844,unclassified,False,False,108.589,,"LINESTRING (122.432291 10.8170372, 122.4324832 10.8173987, 122.4325669 10.8175845, 122.4326885 10.81793)"
170412284,unclassified,False,False,50.621,Magallanes Street,"LINESTRING (122.4330264 10.8196383, 122.4330228 10.8196499, 122.4330055 10.819674, 122.4328519 10.8197417, 122.4326188 10.8198377)"
170412284,unclassified,False,True,97.79199999999999,Magallanes Street,"LINESTRING (122.4330264 10.8196383, 122.4330432 10.8195848, 122.4329809 10.8187636)"
821721275,residential,False,False,56.385000000000005,,"LINESTRING (122.4330264 10.8196383, 122.4332748 10.8196845, 122.4334618 10.8197089, 122.433536 10.8197182)"
821721276,residential,False,True,66.844,,"LINESTRING (122.4340197 10.8193499, 122.433536 10.8197182)"
821721276,residential,False,False,66.844,,"LINESTRING (122.433536 10.8197182, 122.4340197 10.8193499)"
170412261,residential,False,False,20.481,,"LINESTRING (122.433536 10.8197182, 122.4335521 10.8197853, 122.4335936 10.8198931)"
821721275,residential,False,True,56.385000000000005,,"LINESTRING (122.433536 10.8197182, 122.4334618 10.8197089, 122.4332748 10.8196845, 122.4330264 10.8196383)"
821721277,residential,False,True,46.913,,"LINESTRING (122.4340017 10.8197615, 122.4335936 10.8198931)"
821721277,residential,False,False,46.913,,"LINESTRING (122.4335936 10.8198931, 122.4340017 10.8197615)"
170412261,residential,False,False,90.112,,"LINESTRING (122.4335936 10.8198931, 122.433683 10.8201172, 122.433866 10.8206578)"
170412261,residential,False,True,20.481,,"LINESTRING (122.4335936 10.8198931, 122.4335521 10.8197853, 122.433536 10.8197182)"
