osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
866896465,,,,residential,,False,False,86.37700000000001,"LINESTRING (124.416026 6.9255096, 124.4162279 6.9256068, 124.4162621 6.9256267, 124.4162983 6.9256494, 124.4166939 6.9259116)",
864099278,,,,residential,,False,True,8.213,"LINESTRING (124.4165808 6.9245199, 124.4165155 6.9244845)",
"[829969035, 864099278]",,,,residential,,False,"[False, True]",308.642,"LINESTRING (124.4165808 6.9245199, 124.4166872 6.9245776, 124.4175214 6.9250675, 124.4175911 6.9251022, 124.4176581 6.9251301, 124.4177453 6.9251681, 124.4177815 6.925202, 124.417801 6.9252347, 124.417811 6.9252713, 124.4178043 6.9253139, 124.4176012 6.9259442, 124.417581 6.9259795, 124.4175502 6.9260015, 124.4175059 6.9260208, 124.4174597 6.9260294, 124.4174201 6.9260308, 124.4170922 6.9260381, 124.4170117 6.9260514)",
866878105,,,,residential,,False,True,144.058,"LINESTRING (124.4165808 6.9245199, 124.4166061 6.9246376, 124.4166067 6.9246822, 124.4166 6.9247321, 124.4165859 6.924772, 124.4165464 6.9248506, 124.4165316 6.9248685, 124.4165149 6.9248779, 124.4164874 6.9248872, 124.4163445 6.9249125, 124.4163097 6.9249211, 124.4162802 6.9249371, 124.4162473 6.9249604, 124.4160401 6.9252513, 124.4160093 6.9253065, 124.4160009 6.9253465, 124.4160005 6.9253804, 124.4160066 6.925421, 124.41602 6.9254776, 124.416026 6.9255096)",
251429480,,,,residential,,False,False,12.938,"LINESTRING (124.4160292 6.9257988, 124.4161183 6.9258744)",
251429480,,,,residential,,False,True,66.943,"LINESTRING (124.4160292 6.9257988, 124.4155684 6.9254074)",
866878105,,,,residential,,False,False,32.193999999999996,"LINESTRING (124.4160292 6.9257988, 124.4160307 6.9255429, 124.416026 6.9255096)",
864099278,,,,residential,,False,False,75.547,"LINESTRING (124.4157031 6.9240898, 124.4163184 6.9243873)",
864099278,,,,residential,,False,True,23.884,"LINESTRING (124.4157031 6.9240898, 124.4155086 6.9239957)",
866878106,,,,residential,,False,True,107.4,"LINESTRING (124.4157031 6.9240898, 124.4156934 6.9241237, 124.415684 6.9241436, 124.4156666 6.9241663, 124.4155446 6.9242754, 124.4154963 6.9243287, 124.41544 6.9243939, 124.415267 6.9246462, 124.4152274 6.9246728, 124.4151872 6.9246848, 124.4150246 6.92472)",
32806819,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,19.539,"LINESTRING (124.4150246 6.92472, 124.4149267 6.9248664)",
32806819,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,34.426,"LINESTRING (124.4150246 6.92472, 124.415197 6.924462)",
866878106,,,,residential,,False,False,107.39999999999999,"LINESTRING (124.4150246 6.92472, 124.4151872 6.9246848, 124.4152274 6.9246728, 124.415267 6.9246462, 124.41544 6.9243939, 124.4154963 6.9243287, 124.4155446 6.9242754, 124.4156666 6.9241663, 124.415684 6.9241436, 124.4156934 6.9241237, 124.4157031 6.9240898)",
866878108,,,,residential,,False,True,119.627,"LINESTRING (124.4167046 6.9233821, 124.4163184 6.9243873)",
864099278,,,,residential,,False,False,8.213,"LINESTRING (124.4165155 6.9244845, 124.4165808 6.9245199)",
864099278,,,,residential,,False,True,24.293,"LINESTRING (124.4165155 6.9244845, 124.4163184 6.9243873)",
866895811,,,,residential,,False,False,65.089,"LINESTRING (124.4165155 6.9244845, 124.4164424 6.924585, 124.4164109 6.9246009, 124.4163801 6.9246029, 124.4163372 6.9246016, 124.4159938 6.9245097)",
"[866882704, 866882705]",,,,residential,,False,True,449.217,"LINESTRING (124.4114596 6.9270086, 124.4114918 6.9272203, 124.4114988 6.9272436, 124.4115129 6.9272676, 124.4115343 6.9272909, 124.4117372 6.9274506, 124.4117955 6.9274972, 124.4118468 6.9275425, 124.4118663 6.9275681, 124.411882 6.9275931, 124.4119169 6.9276876, 124.4119323 6.9277808, 124.4119383 6.927846, 124.411945 6.9279579, 124.411878 6.9284811, 124.4118438 6.928718, 124.4118344 6.92877, 124.411821 6.9288059, 124.4117962 6.9288492, 124.4117546 6.9289004, 124.4116889 6.9289763, 124.4116681 6.9290043, 124.4116554 6.9290282, 124.4116379 6.9290768, 124.4116339 6.9291094, 124.4116228 6.9292422, 124.4116182 6.9292675, 124.4116138 6.9292932, 124.4116041 6.9293248, 124.4115038 6.9295874, 124.4114562 6.9297558, 124.4114529 6.9297844, 124.4114589 6.9298177, 124.4114696 6.9298363, 124.4114844 6.9298497, 124.4116493 6.9299595, 124.4116728 6.9299788, 124.4116922 6.9300004, 124.4117365 6.9300613, 124.4117506 6.9300793, 124.4117714 6.9300963, 124.4119611 6.9301998, 124.4120657 6.9302504, 124.4121194 6.9302664, 124.4121784 6.9302757, 124.4122636 6.930275)",
829969035,,,,residential,,False,False,102.22500000000002,"LINESTRING (124.4149169 6.9291334, 124.4146849 6.9290802, 124.414642 6.9290602, 124.4146199 6.9290409, 124.4146031 6.9290136, 124.4145924 6.9289836, 124.414589 6.928943, 124.4145904 6.9289164, 124.4145971 6.9288838, 124.414701 6.9287034, 124.4148459 6.9285183)",
866888150,,,,residential,,False,True,67.82,"LINESTRING (124.4156425 6.9285556, 124.4151624 6.928175)",
829969035,,,,residential,,False,False,105.384,"LINESTRING (124.4151624 6.928175, 124.4157732 6.9274466)",
829969035,,,,residential,,False,True,27.637,"LINESTRING (124.4151624 6.928175, 124.4149907 6.9283559)",
866888150,,,,residential,,False,False,67.82,"LINESTRING (124.4151624 6.928175, 124.4156425 6.9285556)",
866888151,,,,residential,,False,True,54.365,"LINESTRING (124.4144556 6.9282201, 124.4148459 6.9285183)",
"[866882704, 866882705]",,,,residential,,False,False,449.217,"LINESTRING (124.4122636 6.930275, 124.4121784 6.9302757, 124.4121194 6.9302664, 124.4120657 6.9302504, 124.4119611 6.9301998, 124.4117714 6.9300963, 124.4117506 6.9300793, 124.4117365 6.9300613, 124.4116922 6.9300004, 124.4116728 6.9299788, 124.4116493 6.9299595, 124.4114844 6.9298497, 124.4114696 6.9298363, 124.4114589 6.9298177, 124.4114529 6.9297844, 124.4114562 6.9297558, 124.4115038 6.9295874, 124.4116041 6.9293248, 124.4116138 6.9292932, 124.4116182 6.9292675, 124.4116228 6.9292422, 124.4116339 6.9291094, 124.4116379 6.9290768, 124.4116554 6.9290282, 124.4116681 6.9290043, 124.4116889 6.9289763, 124.4117546 6.9289004, 124.4117962 6.9288492, 124.411821 6.9288059, 124.4118344 6.92877, 124.4118438 6.928718, 124.411878 6.9284811, 124.411945 6.9279579, 124.4119383 6.927846, 124.4119323 6.9277808, 124.4119169 6.9276876, 124.411882 6.9275931, 124.4118663 6.9275681, 124.4118468 6.9275425, 124.4117955 6.9274972, 124.4117372 6.9274506, 124.4115343 6.9272909, 124.4115129 6.9272676, 124.4114988 6.9272436, 124.4114918 6.9272203, 124.4114596 6.9270086)",
866882704,,,,residential,,False,True,57.163999999999994,"LINESTRING (124.4122636 6.930275, 124.4123407 6.9302743, 124.412406 6.9302703, 124.4124413 6.9302707, 124.4124711 6.9302733, 124.4125006 6.9302797, 124.4125834 6.9303103, 124.4126065 6.9303209, 124.4126246 6.9303329, 124.4127434 6.9304143)",
251429480,,,,residential,,False,False,84.327,"LINESTRING (124.4161183 6.9258744, 124.4166988 6.9263674)",
251429480,,,,residential,,False,True,12.938,"LINESTRING (124.4161183 6.9258744, 124.4160292 6.9257988)",
866890699,,,,residential,,False,True,60.165000000000006,"LINESTRING (124.4161183 6.9258744, 124.4160931 6.9260275, 124.4160837 6.9260674, 124.4160663 6.9260993, 124.4158825 6.9263483)",
866890699,,,,residential,,False,False,60.165,"LINESTRING (124.4158825 6.9263483, 124.4160663 6.9260993, 124.4160837 6.9260674, 124.4160931 6.9260275, 124.4161183 6.9258744)",
866896465,,,,residential,,False,True,86.377,"LINESTRING (124.4166939 6.9259116, 124.4162983 6.9256494, 124.4162621 6.9256267, 124.4162279 6.9256068, 124.416026 6.9255096)",
251429480,,,,residential,,False,False,66.943,"LINESTRING (124.4155684 6.9254074, 124.4160292 6.9257988)",
251429480,,,,residential,,False,True,92.93299999999999,"LINESTRING (124.4155684 6.9254074, 124.4155227 6.925367, 124.4149267 6.9248664)",
866896466,,,,residential,,False,True,51.866,"LINESTRING (124.4155684 6.9254074, 124.4155741 6.9252779, 124.4155875 6.9252193, 124.4156116 6.9251688, 124.4157243 6.9249784)",
866895811,,,,residential,,False,True,65.089,"LINESTRING (124.4159938 6.9245097, 124.4163372 6.9246016, 124.4163801 6.9246029, 124.4164109 6.9246009, 124.4164424 6.924585, 124.4165155 6.9244845)",
866896466,,,,residential,,False,False,51.86600000000001,"LINESTRING (124.4157243 6.9249784, 124.4156116 6.9251688, 124.4155875 6.9252193, 124.4155741 6.9252779, 124.4155684 6.9254074)",
862939713,2,1,Cotabato-Koronadal Highway,trunk,60,True,False,14.230999999999998,"LINESTRING (124.4141182 6.9262383, 124.4141068 6.9262496, 124.4140934 6.9262585, 124.4140785 6.9262646, 124.4140627 6.9262677, 124.4140466 6.9262677, 124.4140308 6.9262645, 124.414016 6.9262583, 124.4140026 6.9262493)",roundabout
974189214,4,,Salbu-Pagatin Road,primary,,False,True,131.478,"LINESTRING (124.4141182 6.9262383, 124.4146514 6.9266199, 124.415081 6.9269344)",
32806819,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,131.77800000000002,"LINESTRING (124.4140924 6.926115, 124.4143384 6.9257469, 124.4147523 6.9251274)",
862939713,2,1,Cotabato-Koronadal Highway,trunk,60,True,False,16.002,"LINESTRING (124.4140924 6.926115, 124.4141059 6.9261237, 124.4141175 6.9261349, 124.4141265 6.9261481, 124.4141328 6.9261628, 124.4141361 6.9261784, 124.4141362 6.9261944, 124.4141332 6.9262101, 124.4141271 6.9262249, 124.4141182 6.9262383)",roundabout
251426380,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,398.25699999999995,"LINESTRING (124.4140026 6.9262493, 124.4138707 6.9264439, 124.4137568 6.9266195, 124.4136615 6.9267636, 124.4135802 6.9269046, 124.4135262 6.927006, 124.4134659 6.9271404, 124.4134203 6.9272709, 124.4133918 6.9274155, 124.4133706 6.9277608, 124.4133116 6.9285649, 124.4132955 6.9287061, 124.4132741 6.9288419, 124.4132419 6.9290256, 124.413195 6.9292213, 124.4130474 6.9296327)",
251429394,2,1,Cotabato-Koronadal Highway,trunk,60,True,False,26.320999999999998,"LINESTRING (124.4140026 6.9262493, 124.4139899 6.9262362, 124.4139805 6.9262206, 124.4139748 6.9262033, 124.4139732 6.9261851, 124.4139757 6.9261671, 124.4139821 6.92615, 124.4139923 6.9261348, 124.4140056 6.9261223, 124.4140214 6.926113, 124.4140389 6.9261075, 124.4140571 6.9261059, 124.4140753 6.9261085, 124.4140924 6.926115)",roundabout
