osmid,lanes,name,highway,oneway,reversed,length,geometry
312909122,,,residential,False,True,49.819,"LINESTRING (122.8685309 14.0371578, 122.8686752 14.0367322)"
312909124,,,residential,False,False,41.06,"LINESTRING (122.8685309 14.0371578, 122.8688928 14.0372722)"
312909124,,,residential,False,True,51.683,"LINESTRING (122.8685309 14.0371578, 122.8680793 14.0370026)"
312909120,,,residential,False,True,62.076,"LINESTRING (122.867038 14.0372379, 122.8672305 14.0367118)"
312909124,,,residential,False,True,41.06,"LINESTRING (122.8688928 14.0372722, 122.8685309 14.0371578)"
312909117,,,residential,False,False,50.242,"LINESTRING (122.867537 14.0372951, 122.8676644 14.0368605)"
312909122,,,residential,False,True,133.316,"LINESTRING (122.8681309 14.0382922, 122.8685309 14.0371578)"
312909132,,,residential,False,True,443.433,"LINESTRING (122.8689515 14.0394476, 122.8687696 14.0394929, 122.8685135 14.0393588, 122.8684152 14.0391429, 122.8682763 14.0388599, 122.8682513 14.0386119, 122.8683387 14.038374, 122.8691757 14.0385913, 122.8698709 14.037218, 122.8699104 14.0371239)"
252846041,2,San Lorenzo Ruiz Road,secondary,False,False,140.18900000000002,"LINESTRING (122.8699104 14.0371239, 122.86926 14.036912, 122.8686752 14.0367322)"
312909132,,,residential,False,False,443.433,"LINESTRING (122.8699104 14.0371239, 122.8698709 14.037218, 122.8691757 14.0385913, 122.8683387 14.038374, 122.8682513 14.0386119, 122.8682763 14.0388599, 122.8684152 14.0391429, 122.8685135 14.0393588, 122.8687696 14.0394929, 122.8689515 14.0394476)"
872983735,,,residential,False,False,65.602,"LINESTRING (122.8678402 14.0356248, 122.8674352 14.0357471, 122.8673038 14.035872)"
872983736,,,residential,False,False,237.37800000000001,"LINESTRING (122.8658313 14.0343368, 122.86688 14.0352813, 122.8670678 14.035388, 122.8673038 14.035872)"
872983737,,,residential,False,True,50.457,"LINESTRING (122.8673038 14.035872, 122.8670546 14.036256)"
872983735,,,residential,False,True,65.602,"LINESTRING (122.8673038 14.035872, 122.8674352 14.0357471, 122.8678402 14.0356248)"
872983736,,,residential,False,True,237.37800000000001,"LINESTRING (122.8673038 14.035872, 122.8670678 14.035388, 122.86688 14.0352813, 122.8658313 14.0343368)"
872983740,,,residential,False,False,54.633,"LINESTRING (122.8652251 14.0336966, 122.8648639 14.0333522)"
908324929,,,residential,False,True,58.615,"LINESTRING (122.86791 14.0375035, 122.8680793 14.0370026)"
312909124,,,residential,False,False,51.683,"LINESTRING (122.8680793 14.0370026, 122.8685309 14.0371578)"
312909124,,,residential,False,True,47.464,"LINESTRING (122.8680793 14.0370026, 122.8676644 14.0368605)"
908324929,,,residential,False,False,58.615,"LINESTRING (122.8680793 14.0370026, 122.86791 14.0375035)"
312909128,,,residential,False,True,59.826,"LINESTRING (122.8648639 14.0333522, 122.8648697 14.0338902)"
872983740,,,residential,False,False,9.209,"LINESTRING (122.8648639 14.0333522, 122.8648042 14.033293)"
872983740,,,residential,False,True,54.633,"LINESTRING (122.8648639 14.0333522, 122.8652251 14.0336966)"
