osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
112559044,Lauan Street,tertiary,False,False,130.676,,,,"LINESTRING (121.1529707 14.082001, 121.1523232 14.0816614, 121.1519023 14.0814468)"
94290850,Dimayuga Street,residential,False,True,80.679,,,,"LINESTRING (121.1519664 14.0871122, 121.151326 14.0867372)"
266554952,Laurena Street,tertiary,False,False,103.99,,,30,"LINESTRING (121.1519664 14.0871122, 121.1525088 14.086339)"
266554952,Laurena Street,tertiary,False,True,150.639,,,30,"LINESTRING (121.1519664 14.0871122, 121.1511867 14.0882362)"
94290819,Yakal Street,residential,False,False,62.45,,,,"LINESTRING (121.1548649 14.0816489, 121.1551484 14.0811592)"
94290819,Yakal Street,residential,False,True,71.553,,,,"LINESTRING (121.1548649 14.0816489, 121.1545638 14.0822223)"
94290847,Guevarra Street,residential,False,False,158.372,,,,"LINESTRING (121.1548649 14.0816489, 121.1535653 14.0809859)"
94290847,Guevarra Street,residential,False,True,43.569,,,,"LINESTRING (121.1548649 14.0816489, 121.1552253 14.0818259)"
94290819,Yakal Street,residential,False,False,62.272,,,,"LINESTRING (121.1542771 14.0827084, 121.1545638 14.0822223)"
112559044,Lauan Street,tertiary,False,False,161.369,,,,"LINESTRING (121.1542771 14.0827084, 121.1529707 14.082001)"
915844716,Lauan Street,residential,False,True,77.774,,,,"LINESTRING (121.1542771 14.0827084, 121.1548904 14.0830763)"
915844717,Collantes Street,tertiary,False,True,88.574,,,,"LINESTRING (121.1542771 14.0827084, 121.1539293 14.08343)"
79177671,Dimayuga Street,residential,False,True,14.264,,,,"LINESTRING (121.149604 14.0859395, 121.1497337 14.0859646)"
992366042,Dimayuga Street,residential,False,False,7.27,,,,"LINESTRING (121.149604 14.0859395, 121.1495395 14.0859205)"
202828129,President Jose P. Laurel Highway,trunk,True,False,116.24799999999999,2,4,50,"LINESTRING (121.149604 14.0859395, 121.1495623 14.0861863, 121.1495342 14.0863712, 121.1494474 14.0869738)"
94290833,Rivera Street,residential,False,False,100.138,,,,"LINESTRING (121.151326 14.0867372, 121.1516997 14.0859128)"
94290850,Dimayuga Street,residential,False,False,80.679,,,,"LINESTRING (121.151326 14.0867372, 121.1519664 14.0871122)"
94290850,Dimayuga Street,residential,False,True,69.018,,,,"LINESTRING (121.151326 14.0867372, 121.1507643 14.0864398)"
894359228,Sampalukan Street,residential,False,True,35.542,,,,"LINESTRING (121.1552377 14.0827986, 121.1550312 14.0825495)"
894364180,Sampalukan Street,residential,False,False,36.475,,,,"LINESTRING (121.1552377 14.0827986, 121.1550613 14.0828857, 121.1549494 14.0829677)"
894364180,Sampalukan Street,residential,False,True,64.85499999999999,,,,"LINESTRING (121.1552377 14.0827986, 121.1554687 14.0827899, 121.1558365 14.0828303)"
894359228,Sampalukan Street,residential,False,False,35.542,,,,"LINESTRING (121.1550312 14.0825495, 121.1552377 14.0827986)"
94290807,,residential,False,False,83.436,,,,"LINESTRING (121.1550312 14.0825495, 121.1551023 14.0821592, 121.1552253 14.0818259)"
94290807,,residential,False,True,47.359,,,,"LINESTRING (121.1550312 14.0825495, 121.154999 14.082753, 121.1549494 14.0829677)"
94290778,P. Carandang Street,residential,False,True,164.711,,,,"LINESTRING (121.1539293 14.08343, 121.1526333 14.0826464)"
894359213,,residential,False,False,89.414,,,,"LINESTRING (121.1539293 14.08343, 121.1546369 14.083849)"
915844717,Collantes Street,tertiary,False,False,88.574,,,,"LINESTRING (121.1539293 14.08343, 121.1542771 14.0827084)"
915844717,Collantes Street,tertiary,False,True,90.543,,,,"LINESTRING (121.1539293 14.08343, 121.1536164 14.0841856)"
94290885,F. Platon Street,residential,False,False,105.722,,,,"LINESTRING (121.1510228 14.0830239, 121.1501374 14.0826159)"
94290885,F. Platon Street,residential,False,True,132.205,,,,"LINESTRING (121.1510228 14.0830239, 121.1521364 14.0835208)"
79177659,Oñate Street,residential,True,False,135.098,,,,"LINESTRING (121.1510228 14.0830239, 121.151355 14.0822335, 121.1514171 14.0821819, 121.1516515 14.0820149)"
94290807,,residential,False,False,13.65,,,,"LINESTRING (121.1548904 14.0830763, 121.1549494 14.0829677)"
915844716,Lauan Street,residential,False,False,77.774,,,,"LINESTRING (121.1548904 14.0830763, 121.1542771 14.0827084)"
94290785,,residential,False,True,68.892,,,,"LINESTRING (121.1548904 14.0830763, 121.1548777 14.0831196, 121.1548394 14.0832496, 121.1547978 14.0835107, 121.1547697 14.0836837)"
94290863,Narra Street,residential,False,False,60.797,,,,"LINESTRING (121.153277 14.081542, 121.1529707 14.082001)"
94290863,Narra Street,residential,False,True,69.213,,,,"LINESTRING (121.153277 14.081542, 121.1535653 14.0809859)"
94290869,Bagtikan Street,residential,False,False,158.063,,,,"LINESTRING (121.153277 14.081542, 121.1545638 14.0822223)"
79177669,P. Gonzales Street,residential,False,True,59.978,,,,"LINESTRING (121.1529603 14.0866539, 121.1527589 14.0865135, 121.1525088 14.086339)"
915844715,Tindalo Avenue,residential,False,False,68.718,,,,"LINESTRING (121.1519023 14.0814468, 121.1516515 14.0820149)"
112559044,Lauan Street,tertiary,False,True,130.676,,,,"LINESTRING (121.1519023 14.0814468, 121.1523232 14.0816614, 121.1529707 14.082001)"
915844714,Tindalo Avenue,tertiary,False,True,69.414,,,,"LINESTRING (121.1519023 14.0814468, 121.1520694 14.0810028, 121.1521276 14.0808621)"
79177671,Dimayuga Street,residential,False,False,14.264,,,,"LINESTRING (121.1497337 14.0859646, 121.149604 14.0859395)"
79177671,Dimayuga Street,residential,False,True,123.072,,,,"LINESTRING (121.1497337 14.0859646, 121.1507643 14.0864398)"
139837551,P. Oñate Street,residential,False,True,110.432,,,,"LINESTRING (121.1497337 14.0859646, 121.1499889 14.0850028)"
79177669,P. Gonzales Street,residential,False,True,25.833,,,,"LINESTRING (121.1499889 14.0850028, 121.1497741 14.0849)"
139837551,P. Oñate Street,residential,False,False,110.432,,,,"LINESTRING (121.1499889 14.0850028, 121.1497337 14.0859646)"
79177669,P. Gonzales Street,residential,False,False,144.503,,,,"LINESTRING (121.1499889 14.0850028, 121.1507326 14.0854047, 121.1511636 14.0856277)"
139837551,P. Oñate Street,residential,False,True,53.781,,,,"LINESTRING (121.1499889 14.0850028, 121.1500617 14.0847419, 121.1501408 14.0845428)"
747473906,Mabini Avenue,tertiary,True,False,33.416,,,30,"LINESTRING (121.1501408 14.0845428, 121.149847 14.0844474)"
139837551,P. Oñate Street,residential,False,False,53.781,,,,"LINESTRING (121.1501408 14.0845428, 121.1500617 14.0847419, 121.1499889 14.0850028)"
747475767,Mabini Avenue,tertiary,True,False,150.315,,,30,"LINESTRING (121.1514351 14.0850442, 121.1501408 14.0845428)"
747475768,N. Gonzales Street,residential,True,False,71.184,,,,"LINESTRING (121.1514351 14.0850442, 121.1512935 14.0853462, 121.1511636 14.0856277)"
94290833,Rivera Street,residential,False,True,78.947,,,,"LINESTRING (121.1519846 14.0852588, 121.1516997 14.0859128)"
139837570,Mabini Avenue,tertiary,True,False,63.888,,,30,"LINESTRING (121.1519846 14.0852588, 121.1514351 14.0850442)"
58881711,,residential,False,False,10.752,,,,"LINESTRING (121.1523594 14.0854036, 121.1523931 14.0853126)"
139837570,Mabini Avenue,tertiary,True,False,43.512,,,30,"LINESTRING (121.1523594 14.0854036, 121.1519846 14.0852588)"
139837570,Mabini Avenue,tertiary,True,False,67.915,,,30,"LINESTRING (121.1529377 14.0856453, 121.1523594 14.0854036)"
266554952,Laurena Street,tertiary,False,False,10.663,,,30,"LINESTRING (121.1529377 14.0856453, 121.1529592 14.0855517)"
266554952,Laurena Street,tertiary,False,True,90.92699999999999,,,30,"LINESTRING (121.1529377 14.0856453, 121.1529002 14.085791, 121.1527801 14.0859881, 121.1525088 14.086339)"
94290807,,residential,False,True,125.989,,,,"LINESTRING (121.1559324 14.0809447, 121.1559062 14.0810139, 121.1558399 14.081142, 121.1557621 14.0812786, 121.1556182 14.0814805, 121.1554416 14.0816441, 121.1552253 14.0818259)"
94270400,F. Platon Street,residential,False,True,33.537,,,,"LINESTRING (121.1484204 14.0818227, 121.1487087 14.0819357)"
94290878,J.V. Pagaspas Street,residential,False,False,9.618,,,,"LINESTRING (121.1490271 14.0841303, 121.149065 14.084052)"
94290878,J.V. Pagaspas Street,residential,False,True,126.11,,,,"LINESTRING (121.1490271 14.0841303, 121.1489391 14.0843384, 121.1488765 14.084512, 121.1488654 14.0846072, 121.148783 14.0852316)"
408390355,Mabini Avenue,primary,True,False,86.506,2,421,40,"LINESTRING (121.1497735 14.0844151, 121.1490271 14.0841303)"
918096047,President Jose P. Laurel Highway,trunk,True,False,9.701,2,4,50,"LINESTRING (121.1497735 14.0844151, 121.1497835 14.0843284)"
34901690,President Jose P. Laurel Highway,trunk,True,False,50.937,2,4,50,"LINESTRING (121.149847 14.0844474, 121.1497741 14.0849)"
918096046,Mabini Avenue,primary,True,False,8.703,2,421,40,"LINESTRING (121.149847 14.0844474, 121.1497735 14.0844151)"
894359213,,residential,False,True,89.414,,,,"LINESTRING (121.1546369 14.083849, 121.1539293 14.08343)"
94290807,,residential,False,True,13.65,,,,"LINESTRING (121.1549494 14.0829677, 121.1548904 14.0830763)"
94290807,,residential,False,False,47.359,,,,"LINESTRING (121.1549494 14.0829677, 121.154999 14.082753, 121.1550312 14.0825495)"
894364180,Sampalukan Street,residential,False,True,36.475,,,,"LINESTRING (121.1549494 14.0829677, 121.1550613 14.0828857, 121.1552377 14.0827986)"
94270434,Avelino Street,residential,False,True,59.659,,,,"LINESTRING (121.1489696 14.0814626, 121.1487087 14.0819357)"
"[894481584, 338413648]",Panganiban Street,residential,False,True,106.44399999999999,,,,"LINESTRING (121.1489696 14.0814626, 121.1493558 14.0816506, 121.149096 14.0821261)"
79177662,N. Garcia Street,residential,False,False,7.809,,,,"LINESTRING (121.1491741 14.0886555, 121.1491037 14.0886391)"
94290785,,residential,False,False,68.892,,,,"LINESTRING (121.1547697 14.0836837, 121.1547978 14.0835107, 121.1548394 14.0832496, 121.1548777 14.0831196, 121.1548904 14.0830763)"
894525535,,residential,False,True,79.06,,,,"LINESTRING (121.1503561 14.0883184, 121.1510149 14.0886302)"
4691441,Laurena Street,tertiary,False,True,47.568,,,30,"LINESTRING (121.1510149 14.0886302, 121.1511867 14.0882362)"
894525535,,residential,False,False,79.06,,,,"LINESTRING (121.1510149 14.0886302, 121.1503561 14.0883184)"
992366042,Dimayuga Street,residential,False,True,7.27,,,,"LINESTRING (121.1495395 14.0859205, 121.149604 14.0859395)"
