osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
548763466,residential,False,False,170.978,"LINESTRING (123.7688634 8.5529804, 123.768945 8.5529011, 123.769835 8.551781)",,,,
548763468,residential,False,True,132.704,"LINESTRING (123.7688634 8.5529804, 123.768818 8.552774, 123.7686345 8.5518087)",,,,
548763469,residential,False,False,179.546,"LINESTRING (123.7665923 8.552976, 123.7651999 8.5521326)",,,,
548763469,residential,False,True,108.682,"LINESTRING (123.7665923 8.552976, 123.7674771 8.5534116)",,,,
679011956,residential,False,True,115.769,"LINESTRING (123.7665923 8.552976, 123.7665454 8.5519359)",,,,
548763487,residential,False,False,178.147,"LINESTRING (123.7694862 8.5547372, 123.7691376 8.5545038, 123.768923 8.5543579, 123.7686888 8.5541852, 123.7684729 8.5540327, 123.7681577 8.5538206)",,,,
548763469,residential,False,False,153.526,"LINESTRING (123.7651999 8.5521326, 123.7640025 8.5514225)",,,,
548763469,residential,False,True,179.546,"LINESTRING (123.7651999 8.5521326, 123.7665923 8.552976)",,,,
548763465,residential,False,True,149.608,"LINESTRING (123.7651999 8.5521326, 123.7656249 8.5520541, 123.7665454 8.5519359)",,,,
118279809,trunk,False,False,99.501,"LINESTRING (123.766586 8.5511032, 123.7674907 8.5510848)",2,79,Oroquieta-Dipolog Road,60
679011956,residential,False,False,92.7,"LINESTRING (123.766586 8.5511032, 123.7665454 8.5519359)",,,,
118279809,trunk,False,True,286.71299999999997,"LINESTRING (123.766586 8.5511032, 123.7664587 8.5511081, 123.7647922 8.5512675, 123.7642518 8.5513581, 123.7640025 8.5514225)",2,79,Oroquieta-Dipolog Road,60
548763465,residential,False,True,102.302,"LINESTRING (123.7665454 8.5519359, 123.7674749 8.5518962)",,,,
679011956,residential,False,False,115.769,"LINESTRING (123.7665454 8.5519359, 123.7665923 8.552976)",,,,
679011956,residential,False,True,92.7,"LINESTRING (123.7665454 8.5519359, 123.766586 8.5511032)",,,,
548763465,residential,False,False,149.608,"LINESTRING (123.7665454 8.5519359, 123.7656249 8.5520541, 123.7651999 8.5521326)",,,,
548763469,residential,False,True,153.526,"LINESTRING (123.7640025 8.5514225, 123.7651999 8.5521326)",,,,
118279809,trunk,False,False,286.713,"LINESTRING (123.7640025 8.5514225, 123.7642518 8.5513581, 123.7647922 8.5512675, 123.7664587 8.5511081, 123.766586 8.5511032)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,True,68.492,"LINESTRING (123.7640025 8.5514225, 123.763722 8.551495, 123.7634049 8.5515954)",2,79,Oroquieta-Dipolog Road,60
679011960,unclassified,False,False,276.626,"LINESTRING (123.7634049 8.5515954, 123.7616596 8.5498037)",,,,
118279809,trunk,False,False,68.492,"LINESTRING (123.7634049 8.5515954, 123.763722 8.551495, 123.7640025 8.5514225)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,True,111.525,"LINESTRING (123.7634049 8.5515954, 123.7632961 8.5516298, 123.7625654 8.5519377, 123.7624668 8.5519755)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,False,46.732,"LINESTRING (123.7620705 8.5521273, 123.7624668 8.5519755)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,True,46.135999999999996,"LINESTRING (123.7620705 8.5521273, 123.7619347 8.5521793, 123.7617803 8.5522386, 123.7616899 8.5522976)",2,79,Oroquieta-Dipolog Road,60
679011960,unclassified,False,True,276.626,"LINESTRING (123.7616596 8.5498037, 123.7634049 8.5515954)",,,,
118279809,trunk,False,False,69.408,"LINESTRING (123.7685577 8.5510512, 123.7691886 8.5510313)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,True,117.386,"LINESTRING (123.7685577 8.5510512, 123.7674907 8.5510848)",2,79,Oroquieta-Dipolog Road,60
548763468,residential,False,False,84.653,"LINESTRING (123.7685577 8.5510512, 123.7686345 8.5518087)",,,,
118279809,trunk,False,False,46.136,"LINESTRING (123.7616899 8.5522976, 123.7617803 8.5522386, 123.7619347 8.5521793, 123.7620705 8.5521273)",2,79,Oroquieta-Dipolog Road,60
850384190,residential,False,True,118.081,"LINESTRING (123.7700884 8.5504589, 123.7696888 8.5506724, 123.7694246 8.5508342, 123.7691886 8.5510313)",,,,
118279809,trunk,False,False,105.207,"LINESTRING (123.7691886 8.5510313, 123.7701449 8.5510012)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,True,69.408,"LINESTRING (123.7691886 8.5510313, 123.7685577 8.5510512)",2,79,Oroquieta-Dipolog Road,60
850384190,residential,False,False,118.081,"LINESTRING (123.7691886 8.5510313, 123.7694246 8.5508342, 123.7696888 8.5506724, 123.7700884 8.5504589)",,,,
850384192,residential,False,True,84.274,"LINESTRING (123.7627311 8.5526869, 123.7624668 8.5519755)",,,,
118279809,trunk,False,True,46.732,"LINESTRING (123.7624668 8.5519755, 123.7620705 8.5521273)",2,79,Oroquieta-Dipolog Road,60
850384192,residential,False,False,84.274,"LINESTRING (123.7624668 8.5519755, 123.7627311 8.5526869)",,,,
118279809,trunk,False,False,111.525,"LINESTRING (123.7624668 8.5519755, 123.7625654 8.5519377, 123.7632961 8.5516298, 123.7634049 8.5515954)",2,79,Oroquieta-Dipolog Road,60
118279809,trunk,False,True,105.207,"LINESTRING (123.7701449 8.5510012, 123.7691886 8.5510313)",2,79,Oroquieta-Dipolog Road,60
850384194,residential,False,True,95.28800000000001,"LINESTRING (123.7701449 8.5510012, 123.770138 8.5510875, 123.7700978 8.5513103, 123.7700468 8.5514588, 123.769969 8.5516206, 123.769835 8.551781)",,,,
"[964542233, 548763489]",residential,False,True,434.6410000000001,"LINESTRING (123.7652977 8.556516, 123.7656721 8.5561482, 123.7668242 8.5551151, 123.7670736 8.5548698, 123.7673257 8.5546549, 123.7677093 8.5542889, 123.7679453 8.5540436, 123.7681577 8.5538206)",,,,
