osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
48506831,False,2,860,Siquijor Circumferential Road,primary,True,139.103,"LINESTRING (123.5906591 9.2491002, 123.5907047 9.2491535, 123.5910978 9.2496024, 123.5911703 9.2496779, 123.5912266 9.2497243, 123.5912748 9.2497446, 123.5913192 9.2497468, 123.5913544 9.2497305, 123.5913943 9.2497097, 123.5914306 9.2496833, 123.5915559 9.2495411)"
611723324,True,2,,F. Tan Street,residential,False,182.76399999999998,"LINESTRING (123.5921927 9.2479455, 123.5920221 9.2480341, 123.5917725 9.2481637, 123.5916182 9.2482524, 123.5915051 9.2483279, 123.5913263 9.2484777, 123.5908606 9.2489122)"
717909376,True,2,860,,primary,False,75.09,"LINESTRING (123.5921927 9.2479455, 123.5923778 9.2484808, 123.5923988 9.2485277, 123.5924335 9.248575)"
611723324,True,2,,F. Tan Street,residential,False,30.431,"LINESTRING (123.5908606 9.2489122, 123.5906591 9.2491002)"
611723325,True,,,,residential,False,90.026,"LINESTRING (123.5908606 9.2489122, 123.5903187 9.2483044)"
48506831,False,2,860,Siquijor Circumferential Road,primary,False,101.623,"LINESTRING (123.5903187 9.2483044, 123.5910301 9.2477194)"
48506831,False,2,860,Siquijor Circumferential Road,primary,True,30.073,"LINESTRING (123.5903187 9.2483044, 123.5901622 9.2484424, 123.590145 9.2484701, 123.5901421 9.2485008)"
717909373,False,2,860,Siquijor Circumferential Road,primary,False,90.176,"LINESTRING (123.5892745 9.2445652, 123.589601 9.2447469, 123.5898042 9.2448968, 123.5899476 9.2450245)"
48506831,False,2,860,Siquijor Circumferential Road,primary,True,27.666,"LINESTRING (123.5915559 9.2495411, 123.5917172 9.2493499)"
48506831,False,2,860,Siquijor Circumferential Road,primary,False,139.103,"LINESTRING (123.5915559 9.2495411, 123.5914306 9.2496833, 123.5913943 9.2497097, 123.5913544 9.2497305, 123.5913192 9.2497468, 123.5912748 9.2497446, 123.5912266 9.2497243, 123.5911703 9.2496779, 123.5910978 9.2496024, 123.5907047 9.2491535, 123.5906591 9.2491002)"
611791368,False,,,,residential,True,210.973,"LINESTRING (123.5915559 9.2495411, 123.5916733 9.2497845, 123.5916773 9.2498206, 123.5916758 9.2498502, 123.5916625 9.2498808, 123.5916319 9.2499182, 123.5913487 9.2501167, 123.5913184 9.2501357, 123.5903369 9.2506614)"
611791368,False,,,,residential,False,210.97299999999998,"LINESTRING (123.5903369 9.2506614, 123.5913184 9.2501357, 123.5913487 9.2501167, 123.5916319 9.2499182, 123.5916625 9.2498808, 123.5916758 9.2498502, 123.5916773 9.2498206, 123.5916733 9.2497845, 123.5915559 9.2495411)"
"[713029912, 611791373, 631713204, 785505469]",False,,,,unclassified,"[False, True]",808.4800000000002,"LINESTRING (123.5899476 9.2450245, 123.5894564 9.2454144, 123.5891506 9.2458777, 123.5887778 9.2463066, 123.5886067 9.2465093, 123.5884076 9.2466878, 123.5883348 9.2467891, 123.5882792 9.2469557, 123.5881879 9.2472574, 123.5880568 9.2476708, 123.5879874 9.2480078, 123.5879596 9.2482468, 123.5879258 9.2484506, 123.5878702 9.2486955, 123.5878763 9.2487797, 123.5879605 9.2488576, 123.58812 9.2489476, 123.5882568 9.2489978, 123.5883602 9.248977, 123.5884159 9.2489008, 123.5884845 9.2487987, 123.5885583 9.2486586, 123.5886565 9.2485825, 123.5887569 9.2485975, 123.5892083 9.2487951, 123.5894159 9.2490177, 123.5900532 9.2485118, 123.5900827 9.2485039, 123.5901421 9.2485008)"
717909373,False,2,860,Siquijor Circumferential Road,primary,False,52.756,"LINESTRING (123.5899476 9.2450245, 123.5901503 9.2452074, 123.5902689 9.2453737)"
717909373,False,2,860,Siquijor Circumferential Road,primary,True,90.176,"LINESTRING (123.5899476 9.2450245, 123.5898042 9.2448968, 123.589601 9.2447469, 123.5892745 9.2445652)"
611791367,False,,,,tertiary,False,291.286,"LINESTRING (123.5917807 9.2506736, 123.5918073 9.2506846, 123.5918362 9.2506886, 123.5918624 9.2506779, 123.5918871 9.250658, 123.5921873 9.2503447, 123.5936745 9.2488828)"
611791387,True,,,Larena Port Road,tertiary,False,65.717,"LINESTRING (123.5917807 9.2506736, 123.5917436 9.2506475, 123.5917361 9.2506207, 123.5917415 9.2505959, 123.5918409 9.2503967, 123.5918758 9.2503368, 123.591911 9.2502878, 123.5919475 9.2502412, 123.592007 9.2501829)"
750345656,False,,,,residential,True,48.67,"LINESTRING (123.5900787 9.2457691, 123.5902689 9.2453737)"
750345656,False,,,,residential,False,48.67,"LINESTRING (123.5902689 9.2453737, 123.5900787 9.2457691)"
717909373,False,2,860,Siquijor Circumferential Road,primary,False,103.643,"LINESTRING (123.5902689 9.2453737, 123.5903261 9.2454539, 123.5904488 9.2456653, 123.5906083 9.2459401, 123.5907372 9.2461824)"
717909373,False,2,860,Siquijor Circumferential Road,primary,True,52.756,"LINESTRING (123.5902689 9.2453737, 123.5901503 9.2452074, 123.5899476 9.2450245)"
48506831,False,2,860,Siquijor Circumferential Road,primary,False,27.666,"LINESTRING (123.5917172 9.2493499, 123.5915559 9.2495411)"
48506831,False,2,860,Siquijor Circumferential Road,primary,True,116.811,"LINESTRING (123.5917172 9.2493499, 123.5918774 9.24916, 123.59212 9.2488725, 123.5924335 9.248575)"
899431110,False,,,Larena Port Road,tertiary,False,99.411,"LINESTRING (123.5917172 9.2493499, 123.5919634 9.2498676, 123.5919889 9.2499371, 123.5920024 9.2499947, 123.5920112 9.2500539, 123.5920126 9.2501212, 123.592007 9.2501829)"
944563084,False,,,,residential,True,186.68599999999998,"LINESTRING (123.5933404 9.2473377, 123.5934405 9.2482991, 123.5934618 9.2484159, 123.5935103 9.2484758, 123.5935619 9.2485268, 123.593659 9.2485837, 123.5937015 9.2486076, 123.5937197 9.2486645, 123.5937227 9.2487304, 123.5936745 9.2488828)"
