osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
28811718,2,Martin Francisco,tertiary,40,False,True,182.299,"LINESTRING (123.9497364 10.2482217, 123.9496169 10.2489571, 123.9495648 10.249383, 123.9495042 10.2498449)",
590000439,,,tertiary,,False,False,320.06600000000003,"LINESTRING (123.9497364 10.2482217, 123.9501491 10.248285, 123.9504817 10.2483681, 123.9506078 10.2483879, 123.9508478 10.2483998, 123.9510383 10.2484447, 123.9513387 10.2485991, 123.9517732 10.249057, 123.9518979 10.2491507, 123.9519864 10.249185, 123.9520468 10.2491652, 123.9522238 10.2489158)",
590000442,,,residential,,False,False,11.097,"LINESTRING (123.9529909 10.24883, 123.9529049 10.2487771)",
590000442,,,residential,,False,True,30.509,"LINESTRING (123.9524821 10.2485292, 123.95272 10.2486723)",
590000443,,,tertiary,,False,False,51.447,"LINESTRING (123.9524821 10.2485292, 123.9522238 10.2489158)",
590000443,,,tertiary,,False,True,43.985,"LINESTRING (123.9524821 10.2485292, 123.9526653 10.2481771)",
99453564,,Anecito Molinas,residential,,False,True,32.143,"LINESTRING (123.9522502 10.2492037, 123.9522238 10.2489158)",
99453564,,Anecito Molinas,residential,,False,False,33.669,"LINESTRING (123.9522502 10.2492037, 123.9522654 10.2494288, 123.9522764 10.2494513, 123.9522971 10.2494676, 123.9523206 10.2494798)",
100103531,,,residential,,False,False,83.736,"LINESTRING (123.9522502 10.2492037, 123.9523747 10.2492015, 123.9523888 10.2491929, 123.95272 10.2486723)",
590012952,,,residential,,False,True,37.638,"LINESTRING (123.9505608 10.2564592, 123.9506091 10.2566597, 123.9506561 10.2567838)",
99453550,,,residential,,False,False,9.474,"LINESTRING (123.9506561 10.2567838, 123.9506042 10.256852)",
99453550,,,residential,,False,True,167.438,"LINESTRING (123.9506561 10.2567838, 123.9507392 10.2566927, 123.9508809 10.256482, 123.9509794 10.2562058, 123.9511326 10.25564, 123.9512246 10.2554043)",
590012952,,,residential,,False,False,37.638,"LINESTRING (123.9506561 10.2567838, 123.9506091 10.2566597, 123.9505608 10.2564592)",
590012953,,,residential,,False,True,58.825,"LINESTRING (123.9515197 10.2560382, 123.9514768 10.2558396, 123.9514674 10.2557254, 123.95147 10.255514)",
590012998,,,residential,,False,True,38.587,"LINESTRING (123.9451267 10.251383, 123.9450362 10.2517184)",
590012998,,,residential,,False,False,38.587,"LINESTRING (123.9450362 10.2517184, 123.9451267 10.251383)",
590013003,,,residential,,False,True,21.622,"LINESTRING (123.9450362 10.2517184, 123.9451968 10.2518317)",
590000443,,,tertiary,,False,False,43.985,"LINESTRING (123.9526653 10.2481771, 123.9524821 10.2485292)",
99453564,,Anecito Molinas,residential,,False,True,4.848,"LINESTRING (123.9523699 10.2496002, 123.9523596 10.2495578)",
99453564,,Anecito Molinas,residential,,False,False,193.99599999999998,"LINESTRING (123.9523699 10.2496002, 123.9522919 10.2496896, 123.9522106 10.2497732, 123.9521836 10.2498474, 123.9521891 10.2499436, 123.9521386 10.2500582, 123.952086 10.2501378, 123.9516512 10.2509745, 123.9516388 10.2510089, 123.951626 10.2511022, 123.9516022 10.2511414)",
"[664979146, 901466852]",,,residential,,False,False,78.94300000000001,"LINESTRING (123.9523699 10.2496002, 123.9525164 10.2495968, 123.9526847 10.2495619, 123.9528769 10.2494703, 123.9529388 10.2494264, 123.9529899 10.2493846, 123.9530249 10.2493543)",
99453564,,Anecito Molinas,residential,,False,False,4.848,"LINESTRING (123.9523596 10.2495578, 123.9523699 10.2496002)",
99453564,,Anecito Molinas,residential,,False,True,9.666,"LINESTRING (123.9523596 10.2495578, 123.9523206 10.2494798)",
"[100103528, 901466851]",,,residential,,False,"[False, True]",105.439,"LINESTRING (123.9523596 10.2495578, 123.9523803 10.2495291, 123.9524124 10.2494984, 123.9529049 10.2487771)",
235627289,2,Manuel L. Quezon National Highway,primary,60,False,False,154.787,"LINESTRING (123.9493991 10.2541814, 123.9493891 10.2527894)",845
235627289,2,Manuel L. Quezon National Highway,primary,60,False,True,124.87299999999999,"LINESTRING (123.9493991 10.2541814, 123.9493986 10.2543165, 123.9493951 10.2553044)",845
678309421,,,residential,,False,True,80.008,"LINESTRING (123.9493991 10.2541814, 123.9493163 10.2541774, 123.9489099 10.2541735, 123.9487611 10.2541867, 123.9487356 10.2541972, 123.9486779 10.2542263)",
678309421,,,residential,,False,False,80.008,"LINESTRING (123.9486779 10.2542263, 123.9487356 10.2541972, 123.9487611 10.2541867, 123.9489099 10.2541735, 123.9493163 10.2541774, 123.9493991 10.2541814)",
235627370,2,Manuel Luis Quezon National Highway,primary,60,False,False,160.942,"LINESTRING (123.9529255 10.2549442, 123.953231 10.2551527, 123.9534171 10.2553067, 123.9537078 10.255553, 123.9540489 10.2558745)",845
235627370,2,Manuel Luis Quezon National Highway,primary,60,False,True,58.427,"LINESTRING (123.9529255 10.2549442, 123.9528132 10.2548676, 123.952703 10.2548005, 123.9524753 10.2546619)",845
678332950,,,residential,,False,False,60.693000000000005,"LINESTRING (123.9529255 10.2549442, 123.9530338 10.2547568, 123.9530674 10.2546697, 123.9531036 10.2545456, 123.9531505 10.254448)",
678332951,,,residential,,False,True,83.37,"LINESTRING (123.950133 10.2553203, 123.9500445 10.2552886, 123.9499305 10.2552609, 123.9498675 10.2552517, 123.9498165 10.2552517, 123.9497991 10.2552569, 123.9497629 10.2552807, 123.9497119 10.2553044, 123.9496569 10.2553124, 123.9493951 10.2553044)",
235627289,2,Manuel L. Quezon National Highway,primary,60,False,True,41.109,"LINESTRING (123.9493951 10.2553044, 123.9493938 10.2556741)",845
235627289,2,Manuel L. Quezon National Highway,primary,60,False,False,124.87299999999999,"LINESTRING (123.9493951 10.2553044, 123.9493986 10.2543165, 123.9493991 10.2541814)",845
678332951,,,residential,,False,False,83.37,"LINESTRING (123.9493951 10.2553044, 123.9496569 10.2553124, 123.9497119 10.2553044, 123.9497629 10.2552807, 123.9497991 10.2552569, 123.9498165 10.2552517, 123.9498675 10.2552517, 123.9499305 10.2552609, 123.9500445 10.2552886, 123.950133 10.2553203)",
678332952,,,residential,,False,False,13.326,"LINESTRING (123.9488348 10.2502184, 123.9488736 10.2501048)",
678332953,,,residential,,False,True,20.164,"LINESTRING (123.9482756 10.2531665, 123.9482997 10.25316, 123.9483266 10.2531309, 123.9483453 10.2531072, 123.9483436 10.2530198)",
79885598,,Senior Victorio Pacaldo Street,tertiary,,False,True,106.478,"LINESTRING (123.9483436 10.2530198, 123.9473936 10.2532273)",
79885598,,Senior Victorio Pacaldo Street,tertiary,,False,False,117.23100000000001,"LINESTRING (123.9483436 10.2530198, 123.9483762 10.2530127, 123.9493891 10.2527894)",
678332953,,,residential,,False,False,20.164,"LINESTRING (123.9483436 10.2530198, 123.9483453 10.2531072, 123.9483266 10.2531309, 123.9482997 10.25316, 123.9482756 10.2531665)",
678332954,,,residential,,False,True,47.659,"LINESTRING (123.9461565 10.248578, 123.9459635 10.248545, 123.9458616 10.2485291, 123.9457355 10.2484777)",
900722040,,Filimon Nuñez,residential,,False,False,93.491,"LINESTRING (123.9461565 10.248578, 123.9461414 10.2486065, 123.9461136 10.2486663, 123.9460652 10.248729, 123.9459619 10.2488647, 123.9456337 10.2492393)",
678332954,,,residential,,False,False,47.659,"LINESTRING (123.9457355 10.2484777, 123.9458616 10.2485291, 123.9459635 10.248545, 123.9461565 10.248578)",
678332956,,,residential,,False,True,12.332,"LINESTRING (123.94604 10.2523998, 123.9460038 10.2523998, 123.9459273 10.2523998)",
678332956,,,residential,,False,False,12.332,"LINESTRING (123.9459273 10.2523998, 123.9460038 10.2523998, 123.94604 10.2523998)",
678332956,,,residential,,False,True,44.891,"LINESTRING (123.9459273 10.2523998, 123.9458733 10.2524047, 123.9458214 10.2524328, 123.945753 10.2524698, 123.9456832 10.2525252, 123.9455993 10.2526217)",
894567569,,,residential,,False,False,52.507000000000005,"LINESTRING (123.9459273 10.2523998, 123.9461724 10.2521873, 123.9461989 10.2521863, 123.946274 10.2522104, 123.9463115 10.2522394)",
99453580,,Filimon Nuñez,residential,,False,False,113.45,"LINESTRING (123.9455993 10.2526217, 123.9456163 10.2526301, 123.9456844 10.2527172, 123.945841 10.2531326, 123.9458683 10.2533002, 123.9459434 10.2535691)",
678332956,,,residential,,False,False,44.89099999999999,"LINESTRING (123.9455993 10.2526217, 123.9456832 10.2525252, 123.945753 10.2524698, 123.9458214 10.2524328, 123.9458733 10.2524047, 123.9459273 10.2523998)",
678332957,,,residential,,False,True,75.667,"LINESTRING (123.945065 10.2532299, 123.9452299 10.2532141, 123.9452541 10.2532141, 123.9452648 10.2532339, 123.9453294 10.2537008)",
79885598,,Senior Victorio Pacaldo Street,tertiary,,False,False,68.8,"LINESTRING (123.9453294 10.2537008, 123.9454794 10.2536778, 123.9459434 10.2535691)",
678332957,,,residential,,False,False,75.667,"LINESTRING (123.9453294 10.2537008, 123.9452648 10.2532339, 123.9452541 10.2532141, 123.9452299 10.2532141, 123.945065 10.2532299)",
678333099,,,residential,,False,True,53.601,"LINESTRING (123.9525282 10.2542936, 123.9526328 10.2543582, 123.9526489 10.2543859, 123.9526449 10.2544216, 123.9526074 10.254481, 123.9524753 10.2546619)",
235627370,2,Manuel Luis Quezon National Highway,primary,60,False,True,27.112,"LINESTRING (123.9524753 10.2546619, 123.9522646 10.2545336)",845
235627370,2,Manuel Luis Quezon National Highway,primary,60,False,False,58.427,"LINESTRING (123.9524753 10.2546619, 123.952703 10.2548005, 123.9528132 10.2548676, 123.9529255 10.2549442)",845
678333099,,,residential,,False,False,53.601,"LINESTRING (123.9524753 10.2546619, 123.9526074 10.254481, 123.9526449 10.2544216, 123.9526489 10.2543859, 123.9526328 10.2543582, 123.9525282 10.2542936)",
678333100,,,residential,,False,True,47.491,"LINESTRING (123.9520897 10.2523959, 123.9519797 10.2523365, 123.9518349 10.2522942, 123.9516791 10.2522714)",
894562833,,,residential,,False,True,55.001000000000005,"LINESTRING (123.9484258 10.2498871, 123.9484942 10.249932, 123.948639 10.2500217, 123.9488736 10.2501048)",
678332952,,,residential,,False,True,13.326,"LINESTRING (123.9488736 10.2501048, 123.9488348 10.2502184)",
678332952,,,residential,,False,False,27.133000000000003,"LINESTRING (123.9488736 10.2501048, 123.9488925 10.2500494, 123.9489314 10.2499623, 123.9489649 10.2499333, 123.9490074 10.2499129)",
894562833,,,residential,,False,False,55.001000000000005,"LINESTRING (123.9488736 10.2501048, 123.948639 10.2500217, 123.9484942 10.249932, 123.9484258 10.2498871)",
590013004,,,residential,,False,True,149.961,"LINESTRING (123.9479712 10.2495559, 123.9476936 10.2492721, 123.9476788 10.2492431, 123.9476788 10.2492141, 123.9476928 10.249189, 123.9479061 10.2489409, 123.9479712 10.2488637, 123.948 10.2487469, 123.9480268 10.2486802, 123.9481886 10.2484908)",
894565097,,,residential,,False,True,52.763,"LINESTRING (123.9487785 10.2506393, 123.9487798 10.2507673, 123.9487798 10.2509006, 123.9487913 10.2511135)",
894567569,,,residential,,False,True,52.507000000000005,"LINESTRING (123.9463115 10.2522394, 123.946274 10.2522104, 123.9461989 10.2521863, 123.9461724 10.2521873, 123.9459273 10.2523998)",
99453558,,Camolinas,residential,,False,False,63.677,"LINESTRING (123.9515644 10.2528328, 123.9516414 10.2524695, 123.9516791 10.2522714)",
99453558,,Camolinas,residential,,False,True,117.33800000000001,"LINESTRING (123.9515644 10.2528328, 123.9515465 10.2529171, 123.9515079 10.2529886, 123.9514035 10.2531169, 123.9513019 10.2532679, 123.9512609 10.2533638, 123.9512482 10.2534272, 123.9512066 10.2536001, 123.9511938 10.2536694, 123.9511502 10.2537878)",
894854337,,,residential,,False,True,66.507,"LINESTRING (123.9515644 10.2528328, 123.9515144 10.252805, 123.95145 10.2527706, 123.9513373 10.2527047, 123.9511831 10.252603, 123.951053 10.2525107)",
894854337,,,residential,,False,False,66.507,"LINESTRING (123.951053 10.2525107, 123.9511831 10.252603, 123.9513373 10.2527047, 123.95145 10.2527706, 123.9515144 10.252805, 123.9515644 10.2528328)",
235627370,2,Manuel Luis Quezon National Highway,primary,60,False,True,10.263,"LINESTRING (123.9541192 10.2559356, 123.9540489 10.2558745)",845
926709445,,,residential,,False,True,115.42,"LINESTRING (123.95215 10.2532457, 123.9516297 10.253771, 123.9515305 10.253866, 123.9513771 10.2539403)",
28811160,2,Manuel Luis Quezon National Highway,primary,60,False,False,108.248,"LINESTRING (123.9513771 10.2539403, 123.952194 10.2544894)",845
28811160,2,Manuel Luis Quezon National Highway,primary,60,False,True,30.066,"LINESTRING (123.9513771 10.2539403, 123.9511502 10.2537878)",845
926709445,,,residential,,False,False,115.42,"LINESTRING (123.9513771 10.2539403, 123.9515305 10.253866, 123.9516297 10.253771, 123.95215 10.2532457)",
28811718,2,Martin Francisco,tertiary,40,False,False,6.249,"LINESTRING (123.9494383 10.2503697, 123.9494459 10.250314)",
28811718,2,Martin Francisco,tertiary,40,False,True,27.914,"LINESTRING (123.9494383 10.2503697, 123.9494043 10.2506185)",
926956189,,,residential,,False,True,25.238,"LINESTRING (123.9494383 10.2503697, 123.9492077 10.2503648)",
926979014,,,residential,,False,True,56.43899999999999,"LINESTRING (123.954078 10.2537519, 123.9539081 10.253887, 123.9536612 10.2540501)",
590000451,,,unclassified,,False,True,343.41999999999996,"LINESTRING (123.947081 10.2561347, 123.9470927 10.2560962, 123.9471343 10.2560395, 123.947196 10.2559748, 123.9473207 10.2557914, 123.94742 10.2554602, 123.9474374 10.2552912, 123.9474253 10.2552266, 123.9473797 10.2551316, 123.94731 10.2549428, 123.947209 10.2545671, 123.9471906 10.2544704, 123.9472041 10.2543952, 123.9472161 10.2543556, 123.9473455 10.254105, 123.947394 10.2539343, 123.9474335 10.2537777, 123.9474559 10.2536585, 123.947446 10.2535, 123.9474327 10.2534035, 123.9473936 10.2532273)",
1216794436,,,unclassified,,False,True,171.48399999999998,"LINESTRING (123.9467635 10.2520706, 123.9467476 10.2521511, 123.9466727 10.2522629, 123.9465807 10.2523724, 123.9465352 10.2523892, 123.9464716 10.2524372, 123.9464239 10.2525177, 123.9464035 10.2525892, 123.9463683 10.2526664, 123.946349 10.2527737, 123.9463353 10.2528474, 123.9463546 10.2529357, 123.9463705 10.2530084, 123.9463728 10.2531257, 123.9463671 10.2532498, 123.9463774 10.2533649, 123.9463979 10.2534626)",
79885598,,Senior Victorio Pacaldo Street,tertiary,,False,True,51.122,"LINESTRING (123.9463979 10.2534626, 123.9459434 10.2535691)",
79885598,,Senior Victorio Pacaldo Street,tertiary,,False,False,112.04599999999999,"LINESTRING (123.9463979 10.2534626, 123.9464996 10.2534388, 123.9466059 10.2534139, 123.9473936 10.2532273)",
1216794436,,,unclassified,,False,False,171.484,"LINESTRING (123.9463979 10.2534626, 123.9463774 10.2533649, 123.9463671 10.2532498, 123.9463728 10.2531257, 123.9463705 10.2530084, 123.9463546 10.2529357, 123.9463353 10.2528474, 123.946349 10.2527737, 123.9463683 10.2526664, 123.9464035 10.2525892, 123.9464239 10.2525177, 123.9464716 10.2524372, 123.9465352 10.2523892, 123.9465807 10.2523724, 123.9466727 10.2522629, 123.9467476 10.2521511, 123.9467635 10.2520706)",
