osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1083610756,,J. P. Rizal Street,residential,,False,False,23.485,"LINESTRING (121.0476524 14.8104623, 121.0478486 14.8105552)",
30664211,1,Paso Street,secondary,40,True,False,32.528,"LINESTRING (121.0455985 14.8140705, 121.0453291 14.8139373)",
135509405,,Paso Street,residential,,False,False,32.704,"LINESTRING (121.0455985 14.8140705, 121.0458763 14.8141904)",
30664206,,A. Mabini Street,residential,,False,True,24.308,"LINESTRING (121.0471034 14.8114386, 121.0473019 14.8115433)",
135509406,1,A. Mabini Street,residential,,False,True,39.787,"LINESTRING (121.0471034 14.8114386, 121.0467735 14.8112764)",
135509408,1,San Jose Street,secondary,40,True,False,182.362,"LINESTRING (121.0471034 14.8114386, 121.0462838 14.8128745)",
30778174,,Benito Abela Road,residential,,False,True,35.674,"LINESTRING (121.0467735 14.8112764, 121.0464767 14.8111329)",
135509406,1,A. Mabini Street,residential,,False,False,39.787,"LINESTRING (121.0467735 14.8112764, 121.0471034 14.8114386)",
100107529,1,San Ignacio Street,secondary,40,True,False,122.888,"LINESTRING (121.0467735 14.8112764, 121.0471803 14.8105241, 121.0472176 14.8104552, 121.0472881 14.8103248, 121.0473031 14.810297)",
30664207,,M. H. Del Pilar Street,residential,,False,False,36.357,"LINESTRING (121.0459864 14.8127188, 121.0462838 14.8128745)",
135509407,1,San Ignacio Street,secondary,40,True,False,131.778,"LINESTRING (121.0459864 14.8127188, 121.0465609 14.8116719)",
30664207,,M. H. Del Pilar Street,residential,,False,False,27.319,"LINESTRING (121.0462838 14.8128745, 121.0465019 14.8130006)",
30664207,,M. H. Del Pilar Street,residential,,False,True,36.357,"LINESTRING (121.0462838 14.8128745, 121.0459864 14.8127188)",
135509408,1,San Jose Street,secondary,40,True,False,152.031,"LINESTRING (121.0462838 14.8128745, 121.0455985 14.8140705)",
30064473,2,,tertiary,,False,False,113.583,"LINESTRING (121.0495485 14.8071669, 121.0495029 14.8072749, 121.0494603 14.8074066, 121.0494664 14.8075423, 121.0495223 14.8079526, 121.0495517 14.8081679)",
117599334,,,residential,,False,False,72.227,"LINESTRING (121.0495485 14.8071669, 121.0493842 14.8071527, 121.0490488 14.8072426, 121.0490229 14.8072537, 121.0490162 14.8072797, 121.0490157 14.8073791)",
117599334,,,residential,,False,True,41.257999999999996,"LINESTRING (121.0495485 14.8071669, 121.0496658 14.8072095, 121.049742 14.8072798, 121.0498716 14.8073587)",
41497504,2,,tertiary,,False,True,32.024,"LINESTRING (121.0496532 14.8091009, 121.0493682 14.8090171)",
30064473,2,,tertiary,,False,True,105.164,"LINESTRING (121.0496532 14.8091009, 121.0496763 14.8090406, 121.0496734 14.8089793, 121.0496559 14.8089011, 121.0496416 14.8088035, 121.0496004 14.8085194, 121.0495613 14.8082382, 121.0495517 14.8081679)",
41497504,2,,tertiary,,False,True,22.955,"LINESTRING (121.0484489 14.808984, 121.0482578 14.8088919)",
41497504,2,,tertiary,,False,False,28.581000000000003,"LINESTRING (121.0484489 14.808984, 121.048473 14.8089931, 121.0485864 14.8090475, 121.0486955 14.8090774)",
824260884,,,residential,,False,False,57.658,"LINESTRING (121.0484489 14.808984, 121.0486756 14.8087759, 121.0488358 14.8086249)",
30665757,,,residential,,False,False,148.412,"LINESTRING (121.0458763 14.8141904, 121.0465019 14.8130006)",
135509405,,Paso Street,residential,,False,True,32.704,"LINESTRING (121.0458763 14.8141904, 121.0455985 14.8140705)",
135509405,,Paso Street,residential,,False,False,36.424,"LINESTRING (121.0458763 14.8141904, 121.0460125 14.814315, 121.0461355 14.8144002)",
30664206,,A. Mabini Street,residential,,False,False,24.308,"LINESTRING (121.0473019 14.8115433, 121.0471034 14.8114386)",
30665757,,,residential,,False,False,124.603,"LINESTRING (121.0473019 14.8115433, 121.0478486 14.8105552)",
30665757,,,residential,,False,True,183.451,"LINESTRING (121.0473019 14.8115433, 121.0465019 14.8130006)",
30664207,,M. H. Del Pilar Street,residential,,False,False,106.0,"LINESTRING (121.0465019 14.8130006, 121.0473492 14.8134882)",
30664207,,M. H. Del Pilar Street,residential,,False,True,27.319,"LINESTRING (121.0465019 14.8130006, 121.0462838 14.8128745)",
30665757,,,residential,,False,False,183.451,"LINESTRING (121.0465019 14.8130006, 121.0473019 14.8115433)",
30665757,,,residential,,False,True,148.412,"LINESTRING (121.0465019 14.8130006, 121.0458763 14.8141904)",
30664207,,M. H. Del Pilar Street,residential,,False,True,106.0,"LINESTRING (121.0473492 14.8134882, 121.0465019 14.8130006)",
29022443,2,Muzon - San Jose del Monte Road,secondary,40,False,False,183.707,"LINESTRING (121.0471583 14.8094709, 121.0470909 14.8094201, 121.0469938 14.8093624, 121.046899 14.809306, 121.0468667 14.8092868, 121.0466326 14.8091946, 121.0465112 14.8091478, 121.0462071 14.8090344, 121.0460443 14.8089759, 121.0456013 14.8088046)",
29022443,2,Muzon - San Jose del Monte Road,secondary,40,False,True,60.587,"LINESTRING (121.0471583 14.8094709, 121.0473147 14.8095782, 121.0473908 14.8096298, 121.0474284 14.8096552, 121.0476086 14.809798)",
30778169,2,San Pedro Street,residential,,False,False,105.83399999999999,"LINESTRING (121.0471583 14.8094709, 121.0469119 14.8096878, 121.0466707 14.8098946, 121.0464286 14.8100886, 121.0464175 14.8100975)",
30778169,2,San Pedro Street,residential,,False,False,159.82999999999998,"LINESTRING (121.0464175 14.8100975, 121.0461224 14.8103713, 121.0458257 14.8106505, 121.0457742 14.8107053, 121.0456948 14.810794, 121.0455163 14.810984, 121.0453763 14.8111225)",
30778169,2,San Pedro Street,residential,,False,True,105.834,"LINESTRING (121.0464175 14.8100975, 121.0464286 14.8100886, 121.0466707 14.8098946, 121.0469119 14.8096878, 121.0471583 14.8094709)",
"[30778178, 41496741]",,,residential,,False,False,297.061,"LINESTRING (121.0464175 14.8100975, 121.046324 14.8100653, 121.0461026 14.8100692, 121.0459114 14.8101191, 121.0453079 14.8102958, 121.0451175 14.8103455, 121.0443527 14.8105132, 121.0444123 14.810738, 121.0444648 14.810889, 121.0445134 14.8109752, 121.0445917 14.8110709)",
30778169,2,San Pedro Street,residential,,False,True,159.82999999999998,"LINESTRING (121.0453763 14.8111225, 121.0455163 14.810984, 121.0456948 14.810794, 121.0457742 14.8107053, 121.0458257 14.8106505, 121.0461224 14.8103713, 121.0464175 14.8100975)",
30779695,,Arcadio A Zamora Street,residential,,False,False,53.285,"LINESTRING (121.0453763 14.8111225, 121.0456706 14.8113415, 121.0457845 14.8113896)",
"[894533354, 1149086692, 41496743]",,"['San Mateo Street', 'San Pedro Street']",residential,,False,"[False, True]",379.203,"LINESTRING (121.0453763 14.8111225, 121.0447747 14.8117841, 121.0445376 14.8120873, 121.0442485 14.8124659, 121.0442285 14.8124931, 121.0442143 14.8125145, 121.0443404 14.8125968, 121.0446974 14.8128512, 121.0449922 14.8130037, 121.0456378 14.8133642)",
30779695,,Arcadio A Zamora Street,residential,,False,True,89.171,"LINESTRING (121.0465609 14.8116719, 121.0457845 14.8113896)",
135509407,1,San Ignacio Street,secondary,40,True,False,49.562,"LINESTRING (121.0465609 14.8116719, 121.0467735 14.8112764)",
30779695,,Arcadio A Zamora Street,residential,,False,False,89.171,"LINESTRING (121.0457845 14.8113896, 121.0465609 14.8116719)",
30778174,,Benito Abela Road,residential,,False,False,101.257,"LINESTRING (121.0457845 14.8113896, 121.0460615 14.810987, 121.0464767 14.8111329)",
30779695,,Arcadio A Zamora Street,residential,,False,True,53.285,"LINESTRING (121.0457845 14.8113896, 121.0456706 14.8113415, 121.0453763 14.8111225)",
30778174,,Benito Abela Road,residential,,False,False,35.674,"LINESTRING (121.0464767 14.8111329, 121.0467735 14.8112764)",
30778175,,,residential,,False,False,72.802,"LINESTRING (121.0464767 14.8111329, 121.0467121 14.810519)",
30778174,,Benito Abela Road,residential,,False,True,101.257,"LINESTRING (121.0464767 14.8111329, 121.0460615 14.810987, 121.0457845 14.8113896)",
30778175,,,residential,,False,True,72.802,"LINESTRING (121.0467121 14.810519, 121.0464767 14.8111329)",
29022443,2,Muzon - San Jose del Monte Road,secondary,40,False,True,230.24299999999997,"LINESTRING (121.0435688 14.8081878, 121.043653 14.8081944, 121.0439507 14.8082208, 121.0441883 14.808288, 121.0444018 14.8083621, 121.044429 14.8083716, 121.0445148 14.8084061, 121.0445736 14.8084277, 121.0449175 14.8085536, 121.0450766 14.8086139, 121.0451212 14.8086301, 121.045292 14.8086922, 121.0456013 14.8088046)",
1097874951,2,Genesis Street,residential,,False,True,86.405,"LINESTRING (121.0435688 14.8081878, 121.0435992 14.8080675, 121.0436011 14.8080602, 121.0436625 14.8079691, 121.0437663 14.8079328, 121.0441763 14.8077655)",
41496592,,,residential,,False,False,28.785,"LINESTRING (121.0441763 14.8077655, 121.0440804 14.8075238)",
1097874951,2,Genesis Street,residential,,False,False,86.405,"LINESTRING (121.0441763 14.8077655, 121.0437663 14.8079328, 121.0436625 14.8079691, 121.0436011 14.8080602, 121.0435992 14.8080675, 121.0435688 14.8081878)",
1097874951,2,Genesis Street,residential,,False,True,101.999,"LINESTRING (121.0441763 14.8077655, 121.0442918 14.8076955, 121.0447617 14.8070547)",
41496594,,,residential,,False,True,37.345,"LINESTRING (121.0450612 14.8066706, 121.0447981 14.8064513)",
1097874951,2,Genesis Street,residential,,False,False,26.345,"LINESTRING (121.0450612 14.8066706, 121.0449137 14.8068598)",
41496594,,,residential,,False,False,101.715,"LINESTRING (121.0450612 14.8066706, 121.0456046 14.8070849, 121.0458587 14.8070883)",
"[41496596, 1097874951]",2,Genesis Street,residential,,False,"[False, True]",90.414,"LINESTRING (121.0450612 14.8066706, 121.0451506 14.8065745, 121.0455788 14.8066101, 121.0458563 14.8066042)",
41496594,,,residential,,False,False,37.345,"LINESTRING (121.0447981 14.8064513, 121.0450612 14.8066706)",
41496595,2,,residential,,False,True,26.164,"LINESTRING (121.0458563 14.8066042, 121.0458567 14.8068395)",
41496596,,,residential,,False,False,58.491,"LINESTRING (121.0458563 14.8066042, 121.0460616 14.8066036, 121.0463021 14.8068343)",
"[41496596, 1097874951]",2,Genesis Street,residential,,False,"[False, True]",90.414,"LINESTRING (121.0458563 14.8066042, 121.0455788 14.8066101, 121.0451506 14.8065745, 121.0450612 14.8066706)",
41496588,,,residential,,False,False,24.043,"LINESTRING (121.0441392 14.8074371, 121.0442697 14.8072615)",
41496588,,,residential,,False,True,11.528,"LINESTRING (121.0441392 14.8074371, 121.0440804 14.8075238)",
41496589,,,residential,,False,False,14.613,"LINESTRING (121.0441392 14.8074371, 121.0440308 14.8073578)",
41496589,,,residential,,False,True,14.613,"LINESTRING (121.0440308 14.8073578, 121.0441392 14.8074371)",
41496588,,,residential,,False,True,24.043,"LINESTRING (121.0442697 14.8072615, 121.0441392 14.8074371)",
41496590,,,residential,,False,False,16.834,"LINESTRING (121.0442697 14.8072615, 121.0441414 14.8071747)",
"[41496588, 41496591]",,,residential,,False,False,48.122,"LINESTRING (121.0442697 14.8072615, 121.0444006 14.8070887, 121.0442171 14.806961)",
41496590,,,residential,,False,True,16.834,"LINESTRING (121.0441414 14.8071747, 121.0442697 14.8072615)",
"[41496588, 41496591]",,,residential,,False,True,48.122,"LINESTRING (121.0442171 14.806961, 121.0444006 14.8070887, 121.0442697 14.8072615)",
41496588,,,residential,,False,False,41.132,"LINESTRING (121.0437148 14.8076329, 121.0440804 14.8075238)",
41496588,,,residential,,False,False,11.528,"LINESTRING (121.0440804 14.8075238, 121.0441392 14.8074371)",
41496588,,,residential,,False,True,41.132,"LINESTRING (121.0440804 14.8075238, 121.0437148 14.8076329)",
41496592,,,residential,,False,True,28.785,"LINESTRING (121.0440804 14.8075238, 121.0441763 14.8077655)",
1097874951,2,Genesis Street,residential,,False,True,27.142,"LINESTRING (121.0447617 14.8070547, 121.0449137 14.8068598)",
"[1155286761, 1155286762, 41496593]",,,residential,,False,True,105.78999999999999,"LINESTRING (121.0447617 14.8070547, 121.0444855 14.8068114, 121.0446244 14.8066283, 121.0449137 14.8068598)",
1097874951,2,Genesis Street,residential,,False,False,101.999,"LINESTRING (121.0447617 14.8070547, 121.0442918 14.8076955, 121.0441763 14.8077655)",
1155286761,,,residential,,False,False,139.017,"LINESTRING (121.0447617 14.8070547, 121.045398 14.8075898, 121.0458478 14.8075869)",
1097874951,2,Genesis Street,residential,,False,False,27.142,"LINESTRING (121.0449137 14.8068598, 121.0447617 14.8070547)",
"[41496593, 1155286762, 1155286761]",,,residential,,False,False,105.78999999999999,"LINESTRING (121.0449137 14.8068598, 121.0446244 14.8066283, 121.0444855 14.8068114, 121.0447617 14.8070547)",
1097874951,2,Genesis Street,residential,,False,True,26.345,"LINESTRING (121.0449137 14.8068598, 121.0450612 14.8066706)",
41496593,,,residential,,False,True,121.186,"LINESTRING (121.0449137 14.8068598, 121.0454895 14.8073426, 121.0458546 14.8073415)",
41496595,2,,residential,,False,False,26.164,"LINESTRING (121.0458567 14.8068395, 121.0458563 14.8066042)",
41496595,2,,residential,,False,True,27.666,"LINESTRING (121.0458567 14.8068395, 121.0458587 14.8070883)",
41496597,,,residential,,False,False,47.885,"LINESTRING (121.0458567 14.8068395, 121.0463021 14.8068343)",
41496594,,,residential,,False,True,31.854,"LINESTRING (121.0465105 14.807093, 121.0462142 14.807095)",
41496597,,,residential,,False,False,136.062,"LINESTRING (121.0465105 14.807093, 121.0463654 14.8076002, 121.0463303 14.8076378, 121.0462657 14.8076449, 121.0461972 14.8075967, 121.0462142 14.807095)",
41496597,,,residential,,False,True,50.175,"LINESTRING (121.0465105 14.807093, 121.0465541 14.8069396, 121.0465031 14.8068566, 121.0463021 14.8068343)",
41496597,,,residential,,False,True,47.885,"LINESTRING (121.0463021 14.8068343, 121.0458567 14.8068395)",
41496596,,,residential,,False,True,58.491,"LINESTRING (121.0463021 14.8068343, 121.0460616 14.8066036, 121.0458563 14.8066042)",
41496597,,,residential,,False,False,50.175,"LINESTRING (121.0463021 14.8068343, 121.0465031 14.8068566, 121.0465541 14.8069396, 121.0465105 14.807093)",
41496594,,,residential,,False,False,31.854,"LINESTRING (121.0462142 14.807095, 121.0465105 14.807093)",
41496597,,,residential,,False,True,136.062,"LINESTRING (121.0462142 14.807095, 121.0461972 14.8075967, 121.0462657 14.8076449, 121.0463303 14.8076378, 121.0463654 14.8076002, 121.0465105 14.807093)",
41496594,,,residential,,False,True,38.224,"LINESTRING (121.0462142 14.807095, 121.0458587 14.8070883)",
29022443,2,Muzon - San Jose del Monte Road,secondary,40,False,False,230.243,"LINESTRING (121.0456013 14.8088046, 121.045292 14.8086922, 121.0451212 14.8086301, 121.0450766 14.8086139, 121.0449175 14.8085536, 121.0445736 14.8084277, 121.0445148 14.8084061, 121.044429 14.8083716, 121.0444018 14.8083621, 121.0441883 14.808288, 121.0439507 14.8082208, 121.043653 14.8081944, 121.0435688 14.8081878)",
29022443,2,Muzon - San Jose del Monte Road,secondary,40,False,True,183.707,"LINESTRING (121.0456013 14.8088046, 121.0460443 14.8089759, 121.0462071 14.8090344, 121.0465112 14.8091478, 121.0466326 14.8091946, 121.0468667 14.8092868, 121.046899 14.809306, 121.0469938 14.8093624, 121.0470909 14.8094201, 121.0471583 14.8094709)",
41496595,2,,residential,,False,False,47.403999999999996,"LINESTRING (121.0456013 14.8088046, 121.045693 14.8085428, 121.0457427 14.8084008)",
41496686,,,residential,,False,False,76.86,"LINESTRING (121.045844 14.8079154, 121.0451641 14.8077016)",
41496595,2,,residential,,False,False,36.537,"LINESTRING (121.045844 14.8079154, 121.0458424 14.8077852, 121.045844 14.8077279, 121.0458478 14.8075869)",
41496595,2,,residential,,False,True,30.232,"LINESTRING (121.045844 14.8079154, 121.0458532 14.8081073, 121.0458221 14.8081812)",
41496686,,,residential,,False,True,76.86,"LINESTRING (121.0451641 14.8077016, 121.045844 14.8079154)",
41496687,,,residential,,False,True,82.05,"LINESTRING (121.0450776 14.8079947, 121.0457957 14.8082447)",
41496689,,,residential,,False,True,91.83699999999999,"LINESTRING (121.0461693 14.8077933, 121.0461969 14.8081902, 121.0461456 14.8082779, 121.0458221 14.8081812)",
41496595,2,,residential,,False,False,7.61,"LINESTRING (121.0457957 14.8082447, 121.0458221 14.8081812)",
41496595,2,,residential,,False,True,18.269,"LINESTRING (121.0457957 14.8082447, 121.0457427 14.8084008)",
41496687,,,residential,,False,False,82.05,"LINESTRING (121.0457957 14.8082447, 121.0450776 14.8079947)",
41496595,2,,residential,,False,False,18.269,"LINESTRING (121.0457427 14.8084008, 121.0457957 14.8082447)",
41496688,,,residential,,False,False,45.364,"LINESTRING (121.0457427 14.8084008, 121.0461456 14.8085221)",
41496595,2,,residential,,False,True,47.403999999999996,"LINESTRING (121.0457427 14.8084008, 121.045693 14.8085428, 121.0456013 14.8088046)",
41496688,,,residential,,False,True,45.364,"LINESTRING (121.0461456 14.8085221, 121.0457427 14.8084008)",
41496595,2,,residential,,False,True,7.61,"LINESTRING (121.0458221 14.8081812, 121.0457957 14.8082447)",
41496595,2,,residential,,False,False,30.232,"LINESTRING (121.0458221 14.8081812, 121.0458532 14.8081073, 121.045844 14.8079154)",
41496689,,,residential,,False,False,91.83699999999999,"LINESTRING (121.0458221 14.8081812, 121.0461456 14.8082779, 121.0461969 14.8081902, 121.0461693 14.8077933)",
"[30778178, 41496741]",,,residential,,False,True,297.06100000000004,"LINESTRING (121.0445917 14.8110709, 121.0445134 14.8109752, 121.0444648 14.810889, 121.0444123 14.810738, 121.0443527 14.8105132, 121.0451175 14.8103455, 121.0453079 14.8102958, 121.0459114 14.8101191, 121.0461026 14.8100692, 121.046324 14.8100653, 121.0464175 14.8100975)",
824262195,,Paso Street,residential,,False,False,34.098,"LINESTRING (121.0461355 14.8144002, 121.0464111 14.814552)",
135509405,,Paso Street,residential,,False,True,36.424,"LINESTRING (121.0461355 14.8144002, 121.0460125 14.814315, 121.0458763 14.8141904)",
41496595,2,,residential,,False,False,28.158,"LINESTRING (121.0458546 14.8073415, 121.0458587 14.8070883)",
41496595,2,,residential,,False,True,27.297,"LINESTRING (121.0458546 14.8073415, 121.0458478 14.8075869)",
41496593,,,residential,,False,False,121.186,"LINESTRING (121.0458546 14.8073415, 121.0454895 14.8073426, 121.0449137 14.8068598)",
41496594,,,residential,,False,False,38.224,"LINESTRING (121.0458587 14.8070883, 121.0462142 14.807095)",
41496595,2,,residential,,False,False,27.666,"LINESTRING (121.0458587 14.8070883, 121.0458567 14.8068395)",
41496595,2,,residential,,False,True,28.158,"LINESTRING (121.0458587 14.8070883, 121.0458546 14.8073415)",
41496594,,,residential,,False,True,101.715,"LINESTRING (121.0458587 14.8070883, 121.0456046 14.8070849, 121.0450612 14.8066706)",
41496595,2,,residential,,False,False,27.297,"LINESTRING (121.0458478 14.8075869, 121.0458546 14.8073415)",
41496595,2,,residential,,False,True,36.537,"LINESTRING (121.0458478 14.8075869, 121.045844 14.8077279, 121.0458424 14.8077852, 121.045844 14.8079154)",
1155286761,,,residential,,False,True,139.017,"LINESTRING (121.0458478 14.8075869, 121.045398 14.8075898, 121.0447617 14.8070547)",
41497504,2,,tertiary,,False,False,32.024,"LINESTRING (121.0493682 14.8090171, 121.0496532 14.8091009)",
41497504,2,,tertiary,,False,True,74.928,"LINESTRING (121.0493682 14.8090171, 121.0492244 14.8089801, 121.0490759 14.8089648, 121.0489001 14.8090025, 121.0486955 14.8090774)",
676841937,2,,tertiary,,False,True,75.832,"LINESTRING (121.0493682 14.8090171, 121.0493629 14.8091882, 121.0493723 14.8093347, 121.0494058 14.8095979, 121.0494297 14.809694)",
676841937,2,,tertiary,,False,False,9.456,"LINESTRING (121.0497973 14.8117903, 121.0497836 14.8117063)",
1227930063,2,Narra Street,residential,,True,False,18.77,"LINESTRING (121.0497973 14.8117903, 121.0496241 14.8118117)",
"[676841936, 676841937, 1227930266]",2,,tertiary,,False,True,259.004,"LINESTRING (121.0497973 14.8117903, 121.0498255 14.8118507, 121.0498705 14.8119123, 121.0499322 14.8119635, 121.0501577 14.8121574, 121.0504148 14.8123863, 121.0505537 14.8125347, 121.0506691 14.8126733, 121.0507837 14.8128424, 121.051277 14.8136046)",yes
601339005,2,,residential,,False,True,17.99,"LINESTRING (121.0493396 14.8101127, 121.049355 14.8102738)",
601339001,2,Narra Street,residential,,False,False,44.349,"LINESTRING (121.0492727 14.8118341, 121.0488742 14.8119373)",
601339001,2,Narra Street,residential,,False,True,20.699,"LINESTRING (121.0492727 14.8118341, 121.0494608 14.8117943)",
1005854679,2,Tangile Street,residential,,False,True,34.842,"LINESTRING (121.0492727 14.8118341, 121.0493155 14.8121447)",
601339001,2,Narra Street,residential,,False,True,44.349,"LINESTRING (121.0488742 14.8119373, 121.0492727 14.8118341)",
1005853987,2,Kamagong Street,residential,,False,True,5.878,"LINESTRING (121.0488742 14.8119373, 121.0488874 14.8119886)",
"[1005853987, 346663228]",2,"['Kawayan Street', 'Kamagong Street']",residential,,False,False,62.81699999999999,"LINESTRING (121.0488742 14.8119373, 121.0488194 14.8117289, 121.0484737 14.8118325)",
346663212,2,Narra Street,residential,,False,False,123.651,"LINESTRING (121.0488874 14.8119886, 121.0478006 14.8123528)",
1005853987,2,Kamagong Street,residential,,False,False,5.878,"LINESTRING (121.0488874 14.8119886, 121.0488742 14.8119373)",
1005853987,2,Kamagong Street,residential,,False,True,23.889,"LINESTRING (121.0488874 14.8119886, 121.0489343 14.8121986)",
346663219,2,Acacia Street,residential,,False,True,41.415,"LINESTRING (121.0489343 14.8121986, 121.0493155 14.8121447)",
1005853987,2,Kamagong Street,residential,,False,False,23.889,"LINESTRING (121.0489343 14.8121986, 121.0488874 14.8119886)",
1005853987,2,Kamagong Street,residential,,False,True,7.304,"LINESTRING (121.0489343 14.8121986, 121.0489448 14.8122635)",
346663203,2,Acacia Street,residential,,False,False,126.549,"LINESTRING (121.0489448 14.8122635, 121.0478276 14.8126222)",
1005853987,2,Kamagong Street,residential,,False,False,7.304,"LINESTRING (121.0489448 14.8122635, 121.0489343 14.8121986)",
1005853987,2,Kamagong Street,residential,,False,True,22.584,"LINESTRING (121.0489448 14.8122635, 121.048977 14.8124642)",
1005852782,2,Ipil Street,residential,,False,True,40.755,"LINESTRING (121.048977 14.8124642, 121.0493535 14.8124212)",
1005853987,2,Kamagong Street,residential,,False,False,22.584,"LINESTRING (121.048977 14.8124642, 121.0489448 14.8122635)",
"[1005853840, 601339002, 1005853987]",2,"['Narig Street', 'Ipil Street', 'Kamagong Street']",residential,,False,True,161.33,"LINESTRING (121.048977 14.8124642, 121.0489893 14.8125522, 121.0479037 14.8128756, 121.0478276 14.8126222)",
346663212,2,Narra Street,residential,,False,True,123.651,"LINESTRING (121.0478006 14.8123528, 121.0488874 14.8119886)",
601339002,2,Narig Street,residential,,False,False,30.171999999999997,"LINESTRING (121.0478006 14.8123528, 121.0477991 14.8124127, 121.0478081 14.8125049, 121.0478276 14.8126222)",
"[346663228, 1154429231]",2,"['Narig Street', 'Kawayan Street']",residential,,False,True,73.656,"LINESTRING (121.0478006 14.8123528, 121.0478408 14.8121875, 121.0478719 14.8121051, 121.0478974 14.8120617, 121.0479376 14.8120238, 121.0479945 14.8119892, 121.0482242 14.8119102)",
346663203,2,Acacia Street,residential,,False,True,126.549,"LINESTRING (121.0478276 14.8126222, 121.0489448 14.8122635)",
"[1005853840, 601339002, 1005853987]",2,"['Narig Street', 'Ipil Street', 'Kamagong Street']",residential,,False,False,161.32999999999998,"LINESTRING (121.0478276 14.8126222, 121.0479037 14.8128756, 121.0489893 14.8125522, 121.048977 14.8124642)",
601339002,2,Narig Street,residential,,False,True,30.172,"LINESTRING (121.0478276 14.8126222, 121.0478081 14.8125049, 121.0477991 14.8124127, 121.0478006 14.8123528)",
117599334,,,residential,,False,False,41.258,"LINESTRING (121.0498716 14.8073587, 121.049742 14.8072798, 121.0496658 14.8072095, 121.0495485 14.8071669)",
