osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
847851070,,,,tertiary,False,True,59.071,"LINESTRING (126.3003986 8.9182445, 126.2998728 8.9181332)"
847851070,,,,tertiary,False,False,59.811,"LINESTRING (126.3003986 8.9182445, 126.3004924 8.9182657, 126.300931 8.9183571)"
277785256,,,,residential,False,False,58.318,"LINESTRING (126.300931 8.9183571, 126.3008076 8.9188672)"
847851070,,,,tertiary,False,False,59.678,"LINESTRING (126.300931 8.9183571, 126.3014607 8.9184763)"
847851070,,,,tertiary,False,True,59.811,"LINESTRING (126.300931 8.9183571, 126.3004924 8.9182657, 126.3003986 8.9182445)"
277785255,,,,residential,False,False,56.743,"LINESTRING (126.2997736 8.918634, 126.2998728 8.9181332)"
277785255,,,,residential,False,True,51.645,"LINESTRING (126.2997736 8.918634, 126.2996703 8.9190871)"
277785260,,,,residential,False,True,57.973,"LINESTRING (126.2997736 8.918634, 126.3002886 8.9187479)"
277785258,,,,residential,False,True,59.285,"LINESTRING (126.3025175 8.9186876, 126.3023673 8.9191997)"
277785258,,,,residential,False,False,223.02500000000003,"LINESTRING (126.3025175 8.9186876, 126.3027817 8.9177225, 126.30283 8.9175343, 126.3028608 8.9174144, 126.3028863 8.9172826, 126.3028977 8.9171945, 126.3028957 8.9171104, 126.3028756 8.9170097, 126.3027817 8.9167473)"
847851070,,,,tertiary,False,False,26.607999999999997,"LINESTRING (126.3025175 8.9186876, 126.3025879 8.9186996, 126.3026684 8.9187082, 126.3027582 8.9187088)"
847851070,,,,tertiary,False,True,62.557,"LINESTRING (126.3025175 8.9186876, 126.3022774 8.9186313, 126.3019609 8.9185691)"
277785257,,,,residential,False,False,53.157,"LINESTRING (126.3002886 8.9187479, 126.3001793 8.9192136)"
277785257,,,,residential,False,True,57.265,"LINESTRING (126.3002886 8.9187479, 126.3003986 8.9182445)"
277785260,,,,residential,False,False,57.973,"LINESTRING (126.3002886 8.9187479, 126.2997736 8.918634)"
277785260,,,,residential,False,True,58.535,"LINESTRING (126.3002886 8.9187479, 126.3008076 8.9188672)"
277785248,,,,residential,False,False,26.787,"LINESTRING (126.2967959 8.9186881, 126.2967957 8.9184472)"
277785256,,,,residential,False,False,53.404,"LINESTRING (126.3008076 8.9188672, 126.3007057 8.9193368)"
277785256,,,,residential,False,True,58.318,"LINESTRING (126.3008076 8.9188672, 126.300931 8.9183571)"
277785260,,,,residential,False,False,58.535,"LINESTRING (126.3008076 8.9188672, 126.3002886 8.9187479)"
277785260,,,,residential,False,True,58.072,"LINESTRING (126.3008076 8.9188672, 126.3013226 8.9189851)"
277785249,,,,residential,False,False,54.447,"LINESTRING (126.3013226 8.9189851, 126.3011871 8.9194561)"
277785249,,,,residential,False,True,58.575,"LINESTRING (126.3013226 8.9189851, 126.3014607 8.9184763)"
277785260,,,,residential,False,False,58.072,"LINESTRING (126.3013226 8.9189851, 126.3008076 8.9188672)"
277785260,,,,residential,False,True,58.248,"LINESTRING (126.3013226 8.9189851, 126.3018416 8.9190924)"
277785246,,,,residential,False,False,59.646,"LINESTRING (126.3018416 8.9190924, 126.3019609 8.9185691)"
277785246,,,,residential,False,True,57.362,"LINESTRING (126.3018416 8.9190924, 126.3017061 8.9195906)"
277785260,,,,residential,False,False,58.248,"LINESTRING (126.3018416 8.9190924, 126.3013226 8.9189851)"
277785260,,,,residential,False,True,58.968,"LINESTRING (126.3018416 8.9190924, 126.3023673 8.9191997)"
277785255,,,,residential,False,False,51.645,"LINESTRING (126.2996703 8.9190871, 126.2997736 8.918634)"
277785261,,,,residential,False,False,57.656,"LINESTRING (126.2996703 8.9190871, 126.3001793 8.9192136)"
"[540132684, 277785261]",,,,residential,False,True,323.89900000000006,"LINESTRING (126.2996703 8.9190871, 126.2992103 8.9190063, 126.2988321 8.9189241, 126.2984486 8.9188327, 126.2980154 8.9187228, 126.2977988 8.9186638, 126.2976312 8.9186313, 126.2973938 8.918587, 126.2971926 8.9185479, 126.2970673 8.9185207, 126.296964 8.9184982, 126.2968681 8.9184717, 126.2967957 8.9184472)"
277785258,,,,residential,False,False,59.285,"LINESTRING (126.3023673 8.9191997, 126.3025175 8.9186876)"
277785258,,,,residential,False,True,59.473,"LINESTRING (126.3023673 8.9191997, 126.3022131 8.9197124)"
277785260,,,,residential,False,False,58.968,"LINESTRING (126.3023673 8.9191997, 126.3018416 8.9190924)"
277785257,,,,residential,False,True,53.157,"LINESTRING (126.3001793 8.9192136, 126.3002886 8.9187479)"
277785261,,,,residential,False,False,59.426,"LINESTRING (126.3001793 8.9192136, 126.3007057 8.9193368)"
277785261,,,,residential,False,True,57.656,"LINESTRING (126.3001793 8.9192136, 126.2996703 8.9190871)"
277785256,,,,residential,False,True,53.404,"LINESTRING (126.3007057 8.9193368, 126.3008076 8.9188672)"
277785261,,,,residential,False,True,59.426,"LINESTRING (126.3007057 8.9193368, 126.3001793 8.9192136)"
277785261,,,,residential,False,False,54.524,"LINESTRING (126.3007057 8.9193368, 126.3009712 8.9193998, 126.3011871 8.9194561)"
277785249,,,,residential,False,True,54.447,"LINESTRING (126.3011871 8.9194561, 126.3013226 8.9189851)"
277785261,,,,residential,False,False,58.941,"LINESTRING (126.3011871 8.9194561, 126.3017061 8.9195906)"
277785261,,,,residential,False,True,54.524,"LINESTRING (126.3011871 8.9194561, 126.3009712 8.9193998, 126.3007057 8.9193368)"
277785246,,,,residential,False,False,57.362,"LINESTRING (126.3017061 8.9195906, 126.3018416 8.9190924)"
277785261,,,,residential,False,False,57.317,"LINESTRING (126.3017061 8.9195906, 126.3022131 8.9197124)"
277785261,,,,residential,False,True,58.941,"LINESTRING (126.3017061 8.9195906, 126.3011871 8.9194561)"
277785258,,,,residential,False,False,59.473,"LINESTRING (126.3022131 8.9197124, 126.3023673 8.9191997)"
277785261,,,,residential,False,False,56.967,"LINESTRING (126.3022131 8.9197124, 126.3027133 8.9198476)"
277785261,,,,residential,False,True,57.317,"LINESTRING (126.3022131 8.9197124, 126.3017061 8.9195906)"
277785246,,,,residential,False,True,59.646,"LINESTRING (126.3019609 8.9185691, 126.3018416 8.9190924)"
847851070,,,,tertiary,False,True,55.908,"LINESTRING (126.3019609 8.9185691, 126.3014607 8.9184763)"
847851070,,,,tertiary,False,False,62.557,"LINESTRING (126.3019609 8.9185691, 126.3022774 8.9186313, 126.3025175 8.9186876)"
277785249,,,,residential,False,False,58.575,"LINESTRING (126.3014607 8.9184763, 126.3013226 8.9189851)"
847851070,,,,tertiary,False,False,55.908,"LINESTRING (126.3014607 8.9184763, 126.3019609 8.9185691)"
847851070,,,,tertiary,False,True,59.678,"LINESTRING (126.3014607 8.9184763, 126.300931 8.9183571)"
277785258,,,,residential,False,True,223.02499999999998,"LINESTRING (126.3027817 8.9167473, 126.3028756 8.9170097, 126.3028957 8.9171104, 126.3028977 8.9171945, 126.3028863 8.9172826, 126.3028608 8.9174144, 126.30283 8.9175343, 126.3027817 8.9177225, 126.3025175 8.9186876)"
540132682,,,,residential,False,True,42.794,"LINESTRING (126.3026047 8.9202172, 126.3027133 8.9198476)"
847839562,,,,residential,False,False,42.07,"LINESTRING (126.3026047 8.9202172, 126.3025296 8.9205882)"
277785261,,,,residential,False,True,56.967,"LINESTRING (126.3027133 8.9198476, 126.3022131 8.9197124)"
540132682,,,,residential,False,False,42.794,"LINESTRING (126.3027133 8.9198476, 126.3026047 8.9202172)"
847851070,,,,tertiary,False,False,58.79,"LINESTRING (126.2958039 8.9173634, 126.296339 8.9173541)"
847851070,,,,tertiary,False,True,48.627,"LINESTRING (126.2958039 8.9173634, 126.2953614 8.9173753)"
540132685,,,,residential,False,True,83.225,"LINESTRING (126.2958039 8.9173634, 126.2958455 8.917482, 126.2958717 8.9175834, 126.2958891 8.917684, 126.2959059 8.9178092, 126.295922 8.9180987)"
540132684,,,,residential,False,False,48.467,"LINESTRING (126.295922 8.9180987, 126.2960433 8.9181312, 126.2961526 8.9181597, 126.2962599 8.9181908, 126.2963471 8.9182153)"
540132684,,,,residential,False,True,163.969,"LINESTRING (126.295922 8.9180987, 126.2958066 8.9180696, 126.2956933 8.9180391, 126.2955303 8.9179934, 126.2954177 8.9179596, 126.2952286 8.9179119, 126.2951542 8.917896, 126.2950241 8.9178675, 126.2949061 8.9178265, 126.294778 8.9177675, 126.2946627 8.9177105, 126.2945178 8.9176244)"
540132685,,,,residential,False,False,83.225,"LINESTRING (126.295922 8.9180987, 126.2959059 8.9178092, 126.2958891 8.917684, 126.2958717 8.9175834, 126.2958455 8.917482, 126.2958039 8.9173634)"
540132685,,,,residential,False,True,70.521,"LINESTRING (126.295922 8.9180987, 126.2959226 8.9184021, 126.2959344 8.9187327)"
540132685,,,,residential,False,False,50.857,"LINESTRING (126.2959501 8.9191898, 126.2959421 8.9189493, 126.2959344 8.9187327)"
277785248,,,,residential,False,False,53.552,"LINESTRING (126.2967937 8.9178364, 126.296793 8.9173548)"
277785248,,,,residential,False,True,67.918,"LINESTRING (126.2967937 8.9178364, 126.2967957 8.9184472)"
851384299,,,,residential,False,True,49.653,"LINESTRING (126.2967937 8.9178364, 126.2963417 8.9178364)"
277785248,,,,residential,False,False,67.918,"LINESTRING (126.2967957 8.9184472, 126.2967937 8.9178364)"
277785248,,,,residential,False,True,26.787,"LINESTRING (126.2967957 8.9184472, 126.2967959 8.9186881)"
"[540132684, 277785261]",,,,residential,False,False,323.899,"LINESTRING (126.2967957 8.9184472, 126.2968681 8.9184717, 126.296964 8.9184982, 126.2970673 8.9185207, 126.2971926 8.9185479, 126.2973938 8.918587, 126.2976312 8.9186313, 126.2977988 8.9186638, 126.2980154 8.9187228, 126.2984486 8.9188327, 126.2988321 8.9189241, 126.2992103 8.9190063, 126.2996703 8.9190871)"
540132684,,,,residential,False,True,55.692,"LINESTRING (126.2967957 8.9184472, 126.2967253 8.91842, 126.2966656 8.9183895, 126.2965912 8.9183465, 126.2965368 8.918314, 126.2964349 8.918261, 126.2963471 8.9182153)"
277785253,,,,residential,False,False,53.63,"LINESTRING (126.2963417 8.9178364, 126.296339 8.9173541)"
277785253,,,,residential,False,True,42.136,"LINESTRING (126.2963417 8.9178364, 126.2963471 8.9182153)"
851384299,,,,residential,False,False,49.653,"LINESTRING (126.2963417 8.9178364, 126.2967937 8.9178364)"
277785253,,,,residential,False,False,42.136,"LINESTRING (126.2963471 8.9182153, 126.2963417 8.9178364)"
"[851384300, 277785253]",,,,residential,False,True,99.109,"LINESTRING (126.2963471 8.9182153, 126.2963561 8.9186373, 126.2963534 8.9186646, 126.2963444 8.9186847, 126.2963286 8.9187045, 126.2963085 8.9187168, 126.2962787 8.9187257, 126.2962364 8.9187307, 126.2961801 8.9187327, 126.2959344 8.9187327)"
540132684,,,,residential,False,False,55.69200000000001,"LINESTRING (126.2963471 8.9182153, 126.2964349 8.918261, 126.2965368 8.918314, 126.2965912 8.9183465, 126.2966656 8.9183895, 126.2967253 8.91842, 126.2967957 8.9184472)"
540132684,,,,residential,False,True,48.467,"LINESTRING (126.2963471 8.9182153, 126.2962599 8.9181908, 126.2961526 8.9181597, 126.2960433 8.9181312, 126.295922 8.9180987)"
228821509,2,902,Surigao-Davao Coastal Road,trunk,False,False,37.007,"LINESTRING (126.2952125 8.9171269, 126.295175 8.9171865, 126.2951327 8.9172475, 126.2950724 8.9173124, 126.2949952 8.917378)"
540132686,,,,trunk_link,False,True,33.546,"LINESTRING (126.2952125 8.9171269, 126.2952179 8.917172, 126.295234 8.917227, 126.2952574 8.9172786, 126.295297 8.917329, 126.2953614 8.9173753)"
847839562,,,,residential,False,True,42.07,"LINESTRING (126.3025296 8.9205882, 126.3026047 8.9202172)"
847851070,,,,tertiary,False,True,26.607999999999997,"LINESTRING (126.3027582 8.9187088, 126.3026684 8.9187082, 126.3025879 8.9186996, 126.3025175 8.9186876)"
540132685,,,,residential,False,False,70.521,"LINESTRING (126.2959344 8.9187327, 126.2959226 8.9184021, 126.295922 8.9180987)"
540132685,,,,residential,False,True,50.857,"LINESTRING (126.2959344 8.9187327, 126.2959421 8.9189493, 126.2959501 8.9191898)"
"[851384300, 277785253]",,,,residential,False,False,99.10900000000001,"LINESTRING (126.2959344 8.9187327, 126.2961801 8.9187327, 126.2962364 8.9187307, 126.2962787 8.9187257, 126.2963085 8.9187168, 126.2963286 8.9187045, 126.2963444 8.9186847, 126.2963534 8.9186646, 126.2963561 8.9186373, 126.2963471 8.9182153)"
