osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
152947848,,Amalingan Street,residential,,False,False,104.00599999999999,"LINESTRING (121.6771594 16.7078392, 121.6779677 16.7082307, 121.6780049 16.7082483, 121.6780324 16.708258)"
152947852,,Eufracio Gaffud Street,residential,,False,False,100.848,"LINESTRING (121.6778809 16.704698, 121.6783436 16.7039067)"
152947852,,Eufracio Gaffud Street,residential,,False,True,116.199,"LINESTRING (121.6778809 16.704698, 121.6773189 16.7055937)"
206490656,,Primo Gaffud Street,secondary,40,False,True,108.694,"LINESTRING (121.6778809 16.704698, 121.6787667 16.7051835)"
348079173,,Primo Gaffud Street,secondary,40,False,False,112.472,"LINESTRING (121.6778809 16.704698, 121.6769582 16.704206)"
152947850,2,Saint Joseph Street,secondary,40,False,False,109.029,"LINESTRING (121.6759269 16.7059825, 121.6768201 16.7064616)"
152948048,,San Jose Street,tertiary,,False,False,117.505,"LINESTRING (121.6759269 16.7059825, 121.6754024 16.7069122)"
152947844,,Saint Joseph Street,tertiary,,False,True,107.349,"LINESTRING (121.6759269 16.7059825, 121.6755408 16.7057813, 121.6750458 16.7055137)"
152947856,,San Jose Street,secondary,40,False,True,110.596,"LINESTRING (121.6759269 16.7059825, 121.6761226 16.705601, 121.6762388 16.7053949, 121.6764151 16.7051052)"
152947859,,La Paz Street,tertiary,,False,False,117.722,"LINESTRING (121.6790839 16.7065644, 121.6795841 16.7056203)"
152947859,,La Paz Street,tertiary,,False,True,107.46,"LINESTRING (121.6790839 16.7065644, 121.6786224 16.7074238)"
348079172,,Atip Street,residential,,False,True,104.24,"LINESTRING (121.6790839 16.7065644, 121.678238 16.7060928)"
52013444,2,Atip Street,secondary,40,False,False,107.498,"LINESTRING (121.6746663 16.7041713, 121.675546 16.7046453)"
52013444,2,Atip Street,secondary,40,False,True,114.152,"LINESTRING (121.6746663 16.7041713, 121.6737291 16.7036732)"
152947845,,Gadingan Street,residential,,False,True,119.214,"LINESTRING (121.6746663 16.7041713, 121.6752067 16.7032324)"
152947852,,Eufracio Gaffud Street,residential,,False,True,100.848,"LINESTRING (121.6783436 16.7039067, 121.6778809 16.704698)"
152948047,,Calle Liggayu,residential,,False,False,113.502,"LINESTRING (121.6783436 16.7039067, 121.6774128 16.7034096)"
152948047,,Calle Liggayu,residential,,False,True,108.563,"LINESTRING (121.6783436 16.7039067, 121.6792287 16.704391)"
152947859,,La Paz Street,tertiary,,False,True,117.722,"LINESTRING (121.6795841 16.7056203, 121.6790839 16.7065644)"
206490656,,Primo Gaffud Street,secondary,40,False,False,99.687,"LINESTRING (121.6795841 16.7056203, 121.6787667 16.7051835)"
52013444,2,Atip Street,secondary,40,False,False,105.749,"LINESTRING (121.675546 16.7046453, 121.6764151 16.7051052)"
52013444,2,Atip Street,secondary,40,False,True,107.498,"LINESTRING (121.675546 16.7046453, 121.6746663 16.7041713)"
152947846,,Rosario Street,residential,,False,True,118.538,"LINESTRING (121.675546 16.7046453, 121.6760878 16.7037141)"
152947846,,Rosario Street,residential,,False,False,110.293,"LINESTRING (121.675546 16.7046453, 121.6753663 16.7049433, 121.6750458 16.7055137)"
152947855,,San Jose Street,tertiary,,False,False,100.927,"LINESTRING (121.6769582 16.704206, 121.6774128 16.7034096)"
152947855,,San Jose Street,tertiary,,False,True,115.512,"LINESTRING (121.6769582 16.704206, 121.6764151 16.7051052)"
348079173,,Primo Gaffud Street,secondary,40,False,False,107.634,"LINESTRING (121.6769582 16.704206, 121.6760878 16.7037141)"
348079173,,Primo Gaffud Street,secondary,40,False,True,112.472,"LINESTRING (121.6769582 16.704206, 121.6778809 16.704698)"
152947843,,Ramos Street,secondary,40,False,False,111.086,"LINESTRING (121.6726821 16.7054512, 121.6732061 16.7045874)"
152947843,,Ramos Street,secondary,40,False,True,139.38,"LINESTRING (121.6726821 16.7054512, 121.6720431 16.7065451)"
152947848,,Amalingan Street,residential,,False,False,112.155,"LINESTRING (121.6726821 16.7054512, 121.6735987 16.7059478)"
152947848,,Amalingan Street,residential,,False,True,104.21,"LINESTRING (121.6726821 16.7054512, 121.6718097 16.7050268)"
152947848,,Amalingan Street,residential,,False,False,78.251,"LINESTRING (121.6762665 16.7073763, 121.6769126 16.7077114)"
152947848,,Amalingan Street,residential,,False,True,105.509,"LINESTRING (121.6762665 16.7073763, 121.6754024 16.7069122)"
152947852,,Eufracio Gaffud Street,residential,,False,False,117.563,"LINESTRING (121.6762665 16.7073763, 121.6768201 16.7064616)"
152947849,,,residential,,False,True,117.075,"LINESTRING (121.6731347 16.7009703, 121.6724448 16.70179)"
181432762,,Calle Liggayu,residential,,False,True,91.519,"LINESTRING (121.6731347 16.7009703, 121.673884 16.7013732)"
152947843,,Ramos Street,secondary,40,False,False,115.915,"LINESTRING (121.6732061 16.7045874, 121.6737291 16.7036732)"
152947843,,Ramos Street,secondary,40,False,True,111.086,"LINESTRING (121.6732061 16.7045874, 121.6726821 16.7054512)"
152947844,,Saint Joseph Street,tertiary,,False,False,111.815,"LINESTRING (121.6732061 16.7045874, 121.6741332 16.7050593)"
731972994,,Saint Joseph Street,residential,,False,True,110.999,"LINESTRING (121.6732061 16.7045874, 121.6722843 16.7041216)"
152947847,,Santo Cristo Street,residential,,False,False,108.968,"LINESTRING (121.6777177 16.7069366, 121.678238 16.7060928)"
152947847,,Santo Cristo Street,residential,,False,True,116.655,"LINESTRING (121.6777177 16.7069366, 121.6771594 16.7078392)"
152947850,2,Saint Joseph Street,secondary,40,False,False,110.537,"LINESTRING (121.6777177 16.7069366, 121.6786224 16.7074238)"
152947850,2,Saint Joseph Street,secondary,40,False,True,109.216,"LINESTRING (121.6777177 16.7069366, 121.6768201 16.7064616)"
152947844,,Saint Joseph Street,tertiary,,False,False,109.543,"LINESTRING (121.6741332 16.7050593, 121.6750458 16.7055137)"
152947844,,Saint Joseph Street,tertiary,,False,True,111.815,"LINESTRING (121.6741332 16.7050593, 121.6732061 16.7045874)"
152947862,,Gadingan Street,residential,,False,False,114.023,"LINESTRING (121.6741332 16.7050593, 121.6735987 16.7059478)"
152947846,,Rosario Street,residential,,False,False,103.171,"LINESTRING (121.6765733 16.7029112, 121.6760878 16.7037141)"
152948047,,Calle Liggayu,residential,,False,False,109.484,"LINESTRING (121.6765733 16.7029112, 121.6756828 16.7024193)"
152948047,,Calle Liggayu,residential,,False,True,105.192,"LINESTRING (121.6765733 16.7029112, 121.6774128 16.7034096)"
"[840020808, 840029047]",,Rosario Street,residential,,False,"[False, True]",144.90599999999998,"LINESTRING (121.6765733 16.7029112, 121.6771218 16.701935, 121.6771761 16.7018566, 121.6772211 16.7018155, 121.6772566 16.7017927)"
152947847,,Santo Cristo Street,residential,,False,False,115.731,"LINESTRING (121.678238 16.7060928, 121.6787667 16.7051835)"
152947847,,Santo Cristo Street,residential,,False,True,108.968,"LINESTRING (121.678238 16.7060928, 121.6777177 16.7069366)"
348079172,,Atip Street,residential,,False,False,104.24,"LINESTRING (121.678238 16.7060928, 121.6790839 16.7065644)"
348079172,,Atip Street,residential,,False,True,112.524,"LINESTRING (121.678238 16.7060928, 121.6773189 16.7055937)"
152947846,,Rosario Street,residential,,False,False,118.538,"LINESTRING (121.6760878 16.7037141, 121.675546 16.7046453)"
152947846,,Rosario Street,residential,,False,True,103.171,"LINESTRING (121.6760878 16.7037141, 121.6765733 16.7029112)"
348079173,,Primo Gaffud Street,secondary,40,False,False,108.05,"LINESTRING (121.6760878 16.7037141, 121.6752067 16.7032324)"
348079173,,Primo Gaffud Street,secondary,40,False,True,107.634,"LINESTRING (121.6760878 16.7037141, 121.6769582 16.704206)"
152947861,,Angoluan Street,residential,,False,False,116.351,"LINESTRING (121.6733333 16.7022554, 121.6728096 16.7031737)"
152947861,,Angoluan Street,residential,,False,True,114.293,"LINESTRING (121.6733333 16.7022554, 121.673884 16.7013732)"
152948051,,Primo Gaffud Street,residential,,False,False,107.855,"LINESTRING (121.6733333 16.7022554, 121.6724448 16.70179)"
152948051,,Primo Gaffud Street,residential,,False,True,115.874,"LINESTRING (121.6733333 16.7022554, 121.6742854 16.7027597)"
52013444,2,Atip Street,secondary,40,False,True,105.749,"LINESTRING (121.6764151 16.7051052, 121.675546 16.7046453)"
152947854,,Atip Street,unclassified,,False,False,110.525,"LINESTRING (121.6764151 16.7051052, 121.6773189 16.7055937)"
152947855,,San Jose Street,tertiary,,False,False,115.512,"LINESTRING (121.6764151 16.7051052, 121.6769582 16.704206)"
152947856,,San Jose Street,secondary,40,False,False,110.596,"LINESTRING (121.6764151 16.7051052, 121.6762388 16.7053949, 121.6761226 16.705601, 121.6759269 16.7059825)"
152947845,,Gadingan Street,residential,,False,False,103.661,"LINESTRING (121.6756828 16.7024193, 121.6752067 16.7032324)"
152948047,,Calle Liggayu,residential,,False,True,109.484,"LINESTRING (121.6756828 16.7024193, 121.6765733 16.7029112)"
181432762,,Calle Liggayu,residential,,False,False,111.189,"LINESTRING (121.6756828 16.7024193, 121.6747937 16.7018952)"
840020809,,Gadingan Street,residential,,False,False,164.51600000000002,"LINESTRING (121.6756828 16.7024193, 121.6760838 16.701741, 121.6761026 16.7016781, 121.6761113 16.7015901, 121.6761032 16.7015015, 121.67611 16.7014559, 121.6761287 16.7013904, 121.6761777 16.701312, 121.6763148 16.701097)"
181432762,,Calle Liggayu,residential,,False,False,112.943,"LINESTRING (121.6747937 16.7018952, 121.673884 16.7013732)"
181432762,,Calle Liggayu,residential,,False,True,111.189,"LINESTRING (121.6747937 16.7018952, 121.6756828 16.7024193)"
577336349,,Ramos Street,residential,,False,True,110.324,"LINESTRING (121.6747937 16.7018952, 121.6742854 16.7027597)"
840020807,,Ramos Street,residential,,False,False,98.182,"LINESTRING (121.6747937 16.7018952, 121.6752362 16.7011206)"
152947850,2,Saint Joseph Street,secondary,40,False,False,116.731,"LINESTRING (121.6786224 16.7074238, 121.6795752 16.7079427)"
152947850,2,Saint Joseph Street,secondary,40,False,True,110.537,"LINESTRING (121.6786224 16.7074238, 121.6777177 16.7069366)"
152947859,,La Paz Street,tertiary,,False,False,107.46,"LINESTRING (121.6786224 16.7074238, 121.6790839 16.7065644)"
"[152947848, 731972995]",,"['La Paz Street', 'Amalingan Street']",residential,,False,True,113.68199999999999,"LINESTRING (121.6786224 16.7074238, 121.6781357 16.7082047, 121.6780965 16.708231, 121.6780324 16.708258)"
152947848,,Amalingan Street,residential,,False,False,104.21,"LINESTRING (121.6718097 16.7050268, 121.6726821 16.7054512)"
152947861,,Angoluan Street,residential,,False,True,112.633,"LINESTRING (121.6718097 16.7050268, 121.6722843 16.7041216)"
"[206490658, 152947861]",,Angoluan Street,residential,,False,False,70.641,"LINESTRING (121.6718097 16.7050268, 121.6716441 16.7052959, 121.6716199 16.7053101, 121.6715837 16.7053152, 121.67152 16.7053113, 121.6713249 16.7052413)"
152947861,,Angoluan Street,residential,,False,False,112.633,"LINESTRING (121.6722843 16.7041216, 121.6718097 16.7050268)"
152947861,,Angoluan Street,residential,,False,True,119.329,"LINESTRING (121.6722843 16.7041216, 121.6728096 16.7031737)"
731972994,,Saint Joseph Street,residential,,False,False,110.999,"LINESTRING (121.6722843 16.7041216, 121.6732061 16.7045874)"
731972994,,Saint Joseph Street,residential,,False,True,147.453,"LINESTRING (121.6722843 16.7041216, 121.6710594 16.7035035)"
152947847,,Santo Cristo Street,residential,,False,False,100.928,"LINESTRING (121.6787667 16.7051835, 121.6792287 16.704391)"
152947847,,Santo Cristo Street,residential,,False,True,115.731,"LINESTRING (121.6787667 16.7051835, 121.678238 16.7060928)"
206490656,,Primo Gaffud Street,secondary,40,False,False,108.694,"LINESTRING (121.6787667 16.7051835, 121.6778809 16.704698)"
206490656,,Primo Gaffud Street,secondary,40,False,True,99.687,"LINESTRING (121.6787667 16.7051835, 121.6795841 16.7056203)"
152947845,,Gadingan Street,residential,,False,False,119.214,"LINESTRING (121.6752067 16.7032324, 121.6746663 16.7041713)"
152947845,,Gadingan Street,residential,,False,True,103.661,"LINESTRING (121.6752067 16.7032324, 121.6756828 16.7024193)"
348079173,,Primo Gaffud Street,secondary,40,False,False,111.313,"LINESTRING (121.6752067 16.7032324, 121.6742854 16.7027597)"
348079173,,Primo Gaffud Street,secondary,40,False,True,108.05,"LINESTRING (121.6752067 16.7032324, 121.6760878 16.7037141)"
152947852,,Eufracio Gaffud Street,residential,,False,False,116.199,"LINESTRING (121.6773189 16.7055937, 121.6778809 16.704698)"
152947852,,Eufracio Gaffud Street,residential,,False,True,110.161,"LINESTRING (121.6773189 16.7055937, 121.6768201 16.7064616)"
152947854,,Atip Street,unclassified,,False,True,110.525,"LINESTRING (121.6773189 16.7055937, 121.6764151 16.7051052)"
348079172,,Atip Street,residential,,False,False,112.524,"LINESTRING (121.6773189 16.7055937, 121.678238 16.7060928)"
52013444,2,Atip Street,secondary,40,False,False,111.061,"LINESTRING (121.6709983 16.7022086, 121.6719103 16.7026929)"
152947853,,,residential,,False,True,116.057,"LINESTRING (121.6709983 16.7022086, 121.6715629 16.7013159)"
152947849,,,residential,,False,False,117.075,"LINESTRING (121.6724448 16.70179, 121.6731347 16.7009703)"
152947849,,,residential,,False,True,115.414,"LINESTRING (121.6724448 16.70179, 121.6719103 16.7026929)"
152948051,,Primo Gaffud Street,residential,,False,False,107.709,"LINESTRING (121.6724448 16.70179, 121.6715629 16.7013159)"
152948051,,Primo Gaffud Street,residential,,False,True,107.855,"LINESTRING (121.6724448 16.70179, 121.6733333 16.7022554)"
152947847,,Santo Cristo Street,residential,,False,True,100.928,"LINESTRING (121.6792287 16.704391, 121.6787667 16.7051835)"
152948047,,Calle Liggayu,residential,,False,False,108.563,"LINESTRING (121.6792287 16.704391, 121.6783436 16.7039067)"
152947853,,,residential,,False,False,116.057,"LINESTRING (121.6715629 16.7013159, 121.6709983 16.7022086)"
152948051,,Primo Gaffud Street,residential,,False,True,107.709,"LINESTRING (121.6715629 16.7013159, 121.6724448 16.70179)"
152947855,,San Jose Street,tertiary,,False,True,100.927,"LINESTRING (121.6774128 16.7034096, 121.6769582 16.704206)"
152948047,,Calle Liggayu,residential,,False,False,105.192,"LINESTRING (121.6774128 16.7034096, 121.6765733 16.7029112)"
152948047,,Calle Liggayu,residential,,False,True,113.502,"LINESTRING (121.6774128 16.7034096, 121.6783436 16.7039067)"
152947848,,Amalingan Street,residential,,False,False,105.509,"LINESTRING (121.6754024 16.7069122, 121.6762665 16.7073763)"
152947848,,Amalingan Street,residential,,False,True,220.002,"LINESTRING (121.6754024 16.7069122, 121.6735987 16.7059478)"
152948048,,San Jose Street,tertiary,,False,True,117.505,"LINESTRING (121.6754024 16.7069122, 121.6759269 16.7059825)"
152947861,,Angoluan Street,residential,,False,False,114.293,"LINESTRING (121.673884 16.7013732, 121.6733333 16.7022554)"
181432762,,Calle Liggayu,residential,,False,False,91.519,"LINESTRING (121.673884 16.7013732, 121.6731347 16.7009703)"
181432762,,Calle Liggayu,residential,,False,True,112.943,"LINESTRING (121.673884 16.7013732, 121.6747937 16.7018952)"
152947850,2,Saint Joseph Street,secondary,40,False,False,109.216,"LINESTRING (121.6768201 16.7064616, 121.6777177 16.7069366)"
152947850,2,Saint Joseph Street,secondary,40,False,True,109.029,"LINESTRING (121.6768201 16.7064616, 121.6759269 16.7059825)"
152947852,,Eufracio Gaffud Street,residential,,False,False,110.161,"LINESTRING (121.6768201 16.7064616, 121.6773189 16.7055937)"
152947852,,Eufracio Gaffud Street,residential,,False,True,117.563,"LINESTRING (121.6768201 16.7064616, 121.6762665 16.7073763)"
731972994,,Saint Joseph Street,residential,,False,False,77.24199999999999,"LINESTRING (121.6704144 16.7031861, 121.6706859 16.7033251, 121.6708364 16.7034, 121.6710594 16.7035035)"
206490658,,,residential,,False,True,75.801,"LINESTRING (121.6707536 16.7059905, 121.6711462 16.7054219)"
206516733,,,residential,,False,False,150.544,"LINESTRING (121.6707536 16.7059905, 121.6720431 16.7065451)"
206490650,,,residential,,False,False,175.63100000000003,"LINESTRING (121.6758906 16.7088921, 121.6761448 16.7087968, 121.6761856 16.7087774, 121.6762176 16.7087474, 121.6762541 16.7086992, 121.6769126 16.7077114)"
152947843,,Ramos Street,secondary,40,False,False,139.38,"LINESTRING (121.6720431 16.7065451, 121.6726821 16.7054512)"
206516733,,,residential,,False,True,150.544,"LINESTRING (121.6720431 16.7065451, 121.6707536 16.7059905)"
731972994,,Saint Joseph Street,residential,,False,False,147.453,"LINESTRING (121.6710594 16.7035035, 121.6722843 16.7041216)"
206490651,,,residential,,False,True,157.732,"LINESTRING (121.6710594 16.7035035, 121.670968 16.7036616, 121.6704954 16.7046158, 121.6704174 16.7047814)"
731972994,,Saint Joseph Street,residential,,False,True,77.24199999999999,"LINESTRING (121.6710594 16.7035035, 121.6708364 16.7034, 121.6706859 16.7033251, 121.6704144 16.7031861)"
152947844,,Saint Joseph Street,tertiary,,False,True,109.543,"LINESTRING (121.6750458 16.7055137, 121.6741332 16.7050593)"
152947844,,Saint Joseph Street,tertiary,,False,False,107.349,"LINESTRING (121.6750458 16.7055137, 121.6755408 16.7057813, 121.6759269 16.7059825)"
152947846,,Rosario Street,residential,,False,True,110.293,"LINESTRING (121.6750458 16.7055137, 121.6753663 16.7049433, 121.675546 16.7046453)"
152947848,,Amalingan Street,residential,,False,False,29.88,"LINESTRING (121.6769126 16.7077114, 121.6771594 16.7078392)"
152947848,,Amalingan Street,residential,,False,True,78.251,"LINESTRING (121.6769126 16.7077114, 121.6762665 16.7073763)"
206490650,,,residential,,False,True,175.63100000000003,"LINESTRING (121.6769126 16.7077114, 121.6762541 16.7086992, 121.6762176 16.7087474, 121.6761856 16.7087774, 121.6761448 16.7087968, 121.6758906 16.7088921)"
206490658,,,residential,,False,False,75.801,"LINESTRING (121.6711462 16.7054219, 121.6707536 16.7059905)"
206490658,,,residential,,False,True,28.313,"LINESTRING (121.6711462 16.7054219, 121.6712431 16.7052882, 121.6712867 16.7052574, 121.6713249 16.7052413)"
206490658,,,residential,,False,False,28.313,"LINESTRING (121.6713249 16.7052413, 121.6712867 16.7052574, 121.6712431 16.7052882, 121.6711462 16.7054219)"
"[206490658, 152947861]",,Angoluan Street,residential,,False,True,70.641,"LINESTRING (121.6713249 16.7052413, 121.67152 16.7053113, 121.6715837 16.7053152, 121.6716199 16.7053101, 121.6716441 16.7052959, 121.6718097 16.7050268)"
840020811,,,residential,,False,True,77.403,"LINESTRING (121.6713249 16.7052413, 121.6713122 16.7052083, 121.6712857 16.7051765, 121.6712578 16.7051495, 121.6711787 16.7051055, 121.671109 16.7050737, 121.6707509 16.7049164, 121.6707092 16.7048995)"
"[152947848, 731972995]",,"['La Paz Street', 'Amalingan Street']",residential,,False,False,113.68199999999999,"LINESTRING (121.6780324 16.708258, 121.6780965 16.708231, 121.6781357 16.7082047, 121.6786224 16.7074238)"
152947848,,Amalingan Street,residential,,False,True,104.006,"LINESTRING (121.6780324 16.708258, 121.6780049 16.7082483, 121.6779677 16.7082307, 121.6771594 16.7078392)"
840028691,,,residential,,False,False,331.79799999999994,"LINESTRING (121.6780324 16.708258, 121.6780479 16.7083145, 121.6780931 16.7083941, 121.6781226 16.7084465, 121.6781655 16.708503, 121.6783295 16.7086908, 121.6784032 16.7087898, 121.6785139 16.7089522, 121.67854 16.7089834, 121.6785846 16.7090229, 121.678705 16.7091006, 121.6789611 16.709229, 121.6790007 16.7092377, 121.6790383 16.709229, 121.6790711 16.7092069, 121.6792267 16.7090081, 121.679482 16.7086505, 121.6794867 16.7086334, 121.6794857 16.7086141, 121.6794734 16.7085964, 121.6793541 16.7085126, 121.6793279 16.7084828, 121.6793209 16.7084574, 121.6793299 16.7084275, 121.6795752 16.7079427)"
840020807,,Ramos Street,residential,,False,True,98.182,"LINESTRING (121.6752362 16.7011206, 121.6747937 16.7018952)"
840020810,,,residential,,False,True,52.373,"LINESTRING (121.670946 16.7044867, 121.6707092 16.7048995)"
840020810,,,residential,,False,False,52.373,"LINESTRING (121.6707092 16.7048995, 121.670946 16.7044867)"
840020811,,,residential,,False,True,33.738,"LINESTRING (121.6707092 16.7048995, 121.6704174 16.7047814)"
840020811,,,residential,,False,False,77.403,"LINESTRING (121.6707092 16.7048995, 121.6707509 16.7049164, 121.671109 16.7050737, 121.6711787 16.7051055, 121.6712578 16.7051495, 121.6712857 16.7051765, 121.6713122 16.7052083, 121.6713249 16.7052413)"
840020811,,,residential,,False,False,33.738,"LINESTRING (121.6704174 16.7047814, 121.6707092 16.7048995)"
206490651,,,residential,,False,False,157.732,"LINESTRING (121.6704174 16.7047814, 121.6704954 16.7046158, 121.670968 16.7036616, 121.6710594 16.7035035)"
840028219,,Gadingan Street,residential,,False,False,91.416,"LINESTRING (121.6731736 16.706662, 121.6735156 16.7060917, 121.6735987 16.7059478)"
"[840020808, 840029047]",,Rosario Street,residential,,False,"[False, True]",144.906,"LINESTRING (121.6772566 16.7017927, 121.6772211 16.7018155, 121.6771761 16.7018566, 121.6771218 16.701935, 121.6765733 16.7029112)"
1077982279,,,unclassified,,False,False,130.206,"LINESTRING (121.6772566 16.7017927, 121.6769757 16.7016168, 121.6769242 16.7015716, 121.6768899 16.701514, 121.6768384 16.7014112, 121.676774 16.7013578, 121.6766367 16.7012633, 121.6764822 16.7012181, 121.6764007 16.7011811, 121.6763148 16.701097)"
152947850,2,Saint Joseph Street,secondary,40,False,True,116.731,"LINESTRING (121.6795752 16.7079427, 121.6786224 16.7074238)"
840028691,,,residential,,False,True,331.7979999999999,"LINESTRING (121.6795752 16.7079427, 121.6793299 16.7084275, 121.6793209 16.7084574, 121.6793279 16.7084828, 121.6793541 16.7085126, 121.6794734 16.7085964, 121.6794857 16.7086141, 121.6794867 16.7086334, 121.679482 16.7086505, 121.6792267 16.7090081, 121.6790711 16.7092069, 121.6790383 16.709229, 121.6790007 16.7092377, 121.6789611 16.709229, 121.678705 16.7091006, 121.6785846 16.7090229, 121.67854 16.7089834, 121.6785139 16.7089522, 121.6784032 16.7087898, 121.6783295 16.7086908, 121.6781655 16.708503, 121.6781226 16.7084465, 121.6780931 16.7083941, 121.6780479 16.7083145, 121.6780324 16.708258)"
840020809,,Gadingan Street,residential,,False,True,164.51600000000002,"LINESTRING (121.6763148 16.701097, 121.6761777 16.701312, 121.6761287 16.7013904, 121.67611 16.7014559, 121.6761032 16.7015015, 121.6761113 16.7015901, 121.6761026 16.7016781, 121.6760838 16.701741, 121.6756828 16.7024193)"
1077982279,,,unclassified,,False,True,130.20600000000002,"LINESTRING (121.6763148 16.701097, 121.6764007 16.7011811, 121.6764822 16.7012181, 121.6766367 16.7012633, 121.676774 16.7013578, 121.6768384 16.7014112, 121.6768899 16.701514, 121.6769242 16.7015716, 121.6769757 16.7016168, 121.6772566 16.7017927)"
