osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
351863425,Jose Abad Santos Avenue,trunk,False,False,79.277,"LINESTRING (120.4607774 14.8679363, 120.4612264 14.8679255, 120.4615141 14.8679046)",3,80
351863425,Jose Abad Santos Avenue,trunk,False,True,225.387,"LINESTRING (120.4607774 14.8679363, 120.4606742 14.8679371, 120.4603824 14.8679334, 120.4600254 14.8679242, 120.4599304 14.8679218, 120.4596872 14.8678966, 120.4591517 14.8678412, 120.4588178 14.8677778, 120.458693 14.8677575)",3,80
107270605,,residential,True,False,17.423,"LINESTRING (120.4652987 14.8673075, 120.4652348 14.8674515)",,
1254267187,San Juan Street,residential,False,False,51.211,"LINESTRING (120.4652987 14.8673075, 120.4648632 14.8671206)",,
163557702,,unclassified,False,True,45.457,"LINESTRING (120.4626751 14.8652408, 120.4630606 14.8650726)",,
108951122,,residential,False,True,133.401,"LINESTRING (120.4626751 14.8652408, 120.4625865 14.8654257, 120.4624264 14.865649, 120.4622324 14.8658615, 120.4621653 14.8659345, 120.461896 14.8661582)",,
163557702,,unclassified,False,False,100.709,"LINESTRING (120.4626751 14.8652408, 120.4624683 14.8653382, 120.4623592 14.8653746, 120.4619388 14.8649723)",,
107270619,,residential,False,False,23.508,"LINESTRING (120.4609403 14.8711515, 120.4607304 14.871092)",,
107270619,,residential,False,True,12.544,"LINESTRING (120.4609403 14.8711515, 120.4610545 14.8711748)",,
"[107270610, 107270606]",,residential,False,"[False, True]",78.18299999999999,"LINESTRING (120.4609403 14.8711515, 120.4611426 14.8717354, 120.4611655 14.8718199)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,False,35.758,"LINESTRING (120.4634695 14.869746, 120.4635169 14.8694277)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,True,70.242,"LINESTRING (120.4634695 14.869746, 120.4633427 14.8703657)",,
107270598,,residential,False,False,167.98200000000003,"LINESTRING (120.4634695 14.869746, 120.4637979 14.8698739, 120.4639432 14.8700169, 120.4644377 14.8701945, 120.4642872 14.870629)",,
107270619,,residential,False,False,22.264,"LINESTRING (120.461253 14.8712321, 120.4610545 14.8711748)",,
107270610,,residential,False,False,70.525,"LINESTRING (120.461253 14.8712321, 120.461353 14.8717731, 120.4612728 14.8718072)",,
107270619,,residential,False,True,75.748,"LINESTRING (120.461253 14.8712321, 120.4613782 14.8712583, 120.4617177 14.8713428, 120.4617449 14.8714021, 120.4617463 14.8715558)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,False,47.458,"LINESTRING (120.4631414 14.8716938, 120.4631986 14.8712706)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,True,9.598,"LINESTRING (120.4631414 14.8716938, 120.4631316 14.8717796)",,
107270621,,residential,False,True,72.596,"LINESTRING (120.4631414 14.8716938, 120.463709 14.8716903, 120.4638166 14.871698)",,
107270621,,residential,False,False,66.117,"LINESTRING (120.4644318 14.8717015, 120.4638166 14.871698)",,
107270621,,residential,False,True,26.231,"LINESTRING (120.4644318 14.8717015, 120.4646758 14.8717074)",,
107270593,,residential,False,True,93.58500000000001,"LINESTRING (120.4599448 14.8717361, 120.4599343 14.871245, 120.4599307 14.8708946)",,
107270619,,residential,False,False,78.133,"LINESTRING (120.4598134 14.870817, 120.4591104 14.8706379)",,
107270619,,residential,False,True,15.277,"LINESTRING (120.4598134 14.870817, 120.4599307 14.8708946)",,
107270630,San Ramon Street,residential,False,True,64.583,"LINESTRING (120.4598134 14.870817, 120.4600131 14.8702692)",,
107270630,San Ramon Street,residential,False,False,62.629999999999995,"LINESTRING (120.4598134 14.870817, 120.4596865 14.8711065, 120.4596161 14.8711954, 120.4595839 14.8713287)",,
107270584,,residential,False,False,107.971,"LINESTRING (120.4610545 14.8711748, 120.4613604 14.8702499)",,
107270619,,residential,False,False,12.544,"LINESTRING (120.4610545 14.8711748, 120.4609403 14.8711515)",,
107270619,,residential,False,True,22.264,"LINESTRING (120.4610545 14.8711748, 120.461253 14.8712321)",,
107270598,,residential,False,False,48.592,"LINESTRING (120.4641176 14.8710725, 120.4639302 14.8714702)",,
107270623,,residential,False,False,95.609,"LINESTRING (120.4641176 14.8710725, 120.4632748 14.8707972)",,
107270598,,residential,False,True,52.706999999999994,"LINESTRING (120.4641176 14.8710725, 120.4642129 14.8708714, 120.4642872 14.870629)",,
107270601,,residential,False,False,105.644,"LINESTRING (120.4642872 14.870629, 120.4633427 14.8703657)",,
107270598,,residential,False,False,52.706999999999994,"LINESTRING (120.4642872 14.870629, 120.4642129 14.8708714, 120.4641176 14.8710725)",,
107270598,,residential,False,True,167.98200000000003,"LINESTRING (120.4642872 14.870629, 120.4644377 14.8701945, 120.4639432 14.8700169, 120.4637979 14.8698739, 120.4634695 14.869746)",,
107270594,,residential,False,False,110.233,"LINESTRING (120.4607304 14.871092, 120.4610351 14.8701454)",,
107270619,,residential,False,False,16.313,"LINESTRING (120.4607304 14.871092, 120.4605822 14.8710603)",,
107270619,,residential,False,True,23.508,"LINESTRING (120.4607304 14.871092, 120.4609403 14.8711515)",,
108951122,,residential,False,False,74.73,"LINESTRING (120.4613742 14.8666024, 120.461896 14.8661582)",,
107270578,,unclassified,False,True,148.721,"LINESTRING (120.4613742 14.8666024, 120.4613737 14.8664748, 120.4613507 14.8654901, 120.4615292 14.8653458)",,
885105164,,unclassified,False,True,145.60899999999998,"LINESTRING (120.4613742 14.8666024, 120.4614397 14.8670827, 120.4615141 14.8679046)",,
107270581,,residential,False,False,22.552,"LINESTRING (120.4633378 14.864948, 120.4634964 14.8650808)",,
107270635,,residential,False,True,32.856,"LINESTRING (120.4633378 14.864948, 120.4630606 14.8650726)",,
"[654616170, 107270635]",,residential,False,False,114.975,"LINESTRING (120.4633378 14.864948, 120.4635912 14.8648251, 120.4631983 14.864425, 120.4631761 14.8644034, 120.4631587 14.8643931, 120.4631305 14.8643996, 120.463038 14.8644942)",,
107270595,,residential,False,False,35.555,"LINESTRING (120.4616722 14.8703568, 120.4613604 14.8702499)",,
107270602,Sobrevinas Street,residential,False,True,63.228,"LINESTRING (120.4641474 14.8684408, 120.4640433 14.8686653, 120.463931 14.8689691)",,
107270578,,unclassified,False,True,60.52,"LINESTRING (120.4615292 14.8653458, 120.4619388 14.8649723)",,
107270578,,unclassified,False,False,148.721,"LINESTRING (120.4615292 14.8653458, 120.4613507 14.8654901, 120.4613737 14.8664748, 120.4613742 14.8666024)",,
107270611,,residential,False,False,53.838,"LINESTRING (120.4615292 14.8653458, 120.4616468 14.8654571, 120.4618461 14.8656054, 120.4619065 14.8656533, 120.4619122 14.8656567)",,
654616160,,residential,False,False,11.276,"LINESTRING (120.4616754 14.8647034, 120.4617628 14.8646473)",,
654616160,,residential,False,True,18.215,"LINESTRING (120.4616754 14.8647034, 120.4615214 14.8647718)",,
885105163,,residential,False,True,41.175,"LINESTRING (120.4616754 14.8647034, 120.4619388 14.8649723)",,
107270598,,residential,False,True,28.119,"LINESTRING (120.4638166 14.871698, 120.4639302 14.8714702)",,
107270621,,residential,False,True,66.117,"LINESTRING (120.4638166 14.871698, 120.4644318 14.8717015)",,
107270621,,residential,False,False,72.596,"LINESTRING (120.4638166 14.871698, 120.463709 14.8716903, 120.4631414 14.8716938)",,
107270619,,residential,False,False,15.277,"LINESTRING (120.4599307 14.8708946, 120.4598134 14.870817)",,
107270619,,residential,False,True,49.967,"LINESTRING (120.4599307 14.8708946, 120.4603804 14.8710087)",,
107270593,,residential,False,False,93.58500000000001,"LINESTRING (120.4599307 14.8708946, 120.4599343 14.871245, 120.4599448 14.8717361)",,
107270610,,residential,False,False,11.618,"LINESTRING (120.4612728 14.8718072, 120.4611655 14.8718199)",,
107270610,,residential,False,True,70.525,"LINESTRING (120.4612728 14.8718072, 120.461353 14.8717731, 120.461253 14.8712321)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,True,47.458,"LINESTRING (120.4631986 14.8712706, 120.4631414 14.8716938)",,
107270629,,residential,False,True,81.698,"LINESTRING (120.4631986 14.8712706, 120.4639302 14.8714702)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,False,53.275000000000006,"LINESTRING (120.4631986 14.8712706, 120.4632282 14.8710998, 120.4632748 14.8707972)",,
107271025,,residential,False,False,81.384,"LINESTRING (120.4580144 14.869401, 120.4572846 14.8692057)",,
107271049,,residential,False,False,28.567,"LINESTRING (120.4580144 14.869401, 120.4580122 14.8696579)",,
107271049,,residential,False,True,31.726,"LINESTRING (120.4580144 14.869401, 120.4580722 14.8691212)",,
107271047,,residential,False,True,65.912,"LINESTRING (120.4581588 14.8684763, 120.4587427 14.8686576)",,
107271049,,residential,False,False,72.311,"LINESTRING (120.4581588 14.8684763, 120.4580722 14.8691212)",,
107271049,,residential,False,True,89.544,"LINESTRING (120.4581588 14.8684763, 120.4584289 14.8677145)",,
840179927,,residential,False,False,73.435,"LINESTRING (120.4581588 14.8684763, 120.4575149 14.8682553)",,
107270630,San Ramon Street,residential,False,False,72.317,"LINESTRING (120.4603796 14.8691505, 120.4601817 14.8697721)",,
107271047,,residential,False,False,184.261,"LINESTRING (120.4603796 14.8691505, 120.4587427 14.8686576)",,
107270630,San Ramon Street,residential,False,True,77.443,"LINESTRING (120.4603796 14.8691505, 120.4604892 14.8688242, 120.4605882 14.868484)",,
34285637,Dinalupihan-Floridablanca Access Road,secondary,False,False,9.598,"LINESTRING (120.4631316 14.8717796, 120.4631414 14.8716938)",,
107271027,,residential,False,True,54.0,"LINESTRING (120.4631316 14.8717796, 120.4626371 14.8716935)",,
107270630,San Ramon Street,residential,False,False,58.169,"LINESTRING (120.4601817 14.8697721, 120.4600131 14.8702692)",,
107270630,San Ramon Street,residential,False,True,72.317,"LINESTRING (120.4601817 14.8697721, 120.4603796 14.8691505)",,
107271028,,residential,False,True,193.011,"LINESTRING (120.4601817 14.8697721, 120.4584718 14.8692413)",,
107271025,,residential,False,True,81.384,"LINESTRING (120.4572846 14.8692057, 120.4580144 14.869401)",,
107271049,,residential,False,True,28.567,"LINESTRING (120.4580122 14.8696579, 120.4580144 14.869401)",,
840179929,,residential,False,False,16.672,"LINESTRING (120.4580122 14.8696579, 120.4581605 14.8697019)",,
107271052,,residential,False,False,86.396,"LINESTRING (120.4580122 14.8696579, 120.4576937 14.8695753, 120.4572296 14.8694815)",,
107271028,,residential,False,False,44.974,"LINESTRING (120.4580722 14.8691212, 120.4584718 14.8692413)",,
107271049,,residential,False,False,31.726,"LINESTRING (120.4580722 14.8691212, 120.4580144 14.869401)",,
107271049,,residential,False,True,72.311,"LINESTRING (120.4580722 14.8691212, 120.4581588 14.8684763)",,
342733402,,residential,False,True,74.731,"LINESTRING (120.4580722 14.8691212, 120.457401 14.8689456)",,
107271052,,residential,False,True,86.396,"LINESTRING (120.4572296 14.8694815, 120.4576937 14.8695753, 120.4580122 14.8696579)",,
107270630,San Ramon Street,residential,False,False,64.583,"LINESTRING (120.4600131 14.8702692, 120.4598134 14.870817)",,
107270630,San Ramon Street,residential,False,True,58.169,"LINESTRING (120.4600131 14.8702692, 120.4601817 14.8697721)",,
840179929,,residential,False,True,208.898,"LINESTRING (120.4600131 14.8702692, 120.4584363 14.8698007, 120.4581605 14.8697019)",,
"[351863425, 145079238]",Jose Abad Santos Avenue,trunk,False,False,220.763,"LINESTRING (120.4564593 14.8671551, 120.4570284 14.8673242, 120.4578504 14.8675623, 120.4581834 14.8676677, 120.4584289 14.8677145)",3,80
"[840179926, 840179927]",,residential,False,True,220.473,"LINESTRING (120.4564593 14.8671551, 120.456261 14.8678249, 120.4575149 14.8682553)",,
107271027,,residential,False,False,54.0,"LINESTRING (120.4626371 14.8716935, 120.4631316 14.8717796)",,
107271027,,residential,False,True,96.951,"LINESTRING (120.4626371 14.8716935, 120.4617463 14.8715558)",,
107270619,,residential,False,True,78.133,"LINESTRING (120.4591104 14.8706379, 120.4598134 14.870817)",,
107270619,,residential,False,False,81.731,"LINESTRING (120.4591104 14.8706379, 120.4586197 14.8704804, 120.4583789 14.8704458)",,
107271034,,residential,False,False,96.60499999999999,"LINESTRING (120.4591104 14.8706379, 120.4590623 14.8708825, 120.4590773 14.8710075, 120.4590441 14.8710555, 120.4586148 14.8711902)",,
108945404,,residential,True,False,18.625,"LINESTRING (120.4645519 14.8674305, 120.4644888 14.8672745)",,
351863425,Jose Abad Santos Avenue,trunk,False,False,43.726,"LINESTRING (120.4644888 14.8672745, 120.4648632 14.8671206)",3,80
351863425,Jose Abad Santos Avenue,trunk,False,True,58.67,"LINESTRING (120.4644888 14.8672745, 120.4640831 14.8674048, 120.4639715 14.867443)",3,80
351863425,Jose Abad Santos Avenue,trunk,False,True,69.555,"LINESTRING (120.4654523 14.8668616, 120.4648632 14.8671206)",3,80
107270625,,unclassified,False,False,191.252,"LINESTRING (120.4654523 14.8668616, 120.464827 14.8665212, 120.4643546 14.866264, 120.4639018 14.8660175)",,
351863425,Jose Abad Santos Avenue,trunk,False,False,69.555,"LINESTRING (120.4648632 14.8671206, 120.4654523 14.8668616)",3,80
351863425,Jose Abad Santos Avenue,trunk,False,True,43.726,"LINESTRING (120.4648632 14.8671206, 120.4644888 14.8672745)",3,80
1254267187,San Juan Street,residential,False,True,51.211,"LINESTRING (120.4648632 14.8671206, 120.4652987 14.8673075)",,
107271028,,residential,False,False,193.011,"LINESTRING (120.4584718 14.8692413, 120.4601817 14.8697721)",,
107271028,,residential,False,True,44.974,"LINESTRING (120.4584718 14.8692413, 120.4580722 14.8691212)",,
157641804,,residential,False,False,71.135,"LINESTRING (120.4584718 14.8692413, 120.4587427 14.8686576)",,
654616190,,residential,False,True,62.518,"LINESTRING (120.4584718 14.8692413, 120.4583918 14.8694535, 120.4582992 14.8695546, 120.4582261 14.8696538, 120.4581605 14.8697019)",,
107271047,,residential,False,False,65.912,"LINESTRING (120.4587427 14.8686576, 120.4581588 14.8684763)",,
107271047,,residential,False,True,184.261,"LINESTRING (120.4587427 14.8686576, 120.4603796 14.8691505)",,
157641804,,residential,False,True,71.135,"LINESTRING (120.4587427 14.8686576, 120.4584718 14.8692413)",,
109685068,General Luna Street,primary,False,False,4.559,"LINESTRING (120.4606254 14.8685037, 120.4605882 14.868484)",,
107270580,San Ramon Street,residential,False,False,65.241,"LINESTRING (120.4606254 14.8685037, 120.4607261 14.8681808, 120.4607774 14.8679363)",,
109685068,General Luna Street,primary,False,True,327.351,"LINESTRING (120.4606254 14.8685037, 120.4612303 14.8686754, 120.4621771 14.8689936, 120.4628444 14.8692098, 120.4635169 14.8694277)",,
342733402,,residential,False,False,74.731,"LINESTRING (120.457401 14.8689456, 120.4580722 14.8691212)",,
107271034,,residential,False,True,96.605,"LINESTRING (120.4586148 14.8711902, 120.4590441 14.8710555, 120.4590773 14.8710075, 120.4590623 14.8708825, 120.4591104 14.8706379)",,
840179924,San Ramon Street,residential,False,False,30.98,"LINESTRING (120.4595839 14.8713287, 120.4595866 14.8716073)",,
107270630,San Ramon Street,residential,False,True,62.629999999999995,"LINESTRING (120.4595839 14.8713287, 120.4596161 14.8711954, 120.4596865 14.8711065, 120.4598134 14.870817)",,
840179924,San Ramon Street,residential,False,True,30.98,"LINESTRING (120.4595866 14.8716073, 120.4595839 14.8713287)",,
654616160,,residential,False,True,33.813,"LINESTRING (120.462395 14.8644404, 120.4620926 14.8645243)",,
654616169,,residential,False,True,64.072,"LINESTRING (120.4625116 14.8649342, 120.4620926 14.8645243)",,
654616160,,residential,False,False,33.813,"LINESTRING (120.4620926 14.8645243, 120.462395 14.8644404)",,
654616160,,residential,False,True,37.992,"LINESTRING (120.4620926 14.8645243, 120.4617628 14.8646473)",,
654616169,,residential,False,False,64.072,"LINESTRING (120.4620926 14.8645243, 120.4625116 14.8649342)",,
654616160,,residential,False,False,18.215,"LINESTRING (120.4615214 14.8647718, 120.4616754 14.8647034)",,
654616172,,residential,False,True,146.735,"LINESTRING (120.4610176 14.8635421, 120.4611966 14.8637967, 120.4616182 14.8644076, 120.4617628 14.8646473)",,
840179929,,residential,False,True,16.672,"LINESTRING (120.4581605 14.8697019, 120.4580122 14.8696579)",,
654616190,,residential,False,False,62.518,"LINESTRING (120.4581605 14.8697019, 120.4582261 14.8696538, 120.4582992 14.8695546, 120.4583918 14.8694535, 120.4584718 14.8692413)",,
840179928,,residential,False,True,129.26999999999998,"LINESTRING (120.4581605 14.8697019, 120.4579251 14.8699869, 120.4571298 14.869773)",,
840179929,,residential,False,False,208.898,"LINESTRING (120.4581605 14.8697019, 120.4584363 14.8698007, 120.4600131 14.8702692)",,
840179928,,residential,False,False,129.26999999999998,"LINESTRING (120.4571298 14.869773, 120.4579251 14.8699869, 120.4581605 14.8697019)",,
351863425,Jose Abad Santos Avenue,trunk,False,True,7.765,"LINESTRING (120.4639715 14.867443, 120.4639044 14.8674689)",3,80
107270633,,residential,False,True,148.536,"LINESTRING (120.4639715 14.867443, 120.4639171 14.8673309, 120.4638849 14.8672972, 120.463768 14.8672303, 120.4628469 14.8667028)",,
351863425,Jose Abad Santos Avenue,trunk,False,False,58.67,"LINESTRING (120.4639715 14.867443, 120.4640831 14.8674048, 120.4644888 14.8672745)",3,80
107270610,,residential,False,True,11.618,"LINESTRING (120.4611655 14.8718199, 120.4612728 14.8718072)",,
107270604,,residential,False,True,117.014,"LINESTRING (120.4611655 14.8718199, 120.4609884 14.8718468, 120.4608881 14.8716478, 120.4605822 14.8710603)",,
"[107270610, 107270606]",,residential,False,"[False, True]",78.18299999999999,"LINESTRING (120.4611655 14.8718199, 120.4611426 14.8717354, 120.4609403 14.8711515)",,
"[654616170, 107270635]",,residential,False,True,114.975,"LINESTRING (120.463038 14.8644942, 120.4631305 14.8643996, 120.4631587 14.8643931, 120.4631761 14.8644034, 120.4631983 14.864425, 120.4635912 14.8648251, 120.4633378 14.864948)",,
840179927,,residential,False,True,73.435,"LINESTRING (120.4575149 14.8682553, 120.4581588 14.8684763)",,
876122837,,residential,False,True,59.082,"LINESTRING (120.4575149 14.8682553, 120.4573672 14.8687671)",,
"[840179926, 840179927]",,residential,False,False,220.473,"LINESTRING (120.4575149 14.8682553, 120.456261 14.8678249, 120.4564593 14.8671551)",,
876122837,,residential,False,False,59.082,"LINESTRING (120.4573672 14.8687671, 120.4575149 14.8682553)",,
107270625,,unclassified,False,False,146.91899999999998,"LINESTRING (120.4639018 14.8660175, 120.4639587 14.8659518, 120.4637359 14.8657409, 120.4637016 14.8657062, 120.4635736 14.8655755, 120.4630606 14.8650726)",,
107270625,,unclassified,False,True,191.252,"LINESTRING (120.4639018 14.8660175, 120.4643546 14.866264, 120.464827 14.8665212, 120.4654523 14.8668616)",,
108949356,,residential,False,False,151.418,"LINESTRING (120.4639018 14.8660175, 120.4638595 14.8659945, 120.4637924 14.8659647, 120.4636891 14.8659835, 120.4636046 14.8660658, 120.463504 14.8662214, 120.4633914 14.8664482, 120.4633015 14.866513, 120.4631299 14.8665727, 120.4629689 14.8666219, 120.4628469 14.8667028)",,
107270633,,residential,False,True,118.79,"LINESTRING (120.4628469 14.8667028, 120.461896 14.8661582)",,
107270633,,residential,False,False,148.536,"LINESTRING (120.4628469 14.8667028, 120.463768 14.8672303, 120.4638849 14.8672972, 120.4639171 14.8673309, 120.4639715 14.867443)",,
