osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
516493089,unclassified,False,True,127.051,"LINESTRING (124.748176 7.0760722, 124.7481734 7.0762186, 124.7481412 7.0768588, 124.7481398 7.076932, 124.7481465 7.0769866, 124.7481606 7.0770378, 124.7481854 7.077095, 124.7481925 7.077106, 124.7482096 7.077121, 124.7482374 7.077142, 124.7482753 7.0771589)",,,,
516493089,unclassified,False,False,127.05099999999999,"LINESTRING (124.7482753 7.0771589, 124.7482374 7.077142, 124.7482096 7.077121, 124.7481925 7.077106, 124.7481854 7.077095, 124.7481606 7.0770378, 124.7481465 7.0769866, 124.7481398 7.076932, 124.7481412 7.0768588, 124.7481734 7.0762186, 124.748176 7.0760722)",,,,
516493089,unclassified,False,True,54.101,"LINESTRING (124.7482753 7.0771589, 124.7482042 7.0774031, 124.748164 7.077632)",,,,
864936422,unclassified,False,False,140.94,"LINESTRING (124.7482753 7.0771589, 124.748404 7.0771928, 124.7488305 7.0773073, 124.7491697 7.0773943, 124.7495104 7.0774817)",,,,
"[128106139, 128106134, 128106143]",trunk,False,False,411.69,"LINESTRING (124.748164 7.077632, 124.747999 7.0775735, 124.7478515 7.0775269, 124.7476771 7.0774763, 124.7474988 7.0774364, 124.7472882 7.0774071, 124.746855 7.0773685, 124.7458412 7.077302, 124.7452739 7.0772607, 124.7447128 7.0772235, 124.7445621 7.0772147, 124.7444719 7.0772062)",2,75,Davao-Cotabato National Highway,yes
128106134,trunk,False,True,221.02,"LINESTRING (124.748164 7.077632, 124.7482873 7.0776881, 124.7484295 7.0777598, 124.7486313 7.0778696, 124.7488426 7.0780027, 124.7490559 7.0781476, 124.7492402 7.0782749, 124.7498377 7.0787154)",,75,Davao-Cotabato National Highway,
516493089,unclassified,False,False,54.101,"LINESTRING (124.748164 7.077632, 124.7482042 7.0774031, 124.7482753 7.0771589)",,,,
128106134,trunk,False,True,54.663,"LINESTRING (124.750448 7.0791567, 124.7508474 7.0794475)",,75,Davao-Cotabato National Highway,
865242600,residential,False,True,94.71800000000002,"LINESTRING (124.750448 7.0791567, 124.750586 7.0790348, 124.7506611 7.0790135, 124.7507375 7.0790281, 124.750877 7.0791173, 124.7509119 7.0791785, 124.7509146 7.0792224, 124.7508474 7.0794475)",,,,
128106134,trunk,False,False,83.327,"LINESTRING (124.750448 7.0791567, 124.7503266 7.0790683, 124.7498377 7.0787154)",,75,Davao-Cotabato National Highway,
128106134,trunk,False,False,54.663,"LINESTRING (124.7508474 7.0794475, 124.750448 7.0791567)",,75,Davao-Cotabato National Highway,
865242600,residential,False,False,94.71800000000002,"LINESTRING (124.7508474 7.0794475, 124.7509146 7.0792224, 124.7509119 7.0791785, 124.750877 7.0791173, 124.7507375 7.0790281, 124.7506611 7.0790135, 124.750586 7.0790348, 124.750448 7.0791567)",,,,
128106134,trunk,False,True,52.629,"LINESTRING (124.7508474 7.0794475, 124.751232 7.0797274)",,75,Davao-Cotabato National Highway,
865280560,residential,False,True,96.482,"LINESTRING (124.749556 7.0766152, 124.7495104 7.0774817)",,,,
865280560,residential,False,False,96.482,"LINESTRING (124.7495104 7.0774817, 124.749556 7.0766152)",,,,
864936422,unclassified,False,False,259.231,"LINESTRING (124.7495104 7.0774817, 124.7500805 7.077644, 124.7517796 7.0780845)",,,,
864936422,unclassified,False,True,140.94,"LINESTRING (124.7495104 7.0774817, 124.7491697 7.0773943, 124.7488305 7.0773073, 124.748404 7.0771928, 124.7482753 7.0771589)",,,,
516493079,residential,False,False,368.039,"LINESTRING (124.7457379 7.0759791, 124.7457212 7.0759425, 124.7455756 7.0757595, 124.7455005 7.075649, 124.7454026 7.0754733, 124.7453463 7.0753216, 124.7452658 7.07509, 124.745121 7.0746242, 124.7450405 7.0744339, 124.7449359 7.0741983, 124.7448206 7.0739734, 124.7447053 7.0737285, 124.7445819 7.073469, 124.7445081 7.0732774, 124.7444612 7.0731496, 124.744385 7.0729712)",,,,
516493079,residential,False,True,173.238,"LINESTRING (124.7457379 7.0759791, 124.7457493 7.0760283, 124.7457466 7.0760749, 124.7457319 7.0761142, 124.7457004 7.0761441, 124.7456487 7.076178, 124.745579 7.0762193, 124.7454898 7.0762978, 124.7454234 7.0763511, 124.7453443 7.076407, 124.7451431 7.0765241, 124.7448937 7.0766718, 124.7448293 7.0767091, 124.7447743 7.076737, 124.7447314 7.0767643, 124.7446771 7.0768016, 124.7446295 7.0768422, 124.7445604 7.076916)",,,,
516493085,residential,False,True,299.89400000000006,"LINESTRING (124.7457379 7.0759791, 124.7457922 7.0759398, 124.7458486 7.0759019, 124.7458995 7.0758759, 124.7460095 7.0758313, 124.7461463 7.0757821, 124.7462381 7.0757462, 124.7463193 7.0757049, 124.7463843 7.075665, 124.7464621 7.0756137, 124.7465178 7.0755738, 124.7466217 7.0754886, 124.7467256 7.0753888, 124.746786 7.0753363, 124.7468577 7.0752937, 124.7469503 7.0752631, 124.7471179 7.0752245, 124.747242 7.0751972, 124.7473305 7.0751712, 124.7474123 7.0751393, 124.7474894 7.075098, 124.7475558 7.0750608, 124.7476476 7.0750115, 124.7477348 7.0749836, 124.7478072 7.0749776, 124.7479025 7.0749849, 124.7479809 7.0749989, 124.7480406 7.0750255, 124.7480714 7.0750488, 124.748117 7.0750734, 124.748164 7.0750847)",,,,
