osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
491720736,J. Zamora Street,residential,,False,True,94.981,"LINESTRING (121.1917387 13.7969035, 121.1917763 13.7977569)",
"[886880922, 491720735]",E. Viril Street,residential,,False,"[False, True]",189.999,"LINESTRING (121.1917387 13.7969035, 121.1924951 13.7969022, 121.1934959 13.7968368)",
491720736,J. Zamora Street,residential,,False,False,149.868,"LINESTRING (121.1917387 13.7969035, 121.1917428 13.7962672, 121.1910102 13.7962632)",
418209882,J.P Rizal Street,residential,,False,True,75.229,"LINESTRING (121.1890744 13.7962801, 121.1890215 13.7969547)",
491720736,J. Zamora Street,residential,,False,False,47.459,"LINESTRING (121.1890744 13.7962801, 121.1886353 13.7962622)",
491720736,J. Zamora Street,residential,,False,True,32.542,"LINESTRING (121.1890744 13.7962801, 121.1893757 13.7962856)",
418209882,J.P Rizal Street,residential,,False,False,155.142,"LINESTRING (121.1890744 13.7962801, 121.1890842 13.7961353, 121.1891051 13.7955527, 121.1891728 13.7948888)",
491720736,J. Zamora Street,residential,,False,False,32.542,"LINESTRING (121.1893757 13.7962856, 121.1890744 13.7962801)",
491720736,J. Zamora Street,residential,,False,True,91.887,"LINESTRING (121.1893757 13.7962856, 121.1902262 13.7963111)",
491720737,,residential,,False,False,73.334,"LINESTRING (121.1893757 13.7962856, 121.1893784 13.7969451)",
491720737,,residential,,False,True,17.998,"LINESTRING (121.1893448 13.7999638, 121.1893598 13.7998026)",
491720738,,residential,,False,False,89.24,"LINESTRING (121.1902072 13.7985436, 121.1893836 13.7986096)",
491720738,,residential,,False,True,26.869,"LINESTRING (121.1902072 13.7985436, 121.190454 13.7985129)",
491720741,,residential,,False,False,85.56,"LINESTRING (121.1902072 13.7985436, 121.1901913 13.7977743)",
491720738,,residential,,False,True,89.24,"LINESTRING (121.1893836 13.7986096, 121.1902072 13.7985436)",
491720737,,residential,,False,False,133.16,"LINESTRING (121.1893836 13.7986096, 121.189424 13.7991993, 121.1893703 13.799689, 121.1893598 13.7998026)",
491720737,,residential,,False,True,93.32000000000001,"LINESTRING (121.1893836 13.7986096, 121.189373 13.7985416, 121.1893839 13.7977712)",
491720738,,residential,,False,False,97.518,"LINESTRING (121.1893836 13.7986096, 121.1888754 13.7986712, 121.1884905 13.7987376)",
491720738,,residential,,False,False,11.516,"LINESTRING (121.1884905 13.7987376, 121.1883841 13.7987446)",
491720742,,residential,,False,False,106.879,"LINESTRING (121.1884905 13.7987376, 121.1885436 13.7977778)",
491720738,,residential,,False,True,97.518,"LINESTRING (121.1884905 13.7987376, 121.1888754 13.7986712, 121.1893836 13.7986096)",
491720738,,residential,,False,True,50.815,"LINESTRING (121.1879146 13.7987754, 121.1883841 13.7987446)",
491720739,,residential,,False,True,111.219,"LINESTRING (121.1879146 13.7987754, 121.1879098 13.7977752)",
"[886189641, 491720738]",,residential,,False,"[False, True]",453.124,"LINESTRING (121.1879146 13.7987754, 121.187789 13.7987964, 121.187726 13.7988263, 121.1876804 13.7988641, 121.187616 13.7989292, 121.1875516 13.798967, 121.1874617 13.7989689, 121.1872388 13.7989776, 121.1869588 13.7990113, 121.1868945 13.7990464, 121.186818 13.7991142, 121.1866947 13.7992744, 121.1865887 13.7993864, 121.1864291 13.7994866, 121.1859544 13.7995765, 121.1859114 13.7996078, 121.1858819 13.7996612, 121.1858927 13.7997575, 121.1858699 13.7998031, 121.1858176 13.7998292, 121.185612 13.7998349, 121.1854126 13.799863, 121.1853053 13.799906, 121.1852825 13.799936, 121.1852677 13.7999881, 121.1852932 13.8002199, 121.1853026 13.8003996, 121.1852925 13.8004289, 121.1852764 13.8004374, 121.1847366 13.8004849)",
491720739,,residential,,False,False,75.962,"LINESTRING (121.1878714 13.7962513, 121.1878637 13.7969344)",
491720736,J. Zamora Street,residential,,False,False,209.597,"LINESTRING (121.1878714 13.7962513, 121.1872481 13.7961298, 121.1869933 13.7961155, 121.1864354 13.7962926, 121.185977 13.7963561)",
491720736,J. Zamora Street,residential,,False,True,82.582,"LINESTRING (121.1878714 13.7962513, 121.1882432 13.7962731, 121.1886353 13.7962622)",
491720739,,residential,,False,False,111.219,"LINESTRING (121.1879098 13.7977752, 121.1879146 13.7987754)",
491720739,,residential,,False,True,93.625,"LINESTRING (121.1879098 13.7977752, 121.1878637 13.7969344)",
491720740,,residential,,False,False,68.442,"LINESTRING (121.1879098 13.7977752, 121.1885436 13.7977778)",
491720740,,residential,,False,False,44.774,"LINESTRING (121.1885436 13.7977778, 121.1889582 13.7977729)",
491720740,,residential,,False,True,68.442,"LINESTRING (121.1885436 13.7977778, 121.1879098 13.7977752)",
491720742,,residential,,False,False,92.431,"LINESTRING (121.1885436 13.7977778, 121.1885645 13.7969468)",
491720742,,residential,,False,True,106.879,"LINESTRING (121.1885436 13.7977778, 121.1884905 13.7987376)",
491720740,,residential,,False,False,45.97,"LINESTRING (121.1889582 13.7977729, 121.1893839 13.7977712)",
491720740,,residential,,False,True,44.774,"LINESTRING (121.1889582 13.7977729, 121.1885436 13.7977778)",
418209882,J.P Rizal Street,residential,,False,False,91.24600000000001,"LINESTRING (121.1889582 13.7977729, 121.1890049 13.7972475, 121.1890215 13.7969547)",
491720737,,residential,,False,True,91.86,"LINESTRING (121.1893839 13.7977712, 121.1893784 13.7969451)",
491720740,,residential,,False,False,87.189,"LINESTRING (121.1893839 13.7977712, 121.1901913 13.7977743)",
491720740,,residential,,False,True,45.97,"LINESTRING (121.1893839 13.7977712, 121.1889582 13.7977729)",
491720737,,residential,,False,False,93.32000000000001,"LINESTRING (121.1893839 13.7977712, 121.189373 13.7985416, 121.1893836 13.7986096)",
491720736,J. Zamora Street,residential,,False,False,94.981,"LINESTRING (121.1917763 13.7977569, 121.1917387 13.7969035)",
491720740,,residential,,False,True,88.861,"LINESTRING (121.1917763 13.7977569, 121.1909539 13.7977292)",
"[491720736, 491720738]",J. Zamora Street,residential,,False,"[False, True]",95.615,"LINESTRING (121.1917763 13.7977569, 121.1917884 13.7983771, 121.1915425 13.7983963)",
491720740,,residential,,False,False,82.503,"LINESTRING (121.1901913 13.7977743, 121.1909539 13.7977292)",
491720740,,residential,,False,True,87.189,"LINESTRING (121.1901913 13.7977743, 121.1893839 13.7977712)",
491720741,,residential,,False,False,91.625,"LINESTRING (121.1901913 13.7977743, 121.1902046 13.7969504)",
491720741,,residential,,False,True,85.56,"LINESTRING (121.1901913 13.7977743, 121.1902072 13.7985436)",
491720736,J. Zamora Street,residential,,False,False,91.887,"LINESTRING (121.1902262 13.7963111, 121.1893757 13.7962856)",
491720736,J. Zamora Street,residential,,False,True,84.829,"LINESTRING (121.1902262 13.7963111, 121.1910102 13.7962632)",
491720741,,residential,,False,True,71.125,"LINESTRING (121.1902262 13.7963111, 121.1902046 13.7969504)",
491720736,J. Zamora Street,residential,,False,True,47.459,"LINESTRING (121.1886353 13.7962622, 121.1890744 13.7962801)",
491720742,,residential,,False,True,76.507,"LINESTRING (121.1886353 13.7962622, 121.1885645 13.7969468)",
491720736,J. Zamora Street,residential,,False,False,82.582,"LINESTRING (121.1886353 13.7962622, 121.1882432 13.7962731, 121.1878714 13.7962513)",
491720735,E. Viril Street,residential,,False,False,49.358,"LINESTRING (121.1885645 13.7969468, 121.1890215 13.7969547)",
491720735,E. Viril Street,residential,,False,True,75.69,"LINESTRING (121.1885645 13.7969468, 121.1878637 13.7969344)",
491720742,,residential,,False,False,76.507,"LINESTRING (121.1885645 13.7969468, 121.1886353 13.7962622)",
491720742,,residential,,False,True,92.431,"LINESTRING (121.1885645 13.7969468, 121.1885436 13.7977778)",
491720735,E. Viril Street,residential,,False,False,75.69,"LINESTRING (121.1878637 13.7969344, 121.1885645 13.7969468)",
491720739,,residential,,False,False,93.625,"LINESTRING (121.1878637 13.7969344, 121.1879098 13.7977752)",
491720739,,residential,,False,True,75.962,"LINESTRING (121.1878637 13.7969344, 121.1878714 13.7962513)",
491720738,,residential,,False,False,53.44,"LINESTRING (121.1909436 13.7984429, 121.190454 13.7985129)",
491720738,,residential,,False,True,64.88,"LINESTRING (121.1909436 13.7984429, 121.1915425 13.7983963)",
491720743,,residential,,False,False,79.368,"LINESTRING (121.1909436 13.7984429, 121.1909539 13.7977292)",
491720740,,residential,,False,False,88.861,"LINESTRING (121.1909539 13.7977292, 121.1917763 13.7977569)",
491720740,,residential,,False,True,82.503,"LINESTRING (121.1909539 13.7977292, 121.1901913 13.7977743)",
491720743,,residential,,False,False,92.443,"LINESTRING (121.1909539 13.7977292, 121.1909824 13.7968983)",
491720743,,residential,,False,True,79.368,"LINESTRING (121.1909539 13.7977292, 121.1909436 13.7984429)",
491720736,J. Zamora Street,residential,,False,False,84.829,"LINESTRING (121.1910102 13.7962632, 121.1902262 13.7963111)",
491720743,,residential,,False,True,70.684,"LINESTRING (121.1910102 13.7962632, 121.1909824 13.7968983)",
491720736,J. Zamora Street,residential,,False,True,149.868,"LINESTRING (121.1910102 13.7962632, 121.1917428 13.7962672, 121.1917387 13.7969035)",
505421565,,residential,20,False,False,43.568,"LINESTRING (121.1893586 13.7937824, 121.1897618 13.7937962)",
757760003,Taysan-Mahanadiong-Santo Niño Road,tertiary,40,False,False,9.434,"LINESTRING (121.1893586 13.7937824, 121.1894122 13.7937154)",2
757760003,Taysan-Mahanadiong-Santo Niño Road,tertiary,40,False,True,18.783,"LINESTRING (121.1893586 13.7937824, 121.1893078 13.7938329, 121.1892521 13.793915)",2
505421566,,residential,20,False,False,37.562,"LINESTRING (121.1909088 13.7935497, 121.1909001 13.793212)",
505421565,,residential,20,False,False,215.945,"LINESTRING (121.1909088 13.7935497, 121.1910586 13.7935558, 121.1912744 13.7935459, 121.1921731 13.7935047, 121.1922048 13.7942169)",
505421565,,residential,20,False,True,141.96,"LINESTRING (121.1909088 13.7935497, 121.1905587 13.7935536, 121.1902892 13.7935741, 121.1902425 13.7936883, 121.1902129 13.793797, 121.1901305 13.7938066, 121.1897618 13.7937962)",
505421566,,residential,20,False,True,37.562,"LINESTRING (121.1909001 13.793212, 121.1909088 13.7935497)",
505421567,,residential,20,False,False,75.551,"LINESTRING (121.1909001 13.793212, 121.1902012 13.7932428)",
505421567,,residential,20,False,True,75.551,"LINESTRING (121.1902012 13.7932428, 121.1909001 13.793212)",
505421568,,residential,20,False,False,108.05,"LINESTRING (121.1898139 13.7947666, 121.1897618 13.7937962)",
757760018,Rosario - Taysan,secondary,40,False,False,70.552,"LINESTRING (121.1898139 13.7947666, 121.1891728 13.7948888)",
757760018,Rosario - Taysan,secondary,40,False,True,265.325,"LINESTRING (121.1898139 13.7947666, 121.1922048 13.7942169)",
505421565,,residential,20,False,True,43.568,"LINESTRING (121.1897618 13.7937962, 121.1893586 13.7937824)",
505421568,,residential,20,False,True,108.05,"LINESTRING (121.1897618 13.7937962, 121.1898139 13.7947666)",
505421565,,residential,20,False,False,141.96,"LINESTRING (121.1897618 13.7937962, 121.1901305 13.7938066, 121.1902129 13.793797, 121.1902425 13.7936883, 121.1902892 13.7935741, 121.1905587 13.7935536, 121.1909088 13.7935497)",
757759995,,residential,,False,True,98.697,"LINESTRING (121.1884046 13.8006907, 121.1884046 13.7998031)",
"[886181112, 757759996]",,residential,,False,"[False, True]",52.543000000000006,"LINESTRING (121.1884046 13.8006907, 121.1880586 13.8006979, 121.1879181 13.8006969)",
757759996,,residential,,False,True,150.45799999999997,"LINESTRING (121.1884046 13.8006907, 121.1888552 13.8006992, 121.1888927 13.8006627, 121.1888981 13.7999516, 121.1888847 13.7998656, 121.1888471 13.7998109)",
757759996,,residential,,False,True,47.791,"LINESTRING (121.1888471 13.7998109, 121.1884046 13.7998031)",
765621469,,residential,,False,True,55.372,"LINESTRING (121.1888471 13.7998109, 121.1893598 13.7998026)",
757759996,,residential,,False,False,150.458,"LINESTRING (121.1888471 13.7998109, 121.1888847 13.7998656, 121.1888981 13.7999516, 121.1888927 13.8006627, 121.1888552 13.8006992, 121.1884046 13.8006907)",
757759995,,residential,,False,False,98.697,"LINESTRING (121.1884046 13.7998031, 121.1884046 13.8006907)",
757759995,,residential,,False,True,67.841,"LINESTRING (121.1884046 13.7998031, 121.1883928 13.7991931)",
757759996,,residential,,False,False,47.791,"LINESTRING (121.1884046 13.7998031, 121.1888471 13.7998109)",
491720738,,residential,,False,False,50.815,"LINESTRING (121.1883841 13.7987446, 121.1879146 13.7987754)",
491720738,,residential,,False,True,11.516,"LINESTRING (121.1883841 13.7987446, 121.1884905 13.7987376)",
757759995,,residential,,False,False,49.88,"LINESTRING (121.1883841 13.7987446, 121.1883928 13.7991931)",
757760003,Taysan-Mahanadiong-Santo Niño Road,tertiary,40,False,False,18.783,"LINESTRING (121.1892521 13.793915, 121.1893078 13.7938329, 121.1893586 13.7937824)",2
757760015,Taysan-Pag-asa-Mapulo Road,secondary,40,False,False,25.791,"LINESTRING (121.1892521 13.793915, 121.1892468 13.7938622, 121.1892367 13.7938264, 121.1892164 13.793686)",2
913110399,Taysan-Mahanadiong-Santo Niño Road,secondary,40,False,True,108.64699999999999,"LINESTRING (121.1892521 13.793915, 121.1892525 13.7939498, 121.1892184 13.794427, 121.1892042 13.794585, 121.1891728 13.7948888)",2
757760003,Taysan-Mahanadiong-Santo Niño Road,tertiary,40,False,True,9.434,"LINESTRING (121.1894122 13.7937154, 121.1893586 13.7937824)",2
757760004,,secondary_link,,False,False,22.06,"LINESTRING (121.1894122 13.7937154, 121.1893433 13.7937228, 121.1893058 13.7937202, 121.1892662 13.7937131, 121.1892164 13.793686)",2
765621468,,residential,,False,False,87.924,"LINESTRING (121.1904695 13.7993032, 121.1904748 13.7990739, 121.190454 13.7985129)",
491720738,,residential,,False,False,26.869,"LINESTRING (121.190454 13.7985129, 121.1902072 13.7985436)",
491720738,,residential,,False,True,53.44,"LINESTRING (121.190454 13.7985129, 121.1909436 13.7984429)",
765621468,,residential,,False,True,87.924,"LINESTRING (121.190454 13.7985129, 121.1904748 13.7990739, 121.1904695 13.7993032)",
491720737,,residential,,False,False,17.998,"LINESTRING (121.1893598 13.7998026, 121.1893448 13.7999638)",
765621469,,residential,,False,False,55.372,"LINESTRING (121.1893598 13.7998026, 121.1888471 13.7998109)",
491720737,,residential,,False,True,133.16,"LINESTRING (121.1893598 13.7998026, 121.1893703 13.799689, 121.189424 13.7991993, 121.1893836 13.7986096)",
765621471,,residential,,False,False,44.763,"LINESTRING (121.1878896 13.7994379, 121.1874752 13.799448)",
886181112,,residential,,False,False,140.028,"LINESTRING (121.1878896 13.7994379, 121.1879181 13.8006969)",
765621470,,residential,,False,False,70.596,"LINESTRING (121.1878896 13.7994379, 121.1879433 13.7992504, 121.1883928 13.7991931)",
757759995,,residential,,False,False,67.841,"LINESTRING (121.1883928 13.7991931, 121.1884046 13.7998031)",
757759995,,residential,,False,True,49.88,"LINESTRING (121.1883928 13.7991931, 121.1883841 13.7987446)",
765621470,,residential,,False,True,70.596,"LINESTRING (121.1883928 13.7991931, 121.1879433 13.7992504, 121.1878896 13.7994379)",
491720738,,residential,,False,False,64.88,"LINESTRING (121.1915425 13.7983963, 121.1909436 13.7984429)",
765621472,,residential,,False,False,42.325,"LINESTRING (121.1915425 13.7983963, 121.1915372 13.7987769)",
"[491720736, 491720738]",J. Zamora Street,residential,,False,"[False, True]",95.615,"LINESTRING (121.1915425 13.7983963, 121.1917884 13.7983771, 121.1917763 13.7977569)",
765621472,,residential,,False,True,42.325,"LINESTRING (121.1915372 13.7987769, 121.1915425 13.7983963)",
886181112,,residential,,False,True,140.028,"LINESTRING (121.1879181 13.8006969, 121.1878896 13.7994379)",
886181111,,residential,,False,False,77.724,"LINESTRING (121.1879181 13.8006969, 121.1879097 13.8007711, 121.1879033 13.8007884, 121.1878896 13.8008066, 121.1874618 13.8012162)",
"[886181112, 757759996]",,residential,,False,"[False, True]",52.543000000000006,"LINESTRING (121.1879181 13.8006969, 121.1880586 13.8006979, 121.1884046 13.8006907)",
886181113,,residential,,False,True,196.62,"LINESTRING (121.1874618 13.8012162, 121.1874752 13.799448)",
"[765621471, 886181111]",,residential,,False,"[False, True]",346.359,"LINESTRING (121.1874618 13.8012162, 121.1871543 13.8015151, 121.1871148 13.8015382, 121.1870889 13.8015425, 121.18699 13.801534, 121.186977 13.8015203, 121.1869668 13.8013863, 121.1869668 13.8002715, 121.1869883 13.7995161, 121.1870312 13.7994588, 121.1874752 13.799448)",
886181111,,residential,,False,True,77.724,"LINESTRING (121.1874618 13.8012162, 121.1878896 13.8008066, 121.1879033 13.8007884, 121.1879097 13.8007711, 121.1879181 13.8006969)",
765621471,,residential,,False,True,44.763,"LINESTRING (121.1874752 13.799448, 121.1878896 13.7994379)",
886181113,,residential,,False,False,196.62,"LINESTRING (121.1874752 13.799448, 121.1874618 13.8012162)",
"[886181111, 765621471]",,residential,,False,"[False, True]",346.3589999999999,"LINESTRING (121.1874752 13.799448, 121.1870312 13.7994588, 121.1869883 13.7995161, 121.1869668 13.8002715, 121.1869668 13.8013863, 121.186977 13.8015203, 121.18699 13.801534, 121.1870889 13.8015425, 121.1871148 13.8015382, 121.1871543 13.8015151, 121.1874618 13.8012162)",
"[886189641, 491720738]",,residential,,False,"[False, True]",453.1239999999999,"LINESTRING (121.1847366 13.8004849, 121.1852764 13.8004374, 121.1852925 13.8004289, 121.1853026 13.8003996, 121.1852932 13.8002199, 121.1852677 13.7999881, 121.1852825 13.799936, 121.1853053 13.799906, 121.1854126 13.799863, 121.185612 13.7998349, 121.1858176 13.7998292, 121.1858699 13.7998031, 121.1858927 13.7997575, 121.1858819 13.7996612, 121.1859114 13.7996078, 121.1859544 13.7995765, 121.1864291 13.7994866, 121.1865887 13.7993864, 121.1866947 13.7992744, 121.186818 13.7991142, 121.1868945 13.7990464, 121.1869588 13.7990113, 121.1872388 13.7989776, 121.1874617 13.7989689, 121.1875516 13.798967, 121.187616 13.7989292, 121.1876804 13.7988641, 121.187726 13.7988263, 121.187789 13.7987964, 121.1879146 13.7987754)",
886873331,,residential,,False,True,149.339,"LINESTRING (121.1846307 13.7957077, 121.1850096 13.7957429, 121.1852945 13.7958002, 121.1855882 13.7958223, 121.1858645 13.7958432, 121.1858893 13.795852, 121.1859783 13.79592)",
886873332,,residential,,False,True,48.492,"LINESTRING (121.1859783 13.79592, 121.185977 13.7963561)",
886873331,,residential,,False,False,149.339,"LINESTRING (121.1859783 13.79592, 121.1858893 13.795852, 121.1858645 13.7958432, 121.1855882 13.7958223, 121.1852945 13.7958002, 121.1850096 13.7957429, 121.1846307 13.7957077)",
886873332,,residential,,False,False,159.861,"LINESTRING (121.1859783 13.79592, 121.1859792 13.7955977, 121.185727 13.7955944, 121.1857126 13.795584, 121.1857012 13.7955426, 121.1857284 13.7947329)",
886873332,,residential,,False,True,94.957,"LINESTRING (121.1852999 13.7942601, 121.1852955 13.7946335, 121.1853059 13.7946456, 121.1856915 13.7946619, 121.185719 13.7946723, 121.1857284 13.7947329)",
886873332,,residential,,False,False,94.957,"LINESTRING (121.1857284 13.7947329, 121.185719 13.7946723, 121.1856915 13.7946619, 121.1853059 13.7946456, 121.1852955 13.7946335, 121.1852999 13.7942601)",
886873332,,residential,,False,True,159.861,"LINESTRING (121.1857284 13.7947329, 121.1857012 13.7955426, 121.1857126 13.795584, 121.185727 13.7955944, 121.1859792 13.7955977, 121.1859783 13.79592)",
886873332,,residential,,False,False,48.492,"LINESTRING (121.185977 13.7963561, 121.1859783 13.79592)",
491720736,J. Zamora Street,residential,,False,True,209.59699999999998,"LINESTRING (121.185977 13.7963561, 121.1864354 13.7962926, 121.1869933 13.7961155, 121.1872481 13.7961298, 121.1878714 13.7962513)",
"[886880922, 491720735]",E. Viril Street,residential,,False,"[False, True]",189.999,"LINESTRING (121.1934959 13.7968368, 121.1924951 13.7969022, 121.1917387 13.7969035)",
757760018,Rosario - Taysan,secondary,40,False,False,265.325,"LINESTRING (121.1922048 13.7942169, 121.1898139 13.7947666)",
505421565,,residential,20,False,True,215.94499999999996,"LINESTRING (121.1922048 13.7942169, 121.1921731 13.7935047, 121.1912744 13.7935459, 121.1910586 13.7935558, 121.1909088 13.7935497)",
