osmid,lanes,name,highway,oneway,reversed,length,geometry
"[737490146, 158967694]",,,residential,False,True,255.75499999999997,"LINESTRING (123.3187585 7.7339217, 123.318961 7.7337086, 123.3191271 7.7335009, 123.3193921 7.7328262, 123.3196446 7.7322951, 123.3196717 7.7322587, 123.3197267 7.7322083, 123.3198277 7.7321583, 123.3200076 7.7320678)"
737490148,,,residential,False,True,127.011,"LINESTRING (123.3196598 7.7340962, 123.3199212 7.7338335, 123.3201465 7.7336076, 123.3204768 7.7332905)"
737490148,,,residential,False,False,127.011,"LINESTRING (123.3204768 7.7332905, 123.3201465 7.7336076, 123.3199212 7.7338335, 123.3196598 7.7340962)"
737490148,,,residential,False,True,158.403,"LINESTRING (123.3204768 7.7332905, 123.3206581 7.7330647, 123.3207862 7.7329285, 123.3209458 7.7327671, 123.3210571 7.7326774, 123.3212958 7.7325166, 123.3215426 7.7323504)"
737490149,,,residential,False,False,174.269,"LINESTRING (123.3204768 7.7332905, 123.3210437 7.7338149, 123.3213642 7.7341325, 123.3216096 7.7343837)"
737490144,,,residential,False,True,126.109,"LINESTRING (123.3216096 7.7343837, 123.3217176 7.7342395, 123.3217887 7.7341558, 123.3218832 7.7340568, 123.321957 7.7339923, 123.3220442 7.7339159, 123.3224331 7.7336036)"
737490149,,,residential,False,True,174.269,"LINESTRING (123.3216096 7.7343837, 123.3213642 7.7341325, 123.3210437 7.7338149, 123.3204768 7.7332905)"
737490150,,,residential,False,False,108.983,"LINESTRING (123.3200076 7.7320678, 123.3193729 7.7313161)"
"[737490146, 158967694]",,,residential,False,False,255.755,"LINESTRING (123.3200076 7.7320678, 123.3198277 7.7321583, 123.3197267 7.7322083, 123.3196717 7.7322587, 123.3196446 7.7322951, 123.3193921 7.7328262, 123.3191271 7.7335009, 123.318961 7.7337086, 123.3187585 7.7339217)"
158967694,,,residential,False,True,119.031,"LINESTRING (123.3200076 7.7320678, 123.3204288 7.7318737, 123.3209555 7.7315576)"
737490150,,,residential,False,True,108.983,"LINESTRING (123.3193729 7.7313161, 123.3200076 7.7320678)"
158967682,,,residential,False,False,90.337,"LINESTRING (123.322224 7.7318986, 123.3215426 7.7323504)"
158967682,,,residential,False,True,112.767,"LINESTRING (123.322224 7.7318986, 123.3225377 7.7317006, 123.3230916 7.7313607)"
792810225,,,residential,False,True,167.871,"LINESTRING (123.322224 7.7318986, 123.3226061 7.732498, 123.3227268 7.7327079, 123.3228207 7.7328594, 123.3229159 7.7330069, 123.3230393 7.733173)"
792810226,,,residential,False,False,153.221,"LINESTRING (123.3242758 7.7350328, 123.3242027 7.7350176, 123.324143 7.7349943, 123.3241028 7.7349657, 123.3240531 7.7349106, 123.3240136 7.7348468, 123.3239338 7.7347079, 123.3238265 7.734498, 123.3237802 7.7344016, 123.3237366 7.7343172, 123.3236884 7.7342289, 123.3235252 7.7339236)"
792810227,,,residential,False,False,50.939,"LINESTRING (123.3253317 7.7305974, 123.3257899 7.7305365)"
