osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
171336827,,,residential,,False,True,31.155,"LINESTRING (122.7501523 11.5882179, 122.7498665 11.5882286)",
171336838,,,residential,,False,False,44.54,"LINESTRING (122.7501523 11.5882179, 122.7501328 11.588618)",
171336838,,,residential,,False,True,78.087,"LINESTRING (122.7501523 11.5882179, 122.7501543 11.5878468, 122.7501603 11.5875157)",
171382204,,,tertiary,,False,False,9.353,"LINESTRING (122.7522359 11.5884742, 122.7521509 11.5884861)",
608191910,2,Arnaldo Boulevard,trunk,,True,False,332.30800000000005,"LINESTRING (122.7522359 11.5884742, 122.7522357 11.5887425, 122.7522381 11.5890061, 122.7522364 11.5894483, 122.7522267 11.589641, 122.7522124 11.5898148, 122.7521988 11.5899804, 122.752182 11.5901844, 122.7521142 11.590649, 122.7520271 11.5909999, 122.752003 11.5911469, 122.7519482 11.591439)",505
171336838,,,residential,,False,True,44.54,"LINESTRING (122.7501328 11.588618, 122.7501523 11.5882179)",
171382204,,,tertiary,,False,False,73.572,"LINESTRING (122.7501328 11.588618, 122.749768 11.5886101, 122.7494576 11.5886015)",
171382204,,,tertiary,,False,True,220.90700000000004,"LINESTRING (122.7501328 11.588618, 122.7504896 11.5886127, 122.7507739 11.5886022, 122.7511702 11.5885872, 122.7514803 11.5885796, 122.7516242 11.5885683, 122.7519348 11.5884964, 122.7521509 11.5884861)",
171336834,,,residential,,False,True,120.526,"LINESTRING (122.7494576 11.5886015, 122.7494795 11.5875178)",
171382204,,,tertiary,,False,False,55.293,"LINESTRING (122.7494576 11.5886015, 122.74895 11.5886035)",
171382204,,,tertiary,,False,True,73.572,"LINESTRING (122.7494576 11.5886015, 122.749768 11.5886101, 122.7501328 11.588618)",
256915675,,,residential,,False,True,17.498,"LINESTRING (122.7487895 11.5885969, 122.74895 11.5886035)",
171336823,,,residential,,False,False,487.58399999999995,"LINESTRING (122.7487895 11.5885969, 122.7487917 11.5904086, 122.7487998 11.5906845, 122.7487998 11.5907929, 122.7487729 11.5908573, 122.7486965 11.5910103, 122.7486576 11.591122, 122.7486576 11.5912547, 122.7487716 11.5916107, 122.7488908 11.5919061, 122.7488806 11.5920001, 122.7488091 11.5920901, 122.7480127 11.5922621)",
256915675,,,residential,,False,False,154.96300000000002,"LINESTRING (122.7487895 11.5885969, 122.7477946 11.5886432, 122.7474186 11.5888406)",
256915675,,,residential,,False,False,54.421,"LINESTRING (122.7470121 11.589066, 122.7465582 11.5892705)",
256915675,,,residential,,False,True,50.881,"LINESTRING (122.7470121 11.589066, 122.7474186 11.5888406)",
171341736,,,residential,,False,True,341.14500000000004,"LINESTRING (122.7470121 11.589066, 122.746935 11.5879828, 122.7469732 11.5879545, 122.7470724 11.5879361, 122.74757 11.587944, 122.7478194 11.5879545, 122.7484743 11.5879987, 122.7489442 11.5880271)",
256915675,,,residential,,False,True,28.534,"LINESTRING (122.7463147 11.5893651, 122.7465582 11.5892705)",
246663909,,,residential,,False,True,113.071,"LINESTRING (122.7463147 11.5893651, 122.7463622 11.5897126, 122.7464014 11.5901625, 122.7464115 11.590377)",
171336823,,,residential,,False,True,487.58399999999995,"LINESTRING (122.7480127 11.5922621, 122.7488091 11.5920901, 122.7488806 11.5920001, 122.7488908 11.5919061, 122.7487716 11.5916107, 122.7486576 11.5912547, 122.7486576 11.591122, 122.7486965 11.5910103, 122.7487729 11.5908573, 122.7487998 11.5907929, 122.7487998 11.5906845, 122.7487917 11.5904086, 122.7487895 11.5885969)",
171341728,,,residential,,False,False,58.974,"LINESTRING (122.7475745 11.5869457, 122.747034 11.5869763)",
171341727,,,residential,,False,False,59.477,"LINESTRING (122.747034 11.5869763, 122.7470855 11.5875088)",
171341728,,,residential,,False,True,58.974,"LINESTRING (122.747034 11.5869763, 122.7475745 11.5869457)",
171341727,,,residential,,False,True,301.738,"LINESTRING (122.747034 11.5869763, 122.7470369 11.5859319, 122.7487408 11.5859326)",
"[171341728, 171341732]",,,residential,,False,False,135.565,"LINESTRING (122.747034 11.5869763, 122.746367 11.5869981, 122.7463911 11.587563)",
171336841,,Datiles Street,residential,,False,True,75.88,"LINESTRING (122.7470855 11.5875088, 122.7463911 11.587563)",
171341727,,,residential,,False,True,59.477,"LINESTRING (122.7470855 11.5875088, 122.747034 11.5869763)",
171336841,,Datiles Street,residential,,False,False,200.16699999999997,"LINESTRING (122.7470855 11.5875088, 122.7480555 11.5874857, 122.7489214 11.5875341)",
171336841,,Datiles Street,residential,,False,False,75.88,"LINESTRING (122.7463911 11.587563, 122.7470855 11.5875088)",
171336841,,Datiles Street,residential,,False,True,94.227,"LINESTRING (122.7463911 11.587563, 122.7455261 11.5875702)",
171341732,,,residential,,False,False,191.633,"LINESTRING (122.7463911 11.587563, 122.7464424 11.5888464, 122.7465582 11.5892705)",
"[171341728, 171341732]",,,residential,,False,True,135.565,"LINESTRING (122.7463911 11.587563, 122.746367 11.5869981, 122.747034 11.5869763)",
171312264,,Capricho Ⅱ Street,tertiary,,False,False,64.096,"LINESTRING (122.7489442 11.5880271, 122.74895 11.5886035)",
171312264,,Capricho Ⅱ Street,tertiary,,False,True,54.875,"LINESTRING (122.7489442 11.5880271, 122.7489214 11.5875341)",
171341736,,,residential,,False,False,341.145,"LINESTRING (122.7489442 11.5880271, 122.7484743 11.5879987, 122.7478194 11.5879545, 122.74757 11.587944, 122.7470724 11.5879361, 122.7469732 11.5879545, 122.746935 11.5879828, 122.7470121 11.589066)",
256915675,,,residential,,False,False,28.534,"LINESTRING (122.7465582 11.5892705, 122.7463147 11.5893651)",
256915675,,,residential,,False,True,54.421,"LINESTRING (122.7465582 11.5892705, 122.7470121 11.589066)",
171341732,,,residential,,False,True,191.633,"LINESTRING (122.7465582 11.5892705, 122.7464424 11.5888464, 122.7463911 11.587563)",
1043296694,2,P. Burgos Street,secondary,30,False,False,64.965,"LINESTRING (122.7463606 11.5850877, 122.7457648 11.5850617)",
1043296694,2,P. Burgos Street,secondary,30,False,True,128.529,"LINESTRING (122.7463606 11.5850877, 122.7475405 11.5850953)",
171371167,,,residential,,False,False,131.857,"LINESTRING (122.7463606 11.5850877, 122.7463737 11.58579, 122.7464497 11.5858664, 122.7465162 11.5858887, 122.7466891 11.5859501, 122.746767 11.5858477)",
171371167,,,residential,,False,True,131.857,"LINESTRING (122.746767 11.5858477, 122.7466891 11.5859501, 122.7465162 11.5858887, 122.7464497 11.5858664, 122.7463737 11.58579, 122.7463606 11.5850877)",
171389413,,,residential,,False,True,9.505,"LINESTRING (122.7513797 11.592831, 122.7513028 11.5927906)",
608191910,2,Arnaldo Boulevard,trunk,,True,False,41.258,"LINESTRING (122.7513797 11.592831, 122.7512036 11.5931595)",505
171389413,,,residential,,False,False,161.436,"LINESTRING (122.7513797 11.592831, 122.7515367 11.5928975, 122.7522794 11.5929477, 122.7528438 11.592996)",
171389413,,,residential,,False,True,195.049,"LINESTRING (122.7546273 11.5931525, 122.7528438 11.592996)",
171537218,,,residential,,False,False,10.431,"LINESTRING (122.7519482 11.591439, 122.7518535 11.5914251)",
608191910,2,Arnaldo Boulevard,trunk,,True,False,97.73599999999999,"LINESTRING (122.7519482 11.591439, 122.7518938 11.5916332, 122.7518117 11.5918596, 122.751708 11.5921353, 122.7516589 11.5922705)",505
171537210,,,residential,,False,False,9.499,"LINESTRING (122.7516589 11.5922705, 122.7515717 11.5922693)",
608191910,2,Arnaldo Boulevard,trunk,,True,False,69.369,"LINESTRING (122.7516589 11.5922705, 122.7515218 11.592529, 122.7513797 11.592831)",505
171537210,,,residential,,False,True,91.99,"LINESTRING (122.7507293 11.5923277, 122.7515717 11.5922693)",
171537210,,,residential,,False,False,59.653000000000006,"LINESTRING (122.7507293 11.5923277, 122.7503335 11.5923571, 122.7502167 11.5924504)",
171537218,,,residential,,False,True,192.626,"LINESTRING (122.7507293 11.5923277, 122.75086 11.5918484, 122.7509081 11.591676, 122.7509684 11.591519, 122.751069 11.591449, 122.7518535 11.5914251)",
171537210,,,residential,,False,True,59.653000000000006,"LINESTRING (122.7502167 11.5924504, 122.7503335 11.5923571, 122.7507293 11.5923277)",
171389413,,,residential,,False,False,195.049,"LINESTRING (122.7528438 11.592996, 122.7546273 11.5931525)",
171389413,,,residential,,False,True,161.436,"LINESTRING (122.7528438 11.592996, 122.7522794 11.5929477, 122.7515367 11.5928975, 122.7513797 11.592831)",
171537223,,,residential,,False,False,113.67500000000001,"LINESTRING (122.7528438 11.592996, 122.7527922 11.5934007, 122.7527419 11.5935012, 122.7526749 11.5935189, 122.7525817 11.5935189, 122.7524415 11.5935117, 122.7522317 11.5935025)",
171537207,,,residential,,False,True,9.633,"LINESTRING (122.7512036 11.5931595, 122.7511266 11.5931169)",
608191910,2,Arnaldo Boulevard,trunk,,True,False,82.055,"LINESTRING (122.7512036 11.5931595, 122.7507965 11.5937804)",505
171537223,,,residential,,False,True,113.67500000000001,"LINESTRING (122.7522317 11.5935025, 122.7524415 11.5935117, 122.7525817 11.5935189, 122.7526749 11.5935189, 122.7527419 11.5935012, 122.7527922 11.5934007, 122.7528438 11.592996)",
171537224,,,residential,,False,True,184.476,"LINESTRING (122.7490567 11.593622, 122.7494985 11.5936269, 122.7499276 11.5936404, 122.7502777 11.5936733, 122.7506175 11.5937242, 122.7507413 11.5937519)",
171537224,,,residential,,False,False,6.797,"LINESTRING (122.7507965 11.5937804, 122.7507413 11.5937519)",
171537207,,,residential,,False,False,9.633,"LINESTRING (122.7511266 11.5931169, 122.7512036 11.5931595)",
"[608191900, 171537207]",,,residential,,False,True,115.921,"LINESTRING (122.7511266 11.5931169, 122.7510363 11.5930803, 122.750908 11.5930282, 122.7503789 11.5930145, 122.7503375 11.5928418, 122.7503589 11.5927289)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,41.046,"LINESTRING (122.7511266 11.5931169, 122.7512712 11.5928491, 122.7513028 11.5927906)",505
171537224,,,residential,,False,True,6.797,"LINESTRING (122.7507413 11.5937519, 122.7507965 11.5937804)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,82.14,"LINESTRING (122.7507413 11.5937519, 122.7511266 11.5931169)",505
171537224,,,residential,,False,False,184.47600000000003,"LINESTRING (122.7507413 11.5937519, 122.7506175 11.5937242, 122.7502777 11.5936733, 122.7499276 11.5936404, 122.7494985 11.5936269, 122.7490567 11.593622)",
171311303,,Mabini Street,secondary,,False,True,9.951,"LINESTRING (122.7521532 11.5873462, 122.7522444 11.587341)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,188.82299999999998,"LINESTRING (122.7521532 11.5873462, 122.7521606 11.5864661, 122.752154 11.5862177, 122.7521584 11.5856482)",505
171389413,,,residential,,False,False,9.505,"LINESTRING (122.7513028 11.5927906, 122.7513797 11.592831)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,64.947,"LINESTRING (122.7513028 11.5927906, 122.7514438 11.5925207, 122.7515717 11.5922693)",505
171382204,,,tertiary,,False,True,9.353,"LINESTRING (122.7521509 11.5884861, 122.7522359 11.5884742)",
171382204,,,tertiary,,False,False,220.907,"LINESTRING (122.7521509 11.5884861, 122.7519348 11.5884964, 122.7516242 11.5885683, 122.7514803 11.5885796, 122.7511702 11.5885872, 122.7507739 11.5886022, 122.7504896 11.5886127, 122.7501328 11.588618)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,107.684,"LINESTRING (122.7521509 11.5884861, 122.7521489 11.5877734, 122.7521452 11.5875177)",505
171537218,,,residential,,False,True,10.431,"LINESTRING (122.7518535 11.5914251, 122.7519482 11.591439)",
171537218,,,residential,,False,False,192.626,"LINESTRING (122.7518535 11.5914251, 122.751069 11.591449, 122.7509684 11.591519, 122.7509081 11.591676, 122.75086 11.5918484, 122.7507293 11.5923277)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,329.51300000000003,"LINESTRING (122.7518535 11.5914251, 122.7519195 11.5911276, 122.7519481 11.5909939, 122.7520821 11.5901787, 122.7521471 11.5896606, 122.7521575 11.5890157, 122.7521509 11.5884861)",505
171537210,,,residential,,False,False,91.99,"LINESTRING (122.7515717 11.5922693, 122.7507293 11.5923277)",
171537210,,,residential,,False,True,9.499,"LINESTRING (122.7515717 11.5922693, 122.7516589 11.5922705)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,98.77599999999998,"LINESTRING (122.7515717 11.5922693, 122.7517153 11.5918555, 122.7517971 11.591613, 122.7518535 11.5914251)",505
608191934,,Debonair Street,residential,,False,False,8.998,"LINESTRING (122.7521584 11.5856482, 122.752241 11.5856475)",
171336841,,Datiles Street,residential,,False,False,9.952,"LINESTRING (122.7521452 11.5875177, 122.7522364 11.5875124)",
608191909,2,Arnaldo Boulevard,trunk,,True,False,19.09,"LINESTRING (122.7521452 11.5875177, 122.7521532 11.5873462)",505
171336841,,Datiles Street,residential,,False,True,155.621,"LINESTRING (122.7521452 11.5875177, 122.751946 11.5875137, 122.750916 11.5875341, 122.7507169 11.58754)",
256915675,,,residential,,False,False,50.881,"LINESTRING (122.7474186 11.5888406, 122.7470121 11.589066)",
245635557,,,residential,,False,False,147.449,"LINESTRING (122.7474186 11.5888406, 122.7475542 11.5897864, 122.7476035 11.5901542)",
256915675,,,residential,,False,True,154.96300000000002,"LINESTRING (122.7474186 11.5888406, 122.7477946 11.5886432, 122.7487895 11.5885969)",
245635557,,,residential,,False,True,147.449,"LINESTRING (122.7476035 11.5901542, 122.7475542 11.5897864, 122.7474186 11.5888406)",
246575744,,,residential,,False,True,121.036,"LINESTRING (122.7478603 11.5867253, 122.7483606 11.58674, 122.7484559 11.5869097, 122.7488688 11.5869076)",
171312264,,Capricho Ⅱ Street,tertiary,,False,False,9.321,"LINESTRING (122.7488688 11.5869076, 122.7488774 11.586991)",
171312264,,Capricho Ⅱ Street,tertiary,,False,True,109.308,"LINESTRING (122.7488688 11.5869076, 122.7487408 11.5859326)",
246575744,,,residential,,False,False,121.036,"LINESTRING (122.7488688 11.5869076, 122.7484559 11.5869097, 122.7483606 11.58674, 122.7478603 11.5867253)",
246663909,,,residential,,False,False,113.071,"LINESTRING (122.7464115 11.590377, 122.7464014 11.5901625, 122.7463622 11.5897126, 122.7463147 11.5893651)",
"[608191900, 171537207]",,,residential,,False,False,115.92099999999999,"LINESTRING (122.7503589 11.5927289, 122.7503375 11.5928418, 122.7503789 11.5930145, 122.750908 11.5930282, 122.7510363 11.5930803, 122.7511266 11.5931169)",
171311303,,Mabini Street,secondary,,False,False,9.951,"LINESTRING (122.7522444 11.587341, 122.7521532 11.5873462)",
171311303,,Mabini Street,secondary,,False,True,75.46,"LINESTRING (122.7522444 11.587341, 122.7529371 11.5873331)",
608191910,2,Arnaldo Boulevard,trunk,,True,False,19.079,"LINESTRING (122.7522444 11.587341, 122.7522364 11.5875124)",505
734646391,,,residential,,False,True,91.68299999999999,"LINESTRING (122.7480323 11.5854853, 122.7475951 11.5854879, 122.7475405 11.5850953)",
905346170,,,residential,,False,True,73.181,"LINESTRING (122.745553 11.5882278, 122.7455261 11.5875702)",
171336841,,Datiles Street,residential,,False,False,94.227,"LINESTRING (122.7455261 11.5875702, 122.7463911 11.587563)",
905346170,,,residential,,False,False,73.181,"LINESTRING (122.7455261 11.5875702, 122.745553 11.5882278)",
