osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
233576260,,,residential,False,False,28.569,"LINESTRING (122.9242313 10.4252832, 122.9240103 10.4251462)",
233576304,,,residential,False,False,107.685,"LINESTRING (122.9242313 10.4252832, 122.9246751 10.4244187)",
"[233576316, 233576260]",,,residential,False,"[False, True]",140.007,"LINESTRING (122.9242313 10.4252832, 122.924439 10.4254238, 122.924903 10.4245215)",
233576287,,,residential,False,True,96.191,"LINESTRING (122.9250667 10.4229652, 122.9241949 10.4228504)",
233576310,,,residential,False,False,38.439,"LINESTRING (122.9250667 10.4229652, 122.9252249 10.4226565)",
233576310,,,residential,False,True,58.518,"LINESTRING (122.9250667 10.4229652, 122.9248387 10.4234413)",
233576298,,,residential,False,False,28.194,"LINESTRING (122.9240637 10.4217776, 122.9240836 10.4215248)",
233576298,,,residential,False,True,26.741,"LINESTRING (122.9240637 10.4217776, 122.9240466 10.4220175)",
233576318,,,residential,False,False,118.627,"LINESTRING (122.9240637 10.4217776, 122.9251438 10.4218761)",
233576291,,,residential,False,False,15.48,"LINESTRING (122.9244604 10.4235204, 122.9243747 10.4234096)",
233576291,,,residential,False,True,78.727,"LINESTRING (122.9244604 10.4235204, 122.9241466 10.4241576)",
233576338,,,residential,False,False,22.708,"LINESTRING (122.9244604 10.4235204, 122.9246585 10.4234592)",
233576334,,Ogatis Street,residential,False,False,156.723,"LINESTRING (122.9204236 10.4220565, 122.9218566 10.4220721)",
233576334,,Ogatis Street,residential,False,True,151.4,"LINESTRING (122.9204236 10.4220565, 122.9190392 10.4220514)",
289624135,,,tertiary,False,True,154.589,"LINESTRING (122.9204236 10.4220565, 122.9203741 10.4234459)",
233576269,,,residential,False,False,110.246,"LINESTRING (122.9242217 10.4225589, 122.9252249 10.4226565)",
233576269,,,residential,False,True,26.349,"LINESTRING (122.9242217 10.4225589, 122.9239831 10.422526)",
233576311,,,residential,False,True,32.546,"LINESTRING (122.9242217 10.4225589, 122.9241949 10.4228504)",
233576298,,,residential,False,False,26.741,"LINESTRING (122.9240466 10.4220175, 122.9240637 10.4217776)",
233576298,,,residential,False,True,26.595,"LINESTRING (122.9240466 10.4220175, 122.9240258 10.4222558)",
233576308,,,residential,False,False,128.363,"LINESTRING (122.9240466 10.4220175, 122.9252174 10.4220994)",
233576283,,,residential,False,True,27.419,"LINESTRING (122.924903 10.4245215, 122.9246751 10.4244187)",
233576316,,,residential,False,False,225.247,"LINESTRING (122.924903 10.4245215, 122.9258069 10.4227013)",
233576439,,,residential,False,False,24.728,"LINESTRING (122.924903 10.4245215, 122.9251122 10.4246059)",
"[233576316, 233576260]",,,residential,False,"[False, True]",140.007,"LINESTRING (122.924903 10.4245215, 122.924439 10.4254238, 122.9242313 10.4252832)",
233576262,,,residential,False,False,49.337,"LINESTRING (122.9229445 10.4282769, 122.9229432 10.4287206)",
233576262,,,residential,False,True,44.419,"LINESTRING (122.9229445 10.4282769, 122.9229641 10.4278779)",
233576335,,,residential,False,True,101.649,"LINESTRING (122.9229445 10.4282769, 122.922015 10.4282769)",
233576335,,,residential,False,False,105.625,"LINESTRING (122.9229445 10.4282769, 122.9235885 10.4282831, 122.9235855 10.4285996)",
233576260,,,residential,False,False,31.539,"LINESTRING (122.9235351 10.4240903, 122.923562 10.4238079)",
233576260,,,residential,False,True,44.667,"LINESTRING (122.9235351 10.4240903, 122.9235358 10.424492)",
233576283,,,residential,False,False,27.609,"LINESTRING (122.9235351 10.4240903, 122.923786 10.4241179)",
233576283,,,residential,False,True,42.422,"LINESTRING (122.9235351 10.4240903, 122.923148 10.4240656)",
233576334,,Ogatis Street,residential,False,False,151.4,"LINESTRING (122.9190392 10.4220514, 122.9204236 10.4220565)",
233577164,,Burgos Street,tertiary,False,True,52.865,"LINESTRING (122.9190392 10.4220514, 122.9190281 10.4225267)",
233576334,,Ogatis Street,residential,False,False,151.544,"LINESTRING (122.9218566 10.4220721, 122.9232421 10.4220967)",
233576334,,Ogatis Street,residential,False,True,156.723,"LINESTRING (122.9218566 10.4220721, 122.9204236 10.4220565)",
233576853,710,Lapaz Street,primary,False,False,156.07000000000002,"LINESTRING (122.9218566 10.4220721, 122.9218228 10.4229639, 122.9218085 10.4233403, 122.9218037 10.4234747)",
233576260,,,residential,False,False,146.978,"LINESTRING (122.923562 10.4238079, 122.9237229 10.4224956)",
233576260,,,residential,False,True,31.539,"LINESTRING (122.923562 10.4238079, 122.9235351 10.4240903)",
233576311,,,residential,False,False,29.694,"LINESTRING (122.923562 10.4238079, 122.9238331 10.4238228)",
233576302,,,residential,False,False,28.509,"LINESTRING (122.9250673 10.4215346, 122.9253241 10.4214905)",
233576310,,,residential,False,False,34.69,"LINESTRING (122.9250673 10.4215346, 122.9249956 10.4212307)",
233576310,,,residential,False,True,38.884,"LINESTRING (122.9250673 10.4215346, 122.9251438 10.4218761)",
233576302,,,residential,False,True,108.55000000000001,"LINESTRING (122.9250673 10.4215346, 122.9247762 10.421581, 122.9246651 10.421594, 122.9245537 10.4215843, 122.9240836 10.4215248)",
233576260,,,residential,False,True,23.031,"LINESTRING (122.9239025 10.4210289, 122.9238691 10.4212334)",
233576245,,,residential,False,False,116.63,"LINESTRING (122.9239025 10.4210289, 122.92416 10.42105, 122.924954 10.4209023)",
233576337,,,residential,False,True,119.278,"LINESTRING (122.9263183 10.4227335, 122.9261194 10.4216788)",
511456741,,,residential,False,True,164.471,"LINESTRING (122.9263183 10.4227335, 122.926447 10.4227836, 122.926565 10.4225541, 122.9265623 10.4223378, 122.9264336 10.421826, 122.9261194 10.4216788)",
233576450,,,residential,False,True,26.907,"LINESTRING (122.9263183 10.4227335, 122.9262082 10.4229499)",
233576333,,,residential,False,True,165.036,"LINESTRING (122.9263183 10.4227335, 122.9261342 10.4226399, 122.9260392 10.4225611, 122.9260103 10.4224067, 122.9257973 10.4214277)",
233576310,,,residential,False,False,58.518,"LINESTRING (122.9248387 10.4234413, 122.9250667 10.4229652)",
233576310,,,residential,False,True,103.93,"LINESTRING (122.9248387 10.4234413, 122.9244336 10.4242868)",
233576338,,,residential,False,True,19.807,"LINESTRING (122.9248387 10.4234413, 122.9246585 10.4234592)",
233576260,,,residential,False,False,23.031,"LINESTRING (122.9238691 10.4212334, 122.9239025 10.4210289)",
233576260,,,residential,False,True,30.071,"LINESTRING (122.9238691 10.4212334, 122.9238301 10.4215011)",
233576240,,,residential,False,False,124.176,"LINESTRING (122.9238691 10.4212334, 122.9246134 10.421298, 122.9249956 10.4212307)",
128531976,,J. M. Basa Street,tertiary,False,False,139.442,"LINESTRING (122.9231004 10.4250358, 122.9231098 10.4262898)",
128531976,,J. M. Basa Street,tertiary,False,True,108.007,"LINESTRING (122.9231004 10.4250358, 122.923148 10.4240656)",
233576271,,Rizal Street,residential,False,True,150.261,"LINESTRING (122.9231004 10.4250358, 122.9217264 10.425031)",
903248355,,Rizal Street,tertiary,False,False,55.5,"LINESTRING (122.9231004 10.4250358, 122.9235311 10.4252998)",
233576335,,,residential,False,False,101.649,"LINESTRING (122.922015 10.4282769, 122.9229445 10.4282769)",
233576302,,,residential,False,False,25.868,"LINESTRING (122.9255629 10.4214589, 122.9257973 10.4214277)",
233576302,,,residential,False,True,26.351,"LINESTRING (122.9255629 10.4214589, 122.9253241 10.4214905)",
233576316,,,residential,False,True,140.702,"LINESTRING (122.9255629 10.4214589, 122.9258069 10.4227013)",
233576266,,,residential,False,True,103.135,"LINESTRING (122.9220219 10.4279182, 122.9229641 10.4278779)",
289624131,,,tertiary,False,True,152.338,"LINESTRING (122.9202775 10.4277787, 122.9188905 10.4279059)",
584961573,,Ma-ao – La Carlota Highway,secondary,False,True,122.923,"LINESTRING (122.9202775 10.4277787, 122.920422 10.428875)",2
289624133,,,residential,False,False,110.19800000000001,"LINESTRING (122.9202775 10.4277787, 122.9209444 10.4277436, 122.9210012 10.4280731)",
584961573,,Ma-ao – La Carlota Highway,secondary,False,False,43.480999999999995,"LINESTRING (122.9202775 10.4277787, 122.9202749 10.4275677, 122.9202721 10.4273877)",2
233576291,,,residential,False,True,29.513,"LINESTRING (122.9241638 10.423244, 122.9243747 10.4234096)",
233576311,,,residential,False,False,43.898,"LINESTRING (122.9241638 10.423244, 122.9241949 10.4228504)",
233576311,,,residential,False,True,85.071,"LINESTRING (122.9241638 10.423244, 122.924085 10.4236352, 122.9239823 10.4238299, 122.9238331 10.4238228)",
289624097,,Burgos Street,tertiary,False,False,54.875,"LINESTRING (122.9188905 10.4279059, 122.9188637 10.4274131)",
289624131,,,tertiary,False,False,152.338,"LINESTRING (122.9188905 10.4279059, 122.9202775 10.4277787)",
289624097,,Burgos Street,tertiary,False,True,141.762,"LINESTRING (122.9188905 10.4279059, 122.919013 10.4280548, 122.9195909 10.4289771)",
233576302,,,residential,False,False,26.351,"LINESTRING (122.9253241 10.4214905, 122.9255629 10.4214589)",
233576302,,,residential,False,True,28.509,"LINESTRING (122.9253241 10.4214905, 122.9250673 10.4215346)",
233576304,,,residential,False,True,134.418,"LINESTRING (122.9253241 10.4214905, 122.9255216 10.4224777, 122.9255119 10.4226802)",
233576269,,,residential,False,False,26.349,"LINESTRING (122.9239831 10.422526, 122.9242217 10.4225589)",
233576269,,,residential,False,True,28.656,"LINESTRING (122.9239831 10.422526, 122.9237229 10.4224956)",
233576298,,,residential,False,False,30.406,"LINESTRING (122.9239831 10.422526, 122.9240258 10.4222558)",
233576298,,,residential,False,True,145.128,"LINESTRING (122.9239831 10.422526, 122.9238331 10.4238228)",
233576269,,,residential,False,False,31.497,"LINESTRING (122.9252249 10.4226565, 122.9255119 10.4226802)",
233576269,,,residential,False,True,110.246,"LINESTRING (122.9252249 10.4226565, 122.9242217 10.4225589)",
233576310,,,residential,False,False,30.541,"LINESTRING (122.9252249 10.4226565, 122.9252506 10.422383)",
233576310,,,residential,False,True,38.439,"LINESTRING (122.9252249 10.4226565, 122.9250667 10.4229652)",
233576260,,,residential,False,False,30.071,"LINESTRING (122.9238301 10.4215011, 122.9238691 10.4212334)",
233576260,,,residential,False,True,111.203,"LINESTRING (122.9238301 10.4215011, 122.9237229 10.4224956)",
233576302,,,residential,False,False,27.848,"LINESTRING (122.9238301 10.4215011, 122.9240836 10.4215248)",
233576310,,,residential,False,True,36.799,"LINESTRING (122.924954 10.4209023, 122.9249956 10.4212307)",
233576245,,,residential,False,True,116.63,"LINESTRING (122.924954 10.4209023, 122.92416 10.42105, 122.9239025 10.4210289)",
233576310,,,residential,False,False,38.884,"LINESTRING (122.9251438 10.4218761, 122.9250673 10.4215346)",
233576310,,,residential,False,True,26.102,"LINESTRING (122.9251438 10.4218761, 122.9252174 10.4220994)",
233576318,,,residential,False,True,118.627,"LINESTRING (122.9251438 10.4218761, 122.9240637 10.4217776)",
233576235,,,residential,False,True,171.668,"LINESTRING (122.9181184 10.4297536, 122.9196642 10.4294848)",
233576335,,,residential,False,False,123.426,"LINESTRING (122.9235855 10.4285996, 122.9235377 10.4297086)",
233576336,,,residential,False,False,106.494,"LINESTRING (122.9235855 10.4285996, 122.9242951 10.4292555)",
233576335,,,residential,False,True,105.625,"LINESTRING (122.9235855 10.4285996, 122.9235885 10.4282831, 122.9229445 10.4282769)",
163342044,,San Agustin Street,unclassified,False,False,201.524,"LINESTRING (122.9249505 10.4262038, 122.9231098 10.4262898)",
903248355,,Rizal Street,tertiary,False,True,184.93,"LINESTRING (122.9249505 10.4262038, 122.9235311 10.4252998)",
233576302,,,residential,False,False,30.807,"LINESTRING (122.9260454 10.42138, 122.9263209 10.4213222)",
233576302,,,residential,False,True,27.646,"LINESTRING (122.9260454 10.42138, 122.9257973 10.4214277)",
233576337,,,residential,False,False,34.196,"LINESTRING (122.9260454 10.42138, 122.9261194 10.4216788)",
128531976,,J. M. Basa Street,tertiary,False,False,156.457,"LINESTRING (122.9232421 10.4220967, 122.9231819 10.4235025)",
233576334,,Ogatis Street,residential,False,True,151.544,"LINESTRING (122.9232421 10.4220967, 122.9218566 10.4220721)",
128531974,,Burgos Street,residential,False,False,57.02,"LINESTRING (122.9196642 10.4294848, 122.9195909 10.4289771)",
233576235,,,residential,False,False,171.668,"LINESTRING (122.9196642 10.4294848, 122.9181184 10.4297536)",
233576235,,,residential,False,True,94.326,"LINESTRING (122.9196642 10.4294848, 122.920518 10.4293643)",
233576269,,,residential,False,False,32.347,"LINESTRING (122.9255119 10.4226802, 122.9258069 10.4227013)",
233576269,,,residential,False,True,31.497,"LINESTRING (122.9255119 10.4226802, 122.9252249 10.4226565)",
233576304,,,residential,False,True,213.879,"LINESTRING (122.9255119 10.4226802, 122.9246751 10.4244187)",
233576304,,,residential,False,False,134.418,"LINESTRING (122.9255119 10.4226802, 122.9255216 10.4224777, 122.9253241 10.4214905)",
233576302,,,residential,False,False,27.646,"LINESTRING (122.9257973 10.4214277, 122.9260454 10.42138)",
233576302,,,residential,False,True,25.868,"LINESTRING (122.9257973 10.4214277, 122.9255629 10.4214589)",
233576333,,,residential,False,False,165.036,"LINESTRING (122.9257973 10.4214277, 122.9260103 10.4224067, 122.9260392 10.4225611, 122.9261342 10.4226399, 122.9263183 10.4227335)",
233576260,,,residential,False,False,111.203,"LINESTRING (122.9237229 10.4224956, 122.9238301 10.4215011)",
233576260,,,residential,False,True,146.978,"LINESTRING (122.9237229 10.4224956, 122.923562 10.4238079)",
233576269,,,residential,False,False,28.656,"LINESTRING (122.9237229 10.4224956, 122.9239831 10.422526)",
233576262,,,residential,False,False,44.419,"LINESTRING (122.9229641 10.4278779, 122.9229445 10.4282769)",
233576262,,,residential,False,True,61.143,"LINESTRING (122.9229641 10.4278779, 122.9229551 10.4273281)",
233576266,,,residential,False,False,103.135,"LINESTRING (122.9229641 10.4278779, 122.9220219 10.4279182)",
128531976,,J. M. Basa Street,tertiary,False,True,139.442,"LINESTRING (122.9231098 10.4262898, 122.9231004 10.4250358)",
163342044,,San Agustin Street,unclassified,False,True,201.524,"LINESTRING (122.9231098 10.4262898, 122.9249505 10.4262038)",
289624124,,San Agustin Street,tertiary,False,False,155.439,"LINESTRING (122.9231098 10.4262898, 122.9216893 10.4263386)",
128531976,,J. M. Basa Street,tertiary,False,False,121.476,"LINESTRING (122.9231098 10.4262898, 122.9230696 10.427188, 122.9230428 10.4272777, 122.9229551 10.4273281)",
233576283,,,residential,False,False,27.419,"LINESTRING (122.9246751 10.4244187, 122.924903 10.4245215)",
233576283,,,residential,False,True,30.21,"LINESTRING (122.9246751 10.4244187, 122.9244336 10.4242868)",
233576304,,,residential,False,False,213.879,"LINESTRING (122.9246751 10.4244187, 122.9255119 10.4226802)",
233576304,,,residential,False,True,107.685,"LINESTRING (122.9246751 10.4244187, 122.9242313 10.4252832)",
233576235,,,residential,False,False,94.326,"LINESTRING (122.920518 10.4293643, 122.9196642 10.4294848)",
584961573,,Ma-ao – La Carlota Highway,secondary,False,False,55.412,"LINESTRING (122.920518 10.4293643, 122.9204353 10.4289394, 122.920422 10.428875)",2
233576335,,,residential,False,False,10.997,"LINESTRING (122.9235377 10.4297086, 122.923537 10.4298075)",
233576335,,,residential,False,True,123.426,"LINESTRING (122.9235377 10.4297086, 122.9235855 10.4285996)",
903248366,,,residential,False,False,96.948,"LINESTRING (122.9235377 10.4297086, 122.9242951 10.4292555)",
289624127,,,residential,False,True,78.022,"LINESTRING (122.9211257 10.4287594, 122.920422 10.428875)",
289624133,,,residential,False,True,77.518,"LINESTRING (122.9211257 10.4287594, 122.9210012 10.4280731)",
903248362,,,residential,False,False,54.403,"LINESTRING (122.9211257 10.4287594, 122.9214227 10.4291519)",
903248363,,,residential,False,False,55.937,"LINESTRING (122.9211257 10.4287594, 122.9216279 10.4286639)",
128531976,,J. M. Basa Street,tertiary,False,False,108.007,"LINESTRING (122.923148 10.4240656, 122.9231004 10.4250358)",
128531976,,J. M. Basa Street,tertiary,False,True,62.724,"LINESTRING (122.923148 10.4240656, 122.9231819 10.4235025)",
233576283,,,residential,False,False,42.422,"LINESTRING (122.923148 10.4240656, 122.9235351 10.4240903)",
233576300,,,tertiary,False,False,154.047,"LINESTRING (122.9188637 10.4274131, 122.9202721 10.4273877)",
289624097,,Burgos Street,tertiary,False,False,95.207,"LINESTRING (122.9188637 10.4274131, 122.9188586 10.4265569)",
289624097,,Burgos Street,tertiary,False,True,54.875,"LINESTRING (122.9188637 10.4274131, 122.9188905 10.4279059)",
233576283,,,residential,False,False,30.21,"LINESTRING (122.9244336 10.4242868, 122.9246751 10.4244187)",
233576283,,,residential,False,True,34.518,"LINESTRING (122.9244336 10.4242868, 122.9241466 10.4241576)",
233576310,,,residential,False,False,103.93,"LINESTRING (122.9244336 10.4242868, 122.9248387 10.4234413)",
233576310,,,residential,False,True,106.183,"LINESTRING (122.9244336 10.4242868, 122.9240103 10.4251462)",
233576256,,,tertiary,False,True,91.594,"LINESTRING (122.920422 10.428875, 122.9195909 10.4289771)",
289624127,,,residential,False,False,78.022,"LINESTRING (122.920422 10.428875, 122.9211257 10.4287594)",
584961573,,Ma-ao – La Carlota Highway,secondary,False,False,122.923,"LINESTRING (122.920422 10.428875, 122.9202775 10.4277787)",2
584961573,,Ma-ao – La Carlota Highway,secondary,False,True,55.412,"LINESTRING (122.920422 10.428875, 122.9204353 10.4289394, 122.920518 10.4293643)",2
233576336,,,residential,False,True,106.494,"LINESTRING (122.9242951 10.4292555, 122.9235855 10.4285996)",
903248366,,,residential,False,True,96.948,"LINESTRING (122.9242951 10.4292555, 122.9235377 10.4297086)",
233576291,,,residential,False,False,41.55,"LINESTRING (122.9235311 10.4252998, 122.9237293 10.424981)",
903248355,,Rizal Street,tertiary,False,False,184.93,"LINESTRING (122.9235311 10.4252998, 122.9249505 10.4262038)",
903248355,,Rizal Street,tertiary,False,True,55.5,"LINESTRING (122.9235311 10.4252998, 122.9231004 10.4250358)",
233576271,,Rizal Street,residential,False,False,63.943,"LINESTRING (122.9189142 10.4249897, 122.9194989 10.4249906)",
289624097,,Burgos Street,tertiary,False,False,174.923,"LINESTRING (122.9189142 10.4249897, 122.9189745 10.4234177)",
