osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
492991924,False,,512;R3,Bermejo Street,primary,True,77.16499999999999,"LINESTRING (122.4857636 10.8819701, 122.4856697 10.8818357, 122.4855369 10.8816724, 122.4854135 10.8815315, 122.485321 10.8814301)"
170097862,False,,,San Agustin Street,residential,False,189.43,"LINESTRING (122.4818366 10.8821242, 122.4825049 10.8836963)"
170097862,False,,,San Agustin Street,residential,True,137.408,"LINESTRING (122.4818366 10.8821242, 122.4813366 10.8809902)"
170174842,False,,,Estrella Street,residential,False,112.233,"LINESTRING (122.4818366 10.8821242, 122.4827166 10.8816027)"
170174842,False,,,Estrella Street,residential,True,100.352,"LINESTRING (122.4818366 10.8821242, 122.4810619 10.8826097)"
921389974,False,,,Serrano Street,unclassified,False,135.928,"LINESTRING (122.4836165 10.8831461, 122.4825049 10.8836963)"
921389974,False,,,Serrano Street,unclassified,True,58.704,"LINESTRING (122.4836165 10.8831461, 122.4840925 10.8829007)"
170174841,False,,,San Nicolas Street,residential,True,197.762,"LINESTRING (122.4836165 10.8831461, 122.4828829 10.881895, 122.4827166 10.8816027)"
170097862,False,,,San Agustin Street,residential,True,189.43,"LINESTRING (122.4825049 10.8836963, 122.4818366 10.8821242)"
921389974,False,,,Serrano Street,unclassified,False,99.27,"LINESTRING (122.4825049 10.8836963, 122.4816824 10.8840766)"
921389974,False,,,Serrano Street,unclassified,True,135.928,"LINESTRING (122.4825049 10.8836963, 122.4836165 10.8831461)"
170174840,False,,,Huesca Street,residential,False,98.94,"LINESTRING (122.4794728 10.8812831, 122.479948 10.8820407)"
908088612,False,2,,Rizal Ilaya Street,secondary,False,81.331,"LINESTRING (122.4794728 10.8812831, 122.4800536 10.8808252)"
908088612,False,2,,Rizal Ilaya Street,secondary,True,135.807,"LINESTRING (122.4794728 10.8812831, 122.4785225 10.882071)"
908088612,False,2,,Rizal Ilaya Street,secondary,False,135.807,"LINESTRING (122.4785225 10.882071, 122.4794728 10.8812831)"
"[170174837, 1094946223]",False,,,"['Confessor Drive', 'Regidor Street']",residential,False,181.472,"LINESTRING (122.4785225 10.882071, 122.4787184 10.8821653, 122.47913 10.8823462, 122.479323 10.8824279, 122.4793705 10.8824468, 122.4794305 10.882453, 122.4794912 10.8824323, 122.4795428 10.882397, 122.479948 10.8820407)"
170174837,False,,,Confessor Drive,residential,True,140.943,"LINESTRING (122.4850412 10.8779453, 122.484062 10.8787711)"
170174989,False,,,Miravite Street,residential,False,34.063,"LINESTRING (122.4850412 10.8779453, 122.4853352 10.8780477)"
1094946224,False,,,Zaragoza Street,residential,True,99.306,"LINESTRING (122.4850412 10.8779453, 122.4845767 10.8771775)"
168243163,False,,,Bermejo Street,unclassified,False,7.812,"LINESTRING (122.4811373 10.8783011, 122.4811902 10.8783484)"
168243163,False,,,Bermejo Street,unclassified,True,134.817,"LINESTRING (122.4811373 10.8783011, 122.4810295 10.8781969, 122.4809078 10.8780704, 122.4807278 10.8778773, 122.4803109 10.877401)"
170174843,False,,,,residential,False,239.046,"LINESTRING (122.4811373 10.8783011, 122.4812057 10.8781723, 122.481757 10.8777425, 122.4817835 10.8777237, 122.481808 10.8777214, 122.4818284 10.8777333, 122.481848 10.8777576, 122.4822281 10.8782762, 122.482597 10.8787081)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,False,18.906,"LINESTRING (122.482597 10.8787081, 122.4827327 10.8786025)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,True,72.422,"LINESTRING (122.482597 10.8787081, 122.4820883 10.879126)"
170174843,False,,,,residential,True,239.046,"LINESTRING (122.482597 10.8787081, 122.4822281 10.8782762, 122.481848 10.8777576, 122.4818284 10.8777333, 122.481808 10.8777214, 122.4817835 10.8777237, 122.481757 10.8777425, 122.4812057 10.8781723, 122.4811373 10.8783011)"
170174837,False,,,Confessor Drive,residential,False,85.836,"LINESTRING (122.4827474 10.8798905, 122.4833442 10.8793881)"
170174837,False,,,Confessor Drive,residential,True,58.04,"LINESTRING (122.4827474 10.8798905, 122.4823341 10.8802187)"
170174838,False,,512;R3,Bermejo Street,primary,True,111.601,"LINESTRING (122.4827474 10.8798905, 122.4826817 10.8798339, 122.4825959 10.8797509, 122.4824886 10.8796298, 122.4820883 10.879126)"
492991924,False,,512;R3,Bermejo Street,primary,False,181.202,"LINESTRING (122.4827474 10.8798905, 122.482844 10.8799682, 122.4829392 10.8800328, 122.4830439 10.8800988, 122.4831565 10.8801658, 122.4832691 10.880229, 122.4834593 10.8803303, 122.4841824 10.8807031)"
170174837,False,,,Confessor Drive,residential,False,40.976,"LINESTRING (122.4820433 10.8804516, 122.4823341 10.8802187)"
170174837,False,,,Confessor Drive,residential,True,97.682,"LINESTRING (122.4820433 10.8804516, 122.4813366 10.8809902)"
170174841,False,,,San Nicolas Street,residential,False,147.61,"LINESTRING (122.4820433 10.8804516, 122.4827166 10.8816027)"
170174842,False,,,Estrella Street,residential,True,188.746,"LINESTRING (122.4841824 10.8807031, 122.4827166 10.8816027)"
492991924,False,,512;R3,Bermejo Street,primary,False,148.78300000000002,"LINESTRING (122.4841824 10.8807031, 122.4847122 10.8809902, 122.484885 10.8810933, 122.4850447 10.8812036, 122.4852164 10.8813405, 122.485321 10.8814301)"
492991924,False,,512;R3,Bermejo Street,primary,True,181.202,"LINESTRING (122.4841824 10.8807031, 122.4834593 10.8803303, 122.4832691 10.880229, 122.4831565 10.8801658, 122.4830439 10.8800988, 122.4829392 10.8800328, 122.482844 10.8799682, 122.4827474 10.8798905)"
170174844,False,,,Aragon Street,residential,False,97.506,"LINESTRING (122.4800536 10.8808252, 122.4805529 10.8815522)"
908088612,False,2,,Rizal Ilaya Street,secondary,False,120.269,"LINESTRING (122.4800536 10.8808252, 122.4808902 10.8801217)"
908088612,False,2,,Rizal Ilaya Street,secondary,True,81.331,"LINESTRING (122.4800536 10.8808252, 122.4794728 10.8812831)"
170174837,False,,,Confessor Drive,residential,False,105.965,"LINESTRING (122.4805529 10.8815522, 122.4813366 10.8809902)"
170174844,False,,,Aragon Street,residential,True,97.506,"LINESTRING (122.4805529 10.8815522, 122.4800536 10.8808252)"
170174837,False,,,Confessor Drive,residential,True,85.523,"LINESTRING (122.4805529 10.8815522, 122.4802068 10.8818265, 122.479948 10.8820407)"
170174844,False,,,Aragon Street,residential,False,130.10500000000002,"LINESTRING (122.4805529 10.8815522, 122.4808229 10.8820781, 122.4810619 10.8826097)"
170174841,False,,,San Nicolas Street,residential,True,147.61,"LINESTRING (122.4827166 10.8816027, 122.4820433 10.8804516)"
170174842,False,,,Estrella Street,residential,False,188.746,"LINESTRING (122.4827166 10.8816027, 122.4841824 10.8807031)"
170174842,False,,,Estrella Street,residential,True,112.233,"LINESTRING (122.4827166 10.8816027, 122.4818366 10.8821242)"
170174841,False,,,San Nicolas Street,residential,False,197.762,"LINESTRING (122.4827166 10.8816027, 122.4828829 10.881895, 122.4836165 10.8831461)"
170174840,False,,,Huesca Street,residential,True,98.94,"LINESTRING (122.479948 10.8820407, 122.4794728 10.8812831)"
170174837,False,,,Confessor Drive,residential,False,85.523,"LINESTRING (122.479948 10.8820407, 122.4802068 10.8818265, 122.4805529 10.8815522)"
"[170174837, 1094946223]",False,,,"['Confessor Drive', 'Regidor Street']",residential,True,181.472,"LINESTRING (122.479948 10.8820407, 122.4795428 10.882397, 122.4794912 10.8824323, 122.4794305 10.882453, 122.4793705 10.8824468, 122.479323 10.8824279, 122.47913 10.8823462, 122.4787184 10.8821653, 122.4785225 10.882071)"
170174842,False,,,Estrella Street,residential,False,100.352,"LINESTRING (122.4810619 10.8826097, 122.4818366 10.8821242)"
170174844,False,,,Aragon Street,residential,False,176.625,"LINESTRING (122.4810619 10.8826097, 122.4816824 10.8840766)"
170174844,False,,,Aragon Street,residential,True,130.10500000000002,"LINESTRING (122.4810619 10.8826097, 122.4808229 10.8820781, 122.4805529 10.8815522)"
170174844,False,,,Aragon Street,residential,True,176.625,"LINESTRING (122.4816824 10.8840766, 122.4810619 10.8826097)"
921389974,False,,,Serrano Street,unclassified,True,99.27,"LINESTRING (122.4816824 10.8840766, 122.4825049 10.8836963)"
168243163,False,,,Bermejo Street,unclassified,False,131.307,"LINESTRING (122.4792698 10.8761159, 122.4797877 10.8767929, 122.4798445 10.8768603, 122.4800093 10.8770464)"
170174863,False,,,,residential,False,116.007,"LINESTRING (122.4792698 10.8761159, 122.4787754 10.8764331, 122.4786112 10.8765217, 122.478438 10.8765838, 122.4783489 10.8766285)"
170174863,False,,,,residential,True,116.007,"LINESTRING (122.4783489 10.8766285, 122.478438 10.8765838, 122.4786112 10.8765217, 122.4787754 10.8764331, 122.4792698 10.8761159)"
170174991,False,,,,residential,True,145.391,"LINESTRING (122.4838384 10.8759362, 122.483825 10.875921, 122.4838022 10.8759046, 122.4837239 10.8758662, 122.4837029 10.8758631, 122.4836868 10.8758769, 122.4836406 10.8760277, 122.4835923 10.8761061, 122.483536 10.8761832, 122.4834884 10.876249, 122.4834274 10.8763116, 122.4832812 10.8764512, 122.4829566 10.8767251)"
170174993,False,,,,residential,False,61.174,"LINESTRING (122.4838384 10.8759362, 122.4838039 10.8761344, 122.4837844 10.8762082, 122.48376 10.8762773, 122.4837348 10.8763412, 122.4836969 10.876412, 122.4836688 10.8764551)"
170174992,False,,,,residential,True,129.55800000000002,"LINESTRING (122.4836688 10.8764551, 122.4837472 10.8766158, 122.4837794 10.8767001, 122.4838009 10.876762, 122.4838103 10.8768074, 122.4838203 10.8768917, 122.4838337 10.8769483, 122.4838512 10.8769793, 122.4838818 10.8770224, 122.484004 10.8771689, 122.4841221 10.877296, 122.4842642 10.877429)"
170174993,False,,,,residential,False,114.326,"LINESTRING (122.4836688 10.8764551, 122.4836071 10.8765335, 122.4835508 10.8765987, 122.4834462 10.8767179, 122.4833664 10.8768002, 122.4832678 10.8768845, 122.4831437 10.8769509, 122.4831209 10.8769529, 122.4830995 10.8769442, 122.4829566 10.8767251)"
170174993,False,,,,residential,True,61.17400000000001,"LINESTRING (122.4836688 10.8764551, 122.4836969 10.876412, 122.4837348 10.8763412, 122.48376 10.8762773, 122.4837844 10.8762082, 122.4838039 10.8761344, 122.4838384 10.8759362)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,True,44.12,"LINESTRING (122.4845767 10.8771775, 122.4842642 10.877429)"
1094946224,False,,,Zaragoza Street,residential,False,99.306,"LINESTRING (122.4845767 10.8771775, 122.4850412 10.8779453)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,False,196.132,"LINESTRING (122.4845767 10.8771775, 122.4855088 10.8764334, 122.4859808 10.8760778)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,False,44.12,"LINESTRING (122.4842642 10.877429, 122.4845767 10.8771775)"
170174992,False,,,,residential,False,129.55800000000002,"LINESTRING (122.4842642 10.877429, 122.4841221 10.877296, 122.484004 10.8771689, 122.4838818 10.8770224, 122.4838512 10.8769793, 122.4838337 10.8769483, 122.4838203 10.8768917, 122.4838103 10.8768074, 122.4838009 10.876762, 122.4837794 10.8767001, 122.4837472 10.8766158, 122.4836688 10.8764551)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,True,103.7,"LINESTRING (122.4842642 10.877429, 122.4840121 10.8776279, 122.4835176 10.8780053)"
170174990,False,,,Molinos Street,residential,False,103.851,"LINESTRING (122.4835176 10.8780053, 122.484062 10.8787711)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,True,108.424,"LINESTRING (122.4835176 10.8780053, 122.4827327 10.8786025)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,False,103.7,"LINESTRING (122.4835176 10.8780053, 122.4840121 10.8776279, 122.4842642 10.877429)"
170174837,False,,,Confessor Drive,residential,False,140.943,"LINESTRING (122.484062 10.8787711, 122.4850412 10.8779453)"
170174837,False,,,Confessor Drive,residential,True,104.166,"LINESTRING (122.484062 10.8787711, 122.4833442 10.8793881)"
170174990,False,,,Molinos Street,residential,True,103.851,"LINESTRING (122.484062 10.8787711, 122.4835176 10.8780053)"
170175199,False,,,,residential,True,88.804,"LINESTRING (122.4810496 10.8757065, 122.4810368 10.8757403, 122.4810406 10.8757817, 122.4811644 10.876021, 122.4813611 10.8764303)"
170175199,False,,,,residential,False,88.804,"LINESTRING (122.4813611 10.8764303, 122.4811644 10.876021, 122.4810406 10.8757817, 122.4810368 10.8757403, 122.4810496 10.8757065)"
170175200,False,,,,residential,False,63.97099999999999,"LINESTRING (122.4813611 10.8764303, 122.4814757 10.8763806, 122.4815471 10.8763478, 122.4815901 10.8763438, 122.4816598 10.8763886, 122.4817497 10.8764689, 122.481806 10.8764927, 122.4818784 10.8764913)"
170175200,False,,,,residential,True,162.799,"LINESTRING (122.4813611 10.8764303, 122.4810527 10.8765638, 122.4806912 10.8767162, 122.4806599 10.8767294, 122.4800933 10.8770013, 122.4800093 10.8770464)"
168243163,False,,,Bermejo Street,unclassified,False,51.375,"LINESTRING (122.4800093 10.8770464, 122.4803109 10.877401)"
168243163,False,,,Bermejo Street,unclassified,True,131.30700000000002,"LINESTRING (122.4800093 10.8770464, 122.4798445 10.8768603, 122.4797877 10.8767929, 122.4792698 10.8761159)"
170175200,False,,,,residential,False,162.799,"LINESTRING (122.4800093 10.8770464, 122.4800933 10.8770013, 122.4806599 10.8767294, 122.4806912 10.8767162, 122.4810527 10.8765638, 122.4813611 10.8764303)"
1094946233,False,,,,residential,False,76.122,"LINESTRING (122.4854845 10.8805735, 122.4857882 10.8811897)"
170175775,False,,,,residential,False,67.44200000000001,"LINESTRING (122.4863665 10.8809892, 122.486309 10.8809891, 122.4862626 10.8810027, 122.4861739 10.8810285, 122.4857882 10.8811897)"
170175775,False,,,,residential,False,57.595,"LINESTRING (122.4857882 10.8811897, 122.485321 10.8814301)"
1094946233,False,,,,residential,True,76.122,"LINESTRING (122.4857882 10.8811897, 122.4854845 10.8805735)"
170175775,False,,,,residential,True,67.442,"LINESTRING (122.4857882 10.8811897, 122.4861739 10.8810285, 122.4862626 10.8810027, 122.486309 10.8809891, 122.4863665 10.8809892)"
170175775,False,,,,residential,True,57.595,"LINESTRING (122.485321 10.8814301, 122.4857882 10.8811897)"
492991924,False,,512;R3,Bermejo Street,primary,False,77.16499999999999,"LINESTRING (122.485321 10.8814301, 122.4854135 10.8815315, 122.4855369 10.8816724, 122.4856697 10.8818357, 122.4857636 10.8819701)"
492991924,False,,512;R3,Bermejo Street,primary,True,148.783,"LINESTRING (122.485321 10.8814301, 122.4852164 10.8813405, 122.4850447 10.8812036, 122.484885 10.8810933, 122.4847122 10.8809902, 122.4841824 10.8807031)"
170191747,False,,,,residential,True,55.494,"LINESTRING (122.4809769 10.8789426, 122.4808745 10.8790804, 122.4807588 10.8793886)"
170191741,False,,,,residential,True,65.478,"LINESTRING (122.4812065 10.8790002, 122.4809275 10.8792087, 122.4807588 10.8793886)"
170191741,False,,,,residential,False,65.478,"LINESTRING (122.4807588 10.8793886, 122.4809275 10.8792087, 122.4812065 10.8790002)"
170191747,False,,,,residential,False,55.494,"LINESTRING (122.4807588 10.8793886, 122.4808745 10.8790804, 122.4809769 10.8789426)"
170191747,False,,,,residential,True,90.19200000000001,"LINESTRING (122.4807588 10.8793886, 122.4807466 10.8794212, 122.4806826 10.8795815, 122.4806608 10.8797231, 122.4806935 10.879826, 122.4808902 10.8801217)"
921389974,False,,,Serrano Street,unclassified,False,58.704,"LINESTRING (122.4840925 10.8829007, 122.4836165 10.8831461)"
921389974,False,,,Serrano Street,unclassified,True,40.425,"LINESTRING (122.4840925 10.8829007, 122.4844157 10.8827234)"
170191746,False,,,,residential,False,154.61399999999998,"LINESTRING (122.4840925 10.8829007, 122.4839732 10.8827701, 122.4838993 10.882679, 122.4838907 10.8826523, 122.4838903 10.8826204, 122.4841302 10.8824495, 122.4841358 10.8824359, 122.4841328 10.8824192, 122.4837881 10.8817883)"
170174837,False,,,Confessor Drive,residential,False,104.166,"LINESTRING (122.4833442 10.8793881, 122.484062 10.8787711)"
170174837,False,,,Confessor Drive,residential,True,85.836,"LINESTRING (122.4833442 10.8793881, 122.4827474 10.8798905)"
776899033,False,,,Magallon Street,residential,False,109.97,"LINESTRING (122.4833442 10.8793881, 122.483096 10.8790832, 122.4827327 10.8786025)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,False,108.424,"LINESTRING (122.4827327 10.8786025, 122.4835176 10.8780053)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,True,18.906,"LINESTRING (122.4827327 10.8786025, 122.482597 10.8787081)"
776899033,False,,,Magallon Street,residential,True,109.97,"LINESTRING (122.4827327 10.8786025, 122.483096 10.8790832, 122.4833442 10.8793881)"
821388341,False,,,,residential,True,54.716,"LINESTRING (122.4846558 10.8831553, 122.4844157 10.8827234)"
821388341,False,,,,residential,False,54.716,"LINESTRING (122.4844157 10.8827234, 122.4846558 10.8831553)"
921389974,False,,,Serrano Street,unclassified,False,40.425,"LINESTRING (122.4844157 10.8827234, 122.4840925 10.8829007)"
921389974,False,,,Serrano Street,unclassified,True,92.783,"LINESTRING (122.4844157 10.8827234, 122.4847268 10.8825581, 122.4851574 10.8823164)"
821388343,False,,,,residential,True,99.564,"LINESTRING (122.48549 10.8831501, 122.4851574 10.8823164)"
821388343,False,,,,residential,False,99.564,"LINESTRING (122.4851574 10.8823164, 122.48549 10.8831501)"
921389974,False,,,Serrano Street,unclassified,True,76.58,"LINESTRING (122.4851574 10.8823164, 122.4857636 10.8819701)"
921389974,False,,,Serrano Street,unclassified,False,92.783,"LINESTRING (122.4851574 10.8823164, 122.4847268 10.8825581, 122.4844157 10.8827234)"
170191746,False,,,,residential,True,154.61399999999998,"LINESTRING (122.4837881 10.8817883, 122.4841328 10.8824192, 122.4841358 10.8824359, 122.4841302 10.8824495, 122.4838903 10.8826204, 122.4838907 10.8826523, 122.4838993 10.882679, 122.4839732 10.8827701, 122.4840925 10.8829007)"
821388345,False,,,,residential,True,84.14699999999999,"LINESTRING (122.4788542 10.8781363, 122.4790366 10.878052, 122.4790889 10.8780349, 122.4791533 10.8780309, 122.4792404 10.8780309, 122.4793451 10.8780362, 122.479392 10.8780257, 122.4795815 10.8779384)"
821388345,False,,,,residential,False,84.147,"LINESTRING (122.4795815 10.8779384, 122.479392 10.8780257, 122.4793451 10.8780362, 122.4792404 10.8780309, 122.4791533 10.8780309, 122.4790889 10.8780349, 122.4790366 10.878052, 122.4788542 10.8781363)"
821388346,False,,,,residential,False,109.46,"LINESTRING (122.4795815 10.8779384, 122.479687 10.8780902, 122.4797755 10.8782166, 122.4798238 10.8783536, 122.4798667 10.8785643, 122.4798533 10.8786907, 122.4798265 10.8788488)"
821388346,False,,,,residential,True,104.081,"LINESTRING (122.4795815 10.8779384, 122.4795918 10.8778649, 122.4796206 10.8777952, 122.479677 10.8777419, 122.4803109 10.877401)"
821388346,False,,,,residential,True,109.46000000000001,"LINESTRING (122.4798265 10.8788488, 122.4798533 10.8786907, 122.4798667 10.8785643, 122.4798238 10.8783536, 122.4797755 10.8782166, 122.479687 10.8780902, 122.4795815 10.8779384)"
168243163,False,,,Bermejo Street,unclassified,True,51.375,"LINESTRING (122.4803109 10.877401, 122.4800093 10.8770464)"
168243163,False,,,Bermejo Street,unclassified,False,134.817,"LINESTRING (122.4803109 10.877401, 122.4807278 10.8778773, 122.4809078 10.8780704, 122.4810295 10.8781969, 122.4811373 10.8783011)"
821388346,False,,,,residential,False,104.081,"LINESTRING (122.4803109 10.877401, 122.479677 10.8777419, 122.4796206 10.8777952, 122.4795918 10.8778649, 122.4795815 10.8779384)"
821390583,False,,,,residential,True,50.042,"LINESTRING (122.4862584 10.8764281, 122.4861968 10.8762938, 122.4859808 10.8760778)"
274845974,False,2,512;R3,Old Iloilo-Capiz Road,primary,True,196.132,"LINESTRING (122.4859808 10.8760778, 122.4855088 10.8764334, 122.4845767 10.8771775)"
821390583,False,,,,residential,False,50.042,"LINESTRING (122.4859808 10.8760778, 122.4861968 10.8762938, 122.4862584 10.8764281)"
170175200,False,,,,residential,True,63.971,"LINESTRING (122.4818784 10.8764913, 122.481806 10.8764927, 122.4817497 10.8764689, 122.4816598 10.8763886, 122.4815901 10.8763438, 122.4815471 10.8763478, 122.4814757 10.8763806, 122.4813611 10.8764303)"
821390586,False,,,,residential,True,47.709,"LINESTRING (122.4809295 10.8786927, 122.4811902 10.8783484)"
168243163,False,,,Bermejo Street,unclassified,True,7.812,"LINESTRING (122.4811902 10.8783484, 122.4811373 10.8783011)"
821390586,False,,,,residential,False,47.709,"LINESTRING (122.4811902 10.8783484, 122.4809295 10.8786927)"
168243163,False,,,Bermejo Street,unclassified,False,131.8,"LINESTRING (122.4811902 10.8783484, 122.4812813 10.8784244, 122.4818084 10.8787896, 122.4818838 10.8788778, 122.4820883 10.879126)"
823998198,False,,,,residential,False,30.453,"LINESTRING (122.4860962 10.8835294, 122.4863644 10.8834543)"
170174991,False,,,,residential,False,145.39099999999996,"LINESTRING (122.4829566 10.8767251, 122.4832812 10.8764512, 122.4834274 10.8763116, 122.4834884 10.876249, 122.483536 10.8761832, 122.4835923 10.8761061, 122.4836406 10.8760277, 122.4836868 10.8758769, 122.4837029 10.8758631, 122.4837239 10.8758662, 122.4838022 10.8759046, 122.483825 10.875921, 122.4838384 10.8759362)"
170174991,False,,,,residential,True,69.08,"LINESTRING (122.4829566 10.8767251, 122.4828936 10.8767979, 122.4827461 10.8769234, 122.4824564 10.8770985)"
170174993,False,,,,residential,True,114.326,"LINESTRING (122.4829566 10.8767251, 122.4830995 10.8769442, 122.4831209 10.8769529, 122.4831437 10.8769509, 122.4832678 10.8768845, 122.4833664 10.8768002, 122.4834462 10.8767179, 122.4835508 10.8765987, 122.4836071 10.8765335, 122.4836688 10.8764551)"
170174991,False,,,,residential,False,69.08,"LINESTRING (122.4824564 10.8770985, 122.4827461 10.8769234, 122.4828936 10.8767979, 122.4829566 10.8767251)"
821388347,False,,,,residential,True,147.691,"LINESTRING (122.485891 10.8780006, 122.4860747 10.8777451, 122.4860667 10.8776845, 122.4858816 10.8775884, 122.4858038 10.8775647, 122.4857582 10.8775936, 122.4853352 10.8780477)"
170174989,False,,,Miravite Street,residential,True,34.063,"LINESTRING (122.4853352 10.8780477, 122.4850412 10.8779453)"
821388347,False,,,,residential,False,147.691,"LINESTRING (122.4853352 10.8780477, 122.4857582 10.8775936, 122.4858038 10.8775647, 122.4858816 10.8775884, 122.4860667 10.8776845, 122.4860747 10.8777451, 122.485891 10.8780006)"
821388348,False,,,,residential,True,64.944,"LINESTRING (122.4826455 10.8807163, 122.4823341 10.8802187)"
170174837,False,,,Confessor Drive,residential,False,58.04,"LINESTRING (122.4823341 10.8802187, 122.4827474 10.8798905)"
170174837,False,,,Confessor Drive,residential,True,40.976,"LINESTRING (122.4823341 10.8802187, 122.4820433 10.8804516)"
821388348,False,,,,residential,False,64.944,"LINESTRING (122.4823341 10.8802187, 122.4826455 10.8807163)"
823998198,False,,,,residential,True,30.453,"LINESTRING (122.4863644 10.8834543, 122.4860962 10.8835294)"
170174835,False,,512;R3,Cabatuan-Janiuay Road,primary,True,178.624,"LINESTRING (122.4863644 10.8834543, 122.4860975 10.8825996, 122.4860452 10.8824573, 122.4859808 10.882323, 122.4859151 10.8822032, 122.4858575 10.8821083, 122.4857636 10.8819701)"
