osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
369866757,False,,雲16,長青街,tertiary,True,6.792,"LINESTRING (120.3513929 23.7553471, 120.3514586 23.7553578)",
127009973,False,2,,南昌路,residential,False,170.541,"LINESTRING (120.3562096 23.7566647, 120.3563122 23.7569792, 120.3566445 23.7581457)",
274791528,False,,雲16,,tertiary,True,240.75900000000001,"LINESTRING (120.3562096 23.7566647, 120.3559602 23.7565232, 120.3557976 23.7564894, 120.3556595 23.7564607, 120.3551872 23.7563923, 120.3539192 23.7561978)",
187369210,False,,,大成路,residential,False,71.202,"LINESTRING (120.3519474 23.7569387, 120.351311 23.7572047)",
187369210,False,,,大成路,residential,True,7.283,"LINESTRING (120.3519474 23.7569387, 120.3520148 23.7569167)",
187369220,True,2,,南光路,tertiary,False,188.436,"LINESTRING (120.3519474 23.7569387, 120.3514383 23.7559105, 120.3513914 23.7555245, 120.3513929 23.7553471)",60
187369205,False,,,,residential,False,43.913,"LINESTRING (120.3507252 23.7574495, 120.3508954 23.7578124)",
187369210,False,,,大成路,residential,False,61.374,"LINESTRING (120.3507252 23.7574495, 120.3501759 23.7576773)",
187369210,False,,,大成路,residential,True,65.539,"LINESTRING (120.3507252 23.7574495, 120.351311 23.7572047)",
187369210,False,,,大成路,residential,True,61.374,"LINESTRING (120.3501759 23.7576773, 120.3507252 23.7574495)",
688093408,False,,,,residential,False,43.623999999999995,"LINESTRING (120.3501759 23.7576773, 120.3502384 23.7578233, 120.3502675 23.7580573)",
187369220,True,2,,南光路,tertiary,False,6.311,"LINESTRING (120.3525129 23.7581124, 120.352501 23.7580567)",60
187369206,False,,,仁愛街,residential,False,69.245,"LINESTRING (120.3525129 23.7581124, 120.3524649 23.7581327, 120.3518954 23.7583739)",
187369205,False,,,,residential,True,59.659,"LINESTRING (120.3512816 23.7586358, 120.3510488 23.7581434)",
187369206,False,,,仁愛街,residential,False,68.284,"LINESTRING (120.3512816 23.7586358, 120.3506676 23.7588834)",
187369206,False,,,仁愛街,residential,True,68.922,"LINESTRING (120.3512816 23.7586358, 120.3518954 23.7583739)",
127009968,False,2,,信義路,residential,False,73.688,"LINESTRING (120.3546892 23.7587491, 120.3545916 23.7587863, 120.3540209 23.7590041)",
127009968,False,2,,信義路,residential,True,210.03300000000002,"LINESTRING (120.3546892 23.7587491, 120.3553552 23.758557, 120.3559834 23.7583485, 120.3566445 23.7581457)",
187369214,False,,,,residential,False,73.628,"LINESTRING (120.3546892 23.7587491, 120.3547999 23.7590621, 120.3549119 23.7593791)",
187369208,False,,,興業街,residential,False,68.801,"LINESTRING (120.3549119 23.7593791, 120.3542955 23.7596332)",
187369214,False,,,,residential,False,80.547,"LINESTRING (120.3549119 23.7593791, 120.3551002 23.7597168, 120.3552019 23.7598983, 120.3552782 23.7600211)",
187369214,False,,,,residential,True,73.628,"LINESTRING (120.3549119 23.7593791, 120.3547999 23.7590621, 120.3546892 23.7587491)",
187369206,False,,,仁愛街,residential,True,21.493,"LINESTRING (120.3492668 23.7594106, 120.3494637 23.7593407)",
187369219,False,,,大同路,tertiary,True,137.188,"LINESTRING (120.3492668 23.7594106, 120.3499939 23.7604495)",
297361713,False,,,民主路,residential,True,20.587,"LINESTRING (120.3492668 23.7594106, 120.3494649 23.7594481)",
127010074,False,2,,建國路,residential,False,37.318,"LINESTRING (120.3542955 23.7596332, 120.3544579 23.7599341)",
127010074,False,2,,建國路,residential,True,75.329,"LINESTRING (120.3542955 23.7596332, 120.3540209 23.7590041)",
187369208,False,,,興業街,residential,False,88.199,"LINESTRING (120.3542955 23.7596332, 120.3534908 23.7599277)",
187369208,False,,,興業街,residential,True,68.801,"LINESTRING (120.3542955 23.7596332, 120.3549119 23.7593791)",
448390256,False,,,永業街,residential,False,69.534,"LINESTRING (120.3552782 23.7600211, 120.3546462 23.7602587)",
187369214,False,,,,residential,True,80.547,"LINESTRING (120.3552782 23.7600211, 120.3552019 23.7598983, 120.3551002 23.7597168, 120.3549119 23.7593791)",
545373229,False,,,中山路振業巷,residential,False,86.767,"LINESTRING (120.3552782 23.7600211, 120.3553647 23.7600549, 120.3557126 23.7606718)",
127010074,False,2,,建國路,residential,True,40.866,"LINESTRING (120.3546462 23.7602587, 120.3544579 23.7599341)",
448390256,False,,,永業街,residential,True,69.534,"LINESTRING (120.3546462 23.7602587, 120.3552782 23.7600211)",
127010074,False,2,,建國路,residential,False,84.709,"LINESTRING (120.3546462 23.7602587, 120.3549454 23.7608168, 120.3549399 23.7608558, 120.3549259 23.7609558)",
187369219,False,,,大同路,tertiary,False,137.188,"LINESTRING (120.3499939 23.7604495, 120.3492668 23.7594106)",
187369219,False,,,大同路,tertiary,True,98.548,"LINESTRING (120.3499939 23.7604495, 120.3500805 23.76056, 120.3505166 23.7611953)",
688093417,False,,,永昌路,residential,False,167.293,"LINESTRING (120.3499939 23.7604495, 120.3507393 23.7603271, 120.3509131 23.7602985, 120.351613 23.7601896)",
688548970,False,,雲17,,tertiary,False,11.014,"LINESTRING (120.3537304 23.7607658, 120.35365 23.7608321)",
1124678086,False,,156,中山路,secondary,False,11.121,"LINESTRING (120.3537304 23.7607658, 120.3537232 23.760666)",
187369204,False,,,民權路,tertiary,False,43.321,"LINESTRING (120.355103 23.7616988, 120.3549729 23.7617315, 120.3546849 23.7617681)",
187369204,False,,,民權路,tertiary,True,69.857,"LINESTRING (120.355103 23.7616988, 120.3551115 23.7614907, 120.3551252 23.7611549, 120.3551286 23.761071)",
735203755,False,,,民權路,tertiary,False,163.971,"LINESTRING (120.355103 23.7616988, 120.3565047 23.7614687, 120.3566917 23.7614621)",
127009973,False,2,,南昌路,residential,True,80.761,"LINESTRING (120.3579014 23.7619319, 120.3578749 23.761849, 120.3577897 23.761583, 120.3576852 23.7612331)",
439858730,False,,,行政街,unclassified,False,55.472,"LINESTRING (120.3579014 23.7619319, 120.3580529 23.7619695, 120.3584275 23.7620624)",
187369201,False,,,忠孝北街,residential,True,253.142,"LINESTRING (120.3519031 23.7631259, 120.3525234 23.7631195, 120.3531716 23.7631231, 120.3533563 23.7631172, 120.3535166 23.7631121, 120.354362 23.7629103)",
688093407,False,,雲17,民權路,tertiary,True,216.18,"LINESTRING (120.3519031 23.7631259, 120.3523266 23.7625752, 120.3524684 23.7623909, 120.3527321 23.7620492, 120.3531137 23.7615285)",
274791526,False,,,,residential,False,83.112,"LINESTRING (120.351613 23.7601896, 120.3517566 23.7609254)",
274791526,False,,,,residential,True,48.075,"LINESTRING (120.351613 23.7601896, 120.3515336 23.7597634)",
688093417,False,,,永昌路,residential,True,167.293,"LINESTRING (120.351613 23.7601896, 120.3509131 23.7602985, 120.3507393 23.7603271, 120.3499939 23.7604495)",
688093418,False,,,永昌路,residential,True,121.357,"LINESTRING (120.351613 23.7601896, 120.3519616 23.760137, 120.3522662 23.7600973, 120.3527924 23.7600289)",
274791526,False,,,,residential,False,48.075,"LINESTRING (120.3515336 23.7597634, 120.351613 23.7601896)",
297361713,False,,,民主路,residential,False,213.44199999999998,"LINESTRING (120.3515336 23.7597634, 120.3507088 23.7596347, 120.3499583 23.7595157, 120.3494649 23.7594481)",
297361713,False,,,民主路,residential,True,177.158,"LINESTRING (120.3515336 23.7597634, 120.3519126 23.7597119, 120.3522461 23.7596818, 120.3523297 23.7596701, 120.3532568 23.7595401)",
274791526,False,,,,residential,True,83.112,"LINESTRING (120.3517566 23.7609254, 120.351613 23.7601896)",
374069771,False,,156,中山路,secondary,False,130.243,"LINESTRING (120.3517566 23.7609254, 120.3514602 23.7610097, 120.3511374 23.7611138, 120.3505166 23.7611953)",
374069771,False,,156,中山路,secondary,True,114.221,"LINESTRING (120.3517566 23.7609254, 120.3523933 23.7606915, 120.3524986 23.7606592, 120.3528231 23.7606395)",
369866757,False,,雲16,長青街,tertiary,False,6.792,"LINESTRING (120.3514586 23.7553578, 120.3513929 23.7553471)",
127009971,True,2,,南光路,tertiary,False,184.869,"LINESTRING (120.3514586 23.7553578, 120.3514573 23.7555148, 120.3515016 23.7558796, 120.3517913 23.7564651, 120.3520148 23.7569167)",60
369866757,False,,雲16,長青街,tertiary,True,152.571,"LINESTRING (120.3514586 23.7553578, 120.3515866 23.7554179, 120.3520567 23.7556387, 120.3523047 23.7557551, 120.352485 23.755901, 120.3526394 23.7561444)",
187369216,False,,,,tertiary,True,195.866,"LINESTRING (120.3526394 23.7561444, 120.3528061 23.7567855, 120.3529531 23.7572142, 120.3531444 23.757523, 120.353284 23.7577924)",
274791528,False,,雲16,,tertiary,False,131.256,"LINESTRING (120.3526394 23.7561444, 120.3531854 23.7561031, 120.3532988 23.7561145, 120.3536918 23.756154, 120.3539192 23.7561978)",
369866757,False,,雲16,長青街,tertiary,False,152.571,"LINESTRING (120.3526394 23.7561444, 120.352485 23.755901, 120.3523047 23.7557551, 120.3520567 23.7556387, 120.3515866 23.7554179, 120.3514586 23.7553578)",
274791527,False,,,,tertiary,False,17.594,"LINESTRING (120.353284 23.7577924, 120.3531219 23.7578474)",
187369216,False,,,,tertiary,False,195.866,"LINESTRING (120.353284 23.7577924, 120.3531444 23.757523, 120.3529531 23.7572142, 120.3528061 23.7567855, 120.3526394 23.7561444)",
274791527,False,,,,tertiary,True,202.58599999999998,"LINESTRING (120.353284 23.7577924, 120.3535083 23.7577284, 120.3535039 23.7576516, 120.3535106 23.7572839, 120.3537126 23.7568974, 120.3538363 23.7566491, 120.3539014 23.7564577, 120.3539192 23.7561978)",
274791527,False,,,,tertiary,False,202.58599999999998,"LINESTRING (120.3539192 23.7561978, 120.3539014 23.7564577, 120.3538363 23.7566491, 120.3537126 23.7568974, 120.3535106 23.7572839, 120.3535039 23.7576516, 120.3535083 23.7577284, 120.353284 23.7577924)",
274791528,False,,雲16,,tertiary,False,240.75900000000001,"LINESTRING (120.3539192 23.7561978, 120.3551872 23.7563923, 120.3556595 23.7564607, 120.3557976 23.7564894, 120.3559602 23.7565232, 120.3562096 23.7566647)",
274791528,False,,雲16,,tertiary,True,131.256,"LINESTRING (120.3539192 23.7561978, 120.3536918 23.756154, 120.3532988 23.7561145, 120.3531854 23.7561031, 120.3526394 23.7561444)",
274791527,False,,,,tertiary,False,7.26,"LINESTRING (120.3525684 23.7580353, 120.352501 23.7580567)",
127009971,True,2,,南光路,tertiary,False,152.23,"LINESTRING (120.3525684 23.7580353, 120.3526429 23.7581848, 120.3531577 23.7592178, 120.3531891 23.7592809)",60
274791527,False,,,,tertiary,True,60.08,"LINESTRING (120.3525684 23.7580353, 120.3526216 23.7580173, 120.3531219 23.7578474)",
274791527,False,,,,tertiary,True,7.26,"LINESTRING (120.352501 23.7580567, 120.3525684 23.7580353)",
187369220,True,2,,南光路,tertiary,False,91.30799999999999,"LINESTRING (120.352501 23.7580567, 120.352488 23.7580304, 120.3521306 23.7573088)",60
297361713,False,,,民主路,residential,False,20.587,"LINESTRING (120.3494649 23.7594481, 120.3492668 23.7594106)",
1197342229,False,,,,residential,False,11.943,"LINESTRING (120.3494649 23.7594481, 120.3494637 23.7593407)",
297361713,False,,,民主路,residential,True,213.442,"LINESTRING (120.3494649 23.7594481, 120.3499583 23.7595157, 120.3507088 23.7596347, 120.3515336 23.7597634)",
127009971,True,2,,南光路,tertiary,False,48.873,"LINESTRING (120.3533004 23.7595242, 120.3534908 23.7599277)",60
297361713,False,,,民主路,residential,False,4.776,"LINESTRING (120.3533004 23.7595242, 120.3532568 23.7595401)",
297361713,False,,,民主路,residential,True,4.776,"LINESTRING (120.3532568 23.7595401, 120.3533004 23.7595242)",
187369220,True,2,,南光路,tertiary,False,29.153999999999996,"LINESTRING (120.3532568 23.7595401, 120.3531451 23.7593552, 120.3531378 23.7593431, 120.3531247 23.759308)",60
297361713,False,,,民主路,residential,False,177.158,"LINESTRING (120.3532568 23.7595401, 120.3523297 23.7596701, 120.3522461 23.7596818, 120.3519126 23.7597119, 120.3515336 23.7597634)",
688548970,False,,雲17,,tertiary,True,94.738,"LINESTRING (120.3531137 23.7615285, 120.35365 23.7608321)",
369866756,False,,雲15,民權路,tertiary,True,82.869,"LINESTRING (120.3531137 23.7615285, 120.3534192 23.7618114, 120.3535092 23.7618656, 120.353585 23.761871, 120.3537806 23.7618813)",
688093407,False,,雲17,民權路,tertiary,False,216.18,"LINESTRING (120.3531137 23.7615285, 120.3527321 23.7620492, 120.3524684 23.7623909, 120.3523266 23.7625752, 120.3519031 23.7631259)",
688548971,False,,雲15,中正路,tertiary,False,107.989,"LINESTRING (120.3531137 23.7615285, 120.3529608 23.7612957, 120.352823 23.7611339, 120.3528231 23.7606395)",
369866756,False,,雲15,民權路,tertiary,False,27.526,"LINESTRING (120.3540499 23.7619044, 120.3537806 23.7618813)",
187369204,False,,,民權路,tertiary,True,68.109,"LINESTRING (120.3540499 23.7619044, 120.3543288 23.7619119, 120.3545398 23.7618405, 120.3546849 23.7617681)",
962130233,False,,,,residential,True,110.73,"LINESTRING (120.3540499 23.7619044, 120.3540291 23.7617748, 120.3541473 23.7615897, 120.354266 23.7615512, 120.3545461 23.7615218, 120.3546849 23.7617681)",
297361710,False,,雲15,民生路,tertiary,False,116.274,"LINESTRING (120.3540499 23.7619044, 120.3541701 23.7622919, 120.354362 23.7629103)",
187369201,False,,,忠孝北街,residential,False,253.14199999999997,"LINESTRING (120.354362 23.7629103, 120.3535166 23.7631121, 120.3533563 23.7631172, 120.3531716 23.7631231, 120.3525234 23.7631195, 120.3519031 23.7631259)",
"[187369201, 735203754]",False,,,忠孝北街,residential,"[False, True]",312.108,"LINESTRING (120.354362 23.7629103, 120.3547622 23.7627953, 120.3559407 23.7624603, 120.3561541 23.7623754, 120.3564107 23.7621796, 120.356568 23.7619633, 120.3566636 23.761651, 120.3566917 23.7614621)",
297361710,False,,雲15,民生路,tertiary,True,116.274,"LINESTRING (120.354362 23.7629103, 120.3541701 23.7622919, 120.3540499 23.7619044)",
37702044,True,2,154甲,正義路,secondary,False,24.282,"LINESTRING (120.3551286 23.761071, 120.3549259 23.7609558)",
187369204,False,,,民權路,tertiary,True,5.571,"LINESTRING (120.3551286 23.761071, 120.3551355 23.7610213)",
187369204,False,,,民權路,tertiary,False,69.857,"LINESTRING (120.3551286 23.761071, 120.3551252 23.7611549, 120.3551115 23.7614907, 120.355103 23.7616988)",
735203758,False,,,民權路,tertiary,True,27.891,"LINESTRING (120.3564857 23.7612245, 120.356732 23.7613345)",
735203759,False,,,,tertiary,False,9.389,"LINESTRING (120.3564857 23.7612245, 120.356431 23.7611565)",
37702044,True,2,154甲,正義路,secondary,False,139.701,"LINESTRING (120.3564857 23.7612245, 120.3560153 23.7612055, 120.3555555 23.7611508, 120.3552764 23.7611195, 120.3552263 23.7611031, 120.3551286 23.761071)",
127009973,False,2,,南昌路,residential,True,7.252,"LINESTRING (120.3576852 23.7612331, 120.3576656 23.7611704)",
37702044,True,2,154甲,正義路,secondary,False,96.62100000000001,"LINESTRING (120.3576852 23.7612331, 120.357517 23.7612293, 120.3567359 23.7612204)",
127009973,False,2,,南昌路,residential,False,80.76100000000001,"LINESTRING (120.3576852 23.7612331, 120.3577897 23.761583, 120.3578749 23.761849, 120.3579014 23.7619319)",
545373224,False,,,中正路,residential,False,45.269,"LINESTRING (120.3528231 23.7606395, 120.3528198 23.7602324)",
374069771,False,,156,中山路,secondary,False,114.221,"LINESTRING (120.3528231 23.7606395, 120.3524986 23.7606592, 120.3523933 23.7606915, 120.3517566 23.7609254)",
374069771,False,,156,中山路,secondary,True,91.681,"LINESTRING (120.3528231 23.7606395, 120.353571 23.7606695, 120.3537232 23.760666)",
688548971,False,,雲15,中正路,tertiary,True,107.989,"LINESTRING (120.3528231 23.7606395, 120.352823 23.7611339, 120.3529608 23.7612957, 120.3531137 23.7615285)",
439858730,False,,,行政街,unclassified,True,55.472,"LINESTRING (120.3584275 23.7620624, 120.3580529 23.7619695, 120.3579014 23.7619319)",
187369206,False,,,仁愛街,residential,False,68.922,"LINESTRING (120.3518954 23.7583739, 120.3512816 23.7586358)",
493761600,False,,,,residential,True,58.459,"LINESTRING (120.3518954 23.7583739, 120.3516628 23.7578932)",
187369206,False,,,仁愛街,residential,True,69.245,"LINESTRING (120.3518954 23.7583739, 120.3524649 23.7581327, 120.3525129 23.7581124)",
493761600,False,,,,residential,False,39.982,"LINESTRING (120.3515011 23.7575655, 120.3516628 23.7578932)",
493761600,False,,,,residential,True,44.54,"LINESTRING (120.3515011 23.7575655, 120.351311 23.7572047)",
493761601,False,,,三民街,residential,False,67.481,"LINESTRING (120.3515011 23.7575655, 120.3508954 23.7578124)",
493761601,False,,,三民街,residential,True,70.137,"LINESTRING (120.3515011 23.7575655, 120.3521306 23.7573088)",
187369210,False,,,大成路,residential,False,65.539,"LINESTRING (120.351311 23.7572047, 120.3507252 23.7574495)",
187369210,False,,,大成路,residential,True,71.202,"LINESTRING (120.351311 23.7572047, 120.3519474 23.7569387)",
493761600,False,,,,residential,False,44.54,"LINESTRING (120.351311 23.7572047, 120.3515011 23.7575655)",
187369220,True,2,,南光路,tertiary,False,45.18,"LINESTRING (120.3521306 23.7573088, 120.3519474 23.7569387)",60
493761601,False,,,三民街,residential,False,70.137,"LINESTRING (120.3521306 23.7573088, 120.3515011 23.7575655)",
493761600,False,,,,residential,False,58.459,"LINESTRING (120.3516628 23.7578932, 120.3518954 23.7583739)",
493761600,False,,,,residential,True,39.982,"LINESTRING (120.3516628 23.7578932, 120.3515011 23.7575655)",
493761602,False,,,,residential,False,39.838,"LINESTRING (120.3516628 23.7578932, 120.3520233 23.7577536)",
493761602,False,,,,residential,True,68.401,"LINESTRING (120.3516628 23.7578932, 120.3510488 23.7581434)",
187369205,False,,,,residential,False,59.659,"LINESTRING (120.3510488 23.7581434, 120.3512816 23.7586358)",
187369205,False,,,,residential,True,39.98,"LINESTRING (120.3510488 23.7581434, 120.3508954 23.7578124)",
493761602,False,,,,residential,False,68.401,"LINESTRING (120.3510488 23.7581434, 120.3516628 23.7578932)",
493761602,False,,,,residential,True,68.532,"LINESTRING (120.3510488 23.7581434, 120.350437 23.7584009)",
493761602,False,,,,residential,False,68.333,"LINESTRING (120.3498269 23.7586575, 120.350437 23.7584009)",
187369205,False,,,,residential,False,39.98,"LINESTRING (120.3508954 23.7578124, 120.3510488 23.7581434)",
187369205,False,,,,residential,True,43.913,"LINESTRING (120.3508954 23.7578124, 120.3507252 23.7574495)",
493761601,False,,,三民街,residential,True,67.481,"LINESTRING (120.3508954 23.7578124, 120.3515011 23.7575655)",
793760390,False,,,三民街,residential,True,69.463,"LINESTRING (120.3508954 23.7578124, 120.3502675 23.7580573)",
793760390,False,,,三民街,residential,False,67.315,"LINESTRING (120.349659 23.7582946, 120.3502675 23.7580573)",
545373224,False,,,中正路,residential,True,22.799,"LINESTRING (120.3527924 23.7600289, 120.3528198 23.7602324)",
688093418,False,,,永昌路,residential,True,71.962,"LINESTRING (120.3527924 23.7600289, 120.3534908 23.7599277)",
688093418,False,,,永昌路,residential,False,121.357,"LINESTRING (120.3527924 23.7600289, 120.3522662 23.7600973, 120.3519616 23.760137, 120.351613 23.7601896)",
545373223,False,2,,南光路,tertiary,False,38.947,"LINESTRING (120.3536469 23.7602475, 120.3534908 23.7599277)",
545373226,False,,,,residential,False,89.591,"LINESTRING (120.3536469 23.7602475, 120.3544579 23.7599341)",
545373223,False,2,,南光路,tertiary,True,42.905,"LINESTRING (120.3536469 23.7602475, 120.3538197 23.7604746, 120.3538307 23.760489, 120.3538879 23.7605641)",
545373227,False,,,,residential,False,84.506,"LINESTRING (120.3536469 23.7602475, 120.3532112 23.7602068, 120.3528198 23.7602324)",
127010074,False,2,,建國路,residential,False,40.866,"LINESTRING (120.3544579 23.7599341, 120.3546462 23.7602587)",
127010074,False,2,,建國路,residential,True,37.318,"LINESTRING (120.3544579 23.7599341, 120.3542955 23.7596332)",
545373226,False,,,,residential,True,89.591,"LINESTRING (120.3544579 23.7599341, 120.3536469 23.7602475)",
545373224,False,,,中正路,residential,False,22.799,"LINESTRING (120.3528198 23.7602324, 120.3527924 23.7600289)",
545373224,False,,,中正路,residential,True,45.269,"LINESTRING (120.3528198 23.7602324, 120.3528231 23.7606395)",
545373227,False,,,,residential,True,84.506,"LINESTRING (120.3528198 23.7602324, 120.3532112 23.7602068, 120.3536469 23.7602475)",
545373222,False,,156,中山路,secondary,True,30.017,"LINESTRING (120.3557126 23.7606718, 120.3559934 23.7605892)",
545373222,False,,156,中山路,secondary,False,86.844,"LINESTRING (120.3557126 23.7606718, 120.3551595 23.7608322, 120.3550706 23.760858, 120.3549259 23.7609558)",
545373229,False,,,中山路振業巷,residential,True,86.767,"LINESTRING (120.3557126 23.7606718, 120.3553647 23.7600549, 120.3552782 23.7600211)",
187369206,False,,,仁愛街,residential,True,68.284,"LINESTRING (120.3506676 23.7588834, 120.3512816 23.7586358)",
688093408,False,,,,residential,True,58.56,"LINESTRING (120.3506676 23.7588834, 120.350437 23.7584009)",
187369206,False,,,仁愛街,residential,False,132.688,"LINESTRING (120.3506676 23.7588834, 120.3500503 23.7591323, 120.3494637 23.7593407)",
493761602,False,,,,residential,False,68.532,"LINESTRING (120.350437 23.7584009, 120.3510488 23.7581434)",
493761602,False,,,,residential,True,68.333,"LINESTRING (120.350437 23.7584009, 120.3498269 23.7586575)",
688093408,False,,,,residential,False,58.56,"LINESTRING (120.350437 23.7584009, 120.3506676 23.7588834)",
688093408,False,,,,residential,True,41.92,"LINESTRING (120.350437 23.7584009, 120.3502675 23.7580573)",
688093408,False,,,,residential,False,41.92,"LINESTRING (120.3502675 23.7580573, 120.350437 23.7584009)",
793760390,False,,,三民街,residential,False,69.463,"LINESTRING (120.3502675 23.7580573, 120.3508954 23.7578124)",
793760390,False,,,三民街,residential,True,67.315,"LINESTRING (120.3502675 23.7580573, 120.349659 23.7582946)",
688093408,False,,,,residential,True,43.623999999999995,"LINESTRING (120.3502675 23.7580573, 120.3502384 23.7578233, 120.3501759 23.7576773)",
187369210,False,,,大成路,residential,False,7.283,"LINESTRING (120.3520148 23.7569167, 120.3519474 23.7569387)",
127009971,True,2,,南光路,tertiary,False,136.548,"LINESTRING (120.3520148 23.7569167, 120.352552 23.7580021, 120.3525684 23.7580353)",60
127009968,False,2,,信義路,residential,True,7.214,"LINESTRING (120.3531247 23.759308, 120.3531891 23.7592809)",
187369220,True,2,,南光路,tertiary,False,146.802,"LINESTRING (120.3531247 23.759308, 120.3530926 23.7592452, 120.3525653 23.7582147, 120.3525129 23.7581124)",60
688548970,False,,雲17,,tertiary,False,94.738,"LINESTRING (120.35365 23.7608321, 120.3531137 23.7615285)",
688548970,False,,雲17,,tertiary,True,11.014,"LINESTRING (120.35365 23.7608321, 120.3537304 23.7607658)",
688548972,False,,,文昌巷,residential,True,117.421,"LINESTRING (120.35365 23.7608321, 120.3537806 23.7618813)",
369866756,False,,雲15,民權路,tertiary,True,27.526,"LINESTRING (120.3537806 23.7618813, 120.3540499 23.7619044)",
688548972,False,,,文昌巷,residential,False,117.421,"LINESTRING (120.3537806 23.7618813, 120.35365 23.7608321)",
369866756,False,,雲15,民權路,tertiary,False,82.869,"LINESTRING (120.3537806 23.7618813, 120.353585 23.761871, 120.3535092 23.7618656, 120.3534192 23.7618114, 120.3531137 23.7615285)",
127009973,False,2,,南昌路,residential,False,56.42,"LINESTRING (120.3571485 23.7596968, 120.3572422 23.7599648, 120.35729 23.7601091, 120.3573138 23.7601811)",
127009973,False,2,,南昌路,residential,True,179.96699999999998,"LINESTRING (120.3571485 23.7596968, 120.3570624 23.7593929, 120.3567972 23.7586016, 120.3566445 23.7581457)",
688548975,False,,,,residential,True,122.84400000000001,"LINESTRING (120.3571485 23.7596968, 120.3567552 23.7599288, 120.3565138 23.7600712, 120.3561339 23.7602953)",
