osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
228927797,,秀林路,unclassified,False,False,129.38500000000002,"LINESTRING (121.624149 24.1180057, 121.6242107 24.1181159, 121.6244709 24.1186153, 121.6245192 24.1186789, 121.6245701 24.1187107, 121.6246308 24.118723, 121.6246731 24.1187395, 121.6247415 24.1188625, 121.6248062 24.1189629)",
228927797,,秀林路,unclassified,False,True,108.867,"LINESTRING (121.624149 24.1180057, 121.6240954 24.1178906, 121.6240417 24.1177805, 121.62398 24.1176654, 121.6239318 24.1175651, 121.6238942 24.1174133, 121.6238942 24.1172248, 121.6239023 24.117144, 121.6239241 24.1170763)",
228929459,,秀林路,unclassified,False,True,63.349000000000004,"LINESTRING (121.624149 24.1180057, 121.6238779 24.1180609, 121.6237114 24.1180749, 121.6236367 24.1182236)",
228927797,,秀林路,unclassified,False,False,10.618,"LINESTRING (121.6248062 24.1189629, 121.6247745 24.1190539)",
228927797,,秀林路,unclassified,False,True,129.385,"LINESTRING (121.6248062 24.1189629, 121.6247415 24.1188625, 121.6246731 24.1187395, 121.6246308 24.118723, 121.6245701 24.1187107, 121.6245192 24.1186789, 121.6244709 24.1186153, 121.6242107 24.1181159, 121.624149 24.1180057)",
228929156,,秀林路,unclassified,False,False,49.876,"LINESTRING (121.6248062 24.1189629, 121.6249507 24.1188715, 121.6250851 24.1188062, 121.6252353 24.1187475)",
228927797,,秀林路,unclassified,False,True,10.618,"LINESTRING (121.6247745 24.1190539, 121.6248062 24.1189629)",
"[228927797, 228929677]",,秀林路,unclassified,False,False,106.52900000000001,"LINESTRING (121.6247745 24.1190539, 121.624824 24.1191422, 121.6248357 24.1192168, 121.624842 24.1192571, 121.6248967 24.1193605, 121.6250628 24.1192673, 121.6251554 24.1192107, 121.6252457 24.1191555, 121.6254427 24.119021, 121.6254683 24.1190135)",
228929459,,秀林路,unclassified,False,False,107.781,"LINESTRING (121.6247745 24.1190539, 121.6246683 24.1190678, 121.6245698 24.1190577, 121.6244369 24.1190187, 121.6243164 24.1189607, 121.6241895 24.1188904, 121.6240622 24.1188147, 121.6239558 24.1187106, 121.6238916 24.1186144)",
228929459,,秀林路,unclassified,False,False,63.349000000000004,"LINESTRING (121.6236367 24.1182236, 121.6237114 24.1180749, 121.6238779 24.1180609, 121.624149 24.1180057)",
228929459,,秀林路,unclassified,False,True,78.52600000000001,"LINESTRING (121.6236367 24.1182236, 121.6234991 24.1183983, 121.6235006 24.1184541, 121.6235571 24.1185489, 121.6236029 24.1185907, 121.6236869 24.118613, 121.6237878 24.1186256, 121.6238916 24.1186144)",
228929461,,秀林路,unclassified,False,False,50.903999999999996,"LINESTRING (121.6236367 24.1182236, 121.6237939 24.1185112, 121.6238916 24.1186144)",
228929459,,秀林路,unclassified,False,False,78.52600000000001,"LINESTRING (121.6238916 24.1186144, 121.6237878 24.1186256, 121.6236869 24.118613, 121.6236029 24.1185907, 121.6235571 24.1185489, 121.6235006 24.1184541, 121.6234991 24.1183983, 121.6236367 24.1182236)",
228929461,,秀林路,unclassified,False,True,50.903999999999996,"LINESTRING (121.6238916 24.1186144, 121.6237939 24.1185112, 121.6236367 24.1182236)",
228929459,,秀林路,unclassified,False,True,107.781,"LINESTRING (121.6238916 24.1186144, 121.6239558 24.1187106, 121.6240622 24.1188147, 121.6241895 24.1188904, 121.6243164 24.1189607, 121.6244369 24.1190187, 121.6245698 24.1190577, 121.6246683 24.1190678, 121.6247745 24.1190539)",
228929707,,民治路,unclassified,False,True,121.863,"LINESTRING (121.6302991 24.1221035, 121.6302668 24.1222598, 121.6302179 24.122302, 121.6300851 24.1223993, 121.6300013 24.1224991, 121.629892 24.1226508, 121.6297639 24.1228026, 121.6296194 24.1229801)",
408313663,,,unclassified,False,False,418.896,"LINESTRING (121.6302991 24.1221035, 121.6304332 24.1203583, 121.6305149 24.1192781, 121.6305153 24.1188821, 121.6308638 24.118447)",
408313663,,,unclassified,False,True,418.89599999999996,"LINESTRING (121.6308638 24.118447, 121.6305153 24.1188821, 121.6305149 24.1192781, 121.6304332 24.1203583, 121.6302991 24.1221035)",
465604661,,,residential,False,True,169.085,"LINESTRING (121.6253011 24.115728, 121.6242538 24.1169106)",
211250542,,,unclassified,False,False,223.70399999999998,"LINESTRING (121.6253011 24.115728, 121.6259158 24.1162879, 121.6259233 24.1164707, 121.6259769 24.116647, 121.6261446 24.1171893, 121.6261468 24.1174791)",
465604661,,,residential,False,False,169.085,"LINESTRING (121.6242538 24.1169106, 121.6253011 24.115728)",
"[1193479680, 278010638, 1193479679]",花5,民享路,tertiary,False,False,70.27699999999999,"LINESTRING (121.6230192 24.1158515, 121.6231492 24.1160271, 121.6231991 24.1160944, 121.623407 24.1163751)",yes
802795981,,,residential,False,False,49.441,"LINESTRING (121.623407 24.1163751, 121.6231851 24.1165955, 121.6230993 24.1167179)",
"[1193479674, 1193479675, 1193479676, 1193479679]",花5,民享路,tertiary,False,False,94.16999999999999,"LINESTRING (121.623407 24.1163751, 121.6235917 24.1166245, 121.6237768 24.1168413, 121.6238185 24.1169029, 121.6238614 24.1169653, 121.6238697 24.1169774, 121.6239241 24.1170763)",yes
"[1193479680, 278010638, 1193479679]",花5,民享路,tertiary,False,True,70.277,"LINESTRING (121.623407 24.1163751, 121.6231991 24.1160944, 121.6231492 24.1160271, 121.6230192 24.1158515)",yes
802795981,,,residential,False,True,49.441,"LINESTRING (121.6230993 24.1167179, 121.6231851 24.1165955, 121.623407 24.1163751)",
802795979,,,residential,False,False,421.967,"LINESTRING (121.6301909 24.1174524, 121.6284954 24.118369, 121.6282861 24.1184816, 121.6266016 24.1193677)",
