osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
464313032,158,中正路,secondary,True,False,22.982,"LINESTRING (120.3131289 23.6951286, 120.3129418 23.695013)",,40
210601830,,三民路,tertiary,True,False,183.755,"LINESTRING (120.3131289 23.6951286, 120.3131781 23.695224, 120.3139579 23.6965964)",,
215502158,,中正路,tertiary,False,True,18.694,"LINESTRING (120.3102452 23.6944406, 120.3100669 23.6944005)",,
369864008,雲9,中正路,tertiary,False,True,39.68,"LINESTRING (120.3102452 23.6944406, 120.3106323 23.6944818)",,
369864069,雲9,中勝路,tertiary,False,False,38.984,"LINESTRING (120.3102452 23.6944406, 120.3101316 23.6946503, 120.3100749 23.6947546)",,
32602603,雲9,,tertiary,False,True,62.906,"LINESTRING (120.3106323 23.6944818, 120.310523 23.693925)",,
369864008,雲9,中正路,tertiary,False,False,39.68,"LINESTRING (120.3106323 23.6944818, 120.3102452 23.6944406)",,
215502155,,中正路,tertiary,False,False,243.52100000000002,"LINESTRING (120.3106323 23.6944818, 120.3114458 23.6945784, 120.3116518 23.6946181, 120.3118755 23.6946826, 120.3123751 23.6948551, 120.3127316 23.6949549, 120.3129418 23.695013)",,
1124701620,158,中正路,secondary,True,False,14.474,"LINESTRING (120.3129418 23.695013, 120.3130805 23.6950415)",,40
215502155,,中正路,tertiary,False,True,243.52100000000002,"LINESTRING (120.3129418 23.695013, 120.3127316 23.6949549, 120.3123751 23.6948551, 120.3118755 23.6946826, 120.3116518 23.6946181, 120.3114458 23.6945784, 120.3106323 23.6944818)",,
369864039,158,三民路,secondary,True,False,340.04999999999995,"LINESTRING (120.3129418 23.695013, 120.3128839 23.6949165, 120.3128718 23.6948962, 120.3124121 23.6942043, 120.3122481 23.6940419, 120.312005 23.6939081, 120.3116138 23.6936927, 120.3114615 23.6936144, 120.3110775 23.6934171, 120.3107394 23.6932434, 120.3105766 23.6931965, 120.310429 23.693154)",,
215502158,,中正路,tertiary,False,False,82.816,"LINESTRING (120.3071525 23.6930866, 120.3078531 23.6934649)",,
215502158,,中正路,tertiary,False,True,139.633,"LINESTRING (120.3071525 23.6930866, 120.3061618 23.6926113, 120.3059378 23.6925038)",,
266587343,,中正路86巷,residential,False,False,106.57900000000001,"LINESTRING (120.3149445 23.6956308, 120.3148754 23.6958642, 120.314788 23.696204, 120.3146961 23.6965618)",,
464313032,158,中正路,secondary,True,False,193.12000000000003,"LINESTRING (120.3149445 23.6956308, 120.3147361 23.6955763, 120.3132571 23.6951632, 120.3131289 23.6951286)",,40
322269714,,三民路164巷,residential,False,False,75.262,"LINESTRING (120.3146961 23.6965618, 120.3139579 23.6965964)",,
266587343,,中正路86巷,residential,False,True,106.579,"LINESTRING (120.3146961 23.6965618, 120.314788 23.696204, 120.3148754 23.6958642, 120.3149445 23.6956308)",,
210601830,,三民路,tertiary,True,False,78.276,"LINESTRING (120.3139579 23.6965964, 120.3143127 23.6972209)",,
322269714,,三民路164巷,residential,False,False,16.046,"LINESTRING (120.3139579 23.6965964, 120.3138212 23.6965246)",,
322269714,,三民路164巷,residential,False,True,75.262,"LINESTRING (120.3139579 23.6965964, 120.3146961 23.6965618)",,
323611993,雲110,,tertiary,False,False,8.638,"LINESTRING (120.3106059 23.6907677, 120.3106647 23.6908237)",,
272430289,,中民路123巷,residential,False,True,145.69299999999998,"LINESTRING (120.3088591 23.6915287, 120.3090983 23.6917398, 120.3092015 23.6917823, 120.3096292 23.6916961, 120.3097486 23.691672, 120.310072 23.6917193, 120.3101697 23.6917157)",,
272430289,,中民路123巷,residential,False,True,8.659,"LINESTRING (120.3101697 23.6917157, 120.3102546 23.6917201)",,
272430234,,中民路,tertiary,True,False,115.614,"LINESTRING (120.3101697 23.6917157, 120.3102163 23.6914433, 120.3106059 23.6907677)",2,
272430289,,中民路123巷,residential,False,False,145.693,"LINESTRING (120.3101697 23.6917157, 120.310072 23.6917193, 120.3097486 23.691672, 120.3096292 23.6916961, 120.3092015 23.6917823, 120.3090983 23.6917398, 120.3088591 23.6915287)",,
272430234,,中民路,tertiary,True,False,73.261,"LINESTRING (120.3102586 23.6923695, 120.3101697 23.6917157)",2,
272430265,,中民路123巷,residential,False,True,7.778,"LINESTRING (120.3102586 23.6923695, 120.3103345 23.6923616)",,
"[272430265, 464313037]",,"['中民路123巷', '中正路327巷']",residential,False,False,213.93599999999998,"LINESTRING (120.3102586 23.6923695, 120.3097479 23.6923775, 120.3090874 23.6923879, 120.308928 23.6923904, 120.3084531 23.6923699, 120.3084094 23.6926369)",,
464313037,,中正路327巷,residential,False,False,7.422,"LINESTRING (120.3084094 23.6926369, 120.3083749 23.6926957)",,
"[700329606, 369864038]",158,自強路,secondary,True,False,211.36700000000002,"LINESTRING (120.3084094 23.6926369, 120.3091084 23.6928114, 120.3097897 23.6929596, 120.310328 23.6930675, 120.3104257 23.6930871)",,
"[272430265, 464313037]",,"['中民路123巷', '中正路327巷']",residential,False,True,213.93600000000004,"LINESTRING (120.3084094 23.6926369, 120.3084531 23.6923699, 120.308928 23.6923904, 120.3090874 23.6923879, 120.3097479 23.6923775, 120.3102586 23.6923695)",,
272430234,,中民路,tertiary,True,False,82.077,"LINESTRING (120.3104257 23.6930871, 120.3103755 23.6929923, 120.3103656 23.6929736, 120.3102586 23.6923695)",2,
464313030,158,三民路,secondary,True,False,358.237,"LINESTRING (120.3104257 23.6930871, 120.3106106 23.6931328, 120.3107222 23.6931604, 120.3115918 23.6935819, 120.3116872 23.693638, 120.3119134 23.6937711, 120.3122514 23.69397, 120.3124649 23.6941441, 120.312969 23.6948755, 120.3130805 23.6950415)",,
215502158,,中正路,tertiary,False,False,152.673,"LINESTRING (120.3086749 23.6939192, 120.3090825 23.6941308, 120.3092933 23.6942217, 120.3100669 23.6944005)",,
215502158,,中正路,tertiary,False,True,97.743,"LINESTRING (120.3086749 23.6939192, 120.3082786 23.6937001, 120.3078531 23.6934649)",,
272430286,,中正路346巷,residential,False,True,244.23699999999997,"LINESTRING (120.3086749 23.6939192, 120.3085978 23.6941416, 120.3084905 23.6944508, 120.3086563 23.6949812, 120.3086735 23.6950403, 120.309064 23.6952708, 120.3096238 23.6955834)",,
322269715,,,residential,False,False,49.041,"LINESTRING (120.3113858 23.6949728, 120.3118669 23.6949937)",,
272430291,,中正路206巷,residential,False,True,77.396,"LINESTRING (120.3113858 23.6949728, 120.3113363 23.6953535, 120.3113323 23.6954997, 120.3114281 23.6956411)",,
"[322269713, 322269715]",,,residential,False,"[False, True]",73.38900000000001,"LINESTRING (120.3113858 23.6949728, 120.3112261 23.694956, 120.3108704 23.694935, 120.3108775 23.6951213)",,
272430291,,中正路206巷,residential,False,False,108.294,"LINESTRING (120.3113833 23.6964551, 120.311618 23.6962746, 120.3116402 23.6962361, 120.3116689 23.6961861, 120.3116555 23.6960867, 120.311618 23.6959798, 120.3114396 23.6956581, 120.3114281 23.6956411)",,
272430304,,三民路147巷,residential,False,True,71.574,"LINESTRING (120.3113833 23.6964551, 120.3114849 23.6968256, 120.3115545 23.6970794)",,
700329605,,中正路206巷,residential,False,False,77.34100000000001,"LINESTRING (120.3113833 23.6964551, 120.3113162 23.6962758, 120.3112237 23.6961812, 120.3110212 23.6959835, 120.3109233 23.6959233)",,
322269714,,三民路164巷,residential,False,True,16.046,"LINESTRING (120.3138212 23.6965246, 120.3139579 23.6965964)",,
272430279,,三民路147巷,residential,False,False,231.344,"LINESTRING (120.3138212 23.6965246, 120.3131123 23.6963315, 120.3128084 23.6962487, 120.312579 23.6962703, 120.3125082 23.6963568, 120.3124291 23.6966927, 120.312371 23.6971396)",,
1177637608,,三民路,tertiary,True,False,190.474,"LINESTRING (120.3138212 23.6965246, 120.3131998 23.6954281, 120.3130952 23.6952599, 120.3129418 23.695013)",,
369864069,雲9,中勝路,tertiary,False,True,47.568,"LINESTRING (120.3094247 23.6968214, 120.3093808 23.6963955)",,
272430290,,三民路147巷,residential,False,True,230.21,"LINESTRING (120.3094247 23.6968214, 120.3103964 23.6969468, 120.3106123 23.6967892, 120.3107506 23.6967923, 120.3112094 23.6969869, 120.3115545 23.6970794)",,
369864069,雲9,中勝路,tertiary,False,False,80.251,"LINESTRING (120.3094247 23.6968214, 120.3094605 23.6972218, 120.3094917 23.6975405)",,
272430227,雲111,新湖路,tertiary,False,False,252.077,"LINESTRING (120.3083215 23.6969431, 120.3061347 23.6980059)",,
"[272430232, 272430305]",,,unclassified,False,"[False, True]",1213.895,"LINESTRING (120.3083215 23.6969431, 120.3081767 23.6966595, 120.3079346 23.695598, 120.3076201 23.6942192, 120.3071714 23.6940554, 120.3064057 23.6936106, 120.3061358 23.6935766, 120.304918 23.6938608, 120.3045151 23.6939452, 120.3038857 23.6940771, 120.3043315 23.6949667, 120.3049383 23.6962067, 120.3052033 23.6967559, 120.3054442 23.6972402, 120.3056871 23.6975862, 120.3061347 23.6980059)",,
272430227,雲111,新湖路,tertiary,False,True,123.862,"LINESTRING (120.3083215 23.6969431, 120.3086538 23.6967667, 120.3093808 23.6963955)",,
272430304,,三民路147巷,residential,False,True,28.889,"LINESTRING (120.3115545 23.6970794, 120.3116222 23.6973317)",,
272430290,,三民路147巷,residential,False,False,230.20999999999998,"LINESTRING (120.3115545 23.6970794, 120.3112094 23.6969869, 120.3107506 23.6967923, 120.3106123 23.6967892, 120.3103964 23.6969468, 120.3094247 23.6968214)",,
272430304,,三民路147巷,residential,False,False,71.574,"LINESTRING (120.3115545 23.6970794, 120.3114849 23.6968256, 120.3113833 23.6964551)",,
1177637609,,埔姜街,residential,False,True,42.359,"LINESTRING (120.312371 23.6971396, 120.3127792 23.6972131)",,
272430279,,三民路147巷,residential,False,True,231.344,"LINESTRING (120.312371 23.6971396, 120.3124291 23.6966927, 120.3125082 23.6963568, 120.312579 23.6962703, 120.3128084 23.6962487, 120.3131123 23.6963315, 120.3138212 23.6965246)",,
1177637609,,埔姜街,residential,False,False,79.18,"LINESTRING (120.312371 23.6971396, 120.3119014 23.6972571, 120.3116222 23.6973317)",,
272430298,,埔姜街,residential,False,False,8.96,"LINESTRING (120.3143127 23.6972209, 120.3142247 23.6972203)",,
1177637609,,埔姜街,residential,False,False,42.359,"LINESTRING (120.3127792 23.6972131, 120.312371 23.6971396)",,
445739629,,埔姜街70巷,residential,False,False,105.749,"LINESTRING (120.3127792 23.6972131, 120.3127807 23.6979287, 120.3128102 23.6980147, 120.3129685 23.6980245)",,
1177637609,,埔姜街,residential,False,True,147.184,"LINESTRING (120.3127792 23.6972131, 120.3131593 23.6972124, 120.3142247 23.6972203)",,
272430304,,三民路147巷,residential,False,False,28.889,"LINESTRING (120.3116222 23.6973317, 120.3115545 23.6970794)",,
1177637609,,埔姜街,residential,False,False,147.861,"LINESTRING (120.3116222 23.6973317, 120.3115178 23.6973552, 120.3112209 23.6974221, 120.3108406 23.6974498, 120.3101848 23.6974922)",,
1177637609,,埔姜街,residential,False,True,79.18,"LINESTRING (120.3116222 23.6973317, 120.3119014 23.6972571, 120.312371 23.6971396)",,
1177637609,,埔姜街,residential,False,True,70.775,"LINESTRING (120.3094917 23.6975405, 120.3101848 23.6974922)",,
369864069,雲9,中勝路,tertiary,False,True,80.251,"LINESTRING (120.3094917 23.6975405, 120.3094605 23.6972218, 120.3094247 23.6968214)",,
272430227,雲111,新湖路,tertiary,False,True,252.077,"LINESTRING (120.3061347 23.6980059, 120.3083215 23.6969431)",,
"[272430232, 272430305]",,,unclassified,False,"[False, True]",1213.8949999999998,"LINESTRING (120.3061347 23.6980059, 120.3056871 23.6975862, 120.3054442 23.6972402, 120.3052033 23.6967559, 120.3049383 23.6962067, 120.3043315 23.6949667, 120.3038857 23.6940771, 120.3045151 23.6939452, 120.304918 23.6938608, 120.3061358 23.6935766, 120.3064057 23.6936106, 120.3071714 23.6940554, 120.3076201 23.6942192, 120.3079346 23.695598, 120.3081767 23.6966595, 120.3083215 23.6969431)",,
369864069,雲9,中勝路,tertiary,False,False,61.978,"LINESTRING (120.3100749 23.6947546, 120.3098037 23.6952536)",,
1210737760,,,residential,False,False,53.922,"LINESTRING (120.3100749 23.6947546, 120.3105945 23.6948483)",,
369864069,雲9,中勝路,tertiary,False,True,38.984,"LINESTRING (120.3100749 23.6947546, 120.3101316 23.6946503, 120.3102452 23.6944406)",,
1210737760,,,residential,False,True,53.922,"LINESTRING (120.3105945 23.6948483, 120.3100749 23.6947546)",,
322269715,,,residential,False,True,49.041,"LINESTRING (120.3118669 23.6949937, 120.3113858 23.6949728)",,
322269713,,,residential,False,True,89.3,"LINESTRING (120.3109233 23.6959233, 120.3108775 23.6951213)",,
700329605,,中正路206巷,residential,False,False,167.001,"LINESTRING (120.3109233 23.6959233, 120.3107637 23.6959319, 120.3103438 23.6960065, 120.3093808 23.6963955)",,
700329605,,中正路206巷,residential,False,True,77.341,"LINESTRING (120.3109233 23.6959233, 120.3110212 23.6959835, 120.3112237 23.6961812, 120.3113162 23.6962758, 120.3113833 23.6964551)",,
272430289,,中民路123巷,residential,False,False,8.659,"LINESTRING (120.3102546 23.6917201, 120.3101697 23.6917157)",,
323612049,,中民路,tertiary,True,False,71.794,"LINESTRING (120.3102546 23.6917201, 120.3103345 23.6923616)",2,
272430265,,中民路123巷,residential,False,False,7.778,"LINESTRING (120.3103345 23.6923616, 120.3102586 23.6923695)",,
323612049,,中民路,tertiary,True,False,81.44000000000001,"LINESTRING (120.3103345 23.6923616, 120.3104337 23.6929781, 120.3104331 23.6929862, 120.3104257 23.6930871)",2,
323611993,雲110,,tertiary,False,True,8.638,"LINESTRING (120.3106647 23.6908237, 120.3106059 23.6907677)",,
323612049,,中民路,tertiary,True,False,109.269,"LINESTRING (120.3106647 23.6908237, 120.3103528 23.6913481, 120.3102701 23.691564, 120.3102546 23.6917201)",2,
464313037,,中正路327巷,residential,False,False,100.69,"LINESTRING (120.3083749 23.6926957, 120.3078531 23.6934649)",,
464313037,,中正路327巷,residential,False,True,7.422,"LINESTRING (120.3083749 23.6926957, 120.3084094 23.6926369)",,
464313029,158,自強路,secondary,True,False,253.765,"LINESTRING (120.3083749 23.6926957, 120.3075065 23.6924467, 120.3069877 23.6923808, 120.3062178 23.692471, 120.3059378 23.6925038)",,
215502158,,中正路,tertiary,False,True,82.816,"LINESTRING (120.3078531 23.6934649, 120.3071525 23.6930866)",,
464313037,,中正路327巷,residential,False,True,100.69,"LINESTRING (120.3078531 23.6934649, 120.3083749 23.6926957)",,
215502158,,中正路,tertiary,False,False,97.743,"LINESTRING (120.3078531 23.6934649, 120.3082786 23.6937001, 120.3086749 23.6939192)",,
32602603,雲9,,tertiary,False,False,62.906,"LINESTRING (120.310523 23.693925, 120.3106323 23.6944818)",,
445739622,,中民路235巷,residential,False,True,70.373,"LINESTRING (120.310523 23.693925, 120.3100669 23.6944005)",,
32602603,雲9,,tertiary,False,True,86.264,"LINESTRING (120.310523 23.693925, 120.3104392 23.693238, 120.310429 23.693154)",,
445739634,,中正路75巷,residential,False,True,102.541,"LINESTRING (120.3141741 23.6942814, 120.3145375 23.6945639, 120.3145228 23.6946032, 120.3143914 23.6947702, 120.3142559 23.6949249, 120.314242 23.6949628)",,
215502158,,中正路,tertiary,False,False,18.694,"LINESTRING (120.3100669 23.6944005, 120.3102452 23.6944406)",,
445739622,,中民路235巷,residential,False,False,70.373,"LINESTRING (120.3100669 23.6944005, 120.310523 23.693925)",,
215502158,,中正路,tertiary,False,True,152.673,"LINESTRING (120.3100669 23.6944005, 120.3092933 23.6942217, 120.3090825 23.6941308, 120.3086749 23.6939192)",,
445739620,,,residential,False,True,56.337,"LINESTRING (120.3138133 23.6946425, 120.314242 23.6949628)",,
445739620,,,residential,False,False,56.337,"LINESTRING (120.314242 23.6949628, 120.3138133 23.6946425)",,
445739634,,中正路75巷,residential,False,True,43.536,"LINESTRING (120.314242 23.6949628, 120.3141057 23.6953339)",,
445739634,,中正路75巷,residential,False,False,102.541,"LINESTRING (120.314242 23.6949628, 120.3142559 23.6949249, 120.3143914 23.6947702, 120.3145228 23.6946032, 120.3145375 23.6945639, 120.3141741 23.6942814)",,
322269713,,,residential,False,False,89.3,"LINESTRING (120.3108775 23.6951213, 120.3109233 23.6959233)",,
"[322269713, 322269715]",,,residential,False,"[False, True]",73.389,"LINESTRING (120.3108775 23.6951213, 120.3108704 23.694935, 120.3112261 23.694956, 120.3113858 23.6949728)",,
445739630,,中勝路16巷,residential,False,True,110.703,"LINESTRING (120.3108775 23.6951213, 120.3106014 23.6951202, 120.3099939 23.6952295, 120.3098037 23.6952536)",,
369864069,雲9,中勝路,tertiary,False,False,40.992,"LINESTRING (120.3098037 23.6952536, 120.3096238 23.6955834)",,
369864069,雲9,中勝路,tertiary,False,True,61.978,"LINESTRING (120.3098037 23.6952536, 120.3100749 23.6947546)",,
445739630,,中勝路16巷,residential,False,False,110.703,"LINESTRING (120.3098037 23.6952536, 120.3099939 23.6952295, 120.3106014 23.6951202, 120.3108775 23.6951213)",,
445739634,,中正路75巷,residential,False,False,43.536,"LINESTRING (120.3141057 23.6953339, 120.314242 23.6949628)",,
445739633,,中正路206巷,residential,False,True,93.783,"LINESTRING (120.3123131 23.6954935, 120.3120941 23.6954923, 120.3119117 23.6954714, 120.3117843 23.695523, 120.3115643 23.6955918, 120.3114281 23.6956411)",,
272430291,,中正路206巷,residential,False,False,77.396,"LINESTRING (120.3114281 23.6956411, 120.3113323 23.6954997, 120.3113363 23.6953535, 120.3113858 23.6949728)",,
272430291,,中正路206巷,residential,False,True,108.29400000000001,"LINESTRING (120.3114281 23.6956411, 120.3114396 23.6956581, 120.311618 23.6959798, 120.3116555 23.6960867, 120.3116689 23.6961861, 120.3116402 23.6962361, 120.311618 23.6962746, 120.3113833 23.6964551)",,
445739633,,中正路206巷,residential,False,False,93.78299999999999,"LINESTRING (120.3114281 23.6956411, 120.3115643 23.6955918, 120.3117843 23.695523, 120.3119117 23.6954714, 120.3120941 23.6954923, 120.3123131 23.6954935)",,
445739625,,埔姜街160巷,residential,False,False,99.817,"LINESTRING (120.3101848 23.6974922, 120.310305 23.6983831)",,
1177637609,,埔姜街,residential,False,False,70.775,"LINESTRING (120.3101848 23.6974922, 120.3094917 23.6975405)",,
1177637609,,埔姜街,residential,False,True,147.861,"LINESTRING (120.3101848 23.6974922, 120.3108406 23.6974498, 120.3112209 23.6974221, 120.3115178 23.6973552, 120.3116222 23.6973317)",,
445739629,,埔姜街70巷,residential,False,True,105.749,"LINESTRING (120.3129685 23.6980245, 120.3128102 23.6980147, 120.3127807 23.6979287, 120.3127792 23.6972131)",,
445739625,,埔姜街160巷,residential,False,True,99.817,"LINESTRING (120.310305 23.6983831, 120.3101848 23.6974922)",,
272430298,,埔姜街,residential,False,True,8.96,"LINESTRING (120.3142247 23.6972203, 120.3143127 23.6972209)",,
1177637608,,三民路,tertiary,True,False,87.591,"LINESTRING (120.3142247 23.6972203, 120.3138212 23.6965246)",,
1177637609,,埔姜街,residential,False,False,147.184,"LINESTRING (120.3142247 23.6972203, 120.3131593 23.6972124, 120.3127792 23.6972131)",,
