osmid,highway,oneway,reversed,length,ref,name,geometry,lanes
70650372,tertiary,False,True,61.508,雲73,弘道路,"LINESTRING (120.4412166 23.7097994, 120.4412222 23.7098969, 120.4412454 23.7103024, 120.4412482 23.7103518)",
70650372,tertiary,False,False,53.999,雲73,弘道路,"LINESTRING (120.441455 23.712562, 120.441394 23.7120796)",
70650372,tertiary,False,False,60.73,雲73,弘道路,"LINESTRING (120.441394 23.7120796, 120.4413535 23.7115347)",
70650372,tertiary,False,True,53.999,雲73,弘道路,"LINESTRING (120.441394 23.7120796, 120.441455 23.712562)",
70650372,tertiary,False,True,60.73,雲73,弘道路,"LINESTRING (120.4413535 23.7115347, 120.441394 23.7120796)",
70650372,tertiary,False,False,72.2,雲73,弘道路,"LINESTRING (120.4413535 23.7115347, 120.4413065 23.7109759, 120.4412992 23.7108873)",
70650372,tertiary,False,False,59.771,雲73,弘道路,"LINESTRING (120.4412992 23.7108873, 120.4412958 23.7108515, 120.441273 23.7106127, 120.4412542 23.710415, 120.4412482 23.7103518)",
70650372,tertiary,False,True,72.2,雲73,弘道路,"LINESTRING (120.4412992 23.7108873, 120.4413065 23.7109759, 120.4413535 23.7115347)",
70650372,tertiary,False,False,61.508,雲73,弘道路,"LINESTRING (120.4412482 23.7103518, 120.4412454 23.7103024, 120.4412222 23.7098969, 120.4412166 23.7097994)",
70650372,tertiary,False,True,59.771,雲73,弘道路,"LINESTRING (120.4412482 23.7103518, 120.4412542 23.710415, 120.441273 23.7106127, 120.4412958 23.7108515, 120.4412992 23.7108873)",
99524080,unclassified,False,False,274.462,,,"LINESTRING (120.4468562 23.7060328, 120.44677 23.7059981, 120.4466083 23.7058568, 120.4462899 23.7055708, 120.446196 23.705421, 120.446068 23.7051481, 120.4460086 23.7050841, 120.4459101 23.7049838, 120.4457392 23.7048654, 120.4457018 23.7047572, 120.4457393 23.7045534, 120.4458152 23.7043998, 120.4460665 23.7040782)",
254983258,residential,False,False,319.003,,光明路,"LINESTRING (120.4468562 23.7060328, 120.4467827 23.7060969, 120.445675 23.7070632, 120.445632 23.7071007, 120.4449023 23.7077372, 120.4447262 23.70784, 120.4446058 23.707899, 120.4445272 23.7079376)",2
254983260,residential,False,True,298.65900000000005,,光明路,"LINESTRING (120.4468562 23.7060328, 120.4469108 23.7060816, 120.448116 23.7071591, 120.4488991 23.7078592, 120.4489551 23.7079092)",
99524080,unclassified,False,False,111.422,,,"LINESTRING (120.4460665 23.7040782, 120.4459881 23.7040303, 120.4458406 23.7039566, 120.4450138 23.7038709)",
99524080,unclassified,False,True,274.462,,,"LINESTRING (120.4460665 23.7040782, 120.4458152 23.7043998, 120.4457393 23.7045534, 120.4457018 23.7047572, 120.4457392 23.7048654, 120.4459101 23.7049838, 120.4460086 23.7050841, 120.446068 23.7051481, 120.446196 23.705421, 120.4462899 23.7055708, 120.4466083 23.7058568, 120.44677 23.7059981, 120.4468562 23.7060328)",
102906557,residential,False,False,19.587,,大成街,"LINESTRING (120.4473116 23.7115388, 120.4474835 23.7114597)",
102906557,residential,False,True,35.714,,大成街,"LINESTRING (120.4473116 23.7115388, 120.4469724 23.7116207)",
106845845,residential,False,False,84.247,,大成六街,"LINESTRING (120.4473116 23.7115388, 120.4473355 23.7119356, 120.4473609 23.7122951)",
102906557,residential,False,False,70.934,,大成街,"LINESTRING (120.4442423 23.7121358, 120.4449146 23.7119683)",
102906557,residential,False,True,13.523,,大成街,"LINESTRING (120.4442423 23.7121358, 120.4441203 23.7121839)",
102906557,residential,False,False,35.497,,大成街,"LINESTRING (120.4498337 23.708897, 120.4495559 23.7087041)",
102906557,residential,False,True,48.803,,大成街,"LINESTRING (120.4498337 23.708897, 120.4502488 23.7091165)",
681645086,residential,False,True,159.264,,成德二街,"LINESTRING (120.4498337 23.708897, 120.4486264 23.7098078)",2
102906557,residential,False,False,88.78800000000001,,大成街,"LINESTRING (120.4461163 23.711773, 120.4468834 23.7116365, 120.4469724 23.7116207)",
102906557,residential,False,True,124.255,,大成街,"LINESTRING (120.4461163 23.711773, 120.4460368 23.7117859, 120.4449146 23.7119683)",
102906560,residential,False,False,66.791,,大成三街,"LINESTRING (120.4461163 23.711773, 120.4461185 23.7118086, 120.4461324 23.7120353, 120.4461465 23.712373)",
102906557,residential,False,False,13.523,,大成街,"LINESTRING (120.4441203 23.7121839, 120.4442423 23.7121358)",
949878587,secondary,True,False,223.12900000000002,158,文科路,"LINESTRING (120.4441203 23.7121839, 120.4441307 23.7120107, 120.4441381 23.7118878, 120.4442075 23.7116278, 120.4443199 23.711313, 120.4445539 23.7108474, 120.4447605 23.7105243, 120.444907 23.7103445)",
102906557,residential,False,True,45.895,,大成街,"LINESTRING (120.4488137 23.7116685, 120.4483678 23.7116078)",
106845846,residential,False,False,91.27799999999999,,大成七街,"LINESTRING (120.4488137 23.7116685, 120.448777 23.71215, 120.4487548 23.7124876)",
114373148,residential,False,True,96.023,,成德六街,"LINESTRING (120.4488137 23.7116685, 120.4493364 23.7113208, 120.449579 23.7111638)",2
102906555,residential,False,False,61.251,,大成一街,"LINESTRING (120.4449146 23.7119683, 120.4449414 23.7125186)",
102906557,residential,False,True,70.934,,大成街,"LINESTRING (120.4449146 23.7119683, 120.4442423 23.7121358)",
102906557,residential,False,False,124.255,,大成街,"LINESTRING (120.4449146 23.7119683, 120.4460368 23.7117859, 120.4461163 23.711773)",
102906557,residential,False,False,91.523,,大成街,"LINESTRING (120.4474835 23.7114597, 120.4483678 23.7116078)",
102906557,residential,False,True,19.587,,大成街,"LINESTRING (120.4474835 23.7114597, 120.4473116 23.7115388)",
115577547,residential,False,True,51.527,,成和街,"LINESTRING (120.4474835 23.7114597, 120.4472987 23.7110283)",2
102906557,residential,False,False,45.895,,大成街,"LINESTRING (120.4483678 23.7116078, 120.4488137 23.7116685)",
102906557,residential,False,True,91.523,,大成街,"LINESTRING (120.4483678 23.7116078, 120.4474835 23.7114597)",
681645095,residential,False,True,66.218,,成德五街,"LINESTRING (120.4483678 23.7116078, 120.4484934 23.7110235)",2
"[106845844, 446008844]",residential,False,False,304.11199999999997,,成平街,"LINESTRING (120.4450619 23.7102939, 120.4452801 23.710496, 120.4453632 23.7105672, 120.4457494 23.7104996, 120.4460957 23.7104655, 120.4462081 23.710453, 120.4465259 23.7104174, 120.4469724 23.7116207)",
949878589,secondary,True,False,225.41699999999997,158,文科路,"LINESTRING (120.4450619 23.7102939, 120.4449502 23.7104138, 120.4448421 23.7105784, 120.444618 23.7109198, 120.4443416 23.7115277, 120.444235 23.7119005, 120.4442389 23.7120256, 120.4442423 23.7121358)",
106845843,residential,False,True,123.938,,大成五街,"LINESTRING (120.4473609 23.7122951, 120.4461465 23.712373)",
106845845,residential,False,True,84.247,,大成六街,"LINESTRING (120.4473609 23.7122951, 120.4473355 23.7119356, 120.4473116 23.7115388)",
106845843,residential,False,False,123.938,,大成五街,"LINESTRING (120.4461465 23.712373, 120.4473609 23.7122951)",
106845843,residential,False,True,123.752,,大成五街,"LINESTRING (120.4461465 23.712373, 120.4449414 23.7125186)",
102906560,residential,False,True,66.79100000000001,,大成三街,"LINESTRING (120.4461465 23.712373, 120.4461324 23.7120353, 120.4461185 23.7118086, 120.4461163 23.711773)",
102906555,residential,False,True,61.251,,大成一街,"LINESTRING (120.4449414 23.7125186, 120.4449146 23.7119683)",
106845843,residential,False,False,123.752,,大成五街,"LINESTRING (120.4449414 23.7125186, 120.4461465 23.712373)",
681645088,residential,False,True,55.166,,成德街,"LINESTRING (120.4490461 23.7101216, 120.4486264 23.7098078)",2
254983265,residential,False,True,93.018,,成和三街,"LINESTRING (120.4490461 23.7101216, 120.4485868 23.7103897, 120.4482699 23.7105627)",2
681645091,residential,False,False,165.787,,成德三街,"LINESTRING (120.4490461 23.7101216, 120.449878 23.7094333, 120.4502488 23.7091165)",2
681645094,residential,False,False,65.655,,成德街,"LINESTRING (120.4490461 23.7101216, 120.4492075 23.7102531, 120.4495474 23.7104925)",2
114355725,residential,False,True,70.203,,成德街,"LINESTRING (120.4486264 23.7098078, 120.4482127 23.7093027)",2
254983263,residential,False,True,75.374,,成和二街,"LINESTRING (120.4486264 23.7098078, 120.4480231 23.7102007)",2
681645086,residential,False,False,159.264,,成德二街,"LINESTRING (120.4486264 23.7098078, 120.4498337 23.708897)",2
681645088,residential,False,False,55.166,,成德街,"LINESTRING (120.4486264 23.7098078, 120.4490461 23.7101216)",2
114355725,residential,False,False,82.402,,成德街,"LINESTRING (120.4477687 23.7086831, 120.4482127 23.7093027)",2
297599493,secondary,True,False,144.816,158,光復路,"LINESTRING (120.4477687 23.7086831, 120.4466133 23.7093091, 120.4465446 23.7093464)",
106845846,residential,False,True,91.27799999999999,,大成七街,"LINESTRING (120.4487548 23.7124876, 120.448777 23.71215, 120.4488137 23.7116685)",
114373148,residential,False,False,65.075,,成德六街,"LINESTRING (120.4500991 23.7108236, 120.449579 23.7111638)",2
681645094,residential,False,True,67.38,,成德街,"LINESTRING (120.4500991 23.7108236, 120.4498284 23.7106904, 120.4495474 23.7104925)",2
115577544,residential,False,True,56.064,,成和五街,"LINESTRING (120.4484934 23.7110235, 120.4482699 23.7105627)",2
115577546,residential,False,True,122.478,,成德五街,"LINESTRING (120.4484934 23.7110235, 120.4495474 23.7104925)",2
681645095,residential,False,False,66.218,,成德五街,"LINESTRING (120.4484934 23.7110235, 120.4483678 23.7116078)",2
102906557,residential,False,False,48.803,,大成街,"LINESTRING (120.4502488 23.7091165, 120.4498337 23.708897)",
681645091,residential,False,True,165.787,,成德三街,"LINESTRING (120.4502488 23.7091165, 120.449878 23.7094333, 120.4490461 23.7101216)",2
115577547,residential,False,False,46.493,,成和街,"LINESTRING (120.4471413 23.7106358, 120.4472987 23.7110283)",2
115577547,residential,False,True,72.361,,成和街,"LINESTRING (120.4471413 23.7106358, 120.4468625 23.7100372)",2
254983263,residential,False,False,101.982,,成和二街,"LINESTRING (120.4471413 23.7106358, 120.4480231 23.7102007)",2
115577548,residential,False,True,85.875,,大成十九街,"LINESTRING (120.4498747 23.7079891, 120.4495559 23.7087041)",2
116599950,unclassified,False,True,64.306,,光復路30巷,"LINESTRING (120.4498747 23.7079891, 120.4495777 23.707921, 120.4492666 23.7078335)",1
114355725,residential,False,False,70.203,,成德街,"LINESTRING (120.4482127 23.7093027, 120.4486264 23.7098078)",2
114355725,residential,False,True,82.402,,成德街,"LINESTRING (120.4482127 23.7093027, 120.4477687 23.7086831)",2
115577541,residential,False,False,159.897,,成和一街,"LINESTRING (120.4482127 23.7093027, 120.4477775 23.7095427, 120.4468625 23.7100372)",2
254983259,residential,False,True,141.934,,成德一街,"LINESTRING (120.4482127 23.7093027, 120.4488903 23.7088801, 120.44935 23.708565)",2
254983260,residential,False,False,8.625,,光明路,"LINESTRING (120.4489897 23.70798, 120.4489551 23.7079092)",
102906557,residential,False,True,74.815,,大成街,"LINESTRING (120.4489897 23.70798, 120.4491256 23.7082414, 120.44935 23.708565)",
297599493,secondary,True,False,146.852,158,光復路,"LINESTRING (120.4489897 23.70798, 120.4489011 23.708031, 120.4477687 23.7086831)",
115577547,residential,False,False,72.361,,成和街,"LINESTRING (120.4468625 23.7100372, 120.4471413 23.7106358)",2
115577547,residential,False,True,83.354,,成和街,"LINESTRING (120.4468625 23.7100372, 120.4465446 23.7093464)",2
115577541,residential,False,True,159.897,,成和一街,"LINESTRING (120.4468625 23.7100372, 120.4477775 23.7095427, 120.4482127 23.7093027)",2
102906557,residential,False,False,26.051,,大成街,"LINESTRING (120.4495559 23.7087041, 120.44935 23.708565)",
102906557,residential,False,True,35.497,,大成街,"LINESTRING (120.4495559 23.7087041, 120.4498337 23.708897)",
115577548,residential,False,False,85.875,,大成十九街,"LINESTRING (120.4495559 23.7087041, 120.4498747 23.7079891)",2
102906557,residential,False,True,26.051,,大成街,"LINESTRING (120.44935 23.708565, 120.4495559 23.7087041)",
102906557,residential,False,False,74.815,,大成街,"LINESTRING (120.44935 23.708565, 120.4491256 23.7082414, 120.4489897 23.70798)",
254983259,residential,False,False,141.934,,成德一街,"LINESTRING (120.44935 23.708565, 120.4488903 23.7088801, 120.4482127 23.7093027)",2
115577544,residential,False,False,47.451,,成和五街,"LINESTRING (120.4480231 23.7102007, 120.4482699 23.7105627)",2
254983263,residential,False,False,75.374,,成和二街,"LINESTRING (120.4480231 23.7102007, 120.4486264 23.7098078)",2
254983263,residential,False,True,101.982,,成和二街,"LINESTRING (120.4480231 23.7102007, 120.4471413 23.7106358)",2
115577546,residential,False,False,122.478,,成德五街,"LINESTRING (120.4495474 23.7104925, 120.4484934 23.7110235)",2
681645094,residential,False,False,67.38,,成德街,"LINESTRING (120.4495474 23.7104925, 120.4498284 23.7106904, 120.4500991 23.7108236)",2
681645094,residential,False,True,65.655,,成德街,"LINESTRING (120.4495474 23.7104925, 120.4492075 23.7102531, 120.4490461 23.7101216)",2
116599950,unclassified,False,True,32.812,,光復路30巷,"LINESTRING (120.4492666 23.7078335, 120.4489551 23.7079092)",1
297599493,secondary,True,False,32.56,158,光復路,"LINESTRING (120.4492666 23.7078335, 120.4489897 23.70798)",
116599950,unclassified,False,False,64.306,,光復路30巷,"LINESTRING (120.4492666 23.7078335, 120.4495777 23.707921, 120.4498747 23.7079891)",1
116599950,unclassified,False,False,32.812,,光復路30巷,"LINESTRING (120.4489551 23.7079092, 120.4492666 23.7078335)",1
254983260,residential,False,True,8.625,,光明路,"LINESTRING (120.4489551 23.7079092, 120.4489897 23.70798)",
254983260,residential,False,False,298.659,,光明路,"LINESTRING (120.4489551 23.7079092, 120.4488991 23.7078592, 120.448116 23.7071591, 120.4469108 23.7060816, 120.4468562 23.7060328)",
254983258,residential,False,False,385.86999999999995,,光明路,"LINESTRING (120.4445272 23.7079376, 120.4444314 23.7079861, 120.4437257 23.7083435, 120.4430115 23.7086969, 120.4424023 23.7090034, 120.4422868 23.7090615, 120.4421407 23.709135, 120.4417705 23.7093213, 120.4415061 23.7094543, 120.4413584 23.7095287, 120.4412041 23.7096063)",2
254983258,residential,False,True,319.003,,光明路,"LINESTRING (120.4445272 23.7079376, 120.4446058 23.707899, 120.4447262 23.70784, 120.4449023 23.7077372, 120.445632 23.7071007, 120.445675 23.7070632, 120.4467827 23.7060969, 120.4468562 23.7060328)",2
446008845,residential,False,True,175.81599999999997,,,"LINESTRING (120.4445272 23.7079376, 120.4445623 23.7080499, 120.4446335 23.7082776, 120.4447499 23.7086499, 120.4448843 23.70908, 120.4449589 23.7094669)",
32602528,tertiary,False,False,30.027,雲92,光復路,"LINESTRING (120.4449589 23.7094669, 120.4452527 23.7094433)",
32602528,tertiary,False,True,195.473,雲92,光復路,"LINESTRING (120.4449589 23.7094669, 120.444387 23.7095166, 120.4436372 23.7096008, 120.443366 23.709619, 120.44305 23.7096529)",
446008845,residential,False,False,175.81599999999997,,,"LINESTRING (120.4449589 23.7094669, 120.4448843 23.70908, 120.4447499 23.7086499, 120.4446335 23.7082776, 120.4445623 23.7080499, 120.4445272 23.7079376)",
115577544,residential,False,False,56.064,,成和五街,"LINESTRING (120.4482699 23.7105627, 120.4484934 23.7110235)",2
115577544,residential,False,True,47.451,,成和五街,"LINESTRING (120.4482699 23.7105627, 120.4480231 23.7102007)",2
254983265,residential,False,False,93.018,,成和三街,"LINESTRING (120.4482699 23.7105627, 120.4485868 23.7103897, 120.4490461 23.7101216)",2
254983265,residential,False,True,111.62,,成和三街,"LINESTRING (120.4482699 23.7105627, 120.447722 23.7108324, 120.4472987 23.7110283)",2
115577547,residential,False,False,51.527,,成和街,"LINESTRING (120.4472987 23.7110283, 120.4474835 23.7114597)",2
115577547,residential,False,True,46.493,,成和街,"LINESTRING (120.4472987 23.7110283, 120.4471413 23.7106358)",2
254983265,residential,False,False,111.62,,成和三街,"LINESTRING (120.4472987 23.7110283, 120.447722 23.7108324, 120.4482699 23.7105627)",2
254983262,secondary_link,True,False,113.932,,,"LINESTRING (120.444907 23.7103445, 120.4449617 23.7101844, 120.4451312 23.7099864, 120.4451848 23.709844, 120.4451768 23.7097261, 120.4451339 23.7096131, 120.4449589 23.7094669)",
949878587,secondary,True,False,71.41,158,文科路,"LINESTRING (120.444907 23.7103445, 120.4451489 23.7101063, 120.4454074 23.7098955)",
114373148,residential,False,True,65.075,,成德六街,"LINESTRING (120.449579 23.7111638, 120.4500991 23.7108236)",2
114373148,residential,False,False,96.023,,成德六街,"LINESTRING (120.449579 23.7111638, 120.4493364 23.7113208, 120.4488137 23.7116685)",2
102906557,residential,False,False,35.714,,大成街,"LINESTRING (120.4469724 23.7116207, 120.4473116 23.7115388)",
102906557,residential,False,True,88.78800000000001,,大成街,"LINESTRING (120.4469724 23.7116207, 120.4468834 23.7116365, 120.4461163 23.711773)",
"[106845844, 446008844]",residential,False,True,304.11199999999997,,成平街,"LINESTRING (120.4469724 23.7116207, 120.4465259 23.7104174, 120.4462081 23.710453, 120.4460957 23.7104655, 120.4457494 23.7104996, 120.4453632 23.7105672, 120.4452801 23.710496, 120.4450619 23.7102939)",
99524080,unclassified,False,True,111.42200000000001,,,"LINESTRING (120.4450138 23.7038709, 120.4458406 23.7039566, 120.4459881 23.7040303, 120.4460665 23.7040782)",
32602528,tertiary,False,True,30.027,雲92,光復路,"LINESTRING (120.4452527 23.7094433, 120.4449589 23.7094669)",
32602528,tertiary,False,False,99.14500000000001,雲92,光復路,"LINESTRING (120.4452527 23.7094433, 120.4453289 23.7094384, 120.4458585 23.7094042, 120.4462225 23.7093649)",
949878586,secondary_link,True,False,55.289,,,"LINESTRING (120.4452527 23.7094433, 120.4453535 23.7095539, 120.4453978 23.7096343, 120.4454166 23.7097221, 120.4454152 23.7097878, 120.4454118 23.7098356, 120.4454074 23.7098955)",
949878586,secondary_link,True,False,24.372,,,"LINESTRING (120.4454074 23.7098955, 120.445363 23.7099639, 120.4453315 23.710029, 120.4452962 23.7100893)",
949878587,secondary,True,False,102.191,158,文科路,"LINESTRING (120.4454074 23.7098955, 120.445898 23.7095299, 120.4462225 23.7093649)",
32602528,tertiary,False,False,195.47299999999998,雲92,光復路,"LINESTRING (120.44305 23.7096529, 120.443366 23.709619, 120.4436372 23.7096008, 120.444387 23.7095166, 120.4449589 23.7094669)",
32602528,tertiary,False,True,187.371,雲92,光復路,"LINESTRING (120.44305 23.7096529, 120.4423581 23.7097087, 120.4420189 23.7097392, 120.4413286 23.709791, 120.4412166 23.7097994)",
