osmid,ref,highway,oneway,reversed,length,geometry
987151529,203;澎3,secondary,False,True,145.097,"LINESTRING (119.5107332 23.6023063, 119.5108543 23.6025208, 119.5111782 23.6031829, 119.5113322 23.6034047, 119.5113761 23.6034679)"
1078861845,澎3,tertiary,True,False,51.51,"LINESTRING (119.5107332 23.6023063, 119.5103902 23.6020371, 119.5103535 23.6020009)"
495131077,203,secondary,False,False,29.071,"LINESTRING (119.5105524 23.6019172, 119.5104466 23.6016744)"
495131077,203,secondary,False,True,5.597,"LINESTRING (119.5105524 23.6019172, 119.5105737 23.6019636)"
495131077,203,secondary,False,False,5.597,"LINESTRING (119.5105737 23.6019636, 119.5105524 23.6019172)"
495131077,203,secondary,False,True,41.433,"LINESTRING (119.5105737 23.6019636, 119.5106277 23.6020725, 119.5107332 23.6023063)"
1078861847,,tertiary_link,True,False,22.917,"LINESTRING (119.5105737 23.6019636, 119.5104829 23.6019886, 119.5103535 23.6020009)"
1078861845,澎3,tertiary,True,False,8.091,"LINESTRING (119.5103535 23.6020009, 119.5102949 23.6019518)"
105770587,澎3,tertiary,False,False,15.07,"LINESTRING (119.5101815 23.6018648, 119.5102949 23.6019518)"
105770587,澎3,tertiary,False,True,233.89,"LINESTRING (119.5101815 23.6018648, 119.5097227 23.6015126, 119.5096432 23.6014251, 119.5094951 23.601249, 119.5093307 23.6010511, 119.5091687 23.6009145, 119.5091308 23.6008888, 119.5090765 23.600873, 119.508454 23.6008358, 119.5083435 23.6008334)"
1078861848,,tertiary_link,True,False,36.938,"LINESTRING (119.5101815 23.6018648, 119.5102652 23.6018584, 119.5103408 23.6018177, 119.5103972 23.6017638, 119.5104466 23.6016744)"
495131077,203,secondary,False,True,29.071,"LINESTRING (119.5104466 23.6016744, 119.5105524 23.6019172)"
495131077,203,secondary,False,False,185.847,"LINESTRING (119.5104466 23.6016744, 119.5103316 23.60142, 119.5098314 23.6001014)"
