osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
257507680,員鹿路二段,residential,False,True,95.85700000000001,,,"LINESTRING (120.5441942 23.9528416, 120.5441192 23.952837, 120.54402 23.9528383, 120.543675 23.9528444, 120.5433547 23.9528285, 120.5432542 23.9528076)"
367787522,中正路一段141巷,residential,False,False,68.721,,,"LINESTRING (120.5472574 23.9506288, 120.5472708 23.9512467)"
353231652,新興路,residential,False,True,147.318,,,"LINESTRING (120.5472574 23.9506288, 120.546551 23.9506357, 120.5461738 23.9506285, 120.545808 23.9506385)"
479562537,,residential,False,True,87.64500000000001,,,"LINESTRING (120.5466608 23.9500647, 120.546214 23.9500369, 120.5458024 23.9499911)"
479562538,,residential,False,True,71.99,,,"LINESTRING (120.545808 23.9506385, 120.5458024 23.9499911)"
353231652,新興路,residential,False,False,147.31799999999998,,,"LINESTRING (120.545808 23.9506385, 120.5461738 23.9506285, 120.546551 23.9506357, 120.5472574 23.9506288)"
"[353231652, 307277823]","['正義路', '新興路']",residential,False,True,224.80700000000002,,,"LINESTRING (120.545808 23.9506385, 120.5449116 23.9506479, 120.5443724 23.9506672, 120.5443654 23.9507875, 120.5443311 23.9513755)"
479562538,,residential,False,False,71.99,,,"LINESTRING (120.5458024 23.9499911, 120.545808 23.9506385)"
479562537,,residential,False,False,87.64500000000001,,,"LINESTRING (120.5458024 23.9499911, 120.546214 23.9500369, 120.5466608 23.9500647)"
479562537,,residential,False,True,182.35999999999999,,,"LINESTRING (120.5458024 23.9499911, 120.5454298 23.9499793, 120.5448326 23.9499968, 120.5444594 23.9499992, 120.5442828 23.9499789, 120.5442023 23.9499201, 120.544036 23.9498882)"
492403081,育英路,residential,False,False,91.023,,,"LINESTRING (120.5417025 23.9536018, 120.5417334 23.9527837)"
1052737296,育英一街,residential,False,False,23.977,,,"LINESTRING (120.5417025 23.9536018, 120.541469 23.9536328)"
492403081,育英路,residential,False,True,161.49099999999999,,,"LINESTRING (120.5417025 23.9536018, 120.5421615 23.9535031, 120.5432487 23.9532663)"
367787543,忠義北路,tertiary,False,False,217.181,彰61,,"LINESTRING (120.5432487 23.9532663, 120.5431703 23.9539197, 120.5431668 23.9539899, 120.5430789 23.9542936, 120.5430499 23.9545753, 120.5430066 23.9551003, 120.5429982 23.955202)"
367787543,忠義北路,tertiary,False,True,51.184,彰61,,"LINESTRING (120.5432487 23.9532663, 120.5432724 23.9530243, 120.5432542 23.9528076)"
492403081,育英路,residential,False,False,161.49099999999999,,,"LINESTRING (120.5432487 23.9532663, 120.5421615 23.9535031, 120.5417025 23.9536018)"
815401304,,residential,False,False,218.865,,,"LINESTRING (120.5408818 23.9555653, 120.5419131 23.9553687, 120.5429982 23.955202)"
367787543,忠義北路,tertiary,False,True,217.18099999999998,彰61,,"LINESTRING (120.5429982 23.955202, 120.5430066 23.9551003, 120.5430499 23.9545753, 120.5430789 23.9542936, 120.5431668 23.9539899, 120.5431703 23.9539197, 120.5432487 23.9532663)"
815401304,,residential,False,True,218.865,,,"LINESTRING (120.5429982 23.955202, 120.5419131 23.9553687, 120.5408818 23.9555653)"
1052737296,育英一街,residential,False,True,23.977,,,"LINESTRING (120.541469 23.9536328, 120.5417025 23.9536018)"
815401306,育英路,residential,False,True,72.32300000000001,,,"LINESTRING (120.541469 23.9536328, 120.5414448 23.9538216, 120.5413461 23.954273)"
1052737296,育英一街,residential,False,False,96.57900000000001,,,"LINESTRING (120.541469 23.9536328, 120.5411205 23.9536754, 120.5405223 23.9536508)"
479562537,,residential,False,False,182.36,,,"LINESTRING (120.544036 23.9498882, 120.5442023 23.9499201, 120.5442828 23.9499789, 120.5444594 23.9499992, 120.5448326 23.9499968, 120.5454298 23.9499793, 120.5458024 23.9499911)"
1052737289,育英二街,residential,False,True,87.005,,,"LINESTRING (120.5413461 23.954273, 120.5404901 23.9542563)"
815401306,育英路,residential,False,False,72.32300000000001,,,"LINESTRING (120.5413461 23.954273, 120.5414448 23.9538216, 120.541469 23.9536328)"
815401306,育英路,residential,False,True,46.443,,,"LINESTRING (120.5413461 23.954273, 120.5412893 23.9545326, 120.5412879 23.9545555, 120.54128 23.9546853)"
1052737289,育英二街,residential,False,False,87.005,,,"LINESTRING (120.5404901 23.9542563, 120.5413461 23.954273)"
815401306,育英路,residential,False,False,46.443,,,"LINESTRING (120.54128 23.9546853, 120.5412879 23.9545555, 120.5412893 23.9545326, 120.5413461 23.954273)"
1052737296,育英一街,residential,False,True,96.57900000000001,,,"LINESTRING (120.5405223 23.9536508, 120.5411205 23.9536754, 120.541469 23.9536328)"
