osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
257524725,成功路,residential,False,False,226.733,"LINESTRING (120.6160877 23.7581089, 120.6166769 23.7581112, 120.6167035 23.7581441, 120.6171822 23.7581672, 120.6172741 23.7582364, 120.6174482 23.7585051, 120.6177479 23.7588055, 120.6179239 23.75891)",,,,
257524725,成功路,residential,False,True,52.678,"LINESTRING (120.6160877 23.7581089, 120.6160428 23.758069, 120.6157106 23.7577844)",,,,
343122904,中山路,residential,False,False,80.977,"LINESTRING (120.6160877 23.7581089, 120.6161739 23.7583209, 120.6161498 23.758402, 120.6158837 23.7587417)",,,,
257524719,光復路,residential,False,False,145.531,"LINESTRING (120.6138613 23.7581306, 120.6149299 23.7590003)",,,,
257524723,中西路,residential,False,False,80.797,"LINESTRING (120.6138613 23.7581306, 120.6143656 23.7575694)",,,,
"[257524723, 592433277]",中西路,residential,False,True,217.38400000000001,"LINESTRING (120.6138613 23.7581306, 120.6134498 23.75848, 120.6134021 23.7585205, 120.6133363 23.7585827, 120.6132921 23.7586299, 120.613257 23.7586674, 120.613206 23.7587215, 120.6129732 23.7590606, 120.6127819 23.7593386, 120.6125589 23.7596628)",,,,
343122904,中山路,residential,False,False,85.82799999999999,"LINESTRING (120.6158837 23.7587417, 120.6158516 23.7587758, 120.6153265 23.7593211)",,,,
343122904,中山路,residential,False,True,80.977,"LINESTRING (120.6158837 23.7587417, 120.6161498 23.758402, 120.6161739 23.7583209, 120.6160877 23.7581089)",,,,
497078915,中正路,tertiary,False,False,161.24099999999999,"LINESTRING (120.6158837 23.7587417, 120.6159672 23.7588097, 120.6163332 23.7590445, 120.6166014 23.7592456, 120.617133 23.7596321)",2,,,
497078915,中正路,tertiary,False,True,85.371,"LINESTRING (120.6158837 23.7587417, 120.6158315 23.7586992, 120.6152105 23.7582841)",2,,,
257524725,成功路,residential,False,True,226.733,"LINESTRING (120.6179239 23.75891, 120.6177479 23.7588055, 120.6174482 23.7585051, 120.6172741 23.7582364, 120.6171822 23.7581672, 120.6167035 23.7581441, 120.6166769 23.7581112, 120.6160877 23.7581089)",,,,
914520919,,unclassified,False,True,113.92699999999999,"LINESTRING (120.6179239 23.75891, 120.6174634 23.7593757, 120.617133 23.7596321)",,,,
257524719,光復路,residential,False,True,53.866,"LINESTRING (120.6153265 23.7593211, 120.6149299 23.7590003)",,,,
343122904,中山路,residential,False,True,85.82799999999999,"LINESTRING (120.6153265 23.7593211, 120.6158516 23.7587758, 120.6158837 23.7587417)",,,,
497078915,中正路,tertiary,False,True,161.24099999999999,"LINESTRING (120.617133 23.7596321, 120.6166014 23.7592456, 120.6163332 23.7590445, 120.6159672 23.7588097, 120.6158837 23.7587417)",2,,,
914520919,,unclassified,False,False,113.92699999999999,"LINESTRING (120.617133 23.7596321, 120.6174634 23.7593757, 120.6179239 23.75891)",,,,
"[257524723, 592433277]",中西路,residential,False,False,217.38400000000001,"LINESTRING (120.6125589 23.7596628, 120.6127819 23.7593386, 120.6129732 23.7590606, 120.613206 23.7587215, 120.613257 23.7586674, 120.6132921 23.7586299, 120.6133363 23.7585827, 120.6134021 23.7585205, 120.6134498 23.75848, 120.6138613 23.7581306)",,,,
592433277,,residential,False,True,102.68700000000001,"LINESTRING (120.6125589 23.7596628, 120.6122292 23.7600339, 120.6118969 23.760359)",,,,
343122902,中正路,primary,False,True,114.96000000000001,"LINESTRING (120.6106738 23.7518208, 120.6107498 23.7519384, 120.6108771 23.7521352, 120.6109211 23.7522033, 120.6111365 23.7526007, 120.6111432 23.7526131, 120.6112265 23.7527208)",2,3,60,
112136322,公園路,residential,False,False,138.07600000000002,"LINESTRING (120.6139601 23.7546388, 120.6138903 23.7546442, 120.613828 23.7546778, 120.6136687 23.7548018, 120.6134783 23.7550361, 120.6132298 23.7554026, 120.6131565 23.7555105, 120.6131164 23.7555697)",,,,
592433277,,residential,False,False,102.68700000000001,"LINESTRING (120.6118969 23.760359, 120.6122292 23.7600339, 120.6125589 23.7596628)",,,,
"[497078917, 592430679, 343122903]","['林內路一段', '南林內陸橋']",primary,True,False,840.1179999999999,"LINESTRING (120.6111345 23.7533105, 120.6109922 23.7537726, 120.6109819 23.7538072, 120.6109158 23.7540284, 120.6108443 23.754285, 120.6106915 23.7548399, 120.6105627 23.7554438, 120.6105171 23.7557899, 120.6104286 23.7566344, 120.6104501 23.7574544, 120.6104796 23.7580411, 120.6105654 23.7585664, 120.61067 23.7589175, 120.6108202 23.7592636, 120.6112816 23.7598738, 120.6116417 23.7601442, 120.6118195 23.7602938, 120.6118969 23.760359)",2,3,60,yes
497078915,中正路,tertiary,False,True,59.912,"LINESTRING (120.6115716 23.7531573, 120.6112265 23.7527208)",2,,,
497078915,中正路,tertiary,False,False,310.954,"LINESTRING (120.6115716 23.7531573, 120.6124409 23.7545514, 120.61303 23.7554395, 120.6131164 23.7555697)",2,,,
592988453,,primary_link,True,False,49.624,"LINESTRING (120.6115716 23.7531573, 120.6114541 23.7531503, 120.6112442 23.7532233, 120.6111345 23.7533105)",,,,
497078915,中正路,tertiary,False,False,111.45200000000001,"LINESTRING (120.6136866 23.7564638, 120.613795 23.7566396, 120.6138568 23.7567799, 120.6141784 23.7572701, 120.6142261 23.757334)",2,,,
497078915,中正路,tertiary,False,True,115.229,"LINESTRING (120.6136866 23.7564638, 120.6134033 23.7560619, 120.6133497 23.75596, 120.6131707 23.7556605, 120.6131164 23.7555697)",2,,,
670726701,,residential,False,True,89.749,"LINESTRING (120.6136866 23.7564638, 120.6129713 23.7568289, 120.6129164 23.7568569)",,,,
670726701,,residential,False,False,89.749,"LINESTRING (120.6129164 23.7568569, 120.6129713 23.7568289, 120.6136866 23.7564638)",,,,
257524719,光復路,residential,False,False,53.866,"LINESTRING (120.6149299 23.7590003, 120.6153265 23.7593211)",,,,
257524719,光復路,residential,False,True,145.531,"LINESTRING (120.6149299 23.7590003, 120.6138613 23.7581306)",,,,
914531527,,unclassified,False,False,107.07,"LINESTRING (120.6149299 23.7590003, 120.6152262 23.7586639, 120.6150185 23.7585101, 120.6152105 23.7582841)",,,,
1066594378,,unclassified,False,False,75.412,"LINESTRING (120.6162575 23.7573268, 120.6157106 23.7577844)",,,,
1066594378,,unclassified,False,True,75.412,"LINESTRING (120.6157106 23.7577844, 120.6162575 23.7573268)",,,,
257524725,成功路,residential,False,False,52.678,"LINESTRING (120.6157106 23.7577844, 120.6160428 23.758069, 120.6160877 23.7581089)",,,,
257524725,成功路,residential,False,True,154.36,"LINESTRING (120.6157106 23.7577844, 120.6155577 23.7576638, 120.6154861 23.7576354, 120.6150443 23.7574929, 120.6148964 23.7574452, 120.614704 23.7573832, 120.6145941 23.7574126, 120.6144172 23.7575216, 120.6144215 23.7575235, 120.6143656 23.7575694)",,,,
