osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
520491497,維新路,tertiary,False,False,81.376,4,,"LINESTRING (120.5702018 22.7528033, 120.5696105 22.7523152)"
520491497,維新路,tertiary,False,True,57.803,4,,"LINESTRING (120.5702018 22.7528033, 120.5706159 22.753156)"
680612352,,residential,False,True,66.03,,,"LINESTRING (120.5702018 22.7528033, 120.5706674 22.7523931)"
680612352,,residential,False,False,28.205,,,"LINESTRING (120.5708663 22.7522179, 120.5706674 22.7523931)"
680612355,,residential,False,False,90.956,,,"LINESTRING (120.5702547 22.7517529, 120.5697643 22.752181, 120.5696105 22.7523152)"
520491497,維新路,tertiary,False,False,54.341,4,,"LINESTRING (120.5696105 22.7523152, 120.5692156 22.7519893)"
520491497,維新路,tertiary,False,True,81.376,4,,"LINESTRING (120.5696105 22.7523152, 120.5702018 22.7528033)"
680612355,,residential,False,True,90.956,,,"LINESTRING (120.5696105 22.7523152, 120.5697643 22.752181, 120.5702547 22.7517529)"
680612155,,residential,False,False,50.98,,,"LINESTRING (120.5730754 22.7530153, 120.5729368 22.752575)"
680612155,,residential,False,True,31.889,,,"LINESTRING (120.5730754 22.7530153, 120.573164 22.7532902)"
680612361,,residential,False,False,136.63,,,"LINESTRING (120.5730754 22.7530153, 120.5743371 22.7526203)"
680612361,,residential,False,True,131.461,,,"LINESTRING (120.5730754 22.7530153, 120.5718614 22.7533953)"
680612125,,residential,False,False,40.965,,,"LINESTRING (120.5743371 22.7526203, 120.5742351 22.7522641)"
680612125,,residential,False,True,33.27,,,"LINESTRING (120.5743371 22.7526203, 120.5744199 22.7529096)"
680612361,,residential,False,True,136.63,,,"LINESTRING (120.5743371 22.7526203, 120.5730754 22.7530153)"
520491497,維新路,tertiary,False,True,54.341,4,,"LINESTRING (120.5692156 22.7519893, 120.5696105 22.7523152)"
680612454,,residential,False,True,93.176,,,"LINESTRING (120.5692156 22.7519893, 120.5698712 22.7514091)"
680612125,,residential,False,True,34.106,,,"LINESTRING (120.5741385 22.7519706, 120.5742351 22.7522641)"
680612155,,residential,False,True,30.087,,,"LINESTRING (120.5728631 22.7523131, 120.5729368 22.752575)"
