osmid,name,highway,oneway,reversed,length,geometry,bridge
101808671,德興路,residential,False,False,199.029,"LINESTRING (120.5913999 22.3677175, 120.5921288 22.3671051, 120.5925257 22.3667752, 120.5928167 22.3664989)",
"[101808643, 101808644, 101808671]","['義民路', '35號橋', '德興路']",residential,False,True,206.043,"LINESTRING (120.5913999 22.3677175, 120.5912613 22.3678749, 120.5912135 22.3679924, 120.5912121 22.3680369, 120.59121 22.3681056, 120.5912207 22.3681916, 120.5913708 22.3686277, 120.5914438 22.3687935, 120.5915185 22.3689955, 120.5916024 22.3691153, 120.5917039 22.3692223, 120.591828 22.369373)",yes
523345502,隆山路,residential,False,True,112.48,"LINESTRING (120.5982951 22.3642881, 120.5973025 22.3638631)",
101808672,僑德路,residential,False,True,110.23,"LINESTRING (120.5982951 22.3642881, 120.5981913 22.364444, 120.5976899 22.365106)",
101808633,中山路248巷,living_street,False,False,39.586,"LINESTRING (120.5933768 22.3683832, 120.5936886 22.368592)",
101808632,中山路,tertiary,False,False,66.881,"LINESTRING (120.5933768 22.3683832, 120.5936363 22.3680444, 120.5937562 22.3678947)",
"[101808632, 101808666, 523344012]","['人和橋', '中山路']",tertiary,False,True,254.346,"LINESTRING (120.5933768 22.3683832, 120.5929893 22.3688872, 120.5926877 22.3693007, 120.5926504 22.3693497, 120.5925704 22.3694933, 120.5925289 22.3695896, 120.5924692 22.3697542, 120.5924399 22.3698641, 120.5924008 22.3701413, 120.5923915 22.3704199)",yes
101808647,中興路4巷,living_street,False,False,23.311,"LINESTRING (120.5943734 22.3680846, 120.5942365 22.3682517)",
101808647,中興路4巷,living_street,False,True,53.564,"LINESTRING (120.5943734 22.3680846, 120.5946879 22.3677006)",
101808662,中山路240巷,living_street,False,True,64.246,"LINESTRING (120.5943734 22.3680846, 120.5938819 22.3677279)",
101808657,枋寮海堤,residential,False,False,204.676,"LINESTRING (120.5919094 22.3658179, 120.5923211 22.3653071, 120.5924429 22.3651559, 120.5930991 22.3643422)",
"[101808648, 101808657]","['枋寮海堤', '德興路']",residential,False,True,295.519,"LINESTRING (120.5919094 22.3658179, 120.5912819 22.3664241, 120.590651 22.3670473, 120.5907441 22.3671194, 120.5908878 22.3672304, 120.5913999 22.3677175)",
383575089,中興路,residential,False,True,120.165,"LINESTRING (120.5919094 22.3658179, 120.5920863 22.3659457, 120.5921239 22.3659738, 120.5928167 22.3664989)",
101808647,中興路4巷,living_street,False,True,49.407,"LINESTRING (120.5939464 22.3686059, 120.5942365 22.3682517)",
101808633,中山路248巷,living_street,False,True,39.586,"LINESTRING (120.5936886 22.368592, 120.5933768 22.3683832)",
101808677,中山路248巷,living_street,False,True,5.909,"LINESTRING (120.5936886 22.368592, 120.5937213 22.3685483)",
"[101808634, 101808677]",中山路248巷,living_street,False,"[False, True]",116.846,"LINESTRING (120.5936886 22.368592, 120.5933861 22.3689961, 120.5935559 22.3690875, 120.5937893 22.3687776)",
101808632,中山路,tertiary,False,False,22.607,"LINESTRING (120.5937562 22.3678947, 120.5938819 22.3677279)",
101808673,中山路242巷,living_street,False,False,63.364,"LINESTRING (120.5937562 22.3678947, 120.5942365 22.3682517)",
101808632,中山路,tertiary,False,True,66.881,"LINESTRING (120.5937562 22.3678947, 120.5936363 22.3680444, 120.5933768 22.3683832)",
81151586,中興路,residential,False,False,38.877,"LINESTRING (120.5949998 22.3678982, 120.5946879 22.3677006)",
"[101808638, 101808670, 101808671]","['枋寮橋', '德興路', '保生路']","['residential', 'tertiary']",False,False,416.3639999999999,"LINESTRING (120.5928167 22.3664989, 120.5929635 22.3661486, 120.5931173 22.3658254, 120.5932117 22.365626, 120.593408 22.3652374, 120.5936818 22.3646873, 120.5939002 22.3642523, 120.5939215 22.3642098, 120.593954 22.3641452, 120.5940697 22.3638828, 120.5943112 22.3633351, 120.594322 22.363315, 120.5943381 22.363285, 120.5944191 22.3631339, 120.594456 22.363077)",yes
101808671,德興路,residential,False,True,199.029,"LINESTRING (120.5928167 22.3664989, 120.5925257 22.3667752, 120.5921288 22.3671051, 120.5913999 22.3677175)",
383575089,中興路,residential,False,False,120.165,"LINESTRING (120.5928167 22.3664989, 120.5921239 22.3659738, 120.5920863 22.3659457, 120.5919094 22.3658179)",
383575089,中興路,residential,False,True,100.587,"LINESTRING (120.5928167 22.3664989, 120.593212 22.3667625, 120.5934531 22.3669111, 120.5936158 22.3670204)",
101808647,中興路4巷,living_street,False,False,49.407,"LINESTRING (120.5942365 22.3682517, 120.5939464 22.3686059)",
101808647,中興路4巷,living_street,False,True,23.311,"LINESTRING (120.5942365 22.3682517, 120.5943734 22.3680846)",
101808673,中山路242巷,living_street,False,True,63.364,"LINESTRING (120.5942365 22.3682517, 120.5937562 22.3678947)",
101808636,中山路2巷,living_street,False,False,122.346,"LINESTRING (120.5944474 22.3670014, 120.5934715 22.366372)",
"[383575088, 101808660, 101808676]","['安樂橋', '中山路']","['unclassified', 'tertiary']",False,False,402.357,"LINESTRING (120.5944474 22.3670014, 120.594496 22.3669386, 120.5946105 22.3667904, 120.5947072 22.3666275, 120.5948297 22.3664631, 120.5950002 22.3662201, 120.5953058 22.3658568, 120.59563 22.3654062, 120.5957994 22.3651828, 120.5959647 22.3649666, 120.596146 22.3647847, 120.596328 22.3646124, 120.5964775 22.3644813, 120.5968747 22.3641945)",yes
383575088,中山路,tertiary,False,True,49.906000000000006,"LINESTRING (120.5944474 22.3670014, 120.5943586 22.3671171, 120.5941665 22.3673674)",
101808663,僑德路233巷,living_street,False,False,68.053,"LINESTRING (120.5976899 22.365106, 120.5971658 22.3647323)",
101808672,僑德路,residential,False,False,110.23,"LINESTRING (120.5976899 22.365106, 120.5981913 22.364444, 120.5982951 22.3642881)",
101808672,僑德路,residential,False,True,111.925,"LINESTRING (120.5976899 22.365106, 120.5975961 22.3652308, 120.5974406 22.3654375, 120.5970685 22.3659324)",
101808657,枋寮海堤,residential,False,True,204.676,"LINESTRING (120.5930991 22.3643422, 120.5924429 22.3651559, 120.5923211 22.3653071, 120.5919094 22.3658179)",
101808663,僑德路233巷,living_street,False,True,68.053,"LINESTRING (120.5971658 22.3647323, 120.5976899 22.365106)",
101808669,隆山路95巷,living_street,False,True,8.914,"LINESTRING (120.5971658 22.3647323, 120.5972339 22.3646827)",
101808669,隆山路95巷,living_street,False,False,75.314,"LINESTRING (120.5971658 22.3647323, 120.5967686 22.3650038, 120.5965912 22.3648564)",
"[101808671, 101808638, 101808670]","['枋寮橋', '德興路', '保生路']","['residential', 'tertiary']",False,True,416.36400000000003,"LINESTRING (120.594456 22.363077, 120.5944191 22.3631339, 120.5943381 22.363285, 120.594322 22.363315, 120.5943112 22.3633351, 120.5940697 22.3638828, 120.593954 22.3641452, 120.5939215 22.3642098, 120.5939002 22.3642523, 120.5936818 22.3646873, 120.593408 22.3652374, 120.5932117 22.365626, 120.5931173 22.3658254, 120.5929635 22.3661486, 120.5928167 22.3664989)",yes
680768404,,residential,False,True,111.85,"LINESTRING (120.594456 22.363077, 120.5937866 22.362782, 120.5936917 22.3627294, 120.5934879 22.3626202)",
101808677,中山路248巷,living_street,False,False,5.909,"LINESTRING (120.5937213 22.3685483, 120.5936886 22.368592)",
101808672,僑德路,residential,False,False,111.92499999999998,"LINESTRING (120.5970685 22.3659324, 120.5974406 22.3654375, 120.5975961 22.3652308, 120.5976899 22.365106)",
"[101808643, 101808644, 101808671]","['義民路', '35號橋', '德興路']",residential,False,False,206.043,"LINESTRING (120.591828 22.369373, 120.5917039 22.3692223, 120.5916024 22.3691153, 120.5915185 22.3689955, 120.5914438 22.3687935, 120.5913708 22.3686277, 120.5912207 22.3681916, 120.59121 22.3681056, 120.5912121 22.3680369, 120.5912135 22.3679924, 120.5912613 22.3678749, 120.5913999 22.3677175)",yes
101808643,義民路,residential,False,True,130.896,"LINESTRING (120.591828 22.369373, 120.5919754 22.3695488, 120.5921345 22.3698286, 120.592238 22.3701218, 120.5923915 22.3704199)",
101808636,中山路2巷,living_street,False,True,122.346,"LINESTRING (120.5934715 22.366372, 120.5944474 22.3670014)",
101808669,隆山路95巷,living_street,False,False,51.400999999999996,"LINESTRING (120.5976053 22.3643753, 120.597506 22.3644786, 120.5973725 22.3645819, 120.5972339 22.3646827)",
101808643,義民路,residential,False,False,130.896,"LINESTRING (120.5923915 22.3704199, 120.592238 22.3701218, 120.5921345 22.3698286, 120.5919754 22.3695488, 120.591828 22.369373)",
"[101808632, 101808666, 523344012]","['人和橋', '中山路']",tertiary,False,False,254.346,"LINESTRING (120.5923915 22.3704199, 120.5924008 22.3701413, 120.5924399 22.3698641, 120.5924692 22.3697542, 120.5925289 22.3695896, 120.5925704 22.3694933, 120.5926504 22.3693497, 120.5926877 22.3693007, 120.5929893 22.3688872, 120.5933768 22.3683832)",yes
"[101808634, 101808677]",中山路248巷,living_street,False,"[False, True]",116.846,"LINESTRING (120.5937893 22.3687776, 120.5935559 22.3690875, 120.5933861 22.3689961, 120.5936886 22.368592)",
101808669,隆山路95巷,living_street,False,False,8.914,"LINESTRING (120.5972339 22.3646827, 120.5971658 22.3647323)",
101930626,中山路154-1巷,living_street,False,True,65.66,"LINESTRING (120.5972339 22.3646827, 120.5968747 22.3641945)",
101808669,隆山路95巷,living_street,False,True,51.400999999999996,"LINESTRING (120.5972339 22.3646827, 120.5973725 22.3645819, 120.597506 22.3644786, 120.5976053 22.3643753)",
101808676,中山路,tertiary,False,False,57.386,"LINESTRING (120.5968747 22.3641945, 120.5973025 22.3638631)",
101930626,中山路154-1巷,living_street,False,False,65.66,"LINESTRING (120.5968747 22.3641945, 120.5972339 22.3646827)",
"[383575088, 101808676, 101808660]","['安樂橋', '中山路']","['unclassified', 'tertiary']",False,True,402.3569999999999,"LINESTRING (120.5968747 22.3641945, 120.5964775 22.3644813, 120.596328 22.3646124, 120.596146 22.3647847, 120.5959647 22.3649666, 120.5957994 22.3651828, 120.59563 22.3654062, 120.5953058 22.3658568, 120.5950002 22.3662201, 120.5948297 22.3664631, 120.5947072 22.3666275, 120.5946105 22.3667904, 120.594496 22.3669386, 120.5944474 22.3670014)",yes
309842606,安樂路,living_street,False,False,181.4,"LINESTRING (120.5961611 22.362744, 120.5953787 22.3629405, 120.5951148 22.3630987, 120.5951037 22.3631054, 120.5946697 22.363322, 120.5945573 22.3633867)",
523345502,隆山路,residential,False,False,187.005,"LINESTRING (120.5961611 22.362744, 120.5961989 22.3628673, 120.59627 22.3631267, 120.596369 22.3634126, 120.5965562 22.3635741, 120.5966794 22.363631, 120.5970041 22.3637651, 120.5973025 22.3638631)",
383575089,中興路,residential,False,True,68.524,"LINESTRING (120.5936158 22.3670204, 120.5941665 22.3673674)",
498338421,,residential,False,True,96.731,"LINESTRING (120.5936158 22.3670204, 120.5930909 22.3677423)",
383575089,中興路,residential,False,False,100.58699999999999,"LINESTRING (120.5936158 22.3670204, 120.5934531 22.3669111, 120.593212 22.3667625, 120.5928167 22.3664989)",
498338421,,residential,False,False,96.731,"LINESTRING (120.5930909 22.3677423, 120.5936158 22.3670204)",
680768404,,residential,False,False,111.85,"LINESTRING (120.5934879 22.3626202, 120.5936917 22.3627294, 120.5937866 22.362782, 120.594456 22.363077)",
101808669,隆山路95巷,living_street,False,True,75.314,"LINESTRING (120.5965912 22.3648564, 120.5967686 22.3650038, 120.5971658 22.3647323)",
309842606,安樂路,living_street,False,True,181.4,"LINESTRING (120.5945573 22.3633867, 120.5946697 22.363322, 120.5951037 22.3631054, 120.5951148 22.3630987, 120.5953787 22.3629405, 120.5961611 22.362744)",
