osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry,bridge
392568914,經國路,primary,True,False,448.098,3,60,"LINESTRING (120.821988 24.3108289, 120.8221985 24.3110999, 120.8225593 24.3115389, 120.8226532 24.3116947, 120.8227698 24.3119298, 120.8228731 24.3121951, 120.8230308 24.3126908, 120.8230515 24.3127721, 120.8233005 24.3136422, 120.8235732 24.3145418)",
392568914,經國路,primary,True,False,47.742,3,60,"LINESTRING (120.8235732 24.3145418, 120.8236885 24.3149581)",
692906876,,tertiary_link,True,False,39.897,,,"LINESTRING (120.8235732 24.3145418, 120.8237028 24.3146272, 120.8237947 24.3146356, 120.8239283 24.3145933)",
361891700,,tertiary,False,False,17.57,苗58,,"LINESTRING (120.8236214 24.3151038, 120.8236885 24.3149581)",
197946932,,unclassified,False,True,45.162,,,"LINESTRING (120.8236214 24.3151038, 120.8235452 24.315182, 120.8233256 24.3154076)",
361891698,經國路,primary,True,False,581.0759999999999,3,60,"LINESTRING (120.8236214 24.3151038, 120.8229764 24.3128208, 120.8229495 24.3127297, 120.8228235 24.3123175, 120.8227296 24.3120557, 120.8226077 24.311806, 120.8224789 24.3115817, 120.822232 24.3112693, 120.8220971 24.3111231, 120.8218285 24.3108047, 120.8216325 24.3105589, 120.8214137 24.3103879)",
299645836,中豐公路,primary,True,False,50.652,3,60,"LINESTRING (120.8237516 24.3155436, 120.8236214 24.3151038)",
692906875,,unclassified,True,False,49.086999999999996,,,"LINESTRING (120.8237516 24.3155436, 120.8235926 24.3154142, 120.823441 24.3153891, 120.8233256 24.3154076)",
303952795,中華路,residential,False,False,81.662,,,"LINESTRING (120.8287534 24.3097543, 120.8293385 24.3102593)",
361908420,中山路,tertiary,False,False,92.307,苗58,,"LINESTRING (120.8287534 24.3097543, 120.828727 24.3098047, 120.828463 24.3102608, 120.8282847 24.310462)",
361908420,中山路,tertiary,False,True,90.577,苗58,,"LINESTRING (120.8287534 24.3097543, 120.8288133 24.3096397, 120.8291378 24.3090189)",
197946930,成功路,residential,False,True,62.249,,,"LINESTRING (120.8291685 24.3112299, 120.8287239 24.3108436)",
303952786,和平路,residential,False,False,117.849,,,"LINESTRING (120.8291685 24.3112299, 120.8283577 24.3119897)",
324953055,中正路,tertiary,False,True,62.298,,,"LINESTRING (120.8265469 24.3113874, 120.8260046 24.3111235)",
303952788,博愛路,residential,False,True,87.23400000000001,,,"LINESTRING (120.8265469 24.3113874, 120.8265955 24.3112613, 120.8267377 24.3110327, 120.8269396 24.310691)",
324953055,中正路,tertiary,False,False,52.400000000000006,,,"LINESTRING (120.8265469 24.3113874, 120.8268629 24.3115721, 120.8269991 24.3116077)",
303952786,和平路,residential,False,True,117.849,,,"LINESTRING (120.8283577 24.3119897, 120.8291685 24.3112299)",
361891692,中正路,tertiary,False,False,21.256,苗57,,"LINESTRING (120.8283577 24.3119897, 120.828555 24.3120546)",
361891692,中正路,tertiary,False,True,72.323,苗57,,"LINESTRING (120.8283577 24.3119897, 120.8276736 24.3118043)",
197946935,光明路,residential,False,False,61.633,,,"LINESTRING (120.8260885 24.3121348, 120.825577 24.3118349)",
197946935,光明路,residential,False,True,113.523,,,"LINESTRING (120.8260885 24.3121348, 120.8261947 24.3122616, 120.8264785 24.312644, 120.8267858 24.3129293)",
361891695,中山路,tertiary,False,False,117.369,苗58,40,"LINESTRING (120.8260885 24.3121348, 120.8259158 24.3122223, 120.8252444 24.3125878, 120.8250932 24.3126744)",
361891695,中山路,tertiary,False,True,109.477,苗58,40,"LINESTRING (120.8260885 24.3121348, 120.8262136 24.3120829, 120.8266146 24.3118471, 120.8269991 24.3116077)",
361891692,中正路,tertiary,False,True,50.597,苗57,,"LINESTRING (120.8290369 24.3121737, 120.828555 24.3120546)",
197946935,光明路,residential,False,True,47.029,,,"LINESTRING (120.8267858 24.3129293, 120.8271273 24.3132157)",
197946935,光明路,residential,False,False,113.523,,,"LINESTRING (120.8267858 24.3129293, 120.8264785 24.312644, 120.8261947 24.3122616, 120.8260885 24.3121348)",
303952774,三和路,residential,False,True,181.304,,,"LINESTRING (120.8267858 24.3129293, 120.8261924 24.3132656, 120.8259399 24.3128821, 120.8254355 24.3131776)",
303952774,三和路,residential,False,True,23.577,,,"LINESTRING (120.8239176 24.3149211, 120.8236885 24.3149581)",
303952774,三和路,residential,False,False,285.31100000000004,,,"LINESTRING (120.8239176 24.3149211, 120.8244941 24.3149607, 120.8245308 24.3149057, 120.824547 24.3148165, 120.8246391 24.3143073, 120.8246689 24.3141427, 120.8247531 24.3139873, 120.8253357 24.3132361, 120.8254355 24.3131776)",
361891702,中山路,tertiary,True,False,79.88,苗58,,"LINESTRING (120.8239176 24.3149211, 120.8239205 24.3154472, 120.8238896 24.3156374)",
392568915,中正西路,tertiary,False,False,112.156,苗55,,"LINESTRING (120.8221468 24.3102941, 120.8226497 24.3102767, 120.8232532 24.3102724)",
392568915,中正西路,tertiary,False,True,58.266,苗55,,"LINESTRING (120.8221468 24.3102941, 120.8217136 24.3103256, 120.8215776 24.3103574)",
692906877,,tertiary_link,True,False,68.04400000000001,,,"LINESTRING (120.8221468 24.3102941, 120.8220065 24.3103967, 120.821935 24.3105823, 120.821988 24.3108289)",
361891695,中山路,tertiary,False,False,1.8,苗58,40,"LINESTRING (120.8250932 24.3126744, 120.8250807 24.3126859)",
565006614,昭永路,residential,False,False,105.439,,,"LINESTRING (120.8250932 24.3126744, 120.825577 24.3118349)",
361891695,中山路,tertiary,False,True,117.369,苗58,40,"LINESTRING (120.8250932 24.3126744, 120.8252444 24.3125878, 120.8259158 24.3122223, 120.8260885 24.3121348)",
565003492,,unclassified,False,False,31.239,,,"LINESTRING (120.8274388 24.3153261, 120.8276575 24.3155241)",yes
577647789,,residential,False,False,70.219,,,"LINESTRING (120.8274388 24.3153261, 120.8272112 24.3150908, 120.8270931 24.3149492, 120.8270542 24.314888, 120.8270076 24.3148333)",
565003492,,unclassified,False,True,31.239,,,"LINESTRING (120.8276575 24.3155241, 120.8274388 24.3153261)",yes
361891695,中山路,tertiary,False,True,1.8,苗58,40,"LINESTRING (120.8250807 24.3126859, 120.8250932 24.3126744)",
565005889,,unclassified,False,False,65.436,,,"LINESTRING (120.8250807 24.3126859, 120.8254355 24.3131776)",
361891695,中山路,tertiary,False,False,249.411,苗58,40,"LINESTRING (120.8250807 24.3126859, 120.8249735 24.3127502, 120.8248367 24.3128322, 120.8247692 24.3129171, 120.824311 24.3134971, 120.8241885 24.3137035, 120.8240517 24.3140751, 120.8239632 24.3143977, 120.823936 24.3145503, 120.8239283 24.3145933)",
565005889,,unclassified,False,True,65.436,,,"LINESTRING (120.8254355 24.3131776, 120.8250807 24.3126859)",
303952774,三和路,residential,False,False,181.304,,,"LINESTRING (120.8254355 24.3131776, 120.8259399 24.3128821, 120.8261924 24.3132656, 120.8267858 24.3129293)",
303952774,三和路,residential,False,True,285.31100000000004,,,"LINESTRING (120.8254355 24.3131776, 120.8253357 24.3132361, 120.8247531 24.3139873, 120.8246689 24.3141427, 120.8246391 24.3143073, 120.824547 24.3148165, 120.8245308 24.3149057, 120.8244941 24.3149607, 120.8239176 24.3149211)",
577445941,,residential,False,True,18.145,,,"LINESTRING (120.8266795 24.3136641, 120.8268 24.3135434)",
361891692,中正路,tertiary,False,False,50.597,苗57,,"LINESTRING (120.828555 24.3120546, 120.8290369 24.3121737)",
361891692,中正路,tertiary,False,True,21.256,苗57,,"LINESTRING (120.828555 24.3120546, 120.8283577 24.3119897)",
577445943,,residential,False,False,45.943,,,"LINESTRING (120.828555 24.3120546, 120.8285519 24.3120893, 120.8285862 24.3121589, 120.828667 24.3122413, 120.828765 24.3123281, 120.8288196 24.312373)",
577445943,,residential,False,True,45.943000000000005,,,"LINESTRING (120.8288196 24.312373, 120.828765 24.3123281, 120.828667 24.3122413, 120.8285862 24.3121589, 120.8285519 24.3120893, 120.828555 24.3120546)",
577445944,,residential,False,True,143.345,,,"LINESTRING (120.8288196 24.312373, 120.8285404 24.3125928, 120.8284387 24.3126728, 120.8284078 24.3128122, 120.8283299 24.3129411, 120.8282939 24.3129929, 120.8279544 24.3133596)",
577445941,,residential,False,False,18.145,,,"LINESTRING (120.8268 24.3135434, 120.8266795 24.3136641)",
577445941,,residential,False,True,49.272,,,"LINESTRING (120.8268 24.3135434, 120.8271273 24.3132157)",
577445947,,residential,False,False,91.505,,,"LINESTRING (120.8268 24.3135434, 120.8275093 24.3140527)",
577445947,,residential,False,True,91.505,,,"LINESTRING (120.8275093 24.3140527, 120.8268 24.3135434)",
577445944,,residential,False,False,68.681,,,"LINESTRING (120.8275093 24.3140527, 120.8276976 24.313875, 120.8277033 24.3137724, 120.8278028 24.3135203)",
577445944,,residential,False,True,101.634,,,"LINESTRING (120.8275093 24.3140527, 120.8273448 24.3142352, 120.8272072 24.3144765, 120.8270803 24.314659, 120.8270328 24.3147235, 120.8270076 24.3148333)",
577445944,,residential,False,False,23.565,,,"LINESTRING (120.8278028 24.3135203, 120.8279544 24.3133596)",
577445944,,residential,False,True,68.681,,,"LINESTRING (120.8278028 24.3135203, 120.8277033 24.3137724, 120.8276976 24.313875, 120.8275093 24.3140527)",
577647791,,residential,False,False,29.262999999999998,,,"LINESTRING (120.8278028 24.3135203, 120.8279072 24.3135398, 120.8279815 24.3135753, 120.8280346 24.3136043, 120.8280523 24.3136333)",
577445944,,residential,False,True,23.565,,,"LINESTRING (120.8279544 24.3133596, 120.8278028 24.3135203)",
577445944,,residential,False,False,143.345,,,"LINESTRING (120.8279544 24.3133596, 120.8282939 24.3129929, 120.8283299 24.3129411, 120.8284078 24.3128122, 120.8284387 24.3126728, 120.8285404 24.3125928, 120.8288196 24.312373)",
577647788,,residential,False,False,82.15,,,"LINESTRING (120.8279544 24.3133596, 120.8275499 24.3130548, 120.8275043 24.313067, 120.8274104 24.313045, 120.82728 24.3129953)",
197946941,民族路,residential,False,False,138.41,,,"LINESTRING (120.82728 24.3129953, 120.8273204 24.3129151, 120.8274839 24.312401, 120.8276736 24.3118043)",
197946941,民族路,residential,False,True,29.198999999999998,,,"LINESTRING (120.82728 24.3129953, 120.8272453 24.3130642, 120.8272249 24.3131045, 120.8271273 24.3132157)",
577647788,,residential,False,True,82.15,,,"LINESTRING (120.82728 24.3129953, 120.8274104 24.313045, 120.8275043 24.313067, 120.8275499 24.3130548, 120.8279544 24.3133596)",
577445944,,residential,False,False,101.634,,,"LINESTRING (120.8270076 24.3148333, 120.8270328 24.3147235, 120.8270803 24.314659, 120.8272072 24.3144765, 120.8273448 24.3142352, 120.8275093 24.3140527)",
577647789,,residential,False,True,70.219,,,"LINESTRING (120.8270076 24.3148333, 120.8270542 24.314888, 120.8270931 24.3149492, 120.8272112 24.3150908, 120.8274388 24.3153261)",
577647791,,residential,False,True,29.262999999999998,,,"LINESTRING (120.8280523 24.3136333, 120.8280346 24.3136043, 120.8279815 24.3135753, 120.8279072 24.3135398, 120.8278028 24.3135203)",
197946932,,unclassified,False,False,45.162,,,"LINESTRING (120.8233256 24.3154076, 120.8235452 24.315182, 120.8236214 24.3151038)",
872333417,,residential,False,False,78.041,,,"LINESTRING (120.8242573 24.3110914, 120.8243485 24.3103945)",
872333417,,residential,False,True,78.041,,,"LINESTRING (120.8243485 24.3103945, 120.8242573 24.3110914)",
324953055,中正路,tertiary,False,False,96.336,,,"LINESTRING (120.8243485 24.3103945, 120.8246085 24.310466, 120.824917 24.3105833, 120.825024 24.3106393, 120.825216 24.3107398)",
324953055,中正路,tertiary,False,True,112.21100000000001,,,"LINESTRING (120.8243485 24.3103945, 120.8242665 24.3103719, 120.8239447 24.3103108, 120.8235571 24.3102827, 120.8234316 24.3102784, 120.8232532 24.3102724)",
361908420,中山路,tertiary,False,False,90.577,苗58,,"LINESTRING (120.8291378 24.3090189, 120.8288133 24.3096397, 120.8287534 24.3097543)",
967200509,,primary_link,False,True,10.612,,,"LINESTRING (120.8208437 24.3101332, 120.8208946 24.3100498)",
392568916,中豐公路,primary,True,False,134.426,3,60,"LINESTRING (120.8208437 24.3101332, 120.8205932 24.3099913, 120.8202473 24.3097909, 120.8199456 24.3095759, 120.8197571 24.3094424)",
967200509,,primary_link,False,False,10.612,,,"LINESTRING (120.8208946 24.3100498, 120.8208437 24.3101332)",
197944491,中豐公路,primary,True,False,77.226,3,60,"LINESTRING (120.8208946 24.3100498, 120.8209214 24.3100652, 120.8213479 24.310251, 120.8215776 24.3103574)",
