osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
168202333,龍華路,tertiary,False,False,226.987,"LINESTRING (121.2155561 24.8645862, 121.2155186 24.8646653, 121.2153006 24.8651252, 121.2150512 24.865618, 121.2149271 24.8658693, 121.2148705 24.8659785, 121.2146874 24.8663606, 121.2146351 24.8664482)",,
168202333,龍華路,tertiary,False,True,163.368,"LINESTRING (121.2155561 24.8645862, 121.2156593 24.8644056, 121.2157184 24.8643021, 121.2158535 24.8639903, 121.2160104 24.8636861, 121.2162284 24.8632506)",,
542806684,東龍路200巷,residential,False,True,120.649,"LINESTRING (121.2155561 24.8645862, 121.2154861 24.8645561, 121.2144547 24.8641637)",,
986892146,中正路194巷,residential,False,False,151.442,"LINESTRING (121.2155561 24.8645862, 121.2156336 24.8646157, 121.2163497 24.8649138, 121.2165723 24.864954, 121.2168258 24.8649747, 121.2169733 24.8649814)",,
168202333,龍華路,tertiary,False,True,226.987,"LINESTRING (121.2146351 24.8664482, 121.2146874 24.8663606, 121.2148705 24.8659785, 121.2149271 24.8658693, 121.2150512 24.865618, 121.2153006 24.8651252, 121.2155186 24.8646653, 121.2155561 24.8645862)",,
204268616,北龍路,unclassified,False,False,179.194,"LINESTRING (121.2146351 24.8664482, 121.2147225 24.8665006, 121.2156222 24.8669881, 121.216059 24.8672122, 121.2161625 24.8672703)",,
204268616,北龍路,unclassified,False,True,112.567,"LINESTRING (121.2146351 24.8664482, 121.214562 24.8664153, 121.2141805 24.8662091, 121.2136668 24.8659456)",,
1105556816,龍華路一段,tertiary,False,False,90.542,"LINESTRING (121.2146351 24.8664482, 121.2145952 24.866541, 121.214441 24.8669081, 121.2144266 24.8669912, 121.214433 24.8672288)",,
"[168202312, 168202323]","['公園路', '五福街']",residential,False,"[False, True]",252.881,"LINESTRING (121.2191283 24.866654, 121.2195578 24.8654879, 121.2195006 24.8654265, 121.219028 24.8652698, 121.2188842 24.8652881, 121.2186673 24.8652617, 121.2184743 24.8652326)",,
168202312,公園路,residential,False,True,202.685,"LINESTRING (121.2191283 24.866654, 121.2190284 24.866909, 121.2189198 24.8671772, 121.2186958 24.8677223, 121.2186355 24.8678452, 121.2183139 24.8683116)",,
1105556816,龍華路一段,tertiary,False,False,78.848,"LINESTRING (121.214433 24.8672288, 121.2144148 24.8679377)",,
168202339,宏遠路,residential,False,False,138.948,"LINESTRING (121.214433 24.8672288, 121.2149417 24.8673592, 121.2150585 24.867412, 121.2155803 24.8678597)",,
1105556816,龍華路一段,tertiary,False,True,90.542,"LINESTRING (121.214433 24.8672288, 121.2144266 24.8669912, 121.214441 24.8669081, 121.2145952 24.866541, 121.2146351 24.8664482)",,
731235509,華南路,residential,False,True,65.235,"LINESTRING (121.2144148 24.8679377, 121.2137703 24.8679852)",,
1105556816,龍華路一段,tertiary,False,True,78.848,"LINESTRING (121.2144148 24.8679377, 121.214433 24.8672288)",,
168202312,公園路,residential,False,False,202.68499999999997,"LINESTRING (121.2183139 24.8683116, 121.2186355 24.8678452, 121.2186958 24.8677223, 121.2189198 24.8671772, 121.2190284 24.866909, 121.2191283 24.866654)",,
1060415021,龍華路,tertiary,True,False,9.138,"LINESTRING (121.2182115 24.8602438, 121.2183004 24.8602595)",桃66,
168202354,龍青路,residential,False,False,7.727,"LINESTRING (121.2171088 24.8636222, 121.2171825 24.8636411)",,
168202354,龍青路,residential,False,True,97.964,"LINESTRING (121.2171088 24.8636222, 121.2169981 24.8635744, 121.2162284 24.8632506)",,
242632912,中正路,secondary,True,False,240.573,"LINESTRING (121.2171088 24.8636222, 121.2171949 24.8633457, 121.2172308 24.8632304, 121.2173046 24.8630089, 121.2177994 24.8615515)",113,
242632912,中正路,secondary,True,False,152.06900000000002,"LINESTRING (121.2169733 24.8649814, 121.2169906 24.8646518, 121.2170059 24.8643608, 121.2170216 24.8640615, 121.2170592 24.8638279, 121.2171088 24.8636222)",113,
"[986892146, 168202323]","['中正路194巷', '五福街']",residential,False,False,9.889,"LINESTRING (121.2169733 24.8649814, 121.217026 24.8649791, 121.2170712 24.8649771)",,
986892146,中正路194巷,residential,False,True,151.442,"LINESTRING (121.2169733 24.8649814, 121.2168258 24.8649747, 121.2165723 24.864954, 121.2163497 24.8649138, 121.2156336 24.8646157, 121.2155561 24.8645862)",,
168202339,宏遠路,residential,False,True,138.94799999999998,"LINESTRING (121.2155803 24.8678597, 121.2150585 24.867412, 121.2149417 24.8673592, 121.214433 24.8672288)",,
362230185,中正路,secondary,False,True,88.011,"LINESTRING (121.2155803 24.8678597, 121.2156788 24.8677592, 121.2160031 24.8674282, 121.2160787 24.867351, 121.2161625 24.8672703)",113,
168202344,龍華路,tertiary,False,True,55.171,"LINESTRING (121.2179939 24.8601207, 121.2179169 24.8599346, 121.2178109 24.8596532)",桃66,
1060415021,龍華路,tertiary,True,False,26.14,"LINESTRING (121.2179939 24.8601207, 121.2180588 24.8601762, 121.2182115 24.8602438)",桃66,
328023679,南龍路,residential,False,False,126.45700000000001,"LINESTRING (121.2115889 24.8636326, 121.2116419 24.8636602, 121.2117787 24.863715, 121.2120908 24.8638108, 121.212772 24.8640028)",,
328217638,神龍路,residential,False,False,525.144,"LINESTRING (121.2115889 24.8636326, 121.2116212 24.8635712, 121.2118439 24.8631477, 121.2118725 24.8630932, 121.2121005 24.8626612, 121.2121345 24.8625868, 121.2121649 24.8625201, 121.2121875 24.8624402, 121.212414 24.8620118, 121.2124568 24.8619309, 121.2124946 24.8618676, 121.2125283 24.8618057, 121.2129043 24.8611723, 121.2129346 24.8611157, 121.2129548 24.8610793, 121.2131254 24.8607322, 121.2132401 24.8605309, 121.213326 24.8603801, 121.2135773 24.8599121, 121.2138275 24.8594652, 121.2138681 24.8593901)",,
307925497,龍元路,unclassified,False,False,143.442,"LINESTRING (121.2125632 24.8648541, 121.2139317 24.865204)",,
662695628,菱潭街,living_street,False,False,96.976,"LINESTRING (121.2125632 24.8648541, 121.212772 24.8640028)",,20
204268583,東龍路,unclassified,False,False,33.638,"LINESTRING (121.2143099 24.8644362, 121.2144547 24.8641637)",,
328023679,南龍路,residential,False,True,162.468,"LINESTRING (121.2143099 24.8644362, 121.212772 24.8640028)",,
204268583,東龍路,unclassified,False,True,93.514,"LINESTRING (121.2143099 24.8644362, 121.2141755 24.864709, 121.2139317 24.865204)",,
328023679,南龍路,residential,False,False,162.468,"LINESTRING (121.212772 24.8640028, 121.2143099 24.8644362)",,
662695628,菱潭街,living_street,False,True,96.976,"LINESTRING (121.212772 24.8640028, 121.2125632 24.8648541)",,20
328023679,南龍路,residential,False,True,126.45700000000002,"LINESTRING (121.212772 24.8640028, 121.2120908 24.8638108, 121.2117787 24.863715, 121.2116419 24.8636602, 121.2115889 24.8636326)",,
824590356,,secondary_link,False,True,9.052,"LINESTRING (121.2178869 24.8615695, 121.2177994 24.8615515)",,
46671482,中正路,secondary,True,False,241.07000000000002,"LINESTRING (121.2178869 24.8615695, 121.2173797 24.8630412, 121.21731 24.8632553, 121.2171825 24.8636411)",113,
824590356,,secondary_link,False,False,9.052,"LINESTRING (121.2177994 24.8615515, 121.2178869 24.8615695)",,
242632912,中正路,secondary,True,False,80.44699999999999,"LINESTRING (121.2177994 24.8615515, 121.2179958 24.8609729, 121.2180772 24.8608808)",113,
242632912,中正路,secondary,True,False,25.976,"LINESTRING (121.2181489 24.8604704, 121.2182115 24.8602438)",113,
1060415022,龍華路,tertiary,True,False,42.716,"LINESTRING (121.2181489 24.8604704, 121.2180966 24.8604258, 121.2180389 24.8602482, 121.2179939 24.8601207)",桃66,
1060415022,龍華路,tertiary,True,False,8.682,"LINESTRING (121.2182302 24.860496, 121.2181489 24.8604704)",桃66,
46671482,中正路,secondary,True,False,45.735,"LINESTRING (121.2182302 24.860496, 121.2181475 24.860763, 121.2180772 24.8608808)",113,
